IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.65.29,60489,172.31.0.2,53,17,0.0,138,170,2,2,0,4294844,0,Benign
172.31.65.44,51358,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.25,21,13.59.126.31,42634,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.27,64181,172.31.0.2,53,17,0.0,142,254,2,2,0,4294931,0,Benign
172.31.65.117,52463,151.101.32.175,443,6,0.0,6197,178919,84,139,31,4178366,0,Benign
13.59.126.31,37106,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
186.91.184.216,58066,172.31.66.17,445,6,0.0,585,344,5,4,30,4294350,0,Benign
95.181.3.136,49720,172.31.67.18,445,6,0.0,498,342,5,4,30,4294351,0,Benign
172.31.67.24,55021,209.85.202.154,443,6,91.126,2093,5779,16,18,218,4292950,0,Benign
113.175.21.1,56319,172.31.66.40,445,6,0.0,585,344,5,4,30,4294107,0,Benign
172.31.65.115,55656,172.31.0.2,53,17,0.0,63,111,1,1,0,4294966,0,Benign
172.31.66.17,52563,52.48.181.63,443,6,91.178,40,0,1,0,20,0,0,Benign
207.74.3.44,63559,172.31.67.28,445,6,0.0,1048,1173,8,7,31,4294214,0,Benign
5.188.9.25,42272,172.31.69.4,9092,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.29,50202,169.254.169.254,80,6,7.0,309,403,5,4,27,4288969,0,Benign
172.31.64.124,50922,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
18.218.229.235,57006,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
13.58.98.64,36070,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
5.101.40.105,59197,172.31.67.29,3389,6,0.0,1476,1873,8,7,222,4293219,0,Benign
213.202.230.219,37832,172.31.65.118,3389,6,0.0,1955,764,14,9,219,4290985,0,Benign
213.202.230.144,28316,172.31.67.27,3389,6,0.0,1914,1951,14,9,219,4290977,0,Benign
172.31.64.81,52681,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
113.165.166.167,37991,172.31.68.21,445,6,0.0,585,344,5,4,30,4294230,0,Benign
172.31.67.78,49234,52.31.122.196,443,6,91.178,1291,4926,15,15,27,4234025,0,Benign
172.31.64.8,51610,23.15.8.131,80,6,7.0,1289,1552,17,16,218,4176510,0,Benign
172.31.66.34,56414,172.31.0.2,53,17,5.126,82,110,1,1,0,4294966,0,Benign
172.31.65.13,60173,172.31.0.2,53,17,0.0,76,333,1,1,0,4294965,0,Benign
172.31.65.16,3389,213.202.230.226,9530,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.21,52831,23.218.38.23,443,6,91.0,237,151,4,3,29,4294944,0,Benign
172.31.69.22,35466,172.31.0.2,53,17,0.0,72,0,1,0,0,0,0,Benign
18.219.9.1,64293,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,49961,172.31.69.21,9876,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.65.117,49216,23.46.60.192,443,6,0.0,2380,65710,41,61,31,4178687,0,Benign
172.31.67.114,3389,193.111.198.69,5556,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.113,65189,172.31.0.2,53,17,0.0,136,334,2,2,0,4294929,0,Benign
89.165.8.72,51993,172.31.67.86,445,6,0.0,656,874,7,7,31,4293863,0,Benign
172.31.67.18,55077,13.33.75.32,443,6,91.178,2596,59329,37,57,219,4178899,0,Benign
18.221.219.4,42860,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.24,51436,172.217.9.194,443,6,91.126,932,3249,10,8,223,4294896,0,Benign
213.202.230.221,47157,172.31.67.50,3389,6,0.0,1925,2139,12,10,219,4289209,0,Benign
172.31.66.25,61305,172.31.0.2,53,17,5.126,69,117,1,1,0,4294964,0,Benign
172.31.64.93,49250,169.254.169.254,80,6,7.0,360,455,5,5,219,4294964,0,Benign
172.31.65.44,56949,172.31.0.2,53,17,0.0,59,117,1,1,0,4294964,0,Benign
172.31.64.42,53277,172.31.0.2,53,17,0.0,79,164,1,1,0,4294966,0,Benign
172.31.65.77,61881,172.217.7.174,443,17,0.0,4680,0,10,0,0,0,0,Benign
172.31.65.115,55679,131.202.240.72,443,6,91.0,152,0,3,0,194,4285863,0,Benign
172.31.64.124,62430,172.31.0.2,53,17,5.12,120,216,2,2,0,0,0,Benign
196.52.84.25,51033,172.31.66.116,3389,6,0.0,1460,3086,8,8,222,4292519,0,Benign
172.31.69.25,80,18.219.5.43,55217,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.55,49386,169.254.169.254,80,6,7.0,309,403,5,4,219,4289805,0,Benign
172.31.65.41,53135,216.58.218.238,80,6,7.126,1647,2196,19,16,219,4178585,0,Benign
172.31.67.91,55797,172.31.0.2,53,17,0.0,70,167,1,1,0,4294939,0,Benign
172.31.67.41,63776,172.31.0.2,53,17,0.0,80,160,1,1,0,4294966,0,Benign
18.216.24.42,49535,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.101,65442,172.31.0.2,53,17,0.0,65,195,1,1,0,4294966,0,Benign
172.31.67.62,59686,52.223.241.1,443,6,0.0,6284,0,17,0,223,0,0,Benign
172.31.64.8,49747,54.230.36.104,443,6,91.24,1760,6573,23,21,219,4178915,0,Benign
172.31.69.24,34683,172.31.69.12,5800,6,89.0,44,0,1,0,2,0,0,Benign
18.218.115.60,61783,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
69.16.232.48,49924,172.31.65.18,3389,6,0.0,1560,1873,10,7,222,4292382,0,Benign
172.31.69.25,80,18.219.32.43,52452,6,0.0,1136,0,4,0,27,0,0,Benign
14.116.251.240,58825,172.31.66.119,3389,6,0.0,1480,1873,8,7,222,4292045,0,Benign
172.31.69.25,21,18.221.219.4,39594,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.119,57874,172.31.0.2,53,17,0.0,174,341,3,3,0,0,0,Benign
172.31.64.114,49758,52.85.89.241,443,6,91.178,237,80,4,2,25,4294950,0,Benign
172.31.64.54,51818,151.139.236.196,443,6,91.0,237,80,4,2,25,4294954,0,Benign
172.31.66.41,52055,151.101.34.2,443,6,0.0,126,86,2,1,24,4294905,0,Benign
212.92.107.25,56182,172.31.67.41,3389,6,0.0,1476,1873,8,7,222,4292879,0,Benign
172.31.69.23,65405,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,37434,6,0.0,31278,0,130,0,27,0,0,Benign
193.111.198.61,9219,172.31.64.13,3389,6,0.0,1921,724,13,8,219,4290971,0,Benign
172.31.65.6,51710,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.25,21,13.59.126.31,48202,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.19,58481,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.66.69,51098,172.31.0.2,53,17,5.126,120,312,2,2,0,4294813,0,Benign
66.212.179.70,62913,172.31.65.23,3389,6,0.0,1516,2029,9,11,30,4283872,0,Benign
172.31.66.20,51106,54.230.36.144,443,6,91.178,237,80,4,2,25,4294950,0,Benign
172.31.67.82,51370,52.2.25.92,443,6,91.178,237,160,4,4,25,4294678,0,Benign
18.218.55.126,58936,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
193.111.198.10,44654,172.31.67.101,3389,6,0.0,2014,2143,14,10,219,4291247,0,Benign
172.31.69.25,21,13.59.126.31,34066,6,0.0,40,0,1,0,20,0,0,Benign
87.230.72.8,53466,172.31.64.119,3389,6,0.0,1560,1873,10,7,222,4290967,0,Benign
172.31.67.10,54907,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
172.31.64.8,57269,172.31.0.2,53,17,0.0,146,242,2,2,0,4294876,0,Benign
172.31.67.41,49505,74.125.135.147,443,6,91.126,126,126,2,2,24,4294858,0,Benign
172.31.64.38,50429,52.84.90.188,443,6,91.178,1862,35544,23,32,26,4294391,0,Benign
172.31.65.107,60079,172.31.0.2,53,17,0.0,61,114,1,1,0,4294965,0,Benign
123.25.21.108,41135,172.31.64.26,445,6,0.0,707,550,6,5,30,4293890,0,Benign
5.101.40.105,54824,172.31.64.36,3389,6,0.0,1460,1913,8,8,222,4284987,0,Benign
172.31.68.8,52595,216.58.198.78,80,6,7.126,1647,2236,19,17,219,4177995,0,Benign
181.214.87.12,59609,172.31.66.11,3872,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.48,58924,172.31.0.2,53,17,5.12,69,101,1,1,0,4294966,0,Benign
172.31.66.16,49815,13.68.93.109,443,6,91.147,994,4682,8,7,219,4294815,0,Benign
172.31.69.25,21,18.221.219.4,53622,6,0.0,40,0,1,0,20,0,0,Benign
87.230.72.8,61355,172.31.65.79,3389,6,0.0,1464,1721,10,7,222,4290787,0,Benign
193.111.198.61,11198,172.31.67.99,3389,6,0.0,1964,764,14,9,219,4291027,0,Benign
172.31.69.16,53279,209.85.203.157,443,6,91.126,126,86,2,1,24,4294597,0,Benign
172.31.64.35,49806,169.254.169.254,80,6,7.0,309,403,5,4,27,4288506,0,Benign
95.141.136.118,58247,172.31.64.89,3389,6,0.0,1480,1873,8,7,30,4291257,0,Benign
212.92.116.6,65496,172.31.64.36,3389,6,0.0,1543,1984,9,9,30,4292489,0,Benign
172.31.69.17,50742,172.217.7.234,443,6,91.126,166,86,3,1,28,4282316,0,Benign
172.31.66.25,52734,172.31.0.2,53,17,0.0,57,73,1,1,0,4294966,0,Benign
172.31.64.42,3389,213.202.230.206,51609,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.30,50623,172.31.0.2,53,17,0.0,142,254,2,2,0,4294940,0,Benign
172.31.69.25,21,13.59.126.31,49622,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.85,55482,172.31.0.2,53,17,0.0,65,193,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,58676,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.71,64296,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.65.75,52814,54.86.228.140,443,6,91.178,776,802,5,3,24,4254491,0,Benign
172.31.67.13,59164,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.39,54326,104.20.117.11,443,6,91.22,917,4151,10,9,219,4294846,0,Benign
172.31.69.25,80,18.218.115.60,61684,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.47,62567,172.31.0.2,53,17,0.0,56,72,1,1,0,4294966,0,Benign
172.31.67.18,50809,209.85.203.148,443,6,91.126,589,398,5,3,24,4290295,0,Benign
213.202.230.219,57808,172.31.67.10,3389,6,0.0,2013,2103,14,9,219,4290802,0,Benign
201.229.10.109,55611,172.31.65.44,3389,6,0.0,1480,1873,8,7,222,4293357,0,Benign
212.92.116.36,55224,172.31.65.43,3389,6,0.0,1559,2043,9,10,222,4292060,0,Benign
94.131.223.46,51541,172.31.66.46,3389,6,0.0,1543,1909,11,10,222,4291398,0,Benign
172.31.65.14,52095,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
181.214.87.12,49533,172.31.67.40,3924,6,0.0,40,0,1,0,2,0,0,Benign
180.253.103.43,57349,172.31.64.38,445,6,0.0,656,874,7,7,31,4293627,0,Benign
172.31.68.9,49798,72.21.91.29,80,6,7.0,1655,2360,19,16,219,4178839,0,Benign
74.15.177.21,63692,172.31.67.32,3389,6,0.0,1560,1873,10,7,222,4289778,0,Benign
172.31.69.25,22,13.58.98.64,40282,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.94,51450,74.125.28.104,443,6,91.126,831,3914,8,9,218,4294657,0,Benign
172.31.64.19,52113,66.235.147.236,443,6,0.0,126,126,2,2,24,4294842,0,Benign
13.59.126.31,43976,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.38,50604,172.31.0.2,53,17,5.178,64,148,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,44124,6,0.0,32481,0,135,0,27,0,0,Benign
5.101.40.43,53753,172.31.66.9,3389,6,0.0,1376,1717,8,7,30,4293307,0,Benign
77.72.82.135,52177,172.31.65.45,5948,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.101,50866,172.31.0.2,53,17,0.0,63,79,1,1,0,4294967,0,Benign
172.31.64.29,52346,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.66.95,52005,216.58.192.134,443,6,91.126,126,86,2,1,24,4294829,0,Benign
172.31.66.28,52440,66.235.147.237,443,6,0.0,126,126,2,2,24,4292998,0,Benign
172.31.69.25,22,13.58.98.64,46334,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.67.10,53567,172.31.0.2,53,17,0.0,57,89,1,1,0,4294966,0,Benign
221.229.197.226,38600,172.31.65.5,1433,6,114.0,40,0,1,0,2,0,0,Benign
172.31.67.31,51260,151.101.34.110,443,6,91.0,86,40,1,1,28,4294954,0,Benign
5.101.40.43,62811,172.31.65.122,3389,6,0.0,1460,1873,8,7,222,4293268,0,Benign
172.31.64.16,61537,172.31.0.2,53,17,5.215,132,196,2,2,0,4294798,0,Benign
18.221.219.4,44386,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.53,52805,151.101.32.176,443,6,91.0,237,151,4,3,29,4294955,0,Benign
123.25.117.106,60508,172.31.67.123,3389,6,0.0,1420,1717,9,7,30,4291709,0,Benign
77.72.83.21,32557,172.31.67.120,3389,6,0.0,1560,1873,10,7,222,4291643,0,Benign
193.111.198.61,44446,172.31.64.121,3389,6,0.0,1918,1951,14,9,219,4291159,0,Benign
172.31.67.118,3389,213.202.230.143,50123,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.59,49706,216.58.217.78,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.66.46,51286,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.35,49546,172.31.0.2,53,17,0.0,65,163,1,1,0,4294966,0,Benign
18.216.200.189,54345,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,58020,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.216.24.42,59833,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.6,52293,52.216.161.115,443,6,91.178,1191,4017,11,13,219,4288795,0,Benign
213.202.230.226,49090,172.31.67.8,3389,6,0.0,1969,2103,13,9,219,4290961,0,Benign
172.31.65.76,56792,172.31.0.2,53,17,5.124,57,326,1,1,0,4294965,0,Benign
172.31.67.17,57294,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.67.7,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
172.31.65.122,58075,172.31.0.2,53,17,0.0,141,237,2,2,0,0,0,Benign
172.31.66.113,3389,193.111.198.10,20096,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.47,55575,23.52.91.27,80,6,7.0,1358,4079,12,12,219,4250309,0,Benign
202.181.206.254,61357,172.31.65.117,3389,6,0.0,1384,1721,8,7,222,4292562,0,Benign
172.31.66.26,55474,216.58.198.78,443,6,91.126,1848,3887,10,10,218,4294147,0,Benign
172.31.64.8,49923,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
13.58.98.64,33678,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.124,64762,172.31.0.2,53,17,0.0,59,122,1,1,0,4294966,0,Benign
172.31.65.44,53573,23.36.32.229,443,6,0.0,961,4335,10,9,223,4294669,0,Benign
172.31.67.62,51320,192.168.56.102,443,6,0.0,152,0,3,0,194,0,0,Benign
177.95.86.78,3038,172.31.66.19,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.65.84,3389,193.111.198.65,47429,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.32.43,62474,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.121,51939,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
213.202.230.144,3122,172.31.67.27,3389,6,0.0,1917,1951,14,9,219,4291030,0,Benign
172.31.66.12,68,172.31.66.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
172.31.64.7,62517,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.69.6,57633,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294957,1,Bot
172.31.65.13,60037,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.69.24,52178,69.49.101.57,443,6,91.0,152,0,3,0,194,4285936,0,Benign
190.39.69.142,61991,172.31.66.42,445,6,41.0,132,132,3,3,23,4294804,0,Benign
172.31.69.24,57981,172.31.69.12,444,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.23,57927,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.67.19,56035,13.33.164.13,443,6,91.178,906,6170,9,9,218,4294884,0,Benign
193.111.198.69,43349,172.31.69.9,3389,6,0.0,1964,724,14,8,219,4291095,0,Benign
172.31.65.14,51707,209.85.202.97,443,6,91.126,1658,38908,22,35,26,4294327,0,Benign
172.31.67.58,51737,172.217.13.68,443,6,91.126,166,86,3,1,28,4278611,0,Benign
210.48.147.106,53077,172.31.67.120,445,6,41.0,132,132,3,3,23,4294686,0,Benign
196.52.43.86,6712,172.31.67.26,161,17,0.0,71,0,1,0,0,0,0,Benign
172.31.67.62,445,196.29.199.90,53925,6,0.0,342,0,4,0,30,0,0,Benign
172.31.68.6,54957,41.203.16.49,443,6,0.0,719,3423,9,6,219,4288797,0,Benign
69.49.100.146,0,172.31.66.94,0,1,0.0,504,0,9,0,0,4285688,0,Benign
18.221.219.4,40246,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
212.92.108.44,57400,172.31.68.12,3389,6,0.0,1476,1913,8,8,222,4292084,0,Benign
172.31.64.4,55220,172.31.0.2,53,17,5.2120000000000015,77,184,1,1,0,4294876,0,Benign
172.31.69.25,80,18.218.55.126,59582,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.31,50412,216.58.217.74,443,6,91.126,126,126,2,2,24,4294905,0,Benign
154.56.3.195,42240,172.31.64.114,8545,6,0.0,40,0,1,0,2,0,0,Benign
116.210.73.80,26704,172.31.66.54,23,6,77.0,40,0,1,0,2,0,0,Benign
193.111.198.63,20976,172.31.65.44,3389,6,0.0,1952,724,14,8,219,4290970,0,Benign
213.202.230.223,17321,172.31.67.107,3389,6,0.0,1917,1991,14,10,219,4291039,0,Benign
63.141.200.165,0,172.31.68.9,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.64.31,51898,172.31.0.2,53,17,0.0,130,324,2,2,0,4294853,0,Benign
5.188.9.25,50099,172.31.66.22,7246,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.24,53862,52.2.254.235,443,6,91.178,118,40,1,1,24,4294955,0,Benign
18.221.219.4,44260,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.123,3389,213.202.230.232,14333,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,51582,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.68.28,51140,172.31.0.2,53,17,0.0,68,164,1,1,0,4294966,0,Benign
172.31.65.45,51260,52.84.63.172,443,6,91.24,775,5533,10,8,219,4289933,0,Benign
172.31.67.31,51596,52.84.58.96,443,6,91.178,1822,37044,22,32,218,4294909,0,Benign
172.31.64.121,51545,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
172.31.67.28,51774,151.101.34.2,443,6,0.0,126,86,2,1,24,4294905,0,Benign
5.101.40.43,58977,172.31.66.41,3389,6,0.0,1460,1873,8,7,222,4293281,0,Benign
18.219.9.1,60734,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,35650,172.31.69.25,80,6,0.0,18460,0,143,0,27,0,1,DoS attacks-Hulk
212.92.108.214,57779,172.31.68.30,3389,6,0.0,1460,1873,8,7,222,4292962,0,Benign
172.31.66.77,49883,142.0.160.53,443,6,0.0,1712,4751,22,24,219,4179712,0,Benign
172.31.66.40,3389,213.202.230.226,56969,6,88.0,40,0,1,0,20,0,0,Benign
212.92.116.6,52151,172.31.66.60,3389,6,0.0,1460,1873,8,7,30,4292947,0,Benign
172.31.67.29,55474,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.66.42,49796,68.67.178.199,443,6,0.0,891,448,7,7,27,4289459,0,Benign
172.31.66.107,53490,172.31.0.2,53,17,5.24,75,156,1,1,0,4294954,0,Benign
172.31.66.54,53409,172.31.0.2,53,17,5.178,105,183,1,1,0,4294963,0,Benign
172.31.66.69,50002,23.36.68.212,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.69.26,60387,172.31.0.2,53,17,0.0,122,282,2,2,0,4294947,0,Benign
172.31.68.9,49825,209.85.202.95,443,6,91.239,877,4007,9,9,218,4294293,0,Benign
18.219.193.20,36532,172.31.69.25,80,6,0.0,5733,0,37,0,27,0,1,DoS attacks-Hulk
172.31.66.57,54293,172.31.0.2,53,17,5.119,73,89,1,1,0,4294966,0,Benign
172.31.69.24,61509,172.31.69.12,1556,6,0.0,44,0,1,0,2,0,0,Benign
213.202.230.144,26019,172.31.67.89,3389,6,0.0,2010,2103,14,9,219,4290723,0,Benign
172.31.65.25,57693,172.31.0.2,53,17,0.0,74,202,1,1,0,4294965,0,Benign
172.31.67.75,53789,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.221.219.4,43138,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.26,58755,172.31.0.2,53,17,0.0,68,115,1,1,0,4294965,0,Benign
172.31.64.4,50169,209.85.202.154,443,6,91.126,126,86,2,1,24,4294826,0,Benign
66.45.81.53,58896,172.31.69.6,3389,6,0.0,1460,1869,8,7,30,4293501,0,Benign
172.31.65.36,55206,216.58.198.70,443,6,91.126,237,40,4,1,25,4294871,0,Benign
18.216.24.42,65147,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.16,3389,213.202.230.143,22436,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,48796,6,0.0,3765,0,21,0,27,0,0,Benign
24.234.124.9,50499,172.31.64.4,3389,6,0.0,1460,2033,8,11,222,4292524,0,Benign
172.31.67.18,58102,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.65.28,49787,65.55.44.109,443,6,91.212,6806,5349,13,11,26,4289857,0,Benign
50.78.235.65,65242,172.31.67.29,3389,6,0.0,1464,1953,8,9,30,4292460,0,Benign
172.31.67.125,52331,74.125.197.104,443,6,91.126,237,120,4,3,25,4294900,0,Benign
172.31.67.92,50643,172.31.0.2,53,17,5.126,79,175,1,1,0,4294967,0,Benign
207.74.3.44,62262,172.31.65.77,445,6,0.0,575,0,5,0,25,0,0,Benign
172.31.69.24,63456,172.31.69.8,9917,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.115,58449,172.31.0.2,53,17,5.178,89,171,1,1,0,4294966,0,Benign
52.14.136.135,57205,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,50502,172.31.69.25,80,6,0.0,676,0,6,0,27,0,1,DoS attacks-Hulk
172.31.64.19,52261,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.24,65073,172.31.0.2,53,17,0.0,134,134,2,2,0,4294916,0,Benign
172.31.64.114,63522,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
18.221.219.4,37680,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,57102,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,13.59.126.31,49178,6,0.0,40,0,1,0,20,0,0,Benign
61.175.246.92,55685,172.31.67.34,1433,6,114.0,44,0,1,0,2,0,0,Benign
172.31.69.24,47557,172.31.69.13,1084,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.6,3389,193.111.198.69,41753,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.7,50223,13.33.81.58,443,6,91.178,126,86,2,1,24,4294889,0,Benign
18.221.219.4,46388,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.61,53716,172.31.67.50,3389,6,0.0,2013,2103,14,9,219,4291171,0,Benign
172.31.67.120,3389,213.202.230.143,10628,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.108,64254,172.31.0.2,53,17,0.0,64,125,1,1,0,4294966,0,Benign
18.219.32.43,54571,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
89.248.172.90,49776,172.31.64.47,1080,6,172.0,52,0,1,0,2,0,0,Benign
172.31.68.23,51280,209.85.202.156,443,6,91.126,1413,3920,12,12,218,4294511,0,Benign
172.31.65.36,50792,52.3.55.179,443,6,91.178,277,196,3,3,24,4263946,0,Benign
172.31.67.107,61983,172.31.0.2,53,17,5.178,97,145,1,1,0,4294966,0,Benign
172.31.67.91,3389,193.111.198.61,42993,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,51124,6,0.0,21654,0,90,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,40652,6,0.0,10723,0,43,0,27,0,0,Benign
18.218.115.60,55652,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
50.78.235.65,62067,172.31.64.24,3389,6,0.0,1464,1873,8,7,30,4293789,0,Benign
172.31.69.25,21,18.221.219.4,35832,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.42,64022,172.31.0.2,53,17,0.0,59,146,1,1,0,4294953,0,Benign
18.219.193.20,40418,172.31.69.25,80,6,0.0,19407,0,149,0,27,0,1,DoS attacks-Hulk
172.31.64.52,3389,213.202.230.222,5929,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.18,50732,64.30.228.118,443,6,0.0,326,131,3,3,222,4294838,0,Benign
18.221.219.4,60154,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.101,50599,172.217.7.230,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.67.62,3389,213.202.230.222,26311,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.15,51930,104.19.192.102,443,6,91.22,126,126,2,2,24,4294846,0,Benign
172.31.66.22,3389,213.202.230.219,29453,6,88.0,40,0,1,0,20,0,0,Benign
46.254.201.98,49812,172.31.66.115,3389,6,0.0,1480,1873,8,7,222,4293290,0,Benign
36.75.27.73,26659,172.31.67.34,445,6,0.0,494,338,5,4,30,4294151,0,Benign
172.31.67.91,56774,172.31.0.2,53,17,5.119,66,114,1,1,0,4294966,0,Benign
