IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.9,50731,107.23.254.116,443,6,91.178,148,106,2,1,24,4294890,0,Benign
18.216.24.42,61010,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.118,51763,54.230.36.144,443,6,91.178,126,86,2,1,24,4294893,0,Benign
172.31.65.33,50923,35.197.239.16,443,6,0.0,126,86,2,1,24,4294811,0,Benign
172.31.67.23,64807,172.31.0.2,53,17,0.0,61,125,1,1,0,4294954,0,Benign
172.31.67.24,58906,172.31.0.2,53,17,0.0,62,110,1,1,0,4294966,0,Benign
193.111.198.69,30841,172.31.67.23,3389,6,0.0,1955,1991,15,10,219,4290819,0,Benign
172.31.65.76,3389,213.202.230.219,36803,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.27,51336,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.89,49499,169.254.169.254,80,6,7.0,309,403,5,4,219,4289849,0,Benign
66.17.123.196,53843,172.31.67.32,3389,6,0.0,1480,1873,8,7,222,4293678,0,Benign
172.31.67.10,3389,213.202.230.219,34976,6,88.0,40,0,1,0,20,0,0,Benign
94.97.22.203,50823,172.31.65.11,445,6,41.0,132,132,3,3,23,4294806,0,Benign
172.31.67.62,50163,54.192.121.167,443,6,91.178,619,4286,7,7,223,4294845,0,Benign
172.31.64.37,51438,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.67.48,56684,172.31.0.2,53,17,0.0,71,132,1,1,0,4294966,0,Benign
0.0.0.0,51776,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294554,0,Benign
172.31.65.117,51824,172.31.0.2,53,17,0.0,134,256,2,2,0,4294938,0,Benign
172.31.65.18,53416,204.11.168.6,443,6,0.0,1427,11545,9,18,219,4289631,0,Benign
172.31.69.8,53974,13.107.21.200,443,6,91.212,1686,8062,13,18,218,4294446,1,Infilteration
172.31.65.56,59692,172.31.0.2,53,17,5.24,75,203,1,1,0,4294965,0,Benign
172.31.65.14,59069,172.31.0.2,53,17,0.0,122,300,2,2,0,4294773,0,Benign
213.202.230.37,59179,172.31.65.17,3389,6,0.0,2013,2103,14,9,219,4290888,0,Benign
172.31.69.25,80,18.218.229.235,53105,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,57540,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.123,58620,172.31.0.2,53,17,0.0,134,214,2,2,0,0,0,Benign
52.14.136.135,52503,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.218.11.51,50099,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.104,50592,172.31.0.2,53,17,0.0,84,132,1,1,0,4294966,0,Benign
172.31.67.98,50608,52.86.65.17,443,6,91.178,2262,49894,30,49,219,4218274,0,Benign
172.31.67.50,51029,34.194.88.13,443,6,91.178,1377,6286,17,16,27,4234247,0,Benign
172.31.64.34,51225,172.31.0.2,53,17,5.126,57,111,1,1,0,4294964,0,Benign
172.31.67.10,55876,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.68.21,51236,35.197.239.16,443,6,0.0,1997,14885,16,19,218,4293570,0,Benign
77.72.82.135,58828,172.31.68.23,3574,6,0.0,40,0,1,0,2,0,0,Benign
193.111.198.70,12499,172.31.64.54,3389,6,0.0,2032,2103,14,9,219,4290941,0,Benign
172.31.67.125,49734,209.85.202.156,443,6,91.126,237,40,4,1,25,4294869,0,Benign
18.216.24.42,57267,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.217.165.70,50982,172.31.69.25,80,6,0.0,282,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.65.14,50005,169.254.169.254,80,6,7.0,373,700,5,5,27,4294964,0,Benign
172.31.69.5,53003,216.58.217.74,443,6,91.126,126,86,2,1,24,4294765,0,Benign
172.31.66.16,0,129.82.138.44,0,1,0.0,32,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.211.138,58742,6,0.0,878,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.9.1,59909,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.28,53974,108.174.10.14,443,6,91.233,989,4053,11,14,218,4294749,0,Benign
172.31.65.51,58121,172.31.0.2,53,17,5.2120000000000015,63,255,1,1,0,4294334,0,Benign
172.31.67.98,63349,172.31.0.2,53,17,5.2170000000000005,62,90,1,1,0,4294928,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,858,0,6,0,0,4259717,0,Benign
172.31.66.87,52376,172.31.0.2,53,17,5.239,66,118,1,1,0,4294965,0,Benign
172.31.67.34,49408,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
103.89.88.38,38559,172.31.66.55,3389,6,0.0,1480,1993,8,10,30,4279503,0,Benign
220.132.27.96,56282,172.31.66.108,445,6,0.0,585,384,5,5,30,4294127,0,Benign
172.31.64.119,49987,169.254.169.254,80,6,7.0,425,752,6,6,219,0,0,Benign
172.31.69.25,80,18.219.193.20,46794,6,0.0,32481,0,135,0,27,0,0,Benign
62.1.169.9,61470,172.31.65.30,3389,6,0.0,1552,1968,10,8,30,4292633,0,Benign
18.219.5.43,61978,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,13.59.126.31,52962,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.48,50174,13.67.185.161,443,6,91.125,126,126,2,2,28,4283589,0,Benign
172.31.67.89,3389,139.60.160.141,15219,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,38652,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.29,50114,54.192.90.47,443,6,91.178,1600,4973,21,20,219,4179583,0,Benign
172.31.65.45,3389,213.202.230.217,11559,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,59674,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
18.219.32.43,60188,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,22,13.58.98.64,37104,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.67.107,50025,173.192.91.158,443,6,0.0,1338,4466,14,15,27,4234726,0,Benign
83.156.66.240,18856,172.31.67.14,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.66.19,49935,52.22.120.12,443,6,91.178,1775,9050,22,24,31,4179108,0,Benign
118.182.18.239,53975,172.31.65.17,3389,6,0.0,1416,1869,7,7,30,4291809,0,Benign
172.31.67.72,59032,172.31.0.2,53,17,0.0,68,129,1,1,0,4294940,0,Benign
172.31.64.7,51792,172.31.0.2,53,17,0.0,68,167,1,1,0,4294953,0,Benign
14.231.49.177,62953,172.31.67.6,445,6,0.0,498,342,5,4,30,4294227,0,Benign
172.31.68.19,57174,172.31.0.2,53,17,0.0,79,111,1,1,0,4294967,0,Benign
172.31.65.84,58165,172.31.0.2,53,17,0.0,124,188,2,2,0,4294743,0,Benign
172.31.66.16,3389,213.202.230.143,15378,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.58,54441,172.31.0.2,53,17,0.0,69,85,1,1,0,4294967,0,Benign
172.31.65.109,55636,172.31.0.2,53,17,5.12,57,89,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,56306,6,0.0,40,0,1,0,20,0,0,Benign
162.225.48.190,8039,172.31.64.80,3389,6,0.0,1927,3150,9,9,222,4285331,0,Benign
213.202.230.219,29226,172.31.67.10,3389,6,0.0,2014,2143,14,10,219,4290867,0,Benign
172.31.69.8,53970,23.218.38.23,443,6,0.0,891,475,7,7,223,4289303,1,Infilteration
172.31.68.5,65195,172.31.0.2,53,17,0.0,68,129,1,1,0,4294942,0,Benign
5.188.9.25,50099,172.31.66.7,25539,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.26,3389,213.202.230.217,7119,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.113,52187,31.13.65.7,443,6,91.119,138,172,2,2,24,4294803,0,Benign
172.31.69.25,80,18.218.55.126,60054,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.23,52511,172.217.7.202,443,6,91.126,237,40,4,1,25,4294955,0,Benign
18.221.219.4,58820,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.6,49673,65.52.108.188,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.65.36,49965,108.174.10.14,443,6,91.233,2327,3934,11,12,218,4294780,0,Benign
199.96.57.6,443,172.31.66.11,51048,6,91.12,935,0,11,0,25,4265434,0,Benign
172.31.64.26,51267,169.254.169.254,80,6,7.0,309,403,5,4,27,4289867,0,Benign
172.31.69.24,60121,172.31.69.12,1199,6,0.0,44,0,1,0,2,0,0,Benign
193.111.198.69,3912,172.31.65.17,3389,6,0.0,1972,2103,13,9,219,4291112,0,Benign
172.31.66.40,51779,72.21.91.29,80,6,7.0,121,92,3,2,17,4290111,0,Benign
193.111.198.63,6162,172.31.66.28,3389,6,0.0,1964,724,14,8,219,4291049,0,Benign
172.31.65.10,52339,72.21.91.29,80,6,7.0,172,92,4,2,19,4289671,0,Benign
172.31.64.14,64888,172.31.0.2,53,17,0.0,56,104,1,1,0,4294927,0,Benign
213.202.230.222,47236,172.31.67.62,3389,6,0.0,2010,2103,14,9,219,4291177,0,Benign
172.31.66.22,58863,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.16,55259,172.31.0.2,53,17,0.0,120,318,2,2,0,4294929,0,Benign
172.31.64.4,62762,172.31.0.2,53,17,5.126,142,260,2,2,0,4294884,0,Benign
172.31.64.11,61479,172.31.0.2,53,17,0.0,146,410,2,2,0,4294928,0,Benign
18.221.219.4,51530,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
13.59.126.31,45718,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.221.219.4,58116,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.57,54115,52.84.58.35,443,6,91.178,126,86,2,1,24,4294893,0,Benign
113.162.247.181,44181,172.31.66.12,3389,6,0.0,1476,1869,8,7,30,4291755,0,Benign
18.221.219.4,38046,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.109,52803,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.66.107,54573,172.31.0.2,53,17,5.126,72,88,1,1,0,4294966,0,Benign
151.101.34.2,443,172.31.67.12,51521,6,91.0,98,0,1,0,24,0,0,Benign
18.219.32.43,63339,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
66.212.179.70,49875,172.31.65.84,3389,6,0.0,1596,1869,11,7,30,4288809,0,Benign
46.254.201.98,59022,172.31.69.16,3389,6,0.0,1480,1953,8,9,222,4281781,0,Benign
77.245.86.81,56536,172.31.66.115,3389,6,0.0,1560,1873,10,7,222,4291848,0,Benign
172.31.66.43,3389,213.202.230.207,11660,6,88.0,40,0,1,0,20,0,0,Benign
5.188.86.4,30402,172.31.65.48,3389,6,0.0,1872,2103,10,9,219,4293376,0,Benign
172.31.65.118,3389,213.202.230.206,46884,6,88.0,40,0,1,0,20,0,0,Benign
192.65.241.5,62452,172.31.64.121,445,6,0.0,707,528,6,5,30,4294823,0,Benign
172.31.64.31,63941,172.31.0.2,53,17,0.0,136,168,2,2,0,4294939,0,Benign
187.190.28.166,16267,172.31.64.80,445,6,0.0,585,344,5,4,30,4294733,0,Benign
172.31.64.121,56712,172.31.0.2,53,17,0.0,124,248,2,2,0,4294887,0,Benign
172.31.67.20,58068,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
213.202.230.206,11258,172.31.64.42,3389,6,0.0,1967,783,14,9,219,4291030,0,Benign
172.31.65.5,50954,172.31.0.2,53,17,0.0,60,76,1,1,0,4294954,0,Benign
172.31.68.30,3389,213.202.230.143,50570,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,39232,6,0.0,40,0,1,0,20,0,0,Benign
18.219.193.20,52444,172.31.69.25,80,6,0.0,8225,0,64,0,27,0,1,DoS attacks-Hulk
172.31.67.104,50359,172.31.0.2,53,17,0.0,63,217,1,1,0,4294953,0,Benign
172.31.64.19,53170,209.85.202.155,443,6,91.126,237,40,4,1,25,4294872,0,Benign
213.202.230.226,57638,172.31.64.8,3389,6,0.0,1957,764,14,9,219,4290851,0,Benign
193.111.198.66,58269,172.31.64.89,3389,6,0.0,1249,2063,13,8,223,4283317,0,Benign
172.31.66.107,63639,172.31.0.2,53,17,0.0,120,198,2,2,0,4294928,0,Benign
172.31.65.34,51171,172.31.0.2,53,17,0.0,58,147,1,1,0,4294964,0,Benign
5.101.40.43,62894,172.31.66.9,3389,6,0.0,1380,1721,8,7,222,4293296,0,Benign
172.31.64.17,51463,172.217.7.227,443,6,91.126,126,86,2,1,24,4294904,0,Benign
172.31.64.52,64218,172.31.0.2,53,17,5.239,73,101,1,1,0,4294966,0,Benign
0.0.0.0,63636,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294547,0,Benign
96.69.128.189,61906,172.31.67.122,3389,6,0.0,1480,1913,8,8,222,4286996,0,Benign
212.92.121.47,61386,172.31.66.116,3389,6,0.0,1460,1873,8,7,30,4292903,0,Benign
172.31.65.30,50329,172.31.0.2,53,17,0.0,80,136,1,1,0,4294948,0,Benign
172.31.69.6,57445,172.31.0.2,53,17,5.126,143,187,2,2,0,4294964,1,Infilteration
172.31.67.41,49757,31.13.65.36,443,6,91.119,237,277,4,5,29,4294942,0,Benign
172.31.66.98,53799,209.85.202.138,443,6,91.126,237,80,4,2,25,4294872,0,Benign
190.164.111.29,54236,172.31.65.116,22,6,92.0,44,0,1,0,2,0,0,Benign
5.101.40.43,60188,172.31.64.20,3389,6,0.0,1512,3086,9,8,222,4293007,0,Benign
172.31.64.27,51197,31.13.71.36,443,6,91.119,237,277,4,5,29,4294949,0,Benign
172.31.64.8,55427,172.31.0.2,53,17,0.0,144,256,2,2,0,4294909,0,Benign
172.31.65.117,0,209.107.208.22,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.64.54,56855,172.31.0.2,53,17,0.0,260,260,4,4,0,4291083,0,Benign
172.31.66.116,52685,172.217.3.34,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.65.40,53215,23.49.253.222,443,6,0.0,1911,7713,22,23,31,4179649,0,Benign
192.223.114.222,47604,172.31.67.8,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.68.5,53755,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.65.71,54621,199.16.156.41,443,6,91.12,237,111,4,2,29,4294939,0,Benign
172.31.69.25,21,13.59.126.31,55138,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,1835,77.72.82.147,50822,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.30,50302,108.161.188.192,443,6,0.0,1225,6651,11,11,218,4294070,0,Benign
180.243.174.142,40056,172.31.69.21,445,6,0.0,52,0,1,0,2,0,0,Benign
172.31.67.104,49441,52.218.192.75,443,6,91.178,152,0,3,0,2,4285936,0,Benign
213.202.230.143,5931,172.31.67.120,3389,6,0.0,1955,724,14,8,219,4290881,0,Benign
193.111.198.69,42432,172.31.66.28,3389,6,0.0,1967,724,14,8,219,4290905,0,Benign
172.31.67.6,55447,209.85.203.94,443,6,91.126,126,126,2,2,24,4294750,0,Benign
188.254.227.223,52655,172.31.66.40,3389,6,0.0,1612,1932,11,8,30,4291516,0,Benign
172.31.69.25,21,18.221.219.4,48038,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.28,52879,216.58.218.238,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.65.33,56509,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
5.188.86.4,53169,172.31.65.48,3389,6,0.0,1850,2103,10,9,219,4293376,0,Benign
24.234.124.9,54933,172.31.67.125,3389,6,0.0,1460,1873,8,7,222,4293451,0,Benign
172.31.66.96,49469,151.101.202.202,443,6,91.0,237,151,4,3,29,4294955,0,Benign
5.101.40.105,56849,172.31.67.107,3389,6,0.0,1364,1721,8,7,222,4293272,0,Benign
52.14.136.135,57962,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
125.56.222.14,0,172.31.66.40,0,1,0.0,68,0,1,0,0,0,0,Benign
5.39.221.40,59054,172.31.64.58,3389,6,0.0,1500,1873,9,7,222,4293153,0,Benign
172.31.67.7,58755,172.31.0.2,53,17,0.0,63,95,1,1,0,4294949,0,Benign
172.31.66.46,138,172.31.66.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.67.114,3389,193.111.198.69,24827,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.143,33971,172.31.68.30,3389,6,0.0,343,271,6,6,223,4274591,0,Benign
18.216.24.42,62869,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
52.14.136.135,50941,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.46,52452,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
37.46.246.28,49655,172.31.64.11,3389,6,0.0,1500,1873,9,7,30,4292624,0,Benign
18.221.219.4,50648,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.86,51401,209.85.202.148,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.40,53728,172.31.0.2,53,17,0.0,74,90,1,1,0,4294967,0,Benign
172.31.64.20,3389,139.60.160.139,2200,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.29,3389,193.111.198.66,7204,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.144,10637,172.31.66.107,3389,6,0.0,384,271,7,6,223,4283933,0,Benign
172.31.66.46,54984,172.31.0.2,53,17,0.0,64,112,1,1,0,4294966,0,Benign
18.221.219.4,45258,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,45634,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.6,52844,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.121,63613,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
172.31.64.121,3389,213.202.230.222,38855,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.53,51967,172.31.0.2,53,17,0.0,144,256,2,2,0,4294933,0,Benign
172.31.67.24,50115,54.76.50.192,443,6,91.178,237,80,4,2,25,4294878,0,Benign
13.59.126.31,42304,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.221.219.4,37470,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.219.32.43,63267,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.226,24923,172.31.66.116,3389,6,0.0,526,231,8,5,223,4281525,0,Benign
193.111.198.61,49772,172.31.67.99,3389,6,0.0,1961,724,14,8,219,4290930,0,Benign
172.31.67.20,52038,216.58.211.162,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.65.126,50059,104.20.94.73,443,6,91.22,237,80,4,2,25,4294946,0,Benign
172.31.64.33,53088,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
172.31.65.27,59783,172.31.0.2,53,17,5.12,57,89,1,1,0,4294966,0,Benign
181.44.138.15,27755,172.31.67.32,445,6,0.0,707,550,6,5,30,4294145,0,Benign
172.31.69.25,80,18.219.211.138,57940,6,0.0,1188,0,4,0,27,0,0,Benign
198.50.240.28,56575,172.31.66.19,3389,6,88.0,40,0,1,0,16,0,0,Benign
172.31.65.10,3389,213.202.230.143,36734,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.42,55206,172.31.0.2,53,17,0.0,58,122,1,1,0,4294966,0,Benign
172.31.65.55,61935,172.31.0.2,53,17,0.0,52,68,1,1,0,4294966,0,Benign
13.59.126.31,57710,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.219.5.43,51267,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.91,61402,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.65.38,51440,131.202.240.17,443,6,91.0,152,0,3,0,194,4285736,0,Benign
77.72.82.135,55978,172.31.64.89,3530,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.51,56859,172.31.0.2,53,17,0.0,58,238,1,1,0,4294880,0,Benign
172.31.69.8,52909,4.78.226.234,443,6,0.0,1356,7015,16,17,222,4228821,1,Infilteration
172.31.66.123,3389,193.111.198.10,40754,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.124,51902,31.13.65.7,443,6,91.119,178,172,3,2,24,4294869,0,Benign
213.202.230.207,10103,172.31.65.126,3389,6,0.0,2014,2103,14,9,219,4291108,0,Benign
172.31.64.97,54297,172.31.0.2,53,17,5.24,74,161,1,1,0,4294949,0,Benign
172.31.65.45,54475,151.139.236.194,443,6,0.0,126,126,2,2,24,4294905,0,Benign
172.31.64.121,49765,216.58.198.78,443,6,91.126,126,86,2,1,24,4294826,0,Benign
172.31.65.56,51286,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
13.59.126.31,58024,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.6,52606,216.58.198.67,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.69.24,33568,172.31.69.18,44176,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.64.20,49343,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.67.35,50872,104.90.38.79,443,6,0.0,2500,6836,25,23,31,4178290,0,Benign
172.31.65.59,55423,52.84.128.30,443,6,91.178,126,86,2,1,24,4294717,0,Benign
116.212.50.107,34608,172.31.66.17,445,6,0.0,585,344,5,4,30,4294193,0,Benign
172.31.69.25,80,18.219.32.43,63365,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.107,49544,151.101.32.175,443,6,0.0,2458,8538,22,22,26,4179743,0,Benign
172.31.65.30,50751,216.58.217.78,80,6,7.126,1647,2196,19,16,219,4178869,0,Benign
172.31.64.19,50465,104.20.117.11,443,6,91.22,917,4144,10,8,222,4294664,0,Benign
172.31.69.25,80,18.216.200.189,56879,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.126,51193,96.6.49.94,443,6,0.0,1928,1561,20,19,31,4178886,0,Benign
172.31.64.37,3389,193.111.198.62,13942,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.105,55214,172.31.64.49,3389,6,0.0,1472,1869,8,7,30,4293304,0,Benign
172.31.65.25,49840,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.30,61502,172.31.0.2,53,17,0.0,63,145,1,1,0,4294966,0,Benign
172.31.65.108,59478,172.31.0.2,53,17,0.0,57,185,1,1,0,4294966,0,Benign
172.31.64.49,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
172.31.69.24,3389,193.111.198.10,44180,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.113,56739,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
117.50.0.233,50251,172.31.67.8,23,6,77.0,120,0,3,0,2,4266469,0,Benign
172.31.66.123,3389,213.202.230.232,30108,6,88.0,40,0,1,0,20,0,0,Benign
46.254.201.98,62579,172.31.64.11,3389,6,0.0,1480,1873,8,7,222,4293218,0,Benign
172.31.68.15,51898,31.13.65.7,443,6,91.119,138,172,2,2,24,4294846,0,Benign
172.31.65.50,53462,172.31.0.2,53,17,5.178,97,179,1,1,0,4294950,0,Benign
172.31.69.25,21,13.59.126.31,34818,6,0.0,40,0,1,0,20,0,0,Benign
0.0.0.0,0,0.0.0.0,0,58,0.0,380,0,5,0,0,4294848,0,Benign
77.72.82.96,55182,172.31.64.37,7161,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.49,61102,172.31.0.2,53,17,0.0,65,129,1,1,0,4294966,0,Benign
18.216.24.42,55929,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,35426,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.55,3389,139.60.161.214,34706,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,34264,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.67.24,49820,172.31.0.2,53,17,0.0,126,282,2,2,0,4294940,0,Benign
172.31.69.6,62785,172.31.0.2,53,17,5.126,74,119,1,1,0,4294941,0,Benign
172.31.67.52,50714,172.31.0.2,53,17,0.0,136,334,2,2,0,4294939,0,Benign
18.216.24.42,61775,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.19,49855,172.31.0.2,53,17,5.126,144,319,2,2,0,0,0,Benign
172.31.64.80,3389,193.111.198.61,38551,6,88.0,40,0,1,0,20,0,0,Benign
18.216.24.42,61358,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.40,58904,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.64.119,53095,23.49.245.127,443,6,0.0,4308,2612,22,23,223,4176788,0,Benign
172.31.66.16,53654,52.84.124.31,443,6,91.178,237,80,4,2,25,4294954,0,Benign
5.101.40.43,53234,172.31.66.116,3389,6,0.0,211,88,4,2,30,4279305,0,Benign
172.31.69.25,21,18.221.219.4,43198,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.115.60,60438,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.14,3389,213.202.230.223,48820,6,88.0,40,0,1,0,20,0,0,Benign
18.219.193.20,56862,172.31.69.25,80,6,0.0,3729,0,32,0,27,0,1,DoS attacks-Hulk
172.31.64.16,51820,72.21.91.29,80,6,7.0,80,40,2,1,17,4294955,0,Benign
202.181.206.254,50754,172.31.65.84,3389,6,0.0,1520,1873,9,7,222,4292369,0,Benign
213.202.230.37,12416,172.31.65.17,3389,6,0.0,2032,2143,14,10,219,4290892,0,Benign
196.52.43.64,44727,172.31.64.16,3389,6,0.0,203,100,3,2,30,4294851,0,Benign
172.31.67.23,49721,104.154.95.239,443,6,91.126,913,3636,9,9,31,4294801,0,Benign
172.31.69.25,80,18.219.193.20,42958,6,0.0,1203,0,5,0,27,0,0,Benign
172.31.65.44,49672,13.89.185.175,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.66.115,56884,172.31.0.2,53,17,0.0,60,144,1,1,0,4294949,0,Benign
172.31.67.98,3389,213.202.230.232,48528,6,88.0,40,0,1,0,20,0,0,Benign
190.198.141.59,54553,172.31.64.26,445,6,41.0,132,132,3,3,23,4294787,0,Benign
172.31.66.115,50266,34.208.7.8,443,6,91.178,1420,4566,16,16,27,4233838,0,Benign
193.19.118.97,63337,172.31.64.26,3389,6,0.0,1500,1873,9,7,222,4292793,0,Benign
