IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.66.100,63420,172.31.0.2,53,17,0.0,68,148,1,1,0,4294967,0,Benign
172.31.64.17,65494,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.64.36,49273,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
13.58.98.64,47754,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.61,3389,193.111.198.10,36737,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,38506,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.26,54932,172.31.0.2,53,17,0.0,64,125,1,1,0,4294934,0,Benign
213.202.230.143,25725,172.31.66.69,3389,6,0.0,1915,1951,14,9,219,4290934,0,Benign
14.243.130.243,54221,172.31.65.20,445,6,41.0,132,132,3,3,23,4294686,0,Benign
18.219.9.1,54090,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
23.15.8.160,443,172.31.67.18,49861,6,91.0,191,166,4,3,29,4294946,0,Benign
212.83.152.146,22122,172.31.64.49,11211,17,40.0,43,0,1,0,0,0,0,Benign
189.85.165.46,60904,172.31.65.78,3389,6,0.0,1600,1873,11,7,222,4291795,0,Benign
172.31.64.26,58199,172.31.0.2,53,17,0.0,116,320,2,2,0,4294885,0,Benign
172.31.66.8,3389,213.202.230.222,53852,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,51568,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.33,51257,34.235.219.218,443,6,91.178,4328,132858,54,99,218,4282929,0,Benign
172.31.65.23,50726,169.254.169.254,80,6,7.0,309,403,5,4,219,4289092,0,Benign
176.58.97.107,36992,172.31.67.24,3389,6,0.0,909,1444,8,4,30,4294563,0,Benign
172.31.69.24,57981,172.31.69.12,12345,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.115,57232,172.31.0.2,53,17,0.0,65,81,1,1,0,4294850,0,Benign
5.148.56.202,58651,172.31.68.28,3389,6,0.0,1516,1950,9,8,222,4290983,0,Benign
172.31.65.77,52955,52.87.14.153,443,6,0.0,1956,0,9,0,31,0,0,Benign
172.31.69.25,80,18.219.9.1,53671,6,0.0,1136,0,4,0,27,0,0,Benign
209.10.106.141,56868,172.31.67.61,3389,6,0.0,1470,1873,8,7,30,4293536,0,Benign
172.31.67.41,60374,172.31.0.2,53,17,0.0,75,107,1,1,0,4294966,0,Benign
18.219.5.43,58773,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.229.235,57667,6,0.0,1136,0,4,0,27,0,0,Benign
211.170.54.2,62297,172.31.64.54,3389,6,0.0,1480,1873,8,7,222,4292766,0,Benign
213.202.230.219,50080,172.31.65.18,3389,6,0.0,1952,724,14,8,219,4290815,0,Benign
172.31.67.91,52703,172.31.0.2,53,17,0.0,80,96,1,1,0,4294967,0,Benign
213.202.230.144,48478,172.31.67.27,3389,6,0.0,1838,1951,12,9,219,4290938,0,Benign
193.111.198.10,19928,172.31.66.123,3389,6,0.0,2051,2103,15,9,219,4291152,0,Benign
172.31.66.20,52124,23.36.33.39,443,6,0.0,2033,4626,9,10,219,4294830,0,Benign
14.171.59.94,64343,172.31.67.114,445,6,0.0,498,342,5,4,30,4294192,0,Benign
62.1.169.9,50915,172.31.64.14,3389,6,0.0,1476,1946,8,8,30,4292700,0,Benign
172.31.67.47,63036,172.31.0.2,53,17,5.126,138,458,2,2,0,4294807,0,Benign
172.31.69.25,21,18.221.219.4,57740,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.200.189,63746,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.105,59543,172.31.64.8,3389,6,0.0,1460,1873,8,7,222,4293284,0,Benign
172.31.66.16,62731,172.31.0.2,53,17,0.0,69,103,1,1,0,4294965,0,Benign
18.219.193.20,48852,172.31.69.25,80,6,0.0,17511,0,144,0,27,0,1,DoS attacks-Hulk
193.111.198.69,47250,172.31.67.114,3389,6,0.0,2013,2103,14,9,219,4290977,0,Benign
172.31.64.119,49743,172.217.7.162,443,6,91.126,1576,5267,12,13,218,4294731,0,Benign
172.31.66.17,53605,216.58.198.66,443,6,91.126,881,3430,9,8,218,4294515,0,Benign
172.31.67.19,57296,172.31.0.2,53,17,5.132999999999999,147,339,2,2,0,0,0,Benign
172.31.69.24,57278,172.31.69.17,79,6,0.0,44,0,1,0,2,0,0,Benign
213.202.230.232,20359,172.31.67.118,3389,6,0.0,1912,1951,14,9,219,4290768,0,Benign
172.31.69.25,80,52.14.136.135,59725,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.13,63898,172.31.0.2,53,17,0.0,125,196,2,2,0,0,0,Benign
193.111.198.63,58114,172.31.65.44,3389,6,88.0,92,52,2,1,214,4294861,0,Benign
18.219.193.20,48694,172.31.69.25,80,6,0.0,9700,0,81,0,27,0,1,DoS attacks-Hulk
172.31.64.54,51130,98.139.225.35,443,6,91.0,237,191,4,4,29,4294938,0,Benign
213.202.230.37,53046,172.31.66.9,3389,6,0.0,1916,1951,14,9,219,4290999,0,Benign
172.31.64.124,50435,65.52.108.230,443,6,0.0,154,166,2,1,24,4294835,0,Benign
172.31.66.69,51728,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.57,54074,31.13.69.228,443,6,91.119,3830,5144,17,19,218,4293417,0,Benign
207.74.3.44,62958,172.31.67.28,445,6,0.0,1050,1173,8,7,31,4293820,0,Benign
172.31.66.17,63056,172.31.0.2,53,17,5.24,74,161,1,1,0,4294966,0,Benign
172.31.65.30,54230,52.85.131.34,443,6,91.178,126,126,2,2,24,4294904,0,Benign
24.234.124.9,58902,172.31.65.27,3389,6,0.0,1500,1873,9,7,222,4293361,0,Benign
172.31.69.16,51953,172.31.0.2,53,17,5.24,150,324,2,2,0,4294942,1,Infilteration
172.31.66.40,61844,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
181.214.87.12,49548,172.31.64.37,7902,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.36,56172,172.31.0.2,53,17,5.126,146,324,2,2,0,4294950,0,Benign
172.31.66.80,62463,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
172.31.69.25,80,18.216.24.42,51871,6,0.0,1136,0,4,0,27,0,0,Benign
91.185.20.173,62237,172.31.65.9,445,6,0.0,585,344,5,4,30,4294357,0,Benign
172.31.69.25,80,18.216.24.42,51994,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.23,50635,172.217.8.2,443,6,91.126,1391,10120,15,16,26,4294725,0,Benign
213.202.230.226,33858,172.31.68.5,3389,6,0.0,1960,724,14,8,219,4291015,0,Benign
172.31.65.30,68,172.31.65.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
5.101.40.43,58092,172.31.65.44,3389,6,0.0,1460,1913,8,8,222,4282632,0,Benign
18.221.219.4,59756,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.34,50311,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.64.58,55407,172.31.0.2,53,17,5.126,79,107,1,1,0,4294965,0,Benign
172.31.65.44,52016,172.217.7.225,443,6,91.126,126,126,2,2,24,4294765,0,Benign
172.31.69.25,80,18.219.193.20,39350,6,0.0,1151,0,4,0,27,0,0,Benign
202.67.36.17,8108,172.31.66.28,445,6,41.0,132,132,3,3,23,4294665,0,Benign
172.31.64.29,52185,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
172.31.69.25,80,18.219.211.138,55976,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.69.25,80,18.217.165.70,37744,6,0.0,52,0,1,0,16,0,0,Benign
172.31.69.25,21,13.59.126.31,34228,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.119,3389,213.202.230.217,23945,6,88.0,40,0,1,0,20,0,0,Benign
212.92.116.6,65329,172.31.69.24,3389,6,0.0,1476,1873,8,7,222,4292910,0,Benign
172.31.64.13,51809,216.58.217.78,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.66.123,3389,213.202.230.37,21831,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.21,60780,172.31.0.2,53,17,0.0,144,266,2,2,0,4294940,0,Benign
165.132.169.106,65060,172.31.64.4,3389,6,0.0,1480,1873,8,7,30,4292818,0,Benign
172.31.65.84,54152,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
83.102.216.191,5769,172.31.65.45,445,6,41.0,132,132,3,3,23,4294830,0,Benign
172.31.66.7,55410,172.31.0.2,53,17,5.126,61,317,1,1,0,4294967,0,Benign
172.31.66.63,445,186.93.39.150,56655,6,41.0,41,52,1,1,16,4294861,0,Benign
172.31.67.78,63725,172.31.0.2,53,17,0.0,146,258,2,2,0,4294937,0,Benign
212.92.115.77,50300,172.31.66.54,3389,6,0.0,1476,1873,8,7,222,4292969,0,Benign
172.31.65.13,51693,104.91.38.127,443,6,0.0,1863,2393,20,19,31,4178850,0,Benign
193.111.198.69,37664,172.31.67.8,3389,6,0.0,1974,2103,13,9,219,4291170,0,Benign
95.156.251.10,55325,172.31.64.29,443,6,91.0,40,0,1,0,2,0,0,Benign
18.218.55.126,60811,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.7,57940,172.31.0.2,53,17,0.0,142,254,2,2,0,4294939,0,Benign
172.31.69.17,58456,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
18.221.219.4,51010,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.77,53004,172.31.0.2,53,17,0.0,114,0,2,0,0,0,0,Benign
201.211.103.125,61699,172.31.67.81,445,6,41.0,132,132,3,3,23,4294706,0,Benign
212.92.107.25,55116,172.31.64.7,3389,6,0.0,1717,2194,10,12,222,4291584,0,Benign
213.202.230.219,31125,172.31.65.18,3389,6,0.0,2004,764,15,9,219,4289034,0,Benign
172.31.65.48,3389,5.39.216.195,23116,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.10,2057,172.31.66.123,3389,6,0.0,2010,2143,14,10,219,4291327,0,Benign
172.31.64.81,50545,172.217.15.78,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.67.41,58128,172.31.0.2,53,17,0.0,61,93,1,1,0,4294967,0,Benign
172.31.67.121,3389,213.202.230.222,11908,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.35,59797,172.31.0.2,53,17,0.0,70,134,1,1,0,4294966,0,Benign
172.31.65.34,52448,209.85.202.132,443,6,91.126,932,3432,10,8,31,4294542,0,Benign
178.44.192.4,52769,172.31.65.76,445,6,41.0,476,796,7,7,31,4293976,0,Benign
125.161.34.197,64932,172.31.67.12,445,6,41.0,132,132,3,3,23,4294688,0,Benign
172.31.65.37,60104,172.31.0.2,53,17,5.126,73,162,1,1,0,4294966,0,Benign
172.31.64.81,51778,52.14.9.34,443,6,91.178,714,450,12,6,24,4193720,0,Benign
172.31.67.19,52409,172.229.220.145,443,6,0.0,126,126,2,2,24,4294885,0,Benign
172.31.66.94,50343,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.65.108,53672,172.31.0.2,53,17,0.0,60,92,1,1,0,4294931,0,Benign
185.129.148.224,55230,172.31.67.4,3389,6,0.0,2060,2139,15,10,219,4291222,0,Benign
172.31.69.24,63456,172.31.69.8,16016,6,0.0,44,0,1,0,2,0,0,Benign
18.218.55.126,60139,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
5.39.220.10,37429,172.31.65.107,3389,6,0.0,1918,804,13,10,219,4281432,0,Benign
13.59.126.31,38440,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.47,61090,172.31.0.2,53,17,0.0,134,332,2,2,0,4294929,0,Benign
5.188.9.25,50099,172.31.68.8,39597,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,22,13.58.98.64,52878,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.122,54409,107.23.95.151,443,6,91.178,400,3551,5,6,223,4294935,0,Benign
13.58.98.64,42866,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.75,62671,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
51.15.199.94,5081,172.31.65.37,5060,17,0.0,419,0,1,0,0,0,0,Benign
172.31.66.11,52496,23.218.38.23,443,6,0.0,727,4168,9,8,223,4289887,0,Benign
18.219.9.1,54258,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
212.34.240.65,6000,172.31.69.25,139,6,10.0,40,40,1,1,22,4294967,0,Benign
172.31.65.36,61263,172.31.0.2,53,17,5.178,104,186,1,1,0,4294955,0,Benign
172.31.64.31,0,138.68.147.73,0,1,0.0,80,0,2,0,0,4294677,0,Benign
69.16.232.48,59462,172.31.64.35,3389,6,0.0,1640,1873,12,7,222,4291904,0,Benign
172.31.67.16,53946,23.46.60.173,443,6,91.212,997,6513,11,11,223,4294782,0,Benign
18.219.211.138,52918,172.31.69.25,80,6,0.0,667,0,5,0,26,0,1,DoS attacks-GoldenEye
172.31.69.25,21,13.59.126.31,49700,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.38,62134,172.31.0.2,53,17,0.0,86,214,1,1,0,4294966,0,Benign
185.222.56.84,17699,172.31.64.38,3389,6,0.0,1572,3086,10,8,30,4292742,0,Benign
149.174.28.146,80,172.31.67.62,60027,6,0.0,92,0,2,0,19,0,0,Benign
172.31.65.8,53365,130.211.38.145,443,6,91.126,434,1167,3,6,24,4294848,0,Benign
172.31.69.25,21,18.221.219.4,47000,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.31,3389,193.111.198.61,9698,6,88.0,40,0,1,0,20,0,0,Benign
212.92.116.6,63944,172.31.66.40,3389,6,0.0,1721,3138,9,9,30,4292405,0,Benign
172.31.64.33,57744,172.31.0.2,53,17,0.0,120,298,2,2,0,4294915,0,Benign
172.31.65.115,56817,169.254.169.254,80,6,7.0,172,92,4,2,211,4290566,0,Benign
82.77.48.25,55413,172.31.68.8,3389,6,0.0,1560,1993,10,10,222,4288643,0,Benign
172.31.69.24,49784,172.31.0.2,53,17,0.0,65,145,1,1,0,4294965,0,Benign
212.92.121.47,62128,172.31.64.27,3389,6,0.0,1460,1873,8,7,30,4292640,0,Benign
172.31.65.10,50364,172.217.13.78,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.64.31,64991,172.31.0.2,53,17,0.0,72,200,1,1,0,4294949,0,Benign
172.31.69.25,80,18.219.5.43,58148,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.24,48843,172.31.69.5,5961,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.89,49247,169.254.169.254,80,6,7.0,309,403,5,4,219,4290062,0,Benign
172.31.69.24,57847,172.31.69.13,9500,6,0.0,44,0,1,0,2,0,0,Benign
18.219.9.1,55183,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.216.24.42,50715,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
96.57.36.42,3800,172.31.67.41,3389,6,0.0,1464,1873,8,7,30,4293778,0,Benign
172.31.67.6,51099,172.31.0.2,53,17,0.0,70,130,1,1,0,4294965,0,Benign
199.48.74.2,37355,172.31.65.21,445,6,0.0,498,342,5,4,30,4294887,0,Benign
213.202.230.219,54309,172.31.64.29,3389,6,88.0,172,132,4,3,211,4294219,0,Benign
213.202.230.232,18853,172.31.67.98,3389,6,0.0,2010,2103,14,9,219,4291057,0,Benign
172.31.69.25,80,18.218.229.235,59877,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.38,51328,104.25.83.101,443,6,91.22,172,132,4,3,211,4294885,0,Benign
172.31.67.40,49505,169.254.169.254,80,6,7.0,309,403,5,4,219,4290007,0,Benign
172.31.65.117,51046,31.13.65.7,443,6,91.119,961,4098,10,12,31,4294867,0,Benign
172.31.65.45,3389,213.202.230.37,54341,6,88.0,40,0,1,0,20,0,0,Benign
139.162.124.90,39367,172.31.66.56,47808,6,0.0,40,0,1,0,2,0,0,Benign
5.101.40.43,51449,172.31.65.122,3389,6,0.0,1460,1873,8,7,222,4293262,0,Benign
172.31.64.52,59298,172.31.0.2,53,17,0.0,122,302,2,2,0,4294812,0,Benign
172.31.66.38,62422,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
172.31.67.18,56156,216.58.198.67,443,6,91.126,874,4882,9,9,218,4294386,0,Benign
18.219.9.1,63867,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.5,64912,172.31.0.2,53,17,0.0,118,323,2,2,0,0,0,Benign
179.228.89.107,4893,172.31.67.81,23,6,77.0,40,0,1,0,2,0,0,Benign
213.202.230.222,14570,172.31.69.24,3389,6,0.0,1948,724,14,8,219,4291014,0,Benign
172.31.69.25,21,18.221.219.4,33208,6,0.0,40,0,1,0,20,0,0,Benign
80.82.69.109,54278,172.31.65.75,3389,6,0.0,1596,1873,11,7,222,4288106,0,Benign
18.221.219.4,56110,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
50.19.220.0,443,172.31.65.77,53333,6,0.0,3474,0,8,0,27,0,0,Benign
172.31.66.38,55952,172.31.0.2,53,17,5.178,98,146,1,1,0,4294967,0,Benign
172.31.69.12,50531,23.52.91.27,80,6,7.0,1134,2748,17,16,219,4179160,0,Benign
18.221.219.4,59324,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.9,61014,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
193.111.198.65,2063,172.31.67.40,3389,6,0.0,2012,2103,14,9,219,4290802,0,Benign
172.31.65.115,57690,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.66.116,51896,172.217.3.34,443,6,91.126,1536,5580,11,13,218,4294821,0,Benign
172.31.69.25,80,18.218.11.51,56310,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.52,55141,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
172.31.68.30,53350,104.244.43.144,443,6,91.12,509,500,5,3,24,4282189,0,Benign
172.31.65.16,58337,172.31.0.2,53,17,0.0,64,126,1,1,0,4294942,0,Benign
172.31.65.59,3389,213.202.230.223,8204,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.98,52951,172.31.0.2,53,17,0.0,66,82,1,1,0,4294966,0,Benign
13.59.126.31,39852,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.126,49688,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
13.58.98.64,59866,172.31.69.25,22,6,0.0,3080,0,22,0,27,0,1,SSH-Bruteforce
172.31.67.35,50019,104.90.61.128,443,6,0.0,1651,69289,21,51,30,4280103,0,Benign
18.219.193.20,46214,172.31.69.25,80,6,0.0,1879,0,16,0,27,0,1,DoS attacks-Hulk
172.31.67.86,51894,172.31.0.2,53,17,5.126,71,130,1,1,0,4294965,0,Benign
172.31.67.12,60614,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
77.72.82.72,0,172.31.69.21,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,22,13.58.98.64,45124,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.51,58326,172.31.0.2,53,17,0.0,72,120,1,1,0,4294966,0,Benign
218.19.16.188,64775,172.31.66.22,3389,6,0.0,1476,1873,8,7,30,4292554,0,Benign
172.31.69.16,65508,172.31.0.2,53,17,0.0,61,125,1,1,0,4294967,1,Infilteration
18.218.229.235,56154,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.32,53046,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
151.80.146.132,55106,172.31.65.79,3389,6,0.0,1424,1721,9,7,222,4293350,0,Benign
172.31.66.40,52317,74.117.206.68,443,6,91.0,1671,1686,18,17,28,4184878,0,Benign
5.188.136.46,51526,172.31.66.42,3389,6,0.0,1460,1873,8,7,222,4293136,0,Benign
172.31.65.18,61306,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.47,62748,172.31.0.2,53,17,0.0,59,75,1,1,0,4294965,0,Benign
172.31.69.24,37841,172.31.69.13,2522,6,0.0,44,0,1,0,2,0,0,Benign
24.234.124.9,63767,172.31.66.107,3389,6,0.0,1460,2033,8,11,222,4284373,0,Benign
172.31.69.25,80,18.218.229.235,50322,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.54,50198,23.6.42.241,443,6,0.0,770,5630,10,10,31,4288958,0,Benign
172.31.66.41,49584,209.85.203.181,443,6,91.126,126,126,2,2,24,4294822,0,Benign
172.31.69.25,21,13.59.126.31,59586,6,0.0,40,0,1,0,20,0,0,Benign
23.225.163.149,1271,172.31.68.30,135,6,0.0,1458,586,7,6,27,4294754,0,Benign
172.31.65.40,59884,172.31.0.2,53,17,0.0,60,119,1,1,0,4294966,0,Benign
172.31.65.34,51156,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.64.49,61580,172.31.0.2,53,17,0.0,69,85,1,1,0,4294967,0,Benign
23.218.62.30,443,172.31.67.92,54371,6,0.0,19997,11871,82,38,24,4177980,0,Benign
213.202.230.37,54243,172.31.67.111,3389,6,0.0,1916,1951,14,9,219,4290959,0,Benign
172.31.69.25,21,18.221.219.4,57480,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.5.43,51449,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.13,50468,13.32.238.181,443,6,91.178,969,4183,10,9,31,4294876,0,Benign
18.221.219.4,43842,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.216.200.189,62822,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,56786,6,0.0,40,0,1,0,20,0,0,Benign
77.72.82.147,49457,172.31.67.82,2292,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.124,52664,169.254.169.254,80,6,7.0,412,507,6,6,219,0,0,Benign
195.154.223.162,56859,172.31.65.55,3389,6,0.0,1480,1913,8,8,222,4282961,0,Benign
172.31.67.34,50203,192.0.73.2,443,6,0.0,1036,6765,12,11,223,4293525,0,Benign
172.31.69.25,80,18.218.55.126,53050,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.105,50150,172.31.65.43,3389,6,0.0,1460,1873,8,7,222,4293267,0,Benign
193.111.198.70,8556,172.31.67.107,3389,6,0.0,1919,1951,14,9,219,4290901,0,Benign
172.31.65.118,51476,77.93.254.178,443,6,91.0,152,120,3,3,214,4293561,0,Benign
172.31.66.69,3389,213.202.230.207,3264,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.61,23250,172.31.64.13,3389,6,0.0,1972,844,14,11,219,4288612,0,Benign
172.31.65.84,49672,65.52.108.215,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.65.16,3389,213.202.230.222,38201,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.10,19368,172.31.64.97,3389,6,0.0,1914,1951,14,9,219,4291245,0,Benign
172.31.67.23,57985,172.31.0.2,53,17,5.126,76,118,1,1,0,4294965,0,Benign
172.31.65.29,50375,52.4.153.223,80,6,7.178,780,1528,12,11,27,4234437,0,Benign
198.20.87.98,10864,172.31.68.10,53,6,5.0,40,0,1,0,2,0,0,Benign
13.58.98.64,40942,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
193.111.198.61,15207,172.31.64.31,3389,6,0.0,1874,1951,13,9,219,4290959,0,Benign
172.31.67.6,53153,72.21.91.29,80,6,7.0,3163,4687,24,19,219,4176812,0,Benign
172.31.64.101,49812,54.173.195.0,443,6,91.178,776,802,5,3,24,4254360,0,Benign
193.111.198.10,56843,172.31.67.8,3389,6,0.0,1854,2103,10,9,219,4292584,0,Benign
172.31.68.6,53102,23.15.8.131,80,6,7.0,1289,1552,17,16,218,4175695,0,Benign
172.31.68.28,54160,104.25.136.37,443,6,91.22,920,4603,10,9,223,4294819,0,Benign
172.31.69.25,22,13.58.98.64,56506,6,0.0,3869,0,23,0,27,0,0,Benign
18.216.24.42,64205,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
203.78.142.45,6375,172.31.64.44,3389,6,0.0,1556,660,10,6,30,4292244,0,Benign
172.31.67.14,53709,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.25,22,13.58.98.64,58606,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.42,51967,216.92.2.155,443,6,91.0,152,0,3,0,194,4285936,0,Benign
172.31.69.25,80,18.219.193.20,57376,6,0.0,14436,0,60,0,27,0,0,Benign
193.111.198.66,42625,172.31.64.21,3389,6,0.0,1918,1951,14,9,219,4291074,0,Benign
172.31.65.32,3389,193.111.198.62,25990,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.51,51033,23.46.61.150,443,6,0.0,891,475,7,7,223,4288971,0,Benign
172.31.69.25,21,18.221.219.4,58454,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.118,49672,13.89.184.96,443,6,91.125,154,166,2,1,24,4294873,0,Benign
46.17.98.195,60526,172.31.66.53,3389,6,0.0,1470,1873,8,7,222,4293296,0,Benign
172.31.64.4,52305,172.31.0.2,53,17,5.126,68,128,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,53980,6,0.0,40,0,1,0,20,0,0,Benign
23.225.163.149,4995,172.31.66.26,135,6,0.0,1418,586,6,6,27,4294767,0,Benign
213.202.230.206,16238,172.31.64.29,3389,6,0.0,1952,724,14,8,219,4291234,0,Benign
1.191.19.19,3904,172.31.67.125,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.65.37,62773,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.193.20,51722,6,0.0,32421,0,134,0,27,0,0,Benign
18.219.211.138,46346,172.31.69.25,80,6,0.0,751,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.64.47,3389,139.60.161.214,42830,6,88.0,40,0,1,0,20,0,0,Benign
5.8.18.90,65532,172.31.69.28,3374,6,0.0,40,40,1,1,22,4294967,0,Benign
18.219.9.1,51118,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.8,56720,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
18.216.200.189,60457,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,58968,6,0.0,40,0,1,0,20,0,0,Benign
178.136.2.253,59687,172.31.66.57,3389,6,0.0,1516,1873,9,7,30,4292269,0,Benign
172.31.67.17,60595,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
