IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
177.197.76.204,26712,172.31.65.30,23,6,77.0,40,0,1,0,2,0,0,Benign
213.202.230.206,51895,172.31.64.29,3389,6,0.0,1930,724,13,8,219,4291128,0,Benign
172.31.67.17,51844,23.218.62.30,443,6,0.0,1382,1504,19,20,223,4178552,0,Benign
5.188.11.111,45043,172.31.67.29,5700,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.44,50279,172.31.0.2,53,17,0.0,156,320,2,2,0,4294866,0,Benign
172.31.65.30,62466,172.31.0.2,53,17,0.0,80,112,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,59910,6,0.0,40,0,1,0,20,0,0,Benign
23.50.225.124,0,172.31.68.10,0,1,0.0,68,0,1,0,0,0,0,Benign
139.162.118.251,41024,172.31.66.42,6379,6,182.0,40,0,1,0,2,0,0,Benign
172.31.67.13,51136,172.31.0.2,53,17,0.0,158,328,2,2,0,4294820,0,Benign
172.31.69.30,55872,172.31.0.2,53,17,0.0,72,280,1,1,0,4294954,0,Benign
172.31.67.31,53840,172.31.0.2,53,17,0.0,76,108,1,1,0,4294965,0,Benign
172.31.65.14,62539,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.65.29,51838,172.31.0.2,53,17,5.239,65,163,1,1,0,4294965,0,Benign
172.31.66.40,51354,216.58.211.162,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.67.24,54852,94.31.29.64,443,6,0.0,937,5419,9,10,218,4294868,0,Benign
172.31.69.25,80,18.216.24.42,55941,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.16,50531,104.244.43.112,443,6,91.12,1243,4969,11,9,222,4291010,0,Benign
172.31.68.23,64684,172.31.0.2,53,17,5.12,57,129,1,1,0,4294955,0,Benign
172.31.66.91,53193,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
18.218.55.126,63124,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
181.214.87.14,46078,172.31.67.12,3123,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,18.216.24.42,61716,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.27,3389,213.202.230.144,7652,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.34,56434,172.31.0.2,53,17,0.0,66,134,1,1,0,4294948,0,Benign
172.31.66.57,62797,172.31.0.2,53,17,5.119,67,95,1,1,0,4294949,0,Benign
158.255.5.234,49043,172.31.66.16,11211,17,40.0,44,0,1,0,0,0,0,Benign
5.101.40.105,59892,172.31.65.77,3389,6,0.0,1380,0,8,0,222,0,0,Benign
172.31.65.112,64502,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
139.162.125.99,47469,172.31.64.54,443,6,91.0,40,0,1,0,2,0,0,Benign
172.31.66.123,54339,172.31.0.2,53,17,0.0,116,320,2,2,0,4294934,0,Benign
185.222.211.110,14987,172.31.65.117,3389,6,0.0,1478,1721,11,7,222,4291780,0,Benign
200.54.121.2,56494,172.31.66.56,445,6,0.0,498,342,5,4,30,4294478,0,Benign
212.92.108.44,50427,172.31.68.12,3389,6,0.0,1476,1873,8,7,222,4292910,0,Benign
18.221.219.4,36278,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
13.59.126.31,35480,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.5,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,1,Infilteration
18.221.219.4,57320,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.17,51016,216.58.217.67,443,6,91.126,1735,47483,17,43,30,4279442,0,Benign
172.31.66.38,49673,65.52.108.182,443,6,0.0,154,166,2,1,24,4294735,0,Benign
172.31.65.21,49961,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
13.59.126.31,57206,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.16,63867,172.31.0.2,53,17,0.0,62,121,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,46850,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,53032,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.33,53669,209.85.203.156,443,6,91.126,126,126,2,2,24,4294811,0,Benign
5.101.40.43,59847,172.31.64.100,3389,6,0.0,1460,1873,8,7,222,4293297,0,Benign
172.31.64.85,51480,72.21.91.29,80,6,7.0,5543,8944,29,23,218,4180527,0,Benign
172.31.66.19,64521,172.31.0.2,53,17,5.119,205,296,3,3,0,0,0,Benign
172.31.64.19,53765,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.68.13,61045,172.31.0.2,53,17,0.0,135,211,2,2,0,0,0,Benign
172.31.66.80,55252,72.21.91.110,443,6,0.0,1247,5731,11,13,218,4294810,0,Benign
213.202.230.207,49497,172.31.65.126,3389,6,0.0,2013,2103,14,9,219,4290890,0,Benign
172.31.65.18,51379,209.85.202.154,443,6,91.126,890,3171,9,7,223,4294540,0,Benign
172.31.64.85,51696,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.66.113,49672,65.52.108.225,443,6,0.0,154,166,2,1,24,4294874,0,Benign
172.31.65.33,64907,172.31.0.2,53,17,0.0,58,138,1,1,0,4294966,0,Benign
5.101.40.43,63010,172.31.65.27,3389,6,0.0,1476,1873,8,7,222,4293304,0,Benign
142.165.166.164,60941,172.31.64.16,3389,6,0.0,1480,1873,8,7,30,4291877,0,Benign
172.31.65.41,51208,104.27.170.98,443,6,91.22,926,5406,10,11,218,4294654,0,Benign
213.202.230.207,26881,172.31.66.69,3389,6,0.0,1875,1951,13,9,219,4291055,0,Benign
172.31.64.52,51262,23.5.137.119,443,6,0.0,1691,75327,34,76,26,4184770,0,Benign
193.111.198.61,11390,172.31.64.121,3389,6,0.0,1958,1951,15,9,219,4291026,0,Benign
172.31.64.97,49533,172.31.0.2,53,17,0.0,64,192,1,1,0,4294966,0,Benign
74.63.221.162,60037,172.31.66.46,3389,6,0.0,1464,1721,10,7,30,4289732,0,Benign
172.31.65.10,57600,172.31.0.2,53,17,0.0,70,183,1,1,0,4294927,0,Benign
172.31.69.24,34684,172.31.69.12,2500,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,21,13.59.126.31,44252,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.38,51250,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
212.92.127.4,45546,172.31.66.121,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.40,53593,169.254.169.254,80,6,7.0,309,403,5,4,27,4289435,0,Benign
18.218.55.126,54606,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,22,13.58.98.64,44726,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.68.30,60410,172.31.0.2,53,17,0.0,71,87,1,1,0,4294967,0,Benign
177.126.184.230,11314,172.31.67.20,445,6,0.0,498,382,5,5,30,4293986,0,Benign
172.31.67.86,3389,213.202.230.207,37341,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.29,63369,54.240.170.12,443,6,91.178,126,86,2,1,24,4294880,0,Benign
172.31.64.29,52120,172.31.0.2,53,17,0.0,76,141,1,1,0,4294954,0,Benign
213.202.230.226,50657,172.31.65.16,3389,6,0.0,1915,1951,14,9,219,4290960,0,Benign
172.31.66.40,52379,172.31.0.2,53,17,5.126,64,92,1,1,0,4294935,0,Benign
172.31.68.23,50816,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
42.113.19.52,63344,172.31.64.44,445,6,0.0,498,342,5,4,30,4294024,0,Benign
172.31.67.14,53203,151.101.200.166,443,6,0.0,2446,2232,20,19,31,4179160,0,Benign
172.31.65.117,51785,172.31.0.2,53,17,5.2120000000000015,69,124,1,1,0,4294965,0,Benign
172.31.65.33,3389,213.202.230.207,35433,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.55.126,63450,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.58,50794,172.31.0.2,53,17,0.0,118,246,2,2,0,4294933,0,Benign
189.236.198.113,64598,172.31.65.13,3389,6,0.0,1384,1721,8,7,222,4293312,0,Benign
172.31.65.6,51486,74.125.199.104,443,6,91.126,237,40,4,1,25,4294902,0,Benign
182.85.163.1,55023,172.31.66.20,445,6,0.0,296,0,2,0,24,4265180,0,Benign
172.31.64.114,3389,193.111.198.62,31173,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.91,53179,216.58.198.74,443,6,91.239,927,3131,10,8,223,4294136,0,Benign
172.31.69.25,21,18.221.219.4,47068,6,0.0,40,0,1,0,20,0,0,Benign
93.183.216.136,60564,172.31.66.49,3389,6,0.0,1608,3086,11,8,30,4290844,0,Benign
52.200.196.186,443,172.31.67.59,50995,6,91.178,6114,18266,39,39,24,4182574,0,Benign
172.31.67.12,56649,172.31.0.2,53,17,0.0,74,90,1,1,0,4294948,0,Benign
172.31.68.10,50030,108.161.188.192,443,6,0.0,126,126,2,2,24,4294905,0,Benign
172.31.65.34,52538,172.31.0.2,53,17,0.0,65,123,1,1,0,4294966,0,Benign
172.31.64.54,3389,213.202.230.232,31134,6,88.0,40,0,1,0,20,0,0,Benign
195.222.75.1,55912,172.31.68.15,3389,6,0.0,1480,1873,8,7,30,4293018,0,Benign
172.31.67.12,52502,209.85.202.149,443,6,91.126,934,3695,10,9,223,4294498,0,Benign
172.31.64.49,54309,172.31.0.2,53,17,0.0,136,300,2,2,0,4294923,0,Benign
5.188.11.111,45043,172.31.64.81,5757,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.13,64057,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.64.21,53478,172.31.0.2,53,17,0.0,70,170,1,1,0,4294964,0,Benign
18.216.200.189,64216,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
213.202.230.232,24120,172.31.68.6,3389,6,0.0,1948,724,14,8,219,4291054,0,Benign
172.31.65.122,52137,204.2.197.202,443,6,0.0,770,7447,10,12,219,4294848,0,Benign
172.31.65.77,57894,23.218.55.94,443,6,0.0,2288,0,14,0,31,0,0,Benign
181.143.239.250,32929,172.31.64.124,445,6,0.0,498,342,5,4,30,4294643,0,Benign
172.31.66.42,63818,172.31.0.2,53,17,5.12,67,165,1,1,0,4294965,0,Benign
172.31.64.80,3389,193.111.198.62,30895,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.112,52589,52.85.133.20,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.66.61,49954,69.49.101.57,443,6,91.0,152,0,3,0,194,4285964,0,Benign
172.31.68.13,55067,23.196.113.171,443,6,0.0,820,788,6,8,219,4294804,0,Benign
18.219.193.20,51968,172.31.69.25,80,6,0.0,9620,0,72,0,27,0,1,DoS attacks-Hulk
5.39.219.94,60294,172.31.67.61,3389,6,0.0,1470,1873,8,7,222,4293320,0,Benign
193.111.198.10,51731,172.31.66.113,3389,6,0.0,1915,724,13,8,219,4291242,0,Benign
96.57.112.162,40950,172.31.67.120,3389,6,0.0,1470,1873,8,7,30,4293759,0,Benign
87.230.72.8,50184,172.31.65.43,3389,6,0.0,1560,1873,10,7,222,4291680,0,Benign
172.31.64.36,50665,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.66.113,53942,172.31.0.2,53,17,0.0,62,94,1,1,0,4294879,0,Benign
172.31.67.18,56102,13.32.238.181,443,6,91.178,1542,35254,15,31,218,4294865,0,Benign
172.31.68.9,55067,172.31.0.2,53,17,5.126,70,86,1,1,0,4294967,0,Benign
172.31.65.10,53025,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
18.219.5.43,64870,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.4,58566,172.31.0.2,53,17,0.0,73,176,1,1,0,4294932,0,Benign
172.31.66.108,53428,13.89.187.212,443,6,91.125,153,165,2,1,24,4294895,0,Benign
172.31.64.124,49781,52.48.181.63,443,6,91.178,5567,480,13,12,28,4244164,0,Benign
172.31.66.8,3389,213.202.230.222,41846,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.18,53563,209.85.203.154,443,6,91.126,126,86,2,1,24,4294811,0,Benign
18.218.11.51,55484,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.41,56440,172.31.0.2,53,17,0.0,61,221,1,1,0,4294966,0,Benign
172.31.66.22,51960,69.94.57.36,443,6,0.0,925,5977,10,11,31,4294460,0,Benign
172.31.65.126,63363,172.31.0.2,53,17,0.0,106,222,2,2,0,4294878,0,Benign
172.31.65.115,49837,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.64.7,49688,13.89.190.129,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.64.17,61423,172.31.0.2,53,17,5.24,74,90,1,1,0,4294966,0,Benign
212.92.116.96,50972,172.31.67.31,3389,6,0.0,1476,1873,8,7,222,4292715,0,Benign
172.31.65.37,50683,216.58.211.162,443,6,91.126,1375,6075,12,13,218,4294563,0,Benign
47.49.13.102,49873,172.31.65.6,3389,6,0.0,1436,1780,9,8,222,4293400,0,Benign
172.31.65.32,50128,13.107.21.200,443,6,91.212,1465,7785,11,15,218,4294854,0,Benign
172.31.65.96,51955,68.67.178.199,443,6,0.0,860,4593,7,10,219,4284770,0,Benign
172.31.67.107,49426,54.231.176.162,443,6,91.178,773,3492,10,11,31,4289630,0,Benign
80.211.11.250,43746,172.31.66.41,80,6,7.0,40,0,1,0,2,0,0,Benign
172.31.66.25,52248,23.218.62.30,443,6,0.0,25842,34497,62,108,218,4179185,0,Benign
172.31.65.115,55010,176.53.43.5,443,6,0.0,1254,28182,12,27,218,4294231,0,Benign
18.219.9.1,65149,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
185.222.211.110,56409,172.31.67.114,3389,6,0.0,1510,1873,9,7,222,4291737,0,Benign
172.31.66.94,49672,13.89.185.177,443,6,91.125,153,165,2,1,24,4294890,0,Benign
172.31.67.125,137,172.31.67.127,137,17,0.0,234,0,3,0,0,4293464,0,Benign
172.31.66.12,56577,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.64.58,60833,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
172.31.69.24,58692,172.31.69.7,9002,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.69.5,51639,23.13.154.167,443,6,0.0,1175,5341,20,23,223,4179653,1,Infilteration
172.31.64.119,49689,13.89.187.212,443,6,91.125,154,166,2,1,24,4294890,0,Benign
172.31.69.8,61341,172.31.0.2,53,17,5.126,67,155,1,1,0,4294965,1,Infilteration
172.31.64.24,3389,213.202.230.37,47032,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.24,47556,172.31.69.13,5961,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.22,53600,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
218.19.16.188,50221,172.31.67.16,3389,6,0.0,1476,1873,8,7,30,4292568,0,Benign
172.31.64.21,3389,213.202.230.226,17177,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.121,3389,213.202.230.222,36337,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.18,56139,172.31.0.2,53,17,5.126,68,133,1,1,0,4294965,0,Benign
172.31.68.23,49864,23.196.113.171,443,6,0.0,8305,141502,51,119,223,4176364,0,Benign
172.31.64.60,57167,172.31.0.2,53,17,0.0,67,123,1,1,0,4294949,0,Benign
172.31.67.50,0,224.0.0.22,0,2,0.0,200,0,5,0,0,4294751,0,Benign
46.254.201.98,60573,172.31.67.10,3389,6,0.0,1480,1873,8,7,222,4293179,0,Benign
103.198.195.41,50602,172.31.65.30,445,6,41.0,132,132,3,3,23,4294748,0,Benign
172.31.64.38,49269,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.67.9,3389,213.202.230.207,14554,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,41904,6,0.0,32421,0,134,0,27,0,0,Benign
69.16.232.48,50584,172.31.66.41,3389,6,0.0,1624,1873,12,7,222,4291750,0,Benign
18.219.5.43,60466,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
85.93.20.243,49942,172.31.68.8,7891,6,0.0,40,0,1,0,2,0,0,Benign
18.219.32.43,60099,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.32.43,63170,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.217.165.70,47050,6,0.0,60,0,1,0,18,0,0,Benign
18.219.193.20,37182,172.31.69.25,80,6,0.0,9094,0,73,0,27,0,1,DoS attacks-Hulk
77.72.82.92,52539,172.31.64.11,11595,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,46716,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.13,65024,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.64.7,61604,172.31.0.2,53,17,0.0,62,78,1,1,0,4294966,0,Benign
172.31.66.11,51244,52.84.58.35,443,6,91.178,237,80,4,2,25,4294946,0,Benign
193.111.198.61,48317,172.31.64.31,3389,6,0.0,1914,1951,14,9,219,4290939,0,Benign
172.31.69.24,61510,172.31.69.12,25735,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,80,18.219.193.20,42018,6,0.0,2354,0,9,0,27,0,0,Benign
172.31.67.121,3389,213.202.230.222,26109,6,88.0,40,0,1,0,20,0,0,Benign
18.216.24.42,60521,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.61,50582,172.217.7.130,443,6,91.126,1684,4993,17,21,218,4273472,0,Benign
186.116.3.106,21195,172.31.65.37,445,6,0.0,585,344,5,4,30,4294551,0,Benign
213.202.230.226,32966,172.31.67.19,3389,6,0.0,487,271,6,6,223,4280381,0,Benign
45.56.91.118,33026,172.31.67.120,3389,6,88.0,40,172,1,4,22,4273944,0,Benign
172.31.66.22,51198,23.209.186.4,80,6,7.0,956,1236,6,5,27,4291221,0,Benign
5.101.40.105,57939,172.31.65.13,3389,6,0.0,1364,1721,8,7,222,4293305,0,Benign
172.31.67.118,51653,172.31.0.2,53,17,0.0,203,486,3,3,0,0,0,Benign
172.31.67.125,60732,224.0.0.252,5355,17,0.0,122,0,2,0,0,4294559,0,Benign
93.183.216.136,58501,172.31.67.10,3389,6,0.0,1528,1925,9,8,30,4289882,0,Benign
213.202.230.206,37317,172.31.66.19,3389,6,0.0,1875,1951,13,9,219,4291207,0,Benign
172.31.69.6,50962,172.31.0.2,53,17,0.0,59,126,1,1,0,4294965,0,Benign
172.31.65.122,50815,209.85.203.97,443,6,91.126,1807,28831,19,26,218,4294427,0,Benign
88.247.85.129,25219,172.31.66.121,445,6,0.0,707,528,6,5,30,4294207,0,Benign
172.31.64.38,52376,209.85.202.101,80,6,7.126,1135,1450,17,15,27,4178884,0,Benign
141.105.71.81,61665,172.31.67.7,3389,6,0.0,1520,1873,9,7,222,4292623,0,Benign
172.31.69.25,80,18.219.193.20,56768,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.67.6,53793,23.23.58.224,443,6,91.178,126,86,2,1,24,4294889,0,Benign
119.109.151.182,63674,172.31.69.9,2323,6,0.0,40,0,1,0,2,0,0,Benign
101.255.63.136,62527,172.31.65.78,445,6,41.0,172,132,4,3,23,4294314,0,Benign
172.31.69.25,80,18.217.165.70,37746,6,0.0,52,0,1,0,16,0,0,Benign
172.31.66.17,63386,172.31.0.2,53,17,0.0,219,367,3,3,0,0,0,Benign
172.31.69.25,21,13.59.126.31,47812,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.16,50890,216.58.198.78,80,6,7.126,80,40,2,1,17,4294871,0,Benign
172.31.69.25,21,18.221.219.4,47096,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.92,53059,34.192.29.198,443,6,91.178,567,2425,2,3,24,4294950,0,Benign
172.31.67.70,49997,209.85.203.139,80,6,7.126,1565,2196,17,16,218,4178389,0,Benign
18.221.219.4,38602,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
35.167.62.142,54379,172.31.64.121,3389,6,0.0,1384,1721,8,7,222,4293530,0,Benign
13.58.98.64,51300,172.31.69.25,22,6,0.0,3212,0,23,0,27,0,1,SSH-Bruteforce
18.219.32.43,52454,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.37,57301,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.64.89,49507,169.254.169.254,80,6,7.0,92,92,2,2,211,0,0,Benign
172.31.64.97,55088,172.31.0.2,53,17,0.0,87,103,1,1,0,4294967,0,Benign
172.31.64.27,61920,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.67.91,3389,193.111.198.61,2356,6,88.0,40,0,1,0,20,0,0,Benign
212.92.121.47,50059,172.31.67.57,3389,6,0.0,1460,1873,8,7,30,4292898,0,Benign
172.31.65.29,56136,172.31.0.2,53,17,0.0,128,342,2,2,0,4294882,0,Benign
172.31.66.34,3389,213.202.230.232,37776,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,38326,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,21,18.221.219.4,60518,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.24,49961,172.31.69.21,6000,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.67.41,54809,172.31.0.2,53,17,0.0,66,161,1,1,0,4294952,0,Benign
23.196.128.88,443,172.31.64.27,51623,6,91.0,111,40,2,1,28,4294967,0,Benign
172.31.69.25,80,18.219.9.1,53796,6,0.0,1136,0,4,0,27,0,0,Benign
193.111.198.61,28602,172.31.64.80,3389,6,0.0,1974,2143,13,10,219,4290834,0,Benign
172.31.66.12,3389,193.111.198.62,24088,6,88.0,40,0,1,0,20,0,0,Benign
58.57.46.254,54561,172.31.66.20,445,6,0.0,498,382,5,5,30,4293975,0,Benign
18.216.200.189,53544,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.40,55540,172.31.0.2,53,17,5.12,69,141,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,56796,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.24.42,59169,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.10,50379,151.101.34.110,443,6,0.0,126,86,2,1,24,4294904,0,Benign
213.202.230.37,1989,172.31.64.24,3389,6,0.0,2013,2103,14,9,219,4290853,0,Benign
172.31.64.4,64864,172.31.0.2,53,17,0.0,136,334,2,2,0,4294924,0,Benign
172.31.66.96,49411,178.255.83.1,80,6,7.0,647,1071,5,5,27,4294894,0,Benign
172.31.64.49,52508,172.31.0.2,53,17,5.233,77,105,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,51746,6,0.0,40,0,1,0,20,0,0,Benign
24.234.124.9,64128,172.31.67.48,3389,6,0.0,1476,1953,8,9,222,4292196,0,Benign
172.31.66.108,52535,209.85.203.95,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.64.121,51920,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
5.101.40.43,60667,172.31.66.35,3389,6,0.0,1472,1869,8,7,30,4293250,0,Benign
172.31.66.41,50572,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
165.132.169.106,56508,172.31.66.25,3389,6,0.0,3036,3966,17,18,30,4289395,0,Benign
69.49.100.146,0,172.31.65.84,0,1,0.0,168,0,3,0,0,4285942,0,Benign
172.31.64.4,49152,172.31.0.2,53,17,0.0,53,85,1,1,0,4294949,0,Benign
172.31.64.31,51140,199.83.134.9,443,6,0.0,1171,7676,10,12,27,4294705,0,Benign
172.31.66.35,63000,172.31.0.2,53,17,0.0,120,198,2,2,0,4294885,0,Benign
213.202.230.232,59409,172.31.64.54,3389,6,0.0,2028,2103,14,9,219,4290988,0,Benign
138.185.182.8,52923,172.31.66.42,445,6,0.0,707,550,6,5,30,4294314,0,Benign
172.31.69.7,3700,77.72.82.72,43411,6,0.0,40,0,1,0,20,0,0,Benign
1.234.27.248,49590,172.31.66.98,3389,6,0.0,1480,1873,8,7,222,4292765,0,Benign
172.31.65.108,51142,172.31.0.2,53,17,0.0,89,154,1,1,0,4294955,0,Benign
172.31.65.117,56090,172.31.0.2,53,17,5.2120000000000015,77,192,1,1,0,4294965,0,Benign
172.31.66.100,52549,13.33.78.109,80,6,7.178,1148,1715,17,15,27,4179545,0,Benign
172.31.69.25,21,18.221.219.4,58148,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.9,3389,213.202.230.37,32709,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,53050,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,33974,6,0.0,40,0,1,0,20,0,0,Benign
52.14.136.135,52481,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.217.9.195,443,172.31.67.62,59650,6,0.0,5048,0,8,0,26,0,0,Benign
172.31.65.71,51432,104.17.169.182,443,6,91.22,237,80,4,2,25,4294947,0,Benign
172.31.67.52,64183,172.31.0.2,53,17,0.0,69,130,1,1,0,4294953,0,Benign
172.31.69.25,80,18.219.5.43,58199,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.38,51641,172.31.0.2,53,17,0.0,120,298,2,2,0,4294911,0,Benign
74.63.221.250,57675,172.31.64.17,3389,6,0.0,1640,1873,12,7,30,4287943,0,Benign
172.31.66.19,50885,31.13.65.36,443,6,91.119,237,277,4,5,29,4294943,0,Benign
172.31.67.107,64955,172.31.0.2,53,17,5.239,65,163,1,1,0,4294964,0,Benign
196.52.43.92,6666,172.31.69.9,139,6,10.0,80,44,2,1,18,4294559,0,Benign
201.229.10.109,49669,172.31.64.39,3389,6,0.0,1520,1873,9,7,222,4292069,0,Benign
172.31.65.38,51675,172.31.0.2,53,17,0.0,68,196,1,1,0,4294949,0,Benign
172.31.65.40,51553,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.117,55555,172.31.0.2,53,17,0.0,146,410,2,2,0,4294940,0,Benign
172.31.68.15,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294924,0,Benign
18.219.5.43,50021,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.48,50878,216.58.217.78,443,6,91.126,126,126,2,2,24,4294904,0,Benign
196.52.84.30,61227,172.31.68.5,3389,6,0.0,1650,2357,9,10,222,4292131,0,Benign
172.31.66.43,137,172.31.66.127,137,17,0.0,234,0,3,0,0,4293454,0,Benign
52.223.241.1,443,172.31.67.62,58420,6,0.0,25134,0,24,0,27,0,0,Benign
200.54.84.178,65487,172.31.67.78,445,6,41.0,132,132,3,3,23,4294798,0,Benign
