IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.19,53293,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.67.21,57955,172.31.0.2,53,17,0.0,62,94,1,1,0,4294966,0,Benign
172.31.67.75,50766,172.217.7.230,443,6,91.126,1818,7733,16,18,218,4294271,0,Benign
5.101.40.43,60694,172.31.65.99,3389,6,0.0,1476,1873,8,7,222,4293308,0,Benign
172.31.69.25,80,18.217.165.70,43052,6,0.0,60,0,1,0,18,0,0,Benign
172.31.67.10,3389,213.202.230.219,4157,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.63,6967,172.31.65.118,3389,6,0.0,1918,724,13,8,219,4290256,0,Benign
172.31.66.94,52736,23.52.91.27,80,6,7.0,1134,2734,17,16,219,4179575,0,Benign
172.31.66.103,60026,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.66.41,52026,23.67.251.160,80,6,7.0,326,352,8,7,17,4240091,0,Benign
172.31.67.62,49286,169.254.169.254,80,6,0.0,309,0,5,0,218,0,0,Benign
18.219.9.1,58148,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,33562,6,0.0,40,0,1,0,20,0,0,Benign
185.222.211.110,28569,172.31.65.23,3389,6,0.0,1454,1913,8,8,222,4284119,0,Benign
18.221.219.4,38530,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.10,56863,172.31.0.2,53,17,0.0,66,131,1,1,0,4294966,0,Benign
172.31.68.9,58892,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
202.181.205.234,59930,172.31.66.63,3389,6,0.0,1480,1873,8,7,222,4292399,0,Benign
193.111.198.65,53102,172.31.66.60,3389,6,0.0,1949,724,14,8,219,4291059,0,Benign
172.31.64.58,51681,69.147.92.12,443,6,91.0,126,155,2,2,24,4294950,0,Benign
172.31.65.43,49756,13.107.21.200,443,6,0.0,126,166,2,3,28,4284705,0,Benign
172.31.65.44,51240,72.21.91.42,443,6,91.0,237,151,4,3,29,4294942,0,Benign
172.31.69.25,80,18.216.200.189,56198,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,46452,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.41,3389,193.111.198.70,58257,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.219,53924,172.31.67.89,3389,6,0.0,2012,2143,14,10,219,4290924,0,Benign
172.31.69.24,58567,172.31.69.23,1032,6,0.0,88,0,2,0,2,4294650,0,Benign
18.219.5.43,57663,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.121,3389,193.111.198.61,3563,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,34460,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.124,52586,172.31.0.2,53,17,0.0,63,93,1,1,0,4294953,0,Benign
200.158.175.197,4023,172.31.67.8,23,6,77.0,40,0,1,0,2,0,0,Benign
5.101.40.105,54746,172.31.67.86,3389,6,0.0,1476,1873,8,7,222,4293289,0,Benign
172.31.65.118,63927,172.31.0.2,53,17,0.0,122,302,2,2,0,4294898,0,Benign
172.31.66.38,51686,172.217.13.226,443,6,91.126,126,126,2,2,24,4294779,0,Benign
18.219.9.1,60825,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.9,49647,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.65.30,50386,130.211.38.145,443,6,91.126,435,939,3,5,24,4294863,0,Benign
213.202.230.219,35449,172.31.65.76,3389,6,0.0,1972,2103,13,9,219,4290747,0,Benign
172.31.64.49,57059,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.69.28,0,13.58.82.37,0,1,81.178,556,0,1,0,0,0,0,Benign
172.31.66.51,50738,104.27.170.98,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.65.5,64759,172.31.0.2,53,17,5.126,70,86,1,1,0,4294966,0,Benign
18.219.32.43,63138,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.115.60,52991,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.5,64132,172.31.0.2,53,17,0.0,68,164,1,1,0,4294948,0,Benign
202.181.205.234,54104,172.31.66.40,3389,6,0.0,1560,1913,10,8,222,4289990,0,Benign
18.218.11.51,52876,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,47421,172.31.69.5,2020,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,80,18.216.24.42,56241,6,0.0,1136,0,4,0,27,0,0,Benign
18.218.55.126,54866,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.4,50694,209.85.202.157,443,6,91.126,930,3249,10,8,223,4294453,0,Benign
172.31.69.25,80,18.219.9.1,54657,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,48878,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,58178,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,55720,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,21,18.221.219.4,34816,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.24.42,59382,6,0.0,1136,0,4,0,27,0,0,Benign
106.74.152.114,65316,172.31.64.7,3389,6,0.0,1480,1873,8,7,222,4292327,0,Benign
185.129.148.224,29300,172.31.67.4,3389,6,0.0,2060,2139,15,10,219,4290907,0,Benign
82.197.253.1,50622,172.31.66.91,3157,6,0.0,40,0,1,0,2,0,0,Benign
18.216.24.42,52431,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.10,56600,172.31.0.2,53,17,5.126,78,94,1,1,0,4294966,0,Benign
13.58.98.64,48794,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.78,50088,23.15.8.131,80,6,7.0,121,92,3,2,17,4290752,0,Benign
18.219.32.43,52593,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.7,56246,172.31.0.2,53,17,5.119,66,114,1,1,0,4294966,0,Benign
172.31.67.31,52563,216.58.217.70,443,6,91.126,974,3735,11,10,223,4294812,0,Benign
172.31.69.25,80,52.14.136.135,50882,6,0.0,1136,0,4,0,27,0,0,Benign
139.162.118.251,56797,172.31.66.53,6379,6,182.0,40,0,1,0,2,0,0,Benign
172.31.67.19,52548,172.31.0.2,53,17,0.0,137,281,2,2,0,0,0,Benign
207.74.3.44,63916,172.31.67.21,139,6,10.0,88,48,2,1,22,4294934,0,Benign
5.39.219.93,53510,172.31.67.61,3389,6,0.0,1470,1873,8,7,222,4293333,0,Benign
172.31.64.13,57226,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,57082,6,0.0,40,0,1,0,20,0,0,Benign
18.216.24.42,52208,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.31,52923,108.174.11.1,443,6,91.233,1524,4740,11,13,218,4294865,0,Benign
193.111.198.69,15342,172.31.65.17,3389,6,0.0,2010,2103,14,9,219,4290922,0,Benign
172.31.64.15,49497,216.58.211.162,443,6,91.126,126,126,2,2,24,4294826,0,Benign
172.31.69.25,21,18.221.219.4,45558,6,0.0,40,0,1,0,20,0,0,Benign
18.219.32.43,64654,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.98,49419,169.254.169.254,80,6,7.0,309,403,5,4,219,4289742,0,Benign
14.116.207.163,62408,172.31.66.63,3389,6,0.0,1500,1873,9,7,222,4292450,0,Benign
18.218.55.126,64723,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
190.72.51.250,62342,172.31.65.37,445,6,0.0,585,344,5,4,30,4294592,0,Benign
172.31.66.9,3389,213.202.230.37,36239,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.101,52640,172.31.0.2,53,17,0.0,62,218,1,1,0,4294949,0,Benign
172.31.69.25,21,13.59.126.31,52728,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.38,50700,172.31.0.2,53,17,0.0,59,155,1,1,0,4294965,0,Benign
172.31.66.103,51201,172.217.5.226,443,6,91.126,934,3287,10,9,31,4294806,0,Benign
18.218.55.126,63423,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.51,54843,172.31.0.2,53,17,0.0,61,110,1,1,0,4294619,0,Benign
113.175.240.76,65261,172.31.66.40,445,6,0.0,585,384,5,5,30,4293928,0,Benign
172.31.66.69,3389,213.202.230.207,44985,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.14,54690,172.31.0.2,53,17,5.2120000000000015,73,140,1,1,0,4294965,0,Benign
13.58.98.64,34146,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
13.59.126.31,50658,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.118,60677,172.31.0.2,53,17,0.0,146,382,2,2,0,4294887,0,Benign
13.58.98.64,52334,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.75,62189,172.31.0.2,53,17,5.126,78,106,1,1,0,4294966,0,Benign
18.219.9.1,61573,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.229.235,56704,6,0.0,1136,0,4,0,27,0,0,Benign
191.101.167.235,38596,172.31.66.42,8545,6,0.0,40,0,1,0,2,0,0,Benign
212.92.107.145,53792,172.31.66.56,3389,6,0.0,1460,1873,8,7,222,4292824,0,Benign
172.31.66.51,54399,69.147.92.11,443,6,91.0,126,155,2,2,24,4294944,0,Benign
172.31.69.25,80,18.219.193.20,39710,6,0.0,8421,0,35,0,27,0,0,Benign
172.31.67.83,49472,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.67.20,49672,13.89.187.212,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.64.124,3389,213.202.230.219,22058,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.57,49583,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.69.6,50297,23.111.9.32,443,6,0.0,1113,5696,13,15,223,4267465,0,Benign
54.186.141.224,58371,172.31.65.9,445,6,41.178,132,132,3,3,23,4294898,0,Benign
172.31.64.42,59495,172.31.0.2,53,17,5.239,73,89,1,1,0,4294965,0,Benign
13.59.126.31,57176,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.218.229.235,52974,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.118,3389,195.22.126.116,49946,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.114,58472,172.31.0.2,53,17,5.178,88,160,1,1,0,4294966,0,Benign
18.219.193.20,33028,172.31.69.25,80,6,0.0,3868,0,32,0,27,0,1,DoS attacks-Hulk
213.202.230.222,13731,172.31.69.24,3389,6,0.0,1963,724,14,8,219,4291063,0,Benign
172.31.65.27,49787,172.31.0.2,53,17,0.0,66,194,1,1,0,4294966,0,Benign
50.78.235.65,61173,172.31.66.60,3389,6,0.0,1480,1873,8,7,30,4293636,0,Benign
193.111.198.69,48719,172.31.67.114,3389,6,0.0,1971,2143,13,10,219,4290996,0,Benign
5.101.40.105,16939,172.31.66.40,3389,6,0.0,1460,1873,8,7,222,4293287,0,Benign
172.31.69.25,80,18.219.193.20,43262,6,0.0,20451,0,85,0,27,0,0,Benign
13.59.126.31,36362,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.19,55708,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
77.72.82.92,41108,172.31.65.23,11721,6,0.0,40,0,1,0,2,0,0,Benign
193.111.198.61,27963,172.31.67.91,3389,6,0.0,1927,724,13,8,219,4290737,0,Benign
172.31.69.25,80,18.218.229.235,59875,6,0.0,1136,0,4,0,27,0,0,Benign
96.33.108.66,60784,172.31.65.117,3389,6,0.0,1364,1721,8,7,222,4293738,0,Benign
172.31.67.19,62115,172.31.0.2,53,17,5.126,61,89,1,1,0,4294966,0,Benign
18.221.219.4,40240,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.18,51675,216.58.198.78,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.69.25,21,18.221.219.4,55634,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.10,57444,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.38,57489,172.31.0.2,53,17,0.0,57,144,1,1,0,4294966,0,Benign
196.52.43.66,6666,172.31.69.28,3052,6,0.0,40,40,1,1,22,4294967,0,Benign
172.31.66.46,59743,172.31.0.2,53,17,0.0,136,326,2,2,0,4294782,0,Benign
172.31.69.25,80,18.218.115.60,57025,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.77,62169,34.234.46.226,443,6,0.0,1676,0,10,0,31,0,0,Benign
172.31.64.7,50892,216.58.217.78,443,6,91.126,2239,1414,12,12,218,4294836,0,Benign
172.31.66.17,54568,52.205.68.75,443,6,91.178,237,80,4,2,25,4294927,0,Benign
172.31.67.91,3389,193.111.198.61,24846,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.9,62080,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
18.218.229.235,62661,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.58,51637,151.101.34.109,443,6,0.0,126,86,2,1,24,4294904,0,Benign
172.31.64.19,52063,172.31.0.2,53,17,5.126,70,86,1,1,0,4294967,0,Benign
193.111.198.66,49476,172.31.65.45,3389,6,0.0,1958,724,14,8,219,4290626,0,Benign
172.31.65.33,54684,172.31.0.2,53,17,5.126,65,185,1,1,0,4294965,0,Benign
18.221.219.4,41778,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.42,50426,50.204.7.20,80,6,7.0,1018,1101,17,17,219,4178844,0,Benign
172.31.65.48,3389,213.202.230.143,3982,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,56640,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.46,58836,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.115,63713,172.31.0.2,53,17,0.0,65,129,1,1,0,4294965,0,Benign
172.31.69.9,55044,172.31.0.2,53,17,5.126,79,107,1,1,0,4294965,0,Benign
172.31.69.25,22,13.58.98.64,49678,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.67.70,49644,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.56,51364,23.219.88.73,80,6,7.0,1151,1657,17,15,27,4179181,0,Benign
172.31.66.61,51662,108.161.188.192,443,6,0.0,1351,10000,12,14,218,4294873,0,Benign
172.31.66.20,57184,172.31.0.2,53,17,0.0,144,452,2,2,0,4294947,0,Benign
172.31.69.26,53409,13.89.190.129,443,6,91.125,1120,4067,10,9,219,4272322,0,Benign
212.92.112.11,49871,172.31.69.17,3389,6,0.0,2438,4480,10,12,222,4291908,0,Benign
189.236.191.46,52577,172.31.66.103,3389,6,88.0,52,192,1,4,214,4273935,0,Benign
172.31.64.100,52945,216.58.198.78,80,6,7.126,1137,1450,17,15,219,4179359,0,Benign
172.31.68.15,53144,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.7,52214,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.229.235,53386,6,0.0,1136,0,4,0,27,0,0,Benign
66.17.123.196,53395,172.31.68.9,3389,6,0.0,1464,1873,8,7,222,4293684,0,Benign
113.162.35.178,64314,172.31.67.89,445,6,41.0,132,132,3,3,23,4294705,0,Benign
172.31.64.124,53489,151.139.236.194,443,6,0.0,126,86,2,1,24,4294889,0,Benign
142.4.211.152,52705,172.31.66.107,3389,6,0.0,1560,1873,10,7,222,4293268,0,Benign
172.31.66.55,56513,172.31.0.2,53,17,0.0,68,167,1,1,0,4294954,0,Benign
172.31.64.16,64789,172.31.0.2,53,17,5.24,74,161,1,1,0,4294966,0,Benign
172.31.67.12,65209,172.31.0.2,53,17,0.0,58,106,1,1,0,4294954,0,Benign
196.52.43.111,6712,172.31.66.41,137,17,0.0,78,239,1,1,0,4294967,0,Benign
172.31.69.23,54248,172.217.9.38,443,6,91.126,126,86,2,1,24,4294889,0,Benign
172.31.65.39,51228,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4179078,0,Benign
172.31.66.98,54233,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.69.25,80,18.217.165.70,37754,6,0.0,52,0,1,0,16,0,0,Benign
13.58.82.37,1027,172.31.69.28,500,17,79.178,528,0,1,0,0,0,1,Brute Force -Web
172.31.65.126,63006,172.31.0.2,53,17,0.0,66,237,1,1,0,4294941,0,Benign
172.31.64.49,49660,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
213.202.230.223,14666,172.31.66.14,3389,6,0.0,1970,724,14,8,219,4290941,0,Benign
18.218.115.60,51602,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.23,50497,23.15.8.121,80,6,7.0,958,1124,9,8,223,4270770,0,Benign
172.31.69.25,22,13.58.98.64,35552,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.66.5,58341,172.31.0.2,53,17,0.0,67,83,1,1,0,4294967,0,Benign
172.31.65.16,58916,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,46166,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.9,51667,72.21.91.29,80,6,7.0,285,300,7,6,17,4249759,0,Benign
87.230.72.8,61365,172.31.64.80,3389,6,0.0,1560,1873,10,7,222,4290434,0,Benign
172.31.66.123,138,172.31.66.127,138,17,0.0,244,0,1,0,0,0,0,Benign
172.31.65.25,51453,172.31.0.2,53,17,0.0,122,220,2,2,0,4294842,0,Benign
200.199.142.162,54579,172.31.65.33,445,6,0.0,637,396,6,5,30,4291516,0,Benign
172.31.67.20,51276,52.86.222.56,443,6,91.178,653,941,9,9,219,4266503,0,Benign
172.31.67.52,56944,172.31.0.2,53,17,0.0,81,248,1,1,0,4294942,0,Benign
172.31.65.30,55466,172.217.7.230,443,6,91.126,934,3735,10,10,223,4293931,0,Benign
172.31.67.101,445,124.105.52.6,64668,6,41.0,41,52,1,1,16,4294727,0,Benign
172.31.66.54,50508,224.0.0.252,5355,17,0.0,122,0,2,0,0,4294558,0,Benign
185.222.56.84,21274,172.31.68.30,3389,6,0.0,1572,3166,10,10,30,4277699,0,Benign
172.31.69.9,54080,52.26.165.181,443,6,91.178,126,126,2,2,24,4294858,0,Benign
172.31.65.13,54019,172.31.0.2,53,17,5.24,75,156,1,1,0,4294938,0,Benign
94.131.223.46,54815,172.31.65.55,3389,6,0.0,1476,1873,8,7,222,4293104,0,Benign
172.31.67.19,54520,172.31.0.2,53,17,0.0,65,81,1,1,0,4294965,0,Benign
172.31.65.117,50681,172.31.0.2,53,17,0.0,140,172,2,2,0,4294929,0,Benign
172.31.65.40,51408,169.254.169.254,80,6,7.0,309,403,5,4,27,4288607,0,Benign
172.31.65.75,59554,172.31.0.2,53,17,5.24,74,161,1,1,0,4294966,0,Benign
18.219.211.138,36760,172.31.69.25,80,6,0.0,698,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.65.45,51056,209.85.202.94,80,6,7.126,172,92,4,2,211,4289289,0,Benign
13.58.98.64,40320,172.31.69.25,22,6,0.0,3220,0,25,0,27,0,1,SSH-Bruteforce
172.31.67.75,50755,104.67.90.25,443,6,0.0,763,5934,10,9,223,4289548,0,Benign
193.111.198.69,15159,172.31.66.107,3389,6,0.0,1964,724,14,8,219,4290857,0,Benign
172.31.69.25,21,18.221.219.4,48808,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.144,25225,172.31.67.89,3389,6,0.0,1930,2103,12,9,219,4291060,0,Benign
172.31.67.13,50140,191.234.72.188,443,6,91.147,1761,6523,10,15,27,4291502,0,Benign
18.219.211.138,37488,172.31.69.25,80,6,0.0,5473,0,12,0,26,0,1,DoS attacks-GoldenEye
172.31.66.123,62897,172.31.0.2,53,17,5.24,75,156,1,1,0,4294942,0,Benign
172.31.65.84,59770,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.67.7,64906,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.99,60970,172.31.0.2,53,17,5.178,96,178,1,1,0,4294966,0,Benign
18.221.219.4,54946,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.62,40371,172.31.68.18,3389,6,0.0,1964,724,14,8,219,4291034,0,Benign
172.31.65.14,52850,169.254.169.254,80,6,7.0,360,455,5,5,27,4294965,0,Benign
18.219.5.43,62660,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.9.1,51938,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
209.45.52.147,17667,172.31.66.42,445,6,0.0,707,550,6,5,30,4294475,0,Benign
172.31.64.49,50684,94.31.29.249,443,6,0.0,126,126,2,2,24,4294890,0,Benign
213.202.230.207,18448,172.31.67.86,3389,6,0.0,1971,2103,13,9,219,4291016,0,Benign
172.31.64.97,3389,193.111.198.10,40227,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.8,3389,213.202.230.226,28863,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.19,63104,172.31.0.2,53,17,0.0,142,254,2,2,0,4294826,0,Benign
172.31.66.91,49673,65.52.108.219,443,6,0.0,154,166,2,1,24,4294889,0,Benign
66.212.179.70,49479,172.31.65.37,3389,6,0.0,1636,1869,12,7,30,4290643,0,Benign
172.31.69.24,60219,172.31.69.13,22939,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.16,56492,172.31.0.2,53,17,5.178,114,242,1,1,0,4294966,0,Benign
172.31.64.81,52221,172.31.0.2,53,17,5.126,140,260,2,2,0,4294938,0,Benign
18.221.219.4,46078,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,18.221.219.4,35368,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.115,51663,172.217.7.142,443,6,91.126,126,86,2,1,24,4294846,0,Benign
13.59.126.31,37672,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.219.5.43,59031,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.7,49900,172.31.0.2,53,17,5.24,74,90,1,1,0,4294966,0,Benign
172.31.65.36,54721,216.58.212.163,443,6,91.126,126,86,2,1,24,4294811,0,Benign
52.14.136.135,62965,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.46,51604,23.15.7.112,443,6,0.0,33682,13792806,560,9279,30,4192752,0,Benign
172.31.65.115,51823,13.32.171.111,443,6,91.178,3144,124544,57,100,219,4179138,0,Benign
172.31.67.92,58500,172.31.0.2,53,17,0.0,67,83,1,1,0,4294967,0,Benign
212.92.116.6,52267,172.31.66.25,3389,6,0.0,1757,3230,10,11,30,4289517,0,Benign
18.219.5.43,55041,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.77,58025,23.218.55.94,443,6,0.0,1205,0,13,0,31,0,0,Benign
172.31.69.30,51922,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
172.31.65.108,64529,172.31.0.2,53,17,0.0,67,211,1,1,0,4294531,0,Benign
172.31.64.19,53220,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
18.219.193.20,51170,172.31.69.25,80,6,0.0,11192,0,91,0,27,0,1,DoS attacks-Hulk
172.31.69.25,21,18.221.219.4,58292,6,0.0,40,0,1,0,20,0,0,Benign
18.216.24.42,52494,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.116,54635,172.31.0.2,53,17,0.0,132,246,2,2,0,4294918,0,Benign
172.31.67.48,56001,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.66.91,57448,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.67.83,49495,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.58,50533,74.117.199.102,443,6,0.0,2233,4700,10,9,219,4291770,0,Benign
18.218.229.235,53274,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,39826,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
218.95.250.226,64103,172.31.69.27,14333,6,0.0,40,40,1,1,22,4294967,0,Benign
172.31.67.111,51309,172.217.9.206,80,6,7.126,1136,1450,17,15,27,4179003,0,Benign
213.202.230.223,45645,172.31.66.116,3389,6,0.0,1921,724,13,8,219,4290734,0,Benign
13.59.126.31,52236,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
169.254.169.254,80,172.31.65.77,65149,6,0.0,700,0,5,0,27,0,0,Benign
216.104.37.243,55209,172.31.64.14,3389,6,0.0,2191,2401,14,13,27,4291377,0,Benign
172.31.69.25,80,18.219.193.20,40088,6,0.0,9572,0,39,0,27,0,0,Benign
172.31.64.114,50067,209.85.202.100,443,6,91.126,237,80,4,2,25,4294870,0,Benign
193.111.198.66,57922,172.31.65.45,3389,6,0.0,1961,724,14,8,219,4290718,0,Benign
172.31.68.9,50106,23.36.32.162,443,6,0.0,725,4217,9,8,223,4289495,0,Benign
172.31.67.75,55909,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
193.111.198.61,57366,172.31.67.41,3389,6,0.0,2072,2103,15,9,219,4291120,0,Benign
172.31.67.70,3389,193.111.198.62,33757,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.13,53350,54.192.146.30,443,6,91.178,2449,49147,30,46,26,4291551,0,Benign
52.91.43.99,57214,172.31.69.6,3389,6,88.178,1520,1873,9,7,222,4293653,0,Benign
172.31.65.41,50354,172.31.0.2,53,17,0.0,80,96,1,1,0,4294966,0,Benign
172.31.65.10,63345,172.31.0.2,53,17,5.239,73,89,1,1,0,4294965,0,Benign
172.31.65.75,64398,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
213.202.230.144,55879,172.31.66.19,3389,6,0.0,1916,1951,14,9,219,4290853,0,Benign
213.202.230.217,7469,172.31.66.20,3389,6,0.0,1952,724,14,8,219,4290963,0,Benign
