IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
18.221.219.4,46828,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.24,65160,172.31.0.2,53,17,0.0,63,119,1,1,0,4294966,0,Benign
172.31.69.24,49835,172.31.0.2,53,17,0.0,130,324,2,2,0,4294792,0,Benign
13.59.126.31,38810,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.16,54231,216.58.211.168,443,6,91.126,126,86,2,1,24,4294795,0,Benign
172.31.65.122,51669,209.85.203.154,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.67.10,51815,172.31.0.2,53,17,0.0,82,98,1,1,0,4294954,0,Benign
13.59.126.31,37400,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.19,50739,91.189.94.12,443,6,91.169,3825,17475,18,20,219,4288634,0,Benign
172.31.67.29,56416,172.31.0.2,53,17,5.126,79,95,1,1,0,4294965,0,Benign
172.31.68.15,50719,216.58.211.174,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.64.17,50852,104.20.64.168,443,6,91.22,126,86,2,1,24,4294900,0,Benign
18.218.229.235,52820,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
5.101.40.43,64012,172.31.66.46,3389,6,0.0,1364,1721,8,7,222,4293307,0,Benign
172.31.66.12,51224,209.85.203.157,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.64.85,51746,172.31.0.2,53,17,0.0,80,112,1,1,0,4294966,0,Benign
212.92.108.84,62048,172.31.65.45,3389,6,0.0,1476,1950,8,8,222,4292525,0,Benign
172.31.65.14,51592,31.13.65.7,443,6,91.119,1425,17300,10,19,26,4294823,0,Benign
172.31.67.70,55951,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
66.212.179.70,54814,172.31.67.12,3389,6,0.0,1636,1869,12,7,30,4291352,0,Benign
18.218.229.235,51648,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.219.9.1,65062,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.26,54129,64.30.228.118,443,6,0.0,326,131,3,3,222,4294838,0,Benign
5.39.219.94,50537,172.31.66.41,3389,6,0.0,1470,1873,8,7,222,4293316,0,Benign
172.31.65.37,49673,13.89.185.175,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.67.12,51593,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
172.31.67.53,52384,23.218.62.30,443,6,91.0,233,224,5,5,29,4277860,0,Benign
172.31.69.25,21,18.221.219.4,58062,6,0.0,40,0,1,0,20,0,0,Benign
185.129.148.247,21159,172.31.64.20,3389,6,0.0,1872,2103,10,9,219,4292957,0,Benign
172.31.65.44,56411,172.31.0.2,53,17,0.0,150,182,2,2,0,4294355,0,Benign
118.182.18.239,49684,172.31.65.6,3389,6,0.0,1360,1717,8,7,30,4291902,0,Benign
172.31.67.82,51177,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
13.58.98.64,44802,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.9,50137,216.58.218.234,443,6,91.239,927,4006,10,9,31,4294807,0,Benign
213.202.230.206,12908,172.31.64.29,3389,6,0.0,1955,724,14,8,219,4291100,0,Benign
202.181.205.234,51506,172.31.65.45,3389,6,0.0,1480,1873,8,7,222,4292675,0,Benign
172.31.66.17,55040,172.31.0.2,53,17,0.0,126,158,2,2,0,0,0,Benign
172.31.67.92,49553,172.31.0.2,53,17,0.0,74,142,1,1,0,4294963,0,Benign
13.58.98.64,36406,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.122,59231,172.31.0.2,53,17,0.0,181,341,3,3,0,0,0,Benign
118.174.147.62,60635,172.31.67.123,3389,6,0.0,1384,1721,8,7,30,4292450,0,Benign
172.31.69.25,21,18.221.219.4,34398,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.108,53112,31.13.71.36,443,6,91.119,2432,4651,12,15,218,4287118,0,Benign
18.219.5.43,61293,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.35,50183,54.230.36.144,443,6,91.178,237,80,4,2,25,4294950,0,Benign
172.31.67.111,50773,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.5.43,52469,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.76,50241,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.67.17,53967,172.31.0.2,53,17,0.0,144,176,2,2,0,0,0,Benign
172.31.69.25,80,18.219.193.20,52300,6,0.0,22805,0,94,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,39888,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.50,51773,94.31.29.54,443,6,0.0,126,126,2,2,24,4294904,0,Benign
172.31.65.40,60509,172.31.0.2,53,17,0.0,134,250,2,2,0,4294764,0,Benign
212.92.117.65,59501,172.31.65.117,3389,6,0.0,1380,1798,8,8,222,4292599,0,Benign
181.118.101.165,65168,172.31.65.18,445,6,41.0,132,132,3,3,23,4294732,0,Benign
5.101.40.105,62687,172.31.67.48,3389,6,0.0,1476,1873,8,7,222,4293209,0,Benign
172.31.67.61,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
18.221.219.4,45222,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
82.77.48.25,51851,172.31.65.107,3389,6,0.0,1640,1873,12,7,222,4289221,0,Benign
172.31.68.4,3389,213.202.230.143,56325,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.53,51307,151.101.34.217,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.64.52,51951,54.192.122.186,443,6,91.178,126,126,2,2,24,4294873,0,Benign
172.31.65.45,49834,172.217.7.142,80,6,7.126,1647,2196,19,16,219,4176974,0,Benign
172.31.68.30,58974,172.31.0.2,53,17,5.2120000000000015,63,230,1,1,0,4294965,0,Benign
13.58.98.64,58932,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.107,59460,172.31.0.2,53,17,0.0,114,286,2,2,0,4294915,0,Benign
172.31.67.125,50719,172.31.0.2,53,17,0.0,69,85,1,1,0,4294967,0,Benign
172.31.69.24,57896,172.31.69.13,1065,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.59,50708,209.85.203.138,80,6,7.126,2631,3808,22,21,219,4177614,0,Benign
172.31.65.16,51091,172.217.13.226,443,6,91.126,14620,41361,54,92,26,4269100,0,Benign
66.17.123.196,54934,172.31.64.16,3389,6,0.0,1464,1873,8,7,222,4293700,0,Benign
172.31.66.116,50667,216.58.211.161,443,6,91.126,885,4927,9,9,218,4294390,0,Benign
172.31.67.14,49562,74.125.28.99,443,6,91.126,126,126,2,2,24,4294873,0,Benign
172.31.65.41,51020,216.58.218.238,80,6,7.126,1135,1450,17,15,219,4179841,0,Benign
172.31.68.23,54813,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
172.31.69.25,80,18.217.165.70,37750,6,0.0,52,0,1,0,16,0,0,Benign
172.31.69.25,80,52.14.136.135,51356,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.36,55707,172.31.0.2,53,17,0.0,116,320,2,2,0,4294938,0,Benign
172.31.69.25,80,18.218.11.51,51228,6,0.0,1136,0,4,0,27,0,0,Benign
23.196.99.149,443,172.31.65.37,55477,6,0.0,20967,11959,88,40,24,4179690,0,Benign
172.31.66.95,61397,172.31.0.2,53,17,5.239,73,101,1,1,0,4294966,0,Benign
172.31.65.115,64128,172.31.0.2,53,17,0.0,71,127,1,1,0,4294966,0,Benign
202.181.206.254,53670,172.31.67.92,3389,6,0.0,1520,1873,9,7,222,4291463,0,Benign
172.31.66.123,3389,193.111.198.10,4524,6,88.0,40,0,1,0,20,0,0,Benign
18.219.5.43,56477,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.50,51603,169.254.169.254,80,6,7.0,309,403,5,4,27,4289172,0,Benign
13.58.98.64,46048,172.31.69.25,22,6,0.0,3168,0,24,0,27,0,1,SSH-Bruteforce
212.92.108.214,54926,172.31.67.89,3389,6,0.0,1601,2258,9,9,222,4292578,0,Benign
185.222.211.110,56743,172.31.66.37,3389,6,0.0,1510,1953,9,9,222,4282723,0,Benign
172.31.65.11,49583,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
13.59.126.31,49372,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
151.101.34.2,443,172.31.67.91,51658,6,91.0,98,0,1,0,24,0,0,Benign
5.101.40.105,13104,172.31.65.76,3389,6,0.0,1476,1873,8,7,222,4293013,0,Benign
172.31.69.25,80,18.218.229.235,54236,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.38,58083,172.31.0.2,53,17,0.0,59,106,1,1,0,4294964,0,Benign
172.31.65.118,49573,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,47280,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.65.99,49526,169.254.169.254,80,6,7.0,309,403,5,4,219,4289661,0,Benign
172.31.66.53,51819,209.85.203.132,443,6,91.126,885,4927,9,9,218,4294396,0,Benign
172.31.67.59,65156,172.31.0.2,53,17,0.0,122,302,2,2,0,4294844,0,Benign
115.78.196.36,59330,172.31.65.13,445,6,0.0,707,528,6,5,30,4293943,0,Benign
172.31.69.25,21,18.221.219.4,36850,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,43894,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.52,49987,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
5.101.40.105,58785,172.31.66.42,3389,6,0.0,1460,1873,8,7,222,4293299,0,Benign
172.31.64.51,60888,172.31.0.2,53,17,5.119,73,101,1,1,0,4294963,0,Benign
91.207.211.214,52552,172.31.68.10,445,6,0.0,585,344,5,4,30,4294541,0,Benign
172.31.65.108,49556,52.52.163.85,443,6,91.178,152,120,3,3,214,4293677,0,Benign
172.31.65.112,3389,213.202.230.219,12729,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.66,13742,172.31.67.121,3389,6,0.0,1918,1951,14,9,219,4291033,0,Benign
172.31.69.25,80,18.218.55.126,55164,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.52,51705,40.113.90.255,443,6,0.0,1716,4860,21,19,219,4179432,0,Benign
5.101.40.105,63286,172.31.64.89,3389,6,0.0,1476,1873,8,7,222,4293304,0,Benign
172.31.68.4,3389,193.111.198.62,19052,6,88.0,40,0,1,0,20,0,0,Benign
23.218.62.30,443,172.31.66.35,50284,6,91.0,9961,841,61,21,24,4179867,0,Benign
18.221.219.4,34296,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
69.16.232.48,61260,172.31.65.61,3389,6,0.0,1528,1721,12,7,222,4292537,0,Benign
172.31.66.63,50592,172.217.7.195,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.67.31,55905,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,51950,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,35176,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
13.58.98.64,46714,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.112,49673,52.165.231.192,443,6,0.0,154,166,2,1,24,4294891,0,Benign
172.31.68.13,55281,96.6.49.94,443,6,0.0,1921,1569,20,20,223,4179407,0,Benign
172.31.66.9,3389,213.202.230.37,7635,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.10,51845,52.3.55.179,443,6,91.178,120,40,1,1,24,4294955,0,Benign
18.218.11.51,52416,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
213.202.230.206,18053,172.31.65.76,3389,6,0.0,2013,2103,14,9,219,4290970,0,Benign
172.31.64.14,53994,172.31.0.2,53,17,5.126,65,185,1,1,0,4294966,0,Benign
172.31.64.52,62713,172.31.0.2,53,17,5.126,66,170,1,1,0,4294966,0,Benign
172.31.67.91,52037,209.85.202.157,443,6,91.126,1593,1148,10,9,218,4294584,0,Benign
117.239.128.9,65268,172.31.65.6,445,6,0.0,707,528,6,5,30,4293912,0,Benign
58.147.182.158,47274,172.31.67.111,2323,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,18.219.193.20,57796,6,0.0,21654,0,90,0,27,0,0,Benign
128.68.92.190,58245,172.31.65.43,445,6,41.0,132,132,3,3,23,4294834,0,Benign
18.218.55.126,51825,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.25,50633,13.33.115.134,443,6,91.178,126,86,2,1,24,4294837,0,Benign
172.31.69.24,65189,172.31.69.8,1104,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.26,53683,94.31.29.16,443,6,0.0,126,126,2,2,24,4294905,0,Benign
18.219.193.20,34880,172.31.69.25,80,6,0.0,2638,0,22,0,27,0,1,DoS attacks-Hulk
165.227.223.236,62741,172.31.65.8,3389,6,0.0,1486,1873,8,7,222,4293768,0,Benign
172.31.66.20,53402,13.107.21.200,443,6,0.0,126,166,2,3,28,4287746,0,Benign
18.219.32.43,49208,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.87,55872,23.218.53.197,443,6,91.14,891,475,7,7,223,4289878,0,Benign
160.202.159.194,51077,172.31.67.35,3389,6,0.0,1384,1875,8,9,222,4291226,0,Benign
172.31.64.19,50608,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.69.25,80,18.216.24.42,65231,6,0.0,1136,0,4,0,27,0,0,Benign
202.181.205.234,53615,172.31.67.31,3389,6,0.0,1520,2052,9,10,222,4289915,0,Benign
172.31.0.2,53,172.31.67.62,63755,17,0.0,202,0,1,0,0,0,0,Benign
18.219.193.20,40026,172.31.69.25,80,6,0.0,12077,0,100,0,27,0,1,DoS attacks-Hulk
172.31.67.113,60553,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
172.31.69.12,52657,65.52.108.189,443,6,0.0,2700,4967,16,13,219,4289906,1,Infilteration
18.221.219.4,37510,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.124,62201,172.31.0.2,53,17,5.24,74,90,1,1,0,4294967,0,Benign
5.101.40.105,52191,172.31.65.9,3389,6,0.0,1460,1873,8,7,222,4293200,0,Benign
172.31.66.95,50034,64.30.228.118,443,6,0.0,326,131,3,3,222,4294839,0,Benign
172.31.67.21,51261,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.69.25,80,18.219.193.20,57428,6,0.0,33828,0,143,0,31,0,0,Benign
172.31.69.25,21,18.221.219.4,35056,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.81,52065,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.65.117,50889,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.107,55579,172.31.0.2,53,17,0.0,64,96,1,1,0,4294944,0,Benign
172.31.66.17,50904,64.30.228.118,443,6,0.0,326,131,3,3,222,4294837,0,Benign
193.111.198.61,40337,172.31.67.91,3389,6,0.0,1970,724,14,8,219,4290984,0,Benign
172.31.67.17,51180,216.58.198.65,443,6,91.126,2627,31774,24,34,218,4293453,0,Benign
172.31.69.25,21,13.59.126.31,32890,6,0.0,40,0,1,0,20,0,0,Benign
118.70.180.55,54740,172.31.66.35,445,6,41.0,132,132,3,3,23,4294710,0,Benign
172.31.69.25,80,18.219.32.43,59137,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.24,50396,172.31.0.2,53,17,0.0,136,334,2,2,0,4294934,0,Benign
172.31.67.62,3389,5.39.219.10,65130,6,0.0,1873,0,7,0,90,0,0,Benign
172.31.67.27,56378,172.31.0.2,53,17,5.126,236,292,2,2,0,4294947,0,Benign
172.31.65.33,51151,52.200.156.103,443,6,91.178,736,4033,10,12,219,4266724,0,Benign
172.31.69.24,47421,172.31.69.5,7800,6,0.0,44,0,1,0,2,0,0,Benign
151.236.38.169,56948,172.31.65.118,3389,6,0.0,1520,1953,9,9,222,4291266,0,Benign
172.31.69.25,21,18.221.219.4,43130,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.26,54952,173.194.206.157,443,6,91.126,126,126,2,2,24,4294889,0,Benign
212.92.121.47,65078,172.31.67.57,3389,6,0.0,1650,2024,9,9,30,4292594,0,Benign
172.31.69.25,80,18.218.55.126,55506,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.69,65176,172.31.0.2,53,17,5.126,70,98,1,1,0,4294966,0,Benign
172.31.66.35,50632,172.31.0.2,53,17,0.0,136,334,2,2,0,4294934,0,Benign
167.114.170.29,62978,172.31.67.124,3389,6,0.0,1404,1721,9,7,30,4293356,0,Benign
172.31.64.100,53848,34.197.11.80,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.66.8,59238,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.64.7,49899,52.44.192.243,443,6,91.178,722,3388,9,6,219,4289047,0,Benign
172.31.66.91,63913,172.31.0.2,53,17,5.126,120,176,2,2,0,4294943,0,Benign
212.92.127.5,38148,172.31.67.40,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.119,50050,172.31.0.2,53,17,5.126,140,254,2,2,0,0,0,Benign
172.31.64.124,53853,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.69.16,51390,61.213.187.243,443,6,0.0,1559,3973,9,9,219,4292327,1,Infilteration
31.0.120.247,22098,172.31.67.86,445,6,41.0,132,132,3,3,23,4294597,0,Benign
172.31.65.45,3389,213.202.230.217,41845,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.31,61281,172.31.0.2,53,17,0.0,59,91,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,41642,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.49,51433,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
54.76.209.34,443,172.31.68.15,49762,6,91.178,277,166,5,3,29,4294882,0,Benign
18.219.5.43,63127,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
13.59.126.31,44376,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.35,50471,23.111.9.32,443,6,0.0,126,86,2,1,24,4294763,0,Benign
172.31.66.5,51741,50.97.40.233,443,6,0.0,1903,8556,15,12,218,4293899,0,Benign
18.219.193.20,51064,172.31.69.25,80,6,0.0,12140,0,88,0,27,0,1,DoS attacks-Hulk
111.254.207.218,57217,172.31.66.25,445,6,0.0,498,342,5,4,30,4294246,0,Benign
172.31.65.71,60033,172.31.0.2,53,17,0.0,66,134,1,1,0,4294948,0,Benign
172.31.69.25,21,18.221.219.4,40410,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.57,52816,216.58.217.98,443,6,91.126,237,120,4,3,25,4294955,0,Benign
201.229.10.109,61435,172.31.65.36,3389,6,0.0,1572,1972,10,8,222,4292048,0,Benign
13.58.98.64,45592,172.31.69.25,22,6,0.0,3220,0,25,0,27,0,1,SSH-Bruteforce
172.31.69.17,50968,209.85.202.94,443,6,91.126,924,4922,10,10,223,4294354,0,Benign
172.31.65.126,62287,172.31.0.2,53,17,5.2120000000000015,79,189,1,1,0,4294964,0,Benign
185.222.211.110,1809,172.31.66.100,3389,6,0.0,1494,1873,9,7,222,4292835,0,Benign
172.31.66.14,63136,172.31.0.2,53,17,0.0,70,130,1,1,0,4294966,0,Benign
172.31.66.19,3389,213.202.230.144,55063,6,88.0,40,0,1,0,20,0,0,Benign
202.112.113.218,39347,172.31.64.33,22,6,92.0,240,0,4,0,2,4287954,0,Benign
18.219.5.43,63611,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
193.111.198.10,46757,172.31.66.61,3389,6,0.0,1884,764,12,9,219,4290207,0,Benign
172.31.64.42,62051,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.5,56202,172.31.0.2,53,17,5.24,75,160,1,1,0,4294954,1,Infilteration
172.31.67.41,52586,169.254.169.254,80,6,7.0,309,403,5,4,27,4288588,0,Benign
172.31.64.124,61677,172.31.0.2,53,17,0.0,145,241,2,2,0,0,0,Benign
172.31.69.25,22,13.58.98.64,55388,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.83,60596,172.31.0.2,53,17,0.0,122,302,2,2,0,4294832,0,Benign
172.31.69.25,21,18.221.219.4,35800,6,0.0,40,0,1,0,20,0,0,Benign
13.58.98.64,54940,172.31.69.25,22,6,0.0,3184,0,24,0,27,0,1,SSH-Bruteforce
172.31.65.18,63751,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,38062,6,0.0,4812,0,20,0,27,0,0,Benign
186.19.126.78,52641,172.31.67.16,445,6,0.0,585,344,5,4,30,4294445,0,Benign
172.31.66.113,50423,172.31.0.2,53,17,0.0,129,177,2,2,0,0,0,Benign
172.31.64.114,50685,52.202.2.188,443,6,91.178,1778,7846,22,24,31,4179157,0,Benign
18.221.219.4,35900,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.32,3389,193.111.198.62,37438,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.48,49691,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.64.101,63948,172.31.0.2,53,17,0.0,68,153,1,1,0,4294966,0,Benign
172.31.64.89,50475,104.25.181.105,80,6,7.22,773,14747,10,18,219,4248842,0,Benign
172.31.66.8,51758,216.58.198.74,443,6,91.239,1603,5120,17,18,218,4294379,0,Benign
77.72.82.135,55905,172.31.66.123,4139,6,0.0,40,0,1,0,2,0,0,Benign
18.219.193.20,35144,172.31.69.25,80,6,0.0,15135,0,124,0,27,0,1,DoS attacks-Hulk
213.202.230.232,38830,172.31.67.9,3389,6,0.0,1914,1951,14,9,219,4290958,0,Benign
172.31.67.118,49447,216.58.198.78,443,6,91.126,126,86,2,1,24,4294827,0,Benign
139.60.160.164,65528,172.31.66.123,4140,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.114,54240,172.31.0.2,53,17,0.0,75,160,1,1,0,4294966,0,Benign
181.214.87.12,56725,172.31.64.124,7870,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,18.218.115.60,55158,6,0.0,1136,0,4,0,27,0,0,Benign
24.234.124.9,62162,172.31.67.40,3389,6,0.0,1460,1873,8,7,222,4293466,0,Benign
195.154.223.162,53943,172.31.65.33,3389,6,0.0,215,92,4,2,222,4284322,0,Benign
18.221.219.4,56190,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.101,50391,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.66.116,49707,172.31.0.2,53,17,0.0,79,140,1,1,0,4294956,0,Benign
172.31.69.25,80,18.216.200.189,53800,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.54,138,172.31.66.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.66.69,60854,172.31.0.2,53,17,0.0,70,131,1,1,0,4294954,0,Benign
172.31.69.16,50763,52.44.192.243,443,6,91.178,722,3388,9,6,219,4289081,0,Benign
172.31.67.10,50777,209.85.202.94,443,6,91.126,126,126,2,2,24,4294822,0,Benign
14.116.251.240,54954,172.31.65.6,3389,6,0.0,1384,1721,8,7,222,4292626,0,Benign
172.31.67.12,52651,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.67.29,50495,23.36.69.160,443,6,91.14,2986,38570,25,43,222,4178549,0,Benign
172.31.67.10,52977,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
87.230.72.8,58017,172.31.65.21,3389,6,0.0,1600,1873,11,7,222,4291383,0,Benign
193.111.198.70,34685,172.31.67.104,3389,6,0.0,1919,1951,14,9,219,4290924,0,Benign
82.58.229.75,63944,172.31.65.13,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.65.83,61128,172.31.0.2,53,17,5.2120000000000015,73,140,1,1,0,4294965,0,Benign
172.31.67.125,50332,169.254.169.254,80,6,7.0,309,403,5,4,27,4289709,0,Benign
172.31.66.54,53401,172.31.0.2,53,17,5.178,105,233,1,1,0,4294966,0,Benign
172.31.65.44,53611,54.165.69.3,443,6,91.178,237,160,4,4,25,4294683,0,Benign
172.31.66.108,445,175.176.186.17,51090,6,41.0,40,0,1,0,20,0,0,Benign
172.31.67.62,56560,173.194.188.39,443,17,188.124,3756,10248,9,12,0,4294636,0,Benign
66.17.123.196,63297,172.31.67.31,3389,6,0.0,1464,1873,8,7,222,4293626,0,Benign
172.31.67.30,3389,5.39.222.37,13916,6,88.0,40,0,1,0,20,0,0,Benign
18.219.193.20,60156,172.31.69.25,80,6,0.0,21166,0,151,0,27,0,1,DoS attacks-Hulk
77.72.82.96,58197,172.31.67.61,6045,6,0.0,40,0,1,0,2,0,0,Benign
179.36.96.51,50952,172.31.65.8,445,6,0.0,498,382,5,5,30,4294086,0,Benign
93.183.216.136,64076,172.31.67.23,3389,6,0.0,1460,1721,10,7,30,4291201,0,Benign
172.31.65.45,53551,104.16.83.55,443,6,91.22,909,5983,10,10,218,4294839,0,Benign
172.31.65.77,53253,34.196.242.1,443,6,0.0,1670,0,10,0,31,0,0,Benign
172.31.65.13,3389,193.111.198.66,27390,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,36564,6,0.0,3765,0,21,0,27,0,0,Benign
18.219.211.138,42432,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
45.112.246.12,0,172.31.65.17,0,1,0.0,312,0,3,0,0,4061910,0,Benign
172.31.65.13,60159,172.31.0.2,53,17,0.0,71,87,1,1,0,4294966,0,Benign
213.202.230.219,50303,172.31.66.38,3389,6,0.0,1964,724,14,8,219,4290796,0,Benign
172.31.65.108,55744,131.202.240.72,443,6,91.0,152,0,3,0,194,4285949,0,Benign
172.31.66.77,56931,172.31.0.2,53,17,0.0,62,190,1,1,0,4294966,0,Benign
213.202.230.206,41076,172.31.65.118,3389,6,88.0,92,52,2,1,214,4294841,0,Benign
18.221.219.4,44906,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.28,50570,199.16.157.105,443,6,91.12,963,4713,10,13,223,4294709,0,Benign
18.218.115.60,57887,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.5,54232,172.31.0.2,53,17,5.126,140,340,2,2,0,0,0,Benign
172.31.69.25,21,13.59.126.31,55436,6,0.0,40,0,1,0,20,0,0,Benign
