IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
5.101.40.43,50555,172.31.66.35,3389,6,0.0,1460,1873,8,7,222,4293307,0,Benign
24.234.124.9,63029,172.31.66.35,3389,6,0.0,1460,1873,8,7,222,4293425,0,Benign
172.31.67.24,51744,172.31.0.2,53,17,0.0,61,123,1,1,0,4294966,0,Benign
172.31.67.9,49745,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.37,51417,23.218.58.132,443,6,0.0,726,4065,9,8,223,4289114,0,Benign
172.31.67.70,3389,193.111.198.62,45613,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,60116,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
13.59.126.31,43078,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.97,52206,65.55.44.108,443,6,91.212,1419,4197,7,6,26,4294775,0,Benign
172.31.67.72,50590,169.254.169.254,80,6,7.0,309,403,5,4,219,4289161,0,Benign
18.219.9.1,60347,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
5.101.40.43,55748,172.31.66.107,3389,6,0.0,1460,1873,8,7,222,4293266,0,Benign
172.31.66.37,52630,216.58.198.74,443,6,91.126,237,80,4,2,25,4294861,0,Benign
172.31.67.125,64041,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
189.202.238.252,64018,172.31.67.16,445,6,41.0,132,132,3,3,23,4294879,0,Benign
212.92.121.57,65458,172.31.64.42,3389,6,0.0,1460,1873,8,7,222,4292809,0,Benign
172.31.66.34,64638,172.31.0.2,53,17,0.0,71,127,1,1,0,4294965,0,Benign
172.31.66.54,58948,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.69.26,63033,172.31.0.2,53,17,0.0,136,258,2,2,0,4294888,0,Benign
172.31.67.62,49995,65.55.252.93,443,6,91.212,271,84,3,2,222,4294783,0,Benign
172.31.65.107,52129,172.31.0.2,53,17,5.239,73,101,1,1,0,4294966,0,Benign
172.31.65.39,53886,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.68.28,64179,172.31.0.2,53,17,0.0,73,134,1,1,0,4294954,0,Benign
85.43.248.121,42638,172.31.66.20,445,6,0.0,498,382,5,5,30,4294352,0,Benign
172.31.67.8,3389,193.111.198.69,37765,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.49,138,172.31.64.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.67.122,50477,178.255.83.1,80,6,7.0,649,1071,5,5,219,4294895,0,Benign
5.188.11.25,43922,172.31.67.57,21105,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,39800,6,0.0,40,0,1,0,20,0,0,Benign
18.218.229.235,52643,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.66.11,61762,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.64.38,55273,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
62.215.128.61,1985,172.31.68.9,445,6,0.0,454,378,4,5,30,4293818,0,Benign
213.202.230.217,39171,172.31.66.22,3389,6,0.0,1971,2103,13,9,219,4291070,0,Benign
5.188.136.46,62251,172.31.67.7,3389,6,0.0,1460,1913,8,8,222,4292031,0,Benign
172.31.69.25,80,18.219.193.20,57228,6,0.0,3669,0,16,0,27,0,0,Benign
172.31.64.60,52813,172.31.0.2,53,17,5.178,106,234,1,1,0,4294966,0,Benign
77.72.82.98,42023,172.31.69.21,7373,6,0.0,80,40,2,1,22,4294768,0,Benign
213.202.230.217,27461,172.31.66.22,3389,6,0.0,1972,2143,13,10,219,4290942,0,Benign
172.31.67.22,3389,139.60.160.141,38786,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.4,50727,169.254.169.254,80,6,7.0,309,403,5,4,219,4289005,0,Benign
18.216.200.189,59422,172.31.69.25,80,17,0.0,8667420,0,144457,0,0,0,1,DDoS attacks-LOIC-HTTP
190.109.164.68,54172,172.31.64.97,3389,6,0.0,1460,2910,10,8,30,4292779,0,Benign
212.92.121.47,53039,172.31.67.57,3389,6,0.0,1460,1873,8,7,30,4292908,0,Benign
172.31.69.16,59186,172.31.0.2,53,17,5.126,150,242,2,2,0,0,0,Benign
185.47.106.84,36486,172.31.64.101,445,6,41.0,132,132,3,3,23,4294879,0,Benign
94.131.223.46,63856,172.31.67.41,3389,6,0.0,1556,1913,10,8,222,4291831,0,Benign
172.31.69.25,21,18.221.219.4,44386,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.144,22036,172.31.64.124,3389,6,88.0,92,52,2,1,214,4294861,0,Benign
24.234.124.9,52020,172.31.64.4,3389,6,0.0,1476,1873,8,7,222,4293446,0,Benign
172.31.64.31,60724,172.31.0.2,53,17,0.0,122,302,2,2,0,4294925,0,Benign
13.58.98.64,49936,172.31.69.25,22,6,0.0,3064,0,22,0,27,0,1,SSH-Bruteforce
18.221.219.4,37670,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
188.0.131.85,52178,172.31.67.17,3389,6,0.0,1516,1873,9,7,30,4291973,0,Benign
189.236.198.113,57193,172.31.65.79,3389,6,0.0,1344,2300,7,15,222,4267085,0,Benign
172.31.66.26,54535,52.85.89.149,443,6,91.178,908,4150,9,9,218,4294853,0,Benign
172.31.65.6,54182,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.68.15,56457,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.96,50821,54.192.146.69,443,6,91.178,1640,6536,22,21,27,4179474,0,Benign
213.202.230.232,48562,172.31.67.118,3389,6,0.0,1914,1991,14,10,219,4290820,0,Benign
18.221.219.4,41618,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.218.55.126,62482,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.218.115.60,56690,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,57846,172.31.69.13,5102,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.107,3389,193.111.198.70,42733,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.18,50513,172.31.0.2,53,17,0.0,128,243,2,2,0,0,0,Benign
101.236.62.4,35534,172.31.65.44,8291,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.12,54115,104.19.192.102,443,6,91.22,836,4198,8,9,218,4293000,0,Benign
18.216.24.42,52922,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.37,64982,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,43522,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.55.126,51345,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.40,3389,193.111.198.10,35294,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.44,51841,68.67.178.230,443,6,0.0,901,3693,8,11,219,4284756,0,Benign
5.101.40.43,54117,172.31.66.42,3389,6,0.0,1476,1873,8,7,222,4293294,0,Benign
172.31.64.16,53730,52.84.128.187,443,6,91.178,237,80,4,2,25,4294949,0,Benign
183.131.83.112,6000,172.31.65.34,8080,6,131.0,40,0,1,0,2,0,0,Benign
172.31.65.43,60003,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.65.126,52281,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.71,53419,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
50.78.235.65,61490,172.31.67.107,3389,6,0.0,1368,1721,8,7,30,4293783,0,Benign
172.31.69.26,50476,172.31.0.2,53,17,0.0,154,186,2,2,0,4294948,0,Benign
213.202.230.219,53167,172.31.64.29,3389,6,0.0,2010,815,15,9,219,4290829,0,Benign
212.92.120.238,6234,172.31.66.41,3389,6,0.0,1460,1873,8,7,222,4292309,0,Benign
172.31.69.25,80,18.218.229.235,53575,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.117,49419,209.85.202.154,443,6,91.126,372,10107,7,11,24,4292737,0,Benign
18.219.193.20,55898,172.31.69.25,80,6,0.0,1236,0,11,0,27,0,1,DoS attacks-Hulk
94.131.223.46,64947,172.31.64.13,3389,6,0.0,1556,1873,10,7,222,4292249,0,Benign
93.183.216.136,63006,172.31.67.18,3389,6,0.0,1556,1873,10,7,30,4291072,0,Benign
172.31.64.21,50571,65.55.252.93,443,6,91.212,332,88,3,2,30,4294813,0,Benign
18.219.193.20,50056,172.31.69.25,80,6,0.0,4407,0,37,0,27,0,1,DoS attacks-Hulk
172.31.69.6,51240,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294945,1,Bot
172.31.69.25,22,13.58.98.64,39210,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.66.100,52676,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.65.59,53480,52.84.64.144,443,6,91.178,126,86,2,1,24,4294873,0,Benign
172.31.69.16,50730,209.85.203.155,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.67.35,54481,172.31.0.2,53,17,0.0,68,129,1,1,0,4294946,0,Benign
172.31.69.25,22,13.58.98.64,53956,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.40,52055,172.217.13.238,80,6,7.126,1651,2196,19,16,219,4178542,0,Benign
18.216.24.42,57061,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.49,63404,172.31.0.2,53,17,0.0,61,141,1,1,0,4294955,0,Benign
172.31.65.99,51116,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.66.16,53805,172.31.0.2,53,17,0.0,128,223,2,2,0,0,0,Benign
5.101.40.43,63381,172.31.67.14,3389,6,0.0,1364,1721,8,7,222,4293299,0,Benign
190.211.32.242,65206,172.31.66.38,445,6,0.0,585,344,5,4,30,4294405,0,Benign
172.31.67.17,54995,172.31.0.2,53,17,0.0,194,353,3,3,0,0,0,Benign
172.31.66.100,64436,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.42,54004,172.31.0.2,53,17,5.178,92,220,1,1,0,4294966,0,Benign
172.31.67.20,63303,172.31.0.2,53,17,0.0,65,125,1,1,0,4294966,0,Benign
172.31.67.8,3389,213.202.230.226,29386,6,88.0,40,0,1,0,20,0,0,Benign
213.238.168.88,54905,172.31.64.38,445,6,41.0,132,132,3,3,23,4294808,0,Benign
69.10.63.210,62067,172.31.68.5,3389,6,0.0,1560,1993,10,10,222,4290153,0,Benign
77.72.82.98,42023,172.31.66.17,9921,6,0.0,40,0,1,0,2,0,0,Benign
13.58.98.64,54924,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.40,3389,213.202.230.219,53250,6,88.0,40,0,1,0,20,0,0,Benign
184.183.0.147,25817,172.31.67.92,3389,6,0.0,1692,3086,13,8,30,4278153,0,Benign
172.31.67.107,51216,104.193.74.191,443,6,0.0,2724,45781,39,50,27,4177462,0,Benign
13.59.126.31,43680,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.68.5,3389,193.111.198.10,45352,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.4,3389,193.111.198.62,41614,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.9,49211,52.11.162.210,443,6,91.178,1051,3943,15,16,27,4233624,0,Benign
111.254.225.115,18871,172.31.68.5,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.65.16,3389,213.202.230.226,10709,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.23,64619,172.31.0.2,53,17,0.0,66,130,1,1,0,4294965,0,Benign
13.58.98.64,51756,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.68.13,54248,172.31.0.2,53,17,5.2120000000000015,211,517,3,3,0,0,0,Benign
18.216.24.42,60761,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.4,3389,213.202.230.143,33711,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.48,49341,169.254.169.254,80,6,7.0,309,403,5,4,219,4290074,0,Benign
172.31.64.100,53412,199.16.156.201,443,6,91.12,126,86,2,1,24,4294889,0,Benign
172.31.69.25,21,18.221.219.4,49296,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.33,50545,104.244.43.48,443,6,91.12,237,151,4,3,29,4294955,0,Benign
172.31.67.107,3389,193.111.198.70,27604,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.14,52599,34.200.122.167,443,6,91.178,1549,7909,17,17,27,4234362,0,Benign
172.31.66.115,56823,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.37,64346,172.31.0.2,53,17,0.0,72,280,1,1,0,4294965,0,Benign
200.24.204.178,48055,172.31.65.96,445,6,0.0,494,338,5,4,30,4294612,0,Benign
172.31.68.21,51388,172.217.15.78,80,6,7.126,1647,2196,19,16,219,4176013,0,Benign
172.31.68.13,54980,172.31.0.2,53,17,5.126,253,379,4,4,0,0,0,Benign
172.31.64.38,51583,23.227.55.162,443,6,0.0,1595,4704,11,12,27,4274880,0,Benign
193.111.198.69,28959,172.31.69.9,3389,6,0.0,1974,724,14,8,219,4291079,0,Benign
201.108.245.224,56590,172.31.68.11,445,6,41.0,140,132,3,3,23,4294867,0,Benign
172.31.66.37,53727,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.40,52620,152.195.32.110,443,6,0.0,1264,5238,12,14,26,4294753,0,Benign
213.202.230.206,59045,172.31.67.14,3389,6,0.0,1917,1951,14,9,219,4291163,0,Benign
118.182.18.239,52658,172.31.66.54,3389,6,0.0,1456,1869,8,7,30,4292158,0,Benign
172.31.66.57,55891,172.31.0.2,53,17,0.0,73,134,1,1,0,4294951,0,Benign
5.101.40.105,54649,172.31.68.9,3389,6,0.0,1460,1873,8,7,222,4293278,0,Benign
187.189.59.242,63552,172.31.65.77,445,6,0.0,132,0,3,0,19,0,0,Benign
13.58.98.64,43900,172.31.69.25,22,6,0.0,3220,0,25,0,27,0,1,SSH-Bruteforce
193.111.198.61,59370,172.31.66.41,3389,6,0.0,2031,2143,14,10,219,4290919,0,Benign
172.31.69.25,80,18.218.115.60,58093,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.10,65130,172.31.0.2,53,17,0.0,124,292,2,2,0,4294940,0,Benign
91.203.109.77,46602,172.31.66.42,3389,6,0.0,1560,1873,10,7,222,4285269,0,Benign
172.31.65.115,57042,65.52.193.138,443,6,91.0,151,80,3,2,25,4294947,0,Benign
18.216.24.42,59098,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.5.43,52434,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.45,3389,213.202.230.217,7614,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.221,34274,172.31.67.50,3389,6,0.0,1923,2139,12,10,219,4290981,0,Benign
18.219.211.138,33212,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
213.202.230.222,16598,172.31.68.23,3389,6,0.0,1948,724,14,8,219,4290939,0,Benign
18.216.24.42,53035,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.9,51201,172.31.0.2,53,17,0.0,65,197,1,1,0,4294962,0,Benign
189.236.198.113,57454,172.31.66.116,3389,6,0.0,1480,1873,8,7,222,4293397,0,Benign
5.101.40.43,64052,172.31.69.8,3389,6,0.0,1460,1873,8,7,222,4293218,0,Benign
172.31.64.85,60713,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.218.55.126,57378,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.219.32.43,56751,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
31.47.194.150,48945,172.31.65.75,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.64.29,3389,213.202.230.219,46748,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.4,53709,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
5.188.11.111,46781,172.31.66.34,8060,6,0.0,40,0,1,0,2,0,0,Benign
203.77.252.163,58929,172.31.69.9,445,6,0.0,494,338,5,4,30,4294155,1,Infilteration
172.31.67.121,3389,193.111.198.66,15984,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.38,52258,15.72.238.29,443,6,0.0,756,5649,10,8,223,4289058,0,Benign
18.221.219.4,41640,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.42,53528,172.31.0.2,53,17,0.0,63,91,1,1,0,4294966,0,Benign
172.31.67.41,50935,72.21.91.70,443,6,91.12,953,4681,10,11,31,4294668,0,Benign
172.31.66.116,57488,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.42,53475,52.3.17.42,443,6,91.178,1438,861,9,8,223,4289917,0,Benign
172.31.69.25,21,13.59.126.31,60290,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.14,50883,169.254.169.254,80,6,7.0,412,507,6,6,219,0,0,Benign
172.31.66.61,3389,213.202.230.143,38149,6,88.0,40,0,1,0,20,0,0,Benign
74.63.221.250,58328,172.31.67.35,3389,6,0.0,1464,1721,10,7,30,4289374,0,Benign
172.31.65.71,3389,213.202.230.37,14208,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.56,49469,216.58.198.78,443,6,91.126,126,86,2,1,24,4294821,0,Benign
172.31.66.53,51690,94.31.29.254,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.66.41,49303,172.31.0.2,53,17,5.126,70,210,1,1,0,4294965,0,Benign
18.218.229.235,58138,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.111,52236,172.31.0.2,53,17,0.0,69,85,1,1,0,4294967,0,Benign
172.31.66.43,3389,213.202.230.207,37311,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.83,49579,169.254.169.254,80,6,7.0,309,403,5,4,219,4289297,0,Benign
172.31.69.25,21,18.221.219.4,58118,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.118,51082,172.31.0.2,53,17,5.2120000000000015,219,280,3,2,0,0,0,Benign
172.31.69.24,58179,172.31.69.7,34573,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.65.83,0,204.237.142.47,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.9.1,65216,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.38,51688,209.85.202.157,443,6,91.126,40,0,1,0,20,0,0,Benign
145.239.11.30,35963,172.31.64.101,8545,6,0.0,40,0,1,0,2,0,0,Benign
18.218.55.126,61782,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.16,52646,13.33.160.109,443,6,91.178,1186,7036,11,12,218,4294868,0,Benign
172.31.69.25,80,18.218.55.126,58977,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.47,53232,104.112.242.189,443,6,0.0,921,4335,9,9,223,4294778,0,Benign
172.31.65.48,3389,5.39.216.195,54896,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.200.189,56518,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.43,52821,172.31.68.9,3389,6,0.0,1476,1993,8,10,222,4274455,0,Benign
172.31.64.46,59382,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.64.31,65000,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
18.219.193.20,33540,172.31.69.25,80,6,0.0,710,0,6,0,27,0,1,DoS attacks-Hulk
172.31.65.5,63520,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
5.101.40.43,58731,172.31.66.25,3389,6,0.0,1460,1873,8,7,222,4293293,0,Benign
172.31.65.71,3389,213.202.230.232,24025,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,52062,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,38154,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.121,3389,193.111.198.66,58254,6,88.0,40,0,1,0,20,0,0,Benign
18.219.5.43,60426,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.46,51494,54.240.190.208,443,6,91.178,237,80,4,2,25,4294951,0,Benign
172.31.69.25,21,18.221.219.4,49450,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.34,50054,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.66.28,62095,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.221.219.4,59760,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,22,13.58.98.64,60338,6,0.0,3869,0,23,0,27,0,0,Benign
18.219.211.138,49424,172.31.69.25,80,6,0.0,724,0,6,0,30,0,1,DoS attacks-GoldenEye
18.219.211.138,54696,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
172.31.67.14,49302,172.31.0.2,53,17,0.0,136,292,2,2,0,4294937,0,Benign
172.31.67.89,3389,139.60.160.141,3534,6,88.0,40,0,1,0,20,0,0,Benign
191.96.249.12,42032,172.31.67.61,11211,17,40.0,45,0,1,0,0,0,0,Benign
172.31.64.19,137,172.31.64.127,137,17,0.0,234,0,3,0,0,4293379,0,Benign
212.92.116.96,55292,172.31.67.62,3389,6,0.0,1460,1873,8,7,222,4292755,0,Benign
18.219.193.20,34646,172.31.69.25,80,6,0.0,672,0,6,0,27,0,1,DoS attacks-Hulk
172.31.68.10,51348,209.85.202.156,443,6,91.126,237,80,4,2,25,4294865,0,Benign
172.31.66.38,63501,172.31.0.2,53,17,5.126,73,162,1,1,0,4294966,0,Benign
18.218.11.51,51026,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
193.111.198.70,59764,172.31.68.30,3389,6,0.0,380,311,7,7,223,4274899,0,Benign
172.31.66.26,53839,172.31.0.2,53,17,0.0,64,92,1,1,0,4294966,0,Benign
172.31.65.28,52088,13.33.140.196,443,6,91.178,1542,35728,15,31,26,4294577,0,Benign
172.31.65.117,52708,23.15.8.121,80,6,7.0,326,352,8,7,17,4239384,0,Benign
172.31.64.114,51166,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.67.14,3389,213.202.230.206,42982,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.22,3389,213.202.230.232,44620,6,88.0,40,0,1,0,20,0,0,Benign
18.217.165.70,49998,172.31.69.25,80,6,0.0,180,0,3,0,2,0,1,DoS attacks-Slowloris
172.31.65.38,55399,104.25.210.29,443,6,91.22,237,80,4,2,25,4294940,0,Benign
96.75.139.65,19039,172.31.67.34,3389,6,0.0,1528,3246,9,12,30,4285264,0,Benign
177.95.62.37,20335,172.31.66.41,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.65.43,50698,23.21.251.228,443,6,91.178,679,4402,8,9,223,4294894,0,Benign
172.31.69.25,80,18.219.193.20,60946,6,0.0,32429,0,134,0,27,0,0,Benign
172.31.69.24,61510,172.31.69.12,3809,6,0.0,44,0,1,0,2,0,0,Benign
13.59.126.31,47932,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.221.219.4,52708,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
5.101.40.105,45429,172.31.64.119,3389,6,0.0,1460,1873,8,7,222,4293288,0,Benign
193.111.198.69,7238,172.31.67.6,3389,6,0.0,1970,724,14,8,219,4291044,0,Benign
193.111.198.62,39397,172.31.67.70,3389,6,0.0,1973,2103,13,9,219,4290828,0,Benign
172.31.67.31,55689,172.31.0.2,53,17,0.0,138,260,2,2,0,4294950,0,Benign
172.31.69.25,80,18.219.193.20,39196,6,0.0,10887,0,46,0,27,0,0,Benign
212.92.120.238,35232,172.31.68.9,3389,6,0.0,1460,1993,8,10,222,4288473,0,Benign
172.31.68.4,60651,172.31.0.2,53,17,5.119,73,89,1,1,0,4294967,0,Benign
18.217.165.70,47940,172.31.69.25,80,6,0.0,180,0,3,0,2,0,1,DoS attacks-Slowloris
172.31.67.27,60260,172.31.0.2,53,17,0.0,58,74,1,1,0,4294967,0,Benign
172.31.69.5,49959,216.58.198.78,80,6,7.126,1447,1988,14,12,222,4217206,0,Benign
172.31.69.25,21,18.221.219.4,39074,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.13,51371,68.67.178.252,443,6,0.0,731,8226,10,14,219,4284514,1,Infilteration
172.31.67.125,49819,52.45.48.46,443,6,91.178,2373,9381,19,19,27,4233836,0,Benign
172.31.64.19,58984,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.66.17,65047,172.31.0.2,53,17,0.0,201,255,3,3,0,0,0,Benign
172.31.65.18,53958,74.125.28.106,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.64.119,62535,172.31.0.2,53,17,0.0,214,338,3,3,0,0,0,Benign
18.219.9.1,62432,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.107,53627,52.34.107.172,443,6,91.178,1481,3870,15,14,219,4234249,0,Benign
222.173.241.70,50563,172.31.66.11,445,6,41.0,132,132,3,3,23,4294720,0,Benign
172.31.66.115,57587,172.31.0.2,53,17,0.0,73,269,1,1,0,4294936,0,Benign
172.31.66.115,61378,172.31.0.2,53,17,0.0,130,250,2,2,0,4294549,0,Benign
172.31.65.37,58902,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.20,51944,172.31.0.2,53,17,5.126,66,122,1,1,0,4294966,0,Benign
172.31.67.75,51057,172.31.0.2,53,17,0.0,80,112,1,1,0,4294966,0,Benign
172.31.69.24,56402,172.31.69.12,19780,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.44,61360,172.31.0.2,53,17,0.0,136,334,2,2,0,4294917,0,Benign
172.31.65.71,65286,172.31.0.2,53,17,5.126,66,162,1,1,0,4294966,0,Benign
13.59.126.31,42456,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.9,51543,216.58.211.174,443,6,91.126,237,40,4,1,25,4294873,0,Benign
210.245.116.133,17410,172.31.68.11,23,6,77.0,40,0,1,0,2,0,0,Benign
18.219.9.1,60343,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
5.188.136.46,51269,172.31.67.10,3389,6,0.0,1476,1873,8,7,222,4293145,0,Benign
172.31.65.115,57206,172.31.0.2,53,17,5.126,78,94,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,57974,6,0.0,25211,0,104,0,27,0,0,Benign
172.31.67.53,50097,209.85.202.155,443,6,91.126,126,86,2,1,24,4294812,0,Benign
