IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.66.123,51215,169.254.169.254,80,6,7.0,309,403,5,4,27,4288224,0,Benign
172.31.67.19,52285,31.13.65.7,443,6,91.119,523,17272,9,15,24,4274661,0,Benign
172.31.69.25,21,18.221.219.4,55604,6,0.0,40,0,1,0,20,0,0,Benign
207.38.90.45,54393,172.31.64.46,81,6,0.0,40,0,1,0,2,0,0,Benign
18.218.55.126,63418,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.45,3389,213.202.230.143,16009,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.17,51998,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,1,Infilteration
13.59.126.31,50642,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.216.200.189,60119,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.84,51801,172.31.0.2,53,17,0.0,63,110,1,1,0,4294966,0,Benign
172.31.67.47,52054,130.211.38.145,443,6,91.126,911,2497,7,10,28,4271412,0,Benign
213.202.230.226,17756,172.31.66.116,3389,6,0.0,1954,724,14,8,219,4291107,0,Benign
213.202.230.221,53949,172.31.67.6,3389,6,0.0,1907,764,13,9,219,4290854,0,Benign
1.234.27.248,49433,172.31.67.10,3389,6,0.0,1544,1873,10,7,222,4292548,0,Benign
172.31.64.4,59202,172.31.0.2,53,17,0.0,68,167,1,1,0,4294945,0,Benign
172.31.68.23,52422,172.31.0.2,53,17,5.126,64,117,1,1,0,4294966,0,Benign
172.31.67.20,50164,15.73.200.26,443,6,0.0,1690,6348,11,10,219,4289595,0,Benign
172.31.67.81,52913,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,34920,6,0.0,3869,0,23,0,27,0,0,Benign
213.202.230.232,2496,172.31.67.9,3389,6,0.0,1916,1951,14,9,219,4291069,0,Benign
172.31.67.91,53623,172.31.0.2,53,17,5.126,63,159,1,1,0,4294966,0,Benign
94.31.29.64,443,172.31.68.13,49760,6,91.0,277,166,5,3,29,4294955,0,Benign
172.31.64.119,62514,172.31.0.2,53,17,0.0,182,262,3,3,0,0,0,Benign
172.31.65.36,51985,216.58.198.66,443,6,91.126,166,86,3,1,28,4286876,0,Benign
172.31.69.25,80,52.14.136.135,49328,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.6,3389,213.202.230.144,19315,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.10,45819,172.31.66.115,3389,6,0.0,1972,2103,13,9,219,4291047,0,Benign
172.31.64.121,53841,172.31.0.2,53,17,5.124,78,123,1,1,0,4294965,0,Benign
172.31.64.8,57217,172.31.0.2,53,17,0.0,64,119,1,1,0,4294966,0,Benign
172.31.66.22,60510,172.31.0.2,53,17,0.0,83,99,1,1,0,4294966,0,Benign
172.31.68.6,55331,13.32.238.181,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.69.25,80,18.216.200.189,56807,6,0.0,1136,0,4,0,27,0,0,Benign
13.58.42.57,1028,172.31.69.28,500,17,79.178,2640,0,5,0,0,4247477,1,Brute Force -XSS
172.31.67.20,53106,151.101.34.109,443,6,0.0,1275,8287,11,13,218,4291395,0,Benign
172.31.67.12,59678,172.31.0.2,53,17,5.233,69,97,1,1,0,4294966,0,Benign
172.31.64.38,64383,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,59274,6,0.0,4812,0,20,0,27,0,0,Benign
172.31.66.123,52891,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.108,3389,213.202.230.232,50121,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,53012,52.222.220.61,443,6,91.178,126,126,2,2,24,4294878,0,Benign
172.31.67.86,65437,172.31.0.2,53,17,0.0,114,262,2,2,0,4294871,0,Benign
172.31.64.93,63265,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
172.31.65.10,50962,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.68.25,55643,172.31.0.2,53,17,5.239,73,101,1,1,0,4294966,0,Benign
172.31.64.42,49528,172.31.0.2,53,17,0.0,66,82,1,1,0,4294967,0,Benign
172.31.65.115,60446,172.31.0.2,53,17,5.2410000000000005,61,89,1,1,0,4294947,0,Benign
18.221.219.4,55564,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
13.58.98.64,38522,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
106.223.55.1,24212,172.31.64.45,445,6,41.0,132,132,3,3,23,4294627,0,Benign
172.31.66.28,58351,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
172.31.69.25,80,18.219.5.43,62853,6,0.0,1136,0,4,0,27,0,0,Benign
188.163.18.80,41356,172.31.65.112,445,6,0.0,498,342,5,4,30,4294466,0,Benign
172.31.67.62,61050,68.67.178.170,80,6,0.0,1067,0,6,0,219,0,0,Benign
5.101.40.43,59533,172.31.67.99,3389,6,0.0,1460,1873,8,7,222,4293298,0,Benign
172.31.67.47,53081,172.31.0.2,53,17,5.126,164,220,2,2,0,4294930,0,Benign
185.232.28.194,58617,172.31.67.59,33895,6,0.0,40,0,1,0,2,0,0,Benign
13.59.126.31,43092,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.44,52029,172.31.0.2,53,17,0.0,60,118,1,1,0,4294930,0,Benign
172.31.65.38,52740,172.31.0.2,53,17,5.218999999999999,67,193,1,1,0,4294958,0,Benign
172.31.66.40,58884,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.11.51,56480,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,37740,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.64.124,55369,172.31.0.2,53,17,0.0,282,688,4,4,0,0,0,Benign
82.77.48.25,62320,172.31.65.79,3389,6,0.0,1504,1721,11,7,222,4289899,0,Benign
18.219.5.43,57622,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
212.92.108.214,56128,172.31.64.119,3389,6,0.0,1528,2042,9,10,222,4288137,0,Benign
172.31.66.12,51230,208.43.71.132,443,6,0.0,2067,1124,15,15,219,4219825,0,Benign
172.31.67.31,53232,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
18.218.229.235,55153,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
13.58.98.64,54362,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.28,52115,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.66.42,50786,172.31.0.2,53,17,0.0,66,270,1,1,0,4294966,0,Benign
212.92.124.11,31194,172.31.65.45,3389,6,0.0,214,250,4,5,223,4293268,0,Benign
172.31.66.16,49869,172.31.0.2,53,17,0.0,62,94,1,1,0,4294967,0,Benign
172.31.65.118,51327,173.209.34.163,443,6,91.0,152,0,3,0,194,4285944,0,Benign
172.31.66.12,49953,209.85.202.100,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.65.71,54223,52.7.208.137,443,6,91.178,126,86,2,1,24,4294904,0,Benign
172.31.64.7,63808,172.31.0.2,53,17,0.0,128,160,2,2,0,4294934,0,Benign
172.31.67.120,3389,213.202.230.143,46321,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.17,51529,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4179787,0,Benign
172.31.67.113,53789,130.211.38.145,443,6,91.126,3266,4903,19,27,218,4220172,0,Benign
172.31.69.25,21,18.221.219.4,47772,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,41420,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.107,50644,23.219.88.74,80,6,7.0,1151,1657,17,15,219,4179041,0,Benign
18.216.200.189,62442,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.119,51190,192.99.17.50,443,6,0.0,694,4979,9,13,219,4284043,0,Benign
172.31.65.37,63061,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
5.101.40.43,56233,172.31.67.83,3389,6,0.0,1476,1913,8,8,222,4282752,0,Benign
62.0.16.54,10512,172.31.64.24,445,6,0.0,585,344,5,4,30,4294450,0,Benign
172.31.64.119,55785,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
18.219.193.20,51580,172.31.69.25,80,6,0.0,4051,0,28,0,27,0,1,DoS attacks-Hulk
172.31.67.19,3389,213.202.230.226,59710,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.15,49494,209.85.202.155,443,6,91.126,3080,3372,23,28,26,4290998,0,Benign
172.31.64.29,61767,172.31.0.2,53,17,0.0,70,98,1,1,0,4294966,0,Benign
172.31.64.51,50768,172.31.0.2,53,17,5.126,139,195,2,2,0,4290487,0,Benign
172.31.67.50,50708,52.84.58.35,443,6,91.178,969,4183,10,9,31,4294907,0,Benign
172.31.67.62,65351,209.85.202.94,443,17,188.126,1511,1550,3,4,0,4294736,0,Benign
5.157.7.139,57233,172.31.68.23,3389,6,0.0,1460,1873,8,7,222,4291999,0,Benign
172.31.67.20,52251,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.25,21,18.221.219.4,58366,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.117,53061,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.67.47,50885,94.31.29.16,443,6,0.0,1003,5531,11,10,223,4294860,0,Benign
185.222.211.42,54311,172.31.69.22,3322,6,0.0,80,0,2,0,6,0,0,Benign
13.58.98.64,49264,172.31.69.25,22,6,0.0,3252,0,25,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.216.200.189,61116,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.5,51714,108.161.189.121,443,6,0.0,126,86,2,1,24,4294905,0,Benign
87.230.72.8,54166,172.31.66.123,3389,6,0.0,1560,1873,10,7,222,4292856,0,Benign
54.36.122.142,38778,172.31.65.8,8545,6,0.0,40,0,1,0,2,0,0,Benign
13.59.126.31,52156,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,22,13.58.98.64,45080,6,0.0,3869,0,23,0,27,0,0,Benign
193.111.198.10,14649,172.31.66.115,3389,6,0.0,1991,2103,13,9,219,4291190,0,Benign
172.31.66.87,54119,209.85.202.97,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.64.4,52410,151.101.202.2,443,6,0.0,925,8060,10,11,223,4294879,0,Benign
18.218.11.51,55826,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.29,55321,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.7,57732,172.31.0.2,53,17,0.0,138,542,2,2,0,4294936,0,Benign
172.31.69.25,80,18.219.5.43,54749,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.28,59446,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.64.101,60902,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,33556,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.113,54905,172.31.0.2,53,17,5.119,137,181,2,2,0,0,0,Benign
172.31.64.4,3389,213.202.230.223,23215,6,88.0,40,0,1,0,20,0,0,Benign
212.92.115.77,59163,172.31.66.54,3389,6,0.0,1721,3138,9,9,222,4292289,0,Benign
172.31.68.12,49647,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
13.59.126.31,46392,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.36,63998,172.31.0.2,53,17,5.119,62,107,1,1,0,4294965,0,Benign
172.31.66.11,56136,172.31.0.2,53,17,0.0,59,91,1,1,0,4294966,0,Benign
5.101.40.43,50691,172.31.68.15,3389,6,0.0,1460,1953,8,9,222,4282856,0,Benign
69.70.58.150,54464,172.31.68.10,3389,6,0.0,1556,1873,10,7,222,4293287,0,Benign
172.31.69.25,80,18.218.11.51,54425,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.219,58701,172.31.64.29,3389,6,0.0,254,191,5,4,223,4294438,0,Benign
172.31.65.30,50689,104.95.233.41,443,6,0.0,763,5934,10,9,223,4288897,0,Benign
172.31.67.122,65364,172.31.0.2,53,17,0.0,190,404,3,3,0,0,0,Benign
18.219.9.1,59854,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.216.200.189,55367,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.125,50083,23.36.33.36,80,6,7.0,7852,81346,47,78,26,4179492,0,Benign
172.31.64.19,61089,172.31.0.2,53,17,5.2120000000000015,62,157,1,1,0,4294921,0,Benign
172.31.69.12,54092,65.52.108.230,443,6,0.0,1050,4067,8,9,219,4292000,0,Benign
172.31.65.6,3389,193.111.198.69,29454,6,88.0,40,0,1,0,20,0,0,Benign
204.101.207.58,52140,172.31.65.30,3389,6,0.0,1476,1869,8,7,30,4290620,0,Benign
5.101.40.43,62469,172.31.66.40,3389,6,0.0,1460,1873,8,7,222,4293309,0,Benign
172.31.69.25,80,18.219.193.20,36238,6,0.0,7218,0,30,0,27,0,0,Benign
172.31.69.13,64529,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.65.77,61612,172.31.0.2,53,17,0.0,63,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.5.43,55311,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.48,3389,213.202.230.143,19256,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.18,64842,172.31.0.2,53,17,5.178,167,311,2,2,0,0,0,Benign
172.31.69.24,34683,172.31.69.12,55056,6,0.0,44,0,1,0,2,0,0,Benign
18.218.229.235,64170,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.17,3389,213.202.230.207,3748,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,51132,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.19,53550,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
13.58.98.64,33256,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,22,13.58.98.64,42066,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.67.20,64577,172.31.0.2,53,17,0.0,70,167,1,1,0,4294966,0,Benign
172.31.66.26,59728,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
172.31.65.48,3389,5.39.216.195,18692,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.61,45473,172.31.64.121,3389,6,0.0,1916,1951,14,9,219,4291048,0,Benign
213.202.230.206,37768,172.31.65.118,3389,6,0.0,1952,764,14,9,219,4290844,0,Benign
172.31.66.87,53642,209.85.203.157,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.42,50443,172.31.0.2,53,17,5.24,75,162,1,1,0,4294940,0,Benign
172.31.65.5,51043,138.197.51.123,443,6,91.0,152,120,3,3,214,4293769,0,Benign
172.31.66.53,64279,172.31.0.2,53,17,0.0,122,190,2,2,0,4294683,0,Benign
172.31.65.34,52478,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
193.111.198.62,9016,172.31.66.25,3389,6,0.0,1964,724,14,8,219,4290770,0,Benign
172.31.68.18,52324,54.192.193.78,443,6,91.178,126,86,2,1,24,4294890,0,Benign
172.31.64.29,51823,172.217.15.98,443,6,91.126,40,0,1,0,20,0,0,Benign
172.31.67.92,51278,172.31.0.2,53,17,5.126,78,94,1,1,0,4294967,0,Benign
172.31.65.107,56562,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.67.35,51844,172.31.0.2,53,17,0.0,61,118,1,1,0,4294966,0,Benign
172.31.68.14,51791,68.67.178.110,443,6,0.0,692,6423,9,12,219,4284831,0,Benign
172.31.67.7,64790,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
5.188.11.25,52555,172.31.66.61,21098,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,58482,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.81,52545,172.31.0.2,53,17,0.0,80,140,1,1,0,4294948,0,Benign
172.31.67.122,53010,172.31.0.2,53,17,5.126,208,315,3,3,0,0,0,Benign
213.202.230.219,23482,172.31.67.21,3389,6,0.0,2014,2143,14,10,219,4290883,0,Benign
172.31.66.119,49932,172.31.0.2,53,17,5.126,140,172,2,2,0,0,0,Benign
172.31.67.107,51884,93.184.216.182,443,6,0.0,1335,6093,12,13,26,4294616,0,Benign
172.31.67.120,49673,13.89.185.177,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.64.29,49843,130.211.38.145,443,6,91.126,475,952,4,6,24,4294894,0,Benign
13.59.126.31,38362,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.219.211.138,39102,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
172.31.64.42,51539,209.85.203.154,443,6,91.126,126,86,2,1,24,4294811,0,Benign
185.129.148.152,26711,172.31.64.20,3389,6,0.0,2032,2143,14,10,219,4286632,0,Benign
5.188.11.188,0,172.31.69.28,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.65.76,51609,94.31.29.54,443,6,0.0,126,126,2,2,24,4294890,0,Benign
212.92.124.61,10195,172.31.66.55,3389,6,0.0,1476,2012,8,10,222,4291115,0,Benign
66.212.179.70,57226,172.31.65.56,3389,6,0.0,1636,1869,12,7,30,4291224,0,Benign
172.31.66.95,51475,52.85.236.61,443,6,91.24,879,5685,8,10,218,4294821,0,Benign
172.31.64.29,50773,23.218.53.197,443,6,91.14,3037,2781,20,19,218,4182308,0,Benign
172.31.69.25,80,18.216.24.42,59642,6,0.0,1136,0,4,0,27,0,0,Benign
220.143.83.126,61018,172.31.66.11,445,6,0.0,498,382,5,5,30,4294133,0,Benign
213.202.230.207,32228,172.31.66.103,3389,6,0.0,1915,1951,14,9,219,4291163,0,Benign
172.31.66.69,63340,172.31.0.2,53,17,0.0,118,310,2,2,0,4294914,0,Benign
172.31.64.101,55109,172.31.0.2,53,17,5.126,140,268,2,2,0,4294907,0,Benign
172.31.67.9,49904,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.69.24,58548,172.31.69.8,1049,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.18,49536,172.31.0.2,53,17,0.0,150,270,2,2,0,4294847,0,Benign
172.31.68.21,54676,34.237.64.93,443,6,91.178,776,802,5,3,24,4254079,0,Benign
18.219.193.20,49782,172.31.69.25,80,6,0.0,18123,0,144,0,27,0,1,DoS attacks-Hulk
172.31.64.27,53358,52.85.112.230,443,6,91.178,126,126,2,2,24,4294889,0,Benign
172.31.68.4,55111,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
138.16.172.199,58974,172.31.64.7,22,6,92.0,312,0,6,0,2,4263968,0,Benign
172.31.69.25,80,18.217.165.70,37680,6,0.0,52,0,1,0,16,0,0,Benign
13.59.126.31,34460,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.218.55.126,62072,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.18,54380,209.85.203.154,443,6,91.126,237,120,4,3,25,4294872,0,Benign
212.92.116.6,56560,172.31.66.25,3389,6,0.0,1634,2024,9,9,30,4292584,0,Benign
172.31.65.40,57698,172.31.0.2,53,17,5.178,76,160,1,1,0,4294966,0,Benign
213.202.230.232,20456,172.31.66.123,3389,6,0.0,2009,2103,14,9,219,4290922,0,Benign
172.31.66.103,49502,172.217.7.194,443,6,91.126,2749,5238,20,25,26,4287923,0,Benign
216.58.198.65,443,172.31.67.104,51304,6,91.126,52,0,1,0,18,0,0,Benign
18.217.165.70,41212,172.31.69.25,80,6,0.0,2650,0,11,0,26,0,1,DoS attacks-Slowloris
203.150.92.63,54507,172.31.69.5,445,6,0.0,585,344,5,4,30,4294101,0,Benign
172.31.67.19,57390,169.254.169.254,80,6,7.0,309,403,5,4,219,4288890,0,Benign
172.31.67.104,51048,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
18.218.11.51,57570,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.53,51200,216.58.217.66,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.66.8,3389,213.202.230.222,20975,6,88.0,40,0,1,0,20,0,0,Benign
37.46.246.28,54994,172.31.66.56,3389,6,0.0,1540,1873,10,7,30,4292375,0,Benign
172.31.64.29,3389,213.202.230.206,37392,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.15,50776,172.31.0.2,53,17,0.0,82,98,1,1,0,4294954,0,Benign
18.221.219.4,38950,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.33,64234,172.31.0.2,53,17,0.0,58,88,1,1,0,4294932,0,Benign
172.31.65.10,52766,172.31.0.2,53,17,0.0,55,71,1,1,0,4294966,0,Benign
172.31.67.12,51579,23.196.113.50,443,6,0.0,1264,13335,22,29,223,4178808,0,Benign
172.31.67.12,54697,172.31.0.2,53,17,5.24,74,161,1,1,0,4294965,0,Benign
172.31.66.17,56866,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.229.235,54383,6,0.0,1136,0,4,0,27,0,0,Benign
18.218.55.126,57222,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.75,49672,13.89.184.238,443,6,91.125,154,206,2,2,24,4294780,0,Benign
200.216.227.66,52608,172.31.68.18,445,6,41.0,132,132,3,3,23,4294829,0,Benign
172.31.64.119,52181,54.69.171.219,443,6,91.178,1489,7147,12,12,219,4294617,0,Benign
13.59.126.31,40822,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.96,50662,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.9,50001,54.174.92.97,443,6,91.178,894,7283,14,17,219,4234302,0,Benign
213.202.230.37,35587,172.31.66.9,3389,6,0.0,1918,1991,14,10,219,4291041,0,Benign
172.31.69.25,22,13.58.98.64,35994,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.112,53223,52.203.84.254,443,6,91.178,776,802,5,3,24,4254485,0,Benign
213.202.230.206,30042,172.31.64.42,3389,6,0.0,1967,764,14,9,219,4291186,0,Benign
5.101.40.43,62117,172.31.64.42,3389,6,0.0,1460,2033,8,11,222,4264975,0,Benign
172.31.69.25,80,18.216.200.189,61396,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.12,50954,52.165.231.192,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.69.25,80,18.218.229.235,55343,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.122,52133,38.126.130.202,443,6,0.0,822,5454,11,8,219,4289842,0,Benign
172.31.64.44,52169,23.218.62.30,443,6,91.0,532,1120,13,15,24,4179370,0,Benign
13.58.98.64,50586,172.31.69.25,22,6,0.0,3164,0,23,0,27,0,1,SSH-Bruteforce
18.218.55.126,62310,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.71,49811,131.253.61.80,443,6,91.212,1501,18996,14,19,219,4294766,0,Benign
172.31.67.10,51586,31.13.65.36,443,6,91.119,178,172,3,2,24,4294871,0,Benign
104.244.43.176,443,172.31.67.20,50255,6,91.12,88,0,1,0,16,0,0,Benign
212.92.116.6,57676,172.31.66.60,3389,6,0.0,1460,1950,8,8,30,4292642,0,Benign
172.31.69.6,3389,213.202.230.37,18969,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,57288,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.68.15,51460,172.31.0.2,53,17,0.0,160,272,2,2,0,4294907,0,Benign
172.31.69.25,80,18.218.11.51,56503,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.193.20,34154,172.31.69.25,80,6,0.0,17478,0,130,0,27,0,1,DoS attacks-Hulk
172.31.68.12,56019,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.67.121,68,172.31.67.1,67,17,0.0,328,330,1,1,0,4294966,0,Benign
172.31.65.45,64584,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.64.51,56171,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.200.189,58426,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.58,49691,13.89.187.212,443,6,91.125,268,218,3,2,24,4294561,0,Benign
36.72.165.78,54936,172.31.64.36,445,6,41.0,132,132,3,3,23,4294705,0,Benign
172.31.66.20,57913,172.31.0.2,53,17,5.126,71,130,1,1,0,4294965,0,Benign
172.31.68.8,64062,172.31.0.2,53,17,0.0,130,394,2,2,0,4294917,0,Benign
172.31.66.37,50144,68.67.178.199,80,6,7.0,172,84,4,2,211,4289226,0,Benign
172.31.65.6,56924,172.31.0.2,53,17,0.0,58,188,1,1,0,4294954,0,Benign
172.31.66.98,59420,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.65.112,52974,216.58.198.74,443,6,91.126,237,80,4,2,25,4294872,0,Benign
77.72.82.135,58775,172.31.65.18,4162,6,0.0,40,0,1,0,2,0,0,Benign
190.213.169.227,7156,172.31.66.95,3389,6,0.0,1476,1873,8,7,222,4293136,0,Benign
139.60.160.222,65532,172.31.65.50,3309,6,0.0,40,0,1,0,2,0,0,Benign
181.214.87.12,49533,172.31.69.17,5944,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,59332,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.92,51867,209.85.202.139,443,6,91.126,86,40,1,1,28,4294873,0,Benign
172.31.69.25,80,18.218.11.51,57996,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.218.229.235,56449,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.13,52178,31.13.65.36,443,6,91.119,237,277,4,5,29,4294944,1,Infilteration
181.214.87.12,50998,172.31.68.23,5960,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.35,49397,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.41,60561,172.31.0.2,53,17,5.24,74,202,1,1,0,4294967,0,Benign
89.151.186.45,3082,172.31.65.77,445,6,0.0,656,0,7,0,27,0,0,Benign
172.31.65.18,51788,23.218.38.23,443,6,0.0,727,4168,9,8,223,4289298,0,Benign
169.254.169.254,80,172.31.65.77,57663,6,0.0,700,0,5,0,27,0,0,Benign
172.31.68.21,51581,172.31.0.2,53,17,5.126,70,124,1,1,0,4294966,0,Benign
