IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.65.13,56290,172.31.0.2,53,17,0.0,67,99,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,49768,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.19,55522,74.125.199.147,443,6,91.126,6158,193771,98,184,24,4227844,0,Benign
172.31.64.52,49583,52.22.93.68,443,6,91.178,18635,7435,40,39,26,4183576,0,Benign
172.31.0.2,53,172.31.65.77,53494,17,0.0,107,0,1,0,0,0,0,Benign
172.31.64.26,49515,23.6.69.99,80,6,7.2120000000000015,610,540,6,8,27,4294867,0,Benign
172.31.65.36,50695,216.58.198.65,443,6,91.126,126,86,2,1,24,4294777,0,Benign
172.31.64.124,52111,34.196.225.17,443,6,91.14,729,4008,9,8,223,4288891,0,Benign
172.31.66.26,58961,172.31.0.2,53,17,0.0,63,127,1,1,0,4294947,0,Benign
213.202.230.217,22690,172.31.67.101,3389,6,0.0,2010,2103,14,9,219,4290977,0,Benign
193.111.198.61,3011,172.31.64.80,3389,6,0.0,755,1517,9,5,222,4284888,0,Benign
172.31.65.10,53608,52.200.51.46,80,6,7.178,775,1009,12,11,27,4234245,0,Benign
172.31.66.115,52595,52.84.34.223,443,6,91.178,919,4183,9,9,26,4293534,0,Benign
172.31.66.5,56005,172.31.0.2,53,17,0.0,116,300,2,2,0,4294847,0,Benign
172.31.65.18,52018,74.125.28.104,443,6,91.126,2646,1738,17,18,218,4293912,0,Benign
172.31.64.38,54396,172.31.0.2,53,17,0.0,69,130,1,1,0,4294955,0,Benign
172.31.67.75,56833,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
13.59.126.31,48812,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.24,58643,172.31.69.16,3389,6,88.0,44,172,1,4,22,4273924,1,Infilteration
172.31.67.57,51657,216.58.217.130,443,6,91.126,166,126,3,2,28,4266695,0,Benign
93.183.216.136,50127,172.31.64.49,3389,6,0.0,1620,3185,11,9,30,4291760,0,Benign
172.31.69.25,80,18.219.211.138,60374,6,0.0,826,0,3,0,26,0,0,Benign
193.111.198.70,10978,172.31.64.60,3389,6,0.0,1964,724,14,8,219,4290982,0,Benign
172.31.67.41,54577,172.31.0.2,53,17,5.233,77,105,1,1,0,4294966,0,Benign
172.31.66.22,50706,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.44,64206,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
18.219.9.1,65227,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.62,51966,31.13.69.228,443,6,91.119,1389,5321,12,14,223,4293153,0,Benign
172.31.66.19,52231,23.36.33.227,443,6,0.0,1149,10134,13,19,31,4294633,0,Benign
5.101.40.43,50547,172.31.67.34,3389,6,0.0,1460,1873,8,7,222,4293276,0,Benign
172.31.66.115,55742,172.31.0.2,53,17,5.126,61,89,1,1,0,4294966,0,Benign
172.31.65.77,60091,209.85.203.155,443,17,0.0,8037,0,14,0,0,0,0,Benign
172.31.67.6,61207,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.67.57,54485,209.85.203.156,443,6,91.126,2223,6929,15,20,218,4290625,0,Benign
18.219.32.43,56022,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.14,61127,172.31.0.2,53,17,5.178,89,171,1,1,0,4294962,0,Benign
18.219.32.43,58540,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.14,0,23.215.132.108,0,1,0.0,68,0,1,0,0,0,0,Benign
216.104.37.243,19626,172.31.64.14,3389,6,0.0,1969,2195,13,11,27,4288722,0,Benign
172.31.65.45,3389,193.111.198.66,9696,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.60,55150,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
181.214.87.12,50939,172.31.65.77,1908,6,0.0,40,0,1,0,2,0,0,Benign
183.82.208.31,24078,172.31.65.76,445,6,41.0,132,132,3,3,23,4294666,0,Benign
172.31.69.25,22,13.58.98.64,38868,6,0.0,3869,0,23,0,27,0,0,Benign
87.230.72.8,64479,172.31.64.119,3389,6,0.0,1560,1873,10,7,222,4290455,0,Benign
193.111.198.61,21408,172.31.67.99,3389,6,0.0,2001,804,15,10,219,4287858,0,Benign
49.206.120.70,4885,172.31.65.122,445,6,0.0,498,422,5,6,30,4293850,0,Benign
5.101.40.43,59246,172.31.68.5,3389,6,0.0,1460,1873,8,7,222,4293294,0,Benign
172.31.65.115,52712,216.58.198.78,443,6,91.126,237,40,4,1,25,4294857,0,Benign
193.19.118.97,50583,172.31.67.113,3389,6,0.0,1540,1873,10,7,222,4292711,0,Benign
172.31.64.60,50222,104.28.20.184,443,6,91.22,883,5238,9,9,222,4294774,0,Benign
151.236.38.169,58223,172.31.67.53,3389,6,0.0,1640,1873,12,7,222,4291905,0,Benign
172.31.67.12,60611,172.31.0.2,53,17,5.119,66,114,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,39338,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.5,65233,172.31.0.2,53,17,0.0,142,198,2,2,0,4294887,0,Benign
172.31.67.20,50520,209.85.202.154,443,6,91.126,126,86,2,1,24,4294827,0,Benign
13.59.126.31,37512,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.221.219.4,53598,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.57,52709,196.25.125.65,443,6,0.0,799,4117,9,8,223,4289164,0,Benign
172.31.67.17,54203,52.84.58.35,443,6,91.178,1329,25654,12,24,218,4294908,0,Benign
172.31.69.12,138,172.31.69.31,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.64.31,49216,52.218.160.75,443,6,91.178,152,0,3,0,2,4285936,0,Benign
172.31.69.24,60218,172.31.69.13,255,6,0.0,44,0,1,0,2,0,0,Benign
69.16.232.48,55682,172.31.67.99,3389,6,0.0,1480,2104,8,10,222,4292595,0,Benign
172.31.67.24,56145,172.31.0.2,53,17,5.178,66,82,1,1,0,4294966,0,Benign
172.31.67.47,61545,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
172.31.69.25,80,18.217.165.70,38134,6,0.0,52,0,1,0,16,0,0,Benign
69.16.232.48,58821,172.31.64.31,3389,6,0.0,1528,1721,12,7,222,4291634,0,Benign
50.207.250.106,54309,172.31.64.121,3389,6,0.0,1484,1721,11,7,30,4292332,0,Benign
172.31.64.7,51430,54.230.123.94,443,6,91.24,969,5714,10,10,223,4294797,0,Benign
172.31.64.52,49739,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
61.50.212.163,6000,172.31.66.94,3306,6,20.0,40,0,1,0,2,0,0,Benign
190.72.52.58,57631,172.31.68.13,445,6,0.0,585,344,5,4,30,4294584,0,Benign
18.217.165.70,44320,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.69.25,21,18.221.219.4,35382,6,0.0,40,0,1,0,20,0,0,Benign
111.22.220.247,29729,172.31.65.126,49841,17,0.0,410,0,10,0,0,4289174,0,Benign
172.31.64.17,52204,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.65.40,65177,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.65.117,57077,172.31.0.2,53,17,0.0,144,332,2,2,0,0,0,Benign
172.31.69.25,21,18.221.219.4,41084,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,55822,6,0.0,40,0,1,0,20,0,0,Benign
18.219.193.20,38100,172.31.69.25,80,6,0.0,17631,0,142,0,27,0,1,DoS attacks-Hulk
159.65.185.30,37992,172.31.67.21,53413,17,0.0,57,0,1,0,0,0,0,Benign
172.31.64.17,55797,172.31.0.2,53,17,0.0,70,125,1,1,0,4294964,0,Benign
5.101.40.105,61213,172.31.66.16,3389,6,0.0,1460,1873,8,7,222,4293280,0,Benign
172.31.67.12,54853,172.31.0.2,53,17,0.0,66,122,1,1,0,4294952,0,Benign
103.83.81.98,49996,172.31.66.26,3389,6,88.0,80,44,2,1,22,4294709,0,Benign
172.31.64.49,63539,172.31.0.2,53,17,0.0,62,126,1,1,0,4294954,0,Benign
213.202.230.226,19125,172.31.64.16,3389,6,0.0,1923,804,13,10,219,4290575,0,Benign
172.31.65.59,3389,213.202.230.223,2527,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,49673,13.89.187.212,443,6,91.125,153,165,2,1,24,4294893,0,Benign
172.31.66.12,54951,172.31.0.2,53,17,5.2120000000000015,120,320,2,2,0,4294886,0,Benign
172.31.64.26,52729,52.3.55.179,443,6,91.178,120,40,1,1,24,4294942,0,Benign
213.202.230.222,2248,172.31.69.24,3389,6,0.0,1963,724,14,8,219,4290916,0,Benign
172.31.69.25,21,13.59.126.31,35948,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.13,53784,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
172.31.66.61,64776,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.66.80,50292,23.218.63.208,443,6,0.0,908,7231,9,10,218,4294804,0,Benign
172.31.69.28,68,172.31.69.1,67,17,0.0,328,357,1,1,0,4294966,1,Brute Force -XSS
172.31.66.12,62157,172.31.0.2,53,17,5.178,92,174,1,1,0,4294949,0,Benign
172.31.67.12,54131,216.58.198.66,443,6,91.239,1428,1194,9,9,218,4277656,0,Benign
212.92.116.96,53184,172.31.67.31,3389,6,0.0,1460,1873,8,7,222,4292773,0,Benign
193.111.198.69,44441,172.31.67.23,3389,6,0.0,1914,1951,14,9,219,4290802,0,Benign
172.31.64.124,3389,213.202.230.219,6719,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.24,61509,172.31.69.12,5906,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.31,56522,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.67.48,59666,172.31.0.2,53,17,5.239,73,89,1,1,0,4294967,0,Benign
172.31.67.16,54094,173.209.34.163,443,6,91.0,152,0,3,0,194,4285959,0,Benign
172.31.67.29,58055,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.69.26,59347,172.31.0.2,53,17,0.0,74,90,1,1,0,4294967,0,Benign
172.31.65.115,54913,172.31.0.2,53,17,0.0,63,143,1,1,0,4294966,0,Benign
82.197.253.1,54581,172.31.67.120,3389,6,0.0,1572,3086,10,8,30,4292502,0,Benign
172.31.66.80,55120,23.62.6.8,80,6,7.0,172,92,4,2,211,4289923,0,Benign
13.58.98.64,46316,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.33,53875,74.125.197.106,443,6,91.126,1413,4701,12,14,218,4294689,0,Benign
52.14.136.135,54631,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,13.59.126.31,59648,6,0.0,40,0,1,0,20,0,0,Benign
13.58.98.64,60340,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.37,57087,172.31.0.2,53,17,5.178,67,104,1,1,0,4294966,0,Benign
172.31.66.5,55459,172.31.0.2,53,17,5.126,142,174,2,2,0,4294906,0,Benign
196.52.84.30,54290,172.31.67.27,3389,6,0.0,2574,1825,10,9,222,4292860,0,Benign
18.217.165.70,37622,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
213.202.230.226,20664,172.31.65.9,3389,6,0.0,2028,2103,14,9,219,4290780,0,Benign
172.31.65.44,50793,172.217.7.138,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.66.56,54418,216.58.198.72,443,6,91.126,237,40,4,1,25,4294872,0,Benign
64.71.145.93,6390,172.31.65.18,445,6,0.0,585,384,5,5,30,4294587,0,Benign
172.31.69.25,21,18.221.219.4,54162,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.21,57509,172.31.0.2,53,17,0.0,63,153,1,1,0,4294966,0,Benign
172.31.66.48,60318,172.31.0.2,53,17,0.0,146,242,2,2,0,4294874,0,Benign
172.31.66.5,57125,172.31.0.2,53,17,5.119,67,83,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.5.43,59479,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.13,52220,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.64.54,445,183.182.107.99,57303,6,41.0,41,52,1,1,16,4294689,0,Benign
212.92.112.11,55116,172.31.66.119,3389,6,0.0,1460,1913,8,8,222,4278827,0,Benign
172.31.64.44,51551,172.31.0.2,53,17,0.0,70,130,1,1,0,4294965,0,Benign
172.31.66.38,64660,172.31.0.2,53,17,5.126,60,156,1,1,0,4294967,0,Benign
172.31.64.4,3389,213.202.230.144,53728,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.52,3389,213.202.230.222,31347,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.9,3389,193.111.198.69,48614,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.86,56625,172.31.0.2,53,17,0.0,73,134,1,1,0,4294966,0,Benign
172.31.65.122,59353,172.31.0.2,53,17,0.0,206,419,3,3,0,0,0,Benign
172.31.69.17,55176,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,1,Infilteration
187.190.156.206,14436,172.31.66.25,445,6,41.0,132,132,3,3,23,4294896,0,Benign
24.234.124.9,51935,172.31.64.4,3389,6,0.0,1460,1873,8,7,222,4293420,0,Benign
172.31.67.83,49192,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.69.17,52176,216.58.198.66,443,6,91.126,126,86,2,1,24,4294811,0,Benign
213.202.230.226,44068,172.31.67.8,3389,6,0.0,1967,2103,13,9,219,4290997,0,Benign
172.31.67.62,56738,23.15.7.97,443,6,0.0,1247,0,12,0,223,0,0,Benign
172.31.68.21,53102,216.105.38.15,443,6,0.0,722,4442,9,7,219,4289524,0,Benign
172.31.64.85,52665,13.58.130.167,443,6,91.178,2236,1503,18,19,218,4194859,0,Benign
172.31.65.5,51374,52.85.38.170,443,6,91.178,1186,7105,11,13,218,4294776,0,Benign
172.31.65.45,61870,172.31.0.2,53,17,0.0,70,170,1,1,0,4294965,0,Benign
193.19.118.97,61876,172.31.66.14,3389,6,0.0,1556,1873,10,7,222,4291567,0,Benign
172.31.65.33,61055,172.31.0.2,53,17,0.0,54,136,1,1,0,4294966,0,Benign
172.31.67.13,49787,13.78.235.126,443,6,91.212,1761,5028,8,8,30,4294016,0,Benign
172.31.65.84,54976,172.31.0.2,53,17,5.126,75,179,1,1,0,4294966,0,Benign
172.31.64.39,3389,193.111.198.61,51921,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.32.43,49937,6,0.0,1136,0,4,0,27,0,0,Benign
52.14.136.135,58639,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.40,60062,172.31.0.2,53,17,0.0,70,198,1,1,0,4294967,0,Benign
172.31.66.7,51840,209.85.202.95,443,6,91.126,126,86,2,1,24,4294811,0,Benign
203.255.248.30,55557,172.31.67.122,9124,6,0.0,40,0,1,0,2,0,0,Benign
213.202.230.219,2291,172.31.66.38,3389,6,0.0,1955,724,14,8,219,4291011,0,Benign
172.31.66.40,51633,104.16.83.55,443,6,91.22,1246,6467,12,12,218,4294688,0,Benign
172.31.64.121,50675,23.36.32.88,443,6,0.0,1672,4489,22,20,31,4178596,0,Benign
172.31.66.40,58403,172.31.0.2,53,17,5.14,124,498,2,2,0,4294926,0,Benign
172.31.69.25,80,18.216.24.42,59414,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,57410,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.33,63604,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.57,58259,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.68.23,50564,54.230.36.67,443,6,91.178,919,4183,9,9,218,4294830,0,Benign
172.31.64.16,50099,198.8.70.128,443,6,0.0,856,4927,7,17,223,4283932,0,Benign
213.202.230.222,52821,172.31.67.121,3389,6,0.0,1869,1951,13,9,219,4291116,0,Benign
204.101.207.58,64805,172.31.64.36,3389,6,0.0,1476,1909,8,8,30,4283311,0,Benign
172.31.65.25,50490,216.58.212.227,443,6,91.126,1829,5423,14,13,26,4294076,0,Benign
172.31.69.25,80,18.218.229.235,60970,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,41560,6,0.0,40,0,1,0,20,0,0,Benign
18.218.115.60,54541,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
115.113.189.2,59487,172.31.67.16,445,6,0.0,498,342,5,4,30,4294127,0,Benign
172.31.68.21,53701,13.107.21.200,443,6,91.212,1394,7785,10,15,218,4294621,0,Benign
172.31.66.25,53513,172.31.0.2,53,17,5.24,74,161,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.229.235,62226,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.83,50098,23.218.76.161,443,6,0.0,1382,3903,19,21,31,4179672,0,Benign
18.217.165.70,45792,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.65.115,54240,172.217.5.226,443,6,91.126,126,126,2,2,24,4294906,0,Benign
172.31.64.16,52119,52.14.9.34,443,6,91.178,714,450,12,6,24,4193474,0,Benign
172.31.66.25,62787,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.69.25,80,52.14.136.135,60367,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.54,51156,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
113.161.204.62,60782,172.31.65.122,445,6,0.0,581,340,5,4,30,4294251,0,Benign
172.31.69.25,21,18.221.219.4,58356,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.229.235,60672,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.21,53072,172.31.0.2,53,17,0.0,65,113,1,1,0,4294966,0,Benign
13.58.98.64,38182,172.31.69.25,22,6,0.0,3180,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.56,60260,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
114.42.195.79,49380,172.31.65.10,445,6,0.0,707,550,6,5,30,4294154,0,Benign
172.31.69.25,22,13.58.98.64,33000,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.69,51648,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
195.22.126.116,55242,172.31.67.58,3389,6,0.0,1974,764,14,9,219,4287470,0,Benign
172.31.67.99,64140,172.31.0.2,53,17,5.239,66,118,1,1,0,4294965,0,Benign
172.31.69.24,51779,172.31.69.9,445,6,41.0,530,606,10,8,223,4293861,1,Infilteration
172.31.65.40,51311,31.13.71.36,443,6,91.119,126,86,2,1,24,4294889,0,Benign
5.8.48.19,36177,172.31.65.35,3389,6,0.0,1984,2099,13,9,219,4292506,0,Benign
5.188.9.25,50099,172.31.66.69,37022,6,0.0,40,0,1,0,2,0,0,Benign
221.126.225.109,59581,172.31.65.5,3389,6,0.0,1520,1873,9,7,222,4292360,0,Benign
213.202.230.143,24380,172.31.66.41,3389,6,0.0,1991,2143,13,10,219,4290913,0,Benign
134.17.146.161,61534,172.31.67.111,445,6,0.0,707,528,6,5,30,4294328,0,Benign
18.221.219.4,47022,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.12,53182,172.31.0.2,53,17,0.0,210,270,3,3,0,0,0,Benign
172.31.64.17,52123,172.217.9.200,443,6,91.126,1298,39094,13,35,26,4294791,0,Benign
172.31.67.76,50992,172.31.0.2,53,17,0.0,66,131,1,1,0,4294941,0,Benign
172.31.66.51,53550,23.219.88.24,80,6,7.0,172,92,4,2,211,4289863,0,Benign
172.31.66.16,65260,172.31.0.2,53,17,0.0,75,275,1,1,0,4294951,0,Benign
172.31.68.25,52438,104.27.181.197,443,6,91.22,126,126,2,2,24,4294889,0,Benign
185.56.80.184,56838,172.31.66.41,3389,6,0.0,1464,1873,8,7,222,4293372,0,Benign
172.31.65.33,58417,172.31.0.2,53,17,0.0,144,256,2,2,0,4294675,0,Benign
172.31.66.107,52713,104.236.143.191,443,6,0.0,126,86,2,1,24,4294764,0,Benign
172.31.65.44,50854,54.230.38.141,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.65.45,49672,52.165.231.192,443,6,0.0,154,166,2,1,24,4294835,0,Benign
172.31.65.6,59619,172.31.0.2,53,17,0.0,61,118,1,1,0,4294966,0,Benign
172.31.64.14,50599,192.0.72.18,443,6,0.0,126,86,2,1,24,4294760,0,Benign
172.31.65.5,62548,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
172.31.67.21,61557,172.31.0.2,53,17,5.12,59,131,1,1,0,4294966,0,Benign
172.31.64.29,61730,172.31.0.2,53,17,5.119,66,114,1,1,0,4294965,0,Benign
212.92.124.61,33570,172.31.64.26,3389,6,0.0,1476,1873,8,7,222,4292542,0,Benign
172.31.64.49,56218,172.31.0.2,53,17,5.178,66,82,1,1,0,4294966,0,Benign
18.219.32.43,53331,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
13.59.126.31,39920,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.45,49704,63.241.108.104,443,6,0.0,1110,15883,14,23,222,4278568,0,Benign
218.19.16.188,56647,172.31.67.16,3389,6,0.0,1476,1873,8,7,30,4292589,0,Benign
172.31.67.9,50617,108.161.188.192,443,6,91.0,237,80,4,2,25,4294955,0,Benign
172.31.67.48,51237,23.21.251.228,443,6,91.178,719,4362,9,8,223,4294815,0,Benign
172.31.66.17,51119,23.36.68.64,80,6,7.0,1165,805,19,7,222,4233500,0,Benign
195.69.197.154,27015,172.31.64.31,3389,6,0.0,1420,1721,9,7,222,4291362,0,Benign
193.111.198.61,26151,172.31.64.31,3389,6,0.0,1917,1951,14,9,219,4290868,0,Benign
172.31.64.81,49994,172.217.15.74,443,6,91.239,877,4006,9,9,218,4294491,0,Benign
172.31.66.41,54643,172.31.0.2,53,17,0.0,70,116,1,1,0,4294965,0,Benign
172.31.66.94,50024,52.84.90.188,443,6,91.178,237,80,4,2,25,4294943,0,Benign
18.221.219.4,34740,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.30,51926,192.229.163.25,443,6,91.12,726,4477,9,8,223,4289337,0,Benign
172.31.65.45,52728,209.85.203.155,443,6,91.126,237,40,4,1,25,4294870,0,Benign
223.197.136.127,64749,172.31.65.37,445,6,0.0,585,344,5,4,30,4294305,0,Benign
172.31.65.75,50872,172.31.0.2,53,17,0.0,74,90,1,1,0,4294967,0,Benign
103.46.12.151,56281,172.31.64.11,3389,6,0.0,1480,1873,8,7,30,4292612,0,Benign
172.31.64.26,3389,213.202.230.217,11014,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.33,50776,54.85.113.210,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.66.22,61865,172.31.0.2,53,17,0.0,71,87,1,1,0,4294967,0,Benign
13.59.126.31,44038,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
52.223.241.1,443,172.31.67.62,56125,6,0.0,63085,0,52,0,27,0,0,Benign
172.31.65.76,49644,209.85.202.156,443,6,91.126,126,126,2,2,24,4294811,0,Benign
18.221.219.4,37508,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
185.222.211.110,25036,172.31.66.100,3389,6,0.0,1550,1873,10,7,222,4291697,0,Benign
18.219.5.43,61594,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.37,53808,172.31.65.56,3389,6,0.0,1087,633,10,8,219,4292880,0,Benign
46.254.201.98,60167,172.31.69.9,3389,6,0.0,1480,1913,8,8,222,4293287,0,Benign
207.74.3.44,64804,172.31.67.21,139,6,10.0,88,96,2,2,22,4291923,0,Benign
172.31.64.124,53396,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.32.43,54287,6,0.0,1136,0,4,0,27,0,0,Benign
36.66.126.213,54128,172.31.67.7,445,6,0.0,585,344,5,4,30,4294143,0,Benign
172.31.68.13,55913,172.31.0.2,53,17,0.0,134,241,2,2,0,0,0,Benign
172.31.68.30,52515,173.194.205.156,443,6,91.126,1719,5149,14,15,218,4289690,0,Benign
172.31.67.40,50700,74.125.197.94,443,6,91.126,126,126,2,2,24,4294801,0,Benign
18.219.5.43,59841,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
118.172.223.62,54640,172.31.65.122,445,6,0.0,585,344,5,4,30,4294181,0,Benign
172.31.65.38,64425,172.31.0.2,53,17,0.0,131,276,2,2,0,4289822,0,Benign
172.31.64.114,50683,151.101.33.181,443,6,91.0,86,40,1,1,28,4294926,0,Benign
172.31.65.126,3389,213.202.230.207,9551,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.45,52732,23.218.137.213,443,6,0.0,917,4263,9,9,223,4294805,0,Benign
172.31.69.25,22,13.58.98.64,53624,6,0.0,3765,0,21,0,27,0,0,Benign
196.52.43.66,6666,172.31.66.20,138,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.7,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
172.31.67.76,55842,172.31.0.2,53,17,5.126,70,86,1,1,0,4294966,0,Benign
172.31.64.7,65524,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.66.34,3389,213.202.230.232,48617,6,88.0,40,0,1,0,20,0,0,Benign
18.218.11.51,57628,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.42,54650,172.31.0.2,53,17,0.0,132,318,2,2,0,4294866,0,Benign
91.207.54.2,38795,172.31.67.82,3389,6,0.0,1516,1873,9,7,30,4292264,0,Benign
172.31.65.118,58025,172.31.0.2,53,17,0.0,188,371,3,3,0,0,0,Benign
172.31.66.91,51817,216.58.211.170,443,6,91.126,237,40,4,1,25,4294871,0,Benign
18.219.193.20,59492,172.31.69.25,80,6,0.0,12772,0,98,0,27,0,1,DoS attacks-Hulk
172.31.67.18,54164,130.211.38.145,443,6,91.126,138,212,2,3,24,4294727,0,Benign
172.31.65.40,50585,209.85.202.94,443,6,91.126,237,80,4,2,25,4294861,0,Benign
172.31.64.81,62075,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.67.16,62968,172.31.0.2,53,17,5.24,74,161,1,1,0,4294966,0,Benign
172.31.67.21,3389,213.202.230.219,42188,6,88.0,40,0,1,0,20,0,0,Benign
141.212.122.116,0,172.31.65.44,0,1,0.0,40,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.9.1,57782,6,0.0,1136,0,4,0,27,0,0,Benign
