IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.69.24,62852,172.31.69.16,5850,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.36,49838,172.31.0.2,53,17,0.0,60,122,1,1,0,4294966,0,Benign
172.31.67.53,59255,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
212.92.121.137,60064,172.31.66.25,3389,6,0.0,1585,2258,9,9,222,4292357,0,Benign
172.31.68.5,50792,108.161.188.192,443,6,0.0,1517,5996,15,17,223,4271172,0,Benign
172.31.66.28,63634,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,49510,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.13,51562,130.211.38.145,443,6,91.126,437,1153,3,5,24,4294861,0,Benign
172.31.64.7,51565,216.58.198.66,443,6,91.126,921,3430,10,8,222,4289491,0,Benign
24.234.124.9,52129,172.31.65.27,3389,6,0.0,1556,1873,10,7,222,4293248,0,Benign
187.11.23.146,707,172.31.65.18,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.67.6,62498,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
163.47.140.66,24272,172.31.64.36,445,6,0.0,585,384,5,5,30,4293986,0,Benign
172.31.66.98,53979,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
172.31.67.31,58885,172.31.0.2,53,17,0.0,80,140,1,1,0,4294948,0,Benign
193.111.198.63,53038,172.31.67.17,3389,6,0.0,1973,815,14,9,219,4291045,0,Benign
172.31.65.50,58180,172.31.0.2,53,17,5.126,63,79,1,1,0,4294967,0,Benign
172.31.66.94,52261,138.197.51.123,443,6,91.0,152,120,3,3,214,4293767,0,Benign
172.31.66.37,53142,23.196.113.171,443,6,0.0,2788,1584,20,19,223,4179279,0,Benign
172.31.69.25,80,18.219.193.20,51956,6,0.0,9572,0,39,0,27,0,0,Benign
172.31.69.25,80,18.216.24.42,61772,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.18,55170,52.7.76.251,443,6,91.178,126,126,2,2,24,4294905,0,Benign
172.31.67.50,54415,172.31.0.2,53,17,5.24,75,160,1,1,0,4294966,0,Benign
172.31.67.89,3389,213.202.230.144,41067,6,88.0,40,0,1,0,20,0,0,Benign
80.241.219.91,49674,172.31.67.98,3389,6,0.0,1572,3086,10,8,30,4292680,0,Benign
172.31.69.25,5800,181.214.87.14,48463,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,48556,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,18.221.219.4,45052,6,0.0,40,0,1,0,20,0,0,Benign
185.30.165.26,80,172.31.67.12,49277,6,7.0,40,0,1,0,18,0,0,Benign
185.222.211.110,32711,172.31.66.123,3389,6,0.0,1454,1873,8,7,222,4293173,0,Benign
18.218.115.60,52203,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,53697,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.69.5,56815,172.31.0.2,53,17,0.0,64,125,1,1,0,4294935,1,Infilteration
172.31.64.49,62358,172.31.0.2,53,17,5.126,66,105,1,1,0,4294966,0,Benign
216.248.72.115,59380,172.31.64.121,3389,6,0.0,1444,1721,10,7,222,4292829,0,Benign
172.31.69.12,51127,172.217.9.206,443,6,91.126,1692,4448,14,15,218,4294740,0,Benign
77.72.82.57,58853,172.31.65.32,4879,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.99,3389,193.111.198.61,15229,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.10,64199,172.31.0.2,53,17,0.0,67,99,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.200.189,59959,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.19,55243,172.31.0.2,53,17,0.0,66,124,1,1,0,4294949,0,Benign
172.31.67.48,51333,23.219.88.74,80,6,7.0,1151,1657,17,15,219,4179087,0,Benign
172.31.69.6,50425,216.58.211.174,443,6,91.126,922,4882,10,9,223,4294476,0,Benign
172.31.69.25,22,13.58.98.64,40432,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,80,18.218.115.60,55652,6,0.0,1136,0,4,0,27,0,0,Benign
196.52.84.25,58960,172.31.66.123,3389,6,0.0,2406,3190,10,10,222,4292494,0,Benign
65.70.114.125,26111,172.31.67.8,445,6,0.0,585,344,5,4,30,4294685,0,Benign
18.219.193.20,59926,172.31.69.25,80,6,0.0,19776,0,148,0,27,0,1,DoS attacks-Hulk
172.31.68.12,51589,172.217.7.238,443,6,91.126,126,86,2,1,24,4294889,0,Benign
85.132.43.85,60388,172.31.66.42,445,6,0.0,976,1034,15,11,31,4293932,0,Benign
172.31.67.62,58440,169.254.169.254,80,6,0.0,373,0,5,0,219,0,0,Benign
172.31.65.45,53048,172.31.0.2,53,17,0.0,69,85,1,1,0,4294967,0,Benign
172.31.69.25,22,13.58.98.64,44174,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.29,52672,72.21.91.29,80,6,7.0,285,300,7,6,17,4249081,0,Benign
172.31.66.57,60501,172.31.0.2,53,17,0.0,116,320,2,2,0,4294923,0,Benign
172.31.65.33,60293,172.31.0.2,53,17,5.233,65,120,1,1,0,4294965,0,Benign
172.31.65.77,50400,23.218.55.94,443,6,0.0,2329,0,14,0,31,0,0,Benign
172.31.69.25,80,18.218.115.60,59002,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.31,62345,172.31.0.2,53,17,5.126,140,248,2,2,0,4294715,0,Benign
172.31.65.84,49672,65.52.108.215,443,6,0.0,154,166,2,1,24,4294889,0,Benign
18.221.219.4,34356,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
167.114.46.70,54553,172.31.65.42,3389,6,0.0,1660,1873,13,7,222,4288794,0,Benign
217.182.172.111,45094,172.31.67.61,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.16,65038,172.31.0.2,53,17,5.7,56,123,1,1,0,4294947,0,Benign
197.230.46.6,55544,172.31.65.39,445,6,41.0,132,132,3,3,23,4294835,0,Benign
172.31.66.16,63140,172.31.0.2,53,17,0.0,205,467,3,3,0,0,0,Benign
23.50.225.28,0,172.31.67.15,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,21,13.59.126.31,41078,6,0.0,40,0,1,0,20,0,0,Benign
194.206.173.29,49445,172.31.65.11,445,6,0.0,498,342,5,4,30,4294658,0,Benign
193.111.198.69,20253,172.31.69.9,3389,6,0.0,1982,815,14,9,219,4291072,0,Benign
2.229.1.251,41021,172.31.68.25,3389,6,0.0,1584,2697,10,12,30,4286109,0,Benign
172.31.65.5,50627,172.31.0.2,53,17,0.0,68,164,1,1,0,4294965,0,Benign
46.33.38.237,5634,172.31.66.108,445,6,0.0,498,342,5,4,30,4294553,0,Benign
213.74.206.122,25877,172.31.69.5,445,6,41.0,132,132,3,3,23,4294798,0,Benign
172.31.67.29,50392,23.218.49.27,443,6,0.0,1299,4448,10,11,218,4291688,0,Benign
172.31.64.119,50219,172.31.0.2,53,17,0.0,279,632,4,4,0,0,0,Benign
172.31.69.25,21,18.221.219.4,45458,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,57350,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.125,52313,34.199.126.166,443,6,91.178,1610,4535,18,18,27,4203944,0,Benign
18.219.193.20,57676,172.31.69.25,80,6,0.0,9703,0,75,0,27,0,1,DoS attacks-Hulk
213.202.230.232,9208,172.31.64.54,3389,6,0.0,2009,2103,14,9,219,4291041,0,Benign
172.31.69.13,50035,23.218.38.23,443,6,0.0,2524,72669,42,67,223,4179060,0,Benign
172.31.64.27,49868,54.246.136.9,443,6,91.178,1820,6532,13,14,218,4294553,0,Benign
172.31.67.76,51887,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
195.22.126.202,44456,172.31.64.46,3389,6,0.0,214,191,4,4,223,4294166,0,Benign
172.31.64.4,51300,74.117.206.68,443,6,91.0,2221,2288,20,20,24,4184145,0,Benign
172.31.68.30,53618,38.126.130.202,443,6,0.0,1046,5438,9,8,219,4289462,0,Benign
213.202.230.143,30873,172.31.65.79,3389,6,0.0,1917,1951,14,9,219,4291021,0,Benign
172.31.65.84,54080,54.192.146.248,443,6,91.178,237,80,4,2,25,4294913,0,Benign
172.31.69.25,80,18.218.229.235,56372,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.43,55995,172.31.67.120,3389,6,0.0,1460,1873,8,7,222,4293296,0,Benign
172.31.64.27,49790,216.58.211.162,443,6,91.126,237,40,4,1,25,4294870,0,Benign
172.31.64.46,53171,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.115,51498,14.0.72.185,80,6,7.0,17835,163595,131,159,219,4278818,0,Benign
172.31.65.77,55344,23.15.7.91,443,6,0.0,10505,0,241,0,31,0,0,Benign
172.31.69.25,21,18.221.219.4,55218,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,45906,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.67.123,52583,172.31.0.2,53,17,0.0,140,216,2,2,0,0,0,Benign
172.31.65.59,50952,172.31.0.2,53,17,0.0,50,82,1,1,0,4294966,0,Benign
46.254.201.98,53281,172.31.64.26,3389,6,0.0,1480,1873,8,7,222,4293041,0,Benign
172.31.65.45,58997,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,41684,6,0.0,1203,0,5,0,27,0,0,Benign
212.92.112.51,63963,172.31.67.57,3389,6,0.0,1476,3163,8,9,222,4292170,0,Benign
213.202.230.143,58119,172.31.65.10,3389,6,0.0,1085,633,10,8,219,4293008,0,Benign
212.92.127.4,55008,172.31.65.112,8545,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,42076,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,55958,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.50,51845,54.156.252.63,443,6,91.178,126,86,2,1,24,4294905,0,Benign
172.31.67.86,62260,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
212.92.120.238,26367,172.31.65.37,3389,6,0.0,1585,2258,9,9,222,4291884,0,Benign
172.31.66.9,49189,169.254.169.254,80,6,7.0,425,752,6,6,27,0,0,Benign
52.14.136.135,50950,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,35256,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.25,51201,23.218.49.27,443,6,0.0,126,126,2,2,24,4294889,0,Benign
184.183.0.147,57586,172.31.67.83,3389,6,0.0,2317,1965,12,9,30,4276713,0,Benign
172.31.67.122,52691,208.43.71.132,443,6,0.0,1850,4860,16,18,219,4219781,0,Benign
172.31.69.25,80,18.219.211.138,55500,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.69.24,56403,172.31.69.12,5269,6,0.0,44,0,1,0,2,0,0,Benign
172.31.68.6,51710,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
173.70.186.202,2334,172.31.65.118,3389,6,0.0,1528,3086,9,8,30,4293247,0,Benign
23.225.163.149,4445,172.31.66.26,135,6,127.0,104,60,2,1,22,4294900,0,Benign
172.31.69.24,49406,172.31.69.9,50002,6,0.0,88,0,2,0,2,4294049,0,Benign
172.31.69.25,80,52.14.136.135,55255,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.57,55126,31.13.65.7,443,6,91.119,138,172,2,2,24,4294846,0,Benign
107.23.127.159,443,172.31.67.31,51055,6,91.178,437,408,2,3,24,4292092,0,Benign
172.31.65.8,51079,23.13.154.167,443,6,0.0,1921,1569,20,20,223,4179550,0,Benign
172.31.69.9,49971,209.85.202.148,443,6,91.126,237,80,4,2,25,4294872,0,Benign
172.31.67.89,3389,139.60.160.141,6274,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.8,50520,41.203.16.49,443,6,0.0,2074,15764,16,18,219,4287789,0,Benign
172.31.65.38,51697,172.31.0.2,53,17,0.0,69,132,1,1,0,4294941,0,Benign
172.31.65.5,50194,52.5.86.157,443,6,91.178,1721,6270,16,16,219,4234653,0,Benign
109.237.1.2,61671,172.31.64.97,445,6,41.0,132,132,3,3,23,4294836,0,Benign
172.31.65.30,50635,172.31.0.2,53,17,5.12,69,85,1,1,0,4294966,0,Benign
172.31.67.6,52650,172.31.0.2,53,17,5.119,67,83,1,1,0,4294967,0,Benign
172.31.65.56,49442,204.79.197.200,443,6,91.221,80,80,2,2,17,4294950,0,Benign
172.31.68.15,62035,172.31.0.2,53,17,5.178,196,360,2,2,0,4294480,0,Benign
52.14.136.135,54429,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
156.194.11.185,60280,172.31.66.107,445,6,0.0,330,238,3,4,28,4293585,0,Benign
172.31.66.41,53968,169.254.169.254,80,6,7.0,309,403,5,4,27,4289304,0,Benign
172.31.66.116,3389,213.202.230.223,40328,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.144,36760,172.31.66.19,3389,6,0.0,1856,1951,13,9,219,4290729,0,Benign
172.31.66.42,63104,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
193.19.118.97,49340,172.31.67.14,3389,6,0.0,1380,1721,8,7,222,4293023,0,Benign
172.31.68.14,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
172.31.66.16,56763,172.31.0.2,53,17,0.0,150,323,2,2,0,0,0,Benign
172.31.68.18,3389,193.111.198.62,52770,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.24,58548,172.31.69.8,3333,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.19,51985,172.31.0.2,53,17,0.0,66,146,1,1,0,4294964,0,Benign
172.31.66.61,49784,172.31.0.2,53,17,5.126,60,76,1,1,0,4294967,0,Benign
193.111.198.69,33519,172.31.68.4,3389,6,0.0,2010,815,15,9,219,4291017,0,Benign
172.31.65.34,49613,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.66.107,53507,151.101.34.110,443,6,0.0,126,86,2,1,24,4294842,0,Benign
172.31.65.79,49712,54.192.91.195,443,6,91.178,1440,34103,13,29,26,4294899,0,Benign
172.31.69.25,80,18.219.211.138,48214,6,0.0,878,0,4,0,27,0,0,Benign
172.31.67.7,53553,172.31.0.2,53,17,0.0,132,270,2,2,0,0,0,Benign
18.218.55.126,58611,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.37,49696,72.21.91.29,80,6,7.0,1575,2360,17,16,218,4178281,0,Benign
5.188.11.188,54193,172.31.69.25,3298,6,0.0,80,0,2,0,6,0,0,Benign
185.129.148.247,21791,172.31.64.20,3389,6,0.0,1872,2103,10,9,219,4293053,0,Benign
172.31.65.45,51221,172.31.0.2,53,17,0.0,76,178,1,1,0,4294882,0,Benign
172.31.64.80,3389,193.111.198.61,58208,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,50182,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.56,52775,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.66.121,138,172.31.66.127,138,17,0.0,232,0,1,0,0,0,0,Benign
172.31.68.9,55738,172.31.0.2,53,17,0.0,128,244,2,2,0,4294934,0,Benign
172.31.65.38,57347,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
23.225.163.149,1640,172.31.67.98,135,6,0.0,1418,626,6,7,27,4284168,0,Benign
18.219.211.138,46342,172.31.69.25,80,6,0.0,620,0,5,0,30,0,1,DoS attacks-GoldenEye
14.116.251.240,54132,172.31.65.21,3389,6,0.0,1480,1873,8,7,222,4292592,0,Benign
66.212.179.70,63671,172.31.67.72,3389,6,0.0,1596,1909,11,8,30,4273575,0,Benign
172.31.64.19,56892,172.31.0.2,53,17,0.0,63,119,1,1,0,4294948,0,Benign
213.202.230.222,24780,172.31.66.121,3389,6,0.0,1875,1951,13,9,219,4291049,0,Benign
172.31.66.22,51428,169.254.169.254,80,6,7.0,373,700,5,5,27,4294965,0,Benign
24.234.124.9,61545,172.31.67.6,3389,6,0.0,1500,1873,9,7,222,4293301,0,Benign
172.31.66.61,3389,213.202.230.143,34830,6,88.0,40,0,1,0,20,0,0,Benign
212.176.18.221,1949,172.31.67.18,445,6,41.0,132,132,3,3,23,4294829,0,Benign
172.31.66.20,55815,172.217.7.234,443,6,91.126,237,160,4,4,25,4294731,0,Benign
172.31.66.12,53296,216.58.217.136,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.67.48,3389,213.202.230.143,38115,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.77,60418,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.64.100,49277,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
77.72.82.98,42023,172.31.64.7,81,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,13.59.126.31,45880,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.38,49671,13.89.184.96,443,6,91.125,154,206,2,2,24,4294530,0,Benign
172.31.64.4,51091,169.254.169.254,80,6,7.0,360,455,5,5,219,4294575,0,Benign
18.218.11.51,56651,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.23,64796,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.64.35,49793,52.85.95.25,443,6,91.24,1629,8192,23,23,27,4179243,0,Benign
172.31.67.113,62243,172.31.0.2,53,17,0.0,68,100,1,1,0,4294966,0,Benign
123.16.110.85,55734,172.31.64.93,445,6,0.0,585,344,5,4,30,4294146,0,Benign
13.58.98.64,47058,172.31.69.25,22,6,0.0,3252,0,25,0,27,0,1,SSH-Bruteforce
172.31.66.15,63012,172.31.0.2,53,17,0.0,131,179,2,2,0,0,0,Benign
172.31.65.75,52564,172.217.12.232,443,6,91.126,126,86,2,1,24,4294904,0,Benign
172.31.69.24,61510,172.31.69.12,57797,6,0.0,44,0,1,0,2,0,0,Benign
13.59.126.31,45358,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
23.225.163.149,2420,172.31.67.70,135,6,0.0,1418,586,6,6,27,4294790,0,Benign
172.31.69.25,80,18.217.165.70,38522,6,0.0,60,0,1,0,18,0,0,Benign
172.31.64.21,3389,193.111.198.66,27815,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.8,65042,172.31.0.2,53,17,0.0,140,260,2,2,0,4294925,0,Benign
172.31.68.23,58010,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
18.221.219.4,44488,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.216.200.189,53491,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.217.165.70,38204,6,0.0,52,0,1,0,16,0,0,Benign
172.31.66.5,52706,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
18.221.219.4,41338,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
212.92.112.181,62375,172.31.66.60,3389,6,0.0,1460,1873,8,7,222,4292708,0,Benign
193.111.198.69,30359,172.31.67.8,3389,6,0.0,1973,2103,13,9,219,4291108,0,Benign
172.31.69.24,58567,172.31.69.23,9220,6,0.0,88,0,2,0,2,4294650,0,Benign
172.31.69.24,50972,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.66.51,51079,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.118,58431,172.31.0.2,53,17,5.12,132,220,2,2,0,0,0,Benign
173.194.162.201,443,172.31.67.62,58034,6,0.0,5542,0,8,0,27,0,0,Benign
123.25.117.106,49433,172.31.66.5,3389,6,0.0,1476,1949,8,9,30,4290796,0,Benign
172.31.67.57,51984,209.85.202.155,443,6,91.126,1567,5464,12,13,218,4294450,0,Benign
172.31.68.13,57447,172.31.0.2,53,17,0.0,232,304,4,3,0,0,0,Benign
172.31.65.36,61266,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
190.121.159.154,52206,172.31.66.7,445,6,0.0,498,342,5,4,30,4294621,0,Benign
172.31.69.25,21,18.221.219.4,53470,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.27,54238,31.13.65.36,443,6,91.119,237,277,4,5,29,4294943,0,Benign
172.31.66.40,60428,172.31.0.2,53,17,0.0,70,130,1,1,0,4294965,0,Benign
77.115.10.115,62128,172.31.65.78,445,6,0.0,585,384,5,5,30,4294467,0,Benign
172.31.69.9,53626,172.31.0.2,53,17,0.0,158,328,2,2,0,4294936,1,Infilteration
172.31.64.81,60602,172.31.0.2,53,17,0.0,61,121,1,1,0,4294954,0,Benign
172.31.65.29,49614,172.31.0.2,53,17,0.0,62,190,1,1,0,4294966,0,Benign
172.31.65.13,3389,193.111.198.66,11864,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.80,61006,172.31.0.2,53,17,0.0,59,91,1,1,0,4294967,0,Benign
172.31.67.47,62790,172.31.0.2,53,17,0.0,70,100,1,1,0,4294965,0,Benign
172.31.66.100,49935,23.92.189.245,80,6,7.0,1009,630,6,4,27,4284918,0,Benign
172.31.64.124,51033,216.58.198.65,443,6,91.126,52,260,1,5,210,4280571,0,Benign
213.202.230.206,31469,172.31.68.6,3389,6,0.0,2062,854,16,10,219,4291074,0,Benign
172.31.67.82,49515,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
18.217.42.52,63583,172.31.67.29,3389,6,0.0,2743,2041,13,10,222,4292571,0,Benign
172.31.67.118,3389,213.202.230.232,48993,6,88.0,40,0,1,0,20,0,0,Benign
69.16.232.48,60173,172.31.67.111,3389,6,0.0,1488,1721,11,7,222,4292612,0,Benign
196.52.43.117,6666,172.31.67.35,5984,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.31,55785,172.31.0.2,53,17,0.0,152,666,2,2,0,4294935,0,Benign
18.217.165.70,38088,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.66.42,51626,152.195.32.110,443,6,0.0,332,381,6,6,25,4279229,0,Benign
172.31.66.37,57611,172.31.0.2,53,17,0.0,134,134,2,2,0,4294922,0,Benign
172.31.66.69,3389,213.202.230.207,35539,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,42960,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.113,49672,65.52.108.225,443,6,0.0,154,166,2,1,24,4294860,0,Benign
193.111.198.69,50735,172.31.65.17,3389,6,0.0,2013,2103,14,9,219,4290912,0,Benign
18.219.193.20,52880,172.31.69.25,80,6,0.0,1891,0,18,0,27,0,1,DoS attacks-Hulk
5.188.9.25,42272,172.31.64.8,11111,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,46504,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
96.69.128.189,59426,172.31.67.107,3389,6,0.0,1368,1721,8,7,222,4293311,0,Benign
172.31.65.16,3389,213.202.230.226,8066,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.71,123,13.65.88.161,123,17,9.125,76,76,1,1,0,4294923,0,Benign
18.219.193.20,37418,172.31.69.25,80,6,0.0,3361,0,24,0,27,0,1,DoS attacks-Hulk
172.31.65.30,54665,172.31.0.2,53,17,0.0,114,218,2,2,0,4294869,0,Benign
172.31.67.18,63888,172.31.0.2,53,17,5.239,66,118,1,1,0,4294966,0,Benign
5.101.40.105,53829,172.31.66.9,3389,6,0.0,1364,1721,8,7,222,4293283,0,Benign
172.31.67.12,53576,74.125.197.106,443,6,91.126,126,86,2,1,24,4294842,0,Benign
1.234.27.248,60958,172.31.65.51,3389,6,0.0,1560,1873,10,7,222,4292485,0,Benign
54.38.133.183,43209,172.31.65.76,3340,6,0.0,40,0,1,0,2,0,0,Benign
213.202.230.143,28038,172.31.67.50,3389,6,0.0,2031,2103,14,9,219,4290905,0,Benign
172.31.65.14,50649,199.16.156.200,443,6,91.12,40,0,1,0,20,0,0,Benign
213.202.230.222,59177,172.31.65.50,3389,6,0.0,1970,2103,13,9,219,4291036,0,Benign
172.31.68.6,52383,34.204.112.168,443,6,91.178,126,126,2,2,24,4294904,0,Benign
172.31.65.77,55291,23.15.7.107,443,6,0.0,11345,0,262,0,31,0,0,Benign
211.151.237.252,54327,172.31.64.97,445,6,0.0,707,528,6,5,30,4293621,0,Benign
172.31.66.40,49413,172.31.0.2,53,17,5.178,106,186,1,1,0,4294966,0,Benign
202.80.216.215,11429,172.31.65.27,445,6,41.0,132,132,3,3,23,4294702,0,Benign
172.31.69.13,50983,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,1,Infilteration
13.59.126.31,33872,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.100,55021,172.31.0.2,53,17,0.0,61,113,1,1,0,4294965,0,Benign
18.216.24.42,51550,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.17,56033,172.31.0.2,53,17,0.0,68,196,1,1,0,4294966,0,Benign
172.31.65.37,62586,172.31.0.2,53,17,5.126,79,175,1,1,0,4294967,0,Benign
190.206.10.141,54812,172.31.64.39,445,6,0.0,550,394,6,5,30,4291058,0,Benign
172.31.69.25,80,18.217.165.70,50180,6,0.0,60,0,1,0,18,0,0,Benign
172.31.69.25,80,18.219.193.20,58046,6,0.0,22857,0,95,0,27,0,0,Benign
13.58.98.64,59410,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
104.236.191.25,50793,172.31.64.14,102,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.116,49481,172.31.0.2,53,17,0.0,139,294,2,2,0,0,0,Benign
172.31.64.26,57153,172.31.0.2,53,17,0.0,58,160,1,1,0,4294908,0,Benign
23.225.163.149,3925,172.31.64.124,135,6,0.0,388,524,6,5,30,4292441,0,Benign
172.31.69.25,22,13.58.98.64,51322,6,0.0,3765,0,21,0,27,0,0,Benign
14.235.203.98,49836,172.31.66.40,445,6,41.0,132,132,3,3,23,4294719,0,Benign
211.170.54.2,51569,172.31.67.24,3389,6,0.0,1480,1873,8,7,222,4292741,0,Benign
213.202.230.143,20098,172.31.67.48,3389,6,0.0,1967,724,14,8,219,4290930,0,Benign
66.119.212.118,25114,172.31.67.101,3389,6,0.0,1560,1873,10,7,30,4291717,0,Benign
172.31.64.42,52656,74.125.197.104,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.67.78,53488,172.31.0.2,53,17,0.0,71,115,1,1,0,4294863,0,Benign
105.187.33.148,59400,172.31.67.12,445,6,0.0,585,384,5,5,30,4293950,0,Benign
172.31.69.17,49815,216.58.211.162,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.64.93,51001,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.19,58041,172.31.0.2,53,17,5.233,72,88,1,1,0,4294966,0,Benign
