IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
173.70.186.202,62402,172.31.65.109,3389,6,0.0,1460,1873,8,7,30,4293636,0,Benign
212.92.117.95,61893,172.31.67.120,3389,6,0.0,2161,1925,9,8,222,4292776,0,Benign
172.31.64.49,51492,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.69.25,80,18.219.5.43,53682,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.101,3389,193.111.198.10,4959,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.13,56941,172.31.0.2,53,17,5.126,64,101,1,1,0,4294965,0,Benign
172.31.64.51,63966,172.31.0.2,53,17,0.0,136,392,2,2,0,4294871,0,Benign
172.31.69.30,51088,172.217.13.226,443,6,91.126,2309,7303,21,24,218,4294735,0,Benign
172.31.67.121,3389,193.111.198.66,59845,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.4,59385,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
172.31.66.49,445,104.152.210.30,60112,6,41.0,41,52,1,1,16,4294941,0,Benign
172.31.65.36,54554,74.125.28.105,443,6,91.126,1580,4563,12,13,218,4294468,0,Benign
172.31.69.25,80,18.216.200.189,64337,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.19,62265,172.31.0.2,53,17,0.0,136,168,2,2,0,4294945,0,Benign
172.31.69.24,50586,172.217.9.198,443,6,91.126,1499,867,9,9,218,4294737,0,Benign
172.31.66.17,51830,172.31.0.2,53,17,5.126,66,122,1,1,0,4294965,0,Benign
172.31.64.45,51452,130.211.38.145,443,6,91.126,126,126,2,2,24,4294904,0,Benign
172.31.64.14,49955,169.254.169.254,80,6,7.0,425,752,6,6,219,0,0,Benign
172.31.66.69,49839,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.69.25,21,13.59.126.31,34972,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.75,59245,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.64.11,50699,74.125.28.104,443,6,91.126,237,40,4,1,25,4294903,0,Benign
180.251.171.144,56628,172.31.64.17,445,6,41.0,132,132,3,3,23,4294699,0,Benign
5.101.40.105,52842,172.31.64.38,3389,6,0.0,1460,1873,8,7,222,4293304,0,Benign
18.219.193.20,49508,172.31.69.25,80,6,0.0,18854,0,145,0,27,0,1,DoS attacks-Hulk
172.31.64.52,51062,31.13.65.2,443,6,91.119,1396,4942,12,12,26,4294743,0,Benign
172.31.69.25,21,18.221.219.4,51782,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.55.126,62779,6,0.0,1136,0,4,0,27,0,0,Benign
212.92.112.11,7166,172.31.68.8,3389,6,0.0,1460,1932,8,8,222,4292567,0,Benign
172.31.66.123,57935,172.31.0.2,53,17,5.24,280,678,4,4,0,0,0,Benign
172.31.66.7,54993,172.31.0.2,53,17,0.0,126,190,2,2,0,4294940,0,Benign
172.31.64.8,60772,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.65.50,58654,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.65.38,65145,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
212.92.108.44,56046,172.31.68.12,3389,6,0.0,1476,1873,8,7,222,4292858,0,Benign
172.31.65.76,3389,213.202.230.219,15953,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.11.51,58505,6,0.0,1136,0,4,0,27,0,0,Benign
50.224.131.186,61612,172.31.65.115,445,6,0.0,585,344,5,4,30,4294877,0,Benign
172.31.67.57,56499,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
14.171.139.209,59963,172.31.64.12,445,6,0.0,585,344,5,4,30,4294169,0,Benign
172.31.66.46,56290,172.31.0.2,53,17,5.178,89,185,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,43216,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.69,27842,172.31.69.9,3389,6,0.0,1934,764,13,9,219,4289588,0,Benign
172.31.69.23,53764,107.23.60.106,443,6,91.178,996,6617,11,10,223,4294668,0,Benign
18.218.229.235,53565,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
160.202.159.194,49980,172.31.66.22,3389,6,0.0,1729,3138,9,9,222,4292052,0,Benign
172.31.65.33,53382,40.113.90.255,443,6,0.0,1716,4860,21,19,219,4178979,0,Benign
172.31.66.96,61730,172.31.0.2,53,17,0.0,70,134,1,1,0,4294966,0,Benign
172.31.67.92,57710,172.31.0.2,53,17,0.0,79,95,1,1,0,4294967,0,Benign
172.31.68.9,51783,52.54.1.36,443,6,91.178,237,80,4,2,25,4294919,0,Benign
172.31.69.25,80,18.219.5.43,54809,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,58294,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
49.231.4.10,59224,172.31.64.51,445,6,41.0,132,132,3,3,23,4294679,0,Benign
172.31.65.18,58593,172.31.0.2,53,17,5.178,111,239,1,1,0,4294966,0,Benign
172.31.66.41,3389,193.111.198.70,21708,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.119,53177,199.16.156.9,443,6,91.12,1728,5529,13,15,218,4294641,0,Benign
172.31.67.8,3389,185.153.197.12,48840,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,43006,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,46146,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.8,54743,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
213.137.244.21,55662,172.31.65.6,445,6,41.0,132,132,3,3,23,4294812,0,Benign
5.101.40.105,63628,172.31.66.46,3389,6,0.0,1380,1721,8,7,222,4293292,0,Benign
172.31.68.21,52653,13.32.238.181,443,6,91.178,126,126,2,2,24,4294889,0,Benign
108.174.10.14,443,172.31.65.37,54301,6,91.0,191,166,4,3,29,4294949,0,Benign
172.31.64.31,58412,172.31.0.2,53,17,0.0,128,342,2,2,0,4294924,0,Benign
213.202.230.143,19771,172.31.68.30,3389,6,0.0,1921,764,13,9,219,4291178,0,Benign
172.31.64.121,52067,54.192.16.187,443,6,91.178,965,4154,10,9,27,4294819,0,Benign
18.219.193.20,59550,172.31.69.25,80,6,0.0,17679,0,141,0,27,0,1,DoS attacks-Hulk
172.31.67.72,49885,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
69.70.58.150,63250,172.31.68.25,3389,6,0.0,1476,1873,8,7,222,4293700,0,Benign
193.111.198.61,55022,172.31.67.41,3389,6,0.0,1931,2103,12,9,219,4290919,0,Benign
172.31.66.77,63691,172.31.0.2,53,17,0.0,64,146,1,1,0,4294966,0,Benign
172.31.65.77,60001,23.15.7.90,443,6,0.0,10625,0,244,0,31,0,0,Benign
18.221.219.4,37658,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.219.5.43,61825,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.103,3389,213.202.230.207,53662,6,88.0,40,0,1,0,20,0,0,Benign
87.230.72.8,63130,172.31.66.46,3389,6,0.0,1464,1721,10,7,222,4291675,0,Benign
172.31.68.6,54538,172.217.15.66,443,6,91.126,126,126,2,2,24,4294904,0,Benign
172.31.67.53,54322,172.31.0.2,53,17,5.124,57,118,1,1,0,4294966,0,Benign
172.31.66.98,55128,172.31.0.2,53,17,0.0,152,152,2,2,0,4294919,0,Benign
172.31.68.25,50007,209.85.202.157,443,6,91.126,40,0,1,0,20,0,0,Benign
172.31.66.61,52635,52.84.90.188,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.66.69,50759,23.219.216.232,443,6,0.0,1568,73328,30,69,31,4177859,0,Benign
18.219.193.20,49010,172.31.69.25,80,6,0.0,6035,0,52,0,27,0,1,DoS attacks-Hulk
172.31.66.57,53497,172.31.0.2,53,17,5.126,140,248,2,2,0,4294929,0,Benign
172.31.65.36,55664,209.85.203.157,443,6,91.126,927,3247,10,8,219,4294562,0,Benign
172.31.69.25,22,13.58.98.64,49526,6,0.0,3765,0,21,0,27,0,0,Benign
80.87.94.211,9176,172.31.65.29,445,6,41.0,132,132,3,3,23,4294744,0,Benign
213.202.230.143,51714,172.31.66.41,3389,6,0.0,2052,2103,15,9,219,4291038,0,Benign
172.31.67.118,49605,216.58.198.78,443,6,91.126,13052,5184,42,59,24,4189007,0,Benign
172.31.69.24,47420,172.31.69.5,593,6,0.0,44,0,1,0,2,0,0,Benign
195.222.75.1,53724,172.31.64.45,3389,6,0.0,1556,3185,10,9,30,4290708,0,Benign
172.31.69.9,54547,151.101.34.217,443,6,0.0,1091,11266,9,14,218,4294601,0,Benign
18.219.193.20,54962,172.31.69.25,80,6,0.0,6848,0,56,0,27,0,1,DoS attacks-Hulk
18.217.165.70,47332,172.31.69.25,80,6,0.0,2544,0,12,0,26,0,1,DoS attacks-Slowloris
172.31.67.92,52025,216.58.211.162,443,6,91.126,40,0,1,0,20,0,0,Benign
172.31.66.14,3389,213.202.230.222,53438,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.100,57533,172.31.0.2,53,17,5.126,130,370,2,2,0,4294938,0,Benign
172.31.65.84,53615,34.193.177.34,443,6,91.14,3332,5720,17,16,219,4234625,0,Benign
108.174.11.1,443,172.31.68.15,51093,6,91.0,191,166,4,3,29,4294949,0,Benign
217.182.172.139,35681,172.31.65.118,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.95,51244,104.31.75.124,80,6,7.22,701,2314,6,5,222,4281726,0,Benign
202.138.234.94,60507,172.31.65.126,445,6,0.0,707,550,6,5,30,4293967,0,Benign
172.31.69.6,55382,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4179589,0,Benign
23.225.163.149,3384,172.31.67.123,135,6,0.0,1418,466,6,6,27,4294756,0,Benign
172.31.69.8,55595,94.31.29.16,443,6,0.0,126,86,2,1,24,4294904,1,Infilteration
80.241.219.91,61944,172.31.65.109,3389,6,0.0,1756,3222,14,10,30,4290205,0,Benign
172.31.64.81,49682,65.52.108.190,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.66.63,63438,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.66.57,60832,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
93.170.49.21,58525,172.31.67.70,445,6,0.0,665,344,7,4,30,4294466,0,Benign
24.234.124.9,54587,172.31.65.73,3389,6,0.0,1500,1913,9,8,222,4282605,0,Benign
172.31.65.77,3389,52.53.164.153,61676,6,0.0,1721,0,7,0,26,0,0,Benign
77.72.82.98,42023,172.31.65.40,1985,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.62,60341,52.22.70.240,80,6,0.0,172,0,4,0,211,0,0,Benign
96.233.49.71,60193,172.31.64.93,3389,6,0.0,1464,1873,8,7,30,4293723,0,Benign
18.219.193.20,39566,172.31.69.25,80,6,0.0,18243,0,141,0,27,0,1,DoS attacks-Hulk
18.219.193.20,47230,172.31.69.25,80,6,0.0,18575,0,146,0,27,0,1,DoS attacks-Hulk
172.31.64.8,51443,151.101.33.194,443,6,0.0,997,5960,8,11,219,4294859,0,Benign
193.111.198.69,27494,172.31.66.28,3389,6,0.0,1915,724,13,8,219,4290943,0,Benign
172.31.67.24,50377,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.65.108,52731,152.195.12.48,443,6,0.0,890,4838,9,11,219,4294484,0,Benign
13.58.98.64,51266,172.31.69.25,22,6,0.0,3300,0,25,0,27,0,1,SSH-Bruteforce
172.31.65.8,58043,172.31.0.2,53,17,5.178,88,184,1,1,0,4294966,0,Benign
172.31.64.26,61254,172.31.0.2,53,17,5.24,150,406,2,2,0,4294943,0,Benign
172.31.64.51,50395,142.0.160.53,443,6,0.0,1437,4471,16,17,222,4220625,0,Benign
176.31.255.54,50586,172.31.67.61,3389,6,0.0,1560,1873,10,7,222,4292192,0,Benign
172.31.67.99,54903,23.45.133.164,443,6,91.14,1880,1287,18,17,218,4179488,0,Benign
172.31.64.114,50595,23.13.165.231,80,6,7.0,1189,3340,18,17,27,4179845,0,Benign
172.31.66.61,53308,172.31.0.2,53,17,0.0,69,132,1,1,0,4294966,0,Benign
172.31.64.119,50933,172.31.0.2,53,17,0.0,127,191,2,2,0,0,0,Benign
172.31.67.62,50585,95.154.251.125,80,6,7.0,1302,545,5,3,223,4294290,0,Benign
172.31.66.20,53362,23.218.38.23,443,6,0.0,126,86,2,1,24,4294889,0,Benign
24.234.124.9,62825,172.31.64.4,3389,6,0.0,1460,1873,8,7,222,4293439,0,Benign
172.31.67.18,62602,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.65.51,56794,173.194.202.94,443,6,91.126,40,0,1,0,20,0,0,Benign
172.31.64.14,3389,95.215.0.170,32114,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.126,50478,172.31.0.2,53,17,0.0,72,128,1,1,0,4294948,0,Benign
172.31.69.25,21,18.221.219.4,39496,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.37,51005,205.186.147.63,443,6,91.0,152,120,3,3,214,4293920,0,Benign
172.31.68.13,55069,23.13.154.167,443,6,91.0,397,463,9,9,29,4239731,0,Benign
14.231.59.62,63952,172.31.64.38,445,6,0.0,707,550,6,5,30,4293973,0,Benign
172.31.64.12,49440,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.67.12,59417,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.211.138,59484,6,0.0,878,0,4,0,27,0,0,Benign
172.31.65.96,60967,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
172.31.66.54,49506,172.31.0.2,53,17,0.0,78,94,1,1,0,4294967,0,Benign
69.16.232.48,51561,172.31.65.117,3389,6,0.0,1528,1721,12,7,222,4292750,0,Benign
172.31.67.12,51570,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.20,3389,185.129.148.184,51526,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,53554,52.4.79.23,443,6,91.178,120,40,1,1,24,4294955,0,Benign
172.31.68.21,55016,172.31.0.2,53,17,0.0,238,393,4,3,0,0,0,Benign
172.31.66.54,59550,172.31.0.2,53,17,0.0,59,107,1,1,0,4294954,0,Benign
172.31.67.75,50524,104.28.20.184,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.64.31,56517,172.31.0.2,53,17,0.0,136,340,2,2,0,4294897,0,Benign
172.31.65.37,49670,13.89.187.212,443,6,91.125,153,165,2,1,24,4294889,0,Benign
13.59.126.31,58558,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.8,51664,13.33.140.43,443,6,91.178,237,80,4,2,25,4294947,0,Benign
172.31.65.8,51278,172.31.0.2,53,17,5.178,109,157,1,1,0,4294966,0,Benign
172.31.67.9,51065,216.58.198.67,443,6,91.126,924,4882,10,9,31,4294339,0,Benign
18.219.32.43,60209,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
151.101.32.133,443,172.31.65.115,56404,6,91.0,648,0,10,0,25,4265782,0,Benign
172.31.64.8,61491,172.31.0.2,53,17,0.0,58,109,1,1,0,4294966,0,Benign
172.31.66.48,61982,172.31.0.2,53,17,0.0,72,200,1,1,0,4294966,0,Benign
172.31.68.9,53639,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
18.216.200.189,52122,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
103.24.176.164,62238,172.31.64.124,445,6,0.0,585,344,5,4,30,4294276,0,Benign
139.60.161.214,59130,172.31.67.34,3389,6,0.0,1904,2139,11,10,219,4293378,0,Benign
13.59.126.31,47256,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.35,49396,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
111.248.162.70,7821,172.31.64.119,445,6,41.0,132,132,3,3,23,4294758,0,Benign
69.16.232.48,56372,172.31.68.23,3389,6,0.0,1584,1873,11,7,222,4291744,0,Benign
172.31.69.17,52258,172.217.15.78,443,6,91.126,2048,5131,14,16,218,4294766,0,Benign
96.69.128.189,49902,172.31.65.45,3389,6,0.0,1480,1873,8,7,222,4293557,0,Benign
213.202.230.232,57265,172.31.65.14,3389,6,0.0,1988,2143,13,10,219,4290892,0,Benign
172.31.69.25,21,13.59.126.31,45362,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.38,53767,23.62.6.19,80,6,7.0,1142,1539,17,15,219,4179560,0,Benign
172.31.64.33,55123,172.31.0.2,53,17,0.0,64,192,1,1,0,4294955,0,Benign
172.31.66.116,49673,65.52.108.184,443,6,0.0,154,166,2,1,24,4294875,0,Benign
172.31.68.10,51296,216.58.211.168,443,6,91.126,237,160,4,4,25,4294551,0,Benign
86.87.42.42,52328,172.31.65.28,3389,6,0.0,1480,1873,8,7,30,4292987,0,Benign
172.31.67.6,61502,172.31.0.2,53,17,0.0,68,167,1,1,0,4294953,0,Benign
172.31.64.97,52557,216.58.198.78,443,6,91.126,1704,4557,15,17,26,4294183,0,Benign
172.31.69.25,80,18.218.11.51,58068,6,0.0,1136,0,4,0,27,0,0,Benign
108.61.223.29,58601,172.31.67.20,3389,6,0.0,163,92,3,2,30,4294712,0,Benign
172.31.0.2,53,172.31.69.21,49025,17,0.0,117,0,1,0,0,0,0,Benign
172.31.66.107,62346,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
172.31.66.123,3389,213.202.230.232,51052,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.9,51445,209.85.202.139,443,6,91.126,126,86,2,1,24,4294811,0,Benign
18.217.165.70,42376,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.65.40,63300,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,54386,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,43092,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
181.214.87.14,0,172.31.69.25,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,21,18.221.219.4,45972,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.36,65043,172.31.0.2,53,17,0.0,62,78,1,1,0,4294947,0,Benign
172.31.64.121,51598,52.84.128.222,443,6,91.178,237,80,4,2,25,4294954,0,Benign
172.31.69.13,64314,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.64.8,56091,172.31.0.2,53,17,5.233,120,312,2,2,0,4294903,0,Benign
172.31.65.44,53416,172.217.8.2,443,6,91.126,296,958,3,5,24,4294848,0,Benign
172.31.69.25,80,18.219.211.138,49516,6,0.0,1136,0,3,0,26,0,0,Benign
213.202.230.221,19448,172.31.68.5,3389,6,0.0,1965,1095,14,10,219,4288865,0,Benign
172.31.69.25,80,18.219.211.138,42414,6,0.0,1136,0,3,0,26,0,0,Benign
190.213.169.227,10313,172.31.67.61,3389,6,0.0,1460,1873,8,7,222,4293180,0,Benign
172.31.65.56,61042,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.37,50926,104.31.74.124,80,6,7.22,1412,4826,12,12,219,4248892,0,Benign
18.221.219.4,58230,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.4,51590,172.31.0.2,53,17,5.126,156,188,2,2,0,4294852,0,Benign
5.101.40.43,49951,172.31.66.41,3389,6,0.0,1460,1873,8,7,222,4293301,0,Benign
185.222.56.84,34600,172.31.66.121,3389,6,0.0,1368,1721,8,7,30,4293302,0,Benign
172.31.64.49,64621,172.31.0.2,53,17,0.0,122,226,2,2,0,4294933,0,Benign
172.31.65.21,68,172.31.65.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,49378,6,0.0,1151,0,4,0,27,0,0,Benign
172.31.67.6,49673,65.52.108.188,443,6,0.0,154,166,2,1,24,4294873,0,Benign
213.202.230.219,50115,172.31.65.118,3389,6,88.0,92,52,2,1,214,4294862,0,Benign
18.219.193.20,46394,172.31.69.25,80,6,0.0,15495,0,125,0,27,0,1,DoS attacks-Hulk
5.101.40.105,50201,172.31.66.15,3389,6,0.0,1364,1721,8,7,222,4293295,0,Benign
172.31.66.19,50005,204.154.111.135,443,6,0.0,2160,7571,12,12,27,4287235,0,Benign
193.111.198.65,34604,172.31.68.14,3389,6,0.0,1955,724,14,8,219,4291004,0,Benign
172.31.69.25,21,13.59.126.31,43684,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.119,51995,151.101.200.176,443,6,0.0,126,86,2,1,24,4294832,0,Benign
18.218.55.126,56716,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,55016,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.219.193.20,51398,6,0.0,33684,0,140,0,27,0,0,Benign
172.31.64.33,51391,172.31.0.2,53,17,0.0,77,93,1,1,0,4294967,0,Benign
172.31.68.15,50908,172.31.0.2,53,17,0.0,82,143,1,1,0,4294965,0,Benign
167.114.170.29,53897,172.31.66.116,3389,6,0.0,1476,2033,8,11,30,4266077,0,Benign
172.31.69.23,49590,172.31.0.2,53,17,5.178,88,170,1,1,0,4294949,0,Benign
172.31.65.79,50946,172.31.0.2,53,17,5.126,73,137,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.193.20,57692,6,0.0,12030,0,50,0,27,0,0,Benign
177.130.110.122,4286,172.31.64.29,445,6,41.0,132,132,3,3,23,4294791,0,Benign
173.167.113.37,49530,172.31.64.39,3389,6,0.0,1480,1873,8,7,222,4293411,0,Benign
18.219.5.43,61714,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,54896,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.12,49958,172.217.15.98,443,6,91.126,237,40,4,1,25,4294954,0,Benign
172.31.66.116,50908,151.101.34.217,443,6,0.0,1091,11249,9,14,218,4294004,0,Benign
13.59.126.31,43616,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
213.202.230.222,59385,172.31.65.116,3389,6,0.0,2009,2103,14,9,219,4291225,0,Benign
172.31.64.45,52579,108.161.189.121,443,6,0.0,126,126,2,2,24,4294905,0,Benign
172.31.69.25,80,18.219.9.1,58812,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.32.43,58461,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.126,50484,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
5.101.40.43,64426,172.31.68.23,3389,6,0.0,1476,1873,8,7,222,4293303,0,Benign
13.58.98.64,52788,172.31.69.25,22,6,0.0,3316,0,25,0,27,0,1,SSH-Bruteforce
180.100.217.115,56310,172.31.67.10,3389,6,0.0,1520,1873,9,7,30,4291647,0,Benign
193.111.198.10,31139,172.31.64.97,3389,6,0.0,1917,1951,14,9,219,4290977,0,Benign
172.31.66.116,63812,172.31.0.2,53,17,0.0,66,194,1,1,0,4294966,0,Benign
52.14.136.135,63463,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.125,58028,172.31.0.2,53,17,0.0,128,160,2,2,0,0,0,Benign
18.218.115.60,50664,172.31.69.28,80,6,7.0,898,576,6,5,219,4289938,1,DDOS attack-HOIC
172.31.69.25,21,13.59.126.31,54792,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.12,50495,172.31.0.2,53,17,0.0,77,154,1,1,0,4294966,0,Benign
172.31.64.85,51810,209.85.203.155,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.67.9,49764,40.121.144.177,443,6,0.0,3413,56588,28,45,27,4288989,0,Benign
172.31.65.77,62043,52.205.50.173,443,6,0.0,1676,0,10,0,31,0,0,Benign
200.84.211.65,56544,172.31.64.121,445,6,0.0,656,875,7,7,31,4293399,0,Benign
13.59.126.31,42418,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.80,63735,172.31.0.2,53,17,0.0,124,306,2,2,0,4294928,0,Benign
172.31.64.21,58586,172.31.0.2,53,17,0.0,64,171,1,1,0,4294908,0,Benign
172.31.67.6,59021,172.31.0.2,53,17,5.239,73,101,1,1,0,4294966,0,Benign
172.31.66.26,51581,216.58.217.78,80,6,7.126,1137,1450,17,15,219,4179360,0,Benign
190.128.236.58,5678,172.31.66.49,445,6,0.0,656,874,7,7,31,4293897,0,Benign
172.31.65.51,56787,208.80.154.224,443,6,91.176,891,6034,10,12,218,4280303,0,Benign
172.31.66.113,51875,209.85.144.157,443,6,91.126,126,86,2,1,24,4294842,0,Benign
172.31.66.37,53147,67.227.156.183,443,6,0.0,801,3872,10,9,223,4289142,0,Benign
212.92.112.41,64020,172.31.66.38,3389,6,0.0,1476,1873,8,7,222,4292603,0,Benign
172.31.67.58,57481,172.31.0.2,53,17,0.0,62,94,1,1,0,4294967,0,Benign
172.31.67.41,51791,172.31.0.2,53,17,5.126,57,111,1,1,0,4294965,0,Benign
172.31.67.6,59766,172.31.0.2,53,17,0.0,68,167,1,1,0,4294954,0,Benign
172.31.64.124,52836,216.58.217.74,443,6,91.239,1653,5917,12,13,218,4294812,0,Benign
18.219.32.43,60226,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.21,51818,54.192.22.15,443,6,91.178,237,80,4,2,25,4294931,0,Benign
18.219.9.1,53923,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,50810,209.85.202.139,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.26,64914,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.219.32.43,59101,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.55.126,61942,6,0.0,1136,0,4,0,27,0,0,Benign
18.217.165.70,48632,172.31.69.25,80,6,0.0,290,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.65.108,65404,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
18.221.219.4,36408,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.219.32.43,60104,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.216.24.42,65174,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.60,3389,193.111.198.65,10276,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,41288,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.216.200.189,57919,6,0.0,1136,0,4,0,27,0,0,Benign
