IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.49,54338,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
18.221.219.4,48404,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.57,54094,209.85.202.154,443,6,91.126,1414,4351,12,12,218,4294569,0,Benign
213.202.230.222,40417,172.31.65.16,3389,6,0.0,1913,1991,14,10,219,4291023,0,Benign
160.153.129.224,80,172.31.66.19,53789,6,7.0,44,0,1,0,18,0,0,Benign
172.31.69.25,80,18.219.32.43,63985,6,0.0,1136,0,4,0,27,0,0,Benign
13.59.126.31,59660,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.7,57421,172.31.0.2,53,17,0.0,67,99,1,1,0,4294966,0,Benign
172.31.66.107,62848,172.31.0.2,53,17,0.0,138,260,2,2,0,4294929,0,Benign
69.16.232.48,51224,172.31.66.15,3389,6,0.0,1528,1721,12,7,222,4292617,0,Benign
172.31.66.20,49791,172.31.0.2,53,17,5.2120000000000015,124,314,2,2,0,4294901,0,Benign
172.31.65.29,49861,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
172.31.67.27,55984,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
172.31.66.40,50601,216.58.198.78,443,6,91.126,126,126,2,2,24,4294721,0,Benign
123.201.76.184,52417,172.31.65.25,445,6,0.0,656,886,7,7,31,4293615,0,Benign
172.31.65.45,50507,199.16.156.52,443,6,91.12,126,86,2,1,24,4294889,0,Benign
172.31.65.5,65409,172.31.0.2,53,17,0.0,61,123,1,1,0,4294966,0,Benign
187.84.197.42,32794,172.31.66.16,445,6,41.0,132,132,3,3,23,4294793,0,Benign
172.31.66.69,52546,23.36.33.227,443,6,0.0,1382,1643,19,20,31,4178942,0,Benign
172.31.66.51,54358,173.209.34.163,443,6,91.0,152,0,3,0,194,4285943,0,Benign
213.202.230.232,37359,172.31.65.59,3389,6,0.0,1963,724,14,8,219,4290886,0,Benign
172.31.67.75,52800,104.31.75.124,80,6,7.22,1412,4826,12,12,219,4248848,0,Benign
172.31.65.51,60539,172.31.0.2,53,17,5.126,61,77,1,1,0,4294966,0,Benign
5.101.40.43,63105,172.31.65.45,3389,6,0.0,1476,1873,8,7,222,4293300,0,Benign
172.31.66.35,52167,172.31.0.2,53,17,0.0,68,130,1,1,0,4294966,0,Benign
172.31.67.7,59912,172.31.0.2,53,17,0.0,130,284,2,2,0,0,0,Benign
172.31.67.29,51401,172.31.0.2,53,17,0.0,64,125,1,1,0,4294954,0,Benign
172.31.68.18,50843,209.85.202.136,443,6,91.126,126,86,2,1,24,4294811,0,Benign
5.101.40.43,58682,172.31.67.91,3389,6,0.0,1460,1873,8,7,222,4293290,0,Benign
172.31.66.119,62382,172.31.0.2,53,17,0.0,128,224,2,2,0,0,0,Benign
172.31.69.25,80,18.219.193.20,33912,6,0.0,15587,0,64,0,27,0,0,Benign
172.31.64.16,51599,172.31.0.2,53,17,0.0,70,86,1,1,0,4294964,0,Benign
172.31.69.25,80,18.218.11.51,56659,6,0.0,1136,0,4,0,27,0,0,Benign
5.188.9.25,55992,172.31.69.24,8989,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.23,64028,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
190.202.217.210,51358,172.31.67.7,445,6,0.0,498,342,5,4,30,4294692,0,Benign
110.232.248.203,57846,172.31.69.9,445,6,0.0,585,344,5,4,30,4294026,0,Benign
18.218.11.51,56135,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.5,57849,172.31.0.2,53,17,0.0,63,119,1,1,0,4294966,0,Benign
172.31.65.33,64141,172.31.0.2,53,17,0.0,60,120,1,1,0,4294949,0,Benign
172.31.65.78,50142,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.65.77,0,224.0.0.22,0,2,0.0,200,0,5,0,0,0,0,Benign
172.31.67.59,59927,172.31.0.2,53,17,0.0,148,404,2,2,0,4294930,0,Benign
172.31.67.125,50741,192.82.242.50,443,6,0.0,1537,4602,9,11,31,4294860,0,Benign
172.31.66.22,49249,172.31.0.2,53,17,0.0,136,296,2,2,0,4294498,0,Benign
202.179.27.13,55572,172.31.67.111,445,6,41.0,132,132,3,3,23,4294708,0,Benign
172.31.66.69,52950,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
172.31.66.38,57372,172.31.0.2,53,17,5.178,66,82,1,1,0,4294966,0,Benign
172.31.67.99,51081,216.58.198.67,443,6,91.126,126,126,2,2,24,4294811,0,Benign
213.202.230.217,33683,172.31.65.13,3389,6,0.0,1874,1951,13,9,219,4290812,0,Benign
172.31.67.76,63116,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.66.53,55456,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
178.183.14.249,62841,172.31.66.100,445,6,0.0,707,550,6,5,30,4294398,0,Benign
212.92.108.214,56147,172.31.66.56,3389,6,0.0,1650,2024,9,9,222,4292389,0,Benign
172.31.68.6,3389,213.202.230.206,52840,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.23,52988,216.58.198.66,443,6,91.126,9035,22412,40,53,218,4292032,0,Benign
172.31.64.97,3389,193.111.198.10,9944,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.17,50331,172.217.5.226,443,6,91.126,237,120,4,3,25,4294955,0,Benign
172.31.66.56,50390,74.117.206.64,443,6,0.0,1257,4422,12,13,219,4279116,0,Benign
66.17.123.196,61334,172.31.66.98,3389,6,0.0,1464,1873,8,7,222,4293695,0,Benign
172.31.64.60,57190,172.31.0.2,53,17,0.0,114,562,2,2,0,4294925,0,Benign
172.31.65.18,49958,172.31.0.2,53,17,0.0,116,470,2,2,0,4294716,0,Benign
172.31.65.34,60637,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.66.55,53049,74.125.28.105,443,6,91.126,126,126,2,2,24,4294858,0,Benign
54.209.252.120,443,172.31.65.77,55898,6,0.0,3620,0,9,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,57870,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.98,54976,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
207.74.3.44,62602,172.31.67.21,139,6,10.0,88,48,2,1,22,4294934,0,Benign
172.31.67.118,3389,213.202.230.232,43627,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.79,62217,172.31.0.2,53,17,5.126,126,182,2,2,0,4294947,0,Benign
185.222.56.84,29195,172.31.65.84,3389,6,0.0,1480,1873,8,7,30,4293381,0,Benign
172.31.64.100,53276,13.89.188.5,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.66.91,51464,216.58.217.74,443,6,91.239,1653,5934,12,12,218,4294894,0,Benign
13.58.98.64,51182,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
37.46.246.28,50401,172.31.66.96,3389,6,0.0,1364,1721,8,7,30,4292976,0,Benign
193.111.198.63,34307,172.31.65.44,3389,6,0.0,1924,724,13,8,219,4290789,0,Benign
5.101.40.105,57409,172.31.69.12,3389,6,0.0,1456,2029,8,11,30,4289744,0,Benign
172.31.65.36,64020,172.31.0.2,53,17,0.0,130,256,2,2,0,4294929,0,Benign
82.197.253.1,50622,172.31.65.118,3105,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.119,57774,172.31.0.2,53,17,0.0,195,366,3,3,0,0,0,Benign
18.221.219.4,55312,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.10,50607,172.31.66.61,3389,6,0.0,1878,764,12,9,219,4289496,0,Benign
13.58.98.64,39648,172.31.69.25,22,6,0.0,3164,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.24,58829,172.31.69.7,1805,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.68.6,3389,213.202.230.232,46089,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.76,57839,172.31.0.2,53,17,0.0,66,82,1,1,0,4294966,0,Benign
50.78.235.65,61019,172.31.66.25,3389,6,0.0,1480,1873,8,7,30,4293631,0,Benign
172.31.67.92,50043,209.85.202.139,80,6,7.126,1135,1450,17,15,219,4179174,0,Benign
84.237.249.159,56432,172.31.68.15,445,6,0.0,665,344,7,4,30,4294476,0,Benign
5.101.40.43,50542,172.31.64.4,3389,6,0.0,1460,1873,8,7,222,4293311,0,Benign
201.242.182.64,53691,172.31.64.44,445,6,0.0,494,338,5,4,30,4294275,0,Benign
172.31.67.6,58820,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.65.36,63182,172.31.0.2,53,17,5.24,74,90,1,1,0,4294966,0,Benign
172.31.67.125,53795,172.31.0.2,53,17,0.0,116,470,2,2,0,4294911,0,Benign
172.31.69.26,59664,172.31.0.2,53,17,0.0,118,230,2,2,0,4294934,0,Benign
52.9.91.159,60140,172.31.67.8,445,6,41.178,132,132,3,3,23,4294916,0,Benign
172.31.69.25,80,18.219.9.1,53515,6,0.0,1136,0,4,0,27,0,0,Benign
193.19.118.97,63489,172.31.65.41,3389,6,0.0,1500,1873,9,7,222,4292417,0,Benign
172.31.64.44,50102,216.58.217.72,443,6,91.126,126,86,2,1,24,4294905,0,Benign
212.92.112.11,45719,172.31.65.44,3389,6,0.0,1476,1993,8,10,222,4292501,0,Benign
172.31.67.19,49562,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.66.48,64402,172.31.0.2,53,17,0.0,62,78,1,1,0,4294966,0,Benign
5.188.9.25,50099,172.31.64.39,10846,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.39,49670,13.89.185.175,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.66.25,53211,172.217.7.200,443,6,91.126,126,126,2,2,24,4294905,0,Benign
51.15.40.213,5064,172.31.69.27,5060,17,0.0,437,0,1,0,0,0,0,Benign
172.31.67.121,3389,193.111.198.66,14273,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.107,50265,172.31.0.2,53,17,0.0,128,300,2,2,0,4294842,0,Benign
172.31.67.47,60890,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.69.24,52975,172.31.0.2,53,17,5.126,74,119,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,45748,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,59512,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.101,52517,172.31.0.2,53,17,0.0,128,290,2,2,0,4294915,0,Benign
172.31.66.63,50503,52.85.101.132,443,6,91.178,1928,7591,17,15,26,4292664,0,Benign
172.31.69.25,80,18.217.165.70,51298,6,0.0,60,0,1,0,18,0,0,Benign
34.196.242.1,443,172.31.65.77,54696,6,0.0,5849,0,10,0,27,0,0,Benign
213.202.230.207,28867,172.31.65.33,3389,6,0.0,1961,724,14,8,219,4291063,0,Benign
193.111.198.10,11497,172.31.69.24,3389,6,0.0,1909,724,13,8,219,4290928,0,Benign
172.31.64.38,51868,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
213.202.230.206,37383,172.31.68.6,3389,6,0.0,1952,724,14,8,219,4291026,0,Benign
172.31.65.51,49578,52.85.112.191,443,6,91.178,126,86,2,1,24,4294842,0,Benign
172.31.65.18,51841,209.85.202.94,443,6,91.126,884,4882,9,9,223,4294424,0,Benign
172.31.67.31,50569,104.31.85.81,443,6,91.22,959,5244,11,10,223,4294752,0,Benign
69.16.232.48,56960,172.31.67.118,3389,6,0.0,1528,1721,12,7,222,4292379,0,Benign
172.31.67.57,57210,172.31.0.2,53,17,0.0,136,168,2,2,0,4294750,0,Benign
213.202.230.143,39991,172.31.67.118,3389,6,0.0,1917,1951,14,9,219,4290992,0,Benign
94.31.29.64,443,172.31.68.5,52957,6,91.0,237,166,4,3,29,4294955,0,Benign
172.31.65.118,50496,209.85.203.95,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.69.25,21,18.221.219.4,35054,6,0.0,40,0,1,0,20,0,0,Benign
104.107.168.100,443,172.31.67.62,58874,6,0.0,6910,0,8,0,26,0,0,Benign
18.218.11.51,59060,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.6,53348,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294956,1,Bot
172.31.65.32,50482,209.85.203.156,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.69.25,22,13.58.98.64,55054,6,0.0,3765,0,21,0,27,0,0,Benign
18.221.219.4,56874,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
74.63.221.250,62108,172.31.64.34,3389,6,0.0,1504,1721,11,7,30,4287923,0,Benign
172.31.66.91,51584,172.217.7.232,443,6,91.126,1450,22094,17,26,218,4293797,0,Benign
172.31.65.117,52505,152.163.64.2,443,6,0.0,3144,5150,24,23,31,4178462,0,Benign
172.31.64.37,52137,23.218.53.222,443,6,0.0,126,126,2,2,24,4294889,0,Benign
172.31.65.44,51951,151.101.200.166,443,6,0.0,983,535,9,8,223,4282377,0,Benign
172.31.68.25,52576,54.192.146.99,443,6,91.178,126,86,2,1,24,4294889,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,786,0,6,0,0,4263892,0,Benign
172.31.66.98,60998,172.31.0.2,53,17,0.0,64,132,1,1,0,4294966,0,Benign
23.196.99.149,443,172.31.65.33,52603,6,0.0,18984,11800,76,36,24,4178398,0,Benign
172.31.67.6,3389,213.202.230.144,16327,6,88.0,40,0,1,0,20,0,0,Benign
182.76.244.145,63958,172.31.69.5,445,6,0.0,498,342,5,4,30,4294045,0,Benign
172.31.69.25,80,18.218.229.235,55100,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.121,54455,172.31.0.2,53,17,0.0,114,226,2,2,0,4294685,0,Benign
78.175.183.209,57242,172.31.66.60,445,6,0.0,498,342,5,4,30,4294233,0,Benign
13.58.98.64,45316,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.10,49818,172.31.0.2,53,17,5.126,63,115,1,1,0,4294966,0,Benign
172.31.66.41,51776,151.101.202.2,443,6,91.0,237,151,4,3,29,4294955,0,Benign
172.31.69.25,80,18.216.200.189,56675,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.9.1,51314,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
36.237.250.146,49474,172.31.68.15,445,6,0.0,498,342,5,4,30,4294269,0,Benign
172.31.67.6,63062,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
27.155.102.123,64406,172.31.66.12,3389,6,0.0,1654,2024,9,9,30,4291163,0,Benign
172.31.69.25,22,13.58.98.64,32918,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.10,56420,172.31.0.2,53,17,0.0,150,270,2,2,0,4294909,0,Benign
172.31.65.71,3389,213.202.230.232,20500,6,88.0,40,0,1,0,20,0,0,Benign
18.219.193.20,34338,172.31.69.25,80,6,0.0,13696,0,104,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.218.229.235,52072,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.84,60666,172.31.0.2,53,17,0.0,66,131,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,53122,6,0.0,33632,0,139,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,57732,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.115.60,65451,6,0.0,1136,0,4,0,27,0,0,Benign
193.111.198.10,53565,172.31.64.97,3389,6,0.0,1914,1951,14,9,219,4291270,0,Benign
172.31.69.25,80,18.219.5.43,57033,6,0.0,1136,0,4,0,27,0,0,Benign
168.181.147.146,50758,172.31.66.121,445,6,0.0,656,886,7,7,31,4294190,0,Benign
91.214.83.110,59211,172.31.67.59,445,6,41.0,132,132,3,3,23,4294803,0,Benign
172.31.65.29,55530,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.10,52896,31.13.71.36,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.67.62,59476,23.46.60.201,443,6,0.0,1230,0,11,0,223,0,0,Benign
196.52.43.84,6666,172.31.66.19,21,6,1.0,40,0,1,0,2,0,0,Benign
213.202.230.222,16215,172.31.65.16,3389,6,0.0,1876,1951,13,9,219,4290873,0,Benign
88.255.183.34,1683,172.31.68.30,445,6,0.0,498,382,5,5,30,4294260,0,Benign
172.31.66.61,53932,54.192.22.116,443,6,91.178,126,86,2,1,24,4294873,0,Benign
18.221.219.4,56776,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.31,3389,193.111.198.61,27064,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.37,53595,172.31.66.9,3389,6,0.0,1877,1951,13,9,219,4290934,0,Benign
172.31.69.25,21,13.59.126.31,57682,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.26,50976,172.217.15.104,443,6,91.126,166,86,3,1,28,4278908,0,Benign
18.219.5.43,60592,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
193.111.198.66,45601,172.31.64.21,3389,6,0.0,1918,1991,14,10,219,4290971,0,Benign
5.101.40.105,51387,172.31.67.18,3389,6,0.0,1460,1913,8,8,222,4278086,0,Benign
172.31.69.9,62637,172.31.0.2,53,17,5.126,65,185,1,1,0,4294965,1,Infilteration
172.31.65.84,50888,31.13.65.36,443,6,91.119,178,172,3,2,24,4294872,0,Benign
172.31.68.21,59150,172.31.0.2,53,17,5.124,115,384,2,2,0,0,0,Benign
172.31.66.38,50959,172.31.0.2,53,17,5.126,144,272,2,2,0,4294924,0,Benign
172.31.66.11,63598,172.31.0.2,53,17,0.0,59,208,1,1,0,4294891,0,Benign
172.31.68.30,53617,52.84.117.57,443,6,91.178,771,4568,10,8,219,4289759,0,Benign
178.93.125.210,17223,172.31.65.28,3389,6,0.0,1516,1873,9,7,30,4292243,0,Benign
172.31.67.72,57512,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.67.101,3389,193.111.198.10,19663,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.39,63750,172.31.0.2,53,17,5.178,106,186,1,1,0,4294966,0,Benign
193.111.198.61,33010,172.31.67.91,3389,6,0.0,1955,724,14,8,219,4290997,0,Benign
172.31.67.28,50146,104.90.45.129,443,6,0.0,1637,6955,23,22,31,4178872,0,Benign
172.31.64.38,62334,172.31.0.2,53,17,0.0,83,111,1,1,0,4294966,0,Benign
172.31.67.23,57553,172.31.0.2,53,17,0.0,66,82,1,1,0,4294949,0,Benign
5.101.40.43,64645,172.31.64.49,3389,6,0.0,1472,2029,8,11,30,4281061,0,Benign
18.218.55.126,60073,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
94.29.126.141,3947,172.31.68.4,445,6,41.0,132,132,3,3,23,4294824,0,Benign
18.221.219.4,37992,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.29,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
213.202.230.144,12202,172.31.67.6,3389,6,0.0,2001,884,15,12,219,4288834,0,Benign
172.31.67.122,52249,216.58.198.66,443,6,91.126,1561,5405,12,14,218,4294462,0,Benign
193.111.198.10,3239,172.31.69.9,3389,6,0.0,884,523,10,8,219,4293043,0,Benign
106.45.0.202,51810,172.31.65.30,24245,6,0.0,44,0,1,0,2,0,0,Benign
18.218.115.60,50441,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.81,0,45.32.150.72,0,1,0.0,40,0,1,0,0,0,0,Benign
172.31.65.37,57971,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.229.235,60756,6,0.0,1136,0,4,0,27,0,0,Benign
52.14.136.135,57938,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.28,52403,130.211.38.145,443,6,91.126,435,1248,3,5,24,4294885,0,Benign
172.31.66.34,62380,172.31.0.2,53,17,0.0,78,206,1,1,0,4294966,0,Benign
18.218.55.126,61140,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.77,51204,23.15.8.139,443,6,0.0,10585,0,243,0,31,0,0,Benign
172.31.64.45,65210,172.31.0.2,53,17,0.0,70,130,1,1,0,4294966,0,Benign
5.188.11.188,54193,172.31.64.7,3168,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.38,49744,52.84.64.218,443,6,91.178,126,126,2,2,24,4294889,0,Benign
172.31.69.25,21,18.221.219.4,52130,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.206,44914,172.31.66.19,3389,6,0.0,1914,1951,14,9,219,4291093,0,Benign
18.216.200.189,61378,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,13.59.126.31,38040,6,0.0,40,0,1,0,20,0,0,Benign
96.69.128.189,54594,172.31.64.49,3389,6,0.0,1584,1873,11,7,222,4291950,0,Benign
181.214.87.12,59598,172.31.66.60,7877,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.28,50837,67.227.156.183,443,6,0.0,891,460,7,7,223,4288989,0,Benign
172.31.69.25,21,18.221.219.4,56980,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.23,54549,52.84.90.188,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.65.50,61722,172.31.0.2,53,17,5.126,66,162,1,1,0,4294967,0,Benign
172.31.65.34,56260,172.31.0.2,53,17,0.0,61,161,1,1,0,4294964,0,Benign
172.31.69.26,52753,54.192.89.21,443,6,91.178,151,80,3,2,25,4294953,0,Benign
172.31.65.32,50226,172.31.0.2,53,17,5.126,68,100,1,1,0,4294966,0,Benign
189.85.165.46,54486,172.31.66.116,3389,6,0.0,1560,1873,10,7,222,4291861,0,Benign
18.219.211.138,44064,172.31.69.25,80,6,0.0,750,0,6,0,30,0,1,DoS attacks-GoldenEye
5.188.11.20,56528,172.31.64.21,33390,6,0.0,40,0,1,0,2,0,0,Benign
13.59.126.31,40406,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
193.111.198.61,37093,172.31.67.99,3389,6,0.0,1927,724,13,8,219,4290966,0,Benign
172.31.64.58,50717,172.217.15.66,443,6,91.126,126,86,2,1,24,4294889,0,Benign
172.31.67.113,52622,65.55.44.109,443,6,0.0,126,126,2,2,28,4284431,0,Benign
172.31.68.30,57920,172.31.0.2,53,17,0.0,144,256,2,2,0,4294928,0,Benign
212.92.112.11,35853,172.31.64.93,3389,6,0.0,1528,1965,9,9,222,4282252,0,Benign
18.219.193.20,50876,172.31.69.25,80,6,0.0,676,0,6,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.218.229.235,52453,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.43,59633,172.31.65.122,3389,6,0.0,1476,1873,8,7,222,4293305,0,Benign
172.31.66.9,3389,213.202.230.37,45831,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.31,50332,93.184.216.180,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.67.41,138,172.31.67.127,138,17,0.0,229,0,1,0,0,0,0,Benign
18.218.229.235,61470,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.19,51767,50.19.107.143,443,6,91.178,1935,7066,21,21,26,4184517,0,Benign
172.31.69.25,21,18.221.219.4,48870,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.8,62421,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
36.83.71.244,57563,172.31.64.29,445,6,0.0,498,342,5,4,30,4294003,0,Benign
37.46.246.28,56454,172.31.66.41,3389,6,0.0,1460,1873,8,7,30,4293028,0,Benign
172.31.65.77,49492,151.101.33.181,443,6,0.0,3804,0,55,0,26,0,0,Benign
172.31.66.113,54458,172.31.0.2,53,17,0.0,62,78,1,1,0,4294967,0,Benign
87.230.72.8,64489,172.31.67.81,3389,6,0.0,1600,1873,11,7,222,4290762,0,Benign
172.31.67.50,52719,52.84.62.76,443,6,91.178,1256,8459,14,16,30,4232379,0,Benign
172.31.67.62,50402,52.85.94.196,443,6,91.178,675,3975,8,6,223,4293327,0,Benign
23.225.163.149,2838,172.31.67.26,135,6,0.0,1458,586,7,6,27,4294767,0,Benign
172.31.65.29,56461,172.31.0.2,53,17,0.0,130,332,2,2,0,4294836,0,Benign
172.31.65.36,49672,13.89.185.175,443,6,91.125,153,166,2,1,24,4294889,0,Benign
18.221.219.4,59870,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.17,50344,172.31.0.2,53,17,0.0,134,206,2,2,0,0,0,Benign
172.31.66.116,52479,23.67.251.160,80,6,7.0,1289,1552,17,16,218,4175570,0,Benign
172.31.67.7,57071,172.31.0.2,53,17,0.0,58,160,1,1,0,4294965,0,Benign
172.31.66.5,51136,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
13.58.98.64,50988,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.71,64559,172.31.0.2,53,17,0.0,73,139,1,1,0,4294965,0,Benign
172.31.66.46,51368,172.31.0.2,53,17,0.0,64,258,1,1,0,4294965,0,Benign
172.31.65.30,51258,104.27.170.98,443,6,91.22,924,5327,10,10,223,4294773,0,Benign
172.31.65.116,3389,213.202.230.222,6962,6,88.0,40,0,1,0,20,0,0,Benign
151.101.34.110,443,172.31.66.26,50273,6,91.0,98,0,1,0,24,0,0,Benign
172.31.66.26,50895,54.243.169.24,443,6,91.178,2275,5528,16,16,219,4234045,0,Benign
172.31.69.16,63395,172.31.0.2,53,17,0.0,251,599,4,4,0,0,0,Benign
172.31.65.44,54228,209.85.202.155,443,6,91.126,237,80,4,2,25,4294846,0,Benign
172.31.66.7,62484,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
172.31.69.30,53549,52.86.201.208,443,6,91.178,953,5803,10,10,223,4294860,0,Benign
125.77.30.51,30375,172.31.69.27,60001,6,0.0,40,0,1,0,2,0,0,Benign
5.101.40.105,57434,172.31.64.42,3389,6,0.0,1460,1873,8,7,222,4293296,0,Benign
172.31.67.6,64704,172.31.0.2,53,17,0.0,75,91,1,1,0,4294967,0,Benign
172.31.65.44,50243,23.52.91.27,80,6,7.0,1093,2722,16,16,219,4184590,0,Benign
183.82.138.16,33130,172.31.68.10,445,6,41.0,132,132,3,3,23,4294713,0,Benign
172.31.66.16,55547,172.31.0.2,53,17,0.0,196,373,3,3,0,0,0,Benign
172.31.67.29,56214,172.31.0.2,53,17,5.119,73,89,1,1,0,4294966,0,Benign
172.31.69.12,65071,172.31.0.2,53,17,0.0,119,163,2,2,0,0,1,Infilteration
18.216.24.42,51718,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
5.101.40.43,64429,172.31.66.20,3389,6,0.0,1460,1873,8,7,222,4293255,0,Benign
