IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.42,60142,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
200.193.236.34,40478,172.31.66.17,445,6,0.0,498,342,5,4,30,4294472,0,Benign
172.31.69.24,50812,172.31.69.17,13782,6,0.0,44,0,1,0,2,0,0,Benign
50.78.235.65,59120,172.31.66.40,3389,6,0.0,1464,1873,8,7,30,4293761,0,Benign
172.31.64.114,3389,213.202.230.223,55233,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.105,58344,172.31.66.60,3389,6,0.0,1460,1873,8,7,222,4293252,0,Benign
172.31.66.98,52764,199.59.149.200,443,6,91.12,961,4810,10,16,223,4294619,0,Benign
207.74.3.44,62946,172.31.65.77,445,6,0.0,1058,0,8,0,27,0,0,Benign
18.218.229.235,60365,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
190.74.163.137,63285,172.31.65.27,445,6,0.0,585,344,5,4,30,4294386,0,Benign
172.31.66.7,3389,213.202.230.206,37777,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.34,51094,169.254.169.254,80,6,7.0,309,403,5,4,27,4289050,0,Benign
172.31.69.25,80,18.219.9.1,62168,6,0.0,1136,0,4,0,27,0,0,Benign
113.161.87.241,55019,172.31.66.56,445,6,41.0,132,132,3,3,23,4294677,0,Benign
172.31.64.81,52097,209.85.202.97,443,6,91.126,126,86,2,1,24,4294811,0,Benign
193.111.198.62,55969,172.31.66.40,3389,6,0.0,1961,764,14,9,219,4290915,0,Benign
172.31.66.40,64832,172.31.0.2,53,17,0.0,71,132,1,1,0,4294928,0,Benign
172.31.64.16,3389,213.202.230.226,10451,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.41,50752,172.31.0.2,53,17,0.0,58,235,1,1,0,4294965,0,Benign
172.31.67.7,50847,52.85.131.161,443,6,91.178,152,0,3,0,194,4285937,0,Benign
172.31.67.58,51475,54.192.122.210,443,6,91.24,1257,6071,11,12,218,4294762,0,Benign
172.31.69.23,53138,52.27.241.27,443,6,91.178,119,40,1,1,24,4294897,0,Benign
18.219.5.43,61339,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.59,54529,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.65.8,52279,172.31.0.2,53,17,5.14,124,498,2,2,0,4294610,0,Benign
172.31.65.43,53143,72.167.239.239,80,6,7.0,640,2559,5,7,223,4289957,0,Benign
172.31.64.52,55252,172.31.0.2,53,17,0.0,138,340,2,2,0,4294817,0,Benign
172.31.65.40,63099,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.66.16,56270,172.82.206.16,80,6,7.0,306,1668,7,10,219,4264780,0,Benign
172.31.65.77,49679,54.210.144.213,443,6,0.0,1454,0,7,0,26,0,0,Benign
18.221.219.4,49606,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
200.179.148.163,59372,172.31.67.12,445,6,0.0,585,344,5,4,30,4294566,0,Benign
172.31.64.52,62689,172.31.0.2,53,17,5.126,69,133,1,1,0,4294967,0,Benign
172.31.64.97,50160,72.21.91.29,80,6,7.0,80,40,2,1,17,4294955,0,Benign
172.31.67.13,49938,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
5.188.9.25,55992,172.31.66.20,7089,6,0.0,40,0,1,0,2,0,0,Benign
193.111.198.62,7959,172.31.67.70,3389,6,0.0,1933,2143,12,10,219,4290855,0,Benign
172.31.66.123,137,172.31.66.127,137,17,0.0,234,0,3,0,0,4293425,0,Benign
222.124.139.235,62430,172.31.67.118,445,6,0.0,656,875,7,7,31,4293747,0,Benign
172.31.66.103,55932,172.31.0.2,53,17,0.0,136,260,2,2,0,4294827,0,Benign
172.31.67.12,60293,172.31.0.2,53,17,5.119,62,107,1,1,0,4294965,0,Benign
172.31.66.56,3389,213.202.230.232,10522,6,88.0,40,0,1,0,20,0,0,Benign
24.234.124.9,59085,172.31.64.4,3389,6,0.0,1476,1993,8,10,222,4292019,0,Benign
18.219.211.138,46352,172.31.69.25,80,6,0.0,663,0,5,0,30,0,1,DoS attacks-GoldenEye
37.46.246.28,61634,172.31.66.60,3389,6,0.0,1660,3185,12,9,30,4291680,0,Benign
61.223.119.140,47942,172.31.67.6,23,6,77.0,40,0,1,0,2,0,0,Benign
190.82.107.26,62757,172.31.65.27,445,6,0.0,494,338,5,4,30,4294438,0,Benign
213.202.230.219,21957,172.31.65.18,3389,6,0.0,1967,884,14,12,219,4288600,0,Benign
213.202.230.37,52572,172.31.66.14,3389,6,0.0,1924,724,13,8,219,4290790,0,Benign
172.31.66.38,61589,172.31.0.2,53,17,5.126,164,220,2,2,0,4294949,0,Benign
172.31.69.25,80,18.219.193.20,44338,6,0.0,13189,0,54,0,27,0,0,Benign
172.31.64.54,53929,172.31.0.2,53,17,5.24,64,145,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.200.189,57609,6,0.0,1136,0,4,0,27,0,0,Benign
13.59.126.31,49364,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.16,3389,213.202.230.143,6920,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.16,56976,172.31.0.2,53,17,5.178,109,157,1,1,0,4294966,0,Benign
172.31.67.92,54139,69.49.101.57,443,6,91.0,152,0,3,0,194,4285968,0,Benign
172.31.65.30,65327,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
172.31.65.33,52880,172.31.0.2,53,17,5.24,74,155,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,55502,6,0.0,22753,0,93,0,27,0,0,Benign
172.31.68.15,51905,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.66.107,56527,172.31.0.2,53,17,0.0,136,168,2,2,0,4290417,0,Benign
63.85.47.210,60649,172.31.66.15,445,6,0.0,656,875,7,7,31,4294823,0,Benign
172.31.69.24,56402,172.31.69.12,38292,6,0.0,44,0,1,0,2,0,0,Benign
18.219.211.138,53492,172.31.69.25,80,6,0.0,634,0,6,0,30,0,1,DoS attacks-GoldenEye
13.58.98.64,33424,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
18.221.219.4,52116,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.36,49489,169.254.169.254,80,6,7.0,309,403,5,4,219,4290472,0,Benign
18.218.115.60,57860,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.5.43,63285,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.7,56301,172.31.0.2,53,17,0.0,58,205,1,1,0,4294966,0,Benign
172.31.67.62,49824,35.185.98.236,443,6,0.0,1268,0,10,0,219,0,0,Benign
172.31.66.116,52286,23.217.19.241,443,6,0.0,755,5934,9,9,223,4288975,0,Benign
172.31.65.51,55566,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
172.31.64.38,51499,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.121,3389,193.111.198.61,53232,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.26,53169,13.89.191.45,443,6,91.125,2611,4965,14,13,219,4294495,0,Benign
172.31.69.25,22,13.58.98.64,59620,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.66.56,51800,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
18.218.11.51,57725,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.22,50644,31.13.65.7,443,6,91.119,237,277,4,5,29,4294944,0,Benign
172.31.64.49,51609,52.23.3.197,443,6,91.178,935,7338,15,18,219,4234307,0,Benign
172.31.69.25,80,18.217.165.70,37976,6,0.0,52,0,1,0,16,0,0,Benign
172.31.65.51,138,172.31.65.127,138,17,0.0,229,0,1,0,0,0,0,Benign
18.221.219.4,54808,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,53584,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.4,58649,172.31.0.2,53,17,5.126,68,100,1,1,0,4294967,0,Benign
172.31.68.12,51739,216.58.198.78,443,6,91.126,922,4883,10,9,223,4294398,0,Benign
172.31.69.25,80,18.218.115.60,64651,6,0.0,1136,0,4,0,27,0,0,Benign
13.58.98.64,54014,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.49,0,213.39.39.82,0,1,0.0,84,0,1,0,0,0,0,Benign
172.31.69.25,21,18.221.219.4,53146,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.26,55285,172.217.9.206,80,6,7.126,1137,1450,17,15,219,4179233,0,Benign
52.14.136.135,56633,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
213.202.230.222,32519,172.31.67.121,3389,6,0.0,1913,1951,14,9,219,4291099,0,Benign
172.31.66.53,63814,172.31.0.2,53,17,0.0,118,300,2,2,0,4294915,0,Benign
172.31.67.61,49671,65.52.108.208,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.64.19,59871,172.31.0.2,53,17,0.0,64,201,1,1,0,4294875,0,Benign
13.58.98.64,44902,172.31.69.25,22,6,0.0,3200,0,24,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.216.24.42,54032,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.38,58167,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
217.182.172.2,55439,172.31.69.8,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.75,51194,172.31.0.2,53,17,0.0,134,166,2,2,0,4294931,0,Benign
51.235.200.97,23671,172.31.65.42,445,6,41.0,128,128,3,3,23,4294781,0,Benign
72.38.76.18,16550,172.31.66.91,3389,6,0.0,1472,1869,8,7,30,4293695,0,Benign
172.31.65.30,50524,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.67.125,53007,104.27.162.22,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.69.12,60877,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,1,Infilteration
172.31.69.26,57581,172.31.0.2,53,17,0.0,68,195,1,1,0,4294760,0,Benign
113.193.186.38,50906,172.31.68.18,445,6,0.0,498,342,5,4,30,4294070,0,Benign
50.78.235.65,53072,172.31.65.5,3389,6,0.0,1464,1873,8,7,30,4293637,0,Benign
5.101.40.43,56285,172.31.66.20,3389,6,0.0,1460,1873,8,7,222,4293298,0,Benign
172.31.67.6,59823,172.31.0.2,53,17,0.0,74,90,1,1,0,4294967,0,Benign
172.31.67.121,51038,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.123,50242,23.218.49.27,443,6,0.0,126,86,2,1,24,4294889,0,Benign
187.14.66.127,55777,172.31.65.20,445,6,41.0,132,132,3,3,23,4294805,0,Benign
165.132.169.106,64557,172.31.67.17,3389,6,0.0,1480,1873,8,7,30,4292645,0,Benign
172.31.65.13,52183,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
89.21.72.60,51720,172.31.67.62,445,6,0.0,585,0,5,0,26,0,0,Benign
41.242.136.21,52012,172.31.65.8,445,6,0.0,581,380,5,5,30,4292792,0,Benign
172.31.66.103,50041,216.58.218.234,443,6,91.126,126,86,2,1,24,4294904,0,Benign
172.31.69.25,80,18.219.193.20,39774,6,0.0,32369,0,133,0,27,0,0,Benign
117.206.154.114,64948,172.31.68.11,445,6,0.0,498,342,5,4,30,4293944,0,Benign
172.31.0.2,53,172.31.64.46,57832,17,0.0,115,0,1,0,0,0,0,Benign
74.63.221.162,59684,172.31.66.46,3389,6,0.0,1424,1721,9,7,30,4292239,0,Benign
18.217.165.70,37748,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
141.212.122.44,40592,172.31.66.16,2323,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.45,51808,172.31.0.2,53,17,5.178,93,125,1,1,0,4294966,0,Benign
18.218.55.126,63318,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.32.43,52007,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.51,61367,172.31.0.2,53,17,5.24,75,203,1,1,0,4294955,0,Benign
172.31.69.17,56275,54.192.91.195,443,6,91.178,969,4154,10,9,219,4294894,0,Benign
172.31.69.25,80,18.219.193.20,50924,6,0.0,8421,0,35,0,27,0,0,Benign
77.72.82.96,53245,172.31.69.8,9292,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.75,50836,216.58.198.72,443,6,91.126,237,40,4,1,25,4294870,0,Benign
172.31.69.25,21,18.221.219.4,38442,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.6,51338,151.101.32.166,443,6,0.0,1596,4897,11,10,222,4264717,0,Benign
5.101.40.105,53175,172.31.64.39,3389,6,0.0,1476,2033,8,11,222,4282858,0,Benign
172.31.65.44,53016,172.31.0.2,53,17,5.126,69,277,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.115.60,54775,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.10,53726,172.31.0.2,53,17,5.126,70,210,1,1,0,4294966,0,Benign
18.219.193.20,41978,172.31.69.25,80,6,0.0,1947,0,17,0,27,0,1,DoS attacks-Hulk
172.31.64.100,55386,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.65.56,54605,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294547,0,Benign
172.31.66.17,64227,172.31.0.2,53,17,0.0,280,698,4,4,0,0,0,Benign
18.219.211.138,53884,172.31.69.25,80,6,0.0,705,0,5,0,30,0,1,DoS attacks-GoldenEye
54.82.169.234,443,172.31.67.31,51274,6,91.178,437,408,2,3,24,4287413,0,Benign
172.31.64.101,52707,23.218.53.197,443,6,91.14,3390,62908,37,61,223,4179043,0,Benign
172.31.66.123,59498,172.31.0.2,53,17,5.12,69,101,1,1,0,4294966,0,Benign
172.31.66.48,56217,172.31.0.2,53,17,5.24,74,202,1,1,0,4294966,0,Benign
172.31.67.41,53656,172.31.0.2,53,17,0.0,73,205,1,1,0,4294964,0,Benign
172.31.66.7,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294946,0,Benign
172.31.65.115,56517,74.125.197.103,443,6,91.126,457,1171,5,5,24,4266416,0,Benign
18.218.11.51,63701,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
69.16.232.48,58726,172.31.69.30,3389,6,0.0,1600,1873,11,7,222,4291752,0,Benign
172.31.69.25,22,13.58.98.64,49448,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.68.8,50112,172.217.7.232,443,6,91.126,1689,18951,16,20,218,4294856,0,Benign
118.43.241.174,60808,172.31.64.101,81,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.20,3389,185.129.148.152,16758,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.115.60,64645,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.8,64309,172.31.0.2,53,17,0.0,150,182,2,2,0,4294833,0,Benign
172.31.66.91,0,121.254.136.54,0,1,0.0,68,0,1,0,0,0,0,Benign
5.101.40.43,60430,172.31.64.20,3389,6,0.0,1460,1873,8,7,222,4293292,0,Benign
142.4.211.152,51666,172.31.65.77,3389,6,0.0,1464,0,10,0,222,0,0,Benign
96.57.36.42,10657,172.31.65.37,3389,6,0.0,1516,3086,9,8,30,4292635,0,Benign
172.31.66.107,54823,172.31.0.2,53,17,5.178,104,232,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.200.189,58746,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.121,62065,172.31.0.2,53,17,5.126,71,130,1,1,0,4294965,0,Benign
172.31.65.8,51471,52.45.154.11,443,6,91.178,1452,6184,15,16,219,4234120,0,Benign
18.221.219.4,49666,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.123,60131,172.31.0.2,53,17,0.0,294,588,4,4,0,0,0,Benign
151.236.38.169,64250,172.31.67.41,3389,6,0.0,1520,1873,9,7,222,4291529,0,Benign
172.31.66.26,50362,166.78.139.188,443,6,91.0,152,120,3,3,214,4293829,0,Benign
18.219.211.138,42878,172.31.69.25,80,6,0.0,724,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.69.25,80,18.216.200.189,54314,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.41,3389,213.202.230.143,22886,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.115,51992,104.16.111.18,443,6,91.22,126,86,2,1,24,4294787,0,Benign
175.100.176.110,7736,172.31.66.91,445,6,41.0,132,132,3,3,23,4294719,0,Benign
172.31.65.36,54576,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
45.77.188.51,61586,172.31.66.98,3389,6,0.0,163,92,3,2,30,4294792,0,Benign
172.31.69.24,57280,172.31.69.17,2065,6,0.0,44,0,1,0,2,0,0,Benign
202.181.205.234,60110,172.31.65.76,3389,6,0.0,1560,1873,10,7,222,4289999,0,Benign
172.31.66.49,49653,23.62.7.137,80,6,7.0,204,208,5,4,20,4260861,0,Benign
172.31.65.71,62878,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.66.98,60197,172.31.0.2,53,17,5.12,69,129,1,1,0,4294966,0,Benign
172.31.66.56,49758,209.85.203.102,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.65.73,53562,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.65.108,53309,172.31.0.2,53,17,0.0,62,78,1,1,0,4294966,0,Benign
172.31.67.118,3389,213.202.230.143,35014,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,50510,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,41960,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.100,56082,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294548,0,Benign
185.232.28.194,58617,172.31.68.14,33893,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.15,63361,172.31.0.2,53,17,0.0,124,478,2,2,0,4293859,0,Benign
172.31.65.79,50723,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.34,50842,34.236.120.1,443,6,91.178,1412,6181,17,16,27,4233942,0,Benign
5.101.40.43,54511,172.31.65.76,3389,6,0.0,1460,1873,8,7,222,4293292,0,Benign
172.31.66.48,49674,13.89.191.45,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.67.31,51197,172.217.7.198,443,6,91.126,1316,4047,11,12,218,4294107,0,Benign
172.31.66.55,54093,172.31.0.2,53,17,0.0,62,119,1,1,0,4294965,0,Benign
172.31.67.9,3389,213.202.230.207,44735,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.23,3389,213.202.230.221,6318,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.44,56466,172.31.0.2,53,17,0.0,63,191,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.229.235,58346,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.29,3389,213.202.230.37,3975,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.121,51319,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.65.112,49856,94.31.29.16,443,6,0.0,126,126,2,2,24,4294821,0,Benign
69.16.232.48,54612,172.31.65.18,3389,6,0.0,1544,1993,10,10,222,4291268,0,Benign
172.31.64.7,50819,107.20.216.34,443,6,91.178,755,4336,9,8,223,4289952,0,Benign
172.31.69.25,21,13.59.126.31,48014,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.24,58632,172.31.69.16,9091,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.13,50904,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
18.221.219.4,45736,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.219.5.43,54635,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.28,51467,209.85.203.155,443,6,91.126,237,80,4,2,25,4294853,0,Benign
172.31.69.25,21,18.221.219.4,41252,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.17,51766,216.58.198.66,443,6,91.126,887,3249,9,8,218,4294438,0,Benign
172.31.64.85,53523,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
46.243.189.105,51015,172.31.66.56,11211,17,40.0,44,0,1,0,0,0,0,Benign
172.31.67.122,56261,172.31.0.2,53,17,0.0,132,309,2,2,0,0,0,Benign
172.31.68.9,49672,13.89.184.238,443,6,91.125,154,166,2,1,24,4294889,0,Benign
13.59.126.31,43308,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.44,3389,213.202.230.144,4454,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.217.165.70,37830,6,0.0,164,0,3,0,18,0,0,Benign
172.31.64.42,63224,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
18.218.229.235,61381,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.216.24.42,63862,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.26,62902,172.31.0.2,53,17,5.126,79,175,1,1,0,4294967,0,Benign
172.31.69.8,64618,172.31.0.2,53,17,0.0,57,251,1,1,0,4294965,1,Infilteration
172.31.65.14,51703,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
118.174.147.62,52360,172.31.65.96,3389,6,0.0,1544,1873,10,7,30,4291193,0,Benign
172.31.66.115,3389,193.111.198.10,22379,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.5,58281,172.31.0.2,53,17,5.126,76,166,1,1,0,4294966,0,Benign
172.31.69.25,80,18.217.165.70,49860,6,0.0,60,0,1,0,18,0,0,Benign
172.31.65.27,63930,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.11.51,55745,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.51,50571,172.217.13.66,443,6,91.126,1320,3951,12,11,218,4294755,0,Benign
212.92.117.45,52459,172.31.67.21,3389,6,0.0,1733,2135,10,11,222,4292094,0,Benign
172.31.67.53,65031,172.31.0.2,53,17,0.0,118,150,2,2,0,4294305,0,Benign
172.31.69.25,22,13.58.98.64,38354,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,80,18.218.229.235,61538,6,0.0,1136,0,4,0,27,0,0,Benign
212.92.121.57,58993,172.31.67.48,3389,6,0.0,1634,2064,9,10,222,4291206,0,Benign
172.31.69.25,80,18.219.193.20,43678,6,0.0,21602,0,89,0,27,0,0,Benign
172.31.64.114,54156,172.31.0.2,53,17,0.0,56,72,1,1,0,4294966,0,Benign
213.202.230.232,14176,172.31.66.49,3389,6,0.0,2008,2103,14,9,219,4290999,0,Benign
172.31.67.48,51828,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.67.52,52267,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.64.26,58517,172.31.0.2,53,17,0.0,84,132,1,1,0,4294966,0,Benign
193.111.198.63,16918,172.31.66.38,3389,6,0.0,1958,724,14,8,219,4291012,0,Benign
13.59.126.31,60832,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
5.8.48.19,16352,172.31.65.35,3389,6,0.0,1944,2099,12,9,219,4292362,0,Benign
172.31.65.115,49249,172.31.0.2,53,17,0.0,71,173,1,1,0,4294888,0,Benign
172.31.64.35,51064,172.31.0.2,53,17,5.126,71,130,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,37496,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.62,2390,172.31.65.32,3389,6,0.0,1930,724,13,8,219,4291159,0,Benign
172.31.64.20,3389,185.129.148.247,6194,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.71,64234,172.31.0.2,53,17,5.24,74,90,1,1,0,4294967,0,Benign
69.16.232.48,59563,172.31.65.20,3389,6,0.0,1384,1721,8,7,222,4293829,0,Benign
172.31.69.25,80,18.219.9.1,58045,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.10,53765,172.31.0.2,53,17,5.178,87,103,1,1,0,4294966,0,Benign
18.221.219.4,35428,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.114,63356,172.31.0.2,53,17,0.0,140,366,2,2,0,4294919,0,Benign
172.31.65.45,3389,213.202.230.217,36895,6,88.0,40,0,1,0,20,0,0,Benign
18.219.32.43,63299,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.217,55732,172.31.65.13,3389,6,0.0,1918,1951,14,9,219,4290855,0,Benign
213.202.230.222,35732,172.31.68.23,3389,6,0.0,1948,844,14,11,219,4289239,0,Benign
5.101.40.43,63153,172.31.67.125,3389,6,0.0,1460,1873,8,7,222,4293299,0,Benign
172.31.69.25,21,13.59.126.31,35740,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.51,54483,104.20.116.11,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.69.6,61156,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294956,1,Bot
172.31.64.100,51638,172.31.0.2,53,17,5.126,64,80,1,1,0,4294965,0,Benign
172.31.69.5,0,172.31.69.24,0,1,0.0,652,0,4,0,0,4292264,0,Benign
172.31.66.108,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294948,0,Benign
13.58.98.64,54168,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.33,62070,172.31.0.2,53,17,5.126,79,175,1,1,0,4294966,0,Benign
172.31.67.17,49845,216.58.198.74,443,6,91.126,126,126,2,2,24,4294811,0,Benign
213.202.230.226,36611,172.31.65.16,3389,6,0.0,1870,1951,13,9,219,4290846,0,Benign
172.31.64.119,52428,172.217.7.206,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.69.25,80,18.216.200.189,62401,6,0.0,1136,0,4,0,27,0,0,Benign
212.92.121.137,60582,172.31.64.19,3389,6,0.0,1460,1950,8,8,222,4292155,0,Benign
18.219.193.20,60252,172.31.69.25,80,6,0.0,18079,0,139,0,27,0,1,DoS attacks-Hulk
172.31.69.25,21,18.221.219.4,33070,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.91,52618,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.69.23,51551,172.31.0.2,53,17,5.126,70,134,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.55.126,62645,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.121,51616,23.218.53.222,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.69.25,80,18.219.193.20,37620,6,0.0,25263,0,105,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,57448,6,0.0,40,0,1,0,20,0,0,Benign
