IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.69.13,50610,31.13.71.7,443,6,91.119,237,277,4,5,29,4294950,1,Infilteration
172.31.69.23,55474,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.64.54,51707,98.139.225.35,443,6,0.0,126,126,2,2,24,4294889,0,Benign
172.31.66.11,51750,172.31.0.2,53,17,0.0,70,198,1,1,0,4294967,0,Benign
204.101.207.58,64906,172.31.67.104,3389,6,0.0,1380,1717,8,7,30,4293588,0,Benign
213.202.230.206,3769,172.31.64.42,3389,6,0.0,1927,724,13,8,219,4291188,0,Benign
221.229.197.226,64162,172.31.64.24,1433,6,114.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,18.219.32.43,60806,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.115,59090,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.65.40,52815,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
138.0.253.105,54788,172.31.64.93,445,6,41.0,132,132,3,3,23,4294845,0,Benign
172.31.65.45,57554,172.31.0.2,53,17,0.0,70,167,1,1,0,4294964,0,Benign
172.31.66.77,55637,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.219.193.20,58776,172.31.69.25,80,6,0.0,4365,0,36,0,27,0,1,DoS attacks-Hulk
172.31.64.21,54124,172.31.0.2,53,17,0.0,71,127,1,1,0,4294954,0,Benign
172.31.65.13,50940,108.174.10.14,443,6,91.233,1506,5563,11,13,26,4294857,0,Benign
213.202.230.232,17146,172.31.68.6,3389,6,0.0,1963,724,14,8,219,4291113,0,Benign
18.218.115.60,52194,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.6,59210,172.31.0.2,53,17,5.126,61,98,1,1,0,4294965,1,Infilteration
18.219.5.43,59485,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.29,50054,52.207.50.118,443,6,91.178,1856,6630,22,22,31,4178958,0,Benign
212.92.112.51,52425,172.31.67.57,3389,6,0.0,1476,1873,8,7,222,4292810,0,Benign
172.31.64.19,51903,52.85.131.149,80,6,7.178,224,144,5,3,211,4289938,0,Benign
172.31.67.62,52329,216.58.198.74,443,17,188.239,5237,4959,10,8,0,4279831,0,Benign
172.31.66.19,3389,213.202.230.144,16194,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.117,52405,34.205.61.161,443,6,91.178,647,5443,8,9,31,4294906,0,Benign
196.52.43.121,6666,172.31.65.73,21,6,1.0,40,0,1,0,2,0,0,Benign
172.31.66.28,3389,193.111.198.63,48499,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.107,51942,52.84.86.76,443,6,91.178,237,80,4,2,25,4294943,0,Benign
172.31.69.8,53543,151.101.32.166,443,6,0.0,1728,5221,18,16,222,4201700,1,Infilteration
172.31.64.60,138,172.31.64.127,138,17,0.0,229,0,1,0,0,0,0,Benign
5.101.40.43,53693,172.31.65.27,3389,6,0.0,1460,1873,8,7,222,4293302,0,Benign
172.31.69.25,80,18.218.55.126,57898,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.23,49831,172.31.0.2,53,17,0.0,74,139,1,1,0,4294965,0,Benign
172.31.69.26,50331,172.31.0.2,53,17,0.0,136,300,2,2,0,4294474,0,Benign
213.202.230.226,6487,172.31.65.16,3389,6,0.0,1911,1951,14,9,219,4291018,0,Benign
13.59.126.31,46480,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
213.202.230.37,55833,172.31.65.56,3389,6,0.0,1128,633,11,8,219,4292732,0,Benign
172.31.64.4,3389,213.202.230.143,6017,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.123,3389,185.70.187.189,20710,6,88.0,40,0,1,0,20,0,0,Benign
18.216.200.189,54975,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.18,64634,172.31.0.2,53,17,0.0,62,145,1,1,0,4294942,0,Benign
172.31.67.16,55219,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
18.221.219.4,49390,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
186.202.186.44,61890,172.31.64.35,445,6,0.0,707,550,6,5,30,4294276,0,Benign
172.31.69.16,62145,172.31.0.2,53,17,0.0,146,218,2,2,0,0,0,Benign
176.108.148.140,53777,172.31.64.114,445,6,0.0,703,528,6,5,30,4294371,0,Benign
172.31.67.53,64086,172.31.0.2,53,17,0.0,93,155,1,1,0,4294923,0,Benign
172.31.65.29,59691,172.31.0.2,53,17,0.0,64,192,1,1,0,4294965,0,Benign
172.31.66.57,57999,172.31.0.2,53,17,0.0,65,81,1,1,0,4294954,0,Benign
69.16.232.48,54897,172.31.66.123,3389,6,0.0,1584,1873,11,7,222,4292667,0,Benign
119.92.153.215,60553,172.31.64.11,445,6,0.0,641,376,5,4,30,4294208,0,Benign
172.31.64.8,49671,13.89.190.129,443,6,91.125,154,166,2,1,24,4294873,0,Benign
18.216.24.42,52623,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
78.85.168.56,63561,172.31.66.8,445,6,41.0,132,132,3,3,23,4294803,0,Benign
172.31.64.97,49479,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
172.31.66.98,57812,172.31.0.2,53,17,5.126,71,131,1,1,0,4294965,0,Benign
172.31.69.25,80,18.218.229.235,61987,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.125,49397,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.66.116,59753,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
212.237.47.60,40040,172.31.69.25,2222,6,0.0,40,0,1,0,2,0,0,Benign
13.58.98.64,36590,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
172.31.66.22,50307,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.123,52795,74.125.199.105,443,6,91.126,3056,6805,27,36,26,4293633,0,Benign
172.31.65.126,52420,209.85.203.97,443,6,91.126,126,86,2,1,24,4294816,0,Benign
172.31.67.99,56276,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
172.31.67.40,3389,193.111.198.65,4972,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.33,50556,172.217.3.46,80,6,7.126,1134,1450,17,15,27,4179231,0,Benign
172.31.66.123,61600,172.31.0.2,53,17,0.0,61,141,1,1,0,4294965,0,Benign
172.31.69.25,80,18.218.229.235,61808,6,0.0,1136,0,4,0,27,0,0,Benign
178.136.2.253,60011,172.31.66.16,3389,6,0.0,1568,4299,10,9,30,4290532,0,Benign
172.31.68.21,53436,52.85.236.151,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.66.119,49964,31.13.65.7,443,6,91.119,126,86,2,1,24,4294894,0,Benign
172.31.67.27,3389,213.202.230.144,18838,6,88.0,40,0,1,0,20,0,0,Benign
77.72.82.96,58197,172.31.67.30,6015,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.58,63519,172.31.0.2,53,17,0.0,60,99,1,1,0,4294965,0,Benign
13.59.126.31,49864,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.28,51597,23.218.72.51,443,6,0.0,126,126,2,2,24,4294717,0,Benign
23.46.61.25,443,172.31.67.62,58370,6,0.0,6967,0,16,0,27,0,0,Benign
172.31.64.13,49687,131.253.34.251,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.67.62,63461,172.31.0.2,53,17,0.0,70,0,1,0,0,0,0,Benign
172.31.69.25,80,52.14.136.135,63219,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.223,44265,172.31.67.107,3389,6,0.0,1916,1991,14,10,219,4291156,0,Benign
212.92.116.6,53745,172.31.67.50,3389,6,0.0,1460,1873,8,7,30,4292973,0,Benign
18.221.219.4,60778,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.121,54361,172.31.0.2,53,17,0.0,60,146,1,1,0,4294964,0,Benign
172.31.66.16,3389,213.202.230.143,39667,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.44,58954,172.31.0.2,53,17,0.0,60,117,1,1,0,4294953,0,Benign
172.31.64.29,3389,213.202.230.219,18280,6,88.0,40,0,1,0,20,0,0,Benign
218.19.16.188,58685,172.31.64.7,3389,6,0.0,1476,1913,8,8,30,4292234,0,Benign
172.31.65.77,49344,23.218.55.94,443,6,0.0,9419,0,35,0,24,0,0,Benign
172.31.65.48,3389,213.202.230.143,10107,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.17,52585,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
23.196.113.171,443,172.31.67.7,50755,6,91.0,1661,683,16,16,29,4178816,0,Benign
201.210.153.27,53905,172.31.64.60,445,6,41.0,128,128,3,3,23,4294825,0,Benign
193.111.198.61,50392,172.31.64.124,3389,6,0.0,1955,724,14,8,219,4290532,0,Benign
172.31.68.13,54942,74.117.206.68,443,6,91.0,1631,1686,17,17,24,4181955,0,Benign
172.31.65.11,3389,213.202.230.217,42927,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.63,36705,172.31.64.42,3389,6,0.0,2004,804,15,10,219,4288777,0,Benign
172.31.65.37,65502,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
18.219.193.20,60406,172.31.69.25,80,6,0.0,677,0,6,0,27,0,1,DoS attacks-Hulk
172.31.67.19,50719,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.67.107,3389,193.111.198.70,21680,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.11,56550,172.31.0.2,53,17,5.126,70,86,1,1,0,4294966,0,Benign
172.31.65.77,50638,172.31.0.2,53,17,0.0,57,0,1,0,0,0,0,Benign
18.221.219.4,47082,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.40,51505,216.58.198.67,443,6,91.126,126,86,2,1,24,4294805,0,Benign
172.31.65.33,51299,131.253.61.68,443,6,91.212,1431,7228,9,10,219,4294737,0,Benign
13.58.98.64,34624,172.31.69.25,22,6,0.0,3252,0,25,0,27,0,1,SSH-Bruteforce
172.31.65.39,55507,172.217.7.195,443,6,91.126,126,86,2,1,24,4294904,0,Benign
172.31.64.101,49478,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.67.19,49718,172.31.0.2,53,17,0.0,55,96,1,1,0,4294964,0,Benign
172.31.66.38,49561,172.31.0.2,53,17,5.178,112,240,1,1,0,4294966,0,Benign
172.31.65.5,55989,172.31.0.2,53,17,0.0,126,190,2,2,0,4294922,0,Benign
172.31.64.37,50202,162.208.117.11,443,6,0.0,1465,5092,9,9,27,4294837,0,Benign
18.219.32.43,62140,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.218.229.235,62072,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.20,3389,185.129.148.152,31851,6,88.0,40,0,1,0,20,0,0,Benign
185.41.154.77,64909,172.31.64.37,445,6,0.0,656,875,7,7,31,4294431,0,Benign
113.193.186.38,50100,172.31.65.107,445,6,0.0,585,344,5,4,30,4294018,0,Benign
172.31.67.6,3389,213.202.230.144,19208,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.25,62775,172.31.0.2,53,17,0.0,58,160,1,1,0,4294954,0,Benign
172.31.65.28,51279,31.13.65.7,443,6,91.119,178,172,3,2,24,4294870,0,Benign
172.31.65.79,61416,172.31.0.2,53,17,0.0,71,127,1,1,0,4294964,0,Benign
95.24.49.149,52072,172.31.66.26,445,6,0.0,585,344,5,4,30,4294568,0,Benign
95.213.177.126,43541,172.31.66.116,8118,6,0.0,180,0,3,0,2,4291965,0,Benign
69.16.232.48,59972,172.31.64.15,3389,6,0.0,1488,1721,11,7,222,4293169,0,Benign
172.31.69.25,80,18.219.5.43,57940,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.29,60264,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
141.105.71.81,61106,172.31.69.30,3389,6,0.0,1560,1873,10,7,222,4291716,0,Benign
172.31.66.103,49482,52.85.101.157,443,6,91.178,2089,8618,18,18,26,4291809,0,Benign
172.31.66.12,3389,193.111.198.62,34913,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.232,39305,172.31.67.59,3389,6,0.0,1913,1951,14,9,219,4290874,0,Benign
172.31.69.25,21,18.221.219.4,35390,6,0.0,40,0,1,0,20,0,0,Benign
36.76.227.113,65106,172.31.66.80,445,6,0.0,1443,342,12,4,30,4267641,0,Benign
172.31.67.53,52294,173.194.203.99,443,6,91.126,126,86,2,1,24,4294841,0,Benign
172.31.69.9,51332,172.31.0.2,53,17,0.0,73,205,1,1,0,4294953,1,Infilteration
172.31.65.27,59687,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.68.19,64656,172.31.0.2,53,17,0.0,59,126,1,1,0,4294947,0,Benign
172.31.66.17,65415,172.31.0.2,53,17,5.119,73,89,1,1,0,4294930,0,Benign
172.31.65.109,53118,172.31.0.2,53,17,0.0,136,334,2,2,0,4294934,0,Benign
172.31.66.40,52241,172.217.15.66,443,6,91.126,3150,5482,21,27,218,4273980,0,Benign
172.31.69.5,53725,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
172.31.68.5,53496,65.52.108.11,443,6,91.68,3178,5807,15,13,222,4233503,0,Benign
172.31.65.33,56056,172.31.0.2,53,17,5.239,66,118,1,1,0,4294966,0,Benign
194.187.248.32,53299,172.31.66.8,3389,6,0.0,1540,1873,10,7,222,4292730,0,Benign
172.31.69.25,80,18.218.115.60,60880,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.98,50698,23.218.63.208,443,6,91.0,237,151,4,3,29,4294945,0,Benign
172.31.69.25,21,13.59.126.31,53084,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.121,51021,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.29,0,23.62.6.23,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.22,60892,172.31.0.2,53,17,0.0,72,0,1,0,0,0,0,Benign
172.31.69.9,3389,193.111.198.69,34768,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.6,65460,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
18.219.5.43,57585,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.219.32.43,58054,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.115,61226,172.31.0.2,53,17,5.126,68,133,1,1,0,4294965,0,Benign
172.31.67.52,53486,209.85.202.100,80,6,7.126,1137,1450,17,15,219,4179492,0,Benign
172.31.66.116,51663,216.58.217.78,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.67.27,50979,199.16.157.105,443,6,91.12,237,111,4,2,29,4294943,0,Benign
18.221.219.4,46208,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.20,51052,172.31.0.2,53,17,0.0,130,326,2,2,0,4294904,0,Benign
172.31.66.37,51186,68.67.178.132,443,6,0.0,687,7991,9,13,219,4281743,0,Benign
172.31.66.20,56084,172.31.0.2,53,17,0.0,120,232,2,2,0,4294930,0,Benign
172.31.64.52,59157,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,60334,6,0.0,3869,0,23,0,27,0,0,Benign
62.149.94.138,65354,172.31.65.122,445,6,0.0,494,338,5,4,30,4294094,0,Benign
211.170.54.2,60428,172.31.65.59,3389,6,0.0,1480,1873,8,7,222,4292841,0,Benign
172.31.69.6,50255,108.174.11.1,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.65.38,50138,172.31.0.2,53,17,0.0,62,124,1,1,0,4294966,0,Benign
13.58.98.64,46840,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
49.231.251.172,62028,172.31.66.12,445,6,0.0,498,342,5,4,30,4294128,0,Benign
172.31.66.77,54180,172.217.7.200,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.67.35,51601,23.218.122.190,443,6,0.0,1694,5177,22,21,31,4179365,0,Benign
172.31.66.107,52354,23.21.126.194,443,6,91.178,1519,5786,15,15,219,4230533,0,Benign
47.49.13.102,57726,172.31.66.95,3389,6,0.0,1464,1953,8,9,222,4293283,0,Benign
191.101.167.167,57458,172.31.65.30,1338,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.7,50212,52.85.95.19,443,6,91.178,1005,6273,11,10,223,4294888,0,Benign
172.31.69.25,21,13.59.126.31,33812,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.19,54305,52.71.215.87,443,6,91.178,2482,7869,21,24,219,4224423,0,Benign
151.101.34.2,443,172.31.65.8,53100,6,91.0,98,0,1,0,24,0,0,Benign
167.114.170.29,58603,172.31.65.42,3389,6,0.0,1500,1873,9,7,30,4293441,0,Benign
172.31.68.15,60769,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
172.31.68.14,51202,205.186.147.63,443,6,91.0,152,120,3,3,214,4293801,0,Benign
172.31.64.45,58222,172.31.0.2,53,17,5.24,75,156,1,1,0,4294966,0,Benign
172.31.66.42,64899,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.66.42,52076,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
18.219.32.43,51005,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.107,49327,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.25,80,18.216.200.189,59177,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.55,51209,209.85.202.94,443,6,91.126,237,80,4,2,25,4294870,0,Benign
36.80.192.160,54534,172.31.66.26,445,6,0.0,585,344,5,4,30,4294093,0,Benign
172.31.65.75,53114,216.58.217.67,443,6,91.126,126,126,2,2,24,4294904,0,Benign
172.31.66.55,56250,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
172.31.65.25,49466,209.85.202.97,443,6,91.126,237,80,4,2,25,4294871,0,Benign
172.31.69.25,80,18.219.5.43,61723,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.17,54149,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.40,62354,172.31.0.2,53,17,5.126,79,175,1,1,0,4294966,0,Benign
172.31.68.21,55076,172.31.0.2,53,17,0.0,215,355,3,3,0,0,0,Benign
172.31.67.104,51455,216.58.198.66,443,6,91.126,1372,6035,12,12,26,4294531,0,Benign
18.218.229.235,51349,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
52.14.136.135,51848,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
13.59.126.31,32870,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.114,50302,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.19,49980,172.31.0.2,53,17,0.0,62,94,1,1,0,4294907,0,Benign
18.219.9.1,52423,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,53648,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,48424,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.41,52819,35.190.62.199,443,6,91.126,1828,4820,14,17,26,4294609,0,Benign
172.31.68.19,55238,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.66.17,56654,172.31.0.2,53,17,0.0,145,193,2,2,0,0,0,Benign
172.31.69.25,21,18.221.219.4,50224,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.104,58756,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
213.202.230.144,30541,172.31.66.107,3389,6,0.0,1958,724,14,8,219,4290871,0,Benign
172.31.65.117,60789,172.31.0.2,53,17,0.0,61,280,1,1,0,4294964,0,Benign
172.31.65.37,60223,172.31.0.2,53,17,0.0,142,254,2,2,0,4294934,0,Benign
172.31.65.16,50564,52.86.79.22,443,6,91.178,2269,5578,16,16,27,4234341,0,Benign
23.218.76.161,443,172.31.67.121,49887,6,91.0,4516,488,24,12,24,4184852,0,Benign
172.31.65.10,50734,172.31.0.2,53,17,0.0,60,127,1,1,0,4294966,0,Benign
18.217.165.70,46932,172.31.69.25,80,6,0.0,2710,0,12,0,26,0,1,DoS attacks-Slowloris
172.31.65.45,3389,193.111.198.66,20390,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.73,61734,172.31.0.2,53,17,0.0,62,225,1,1,0,4294967,0,Benign
5.101.40.105,60217,172.31.67.28,3389,6,0.0,1460,1873,8,7,222,4293219,0,Benign
172.31.66.37,65120,172.31.0.2,53,17,0.0,178,308,2,2,0,4294906,0,Benign
213.202.230.206,22867,172.31.67.8,3389,6,0.0,2031,2103,14,9,219,4291034,0,Benign
172.31.64.46,59878,172.31.0.2,53,17,0.0,70,167,1,1,0,4294965,0,Benign
176.103.17.196,62580,172.31.64.42,445,6,0.0,498,342,5,4,30,4294557,0,Benign
18.218.229.235,56825,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.217.165.70,39238,6,0.0,40,0,1,0,4,0,0,Benign
172.31.66.41,52223,13.32.80.95,443,6,91.178,1380,23266,16,23,26,4294760,0,Benign
5.101.40.105,55191,172.31.67.99,3389,6,0.0,1472,1869,8,7,30,4293242,0,Benign
18.218.229.235,62480,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.35,50372,172.31.0.2,53,17,5.126,70,172,1,1,0,4294966,0,Benign
172.31.66.25,61131,172.31.0.2,53,17,5.126,69,149,1,1,0,4294967,0,Benign
172.31.65.77,54769,151.101.192.217,443,6,0.0,629,0,8,0,31,0,0,Benign
172.31.66.20,53479,52.85.146.164,443,6,91.178,126,86,2,1,24,4294905,0,Benign
172.31.69.25,21,18.221.219.4,42602,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.29,50093,172.31.0.2,53,17,5.126,68,128,1,1,0,4294966,0,Benign
172.31.64.38,49581,72.30.2.182,443,6,91.0,237,191,4,4,29,4294938,0,Benign
172.31.65.36,56176,172.31.0.2,53,17,5.233,62,107,1,1,0,4294965,0,Benign
18.221.219.4,60280,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.219.193.20,35204,172.31.69.25,80,6,0.0,5504,0,44,0,27,0,1,DoS attacks-Hulk
18.218.55.126,50942,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.77,55316,23.218.55.94,443,6,0.0,2227,0,13,0,31,0,0,Benign
212.92.108.214,64480,172.31.64.49,3389,6,0.0,1460,1993,8,10,222,4285162,0,Benign
172.31.66.17,49673,65.52.108.182,443,6,0.0,154,166,2,1,24,4294849,0,Benign
172.31.65.51,55796,169.254.169.254,80,6,7.0,40,40,1,1,21,4294967,0,Benign
172.31.69.25,22,13.58.98.64,37804,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.100,52685,172.31.0.2,53,17,0.0,60,156,1,1,0,4294952,0,Benign
172.31.65.77,64776,172.31.0.2,53,17,0.0,69,0,1,0,0,0,0,Benign
172.31.65.38,49309,52.84.96.254,443,6,91.178,1690,7108,14,14,218,4294821,0,Benign
172.31.69.25,80,18.219.193.20,59538,6,0.0,21602,0,89,0,27,0,0,Benign
172.31.67.17,3389,213.202.230.207,2792,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.123,3389,213.202.230.232,19548,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,58729,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
0.0.0.0,0,0.0.0.0,0,58,0.0,380,0,5,0,0,4294487,0,Benign
172.31.65.18,51988,204.79.197.200,443,6,91.212,1389,8054,11,14,218,4294871,0,Benign
118.182.18.239,53862,172.31.65.75,3389,6,0.0,1416,1909,7,8,30,4290959,0,Benign
172.31.69.25,21,18.221.219.4,44928,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.115.60,55901,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.122,53456,172.217.9.198,443,6,91.126,1779,7946,15,19,218,4294688,0,Benign
172.31.65.116,3389,213.202.230.222,57674,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.30,51141,52.214.5.92,443,6,91.178,1794,6611,13,16,218,4294560,0,Benign
193.111.198.63,50051,172.31.67.17,3389,6,0.0,1984,855,14,10,219,4290832,0,Benign
172.31.66.107,61428,172.31.0.2,53,17,5.126,63,79,1,1,0,4294966,0,Benign
5.101.40.105,57503,172.31.67.78,3389,6,0.0,1380,1721,8,7,222,4293175,0,Benign
212.3.106.198,60492,172.31.66.57,3389,6,0.0,1472,1869,8,7,30,4291633,0,Benign
122.154.104.19,50916,172.31.64.60,445,6,0.0,498,342,5,4,30,4294177,0,Benign
18.218.11.51,63733,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.115.60,49434,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.45,52495,172.31.0.2,53,17,0.0,122,282,2,2,0,4294946,0,Benign
172.31.67.8,3389,193.111.198.10,4094,6,88.0,40,0,1,0,20,0,0,Benign
18.219.193.20,37716,172.31.69.25,80,6,0.0,19536,0,148,0,27,0,1,DoS attacks-Hulk
172.31.68.25,59815,172.31.0.2,53,17,5.119,73,89,1,1,0,4294967,0,Benign
172.31.69.24,61510,172.31.69.12,749,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.6,57901,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294955,1,Bot
5.39.219.10,50827,172.31.64.51,3389,6,0.0,1470,1873,8,7,222,4293316,0,Benign
46.254.201.98,59984,172.31.65.109,3389,6,0.0,1480,1873,8,7,222,4293281,0,Benign
80.241.219.91,54731,172.31.66.121,3389,6,0.0,1424,1721,9,7,30,4290166,0,Benign
172.31.66.91,54779,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.64.124,52440,108.161.189.121,443,6,0.0,126,86,2,1,24,4294905,0,Benign
186.95.25.145,41612,172.31.65.27,445,6,41.0,132,132,3,3,23,4294763,0,Benign
172.31.68.23,56484,172.31.0.2,53,17,0.0,63,111,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,58528,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.96,59987,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.66.100,50274,72.21.91.29,80,6,7.0,2876,4440,17,11,30,4247870,0,Benign
172.31.69.30,55224,54.230.49.110,443,6,91.178,1388,10520,12,15,218,4294852,0,Benign
