IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.65.122,51405,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
212.92.120.238,8690,172.31.69.6,3389,6,0.0,1476,1873,8,7,222,4292314,0,Benign
172.31.65.28,52913,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.13,52455,151.101.201.194,443,6,0.0,1223,1609,7,8,219,4294920,0,Benign
172.31.64.114,51348,172.31.0.2,53,17,5.126,137,181,2,2,0,0,0,Benign
172.31.65.16,3389,213.202.230.226,55206,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.43,54611,172.31.67.123,3389,6,0.0,1380,1721,8,7,222,4293290,0,Benign
85.172.54.198,60737,172.31.69.9,445,6,0.0,498,342,5,4,30,4294509,0,Benign
18.221.219.4,54196,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.37,58213,172.31.0.2,53,17,5.178,105,183,1,1,0,4294966,0,Benign
5.68.98.96,55610,172.31.64.39,23,6,77.0,44,0,1,0,2,0,0,Benign
34.202.2.38,443,172.31.66.25,50532,6,91.178,437,408,2,3,24,4286424,0,Benign
172.31.65.13,59508,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.67.81,51866,151.101.202.2,443,6,0.0,126,86,2,1,24,4294905,0,Benign
13.59.126.31,49346,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.108,55906,151.101.32.223,443,6,91.0,237,191,4,4,29,4294882,0,Benign
172.31.65.118,52636,151.139.237.113,443,6,0.0,905,6686,9,11,218,4294867,0,Benign
172.31.68.15,51285,172.217.13.238,443,6,91.126,269,16966,3,14,24,4294848,0,Benign
190.13.133.250,54291,172.31.66.41,3389,6,0.0,1520,1873,9,7,222,4292577,0,Benign
172.31.65.115,49777,72.167.239.239,80,6,7.0,639,2559,5,7,223,4289957,0,Benign
172.31.64.52,49298,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
185.129.148.247,39923,172.31.64.20,3389,6,0.0,1872,2103,10,9,219,4293051,0,Benign
172.31.66.80,53055,172.31.0.2,53,17,0.0,53,181,1,1,0,4294949,0,Benign
107.161.17.15,59161,172.31.69.5,445,6,0.0,498,342,5,4,30,4294815,0,Benign
172.31.64.27,51226,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.64.60,52233,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
18.218.229.235,52270,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
37.46.246.28,55316,172.31.66.113,3389,6,0.0,1552,3086,10,8,30,4291554,0,Benign
172.31.64.4,61512,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
187.32.52.1,53745,172.31.64.121,445,6,41.0,132,132,3,3,23,4294789,0,Benign
142.4.211.152,60766,172.31.65.9,3389,6,0.0,1600,1873,11,7,222,4291045,0,Benign
172.31.67.18,61085,172.31.0.2,53,17,0.0,75,91,1,1,0,4294967,0,Benign
169.254.169.254,80,172.31.67.62,49201,6,0.0,403,0,4,0,91,0,0,Benign
172.31.66.116,58987,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.67.41,49323,172.31.0.2,53,17,0.0,152,184,2,2,0,4294907,0,Benign
172.31.66.116,57000,172.31.0.2,53,17,0.0,63,127,1,1,0,4294966,0,Benign
213.202.230.223,14979,172.31.66.8,3389,6,0.0,1972,724,14,8,219,4290980,0,Benign
172.31.64.119,3389,213.202.230.217,32374,6,88.0,40,0,1,0,20,0,0,Benign
177.52.130.99,57548,172.31.66.9,3389,6,0.0,1504,1721,11,7,222,4290044,0,Benign
172.31.65.76,61666,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
169.254.169.254,80,172.31.67.62,49353,6,0.0,40,0,1,0,16,0,0,Benign
172.31.65.115,58141,72.21.91.29,80,6,7.0,172,92,4,2,211,4289650,0,Benign
172.31.67.31,58613,172.31.0.2,53,17,0.0,70,183,1,1,0,4294964,0,Benign
172.31.64.31,49516,209.85.203.94,443,6,91.126,237,120,4,3,25,4294873,0,Benign
18.221.219.4,44810,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.38,51916,23.5.137.119,443,6,91.0,766,26607,19,48,24,4184562,0,Benign
172.31.64.29,54033,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
18.219.193.20,60140,172.31.69.25,80,6,0.0,3361,0,28,0,27,0,1,DoS attacks-Hulk
188.0.131.85,64147,172.31.67.47,3389,6,0.0,1516,1873,9,7,30,4291800,0,Benign
190.186.55.234,59927,172.31.68.23,445,6,0.0,498,342,5,4,30,4294519,0,Benign
54.175.64.205,443,172.31.67.62,59531,6,0.0,5458,0,9,0,27,0,0,Benign
13.59.126.31,48780,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.17,50492,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
172.31.64.7,62403,172.31.0.2,53,17,0.0,58,138,1,1,0,4294966,0,Benign
172.31.64.29,3389,193.111.198.66,21983,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.126,55510,172.31.0.2,53,17,0.0,65,81,1,1,0,4294966,0,Benign
213.202.230.217,14417,172.31.67.26,3389,6,0.0,2053,2143,15,10,219,4290937,0,Benign
18.218.229.235,58388,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.9.1,51741,6,0.0,1136,0,4,0,27,0,0,Benign
165.132.169.106,65399,172.31.64.119,3389,6,0.0,1480,1873,8,7,30,4292597,0,Benign
172.31.69.25,80,18.219.32.43,59816,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.143,3217,172.31.66.41,3389,6,0.0,2051,2103,15,9,219,4291135,0,Benign
172.31.67.89,3389,5.8.48.19,16936,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,32808,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,54958,6,0.0,40,0,1,0,20,0,0,Benign
151.236.38.169,51031,172.31.64.7,3389,6,0.0,1480,1873,8,7,222,4293379,0,Benign
172.31.69.25,22,13.58.98.64,35536,6,0.0,3869,0,23,0,27,0,0,Benign
18.219.32.43,50244,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.63,61007,172.31.0.2,53,17,0.0,71,87,1,1,0,4294966,0,Benign
172.31.67.82,63361,172.31.0.2,53,17,0.0,59,186,1,1,0,4294930,0,Benign
172.31.65.13,61299,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
5.101.40.43,61996,172.31.66.13,3389,6,0.0,1460,1873,8,7,222,4293296,0,Benign
172.31.64.8,3389,5.39.220.10,16613,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.86,54886,172.31.0.2,53,17,0.0,64,135,1,1,0,4294937,0,Benign
172.31.65.108,55840,172.31.0.2,53,17,5.7,64,134,1,1,0,4294751,0,Benign
104.236.185.202,42959,172.31.65.23,5902,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.116,3389,213.202.230.223,10510,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.80,59795,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.67.62,58328,149.174.28.143,443,6,0.0,848,0,7,0,219,0,0,Benign
18.221.219.4,48058,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.123,3389,37.46.246.28,61734,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.76,52150,172.31.0.2,53,17,5.126,61,317,1,1,0,4294965,0,Benign
172.31.65.96,62601,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
109.201.152.18,60905,172.31.67.17,3389,6,0.0,1476,1873,8,7,222,4293001,0,Benign
108.17.23.162,56259,172.31.64.17,3389,6,0.0,1556,3086,10,8,30,4293140,0,Benign
213.202.230.226,50913,172.31.67.8,3389,6,0.0,2010,2103,14,9,219,4290804,0,Benign
172.31.66.17,53787,172.31.0.2,53,17,0.0,82,98,1,1,0,4294967,0,Benign
172.31.67.16,55121,172.31.0.2,53,17,5.126,63,115,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.32.43,56740,6,0.0,1136,0,4,0,27,0,0,Benign
5.255.78.132,42001,172.31.64.46,623,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,55134,6,0.0,40,0,1,0,20,0,0,Benign
18.219.5.43,53920,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,32918,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.69,51274,172.31.0.2,53,17,5.178,97,161,1,1,0,4294966,0,Benign
18.219.193.20,33874,172.31.69.25,80,6,0.0,1895,0,15,0,27,0,1,DoS attacks-Hulk
172.31.67.29,68,172.31.67.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
39.115.145.34,49963,172.31.64.121,445,6,0.0,656,875,7,7,31,4294004,0,Benign
172.31.65.28,52799,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.23,51475,63.251.98.12,443,6,91.0,86,40,1,1,28,4294942,0,Benign
18.219.193.20,41512,172.31.69.25,80,6,0.0,2492,0,22,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.217.165.70,38042,6,0.0,52,0,1,0,16,0,0,Benign
78.188.92.142,57617,172.31.64.52,445,6,41.0,132,132,3,3,23,4294811,0,Benign
172.31.69.25,80,18.219.32.43,54309,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.61,49398,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
113.106.50.45,36966,172.31.67.9,445,6,41.0,132,132,3,3,23,4294640,0,Benign
172.31.66.87,50788,138.197.51.123,443,6,91.0,152,120,3,3,214,4293889,0,Benign
172.31.67.41,52988,209.85.202.94,443,6,91.126,924,4883,10,9,31,4294316,0,Benign
36.231.93.74,52309,172.31.69.23,445,6,0.0,498,342,5,4,30,4294397,0,Benign
172.31.66.37,53676,172.31.0.2,53,17,0.0,132,318,2,2,0,4294791,0,Benign
172.31.66.103,64855,172.31.0.2,53,17,0.0,136,326,2,2,0,4294860,0,Benign
172.31.67.125,56116,172.31.0.2,53,17,0.0,120,298,2,2,0,4294922,0,Benign
172.31.65.77,445,207.74.3.44,65406,6,0.0,1051,0,7,0,30,0,0,Benign
199.203.78.75,47133,172.31.67.24,2323,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,50758,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.48,3389,213.202.230.143,44248,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.119,51126,169.254.169.254,80,6,7.0,425,752,6,6,219,0,0,Benign
212.92.117.45,56930,172.31.67.48,3389,6,0.0,1476,1913,8,8,222,4291985,0,Benign
172.31.66.108,50257,216.58.211.162,443,6,91.126,237,40,4,1,25,4294870,0,Benign
172.31.67.81,51503,172.31.0.2,53,17,0.0,62,126,1,1,0,4294954,0,Benign
172.31.69.25,80,18.219.32.43,62086,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.232,1473,172.31.66.123,3389,6,0.0,2006,2103,14,9,219,4290829,0,Benign
172.31.65.115,61214,172.31.0.2,53,17,5.119,68,84,1,1,0,4294966,0,Benign
104.151.231.106,49895,172.31.64.121,445,6,0.0,652,875,7,7,31,4294626,0,Benign
192.169.214.12,29505,172.31.69.23,445,6,41.0,132,132,3,3,23,4294887,0,Benign
87.15.112.136,65476,172.31.67.22,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.66.25,53416,23.62.6.10,443,6,0.0,2090,49720,26,45,218,4293066,0,Benign
213.202.230.206,29889,172.31.64.97,3389,6,0.0,1919,1951,14,9,219,4291244,0,Benign
172.31.65.115,49530,31.13.65.7,443,6,91.119,138,172,2,2,24,4294865,0,Benign
172.31.64.26,52203,23.52.91.27,80,6,7.0,1133,2733,17,16,27,4179039,0,Benign
172.31.65.16,49649,23.13.157.189,443,6,91.0,603,19484,15,42,24,4184884,0,Benign
172.31.64.97,0,66.198.26.61,0,1,0.0,68,0,1,0,0,0,0,Benign
77.245.86.81,56631,172.31.68.11,3389,6,0.0,1560,1873,10,7,222,4291523,0,Benign
172.31.69.25,21,13.59.126.31,54726,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,39842,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.38,55676,13.107.6.151,443,6,91.219,126,166,2,3,28,4288085,0,Benign
172.31.64.7,60372,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
46.47.96.212,26789,172.31.65.108,22,6,92.0,40,0,1,0,2,0,0,Benign
18.221.219.4,42682,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.115,53948,172.31.0.2,53,17,0.0,75,160,1,1,0,4294966,0,Benign
216.104.37.243,31918,172.31.64.14,3389,6,0.0,1889,2415,11,12,27,4291037,0,Benign
199.16.157.105,443,172.31.66.8,50650,6,91.12,88,0,1,0,16,0,0,Benign
172.31.69.25,22,13.58.98.64,54552,6,0.0,3765,0,21,0,27,0,0,Benign
58.153.143.239,13600,172.31.67.13,5555,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.24,41787,172.31.69.5,5269,6,0.0,44,0,1,0,2,0,0,Benign
93.183.216.136,55983,172.31.64.4,3389,6,0.0,1608,3086,11,8,30,4291637,0,Benign
213.202.230.226,23762,172.31.64.21,3389,6,0.0,1932,1951,14,9,219,4291102,0,Benign
52.14.77.172,1024,172.31.69.28,500,17,79.178,528,0,1,0,0,0,1,Brute Force -XSS
172.31.69.24,57981,172.31.69.12,3017,6,0.0,44,0,1,0,2,0,0,Benign
18.218.55.126,51470,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.17,3389,213.202.230.207,56828,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,60662,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,21,13.59.126.31,34030,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.46,52815,216.58.211.174,80,6,7.126,1137,1450,17,15,27,4179513,0,Benign
5.101.40.8,23452,172.31.64.20,3389,6,0.0,2072,2143,15,10,219,4291293,0,Benign
18.218.55.126,61678,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.4,54492,52.22.70.240,80,6,7.178,573,427,6,5,219,4289796,0,Benign
172.31.67.19,49535,169.254.169.254,80,6,7.0,309,403,5,4,219,4289740,0,Benign
172.31.65.32,52752,216.58.211.170,443,6,91.126,126,86,2,1,24,4294766,0,Benign
88.221.134.63,0,172.31.64.46,0,1,0.0,68,0,1,0,0,0,0,Benign
18.219.193.20,41652,172.31.69.25,80,6,0.0,11683,0,92,0,27,0,1,DoS attacks-Hulk
172.31.67.47,63016,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
52.170.35.127,28278,172.31.64.16,3389,6,0.0,1550,1873,10,7,222,4290528,0,Benign
172.31.67.40,49824,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.18,52033,52.203.111.101,443,6,91.178,1394,4820,15,15,219,4234077,0,Benign
172.31.65.76,51181,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
18.219.211.138,59578,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
172.31.69.25,21,18.221.219.4,37570,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.16,3389,213.202.230.226,38166,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.29,55461,172.31.0.2,53,17,0.0,53,135,1,1,0,4294966,0,Benign
172.31.64.124,3389,213.202.230.144,14833,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.144,6514,172.31.67.22,3389,6,0.0,2011,2103,14,9,219,4290705,0,Benign
172.31.64.19,53052,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,44410,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.8,3389,213.202.230.222,17575,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.23,52645,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
5.101.40.105,53607,172.31.65.37,3389,6,0.0,1460,1873,8,7,222,4293263,0,Benign
5.101.40.105,56048,172.31.67.6,3389,6,0.0,1460,1873,8,7,222,4293199,0,Benign
13.59.126.31,42934,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.80,59584,172.31.0.2,53,17,0.0,106,170,2,2,0,4294946,0,Benign
172.31.66.40,51082,23.218.53.197,443,6,91.14,5414,110603,57,95,223,4178714,0,Benign
172.31.67.78,49802,172.31.0.2,53,17,0.0,75,91,1,1,0,4294967,0,Benign
172.31.67.89,63675,172.31.0.2,53,17,0.0,79,140,1,1,0,4294951,0,Benign
172.31.68.18,3389,193.111.198.62,39134,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.13,50825,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.68.13,54211,216.58.211.162,443,6,91.126,237,80,4,2,25,4294846,0,Benign
172.31.64.8,62295,172.31.0.2,53,17,5.126,70,124,1,1,0,4294965,0,Benign
213.202.230.143,4298,172.31.66.16,3389,6,0.0,1964,724,14,8,219,4290326,0,Benign
172.31.67.28,49939,162.247.242.21,443,6,91.0,1126,554,7,8,28,4261657,0,Benign
172.31.66.108,49679,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.68.9,62484,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.69.24,63765,172.31.69.16,9100,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.35,64342,172.31.0.2,53,17,0.0,64,120,1,1,0,4294941,0,Benign
172.31.68.23,60643,172.31.0.2,53,17,0.0,60,118,1,1,0,4294966,0,Benign
172.31.66.7,58244,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.64.54,51489,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
185.222.56.84,42651,172.31.69.9,3389,6,0.0,1480,1873,8,7,30,4293306,0,Benign
172.31.68.5,50904,72.21.91.42,443,6,0.0,126,86,2,1,24,4294905,0,Benign
119.93.130.135,38464,172.31.64.29,445,6,41.0,132,132,3,3,23,4294720,0,Benign
172.31.66.113,62261,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
212.92.124.61,12476,172.31.64.11,3389,6,0.0,1830,4736,10,12,222,4290767,0,Benign
172.31.69.25,22,13.58.98.64,54206,6,0.0,3869,0,23,0,27,0,0,Benign
18.218.115.60,55312,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.12,62058,172.31.0.2,53,17,0.0,134,456,2,2,0,4294859,0,Benign
172.31.67.10,50013,209.85.202.95,443,6,91.239,877,4008,9,9,26,4294318,0,Benign
193.111.198.62,37189,172.31.66.12,3389,6,0.0,1955,724,14,8,219,4290983,0,Benign
172.31.69.25,21,18.221.219.4,54986,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,36494,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.29,53670,172.31.0.2,53,17,5.126,70,86,1,1,0,4294966,0,Benign
104.236.177.107,55231,172.31.69.25,5901,6,89.0,40,40,1,1,22,4294967,0,Benign
18.219.193.20,33180,172.31.69.25,80,6,0.0,18080,0,142,0,27,0,1,DoS attacks-Hulk
172.31.67.6,3389,193.111.198.69,16091,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.116,50933,172.31.0.2,53,17,0.0,60,99,1,1,0,4294965,0,Benign
172.31.69.25,80,52.14.136.135,57671,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.27,49998,172.31.0.2,53,17,0.0,58,74,1,1,0,4294967,0,Benign
172.31.69.25,80,52.14.136.135,53371,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.11,62116,172.31.0.2,53,17,0.0,120,184,2,2,0,4294941,0,Benign
172.31.69.26,64615,172.31.0.2,53,17,0.0,63,137,1,1,0,4294965,0,Benign
172.31.67.78,64996,172.31.0.2,53,17,0.0,80,96,1,1,0,4294966,0,Benign
139.60.160.139,31871,172.31.64.20,3389,6,0.0,2072,2143,15,10,219,4289518,0,Benign
172.31.65.33,60654,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.65.55,3389,213.202.230.143,19312,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.124,60248,172.31.0.2,53,17,0.0,130,466,2,2,0,0,0,Benign
172.31.64.7,65327,172.31.0.2,53,17,0.0,73,205,1,1,0,4294953,0,Benign
172.31.66.91,52606,172.31.0.2,53,17,0.0,53,85,1,1,0,4294967,0,Benign
172.31.69.25,21,18.221.219.4,45208,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,39050,6,0.0,33684,0,140,0,27,0,0,Benign
18.218.229.235,54793,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.18,63234,172.31.0.2,53,17,5.126,145,246,2,2,0,0,0,Benign
172.31.68.21,53551,72.21.91.29,80,6,7.0,1721,2628,10,6,222,4282680,0,Benign
172.31.65.126,52446,172.31.0.2,53,17,0.0,67,99,1,1,0,4294966,0,Benign
190.207.87.242,60272,172.31.67.52,445,6,41.0,132,132,3,3,23,4294829,0,Benign
172.31.64.54,3389,108.184.198.8,58237,6,88.0,40,0,1,0,17,0,0,Benign
172.31.66.80,62170,172.31.0.2,53,17,0.0,72,153,1,1,0,4294966,0,Benign
172.31.64.42,50322,172.217.7.226,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.64.35,53046,172.31.0.2,53,17,0.0,122,594,2,2,0,4294937,0,Benign
172.31.69.25,21,18.221.219.4,33496,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.43,60714,172.31.64.49,3389,6,0.0,1476,1873,8,7,222,4293302,0,Benign
18.221.219.4,36792,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.16,3389,213.202.230.226,36845,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,40404,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,53814,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.85,60018,172.31.0.2,53,17,5.2120000000000015,77,183,1,1,0,4294965,0,Benign
172.31.65.59,50977,23.219.88.74,80,6,7.0,1151,1657,17,15,219,4179113,0,Benign
18.218.115.60,56149,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.81,57975,172.31.0.2,53,17,0.0,59,140,1,1,0,4294966,0,Benign
172.31.65.14,52995,172.217.7.142,80,6,7.126,1137,1450,17,15,27,4179526,0,Benign
172.31.66.77,50911,31.13.71.36,443,6,91.119,178,172,3,2,24,4294884,0,Benign
172.31.67.114,49450,169.254.169.254,80,6,7.0,309,403,5,4,219,4289269,0,Benign
172.31.68.19,54981,216.58.217.66,443,6,91.126,887,3249,9,8,218,4294855,0,Benign
80.241.219.91,62500,172.31.64.4,3389,6,0.0,1664,3163,12,9,30,4290440,0,Benign
172.31.67.78,51474,23.218.55.94,443,6,0.0,5976,6812,19,30,24,4189804,0,Benign
172.31.64.27,53194,172.31.0.2,53,17,5.126,73,114,1,1,0,4294966,0,Benign
172.31.66.34,58056,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
142.165.166.164,57766,172.31.66.38,3389,6,0.0,1440,2529,7,16,30,4264879,0,Benign
213.202.230.222,43112,172.31.67.121,3389,6,0.0,1876,1951,13,9,219,4290896,0,Benign
172.31.69.24,56402,172.31.69.12,1169,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,80,18.216.200.189,57583,6,0.0,1136,0,4,0,27,0,0,Benign
151.80.146.132,58335,172.31.64.114,3389,6,0.0,1384,1721,8,7,222,4293277,0,Benign
151.236.38.169,62355,172.31.66.113,3389,6,0.0,1480,1913,8,8,222,4286856,0,Benign
172.31.67.23,49200,104.107.44.44,443,6,91.0,80,165,2,2,29,4294950,0,Benign
172.31.64.45,50512,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.67.125,53165,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.7,55710,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
13.58.98.64,47386,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.218.229.235,58855,6,0.0,1136,0,4,0,27,0,0,Benign
13.58.98.64,37286,172.31.69.25,22,6,0.0,3128,0,22,0,27,0,1,SSH-Bruteforce
172.31.67.15,64379,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
13.58.98.64,33466,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.35,50773,74.125.197.103,443,6,91.126,2155,5367,18,20,30,4280278,0,Benign
172.31.67.41,55446,172.31.0.2,53,17,0.0,62,190,1,1,0,4294956,0,Benign
172.31.67.121,49523,159.26.226.160,80,6,7.0,172,128,4,3,19,4289702,0,Benign
172.31.65.75,51937,35.197.239.16,443,6,0.0,166,86,3,1,28,4265309,0,Benign
213.202.230.223,8873,172.31.66.14,3389,6,0.0,1979,795,14,9,219,4290837,0,Benign
172.31.66.16,52055,52.22.237.49,443,6,91.178,1680,6297,15,15,219,4234420,0,Benign
77.72.82.72,43411,172.31.69.25,3323,6,0.0,80,0,2,0,6,0,0,Benign
69.16.232.48,50306,172.31.67.40,3389,6,0.0,1520,1873,9,7,222,4293538,0,Benign
172.31.67.113,60013,172.31.0.2,53,17,5.126,144,200,2,2,0,4294929,0,Benign
172.31.64.46,49586,23.219.88.19,443,6,0.0,638,4156,7,6,30,4294862,0,Benign
13.58.98.64,42176,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,21,13.59.126.31,52038,6,0.0,40,0,1,0,20,0,0,Benign
18.218.115.60,62005,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.26,52460,23.196.102.76,443,6,0.0,1601,5582,21,21,223,4179791,0,Benign
172.31.65.1,67,172.31.65.108,68,17,0.0,330,0,1,0,0,0,0,Benign
172.31.69.16,50388,172.31.0.2,53,17,0.0,201,428,3,3,0,0,1,Infilteration
212.92.112.11,32595,172.31.66.98,3389,6,0.0,1460,1873,8,7,222,4293215,0,Benign
172.31.66.22,3389,213.202.230.217,12603,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.38,50789,172.31.0.2,53,17,5.126,67,95,1,1,0,4294966,0,Benign
172.31.67.12,60081,172.31.0.2,53,17,0.0,128,250,2,2,0,4294942,0,Benign
