IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
23.218.57.218,443,172.31.67.62,58223,6,0.0,30004,0,26,0,27,0,0,Benign
18.216.200.189,63056,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,51986,172.31.69.25,80,6,0.0,3801,0,32,0,27,0,1,DoS attacks-Hulk
5.101.40.105,55385,172.31.69.12,3389,6,0.0,1460,1993,8,10,222,4282768,0,Benign
172.31.67.15,49539,35.190.162.35,443,6,91.126,1638,8071,12,13,27,4284470,0,Benign
172.31.64.31,3389,193.111.198.61,6200,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.144,2087,172.31.64.4,3389,6,0.0,1961,724,14,8,219,4290955,0,Benign
18.219.32.43,50853,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.29,0,195.169.125.251,0,1,0.0,32,0,1,0,0,0,0,Benign
172.31.64.100,54817,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.64.85,123,13.65.88.161,123,17,9.125,76,76,1,1,0,4294922,0,Benign
172.31.67.7,58588,172.31.0.2,53,17,5.178,185,329,2,2,0,0,0,Benign
172.31.66.26,51849,13.33.140.196,443,6,91.178,126,86,2,1,24,4294904,0,Benign
172.31.69.25,80,18.219.193.20,45254,6,0.0,32421,0,134,0,27,0,0,Benign
189.84.76.2,7510,172.31.68.4,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.67.111,51364,23.218.62.42,443,6,0.0,1801,6140,22,22,31,4178876,0,Benign
18.217.165.70,45760,172.31.69.25,80,6,0.0,2650,0,11,0,26,0,1,DoS attacks-Slowloris
172.31.65.27,51780,23.218.38.23,443,6,0.0,727,4168,9,8,223,4289372,0,Benign
213.202.230.226,39807,172.31.68.5,3389,6,0.0,1968,724,14,8,219,4291033,0,Benign
172.31.65.41,53094,172.31.0.2,53,17,0.0,130,162,2,2,0,4294911,0,Benign
213.202.230.37,15698,172.31.67.31,3389,6,0.0,883,563,10,9,219,4292169,0,Benign
18.219.9.1,54233,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.7,65264,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.67.21,3389,213.202.230.222,30438,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.26,58489,172.31.0.2,53,17,5.126,140,196,2,2,0,4294948,0,Benign
172.31.69.25,22,13.58.98.64,53886,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.68.19,59789,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
172.31.64.49,54876,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
123.16.6.37,56044,172.31.65.34,23,6,77.0,44,0,1,0,2,0,0,Benign
172.31.65.112,52473,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
212.92.120.238,8021,172.31.69.6,3389,6,0.0,1476,1873,8,7,222,4292228,0,Benign
172.31.66.107,3389,213.202.230.206,11577,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.33,58579,172.31.0.2,53,17,0.0,64,80,1,1,0,4294954,0,Benign
18.219.9.1,61005,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
58.137.216.3,16251,172.31.66.42,445,6,0.0,656,874,7,7,31,4293396,0,Benign
18.216.200.189,51782,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
58.137.216.3,41057,172.31.67.9,445,6,0.0,656,886,7,7,31,4293409,0,Benign
172.31.66.41,3389,193.111.198.70,25209,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.31,52683,31.13.65.7,443,6,91.119,1619,17263,15,18,218,4294813,0,Benign
18.219.193.20,37532,172.31.69.25,80,6,0.0,4337,0,35,0,27,0,1,DoS attacks-Hulk
172.31.65.117,59769,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
172.31.66.80,64185,172.31.0.2,53,17,5.119,66,114,1,1,0,4294965,0,Benign
172.31.64.119,50849,65.52.108.205,443,6,0.0,154,166,2,1,24,4294921,0,Benign
172.31.67.111,50232,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.64.36,54784,172.31.0.2,53,17,0.0,82,127,1,1,0,4294929,0,Benign
172.31.67.121,49983,35.186.249.84,443,6,91.126,1253,4542,10,12,26,4294741,0,Benign
172.31.66.38,52469,72.167.239.239,80,6,7.0,639,2558,5,7,223,4289943,0,Benign
46.17.98.195,63550,172.31.66.41,3389,6,0.0,1510,1913,9,8,222,4292564,0,Benign
172.31.66.87,52276,172.31.0.2,53,17,5.126,64,92,1,1,0,4294947,0,Benign
172.31.67.20,52328,172.31.0.2,53,17,0.0,67,99,1,1,0,4294967,0,Benign
52.14.136.135,57579,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.6,53530,209.85.202.157,443,6,91.126,126,86,2,1,24,4294811,0,Benign
193.111.198.61,37974,172.31.64.31,3389,6,0.0,1914,1951,14,9,219,4291064,0,Benign
18.221.219.4,45406,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.219.5.43,55943,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.222,43315,172.31.66.121,3389,6,0.0,1914,1991,14,10,219,4290769,0,Benign
66.61.170.103,0,172.31.67.21,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.66.42,52529,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
213.202.230.217,56163,172.31.67.26,3389,6,0.0,1972,2103,13,9,219,4290974,0,Benign
172.31.66.26,49916,216.58.198.74,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.67.9,54757,172.31.0.2,53,17,0.0,116,294,2,2,0,4294888,0,Benign
172.31.67.107,49545,23.218.53.222,443,6,0.0,126,86,2,1,24,4294889,0,Benign
18.219.193.20,43650,172.31.69.25,80,6,0.0,2264,0,17,0,27,0,1,DoS attacks-Hulk
52.25.83.36,443,172.31.65.77,63711,6,0.0,6673,0,11,0,27,0,0,Benign
213.202.230.217,13782,172.31.67.26,3389,6,0.0,2013,2103,14,9,219,4290956,0,Benign
172.31.66.103,59954,172.31.0.2,53,17,0.0,69,147,1,1,0,4294966,0,Benign
213.202.230.143,25703,172.31.67.50,3389,6,0.0,2032,2103,14,9,219,4290971,0,Benign
172.31.65.38,55632,172.31.0.2,53,17,0.0,75,136,1,1,0,4294948,0,Benign
172.31.68.21,51792,13.33.164.205,443,6,91.178,2097,7339,22,22,219,4179013,0,Benign
1.234.27.248,61466,172.31.66.95,3389,6,0.0,1480,1873,8,7,222,4292829,0,Benign
172.31.64.29,3389,213.202.230.206,11204,6,88.0,40,0,1,0,20,0,0,Benign
18.219.193.20,48490,172.31.69.25,80,6,0.0,17586,0,141,0,27,0,1,DoS attacks-Hulk
5.101.40.105,60211,172.31.65.99,3389,6,0.0,1476,1873,8,7,222,4293303,0,Benign
172.31.64.119,55987,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.64.45,51934,74.125.197.105,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.65.5,64189,172.31.0.2,53,17,5.126,69,213,1,1,0,4294967,0,Benign
172.31.64.124,3389,213.202.230.144,54075,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,37098,6,0.0,32481,0,135,0,27,0,0,Benign
43.252.159.246,56923,172.31.65.51,445,6,0.0,498,342,5,4,30,4294097,0,Benign
172.31.69.6,63725,172.31.0.2,53,17,0.0,67,123,1,1,0,4294949,1,Infilteration
18.219.193.20,50734,172.31.69.25,80,6,0.0,3047,0,26,0,27,0,1,DoS attacks-Hulk
172.31.66.80,51183,162.243.22.133,443,6,91.215,2240,4495,11,10,218,4294178,0,Benign
172.31.66.40,49672,65.52.108.204,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.67.99,65266,172.31.0.2,53,17,5.126,66,105,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.229.235,60069,6,0.0,1136,0,4,0,27,0,0,Benign
193.111.198.69,15583,172.31.67.8,3389,6,0.0,2010,2103,14,9,219,4290967,0,Benign
13.59.126.31,45528,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.6,51203,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,55492,6,0.0,32421,0,134,0,27,0,0,Benign
18.219.32.43,53061,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.118,51043,169.254.169.254,80,6,7.0,412,507,6,6,27,0,0,Benign
172.31.67.57,49444,172.31.0.2,53,17,0.0,70,167,1,1,0,4294953,0,Benign
172.31.65.107,51683,172.217.7.238,443,6,91.126,2326,22088,20,31,218,4258056,0,Benign
5.8.18.17,65533,172.31.64.124,2104,6,0.0,40,0,1,0,2,0,0,Benign
151.236.38.169,58885,172.31.66.56,3389,6,0.0,1560,1873,10,7,222,4291080,0,Benign
172.31.68.30,62934,172.31.0.2,53,17,0.0,124,308,2,2,0,4294882,0,Benign
172.31.64.114,63622,172.31.0.2,53,17,0.0,58,160,1,1,0,4294953,0,Benign
172.31.69.25,22,13.58.98.64,51058,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.119,51091,172.31.0.2,53,17,0.0,190,374,3,3,0,0,0,Benign
172.31.66.25,51062,172.217.7.200,443,6,91.126,126,86,2,1,24,4294874,0,Benign
172.31.65.30,64899,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.64.15,51095,172.217.7.198,443,6,91.126,237,80,4,2,25,4294954,0,Benign
172.31.65.18,52153,72.21.91.29,80,6,7.0,80,40,2,1,17,4294955,0,Benign
13.58.98.64,34478,172.31.69.25,22,6,0.0,3220,0,25,0,27,0,1,SSH-Bruteforce
212.3.106.198,63677,172.31.66.48,3389,6,0.0,1472,1869,8,7,30,4291801,0,Benign
165.132.169.106,53480,172.31.68.19,3389,6,0.0,1480,1953,8,9,30,4275681,0,Benign
172.31.64.121,56334,172.31.0.2,53,17,5.126,167,215,2,2,0,0,0,Benign
172.31.64.80,3389,193.111.198.62,38522,6,88.0,40,0,1,0,20,0,0,Benign
18.216.24.42,51446,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,57340,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.6,52699,172.31.0.2,53,17,0.0,71,127,1,1,0,4294954,0,Benign
213.202.230.143,15496,172.31.65.45,3389,6,0.0,1964,764,14,9,219,4290999,0,Benign
172.31.64.16,50224,209.85.203.132,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.65.25,50395,104.67.93.154,443,6,0.0,719,4319,9,8,31,4289524,0,Benign
18.219.193.20,51934,172.31.69.25,80,6,0.0,18879,0,149,0,27,0,1,DoS attacks-Hulk
18.219.193.20,57692,172.31.69.25,80,6,0.0,3430,0,25,0,27,0,1,DoS attacks-Hulk
185.222.211.110,6077,172.31.64.81,3389,6,0.0,1454,1873,8,7,222,4293177,0,Benign
172.31.66.35,54093,172.31.0.2,53,17,0.0,72,280,1,1,0,4294965,0,Benign
172.31.67.52,52678,52.85.112.48,443,6,91.178,1005,6273,11,10,223,4294907,0,Benign
172.31.68.15,61063,172.31.0.2,53,17,0.0,136,248,2,2,0,4294928,0,Benign
172.31.67.14,49906,23.218.53.222,443,6,0.0,126,126,2,2,24,4294889,0,Benign
172.31.64.15,50080,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.69.23,52576,63.251.88.56,443,6,0.0,1472,5327,9,12,219,4294856,0,Benign
172.31.66.116,60789,172.31.0.2,53,17,0.0,72,128,1,1,0,4294954,0,Benign
172.31.64.13,51882,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
94.31.29.249,443,172.31.67.12,53233,6,91.0,277,166,5,3,29,4294940,0,Benign
172.31.65.34,3389,193.111.198.70,58577,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.7,51219,209.85.202.155,443,6,91.126,126,86,2,1,24,4294764,0,Benign
172.31.68.9,52288,216.58.211.168,443,6,91.126,237,40,4,1,25,4294869,0,Benign
172.31.69.25,21,13.59.126.31,58192,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.61,51695,216.58.198.66,443,6,91.126,237,80,4,2,25,4294870,0,Benign
172.31.66.48,60098,172.31.0.2,53,17,0.0,88,216,1,1,0,4294953,0,Benign
172.31.66.42,50416,31.13.65.36,443,6,91.119,2284,2095,13,13,26,4291464,0,Benign
18.217.165.70,41302,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.65.16,3389,213.202.230.226,56192,6,88.0,40,0,1,0,20,0,0,Benign
18.219.32.43,62605,172.31.69.28,80,17,0.0,5699460,0,94991,0,0,0,1,DDOS attack-LOIC-UDP
13.58.98.64,57064,172.31.69.25,22,6,0.0,3236,0,25,0,27,0,1,SSH-Bruteforce
172.31.66.12,62365,172.31.0.2,53,17,0.0,65,161,1,1,0,4294967,0,Benign
172.31.69.25,80,18.217.165.70,51088,6,0.0,60,0,1,0,18,0,0,Benign
142.4.211.152,57749,172.31.64.39,3389,6,0.0,1640,1873,12,7,222,4291491,0,Benign
172.31.65.14,49783,172.31.0.2,53,17,0.0,69,175,1,1,0,4294965,0,Benign
5.101.40.105,51061,172.31.65.23,3389,6,0.0,1460,1873,8,7,222,4293303,0,Benign
172.31.65.10,62261,172.31.0.2,53,17,0.0,146,178,2,2,0,4294936,0,Benign
172.31.64.7,63780,172.31.0.2,53,17,0.0,82,114,1,1,0,4294967,0,Benign
213.202.230.207,22231,172.31.69.30,3389,6,0.0,1915,724,13,8,219,4291065,0,Benign
172.31.68.10,50434,66.235.147.240,443,6,91.0,237,191,4,4,29,4294950,0,Benign
172.31.67.62,55674,172.31.0.2,53,17,0.0,62,446,1,1,0,4294828,0,Benign
18.219.193.20,56242,172.31.69.25,80,6,0.0,10895,0,89,0,27,0,1,DoS attacks-Hulk
172.31.69.12,55131,104.19.194.102,443,6,91.22,876,4197,9,9,218,4294826,1,Infilteration
213.202.230.222,56943,172.31.64.121,3389,6,0.0,1910,1951,14,9,219,4290972,0,Benign
172.31.65.55,3389,193.111.198.10,37224,6,88.0,40,0,1,0,20,0,0,Benign
123.25.117.106,54275,172.31.66.69,3389,6,0.0,1380,1717,8,7,30,4292237,0,Benign
172.31.66.87,54115,72.21.91.29,80,6,7.0,2699,4844,23,19,219,4176713,0,Benign
172.31.69.25,80,18.219.193.20,42504,6,0.0,1151,0,4,0,27,0,0,Benign
172.31.64.13,51337,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
77.72.82.92,43907,172.31.67.125,11764,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.69,50009,94.31.29.16,443,6,91.0,237,80,4,2,25,4294955,0,Benign
172.31.66.35,49834,54.230.51.138,443,6,91.178,126,126,2,2,24,4294889,0,Benign
172.31.67.92,62752,172.31.0.2,53,17,0.0,64,192,1,1,0,4294956,0,Benign
172.31.67.118,64883,172.31.0.2,53,17,5.126,70,124,1,1,0,4294965,0,Benign
18.219.9.1,51439,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.193.20,37724,6,0.0,18045,0,75,0,27,0,0,Benign
219.147.95.246,6948,172.31.67.123,22,6,92.0,40,0,1,0,2,0,0,Benign
172.31.65.108,64485,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
94.188.33.151,18710,172.31.67.125,25499,17,0.0,34,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.5.43,50736,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.29,49880,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.65.56,56425,172.31.0.2,53,17,5.239,66,118,1,1,0,4294966,0,Benign
172.31.67.23,58663,172.31.0.2,53,17,5.126,75,131,1,1,0,4294966,0,Benign
172.31.69.13,54650,172.31.0.2,53,17,0.0,136,196,2,2,0,4294910,0,Benign
172.31.69.24,58834,172.31.69.7,1947,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.69.25,21,18.221.219.4,57390,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.221,3491,172.31.68.23,3389,6,0.0,1962,764,14,9,219,4290326,0,Benign
172.31.69.25,21,18.221.219.4,57812,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.5,61908,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
18.216.200.189,50433,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.121,3389,213.202.230.222,33920,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.6,60356,172.31.0.2,53,17,0.0,60,149,1,1,0,4294965,0,Benign
172.31.69.9,50243,34.236.125.246,443,6,91.178,776,802,5,3,24,4254485,0,Benign
18.219.193.20,41806,172.31.69.25,80,6,0.0,5699,0,47,0,27,0,1,DoS attacks-Hulk
172.31.68.6,52908,172.31.0.2,53,17,0.0,62,117,1,1,0,4294954,0,Benign
172.31.66.87,59460,172.31.0.2,53,17,5.126,73,89,1,1,0,4294966,0,Benign
172.31.67.91,52902,216.105.38.15,443,6,0.0,1883,29283,17,29,219,4264536,0,Benign
172.31.69.25,21,18.221.219.4,39878,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.24,58179,172.31.69.7,1098,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.68.28,50025,172.31.0.2,53,17,0.0,130,324,2,2,0,4294924,0,Benign
106.46.223.63,62403,172.31.65.59,445,6,0.0,1308,382,11,5,30,4273524,0,Benign
172.31.65.27,55077,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
5.101.40.43,57087,172.31.67.104,3389,6,0.0,1380,1721,8,7,222,4293303,0,Benign
172.31.64.38,53360,172.31.0.2,53,17,0.0,57,89,1,1,0,4294966,0,Benign
208.100.26.228,49723,172.31.64.8,563,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.41,55923,172.31.0.2,53,17,0.0,84,212,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,54164,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.122,54675,172.31.0.2,53,17,5.126,140,296,2,2,0,0,0,Benign
172.31.64.17,58349,172.31.0.2,53,17,0.0,58,74,1,1,0,4294967,0,Benign
172.31.64.49,51428,172.31.0.2,53,17,0.0,64,125,1,1,0,4294966,0,Benign
46.17.98.195,64331,172.31.64.51,3389,6,0.0,1470,1873,8,7,222,4293304,0,Benign
18.218.55.126,51738,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.14,61020,172.31.0.2,53,17,0.0,67,83,1,1,0,4294943,0,Benign
172.31.69.25,80,18.219.193.20,51188,6,0.0,2466,0,11,0,27,0,0,Benign
193.111.198.70,43259,172.31.68.30,3389,6,88.0,92,52,2,1,214,4294845,0,Benign
172.31.64.19,50727,166.78.139.188,443,6,91.0,152,120,3,3,214,4293562,0,Benign
172.31.65.5,50973,104.20.117.11,443,6,91.22,237,80,4,2,25,4294950,0,Benign
172.31.65.41,50363,13.32.168.159,443,6,91.178,2058,7339,21,22,219,4179567,0,Benign
52.14.136.135,60176,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.12,49674,65.52.108.205,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.67.104,64167,172.31.0.2,53,17,0.0,118,300,2,2,0,4294778,0,Benign
172.31.64.114,49219,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.32.43,57097,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.45,50606,172.31.0.2,53,17,0.0,70,136,1,1,0,4294965,0,Benign
172.31.68.15,52114,216.58.211.162,443,6,91.126,1212,214,2,3,24,4294682,0,Benign
172.31.64.27,63431,172.31.0.2,53,17,0.0,68,196,1,1,0,4294967,0,Benign
172.31.65.56,51665,151.101.34.2,443,6,0.0,2773,24648,21,26,26,4293416,0,Benign
18.219.32.43,54324,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.6,59555,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
61.74.188.40,60613,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292727,0,Benign
172.31.66.57,55088,216.58.211.162,443,6,91.126,126,86,2,1,24,4294639,0,Benign
193.111.198.66,43208,172.31.65.13,3389,6,0.0,1915,1991,14,10,219,4290737,0,Benign
66.17.123.196,50813,172.31.65.48,3389,6,0.0,1464,1873,8,7,222,4293708,0,Benign
172.31.65.71,55150,209.85.202.97,443,6,91.126,126,86,2,1,24,4294811,0,Benign
195.239.171.214,55943,172.31.64.124,445,6,0.0,585,344,5,4,30,4294486,0,Benign
182.75.63.86,61901,172.31.66.26,445,6,0.0,498,342,5,4,30,4294067,0,Benign
66.17.123.196,49873,172.31.66.25,3389,6,0.0,1480,1873,8,7,222,4293524,0,Benign
172.31.69.25,21,13.59.126.31,43920,6,0.0,40,0,1,0,20,0,0,Benign
69.16.232.48,55384,172.31.66.20,3389,6,0.0,1560,1953,10,9,222,4291263,0,Benign
172.31.65.77,445,207.74.3.44,65353,6,0.0,1051,0,7,0,30,0,0,Benign
172.31.67.41,59855,172.31.0.2,53,17,0.0,65,97,1,1,0,4294967,0,Benign
172.31.68.28,53882,130.211.38.145,443,6,91.126,434,1126,3,5,24,4294893,0,Benign
172.31.69.25,80,18.218.11.51,52632,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.32,61255,172.31.0.2,53,17,5.7,56,123,1,1,0,4294965,0,Benign
172.31.67.6,3389,193.111.198.69,30264,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.27,49689,65.52.108.237,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.64.51,49681,13.89.185.177,443,6,91.125,154,166,2,1,24,4294828,0,Benign
172.31.65.5,56728,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
103.228.130.57,6000,172.31.65.30,3306,6,20.0,40,0,1,0,2,0,0,Benign
172.31.65.18,51309,172.31.0.2,53,17,5.126,65,105,1,1,0,4294965,0,Benign
172.31.64.124,0,184.25.157.45,0,1,0.0,68,0,1,0,0,0,0,Benign
213.202.230.219,48466,172.31.66.38,3389,6,0.0,1964,724,14,8,219,4290890,0,Benign
172.31.66.107,51280,172.31.0.2,53,17,5.126,142,260,2,2,0,4294927,0,Benign
221.11.4.150,35733,172.31.67.48,10955,6,0.0,44,0,1,0,2,0,0,Benign
62.1.169.9,61570,172.31.66.42,3389,6,0.0,1460,1869,8,7,30,4292689,0,Benign
172.31.64.36,50197,131.202.1.10,443,6,0.0,748,3939,9,8,219,4279553,0,Benign
172.31.69.25,22,13.58.98.64,52130,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.67.86,52927,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.25,21,18.221.219.4,44556,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.17,52470,172.31.0.2,53,17,5.126,138,266,2,2,0,4294929,0,Benign
172.31.67.31,57313,172.31.0.2,53,17,0.0,134,286,2,2,0,4294783,0,Benign
172.31.67.41,54392,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.57,54172,23.15.7.144,80,6,7.0,172,92,4,2,211,4289036,0,Benign
172.31.67.122,65004,172.31.0.2,53,17,0.0,193,338,3,3,0,0,0,Benign
190.78.76.52,60033,172.31.67.8,445,6,0.0,585,344,5,4,30,4294125,0,Benign
172.31.67.13,64650,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
212.92.120.238,19278,172.31.65.37,3389,6,0.0,1460,1873,8,7,222,4292290,0,Benign
172.31.65.107,60562,172.31.0.2,53,17,0.0,81,147,1,1,0,4294894,0,Benign
172.31.69.13,53129,74.125.135.147,443,6,91.126,961,3914,11,9,219,4294405,0,Benign
24.234.124.9,61077,172.31.66.35,3389,6,0.0,1476,1913,8,8,222,4277859,0,Benign
172.31.67.18,59209,172.31.0.2,53,17,0.0,58,138,1,1,0,4294956,0,Benign
13.59.126.31,43198,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.16,49676,13.89.185.175,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.68.8,53370,172.31.0.2,53,17,0.0,130,246,2,2,0,4294932,0,Benign
212.92.112.51,62262,172.31.67.57,3389,6,0.0,1476,1873,8,7,222,4292902,0,Benign
172.31.68.28,49961,13.107.21.200,443,6,0.0,126,126,2,2,24,4294764,0,Benign
61.74.188.40,56414,172.31.65.36,3389,6,0.0,1476,1873,8,7,222,4292648,0,Benign
172.31.65.38,50147,23.36.33.160,443,6,0.0,1764,10165,22,26,223,4178962,0,Benign
5.101.40.43,53512,172.31.68.30,3389,6,0.0,1456,2029,8,11,30,4279339,0,Benign
172.31.67.12,63115,172.31.0.2,53,17,5.178,105,183,1,1,0,4294966,0,Benign
212.92.116.36,56979,172.31.67.48,3389,6,0.0,1512,3145,9,9,222,4292042,0,Benign
18.216.24.42,50230,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
141.212.122.37,0,172.31.65.40,0,1,0.0,40,0,1,0,0,0,0,Benign
172.31.69.24,62851,172.31.69.16,2909,6,0.0,44,0,1,0,2,0,0,Benign
193.111.198.66,5952,172.31.64.29,3389,6,0.0,2004,804,15,10,219,4289975,0,Benign
172.31.67.7,59020,172.31.0.2,53,17,0.0,138,280,2,2,0,0,0,Benign
60.250.107.3,56712,172.31.64.21,3389,6,0.0,1384,1721,8,7,30,4292675,0,Benign
172.31.64.17,3389,193.111.198.62,15705,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.25,50080,172.217.7.228,443,6,91.126,1622,4563,13,13,218,4294620,0,Benign
184.183.0.147,62032,172.31.67.10,3389,6,0.0,1480,1873,8,7,30,4293239,0,Benign
172.31.65.50,52615,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
18.219.32.43,53796,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.211.138,33182,172.31.69.25,80,6,0.0,705,0,5,0,26,0,1,DoS attacks-GoldenEye
213.202.230.144,9741,172.31.67.22,3389,6,0.0,1991,2143,13,10,219,4290692,0,Benign
193.111.198.61,55546,172.31.64.121,3389,6,0.0,1917,1951,14,9,219,4291042,0,Benign
172.31.69.25,80,18.218.55.126,51774,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.44,52252,172.31.0.2,53,17,0.0,57,112,1,1,0,4294966,0,Benign
172.31.65.76,50521,172.31.0.2,53,17,0.0,142,484,2,2,0,4294797,0,Benign
172.31.67.101,57680,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294556,0,Benign
172.31.67.62,49874,52.203.233.227,443,6,91.178,667,7260,8,12,223,4290018,0,Benign
