IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.68.9,50589,23.23.67.73,443,6,91.178,899,882,5,5,24,4254891,0,Benign
172.31.69.6,53687,192.35.249.120,443,6,0.0,2371,4961,22,24,219,4178975,0,Benign
172.31.65.118,50473,205.186.147.63,443,6,91.0,152,120,3,3,214,4293920,0,Benign
172.31.68.4,3389,213.202.230.143,43244,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.16,51782,23.50.225.25,443,6,0.0,1876,30501,17,31,218,4292752,0,Benign
172.31.67.24,53583,172.31.0.2,53,17,0.0,57,73,1,1,0,4294966,0,Benign
87.230.72.8,52495,172.31.66.38,3389,6,0.0,1560,1913,10,8,222,4289943,0,Benign
172.31.65.51,57402,172.31.0.2,53,17,5.124,78,123,1,1,0,4294922,0,Benign
172.31.65.117,63547,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.69.16,51247,130.211.38.145,443,6,91.126,434,1222,3,5,24,4294890,1,Infilteration
172.31.69.24,34684,172.31.69.12,49158,6,0.0,44,0,1,0,2,0,0,Benign
5.188.9.25,50099,172.31.67.125,4579,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.107,51588,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
211.170.54.2,53331,172.31.68.5,3389,6,0.0,1480,1873,8,7,222,4292755,0,Benign
23.218.62.30,443,172.31.66.5,49895,6,0.0,12745,7647,54,29,28,4179337,0,Benign
172.31.69.24,62932,172.31.69.5,2119,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.107,51095,172.31.0.2,53,17,0.0,132,328,2,2,0,4294893,0,Benign
123.24.164.232,62362,172.31.68.21,445,6,0.0,585,344,5,4,30,4294238,0,Benign
182.35.140.202,65042,172.31.68.25,445,6,0.0,498,342,5,4,30,4294283,0,Benign
172.31.69.25,21,13.59.126.31,43398,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.8,44232,172.31.64.20,3389,6,0.0,219,132,4,3,223,4294665,0,Benign
83.137.50.61,53588,172.31.64.19,3389,6,0.0,1480,1873,8,7,222,4293068,0,Benign
172.31.68.21,56112,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
137.59.45.1,25403,172.31.68.8,445,6,41.0,132,132,3,3,23,4294701,0,Benign
172.31.65.77,64727,151.101.32.175,443,6,0.0,1295,0,11,0,31,0,0,Benign
18.218.11.51,50880,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
213.202.230.217,20426,172.31.64.26,3389,6,0.0,2011,2103,14,9,219,4291036,0,Benign
172.31.65.118,3389,193.111.198.63,23006,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.122,63647,172.31.0.2,53,17,5.126,116,205,2,2,0,0,0,Benign
193.111.198.65,7426,172.31.65.84,3389,6,0.0,1967,724,14,8,219,4290926,0,Benign
172.31.66.53,53013,172.31.0.2,53,17,0.0,146,278,2,2,0,4294936,0,Benign
172.31.64.44,64347,172.31.0.2,53,17,0.0,61,125,1,1,0,4294955,0,Benign
62.1.169.9,54271,172.31.64.35,3389,6,0.0,1460,1869,8,7,30,4292777,0,Benign
96.69.128.189,62690,172.31.65.45,3389,6,0.0,1544,1873,10,7,222,4292202,0,Benign
172.31.67.92,49739,172.217.9.206,443,6,91.126,126,126,2,2,24,4294890,0,Benign
89.163.133.19,63004,172.31.64.54,445,6,41.0,132,132,3,3,23,4294861,0,Benign
13.59.126.31,43640,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
185.184.24.44,62299,172.31.66.13,445,6,0.0,498,342,5,4,30,4294479,0,Benign
172.31.66.38,63510,172.31.0.2,53,17,0.0,128,314,2,2,0,4294908,0,Benign
172.31.64.89,62971,172.31.0.2,53,17,0.0,75,91,1,1,0,4294967,0,Benign
213.202.230.206,30396,172.31.66.7,3389,6,0.0,1961,724,14,8,219,4290173,0,Benign
172.31.65.36,57477,172.31.0.2,53,17,0.0,61,141,1,1,0,4294955,0,Benign
172.31.67.48,53704,23.111.9.32,443,6,0.0,126,126,2,2,24,4294905,0,Benign
172.31.69.24,63054,172.31.69.9,6699,6,0.0,88,0,2,0,2,4294030,0,Benign
212.92.108.54,59443,172.31.66.46,3389,6,0.0,1364,1721,8,7,222,4292883,0,Benign
172.31.66.119,58574,172.31.0.2,53,17,0.0,64,151,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,51765,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.20,56876,172.31.0.2,53,17,5.24,74,159,1,1,0,4294954,0,Benign
142.4.211.152,56747,172.31.65.118,3389,6,0.0,1520,1953,9,9,222,4276632,0,Benign
172.31.65.34,52742,52.55.108.127,443,6,91.178,1972,6815,17,18,31,4292650,0,Benign
213.202.230.206,25664,172.31.67.8,3389,6,0.0,1970,2103,13,9,219,4290896,0,Benign
172.31.67.14,65400,172.31.0.2,53,17,0.0,69,197,1,1,0,4294966,0,Benign
172.31.64.13,50875,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
82.197.253.1,50622,172.31.66.46,3209,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.17,55188,23.6.74.21,443,6,0.0,815,4976,12,12,222,4247822,0,Benign
172.31.69.6,63987,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294955,1,Bot
172.31.66.43,57000,172.31.0.2,53,17,0.0,88,216,1,1,0,4294966,0,Benign
172.31.65.50,52889,169.254.169.254,80,6,7.0,309,403,5,4,27,4289496,0,Benign
172.31.67.6,3389,213.202.230.144,35029,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.9.1,61200,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.13,3389,213.202.230.223,17559,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.20,3389,213.202.230.217,44809,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,54321,52.85.131.147,443,6,91.178,868,4121,8,9,218,4294856,0,Benign
172.31.66.57,62984,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.68.14,58208,172.31.0.2,53,17,5.126,60,156,1,1,0,4294967,0,Benign
172.31.66.98,53196,172.31.0.2,53,17,5.119,62,107,1,1,0,4294965,0,Benign
172.31.66.34,3389,213.202.230.232,51683,6,88.0,40,0,1,0,20,0,0,Benign
18.218.11.51,51192,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
58.218.199.218,6000,172.31.67.21,2967,6,0.0,40,0,1,0,2,0,0,Benign
122.140.203.32,15401,172.31.66.123,23,6,77.0,40,0,1,0,2,0,0,Benign
18.219.211.138,50272,172.31.69.25,80,6,0.0,865,0,6,0,30,0,1,DoS attacks-GoldenEye
5.101.40.105,49282,172.31.65.122,3389,6,0.0,1476,1873,8,7,222,4293260,0,Benign
52.14.136.135,52663,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
151.253.12.109,56493,172.31.68.23,3389,6,0.0,1560,1873,10,7,30,4290201,0,Benign
172.31.64.58,138,172.31.64.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.66.71,55126,172.31.0.2,53,17,0.0,126,324,2,2,0,4294935,0,Benign
213.202.230.206,52025,172.31.64.42,3389,6,0.0,1964,764,14,9,219,4290834,0,Benign
172.31.69.25,21,13.59.126.31,34976,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.53,50503,209.85.202.94,443,6,91.126,237,40,4,1,25,4294870,0,Benign
172.31.65.5,50093,172.31.0.2,53,17,0.0,71,87,1,1,0,4294958,0,Benign
172.31.67.86,3389,213.202.230.207,42545,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.42,50165,54.197.254.72,443,6,91.178,1849,4667,15,15,219,4234098,0,Benign
5.101.40.105,51999,172.31.67.16,3389,6,0.0,1476,1873,8,7,222,4293297,0,Benign
18.218.115.60,61480,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.26,64756,172.31.0.2,53,17,0.0,69,132,1,1,0,4294966,0,Benign
172.31.67.91,3389,193.111.198.61,41702,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.28,50877,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
82.77.48.25,57268,172.31.68.18,3389,6,0.0,1600,1873,11,7,222,4289373,0,Benign
13.58.98.64,53042,172.31.69.25,22,6,0.0,3080,0,22,0,27,0,1,SSH-Bruteforce
172.31.65.33,50302,172.31.0.2,53,17,5.126,63,79,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.5.43,59136,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.57,50485,216.58.217.70,443,6,91.126,237,80,4,2,25,4294954,0,Benign
172.31.65.48,3389,139.60.161.214,57044,6,88.0,40,0,1,0,20,0,0,Benign
37.46.246.28,54788,172.31.66.96,3389,6,0.0,1364,1721,8,7,30,4292979,0,Benign
172.31.65.126,55969,172.31.0.2,53,17,0.0,134,326,2,2,0,0,0,Benign
18.221.219.4,43556,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,13.59.126.31,33272,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.97,59395,172.31.0.2,53,17,0.0,136,260,2,2,0,4294935,0,Benign
52.14.136.135,51031,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
185.222.211.98,65526,172.31.64.8,4127,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.19,63590,172.31.0.2,53,17,0.0,63,120,1,1,0,4294905,0,Benign
172.31.64.29,49925,172.217.7.194,443,6,91.126,126,126,2,2,24,4294904,0,Benign
18.221.219.4,59524,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.45,3389,213.202.230.217,40047,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.113,50569,172.31.0.2,53,17,0.0,146,243,2,2,0,0,0,Benign
172.31.66.11,52350,216.58.198.78,443,6,91.126,931,3644,10,9,223,4294576,0,Benign
172.31.68.14,50888,216.58.217.104,443,6,91.126,126,86,2,1,24,4294889,0,Benign
172.31.67.121,3389,193.111.198.66,52135,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.6,53097,172.31.0.2,53,17,0.0,68,196,1,1,0,4294966,0,Benign
172.31.65.23,61694,172.31.0.2,53,17,0.0,128,250,2,2,0,4293906,0,Benign
190.73.40.102,55628,172.31.66.41,445,6,41.0,132,132,3,3,23,4294846,0,Benign
172.31.64.52,50932,199.233.57.16,443,6,0.0,733,6878,10,13,27,4282568,0,Benign
172.31.65.109,54358,172.31.0.2,53,17,5.126,82,110,1,1,0,4294938,0,Benign
172.31.66.54,53293,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.64.36,50427,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.67.114,3389,193.111.198.69,30129,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.6,53734,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
5.39.219.10,53770,172.31.66.41,3389,6,0.0,1470,1873,8,7,222,4293326,0,Benign
172.31.66.25,61882,172.31.0.2,53,17,0.0,65,125,1,1,0,4294966,0,Benign
172.31.66.98,52132,216.58.218.230,443,6,91.126,126,126,2,2,24,4294905,0,Benign
213.202.230.206,37515,172.31.64.29,3389,6,0.0,1964,724,14,8,219,4291178,0,Benign
18.219.193.20,56856,172.31.69.25,80,6,0.0,19148,0,148,0,27,0,1,DoS attacks-Hulk
172.31.66.46,52727,172.217.15.67,443,6,91.126,126,126,2,2,24,4294905,0,Benign
31.31.30.251,50156,172.31.67.26,445,6,41.0,132,132,3,3,23,4294829,0,Benign
18.221.219.4,34580,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.75,65317,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,43898,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.40,56658,172.31.0.2,53,17,5.126,66,82,1,1,0,4294967,0,Benign
172.31.67.47,51192,23.218.112.140,80,6,7.0,976,7332,17,19,219,4179852,0,Benign
172.31.64.37,55538,172.31.0.2,53,17,0.0,77,173,1,1,0,4294966,0,Benign
172.31.66.98,59266,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.65.79,49593,172.31.0.2,53,17,0.0,65,193,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,57474,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.38,51405,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.64.54,62828,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
18.218.229.235,49629,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.54,3389,213.202.230.232,12487,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,39850,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.57,50099,172.31.0.2,53,17,0.0,63,119,1,1,0,4294966,0,Benign
90.179.218.161,61072,172.31.67.31,3389,6,0.0,1608,2305,11,10,30,4284447,0,Benign
172.31.69.25,80,18.219.5.43,52548,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.22,52086,23.46.62.134,443,6,91.0,237,151,4,3,29,4294934,0,Benign
18.221.219.4,55240,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.218.115.60,65281,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
138.201.182.18,63741,172.31.67.86,3389,6,0.0,1480,1873,8,7,222,4293315,0,Benign
172.31.67.31,56907,172.31.0.2,53,17,5.126,142,174,2,2,0,4294948,0,Benign
172.31.69.25,21,18.221.219.4,34182,6,0.0,40,0,1,0,20,0,0,Benign
201.229.10.109,50622,172.31.68.9,3389,6,0.0,1560,2070,10,11,222,4280491,0,Benign
172.31.66.42,50761,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.69.23,51224,172.31.0.2,53,17,0.0,128,160,2,2,0,4294790,0,Benign
172.31.65.115,57513,172.31.0.2,53,17,0.0,70,134,1,1,0,4294966,0,Benign
172.31.66.69,3389,213.202.230.143,18883,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,35190,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
13.59.126.31,58898,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.48,63784,172.31.0.2,53,17,0.0,68,129,1,1,0,4294940,0,Benign
172.31.67.13,61500,172.31.0.2,53,17,0.0,150,270,2,2,0,4294939,0,Benign
201.229.10.109,55856,172.31.65.23,3389,6,0.0,1560,1873,10,7,222,4290403,0,Benign
172.31.64.20,3389,185.129.148.152,31356,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.9,50415,169.254.169.254,80,6,7.0,309,403,5,4,219,4288221,0,Benign
172.31.65.48,3389,5.39.216.195,25383,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.47,51749,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.64.42,55600,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.24.42,57845,6,0.0,1136,0,4,0,27,0,0,Benign
18.216.200.189,53792,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
160.153.129.224,80,172.31.66.107,61194,6,7.0,44,0,1,0,18,0,0,Benign
69.16.232.48,49372,172.31.66.51,3389,6,0.0,1640,1873,12,7,222,4293021,0,Benign
172.31.67.41,60022,172.31.0.2,53,17,0.0,59,155,1,1,0,4294940,0,Benign
172.31.66.17,49812,94.31.29.16,443,6,91.0,237,80,4,2,25,4294954,0,Benign
172.31.66.87,54497,34.233.216.98,443,6,91.178,1591,5664,13,14,223,4284846,0,Benign
172.31.69.25,80,18.219.193.20,51216,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.64.27,53023,107.178.240.89,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.66.54,64785,172.31.0.2,53,17,5.24,75,299,1,1,0,4294955,0,Benign
172.31.65.108,3389,213.202.230.232,52745,6,88.0,40,0,1,0,20,0,0,Benign
77.245.86.81,61690,172.31.67.78,3389,6,0.0,1504,1721,11,7,222,4291946,0,Benign
172.31.66.40,51105,209.85.202.97,443,6,91.126,237,80,4,2,25,4294841,0,Benign
172.31.66.35,50765,52.48.181.63,443,6,91.178,8467,880,22,22,24,4175947,0,Benign
172.31.67.21,50445,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.67.124,54117,172.31.0.2,53,17,0.0,133,220,2,2,0,0,0,Benign
203.162.13.243,56907,172.31.67.34,80,6,7.0,40,0,1,0,2,0,0,Benign
193.111.198.70,15863,172.31.64.60,3389,6,0.0,1927,724,13,8,219,4290954,0,Benign
193.111.198.66,18065,172.31.64.29,3389,6,0.0,1958,724,14,8,219,4291003,0,Benign
172.31.66.17,53351,23.52.91.27,80,6,7.0,1276,4406,10,11,223,4265237,0,Benign
172.31.66.116,60133,172.31.0.2,53,17,0.0,136,168,2,2,0,0,0,Benign
172.31.66.12,3389,213.202.230.217,43192,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,39628,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.35,57484,172.31.0.2,53,17,0.0,69,130,1,1,0,4294966,0,Benign
18.219.193.20,52884,172.31.69.25,80,6,0.0,3833,0,33,0,27,0,1,DoS attacks-Hulk
172.31.65.107,53546,54.246.136.9,443,6,91.178,126,86,2,1,24,4294827,0,Benign
172.31.65.118,50712,23.36.69.160,443,6,91.14,2919,26742,25,30,222,4220132,0,Benign
37.46.246.28,54676,172.31.67.111,3389,6,0.0,1496,2910,11,8,30,4291770,0,Benign
18.219.193.20,44270,172.31.69.25,80,6,0.0,19586,0,155,0,27,0,1,DoS attacks-Hulk
172.31.66.43,49949,34.194.119.149,443,6,91.178,1825,6506,18,16,27,4233568,0,Benign
172.31.69.25,80,18.219.193.20,39432,6,0.0,9624,0,40,0,27,0,0,Benign
185.222.56.84,4124,172.31.69.24,3389,6,0.0,1480,1953,8,9,30,4292216,0,Benign
172.31.69.25,22,13.58.98.64,42768,6,0.0,3869,0,23,0,27,0,0,Benign
23.225.163.149,1281,172.31.64.33,135,6,0.0,1458,466,7,6,27,4294756,0,Benign
172.31.69.25,21,13.59.126.31,49780,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.51,50225,104.86.80.239,443,6,91.0,274,347,6,7,29,4269832,0,Benign
172.31.66.34,50241,172.31.0.2,53,17,5.119,67,118,1,1,0,4294965,0,Benign
172.31.65.13,49729,169.254.169.254,80,6,7.0,360,455,5,5,27,4294964,0,Benign
172.31.66.8,61797,172.31.0.2,53,17,5.126,136,208,2,2,0,0,0,Benign
172.31.66.41,51453,72.167.239.239,80,6,7.0,639,2558,5,7,31,4289958,0,Benign
172.31.67.6,49610,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.66.14,3389,213.202.230.223,1397,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,52.14.136.135,55698,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.193.20,45968,172.31.69.25,80,6,0.0,17656,0,144,0,27,0,1,DoS attacks-Hulk
172.31.66.20,52266,151.101.34.109,443,6,91.0,86,40,1,1,28,4294951,0,Benign
172.31.65.28,138,172.31.65.127,138,17,0.0,244,0,1,0,0,0,0,Benign
172.31.67.35,50312,209.85.203.97,443,6,91.126,126,126,2,2,24,4294811,0,Benign
18.216.200.189,53217,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,60122,172.31.69.25,80,6,0.0,17316,0,138,0,27,0,1,DoS attacks-Hulk
172.31.66.17,51335,54.88.104.43,443,6,91.178,571,517,4,4,24,4282388,0,Benign
172.31.66.25,51859,23.218.148.45,443,6,0.0,1665,11092,24,25,223,4179196,0,Benign
172.31.67.125,49602,94.31.29.254,443,6,0.0,1196,6650,11,11,26,4294796,0,Benign
103.219.204.19,6157,172.31.67.41,445,6,41.0,132,132,3,3,23,4294729,0,Benign
92.51.66.2,60998,172.31.66.98,445,6,0.0,498,382,5,5,30,4294401,0,Benign
18.219.211.138,48784,172.31.69.25,80,6,0.0,609,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.69.25,21,18.221.219.4,35124,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.76,61701,172.31.0.2,53,17,0.0,59,140,1,1,0,4294966,0,Benign
181.112.143.142,1432,172.31.68.12,445,6,41.0,132,132,3,3,23,4294864,0,Benign
172.31.64.20,3389,185.92.72.12,38139,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.13,53230,216.58.198.74,443,6,91.126,237,40,4,1,25,4294871,0,Benign
36.68.151.193,51744,172.31.68.30,445,6,41.0,128,128,3,3,23,4294708,0,Benign
172.31.67.91,52876,74.125.29.157,443,6,91.126,126,86,2,1,24,4294873,0,Benign
172.31.65.13,63335,172.31.0.2,53,17,0.0,144,266,2,2,0,4294933,0,Benign
172.31.69.25,21,18.221.219.4,42434,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.15,56066,172.31.0.2,53,17,0.0,134,456,2,2,0,4294804,0,Benign
172.31.65.118,49817,172.31.0.2,53,17,5.233,69,97,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,60702,6,0.0,3765,0,21,0,27,0,0,Benign
52.205.50.173,443,172.31.65.77,55754,6,0.0,5857,0,10,0,27,0,0,Benign
172.31.67.19,49535,172.31.0.2,53,17,5.2120000000000015,71,126,1,1,0,4294965,0,Benign
13.58.98.64,44512,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.18,56257,172.31.0.2,53,17,5.126,120,176,2,2,0,4294925,0,Benign
172.31.67.81,53579,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
66.212.179.70,56628,172.31.67.53,3389,6,0.0,1636,1869,12,7,30,4290607,0,Benign
172.31.69.25,80,18.216.200.189,62920,6,0.0,1136,0,4,0,27,0,0,Benign
80.82.77.33,58022,172.31.67.50,2375,6,0.0,40,0,1,0,2,0,0,Benign
5.188.9.25,50099,172.31.64.42,30249,6,0.0,40,0,1,0,2,0,0,Benign
189.19.166.191,58020,172.31.65.45,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.64.8,52327,172.31.0.2,53,17,0.0,64,127,1,1,0,4294955,0,Benign
185.129.148.190,7589,172.31.67.19,3389,6,0.0,1948,2143,12,10,219,4290323,0,Benign
60.251.77.209,59197,172.31.66.54,445,6,0.0,703,546,6,5,30,4294229,0,Benign
172.31.65.29,50959,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.67.48,58581,172.31.0.2,53,17,0.0,64,96,1,1,0,4294967,0,Benign
193.111.198.70,46166,172.31.64.54,3389,6,0.0,2012,2103,14,9,219,4290857,0,Benign
5.188.9.25,50099,172.31.68.8,44719,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.119,50327,72.21.91.110,443,6,91.0,237,151,4,3,29,4294955,0,Benign
172.31.66.46,56735,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
172.31.66.121,0,224.0.0.22,0,2,0.0,120,0,3,0,0,4294844,0,Benign
178.23.135.90,64012,172.31.66.108,3389,6,0.0,1460,1913,8,8,30,4287257,0,Benign
172.31.65.28,52104,151.101.202.110,443,6,0.0,126,86,2,1,24,4294873,0,Benign
5.101.40.105,63317,172.31.66.91,3389,6,0.0,2161,1925,9,8,222,4292907,0,Benign
213.202.230.222,50449,172.31.67.62,3389,6,0.0,1968,2103,13,9,219,4290893,0,Benign
213.202.230.221,44982,172.31.67.6,3389,6,0.0,1910,764,13,9,219,4290876,0,Benign
13.58.98.64,33000,172.31.69.25,22,6,0.0,3252,0,25,0,27,0,1,SSH-Bruteforce
172.31.67.20,49672,13.89.187.212,443,6,91.125,153,165,2,1,24,4294897,0,Benign
172.31.65.84,51179,23.13.154.167,443,6,0.0,1921,1569,20,20,223,4179810,0,Benign
172.31.66.95,50714,199.16.156.21,443,6,91.12,126,86,2,1,24,4294889,0,Benign
172.31.69.25,21,18.221.219.4,59162,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,36944,6,0.0,40,0,1,0,20,0,0,Benign
212.92.124.61,50268,172.31.66.25,3389,6,0.0,1476,1873,8,7,222,4292100,0,Benign
18.221.16.50,63957,172.31.64.46,3389,6,0.0,1560,1873,10,7,222,4293315,0,Benign
172.31.66.16,61295,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
213.202.230.143,48879,172.31.67.50,3389,6,0.0,1970,2103,13,9,219,4291188,0,Benign
82.114.105.42,58791,172.31.67.16,445,6,41.0,132,132,3,3,23,4294818,0,Benign
172.31.64.97,57702,172.31.0.2,53,17,0.0,69,197,1,1,0,4294966,0,Benign
172.31.67.62,3389,213.202.230.222,18549,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.116,3389,213.202.230.222,10871,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.28,51293,209.85.203.155,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.67.6,64224,172.31.0.2,53,17,0.0,72,128,1,1,0,4294963,0,Benign
5.101.40.105,50103,172.31.67.61,3389,6,0.0,1456,1869,8,7,30,4293301,0,Benign
172.31.66.20,53815,178.255.83.1,80,6,7.0,648,1071,5,5,219,4294891,0,Benign
172.31.65.107,63251,172.31.0.2,53,17,0.0,58,235,1,1,0,4294965,0,Benign
172.31.67.48,54519,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.67.13,50281,54.86.163.232,443,6,91.178,2425,4772,18,19,27,4219740,0,Benign
172.31.69.25,21,18.221.219.4,38738,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.119,50019,104.16.86.20,443,6,91.22,126,126,2,2,24,4294889,0,Benign
212.92.121.137,53396,172.31.64.19,3389,6,0.0,1634,2024,9,9,222,4292399,0,Benign
13.59.126.31,43202,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
5.101.40.43,59808,172.31.67.70,3389,6,0.0,1476,2033,8,11,222,4288905,0,Benign
172.31.65.96,54198,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.66.121,3389,213.202.230.222,21983,6,88.0,40,0,1,0,20,0,0,Benign
103.5.47.70,80,172.31.64.45,59017,6,7.0,44,0,1,0,18,0,0,Benign
23.15.7.90,443,172.31.65.77,55552,6,0.0,724508,0,509,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,54790,6,0.0,40,0,1,0,20,0,0,Benign
91.207.54.2,14516,172.31.67.41,3389,6,0.0,1476,1873,8,7,30,4293013,0,Benign
18.219.193.20,60936,172.31.69.25,80,6,0.0,13863,0,116,0,27,0,1,DoS attacks-Hulk
172.31.67.31,53151,31.13.65.7,443,6,91.119,178,172,3,2,24,4294744,0,Benign
