IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.65.40,65407,172.31.0.2,53,17,0.0,60,149,1,1,0,4294966,0,Benign
172.31.67.12,60831,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,34920,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.68.21,55165,67.227.156.183,443,6,0.0,721,3558,9,8,223,4289777,0,Benign
172.31.65.77,59142,34.196.242.1,443,6,0.0,1676,0,10,0,31,0,0,Benign
172.31.66.98,51159,172.31.0.2,53,17,0.0,65,193,1,1,0,4294954,0,Benign
172.31.67.57,61305,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
213.202.230.207,14967,172.31.64.38,3389,6,0.0,2014,2103,14,9,219,4291009,0,Benign
172.31.64.7,53117,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.65.117,61866,172.31.0.2,53,17,0.0,154,276,2,2,0,4294946,0,Benign
172.31.65.34,51829,169.254.169.254,80,6,7.0,309,403,5,4,27,4289774,0,Benign
172.31.69.25,80,18.219.193.20,47730,6,0.0,3609,0,15,0,27,0,0,Benign
172.31.69.24,39714,172.31.69.5,1070,6,0.0,44,0,1,0,2,0,0,Benign
80.241.219.91,54323,172.31.69.9,3389,6,0.0,1520,1953,9,9,30,4280572,0,Benign
172.31.65.83,49474,72.21.91.29,80,6,7.0,285,300,7,6,17,4249839,0,Benign
172.31.64.38,57779,172.31.0.2,53,17,0.0,72,200,1,1,0,4294944,0,Benign
172.31.67.35,60247,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.64.17,3389,193.111.198.62,43657,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.123,52115,169.254.169.254,80,6,7.0,309,403,5,4,27,4288288,0,Benign
172.31.66.71,50027,172.217.7.238,80,6,7.126,2137,3688,20,18,218,4178356,0,Benign
213.202.230.217,54957,172.31.64.119,3389,6,0.0,1967,724,14,8,219,4290844,0,Benign
172.31.68.4,51376,67.215.9.148,443,6,91.0,152,120,3,3,214,4293881,0,Benign
172.31.67.27,52060,172.217.9.198,443,6,91.126,126,126,2,2,24,4294905,0,Benign
18.219.9.1,56181,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.14,49944,74.125.197.103,443,6,91.126,416,297,4,4,24,4293000,0,Benign
172.31.65.108,54234,204.154.111.111,443,6,0.0,1128,6429,9,10,219,4289803,0,Benign
172.31.64.38,3389,213.202.230.207,6627,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.19,56783,172.31.0.2,53,17,0.0,63,156,1,1,0,4294868,0,Benign
172.31.67.48,3389,213.202.230.143,33322,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.39,49767,74.115.0.81,443,6,0.0,2070,4027,11,10,219,4280089,0,Benign
98.100.31.138,23437,172.31.65.117,3389,6,0.0,1368,1721,8,7,30,4293691,0,Benign
196.52.84.25,50754,172.31.68.9,3389,6,0.0,1460,1873,8,7,222,4292863,0,Benign
5.101.40.105,62546,172.31.64.114,3389,6,0.0,1364,1721,8,7,222,4293291,0,Benign
172.31.67.121,50423,23.15.7.112,443,6,0.0,170152,13750167,4014,9216,24,4180774,0,Benign
213.202.230.143,59036,172.31.65.55,3389,6,0.0,2013,2103,14,9,219,4290831,0,Benign
172.31.66.40,0,173.205.6.78,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.69.25,21,18.221.219.4,49848,6,0.0,40,0,1,0,20,0,0,Benign
24.234.124.9,60873,172.31.67.6,3389,6,0.0,1516,1873,9,7,222,4293307,0,Benign
172.31.69.9,3389,193.111.198.10,46691,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,41338,6,0.0,3869,0,23,0,27,0,0,Benign
189.236.191.46,53402,172.31.67.28,3389,6,0.0,1480,1873,8,7,222,4293306,0,Benign
172.31.64.52,62242,172.31.0.2,53,17,0.0,158,286,2,2,0,4294903,0,Benign
172.31.64.26,52405,209.85.203.95,443,6,91.126,237,40,4,1,25,4294872,0,Benign
172.31.68.23,57393,172.31.0.2,53,17,0.0,62,92,1,1,0,4294965,0,Benign
172.31.64.11,53246,209.85.202.155,443,6,91.126,237,80,4,2,25,4294871,0,Benign
13.59.126.31,60884,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.219.193.20,58988,6,0.0,13293,0,56,0,27,0,0,Benign
18.221.219.4,43582,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.80,3389,193.111.198.61,42809,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.105,57360,172.31.68.6,3389,6,0.0,1476,1873,8,7,222,4293300,0,Benign
24.234.124.9,58537,172.31.67.6,3389,6,0.0,1460,1873,8,7,222,4293418,0,Benign
172.31.64.33,60210,172.31.0.2,53,17,0.0,61,151,1,1,0,4294924,0,Benign
172.31.64.21,60168,172.31.0.2,53,17,0.0,67,128,1,1,0,4294954,0,Benign
77.87.19.116,14417,172.31.67.26,445,6,0.0,498,342,5,4,30,4294463,0,Benign
172.31.66.22,52510,172.31.0.2,53,17,0.0,71,151,1,1,0,4294966,0,Benign
172.31.66.103,51464,31.13.65.36,443,6,91.119,237,277,4,5,29,4294944,0,Benign
172.31.66.94,56523,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.32.43,62890,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.7,53554,52.201.94.108,443,6,91.178,939,882,6,5,24,4254515,0,Benign
172.31.68.15,53312,172.31.0.2,53,17,0.0,128,268,2,2,0,4294711,0,Benign
201.229.10.109,50648,172.31.64.31,3389,6,0.0,1476,1820,10,8,222,4290918,0,Benign
18.219.9.1,58527,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.77,50546,69.172.216.58,443,6,0.0,672,0,8,0,31,0,0,Benign
18.219.9.1,50256,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
212.92.107.25,63938,172.31.65.18,3389,6,0.0,1460,3262,8,10,222,4291164,0,Benign
172.31.67.29,54256,172.31.0.2,53,17,0.0,63,145,1,1,0,4294966,0,Benign
139.59.191.203,44131,172.31.64.42,11211,6,40.0,40,0,1,0,2,0,0,Benign
18.218.55.126,53934,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
139.162.77.6,53290,172.31.66.87,3389,6,88.0,80,44,2,1,22,4294806,0,Benign
172.31.69.25,80,18.216.24.42,59545,6,0.0,1136,0,4,0,27,0,0,Benign
59.90.33.48,61717,172.31.66.20,445,6,0.0,585,344,5,4,30,4294125,0,Benign
18.219.193.20,35336,172.31.69.25,80,6,0.0,18137,0,146,0,27,0,1,DoS attacks-Hulk
172.31.66.98,52598,52.6.111.117,443,6,91.178,278,194,3,3,24,4264925,0,Benign
172.31.65.118,3389,213.202.230.219,56835,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.6,52739,209.85.202.156,443,6,91.126,126,126,2,2,24,4294826,0,Benign
172.31.69.24,47556,172.31.69.13,25,6,3.0,44,0,1,0,2,0,0,Benign
172.31.65.5,60678,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
80.241.219.91,51299,172.31.67.78,3389,6,0.0,1504,1721,11,7,30,4290276,0,Benign
88.255.228.17,26151,172.31.69.25,445,6,0.0,104,0,2,0,2,0,0,Benign
172.31.64.16,51721,130.211.38.145,443,6,91.126,237,80,4,2,25,4294956,0,Benign
18.219.193.20,42080,172.31.69.25,80,6,0.0,17273,0,142,0,27,0,1,DoS attacks-Hulk
172.31.66.119,53773,172.31.0.2,53,17,0.0,194,306,3,3,0,0,0,Benign
172.31.65.40,61484,172.31.0.2,53,17,0.0,134,166,2,2,0,4294904,0,Benign
172.31.64.19,53797,199.16.156.75,443,6,91.12,126,86,2,1,24,4294889,0,Benign
172.31.69.25,80,18.219.193.20,54702,6,0.0,3669,0,16,0,27,0,0,Benign
207.74.3.44,63947,172.31.65.77,139,6,0.0,128,0,3,0,22,0,0,Benign
172.31.67.107,49957,34.203.68.62,443,6,91.178,1804,6287,17,16,27,4234526,0,Benign
172.31.65.44,53790,74.125.28.105,443,6,91.126,237,40,4,1,25,4294886,0,Benign
172.31.67.24,52593,172.217.7.162,443,6,91.126,1320,3950,12,11,218,4294825,0,Benign
172.31.66.41,57497,172.31.0.2,53,17,0.0,66,82,1,1,0,4294966,0,Benign
96.75.139.65,30184,172.31.67.78,3389,6,0.0,1380,1721,8,7,30,4293623,0,Benign
172.31.67.118,52551,172.31.0.2,53,17,0.0,69,147,1,1,0,4294956,0,Benign
172.31.65.34,51655,65.55.44.109,443,6,91.212,2058,4405,8,7,26,4294709,0,Benign
190.153.54.125,54551,172.31.65.30,445,6,41.0,132,132,3,3,23,4294853,0,Benign
172.31.65.36,55643,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.67.125,51765,172.31.0.2,53,17,0.0,150,350,2,2,0,4294919,0,Benign
13.59.126.31,39134,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.40,3389,193.111.198.65,18760,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.17,60447,172.31.0.2,53,17,0.0,60,76,1,1,0,4294967,0,Benign
172.31.64.11,56497,172.31.0.2,53,17,0.0,65,162,1,1,0,4294964,0,Benign
172.31.67.6,61366,172.31.0.2,53,17,5.119,73,89,1,1,0,4294966,0,Benign
172.31.66.69,51101,23.208.130.173,443,6,0.0,757,5320,10,9,31,4289805,0,Benign
172.31.64.100,50426,172.31.0.2,53,17,0.0,68,106,1,1,0,4294966,0,Benign
172.31.64.29,49331,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.65.44,51261,216.58.218.232,443,6,91.126,126,86,2,1,24,4294886,0,Benign
172.31.69.25,80,18.219.211.138,38120,6,0.0,1188,0,4,0,27,0,0,Benign
31.207.47.94,29918,172.31.64.89,3389,6,0.0,465,271,9,6,223,4284856,0,Benign
172.31.66.87,50425,209.85.203.100,80,6,7.126,1647,2236,19,17,219,4178474,0,Benign
172.31.65.44,53264,209.85.202.155,443,6,91.126,126,86,2,1,24,4294759,0,Benign
77.72.82.92,43907,172.31.65.34,11743,6,0.0,40,0,1,0,2,0,0,Benign
212.92.127.5,54034,172.31.67.113,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,18.219.32.43,51009,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.117,56252,172.31.0.2,53,17,0.0,132,412,2,2,0,4294888,0,Benign
61.164.189.86,62423,172.31.66.49,445,6,41.0,132,132,3,3,23,4294627,0,Benign
172.31.66.37,57972,172.31.0.2,53,17,0.0,68,130,1,1,0,4294965,0,Benign
213.202.230.226,53278,172.31.66.40,3389,6,0.0,1957,724,14,8,219,4291034,0,Benign
172.31.64.27,61641,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
189.236.191.46,50818,172.31.67.101,3389,6,0.0,1520,1873,9,7,222,4293189,0,Benign
172.31.66.16,55236,172.31.0.2,53,17,5.126,133,269,2,2,0,0,0,Benign
172.31.67.9,3389,213.202.230.207,49673,6,88.0,40,0,1,0,20,0,0,Benign
18.218.11.51,62596,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.119,51353,31.13.65.36,443,6,91.119,2207,4612,13,14,218,4294132,0,Benign
213.202.230.222,23978,172.31.67.62,3389,6,0.0,1967,2143,13,10,219,4290955,0,Benign
212.92.127.4,36902,172.31.64.80,8545,6,0.0,40,0,1,0,2,0,0,Benign
61.74.188.40,21103,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292324,0,Benign
18.219.193.20,35846,172.31.69.25,80,6,0.0,4387,0,37,0,27,0,1,DoS attacks-Hulk
13.58.98.64,50696,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.6,51504,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294952,1,Bot
172.31.66.121,3389,213.202.230.222,38066,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.112,51022,23.219.88.169,80,6,7.0,244,248,6,5,17,4259326,0,Benign
172.31.69.9,58787,172.31.0.2,53,17,0.0,60,99,1,1,0,4294965,0,Benign
172.31.66.57,56876,172.31.0.2,53,17,0.0,65,125,1,1,0,4294966,0,Benign
172.31.67.48,63540,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
13.58.98.64,51358,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
13.58.98.64,51518,172.31.69.25,22,6,0.0,3220,0,25,0,27,0,1,SSH-Bruteforce
96.69.128.189,56363,172.31.64.121,3389,6,0.0,1424,1721,9,7,222,4291954,0,Benign
172.31.65.115,65030,172.31.0.2,53,17,5.126,65,81,1,1,0,4294966,0,Benign
172.31.69.21,44990,172.31.0.2,53,17,0.0,73,0,1,0,0,0,0,Benign
172.31.65.6,49602,172.31.0.2,53,17,0.0,68,106,1,1,0,4294951,0,Benign
213.202.230.37,2781,172.31.67.111,3389,6,0.0,1875,1951,13,9,219,4290732,0,Benign
172.31.67.121,138,172.31.67.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.65.117,65407,172.31.0.2,53,17,5.178,96,224,1,1,0,4294966,0,Benign
82.197.253.1,50622,172.31.67.28,3076,6,47.0,40,0,1,0,2,0,0,Benign
196.52.84.30,59587,172.31.68.21,3389,6,0.0,1460,1873,8,7,222,4292892,0,Benign
172.31.64.124,56847,172.31.0.2,53,17,5.126,201,190,3,2,0,0,0,Benign
172.31.67.111,49906,23.218.53.222,443,6,91.0,237,151,4,3,29,4294945,0,Benign
172.31.69.25,80,18.218.11.51,59030,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.121,64647,172.31.0.2,53,17,5.126,64,92,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,41286,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.18,50170,68.67.178.196,443,6,0.0,731,9345,10,14,219,4284721,0,Benign
213.202.230.232,29008,172.31.67.98,3389,6,0.0,2008,2103,14,9,219,4291099,0,Benign
185.205.209.164,62179,172.31.64.47,3389,6,0.0,1464,1873,8,7,222,4293191,0,Benign
172.31.66.53,52931,23.218.62.30,443,6,91.0,492,624,12,12,16,4183846,0,Benign
193.111.198.62,57496,172.31.66.25,3389,6,0.0,1921,724,13,8,219,4290788,0,Benign
172.31.69.24,61812,172.31.0.2,53,17,5.178,66,82,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.193.20,47732,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.64.38,49828,13.33.46.77,443,6,91.24,1009,5714,11,10,31,4294889,0,Benign
172.31.69.6,55891,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294956,1,Bot
18.218.229.235,62626,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.218.229.235,63968,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.91,56915,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.12,55461,172.31.0.2,53,17,0.0,134,134,2,2,0,4294732,0,Benign
172.31.65.71,3389,213.202.230.232,48264,6,88.0,40,0,1,0,20,0,0,Benign
163.172.159.86,5109,172.31.67.86,5060,17,0.0,435,0,1,0,0,0,0,Benign
172.31.65.33,49899,172.217.7.132,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.64.13,49460,172.31.0.2,53,17,0.0,58,150,1,1,0,4294965,0,Benign
172.31.65.71,3389,213.202.230.232,33480,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.85,49572,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
172.31.65.45,64453,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.65.115,52314,172.31.0.2,53,17,5.178,93,174,1,1,0,4294949,0,Benign
125.18.28.158,5822,172.31.65.16,445,6,0.0,707,528,6,5,30,4293662,0,Benign
172.31.65.6,3389,193.111.198.69,43171,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,42508,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
5.188.203.131,3276,172.31.64.16,22,6,92.0,48,0,1,0,2,0,0,Benign
172.31.66.77,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294938,0,Benign
172.31.67.41,51445,151.101.202.49,443,6,0.0,1289,8087,11,11,26,4294831,0,Benign
66.17.123.196,63851,172.31.65.115,3389,6,0.0,1464,1873,8,7,222,4293692,0,Benign
18.221.219.4,42736,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,13.59.126.31,41902,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.124,60383,172.31.0.2,53,17,5.24,253,525,3,3,0,0,0,Benign
172.31.65.33,53167,23.67.250.112,443,6,0.0,943,4411,9,9,223,4294865,0,Benign
172.31.65.76,3389,213.202.230.206,3549,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.10,68,172.31.65.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
113.193.186.38,64346,172.31.65.115,445,6,0.0,585,344,5,4,30,4294044,0,Benign
200.5.33.70,57249,172.31.64.124,445,6,0.0,585,344,5,4,30,4294142,0,Benign
172.31.67.111,3389,213.202.230.37,48171,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.143,25559,172.31.65.84,3389,6,88.0,92,52,2,1,214,4294861,0,Benign
213.202.230.207,46459,172.31.66.103,3389,6,0.0,1920,1951,14,9,219,4291118,0,Benign
109.236.86.40,37145,172.31.65.42,53,17,0.0,71,0,1,0,0,0,0,Benign
172.31.66.28,3389,193.111.198.63,24793,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.37,3389,193.111.198.62,30501,6,88.0,40,0,1,0,20,0,0,Benign
18.219.32.43,57398,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
194.187.248.32,57461,172.31.67.32,3389,6,0.0,1540,1873,10,7,222,4291944,0,Benign
172.31.69.25,80,18.219.211.138,46160,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.67.41,50512,54.72.230.42,443,6,91.178,953,6235,10,12,26,4294573,0,Benign
172.31.68.9,50136,209.85.203.154,443,6,91.126,237,40,4,1,25,4294869,0,Benign
138.201.182.18,57725,172.31.65.5,3389,6,0.0,1560,1873,10,7,222,4290578,0,Benign
18.221.219.4,56046,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.82,52390,169.254.169.254,80,6,7.0,309,403,5,4,27,4290123,0,Benign
18.221.219.4,46428,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.16,49940,172.217.12.226,443,6,91.126,2603,5919,16,19,218,4258761,0,Benign
172.31.69.25,21,13.59.126.31,42936,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,45012,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.30,51687,41.203.16.49,80,6,7.0,172,92,4,2,211,4288990,0,Benign
172.31.69.25,80,18.216.24.42,60670,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.13,62698,172.31.0.2,53,17,0.0,58,160,1,1,0,4294964,0,Benign
96.69.128.189,60378,172.31.64.38,3389,6,0.0,1504,1873,9,7,222,4292414,0,Benign
172.31.65.117,53450,172.217.9.206,80,6,7.126,1136,1450,17,15,27,4179727,0,Benign
172.31.69.25,80,18.218.115.60,64904,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.20,138,172.31.66.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.65.43,50675,23.36.33.52,443,6,0.0,3133,2260,22,22,223,4178007,0,Benign
172.31.68.19,58600,172.31.0.2,53,17,5.126,73,133,1,1,0,4294966,0,Benign
172.31.67.111,3389,213.202.230.37,39155,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.13,3389,193.111.198.10,42395,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.50,64707,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.64.8,3389,213.202.230.226,49881,6,88.0,40,0,1,0,20,0,0,Benign
18.217.165.70,40106,172.31.69.25,80,6,0.0,180,0,3,0,2,0,1,DoS attacks-Slowloris
172.31.64.29,52698,209.85.203.100,80,6,7.126,1137,1450,17,15,219,4179158,0,Benign
172.31.67.113,60665,172.31.0.2,53,17,0.0,61,151,1,1,0,4294929,0,Benign
172.31.66.20,61981,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.66.16,58166,172.31.0.2,53,17,0.0,193,338,3,3,0,0,0,Benign
91.210.178.198,53432,172.31.64.15,3389,6,0.0,1368,1721,8,7,30,4292974,0,Benign
172.31.66.123,49796,72.21.81.64,443,6,0.0,126,86,2,1,24,4294906,0,Benign
18.218.229.235,54336,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.101,50377,23.218.49.27,443,6,0.0,126,126,2,2,24,4294889,0,Benign
172.31.66.38,49780,50.97.40.233,443,6,0.0,126,86,2,1,24,4294889,0,Benign
62.1.169.9,50493,172.31.64.46,3389,6,0.0,1500,1869,9,7,30,4292575,0,Benign
172.31.69.25,80,18.219.193.20,39344,6,0.0,33632,0,139,0,27,0,0,Benign
5.101.40.43,57254,172.31.65.122,3389,6,0.0,1460,2033,8,11,222,4279806,0,Benign
5.39.219.93,52973,172.31.64.11,3389,6,0.0,1470,1873,8,7,222,4293313,0,Benign
172.31.65.51,56066,216.58.217.78,443,6,91.126,872,3433,9,8,218,4292496,0,Benign
172.31.67.57,54364,23.111.9.32,443,6,0.0,867,5390,8,10,218,4294866,0,Benign
172.31.69.25,80,18.218.115.60,52769,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.17,59761,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
18.219.32.43,52635,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.218.55.126,59904,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.4,53708,23.36.32.88,443,6,0.0,1630,4516,21,21,223,4178663,0,Benign
18.219.193.20,44248,172.31.69.25,80,6,0.0,635,0,6,0,27,0,1,DoS attacks-Hulk
172.31.65.76,52552,216.58.198.72,443,6,91.126,237,80,4,2,25,4294871,0,Benign
172.31.67.76,50103,178.255.83.1,80,6,7.0,647,1071,5,5,27,4294879,0,Benign
172.31.67.28,49694,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.69.24,57846,172.31.69.13,1186,6,0.0,44,0,1,0,2,0,0,Benign
18.217.165.70,49350,172.31.69.25,80,6,0.0,2710,0,12,0,26,0,1,DoS attacks-Slowloris
172.31.69.25,80,52.14.136.135,58606,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.39,54410,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.64.124,60016,172.31.0.2,53,17,5.126,125,234,2,2,0,0,0,Benign
172.31.64.85,51863,23.13.154.167,443,6,0.0,1175,5381,20,24,223,4178957,0,Benign
18.218.11.51,61842,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.193.20,41462,6,0.0,6015,0,25,0,27,0,0,Benign
172.31.69.24,60121,172.31.69.12,1501,6,0.0,44,0,1,0,2,0,0,Benign
18.219.193.20,51892,172.31.69.25,80,6,0.0,14914,0,118,0,27,0,1,DoS attacks-Hulk
172.31.66.8,51666,52.84.67.170,443,6,91.178,1693,4973,21,20,219,4178960,0,Benign
18.218.115.60,49693,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.19,64813,172.31.0.2,53,17,5.231,69,85,1,1,0,4294966,0,Benign
172.31.65.108,65383,172.31.0.2,53,17,5.126,76,118,1,1,0,4294965,0,Benign
172.31.66.19,3389,213.202.230.206,12400,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.122,57190,172.31.0.2,53,17,0.0,110,209,2,2,0,0,0,Benign
85.174.84.86,58059,172.31.68.15,445,6,41.0,132,132,3,3,23,4294803,0,Benign
172.31.66.19,3389,213.202.230.206,58635,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.44,64252,172.31.0.2,53,17,5.178,88,170,1,1,0,4294956,0,Benign
172.31.66.115,57317,172.31.0.2,53,17,5.126,76,118,1,1,0,4294965,0,Benign
172.31.64.52,52544,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
212.92.108.44,61381,172.31.68.12,3389,6,0.0,1476,1913,8,8,222,4292103,0,Benign
172.31.66.12,3389,193.111.198.62,38318,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.38,49838,172.31.0.2,53,17,0.0,56,117,1,1,0,4294964,0,Benign
172.31.64.29,0,129.82.138.44,0,1,0.0,32,0,1,0,0,0,0,Benign
172.31.67.31,59809,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.66.41,50147,72.21.81.240,80,6,7.147,501,9544,6,9,26,4294893,0,Benign
172.31.65.71,3389,213.202.230.232,28182,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.123,0,69.31.29.68,0,1,0.0,68,0,1,0,0,0,0,Benign
18.219.193.20,50354,172.31.69.25,80,6,0.0,17380,0,146,0,27,0,1,DoS attacks-Hulk
172.31.69.8,55351,52.84.86.4,443,6,91.178,126,86,2,1,24,4294811,0,Benign
5.101.40.43,59325,172.31.65.40,3389,6,0.0,1460,1873,8,7,222,4293307,0,Benign
172.31.66.16,59833,172.31.0.2,53,17,0.0,119,279,2,2,0,0,0,Benign
5.101.40.105,64591,172.31.66.95,3389,6,0.0,1460,1873,8,7,222,4293287,0,Benign
172.31.65.117,52044,185.167.164.39,443,6,91.0,237,80,4,2,25,4294942,0,Benign
172.31.64.60,51809,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,59922,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.89,3389,139.60.160.141,13227,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,40034,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.126,59313,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.66.96,49703,173.194.204.154,443,6,91.126,237,160,4,4,25,4294714,0,Benign
42.176.7.150,47529,172.31.65.35,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.69.13,52005,23.46.61.60,443,6,0.0,760,5604,10,9,223,4289570,0,Benign
172.31.64.47,49712,169.254.169.254,80,6,7.0,309,403,5,4,219,4288269,0,Benign
179.98.73.142,56057,172.31.66.12,23,6,77.0,40,0,1,0,2,0,0,Benign
14.116.251.240,49759,172.31.65.6,3389,6,0.0,1384,1721,8,7,222,4292705,0,Benign
172.31.69.25,21,18.221.219.4,45722,6,0.0,40,0,1,0,20,0,0,Benign
