IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.111,59111,172.31.0.2,53,17,0.0,160,272,2,2,0,4294945,0,Benign
96.33.108.66,49485,172.31.64.17,3389,6,0.0,1460,1873,8,7,222,4293740,0,Benign
172.31.68.4,59405,172.31.0.2,53,17,0.0,61,241,1,1,0,4294953,0,Benign
172.31.69.23,57326,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.67.14,49922,52.6.174.16,443,6,91.178,771,2749,12,15,27,4234766,0,Benign
191.96.249.113,43874,172.31.67.23,53,17,0.0,60,0,1,0,0,0,0,Benign
172.31.64.16,53898,209.85.202.157,443,6,91.126,237,80,4,2,25,4294872,0,Benign
18.219.211.138,49030,172.31.69.25,80,6,0.0,669,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.64.8,62355,172.31.0.2,53,17,5.239,66,118,1,1,0,4294967,0,Benign
18.219.32.43,54035,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.107,3389,193.111.198.70,28146,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.10,43458,172.31.65.55,3389,6,0.0,2013,2103,14,9,219,4291216,0,Benign
172.31.67.62,3389,213.202.230.222,11789,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.51,53482,172.31.0.2,53,17,0.0,57,85,1,1,0,4294954,0,Benign
172.31.67.16,56105,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
193.111.198.66,56665,172.31.64.21,3389,6,0.0,1880,1951,13,9,219,4290809,0,Benign
172.31.67.40,50435,169.254.169.254,80,6,7.0,309,403,5,4,219,4289859,0,Benign
172.31.69.26,49973,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
172.31.65.56,3389,213.202.230.37,6861,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.200.189,51864,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.5,51174,104.18.24.243,80,6,7.2189999999999985,1370,5392,12,12,219,4248594,0,Benign
172.31.69.25,80,18.216.24.42,60265,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,36994,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,36584,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
200.84.35.153,64829,172.31.67.34,445,6,41.0,132,132,3,3,23,4294881,0,Benign
172.31.64.52,50843,178.255.83.1,80,6,7.0,647,1071,5,5,27,4294895,0,Benign
172.31.64.14,50403,54.192.91.195,443,6,91.178,126,86,2,1,24,4294764,0,Benign
23.219.88.96,443,172.31.66.113,50085,6,91.0,191,166,4,3,29,4294935,0,Benign
172.31.68.9,49755,23.218.62.30,443,6,0.0,4690,9262,25,28,223,4179675,0,Benign
172.31.69.25,80,18.219.193.20,50236,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.66.5,54417,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.5.43,58485,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.11,59227,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.67.10,58533,172.31.0.2,53,17,0.0,58,262,1,1,0,4294965,0,Benign
69.16.232.48,61295,172.31.66.37,3389,6,0.0,1464,2033,8,11,222,4291060,0,Benign
172.31.65.115,61531,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
89.207.106.150,22706,172.31.65.126,445,6,41.0,40,0,1,0,20,0,0,Benign
172.31.68.28,60456,172.31.0.2,53,17,0.0,72,128,1,1,0,4294939,0,Benign
172.31.65.118,58363,172.31.0.2,53,17,0.0,74,90,1,1,0,4294967,0,Benign
172.31.65.118,51790,216.58.198.66,443,6,91.126,237,80,4,2,25,4294856,0,Benign
172.31.65.33,60729,172.31.0.2,53,17,5.239,146,178,2,2,0,4294736,0,Benign
172.31.69.25,80,18.219.32.43,54331,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,22,13.58.98.64,60594,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.25,3389,193.111.198.62,19119,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.38,63656,172.31.0.2,53,17,0.0,107,278,1,1,0,4294895,0,Benign
213.202.230.37,45097,172.31.67.111,3389,6,0.0,1879,1951,13,9,219,4291063,0,Benign
172.31.69.8,53302,209.85.202.155,443,6,91.126,237,40,4,1,25,4294871,1,Infilteration
207.244.86.222,52527,172.31.69.30,3389,6,0.0,1476,1873,8,7,222,4293791,0,Benign
18.217.165.70,44220,172.31.69.25,80,6,0.0,180,0,3,0,2,0,1,DoS attacks-Slowloris
213.202.230.219,20357,172.31.65.118,3389,6,0.0,1921,724,13,8,219,4291069,0,Benign
5.101.40.43,56327,172.31.66.28,3389,6,0.0,1476,1873,8,7,222,4293300,0,Benign
172.31.66.100,64901,172.31.0.2,53,17,5.2120000000000015,60,162,1,1,0,4294965,0,Benign
172.31.64.60,56329,172.31.0.2,53,17,5.24,74,161,1,1,0,4294944,0,Benign
172.31.68.10,59948,172.31.0.2,53,17,0.0,60,122,1,1,0,4294966,0,Benign
172.31.64.36,50699,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
24.234.124.9,60487,172.31.65.40,3389,6,0.0,1500,1873,9,7,222,4293281,0,Benign
172.31.69.26,63601,172.31.0.2,53,17,5.178,112,240,1,1,0,4294967,0,Benign
172.31.67.48,55452,172.31.0.2,53,17,0.0,126,242,2,2,0,4294920,0,Benign
180.100.217.115,63417,172.31.67.29,3389,6,0.0,1520,1873,9,7,30,4290961,0,Benign
172.31.67.58,50848,54.240.190.22,443,6,91.178,919,4183,9,9,218,4294835,0,Benign
172.31.64.44,51708,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.68.13,51180,216.58.198.78,443,6,91.126,2349,22091,17,31,218,4293527,0,Benign
18.219.32.43,58473,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.27,3389,213.202.230.144,35927,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,45280,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,13.59.126.31,43740,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.60,3389,193.111.198.70,45763,6,88.0,40,0,1,0,20,0,0,Benign
212.92.121.47,58950,172.31.66.54,3389,6,0.0,1476,1873,8,7,30,4292958,0,Benign
18.219.211.138,50396,172.31.69.25,80,6,0.0,655,0,6,0,30,0,1,DoS attacks-GoldenEye
52.14.136.135,58168,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
212.92.107.25,56440,172.31.64.16,3389,6,0.0,1585,2591,9,10,222,4292233,0,Benign
172.31.69.25,21,13.59.126.31,48824,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.45,52560,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4179016,0,Benign
172.31.64.42,49891,172.31.0.2,53,17,0.0,53,85,1,1,0,4294966,0,Benign
172.31.68.25,55450,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
5.188.11.5,40056,172.31.66.61,3390,6,0.0,40,0,1,0,2,0,0,Benign
5.188.10.242,55021,172.31.64.42,4958,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.34,51042,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
18.221.219.4,57552,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.26,54026,52.204.255.156,443,6,91.178,126,86,2,1,24,4294905,0,Benign
172.31.66.38,50830,172.217.7.142,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.66.14,49703,172.217.15.67,443,6,91.126,924,4882,10,9,223,4294584,0,Benign
172.31.66.8,49948,151.101.34.109,443,6,91.0,197,120,3,3,29,4294954,0,Benign
172.31.66.53,57233,172.31.0.2,53,17,5.178,98,226,1,1,0,4294966,0,Benign
172.31.65.13,52971,172.31.0.2,53,17,0.0,172,344,2,2,0,4294839,0,Benign
18.216.24.42,58425,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.5,51638,216.58.217.78,443,6,91.126,884,3511,9,9,218,4293941,0,Benign
172.31.65.84,54001,216.58.198.78,443,6,91.126,2241,1413,12,12,218,4294512,0,Benign
171.251.252.49,49385,172.31.65.79,445,6,0.0,656,886,7,7,31,4293367,0,Benign
172.31.66.41,3389,193.111.198.70,57836,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,47124,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
18.221.219.4,51590,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.10,63379,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
172.31.64.19,59374,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
27.155.102.123,60462,172.31.64.39,3389,6,0.0,1903,4502,10,12,30,4284162,0,Benign
172.31.67.50,51459,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
212.92.124.61,1764,172.31.67.8,3389,6,0.0,1476,1873,8,7,222,4291705,0,Benign
172.31.65.51,57855,169.254.169.254,80,6,7.0,40,40,1,1,21,4294967,0,Benign
172.31.64.97,52044,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.25,80,18.219.211.138,38574,6,0.0,826,0,3,0,26,0,0,Benign
109.252.1.104,10262,172.31.66.25,445,6,0.0,585,344,5,4,30,4294471,0,Benign
172.31.65.83,65432,172.31.0.2,53,17,0.0,124,248,2,2,0,4294923,0,Benign
193.111.198.70,24615,172.31.66.41,3389,6,0.0,2014,2103,14,9,219,4290944,0,Benign
172.31.69.25,21,18.221.219.4,52892,6,0.0,40,0,1,0,20,0,0,Benign
69.16.232.48,53895,172.31.67.40,3389,6,0.0,1464,1993,8,10,222,4271516,0,Benign
18.219.9.1,51792,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.22,51206,52.73.123.67,443,6,91.178,1602,4870,16,16,27,4229681,0,Benign
172.31.65.6,50997,173.241.242.143,443,6,0.0,1495,4908,9,10,27,4289871,0,Benign
172.31.69.6,52024,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294956,1,Bot
172.31.67.62,56017,172.31.0.2,53,17,0.0,66,0,1,0,0,0,0,Benign
213.202.230.206,55375,172.31.64.29,3389,6,0.0,1924,724,13,8,219,4291085,0,Benign
13.58.98.64,35928,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.64.49,53163,172.217.3.34,443,6,91.126,126,86,2,1,24,4294904,0,Benign
193.19.118.97,60303,172.31.64.14,3389,6,0.0,1516,1873,9,7,222,4292782,0,Benign
202.181.205.234,53743,172.31.65.32,3389,6,0.0,1560,1873,10,7,222,4289863,0,Benign
172.31.69.12,54361,40.77.224.145,443,6,0.0,2549,4967,13,13,219,4294545,0,Benign
172.31.66.55,62978,172.31.0.2,53,17,0.0,78,160,1,1,0,4294966,0,Benign
172.31.69.24,47420,172.31.69.5,16113,6,0.0,44,0,1,0,2,0,0,Benign
18.217.165.70,38978,172.31.69.25,80,6,0.0,282,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.64.16,3389,213.202.230.226,54172,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.92,54299,172.31.0.2,53,17,0.0,59,123,1,1,0,4294967,0,Benign
172.31.69.30,3389,213.202.230.207,22166,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.226,59708,172.31.67.19,3389,6,0.0,2009,2103,14,9,219,4290815,0,Benign
23.225.163.149,2205,172.31.67.125,135,6,0.0,348,448,5,3,30,4294575,0,Benign
172.31.69.24,58547,172.31.69.8,8649,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.97,3389,193.111.198.10,51069,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.115,56556,172.31.0.2,53,17,0.0,120,386,2,2,0,4292989,0,Benign
172.31.69.24,47634,172.31.69.17,8194,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.16,50922,173.194.203.105,443,6,91.126,1373,4660,11,13,218,4294469,0,Benign
193.111.198.10,12322,172.31.67.62,3389,6,0.0,1972,2143,13,10,219,4291248,0,Benign
172.31.69.25,21,18.221.219.4,36044,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.63,51062,169.254.169.254,80,6,7.0,309,403,5,4,27,4289130,0,Benign
172.31.68.8,49377,172.31.0.2,53,17,0.0,65,159,1,1,0,4294890,0,Benign
213.202.230.232,25709,172.31.66.123,3389,6,0.0,1987,2103,13,9,219,4290846,0,Benign
172.31.67.59,57965,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
18.219.193.20,42270,172.31.69.25,80,6,0.0,17632,0,140,0,27,0,1,DoS attacks-Hulk
213.202.230.37,45919,172.31.67.111,3389,6,0.0,1955,1951,15,9,219,4290913,0,Benign
172.31.67.18,52190,151.101.34.49,443,6,0.0,126,86,2,1,24,4294889,0,Benign
13.58.98.64,56026,172.31.69.25,22,6,0.0,3180,0,23,0,27,0,1,SSH-Bruteforce
172.31.68.30,53183,172.217.9.202,443,6,91.126,126,86,2,1,24,4294873,0,Benign
172.31.69.25,22,13.58.98.64,52364,6,0.0,3765,0,21,0,27,0,0,Benign
13.59.126.31,34274,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
201.229.10.109,61183,172.31.67.92,3389,6,0.0,1520,1953,9,9,222,4291173,0,Benign
172.31.64.97,3389,193.111.198.10,47582,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.51,53709,172.31.0.2,53,17,0.0,59,219,1,1,0,4294966,0,Benign
178.137.165.249,59858,172.31.67.125,445,6,41.0,132,132,3,3,23,4294809,0,Benign
213.202.230.222,33063,172.31.65.116,3389,6,0.0,1967,2103,13,9,219,4291107,0,Benign
172.31.66.16,3389,213.202.230.143,10599,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.23,59494,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
13.59.126.31,45518,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.115,51134,101.79.241.137,80,6,7.0,8554,419760,98,292,219,4276999,0,Benign
172.31.66.22,50468,52.23.123.222,443,6,91.178,237,160,4,4,25,4294732,0,Benign
172.31.66.116,51591,64.30.228.118,443,6,0.0,326,131,3,3,222,4294832,0,Benign
172.31.65.51,58841,172.31.0.2,53,17,0.0,64,136,1,1,0,4294942,0,Benign
18.221.219.4,41364,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
189.236.198.113,63086,172.31.67.21,3389,6,0.0,1528,1973,9,9,222,4284338,0,Benign
172.31.69.25,21,13.59.126.31,33164,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.124,58041,172.31.0.2,53,17,5.24,227,387,3,3,0,0,0,Benign
18.217.165.70,43214,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.66.107,50413,41.203.16.49,80,6,7.0,172,92,4,2,211,4288527,0,Benign
52.14.136.135,56242,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.193.20,38636,6,0.0,32377,0,133,0,27,0,0,Benign
195.154.223.162,58026,172.31.66.12,3389,6,0.0,1544,1873,10,7,222,4289848,0,Benign
18.219.193.20,46976,172.31.69.25,80,6,0.0,18050,0,146,0,27,0,1,DoS attacks-Hulk
172.31.67.111,65330,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
172.31.66.34,49880,104.42.26.228,443,6,91.212,870,4811,7,7,218,4294216,0,Benign
185.222.210.20,56456,172.31.65.5,7165,6,0.0,40,0,1,0,2,0,0,Benign
88.105.17.187,29034,172.31.64.7,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.64.101,52729,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.69.25,21,18.221.219.4,54416,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.105,55861,172.31.66.121,3389,6,0.0,1380,1721,8,7,222,4293280,0,Benign
213.202.230.232,16578,172.31.65.108,3389,6,0.0,1969,2103,13,9,219,4290905,0,Benign
172.31.67.31,49718,172.31.0.2,53,17,5.2120000000000015,154,368,2,2,0,4294873,0,Benign
213.202.230.232,20336,172.31.66.123,3389,6,0.0,1930,2103,12,9,219,4290924,0,Benign
13.59.126.31,39832,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.219.211.138,43126,6,0.0,1136,0,3,0,26,0,0,Benign
172.31.66.15,49754,104.84.107.248,443,6,0.0,2667,63640,40,61,31,4176179,0,Benign
172.31.64.52,3389,213.202.230.222,27293,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.115,55145,69.147.64.34,443,6,91.0,126,195,2,3,24,4294949,0,Benign
18.219.32.43,54418,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.107,50251,23.218.58.132,80,6,7.0,1492,51203,20,48,219,4177313,0,Benign
172.31.69.25,80,18.219.9.1,51521,6,0.0,1136,0,4,0,27,0,0,Benign
18.218.229.235,58680,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.19,64228,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
172.31.66.80,63857,172.31.0.2,53,17,0.0,67,228,1,1,0,4294953,0,Benign
172.31.66.42,49449,172.31.0.2,53,17,0.0,57,89,1,1,0,4294967,0,Benign
13.59.126.31,34236,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.8,58817,172.31.0.2,53,17,0.0,76,333,1,1,0,4294954,1,Infilteration
172.31.67.41,51544,23.45.134.221,443,6,0.0,4646,171357,77,132,31,4176835,0,Benign
13.59.126.31,51124,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.59,53025,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
18.218.11.51,64547,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.6,50674,52.85.88.72,443,6,91.178,1549,9453,21,25,219,4179303,0,Benign
172.31.65.37,64136,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
172.31.69.9,54140,74.125.28.105,443,6,91.126,747,649,3,4,24,4294798,0,Benign
181.214.87.12,50998,172.31.65.59,6964,6,0.0,40,0,1,0,2,0,0,Benign
77.72.82.96,53245,172.31.66.69,8143,6,0.0,40,0,1,0,2,0,0,Benign
88.255.35.190,51569,172.31.66.43,445,6,41.0,132,132,3,3,23,4294795,0,Benign
172.31.69.5,63950,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,1,Infilteration
18.221.219.4,43512,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.77,445,207.74.3.44,63482,6,0.0,1051,0,7,0,30,0,0,Benign
172.31.66.46,57784,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.65.96,64525,172.31.0.2,53,17,5.2120000000000015,77,192,1,1,0,4294965,0,Benign
18.218.229.235,54686,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.51,65515,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.66.7,58019,172.31.0.2,53,17,0.0,74,90,1,1,0,4294967,0,Benign
172.31.66.108,53373,209.85.203.95,443,6,91.126,237,40,4,1,25,4294871,0,Benign
172.31.66.17,62337,172.31.0.2,53,17,5.12,57,129,1,1,0,4294946,0,Benign
18.219.193.20,59490,172.31.69.25,80,6,0.0,20326,0,156,0,27,0,1,DoS attacks-Hulk
172.31.68.25,55679,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
77.72.82.135,55978,172.31.65.126,3539,6,0.0,40,0,1,0,2,0,0,Benign
5.101.40.43,51973,172.31.64.4,3389,6,0.0,1460,1873,8,7,222,4293303,0,Benign
172.31.69.25,80,18.216.200.189,59047,6,0.0,1136,0,4,0,27,0,0,Benign
66.17.123.196,53031,172.31.64.33,3389,6,0.0,1384,1721,8,7,222,4293684,0,Benign
183.82.1.38,58652,172.31.65.18,445,6,41.0,132,132,3,3,23,4294717,0,Benign
172.31.64.37,58948,172.31.0.2,53,17,0.0,71,87,1,1,0,4294967,0,Benign
172.31.66.12,65181,172.31.0.2,53,17,0.0,136,168,2,2,0,4294949,0,Benign
172.31.66.54,50551,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
129.156.96.123,65205,172.31.67.78,3389,6,0.0,1464,1721,10,7,222,4289441,0,Benign
172.31.69.25,21,18.221.219.4,49980,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.53,58629,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.67.99,64108,172.31.0.2,53,17,0.0,140,172,2,2,0,4294929,0,Benign
172.31.64.31,65357,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
172.31.64.54,50602,172.31.0.2,53,17,0.0,118,310,2,2,0,4294826,0,Benign
172.31.69.23,50280,13.89.185.177,443,6,91.125,2611,4967,14,13,219,4288478,0,Benign
185.222.210.20,56456,172.31.65.115,4075,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.62,52432,31.13.65.7,443,6,91.119,2091,104259,30,88,223,4292509,0,Benign
172.31.67.31,53278,152.195.13.100,443,6,0.0,332,381,6,6,25,4294034,0,Benign
172.31.67.18,51654,74.117.206.64,443,6,0.0,1257,4422,12,13,219,4278850,0,Benign
172.31.67.22,50536,23.15.8.131,80,6,7.0,1246,1500,16,15,218,4184835,0,Benign
172.31.65.8,52708,216.58.198.66,443,6,91.126,1613,5529,13,14,218,4294464,0,Benign
172.31.65.108,64705,172.31.0.2,53,17,5.126,69,85,1,1,0,4294967,0,Benign
184.183.0.147,54750,172.31.64.47,3389,6,0.0,1584,1873,11,7,30,4290931,0,Benign
172.31.66.22,56751,172.31.0.2,53,17,0.0,136,272,2,2,0,4294898,0,Benign
213.202.230.222,44672,172.31.67.111,3389,6,0.0,1913,1951,14,9,219,4290999,0,Benign
172.31.68.5,51868,13.33.160.233,443,6,91.178,126,86,2,1,24,4294905,0,Benign
172.31.65.25,50074,178.255.83.1,80,6,7.0,649,1072,5,5,27,4294893,0,Benign
172.31.67.48,54614,172.31.0.2,53,17,0.0,79,164,1,1,0,4294949,0,Benign
172.31.66.15,51324,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.67.13,63099,172.31.0.2,53,17,0.0,77,138,1,1,0,4294949,0,Benign
172.31.67.48,54647,172.217.7.136,443,6,91.126,237,40,4,1,25,4294955,0,Benign
77.245.86.81,51555,172.31.67.120,3389,6,0.0,1600,1873,11,7,222,4290905,0,Benign
172.31.66.5,59200,172.31.0.2,53,17,5.24,74,90,1,1,0,4294966,0,Benign
172.31.65.38,52064,131.202.1.10,443,6,0.0,891,389,7,6,219,4289412,0,Benign
172.31.66.17,52130,52.5.25.66,443,6,91.178,353,196,3,3,24,4279008,0,Benign
172.31.64.31,56516,172.31.0.2,53,17,0.0,89,176,1,1,0,4294936,0,Benign
172.31.67.18,52234,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.66.116,3389,213.202.230.226,16727,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.143,39557,172.31.65.84,3389,6,0.0,2004,724,15,8,219,4291004,0,Benign
18.219.9.1,52482,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.50,51580,216.58.198.78,80,6,7.126,1137,1450,17,15,27,4179344,0,Benign
172.31.66.16,56843,172.31.0.2,53,17,0.0,53,107,1,1,0,4294966,0,Benign
18.221.219.4,37790,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.96,62663,172.31.0.2,53,17,0.0,59,186,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,51058,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.26,53153,209.85.203.154,443,6,91.126,930,3249,10,8,223,4294515,0,Benign
213.202.230.206,37545,172.31.67.14,3389,6,0.0,1920,1991,14,10,219,4291229,0,Benign
172.31.67.92,49538,172.31.0.2,53,17,0.0,126,158,2,2,0,4294784,0,Benign
24.234.124.9,62095,172.31.67.48,3389,6,0.0,1500,1873,9,7,222,4293353,0,Benign
172.31.65.10,61831,172.31.0.2,53,17,5.124,61,127,1,1,0,4294966,0,Benign
172.31.65.44,54280,172.82.206.17,443,6,0.0,1557,4547,11,15,219,4264635,0,Benign
172.31.67.92,52305,74.125.197.147,443,6,91.126,2483,5206,20,22,218,4294082,0,Benign
213.202.230.232,24653,172.31.66.15,3389,6,0.0,1911,1951,14,9,219,4290891,0,Benign
172.31.69.30,51294,104.20.39.14,443,6,91.22,126,126,2,2,24,4294889,0,Benign
172.31.65.30,51401,172.31.0.2,53,17,5.178,102,150,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.193.20,52680,6,0.0,32481,0,135,0,27,0,0,Benign
18.218.115.60,61882,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.122,51195,209.85.202.148,443,6,91.126,1692,7902,14,17,218,4294385,0,Benign
23.225.163.149,2465,172.31.67.18,135,6,127.0,1832,5216,35,26,24,4175361,0,Benign
117.3.100.178,65163,172.31.69.16,445,6,41.0,132,132,3,3,23,4294743,0,Benign
212.92.105.137,53050,172.31.67.4,3389,6,0.0,1460,1873,8,7,222,4290135,0,Benign
172.31.69.25,80,18.216.200.189,58194,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.10,51125,23.218.53.197,443,6,91.14,4701,82376,39,78,223,4179120,0,Benign
172.31.65.30,51505,172.217.7.131,443,6,91.126,237,40,4,1,25,4294949,0,Benign
172.31.64.38,49281,172.31.0.2,53,17,0.0,60,188,1,1,0,4294966,0,Benign
172.31.64.114,49599,216.58.198.66,443,6,91.126,1633,1808,11,9,26,4294555,0,Benign
172.31.67.76,0,96.17.68.53,0,1,0.0,68,0,1,0,0,0,0,Benign
212.92.124.61,50690,172.31.65.18,3389,6,0.0,1460,1873,8,7,222,4290954,0,Benign
172.31.65.126,50770,52.4.79.23,443,6,91.178,120,40,1,1,24,4294925,0,Benign
87.230.72.8,49293,172.31.66.42,3389,6,0.0,1560,1873,10,7,222,4291065,0,Benign
172.31.65.38,56053,172.31.0.2,53,17,0.0,69,97,1,1,0,4294955,0,Benign
172.31.69.25,22,13.58.98.64,59078,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.68.12,51356,31.13.65.36,443,6,91.119,126,86,2,1,24,4294889,0,Benign
18.221.219.4,36116,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
160.202.159.194,50839,172.31.66.26,3389,6,0.0,1480,1873,8,7,222,4292665,0,Benign
