IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.8,3389,193.111.198.69,59276,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.21,49659,23.218.61.84,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.69.25,80,18.219.211.138,37130,6,0.0,1188,0,4,0,27,0,0,Benign
18.217.165.70,38074,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
213.202.230.217,13832,172.31.65.116,3389,6,0.0,1991,2103,13,9,219,4290937,0,Benign
172.31.65.115,54648,204.2.197.211,443,6,0.0,1949,9471,10,12,219,4294790,0,Benign
193.19.118.97,58384,172.31.65.51,3389,6,0.0,1476,1873,8,7,222,4292927,0,Benign
172.31.67.21,51549,172.31.0.2,53,17,5.2120000000000015,64,172,1,1,0,4294964,0,Benign
172.31.67.19,65411,172.31.0.2,53,17,0.0,66,139,1,1,0,4294667,0,Benign
172.31.65.10,49956,52.25.33.8,443,6,91.178,597,460,7,7,31,4289398,0,Benign
172.31.68.18,50470,72.21.91.29,80,6,7.0,285,300,7,6,17,4249222,0,Benign
172.31.67.62,49635,169.254.169.254,80,6,0.0,309,0,5,0,218,0,0,Benign
172.31.69.25,80,18.216.24.42,52888,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.20,52295,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
193.111.198.69,9782,172.31.67.8,3389,6,0.0,1970,2103,13,9,219,4291065,0,Benign
172.31.69.24,60122,172.31.69.12,12265,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.23,61154,172.31.0.2,53,17,0.0,79,95,1,1,0,4294966,0,Benign
172.31.65.51,54784,172.31.0.2,53,17,0.0,62,94,1,1,0,4294851,0,Benign
172.31.64.20,49853,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.64.16,57991,172.31.0.2,53,17,5.24,75,156,1,1,0,4294951,0,Benign
172.31.69.25,80,18.219.32.43,60667,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.4,51433,172.217.7.194,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.65.32,50499,23.52.91.27,80,6,7.0,1052,2491,15,15,219,4198760,0,Benign
172.31.65.13,50829,199.16.156.52,443,6,91.12,126,86,2,1,24,4294889,0,Benign
172.31.67.83,58398,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
118.174.147.62,62834,172.31.68.13,3389,6,0.0,1520,1913,9,8,30,4291042,0,Benign
172.31.67.30,138,172.31.67.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.66.55,49865,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
23.225.163.149,4930,172.31.64.97,135,6,0.0,388,344,6,3,30,4294594,0,Benign
172.31.66.12,57444,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.219.9.1,60278,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
13.59.126.31,60702,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.78,49585,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.68.9,52576,204.79.197.200,443,6,91.212,1460,7785,11,15,218,4294726,0,Benign
18.219.32.43,54541,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.25,51622,31.13.65.36,443,6,91.119,2174,4565,13,14,218,4294107,0,Benign
172.31.65.13,58690,172.31.0.2,53,17,5.178,105,183,1,1,0,4294949,0,Benign
18.221.219.4,41930,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.19,54972,81.19.72.34,443,6,0.0,10500,326365,126,234,219,4227054,0,Benign
172.31.64.42,52303,172.31.0.2,53,17,0.0,72,280,1,1,0,4294965,0,Benign
172.31.66.91,59882,172.31.0.2,53,17,0.0,61,141,1,1,0,4294965,0,Benign
213.202.230.144,13288,172.31.67.89,3389,6,0.0,1970,2143,13,10,219,4290761,0,Benign
172.31.66.48,58600,172.31.0.2,53,17,5.126,128,234,2,2,0,4294938,0,Benign
172.31.65.18,55703,172.31.0.2,53,17,0.0,59,140,1,1,0,4294956,0,Benign
172.31.69.6,51350,209.85.203.155,443,6,91.126,237,40,4,1,25,4294870,0,Benign
18.219.32.43,55807,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.29,68,172.31.65.1,67,17,0.0,343,330,1,1,0,4294966,0,Benign
18.218.229.235,60976,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.216.24.42,55317,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.27,52736,67.227.156.183,443,6,0.0,891,460,7,7,223,4289536,0,Benign
172.31.64.4,56018,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.64.26,63070,172.31.0.2,53,17,0.0,77,143,1,1,0,4294948,0,Benign
95.29.86.179,63680,172.31.64.119,445,6,0.0,585,344,5,4,30,4294459,0,Benign
172.31.67.62,3389,193.111.198.10,10884,6,88.0,40,0,1,0,20,0,0,Benign
186.92.97.104,50592,172.31.67.104,445,6,0.0,656,875,7,7,31,4293703,0,Benign
13.58.98.64,37170,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.56,52114,172.31.0.2,53,17,5.126,126,158,2,2,0,4294673,0,Benign
172.31.64.15,55135,216.58.198.70,443,6,91.126,52,260,1,5,18,4280573,0,Benign
172.31.64.124,51165,172.31.0.2,53,17,0.0,71,127,1,1,0,4294966,0,Benign
172.31.67.19,56296,172.31.0.2,53,17,5.72,61,89,1,1,0,4294965,0,Benign
172.31.66.34,51137,172.31.0.2,53,17,0.0,73,139,1,1,0,4294966,0,Benign
172.31.64.21,52850,52.85.95.104,443,6,91.178,1000,7849,11,11,31,4294885,0,Benign
172.31.69.25,21,18.221.219.4,46860,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.33,52907,72.21.91.29,80,6,7.0,1575,2360,17,16,218,4175793,0,Benign
213.202.230.37,57965,172.31.66.9,3389,6,0.0,1878,1951,13,9,219,4290923,0,Benign
18.219.193.20,33716,172.31.69.25,80,6,0.0,3593,0,28,0,27,0,1,DoS attacks-Hulk
172.31.67.72,49231,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.69.25,22,13.58.98.64,54920,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,51852,6,0.0,5955,0,24,0,27,0,0,Benign
172.31.66.12,3389,193.111.198.62,9279,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.8,58572,172.31.0.2,53,17,0.0,69,117,1,1,0,4294966,0,Benign
185.222.211.110,21504,172.31.64.97,3389,6,0.0,1414,1721,9,7,222,4291886,0,Benign
69.16.232.48,58148,172.31.67.31,3389,6,0.0,1560,1873,10,7,222,4293620,0,Benign
172.31.67.35,54006,172.31.0.2,53,17,0.0,116,294,2,2,0,4294826,0,Benign
172.31.69.25,21,13.59.126.31,36206,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.60,49422,172.31.0.2,53,17,0.0,55,119,1,1,0,4294967,0,Benign
172.31.67.18,52937,172.31.0.2,53,17,0.0,63,117,1,1,0,4294965,0,Benign
172.31.69.12,64767,172.31.0.2,53,17,5.119,67,83,1,1,0,4294967,0,Benign
172.31.69.25,21,13.59.126.31,42720,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.41,51732,172.31.0.2,53,17,0.0,63,159,1,1,0,4294967,0,Benign
172.31.64.42,51577,209.85.203.157,443,6,91.126,126,126,2,2,24,4294763,0,Benign
172.31.66.25,56898,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
213.202.230.217,7599,172.31.68.9,3389,6,0.0,2001,844,15,11,219,4288864,0,Benign
172.31.65.118,52575,64.90.206.119,443,6,0.0,2310,16727,15,21,219,4276117,0,Benign
5.101.40.43,52135,172.31.67.14,3389,6,0.0,1380,1721,8,7,222,4293303,0,Benign
172.31.68.21,58725,172.31.0.2,53,17,5.12,59,131,1,1,0,4294966,0,Benign
172.31.64.4,3389,213.202.230.223,48660,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.7,53907,172.31.0.2,53,17,0.0,73,191,1,1,0,4294965,0,Benign
177.39.218.199,7619,172.31.67.7,445,6,0.0,554,374,5,4,30,4294362,0,Benign
193.111.198.63,2570,172.31.66.28,3389,6,0.0,1976,815,14,9,219,4290908,0,Benign
195.222.75.1,63336,172.31.64.31,3389,6,0.0,1408,1721,9,7,30,4285305,0,Benign
13.58.98.64,56520,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.57,52034,23.218.49.27,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.69.25,80,18.216.200.189,50809,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.29,3389,213.202.230.37,11013,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,42144,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.43,55360,172.31.68.23,3389,6,0.0,1476,1993,8,10,222,4280913,0,Benign
172.31.69.5,52637,34.235.219.218,443,6,91.178,126,126,2,2,24,4294719,1,Infilteration
172.31.66.26,49764,209.85.202.101,80,6,7.126,1135,1450,17,15,219,4179559,0,Benign
64.93.77.162,59986,172.31.67.86,3389,6,0.0,1600,1873,11,7,222,4290169,0,Benign
172.31.67.82,50230,40.79.85.125,443,6,91.0,40,0,1,0,20,0,0,Benign
193.19.118.97,61877,172.31.65.48,3389,6,0.0,1516,1873,9,7,222,4292912,0,Benign
172.31.66.61,50596,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
172.31.66.48,58756,172.31.0.2,53,17,5.126,70,130,1,1,0,4294965,0,Benign
172.31.65.32,54099,172.217.15.98,443,6,91.126,1372,6085,12,14,218,4294580,0,Benign
172.31.67.53,52190,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.67.7,51199,216.58.218.238,80,6,7.126,1137,1450,17,15,219,4179099,0,Benign
172.31.69.24,47558,172.31.69.13,3828,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.6,55348,151.101.34.109,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.69.25,21,18.221.219.4,56816,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.105,50346,172.31.65.96,3389,6,0.0,1460,1873,8,7,222,4293243,0,Benign
172.31.65.75,49437,172.31.0.2,53,17,0.0,82,98,1,1,0,4294966,0,Benign
172.31.67.99,53994,23.196.97.191,443,6,0.0,756,7156,10,10,223,4289226,0,Benign
18.221.219.4,40510,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.217.165.70,45812,172.31.69.25,80,6,0.0,334,0,2,0,24,0,1,DoS attacks-Slowloris
172.31.67.104,3389,193.111.198.70,8055,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.124,3389,213.202.230.219,41985,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.45,3389,213.202.230.217,24665,6,88.0,40,0,1,0,20,0,0,Benign
217.153.157.227,26063,172.31.65.33,8080,6,131.0,40,0,1,0,2,0,0,Benign
172.31.67.18,52112,205.186.147.63,443,6,91.0,152,120,3,3,214,4293920,0,Benign
172.31.64.16,56789,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.65.107,56523,172.31.0.2,53,17,0.0,58,90,1,1,0,4294938,0,Benign
172.31.65.77,58647,172.31.0.2,53,17,0.0,80,0,1,0,0,0,0,Benign
172.31.66.55,56568,172.31.0.2,53,17,5.233,69,85,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,42536,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,56568,6,0.0,40,0,1,0,20,0,0,Benign
18.219.193.20,46888,172.31.69.25,80,6,0.0,18872,0,149,0,27,0,1,DoS attacks-Hulk
172.31.64.35,51141,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.66.17,53655,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
13.59.126.31,37790,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.48,49672,65.52.108.212,443,6,0.0,152,165,2,1,24,4294889,0,Benign
172.31.69.25,21,18.221.219.4,58020,6,0.0,40,0,1,0,20,0,0,Benign
18.219.211.138,36252,172.31.69.25,80,6,0.0,785,0,6,0,30,0,1,DoS attacks-GoldenEye
96.69.128.189,51987,172.31.66.19,3389,6,0.0,1424,1721,9,7,222,4292736,0,Benign
172.31.69.9,62378,172.31.0.2,53,17,5.2120000000000015,58,150,1,1,0,4294966,0,Benign
172.31.65.39,55607,216.58.198.78,80,6,7.126,1135,1450,17,15,219,4179330,0,Benign
172.31.66.20,52940,172.217.7.138,443,6,91.126,126,126,2,2,24,4294889,0,Benign
213.202.230.144,22125,172.31.67.89,3389,6,0.0,2014,2103,14,9,219,4290811,0,Benign
172.31.66.15,51779,104.244.43.241,443,6,91.12,328,448,2,1,24,4294866,0,Benign
172.31.65.41,51225,52.3.17.42,443,6,91.178,119,40,1,1,24,4294955,0,Benign
172.31.64.89,50876,74.125.197.103,443,6,91.126,126,86,2,1,24,4294715,0,Benign
172.31.67.125,59200,172.31.0.2,53,17,0.0,67,99,1,1,0,4294967,0,Benign
172.31.69.13,53149,108.161.189.121,443,6,0.0,953,5531,10,10,218,4294791,0,Benign
172.31.67.92,54431,172.31.0.2,53,17,5.126,71,130,1,1,0,4294965,0,Benign
172.31.65.44,53686,216.58.198.66,443,6,91.126,881,3430,9,8,218,4294499,0,Benign
115.178.77.151,49766,172.31.64.49,22,6,92.0,180,0,3,0,2,4291957,0,Benign
172.31.67.41,51024,209.85.203.154,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.66.108,64503,172.31.0.2,53,17,0.0,58,160,1,1,0,4294965,0,Benign
172.31.67.122,61472,172.31.0.2,53,17,5.2120000000000015,152,275,2,2,0,0,0,Benign
96.233.49.71,61329,172.31.64.121,3389,6,0.0,1368,1721,8,7,30,4293726,0,Benign
13.58.98.64,59698,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
204.237.142.47,0,172.31.66.37,0,1,0.0,68,0,1,0,0,0,0,Benign
18.221.219.4,49208,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.103,51373,216.58.211.162,443,6,91.126,126,126,2,2,24,4294827,0,Benign
172.31.66.13,51949,104.31.85.81,443,6,91.22,126,126,2,2,24,4294889,0,Benign
172.31.65.36,51911,216.58.217.72,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.64.52,55048,172.31.0.2,53,17,5.12,69,85,1,1,0,4294966,0,Benign
172.31.67.8,49602,169.254.169.254,80,6,7.0,309,403,5,4,219,4289022,0,Benign
192.16.66.22,443,172.31.67.62,56951,6,0.0,2881433,0,1934,0,27,0,0,Benign
5.101.40.105,58020,172.31.69.6,3389,6,0.0,1476,1873,8,7,222,4293281,0,Benign
172.31.65.10,3389,213.202.230.143,30338,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.4,53497,74.125.28.99,443,6,91.126,237,80,4,2,25,4294902,0,Benign
172.31.67.41,51457,104.20.52.8,443,6,91.22,1708,32902,18,29,26,4294866,0,Benign
172.31.64.54,53423,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.66.113,55894,172.31.0.2,53,17,0.0,128,223,2,2,0,0,0,Benign
83.137.50.61,50137,172.31.68.9,3389,6,0.0,1480,1873,8,7,222,4293116,0,Benign
172.31.66.28,3389,193.111.198.63,55846,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.43,61893,172.31.65.10,3389,6,0.0,1460,1873,8,7,222,4293290,0,Benign
213.202.230.217,20642,172.31.64.26,3389,6,0.0,2013,2103,14,9,219,4291256,0,Benign
172.31.67.91,62081,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.67.23,58828,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
172.31.64.54,3389,193.111.198.70,46473,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.217,6932,172.31.66.20,3389,6,0.0,1967,724,14,8,219,4290741,0,Benign
172.31.66.113,54893,172.31.0.2,53,17,0.0,62,94,1,1,0,4294966,0,Benign
172.31.65.126,65460,172.31.0.2,53,17,0.0,58,74,1,1,0,4294967,0,Benign
172.31.66.20,53650,138.197.51.123,443,6,91.0,152,120,3,3,214,4293889,0,Benign
172.31.67.120,49757,23.46.60.173,443,6,91.212,949,8017,8,10,218,4294717,0,Benign
172.31.69.25,80,18.218.11.51,51122,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.59,3389,213.202.230.232,25048,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,57344,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.22,53970,172.31.0.2,53,17,0.0,73,0,1,0,0,0,0,Benign
172.31.65.27,63130,172.31.0.2,53,17,5.239,71,127,1,1,0,4294965,0,Benign
172.31.66.14,3389,213.202.230.223,33396,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.65,6149,172.31.65.73,3389,6,88.0,132,132,3,3,215,4284961,0,Benign
172.31.66.48,49373,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
193.111.198.10,1347,172.31.64.89,3389,6,0.0,2011,2103,14,9,219,4291262,0,Benign
172.31.69.12,55791,172.31.0.2,53,17,5.178,181,291,2,2,0,0,1,Infilteration
172.31.69.25,21,13.59.126.31,53082,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.21,54097,104.20.39.14,443,6,91.22,961,6014,11,10,223,4294862,0,Benign
18.216.200.189,60575,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
52.14.136.135,55226,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.59,51111,172.31.0.2,53,17,0.0,76,137,1,1,0,4294954,0,Benign
18.218.229.235,59594,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.29,50435,204.2.197.201,80,6,7.0,669,869,5,5,27,4294700,0,Benign
185.222.211.110,41986,172.31.66.7,3389,6,0.0,1494,1913,9,8,222,4291890,0,Benign
13.58.98.64,52948,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
13.59.126.31,42410,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.216.200.189,64120,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.35,3389,5.8.48.19,12391,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.8,50805,72.21.91.29,80,6,7.0,80,40,2,1,17,4294931,0,Benign
172.31.66.8,3389,213.202.230.223,42449,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,34850,6,0.0,40,0,1,0,20,0,0,Benign
23.225.163.149,4200,172.31.66.5,135,6,0.0,1418,586,6,6,27,4294766,0,Benign
196.52.84.25,56996,172.31.66.116,3389,6,0.0,1460,1993,8,10,222,4272754,0,Benign
172.31.64.8,3389,213.202.230.226,52935,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.48,54204,52.7.76.251,443,6,91.178,776,802,5,3,24,4254548,0,Benign
172.31.66.26,53593,173.209.34.163,443,6,91.0,152,0,3,0,194,4285943,0,Benign
172.31.65.10,50589,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.10,50575,23.46.62.134,443,6,0.0,126,86,2,1,24,4294796,0,Benign
18.221.219.4,58866,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.14,60995,172.31.0.2,53,17,5.178,102,180,1,1,0,4294956,0,Benign
172.31.68.4,63222,172.31.0.2,53,17,0.0,134,256,2,2,0,4294933,0,Benign
172.31.67.124,55502,172.31.0.2,53,17,5.126,65,105,1,1,0,4294965,0,Benign
188.6.164.245,53038,172.31.67.61,22,6,92.0,240,0,4,0,2,4287956,0,Benign
172.31.66.107,59763,172.31.0.2,53,17,0.0,83,195,1,1,0,4294966,0,Benign
18.221.219.4,40368,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.24,62851,172.31.69.16,54328,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.58,53000,216.58.211.174,443,6,91.126,237,40,4,1,25,4294872,0,Benign
213.202.230.226,20839,172.31.64.8,3389,6,0.0,1951,724,14,8,219,4290790,0,Benign
5.101.40.105,55125,172.31.64.37,3389,6,0.0,1380,1721,8,7,222,4293248,0,Benign
172.31.66.34,3389,213.202.230.232,26875,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.61,40652,172.31.64.124,3389,6,0.0,1924,724,13,8,219,4291113,0,Benign
213.202.230.219,29137,172.31.65.76,3389,6,0.0,2014,2103,14,9,219,4290892,0,Benign
172.31.67.10,63917,172.31.0.2,53,17,0.0,59,115,1,1,0,4294953,0,Benign
172.31.69.25,80,18.219.9.1,58296,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.35,49681,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.36,54657,104.17.169.182,443,6,91.22,873,5993,9,10,218,4294835,0,Benign
172.31.65.10,57847,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
51.52.205.90,63868,172.31.67.28,3389,6,0.0,1524,3082,9,8,30,4292915,0,Benign
18.218.229.235,65377,172.31.69.28,80,17,0.0,7190100,0,119835,0,0,0,1,DDOS attack-LOIC-UDP
172.31.67.4,3389,185.129.148.224,53877,6,88.0,40,0,1,0,20,0,0,Benign
220.134.188.139,64969,172.31.65.117,445,6,0.0,656,886,7,7,31,4294025,0,Benign
213.202.230.217,25328,172.31.65.11,3389,6,0.0,2010,2143,14,10,219,4290889,0,Benign
172.31.66.37,52182,41.203.16.49,443,6,0.0,1562,987,9,8,219,4288696,0,Benign
172.31.68.23,52691,38.126.130.202,443,6,0.0,1547,6589,12,11,219,4293984,0,Benign
172.31.69.30,50685,172.31.0.2,53,17,0.0,59,122,1,1,0,4294966,0,Benign
172.31.64.29,53162,31.13.69.203,443,6,91.119,178,212,3,3,24,4294875,0,Benign
172.31.69.24,63765,172.31.69.16,4662,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.115,53419,172.31.0.2,53,17,0.0,62,127,1,1,0,4294954,0,Benign
193.111.198.69,48885,172.31.68.4,3389,6,0.0,1995,724,15,8,219,4291011,0,Benign
172.31.67.92,61977,172.31.0.2,53,17,0.0,124,188,2,2,0,4294948,0,Benign
172.31.66.63,51018,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.64.114,53405,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.66.20,49438,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
1.169.3.73,52267,172.31.67.101,445,6,0.0,1705,550,6,5,26,4294092,0,Benign
172.31.69.25,80,18.218.11.51,58651,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.43,64986,172.31.65.23,3389,6,0.0,1460,1913,8,8,222,4282936,0,Benign
13.58.98.64,56376,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.122,52418,34.199.241.56,443,6,91.14,3332,5720,17,16,219,4233721,0,Benign
172.31.65.45,3389,213.202.230.37,17999,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.11.51,59145,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.24,47557,172.31.69.13,2103,6,0.0,44,0,1,0,2,0,0,Benign
5.101.40.105,56359,172.31.66.87,3389,6,0.0,1460,1873,8,7,222,4293299,0,Benign
172.31.65.29,55362,172.31.0.2,53,17,0.0,68,129,1,1,0,4294965,0,Benign
193.111.198.61,46988,172.31.64.121,3389,6,0.0,1875,1951,13,9,219,4291125,0,Benign
13.59.126.31,47752,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.77,49526,172.217.7.166,443,6,0.0,789,0,8,0,31,0,0,Benign
172.31.67.99,50018,172.31.0.2,53,17,0.0,128,418,2,2,0,4294928,0,Benign
172.31.66.20,52338,172.31.0.2,53,17,0.0,75,135,1,1,0,4294963,0,Benign
172.31.65.122,54671,216.58.198.78,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.69.25,80,18.216.24.42,61863,6,0.0,1136,0,4,0,27,0,0,Benign
59.125.207.178,36814,172.31.64.7,445,6,0.0,498,342,5,4,30,4294323,0,Benign
185.222.56.84,55691,172.31.68.8,3389,6,0.0,1464,1873,8,7,30,4293320,0,Benign
172.31.67.99,49673,131.253.34.253,443,6,0.0,154,166,2,1,24,4294889,0,Benign
213.202.230.143,52443,172.31.66.16,3389,6,0.0,1961,724,14,8,219,4290929,0,Benign
185.222.211.110,36095,172.31.65.18,3389,6,0.0,1534,1873,10,7,222,4291341,0,Benign
13.58.98.64,45286,172.31.69.25,22,6,0.0,3252,0,25,0,27,0,1,SSH-Bruteforce
172.31.65.30,53278,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.67.107,62283,172.31.0.2,53,17,0.0,61,155,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,41294,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.25,64043,172.31.0.2,53,17,0.0,126,356,2,2,0,4294924,0,Benign
202.181.206.254,62521,172.31.66.34,3389,6,0.0,1480,2033,8,11,222,4291291,0,Benign
18.221.219.4,51828,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.216.200.189,63133,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.108,64268,172.31.0.2,53,17,0.0,55,130,1,1,0,4294966,0,Benign
172.31.64.7,53090,209.85.202.95,443,6,91.126,126,86,2,1,24,4294811,0,Benign
195.169.125.251,0,172.31.66.16,0,1,0.0,32,0,1,0,0,0,0,Benign
172.31.67.7,61494,172.31.0.2,53,17,0.0,59,140,1,1,0,4294949,0,Benign
172.31.66.17,53612,104.208.232.49,443,6,0.0,606,377,6,5,223,4288925,0,Benign
185.222.56.84,15384,172.31.65.116,3389,6,0.0,1480,1873,8,7,30,4293392,0,Benign
172.31.69.24,58632,172.31.69.16,1187,6,0.0,44,0,1,0,2,0,0,Benign
91.213.84.150,11952,172.31.65.30,445,6,41.0,132,132,3,3,23,4294845,0,Benign
18.219.5.43,59967,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.11,51472,172.31.0.2,53,17,0.0,65,145,1,1,0,4294965,0,Benign
18.218.115.60,65109,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,32828,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.58,50148,209.85.203.156,443,6,91.126,126,86,2,1,24,4294811,0,Benign
