IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
213.202.230.207,14473,172.31.69.30,3389,6,0.0,1918,724,13,8,219,4290966,0,Benign
5.101.40.105,51114,172.31.66.54,3389,6,0.0,1476,1873,8,7,222,4293200,0,Benign
172.31.64.124,3389,213.202.230.219,54909,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.26,51552,216.58.198.78,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.61,51611,104.236.143.191,443,6,91.215,1033,4244,11,9,223,4294557,0,Benign
172.31.64.16,50506,54.230.19.189,443,6,91.178,2058,7299,21,21,219,4179871,0,Benign
172.31.66.69,3389,213.202.230.207,50964,6,88.0,40,0,1,0,20,0,0,Benign
87.230.72.8,51845,172.31.67.104,3389,6,0.0,1464,1721,10,7,222,4290439,0,Benign
18.221.219.4,43946,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.8,57599,13.32.251.109,443,6,91.178,237,80,4,2,25,4294952,0,Benign
212.92.107.25,49718,172.31.65.14,3389,6,0.0,2193,1925,9,8,222,4292970,0,Benign
172.31.64.114,3389,193.111.198.62,14950,6,88.0,40,0,1,0,20,0,0,Benign
18.219.211.138,53412,172.31.69.25,80,6,0.0,667,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.65.108,51647,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
203.162.13.243,41464,172.31.66.42,8000,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,21,18.221.219.4,48400,6,0.0,40,0,1,0,20,0,0,Benign
77.72.82.80,49204,172.31.65.5,8085,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.52,3389,213.202.230.222,17134,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.22,52999,69.94.57.36,443,6,0.0,925,5977,10,11,31,4294538,0,Benign
0.0.0.0,60627,0.0.0.0,5355,17,0.0,162,0,2,0,0,4288640,0,Benign
172.31.69.25,21,13.59.126.31,50498,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.232,30188,172.31.66.15,3389,6,0.0,1932,1951,14,9,219,4290830,0,Benign
172.31.64.124,52003,23.46.60.173,443,6,91.212,3520,46885,20,46,218,4290504,0,Benign
172.31.66.48,62283,172.31.0.2,53,17,0.0,128,250,2,2,0,4294879,0,Benign
5.101.40.105,49951,172.31.64.26,3389,6,0.0,1460,1873,8,7,222,4293259,0,Benign
172.31.66.54,50327,204.2.197.201,80,6,7.0,855,854,5,5,27,4294843,0,Benign
103.225.93.13,50875,172.31.67.8,445,6,0.0,498,342,5,4,30,4294112,0,Benign
5.101.40.43,60530,172.31.65.27,3389,6,0.0,1460,1873,8,7,222,4293300,0,Benign
172.31.67.122,50647,15.73.200.26,80,6,7.0,2243,7639,10,10,219,4289390,0,Benign
196.52.84.25,55541,172.31.66.38,3389,6,0.0,1476,1913,8,8,222,4292089,0,Benign
18.219.9.1,56344,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.45,51496,209.85.202.94,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.69.6,55711,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294948,1,Bot
186.94.101.16,62069,172.31.64.8,445,6,0.0,498,342,5,4,30,4294549,0,Benign
181.214.87.14,56249,172.31.65.18,3335,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,34712,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.121,56633,172.31.0.2,53,17,0.0,61,77,1,1,0,4294952,0,Benign
172.31.65.73,50325,169.254.169.254,80,6,7.0,309,403,5,4,219,4289628,0,Benign
172.31.69.23,50986,172.31.0.2,53,17,0.0,59,75,1,1,0,4294966,0,Benign
172.31.64.97,63423,172.31.0.2,53,17,0.0,114,286,2,2,0,4294785,0,Benign
172.31.69.25,21,13.59.126.31,46480,6,0.0,40,0,1,0,20,0,0,Benign
18.219.193.20,53670,172.31.69.25,80,6,0.0,1255,0,10,0,27,0,1,DoS attacks-Hulk
172.31.67.12,52309,104.112.245.214,443,6,0.0,1769,14632,24,27,223,4179127,0,Benign
172.31.67.16,52481,31.13.65.36,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.65.27,51277,216.105.38.15,443,6,0.0,651,4553,8,9,219,4289725,0,Benign
189.68.206.217,693,172.31.68.23,23,6,77.0,40,0,1,0,2,0,0,Benign
66.17.123.196,51892,172.31.68.5,3389,6,0.0,1464,2033,8,11,222,4292252,0,Benign
212.92.122.36,55131,172.31.67.4,3389,6,0.0,1559,2085,9,12,222,4278879,0,Benign
172.31.67.41,52619,74.125.28.103,443,6,91.126,2900,5979,22,27,26,4292813,0,Benign
172.31.64.100,51749,52.85.236.37,443,6,91.24,1009,5714,11,10,223,4294845,0,Benign
18.221.219.4,41950,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.42,57252,172.31.0.2,53,17,0.0,71,87,1,1,0,4294967,0,Benign
172.31.66.60,53811,172.31.0.2,53,17,5.178,88,160,1,1,0,4294966,0,Benign
172.31.67.29,62607,172.31.0.2,53,17,5.126,79,95,1,1,0,4294967,0,Benign
193.111.198.66,16138,172.31.67.121,3389,6,0.0,1918,1991,14,10,219,4290889,0,Benign
173.167.113.37,63268,172.31.64.119,3389,6,0.0,1560,1873,10,7,222,4292628,0,Benign
172.31.65.112,61304,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
79.174.248.227,52016,172.31.67.32,445,6,0.0,656,874,7,7,31,4294412,0,Benign
151.101.34.110,443,172.31.65.10,52316,6,91.0,98,0,1,0,24,0,0,Benign
213.202.230.232,31783,172.31.67.98,3389,6,0.0,2010,2103,14,9,219,4290962,0,Benign
172.31.64.121,3389,213.202.230.222,58832,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.112,53305,74.125.197.99,443,6,91.126,2334,5339,18,23,218,4292321,0,Benign
18.219.32.43,58923,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
24.234.124.9,56120,172.31.65.107,3389,6,0.0,1516,1873,9,7,222,4293317,0,Benign
172.31.64.8,59823,172.31.0.2,53,17,0.0,68,132,1,1,0,4294967,0,Benign
5.188.136.46,56984,172.31.65.34,3389,6,0.0,1460,1873,8,7,222,4293150,0,Benign
172.31.68.19,51493,23.218.58.132,443,6,0.0,726,4065,9,8,223,4289204,0,Benign
50.207.250.106,60072,172.31.65.126,3389,6,0.0,1580,1873,11,7,30,4291440,0,Benign
5.101.40.43,56917,172.31.66.91,3389,6,0.0,1476,1873,8,7,222,4293292,0,Benign
172.31.68.8,49687,52.44.192.243,443,6,91.178,722,3388,9,6,219,4289698,0,Benign
172.31.69.24,33568,172.31.69.18,8081,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.65.56,3389,213.202.230.37,2390,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.13,54332,172.31.0.2,53,17,5.126,63,115,1,1,0,4294965,0,Benign
172.31.64.24,49437,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.69.25,21,13.59.126.31,47502,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.42,55173,172.31.0.2,53,17,0.0,75,91,1,1,0,4294965,0,Benign
172.31.64.44,52582,216.58.198.66,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.65.77,57241,23.15.7.107,443,6,0.0,10705,0,246,0,31,0,0,Benign
172.31.67.21,62634,172.31.0.2,53,17,0.0,62,244,1,1,0,4294963,0,Benign
172.31.64.42,63978,172.31.0.2,53,17,0.0,59,91,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,33056,6,0.0,18045,0,75,0,27,0,0,Benign
213.202.230.223,4793,172.31.66.8,3389,6,0.0,2062,1126,16,10,219,4290759,0,Benign
118.182.18.239,50427,172.31.66.119,3389,6,0.0,1456,3199,8,10,30,4290239,0,Benign
172.31.67.41,50653,173.231.178.116,443,6,0.0,1391,6875,11,11,27,4284773,0,Benign
172.31.64.27,52987,52.85.89.162,443,6,91.178,237,80,4,2,25,4294950,0,Benign
172.31.69.25,80,18.219.193.20,46878,6,0.0,14280,0,57,0,27,0,0,Benign
18.218.229.235,51973,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.58,50829,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
146.120.87.167,63199,172.31.68.4,445,6,0.0,661,380,7,5,30,4294323,0,Benign
172.31.66.26,54926,209.85.203.138,443,6,91.126,1542,22564,17,25,218,4293237,0,Benign
172.31.69.6,56264,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294955,1,Bot
172.31.65.16,50331,172.31.0.2,53,17,0.0,64,192,1,1,0,4294966,0,Benign
1.165.129.78,49552,172.31.67.12,445,6,41.0,132,132,3,3,23,4294745,0,Benign
172.31.65.11,50251,169.254.169.254,80,6,7.0,309,403,5,4,219,4289294,0,Benign
77.72.82.135,55905,172.31.69.8,4137,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.12,56771,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.67.99,59911,172.31.0.2,53,17,5.12,69,85,1,1,0,4294966,0,Benign
172.31.66.61,53568,172.31.0.2,53,17,0.0,59,75,1,1,0,4294965,0,Benign
18.219.193.20,56290,172.31.69.25,80,6,0.0,2478,0,21,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.216.24.42,54141,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.48,51318,31.13.65.7,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.69.25,80,18.219.32.43,56992,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.85,52443,172.31.0.2,53,17,0.0,186,310,2,2,0,4294788,0,Benign
172.31.67.23,52022,151.101.34.2,443,6,91.0,237,151,4,3,29,4294955,0,Benign
193.111.198.61,35817,172.31.67.99,3389,6,0.0,1992,844,15,11,219,4289133,0,Benign
109.163.193.66,22090,172.31.66.107,445,6,0.0,585,344,5,4,30,4294400,0,Benign
172.31.65.37,51422,216.58.211.162,443,6,91.126,237,80,4,2,25,4294871,0,Benign
172.31.65.83,49358,23.36.33.163,443,6,0.0,723,4276,9,8,31,4289857,0,Benign
172.31.65.8,51188,172.31.0.2,53,17,0.0,116,320,2,2,0,4294929,0,Benign
13.59.126.31,33506,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.17,53237,69.49.101.57,443,6,91.0,152,0,3,0,194,4285952,0,Benign
172.31.65.5,52408,98.139.225.35,443,6,91.0,237,191,4,4,29,4294941,0,Benign
95.213.177.126,8877,172.31.65.75,8118,6,0.0,180,0,3,0,2,4291965,0,Benign
189.85.165.46,64265,172.31.66.91,3389,6,0.0,1560,1873,10,7,222,4292227,0,Benign
172.31.65.45,50506,209.85.203.154,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.69.25,21,18.221.219.4,48308,6,0.0,40,0,1,0,20,0,0,Benign
13.58.98.64,56828,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
211.170.54.2,59571,172.31.64.35,3389,6,0.0,1480,1873,8,7,222,4292791,0,Benign
0.0.0.0,60719,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294547,0,Benign
18.221.219.4,42324,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,36328,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.62,50138,172.31.64.17,3389,6,0.0,2031,2143,14,10,219,4290949,0,Benign
54.183.209.170,64955,172.31.66.55,3389,6,88.178,1480,1913,8,8,222,4293334,0,Benign
172.31.67.41,51655,23.36.34.213,443,6,0.0,3233,88900,50,76,31,4177980,0,Benign
172.31.69.25,80,18.219.32.43,61557,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.121,62875,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
195.22.126.116,25616,172.31.66.22,3389,6,0.0,1988,2143,13,10,219,4287357,0,Benign
172.31.69.25,80,18.219.211.138,46660,6,0.0,1136,0,3,0,26,0,0,Benign
5.101.40.43,56981,172.31.66.37,3389,6,0.0,1476,1873,8,7,222,4293303,0,Benign
172.31.64.21,51393,138.108.6.20,443,6,0.0,1343,5751,11,9,27,4289922,0,Benign
190.77.185.54,56788,172.31.65.44,445,6,41.0,132,132,3,3,23,4294724,0,Benign
172.31.64.49,53292,172.31.0.2,53,17,0.0,62,78,1,1,0,4294955,0,Benign
172.31.67.19,3389,185.129.148.190,36005,6,88.0,40,0,1,0,20,0,0,Benign
209.85.203.94,443,172.31.65.77,64455,17,0.0,4830,0,11,0,0,0,0,Benign
18.219.5.43,58974,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,50306,172.31.69.25,80,6,0.0,18682,0,151,0,27,0,1,DoS attacks-Hulk
172.31.65.83,59410,172.31.0.2,53,17,0.0,130,318,2,2,0,4294797,0,Benign
172.31.64.60,53118,172.217.15.68,443,6,91.126,2874,5741,22,28,218,4293916,0,Benign
213.202.230.144,53384,172.31.66.107,3389,6,0.0,1967,724,14,8,219,4290897,0,Benign
172.31.65.109,53416,23.196.113.171,443,6,91.0,602,723,14,14,29,4189713,0,Benign
172.31.66.94,57277,172.31.0.2,53,17,0.0,132,164,2,2,0,4294948,0,Benign
212.92.124.61,53570,172.31.64.20,3389,6,0.0,1528,1925,9,8,222,4287614,0,Benign
18.219.193.20,57276,172.31.69.25,80,6,0.0,2566,0,22,0,27,0,1,DoS attacks-Hulk
172.31.64.58,51573,46.165.244.215,443,6,0.0,688,3936,9,7,219,4288925,0,Benign
172.31.68.9,59734,172.31.0.2,53,17,5.126,70,130,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,46532,6,0.0,40,0,1,0,20,0,0,Benign
212.92.117.95,52384,172.31.67.120,3389,6,0.0,1476,1950,8,8,222,4292476,0,Benign
151.80.146.132,54753,172.31.66.107,3389,6,0.0,1480,2033,8,11,222,4283049,0,Benign
172.31.67.76,49478,151.101.34.49,443,6,91.0,197,120,3,3,29,4294955,0,Benign
172.31.66.19,59230,172.31.0.2,53,17,5.126,207,575,3,3,0,0,0,Benign
172.31.67.113,49816,172.31.0.2,53,17,0.0,62,154,1,1,0,4294966,0,Benign
172.31.65.118,3389,195.22.126.116,15843,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.60,50383,172.31.0.2,53,17,5.126,75,131,1,1,0,4294963,0,Benign
18.218.55.126,51441,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.11,3389,213.202.230.217,58707,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,48004,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.30,50310,67.227.156.183,443,6,0.0,891,460,7,7,223,4289230,0,Benign
116.109.3.239,48695,172.31.65.11,445,6,41.0,132,132,3,3,23,4294644,0,Benign
172.31.64.20,3389,185.129.148.3,31690,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.82,49515,169.254.169.254,80,6,7.0,309,403,5,4,27,4289221,0,Benign
151.101.32.134,443,172.31.65.77,49900,6,0.0,443,0,6,0,27,0,0,Benign
103.226.3.138,45629,172.31.67.8,23,6,77.0,44,0,1,0,2,0,0,Benign
13.58.98.64,49680,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
5.101.40.43,59050,172.31.67.31,3389,6,0.0,1460,1873,8,7,222,4293302,0,Benign
172.31.69.25,80,18.218.55.126,53556,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,57602,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.41,64111,172.31.0.2,53,17,5.2120000000000015,112,292,2,2,0,4294700,0,Benign
172.31.67.91,52438,72.21.91.29,80,6,7.0,1655,2360,19,16,219,4179526,0,Benign
172.31.64.46,49483,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.67.14,56458,172.31.0.2,53,17,0.0,61,118,1,1,0,4294965,0,Benign
172.31.65.122,61385,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.64.93,54378,172.31.0.2,53,17,0.0,56,120,1,1,0,4294967,0,Benign
50.78.235.65,51448,172.31.67.29,3389,6,0.0,1464,1913,8,8,30,4291737,0,Benign
172.31.66.37,50505,23.218.63.208,443,6,0.0,126,126,2,2,24,4294873,0,Benign
193.111.198.63,59212,172.31.66.38,3389,6,0.0,1955,804,14,10,219,4289946,0,Benign
172.31.66.20,53275,172.31.0.2,53,17,0.0,67,195,1,1,0,4294966,0,Benign
2.183.113.212,12355,172.31.66.98,23,6,77.0,40,0,1,0,2,0,0,Benign
213.202.230.222,46081,172.31.67.62,3389,6,0.0,2009,2103,14,9,219,4291168,0,Benign
172.31.65.36,54847,23.196.59.208,443,6,91.14,2782,13132,14,18,222,4246044,0,Benign
151.106.17.146,5300,172.31.68.14,5060,17,0.0,435,0,1,0,0,0,0,Benign
172.31.66.116,51474,172.31.0.2,53,17,5.12,59,123,1,1,0,4294967,0,Benign
18.218.115.60,53873,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
213.202.230.143,10180,172.31.66.61,3389,6,0.0,847,523,9,8,219,4292943,0,Benign
172.31.68.4,49672,52.165.231.192,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.65.77,57530,209.85.202.102,443,17,0.0,5315,0,40,0,0,0,0,Benign
172.31.66.107,63916,172.31.0.2,53,17,0.0,128,234,2,2,0,4294928,0,Benign
172.31.64.60,50226,216.58.198.72,443,6,91.126,237,80,4,2,25,4294873,0,Benign
104.236.177.107,47285,172.31.64.33,5901,6,89.0,40,0,1,0,2,0,0,Benign
118.174.147.62,64771,172.31.64.27,3389,6,0.0,1504,1873,9,7,30,4291957,0,Benign
172.31.68.23,60978,172.31.0.2,53,17,5.178,104,186,1,1,0,4294954,0,Benign
172.31.65.43,56270,172.31.0.2,53,17,5.178,105,233,1,1,0,4294966,0,Benign
172.31.64.8,50411,172.217.13.66,443,6,91.126,1266,4216,12,12,218,4294801,0,Benign
172.31.66.123,62664,172.31.0.2,53,17,0.0,78,206,1,1,0,4294967,0,Benign
176.100.92.43,49907,172.31.66.11,445,6,41.0,132,132,3,3,23,4294800,0,Benign
212.92.107.25,54282,172.31.67.59,3389,6,0.0,2069,1950,11,11,222,4283520,0,Benign
24.234.124.9,51114,172.31.65.107,3389,6,0.0,1500,1873,9,7,222,4293333,0,Benign
172.31.67.18,58485,172.31.0.2,53,17,5.126,68,84,1,1,0,4294966,0,Benign
172.31.67.20,51635,172.31.0.2,53,17,0.0,124,308,2,2,0,4294888,0,Benign
189.85.165.46,60235,172.31.64.24,3389,6,0.0,1520,1873,9,7,222,4292494,0,Benign
172.31.69.25,80,18.219.5.43,64368,6,0.0,1136,0,4,0,27,0,0,Benign
96.33.108.66,59373,172.31.67.59,3389,6,0.0,1380,1721,8,7,222,4293732,0,Benign
172.31.68.28,55415,209.85.203.101,80,6,7.126,2119,3022,20,19,219,4177888,0,Benign
172.31.69.25,22,13.58.98.64,46512,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.67.58,51832,192.110.165.94,443,6,0.0,1311,10843,11,15,219,4282341,0,Benign
172.31.64.31,49583,64.30.224.172,443,6,91.0,490,1356,12,14,24,4184876,0,Benign
172.31.65.44,50624,54.240.190.22,443,6,91.178,126,86,2,1,24,4294889,0,Benign
18.221.219.4,57538,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.35,50008,72.21.91.29,80,6,7.0,1139,1532,17,15,27,4179913,0,Benign
172.31.66.17,51044,216.58.217.72,443,6,91.126,412,23683,4,20,24,4294803,0,Benign
172.31.65.14,51377,209.85.202.94,443,6,91.126,237,40,4,1,25,4294857,0,Benign
172.31.66.9,61065,172.31.0.2,53,17,0.0,129,192,2,2,0,0,0,Benign
24.234.124.9,60988,172.31.67.72,3389,6,0.0,1460,1873,8,7,222,4293415,0,Benign
172.31.69.13,54215,172.31.0.2,53,17,0.0,58,122,1,1,0,4294966,0,Benign
172.31.67.59,3389,213.202.230.232,58787,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.8,50585,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.66.15,50711,34.216.156.21,443,6,91.178,1521,3910,16,15,27,4233841,0,Benign
172.31.64.89,3389,193.111.198.10,21241,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.44,53036,204.11.168.6,443,6,0.0,716,5497,9,11,223,4289435,0,Benign
200.236.212.57,55273,172.31.68.6,445,6,41.0,132,132,3,3,23,4294799,0,Benign
172.31.69.25,21,13.59.126.31,47526,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.58,49691,13.89.187.212,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.69.25,22,13.58.98.64,43080,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.67.58,50384,23.218.62.30,443,6,0.0,3941,3122,19,18,218,4177769,0,Benign
172.31.69.24,52519,172.31.0.2,53,17,0.0,79,95,1,1,0,4294967,0,Benign
117.248.148.225,52546,172.31.66.60,445,6,0.0,498,382,5,5,30,4294136,0,Benign
13.58.98.64,54776,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,22,13.58.98.64,59422,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.30,60815,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
159.65.24.35,55238,172.31.64.124,22229,17,0.0,35,0,1,0,0,0,0,Benign
172.31.67.19,58167,172.31.0.2,53,17,0.0,65,121,1,1,0,4294931,0,Benign
50.78.235.65,55661,172.31.64.86,3389,6,0.0,1464,1913,8,8,30,4287232,0,Benign
201.229.10.109,56971,172.31.67.99,3389,6,0.0,1520,1953,9,9,222,4281533,0,Benign
172.31.65.51,55596,209.132.180.168,443,6,0.0,891,389,7,6,219,4288861,0,Benign
172.31.69.25,21,18.221.219.4,38698,6,0.0,40,0,1,0,20,0,0,Benign
13.58.98.64,35356,172.31.69.25,22,6,0.0,3180,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.217.165.70,37638,6,0.0,52,0,1,0,16,0,0,Benign
172.31.65.122,51609,172.31.0.2,53,17,5.126,63,79,1,1,0,4294967,0,Benign
213.202.230.219,19656,172.31.67.21,3389,6,0.0,1971,2103,13,9,219,4290532,0,Benign
172.31.69.25,80,52.14.136.135,54570,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.52,49972,216.58.198.78,443,6,91.126,126,86,2,1,24,4294826,0,Benign
172.31.68.21,54439,209.85.203.149,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.66.103,3389,213.202.230.207,43677,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.143,54168,172.31.65.84,3389,6,0.0,2007,724,15,8,219,4290945,0,Benign
5.101.40.105,57907,172.31.65.9,3389,6,0.0,1460,1873,8,7,222,4293301,0,Benign
24.234.124.9,58540,172.31.67.6,3389,6,0.0,1500,1873,9,7,222,4293305,0,Benign
213.202.230.206,43495,172.31.64.97,3389,6,0.0,1917,1951,14,9,219,4291243,0,Benign
189.236.198.113,63484,172.31.64.47,3389,6,0.0,1480,1873,8,7,222,4293387,0,Benign
172.31.66.7,56600,172.31.0.2,53,17,0.0,73,139,1,1,0,4294966,0,Benign
66.119.212.118,10816,172.31.67.20,3389,6,0.0,1544,1873,10,7,30,4287670,0,Benign
172.31.69.5,57951,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,1,Infilteration
0.0.0.0,546,0.0.0.0,547,17,0.0,572,0,4,0,0,4266807,0,Benign
172.31.67.86,51244,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
172.31.65.79,58023,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
172.31.65.79,3389,213.202.230.143,57127,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.24,37842,172.31.69.13,3880,6,0.0,44,0,1,0,2,0,0,Benign
195.2.253.98,52129,172.31.67.113,3389,6,0.0,2273,1965,11,9,222,4277968,0,Benign
172.31.64.121,50698,173.241.242.220,443,6,0.0,1755,4335,9,9,27,4289790,0,Benign
78.129.171.143,52045,172.31.65.8,3389,6,0.0,1496,1873,8,7,30,4293401,0,Benign
18.221.219.4,57782,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.12,53867,23.218.58.132,443,6,0.0,1777,17040,26,29,223,4179486,0,Benign
18.218.115.60,56922,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
91.189.89.199,123,172.31.69.27,55666,17,0.0,76,0,1,0,0,0,0,Benign
107.170.227.111,47787,172.31.65.44,514,6,17.0,40,0,1,0,2,0,0,Benign
172.31.66.20,50222,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
24.234.124.9,52450,172.31.67.125,3389,6,0.0,1460,1873,8,7,222,4293447,0,Benign
172.31.65.30,58482,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
172.31.67.121,59695,172.31.0.2,53,17,0.0,64,192,1,1,0,4294955,0,Benign
52.166.176.106,57045,172.31.67.59,3389,6,0.0,1484,1721,11,7,222,4288928,0,Benign
5.101.40.105,60351,172.31.69.12,3389,6,0.0,1460,1993,8,10,222,4292110,0,Benign
172.31.64.11,51008,74.125.197.105,443,6,91.126,40,0,1,0,20,0,0,Benign
172.31.67.111,51232,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.100,51085,172.31.0.2,53,17,0.0,59,235,1,1,0,4294967,0,Benign
172.31.64.35,50483,192.0.73.2,443,6,0.0,126,126,2,2,24,4294889,0,Benign
172.31.65.51,51514,72.249.130.35,80,6,7.0,172,88,4,2,211,4289040,0,Benign
18.219.211.138,41012,172.31.69.25,80,6,0.0,758,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.67.17,3389,213.202.230.206,39365,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.5,3389,213.202.230.226,24416,6,88.0,40,0,1,0,20,0,0,Benign
13.59.126.31,53376,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.56,52948,169.254.169.254,80,6,7.0,360,455,5,5,27,4294965,0,Benign
172.31.64.100,63326,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
213.202.230.223,41415,172.31.66.25,3389,6,0.0,1915,724,13,8,219,4290886,0,Benign
13.59.126.31,51760,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.68.21,51822,172.217.9.202,443,6,91.126,237,40,4,1,25,4294955,0,Benign
18.221.219.4,52388,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.113,58166,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.65.28,55720,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.67.15,49856,172.217.7.142,443,6,91.126,126,126,2,2,24,4294905,0,Benign
