IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.48,51001,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.66.46,51819,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.117,53115,63.146.120.177,443,6,0.0,14804,108312,73,97,27,4176584,0,Benign
172.31.66.116,52258,192.110.165.94,443,6,0.0,1461,7082,8,12,219,4284572,0,Benign
59.97.17.16,53636,172.31.68.10,445,6,41.0,132,132,3,3,23,4294691,0,Benign
172.31.69.25,80,18.218.11.51,60776,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.105,56672,172.31.67.72,3389,6,0.0,1460,1873,8,7,222,4293298,0,Benign
172.31.69.24,50520,172.31.69.18,464,6,0.0,44,40,1,1,22,4294967,0,Benign
151.80.146.132,59162,172.31.65.126,3389,6,0.0,1600,1873,11,7,222,4293214,0,Benign
172.31.69.25,21,18.221.219.4,34996,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.206,44515,172.31.64.42,3389,6,0.0,1952,724,14,8,219,4290916,0,Benign
172.31.69.25,21,18.221.219.4,60970,6,0.0,40,0,1,0,20,0,0,Benign
59.53.161.173,53636,172.31.69.9,445,6,41.0,132,132,3,3,23,4294731,0,Benign
172.31.65.108,50190,216.58.217.65,443,6,91.126,126,126,2,2,24,4294895,0,Benign
172.31.67.18,62262,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.69.17,51196,107.23.105.107,443,6,91.178,776,802,5,3,24,4254875,0,Benign
172.31.67.19,49321,98.139.225.35,443,6,91.7,1673,8385,12,15,218,4294808,0,Benign
163.172.159.86,5104,172.31.67.118,5060,17,0.0,439,0,1,0,0,0,0,Benign
18.219.193.20,52694,172.31.69.25,80,6,0.0,2571,0,22,0,27,0,1,DoS attacks-Hulk
188.209.79.71,65116,172.31.67.12,445,6,41.0,132,132,3,3,23,4294688,0,Benign
5.188.11.25,49423,172.31.64.97,21131,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.17,3389,193.111.198.63,37318,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,47260,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.38,3389,213.202.230.219,58461,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.62,49394,131.202.1.10,443,6,0.0,780,349,5,5,219,4273733,0,Benign
172.31.68.5,49844,209.85.202.95,443,6,91.126,126,126,2,2,24,4294811,0,Benign
193.111.198.62,24666,172.31.64.17,3389,6,0.0,2011,2103,14,9,219,4290947,0,Benign
122.154.103.130,61263,172.31.67.8,445,6,0.0,585,344,5,4,30,4294059,0,Benign
172.31.65.18,58397,172.31.0.2,53,17,0.0,68,196,1,1,0,4294966,0,Benign
169.54.33.171,443,172.31.67.62,58467,6,0.0,3918,0,8,0,27,0,0,Benign
18.216.200.189,61339,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,37856,172.31.69.25,80,6,0.0,17492,0,146,0,27,0,1,DoS attacks-Hulk
172.31.69.24,58631,172.31.69.16,749,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.19,52069,172.31.0.2,53,17,5.178,89,217,1,1,0,4294967,0,Benign
172.31.68.8,53339,31.13.65.7,443,6,91.119,237,277,4,5,29,4294943,0,Benign
172.31.64.52,54910,172.31.0.2,53,17,0.0,66,146,1,1,0,4294966,0,Benign
172.31.65.115,60476,172.31.0.2,53,17,5.218999999999999,81,241,1,1,0,4294966,0,Benign
172.31.64.31,50361,209.85.202.132,443,6,91.126,237,80,4,2,25,4294869,0,Benign
172.31.64.45,52788,108.161.188.192,443,6,0.0,1587,5758,12,12,218,4294421,0,Benign
172.31.69.26,58658,172.31.0.2,53,17,5.178,96,224,1,1,0,4294966,0,Benign
213.202.230.219,42281,172.31.66.38,3389,6,0.0,1967,724,14,8,219,4290932,0,Benign
18.221.219.4,44678,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
173.70.186.202,14207,172.31.65.122,3389,6,0.0,1500,1873,9,7,30,4293144,0,Benign
172.31.69.25,80,18.219.32.43,50340,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.21,55484,172.31.0.2,53,17,0.0,59,91,1,1,0,4294966,0,Benign
213.202.230.206,12623,172.31.67.8,3389,6,0.0,2032,2143,14,10,219,4290922,0,Benign
172.31.66.87,49673,65.52.108.195,443,6,0.0,153,165,2,1,24,4294889,0,Benign
1.234.27.248,56549,172.31.65.41,3389,6,0.0,1480,1873,8,7,222,4292809,0,Benign
189.236.198.113,49588,172.31.68.8,3389,6,0.0,1480,1873,8,7,222,4293421,0,Benign
191.101.167.235,35798,172.31.65.25,8545,6,0.0,40,0,1,0,2,0,0,Benign
18.221.219.4,50118,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,51848,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.219.32.43,55823,6,0.0,1136,0,4,0,27,0,0,Benign
18.218.229.235,55301,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
212.179.111.205,64023,172.31.68.21,3389,6,0.0,1480,1913,8,8,222,4277001,0,Benign
193.111.198.10,30551,172.31.65.55,3389,6,0.0,1974,2103,13,9,219,4291079,0,Benign
18.221.16.50,64426,172.31.64.52,3389,6,0.0,1544,1721,12,7,222,4289369,0,Benign
13.59.126.31,36626,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.66.40,49732,52.239.137.4,443,6,91.212,1797,6855,22,20,219,4178990,0,Benign
172.31.69.24,49874,172.31.0.2,53,17,0.0,71,87,1,1,0,4294966,0,Benign
172.31.65.107,59951,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
213.202.230.207,35907,172.31.65.126,3389,6,0.0,1973,2103,13,9,219,4291077,0,Benign
185.222.211.110,56880,172.31.67.123,3389,6,0.0,1494,1721,11,7,222,4291853,0,Benign
172.31.64.33,56491,172.31.0.2,53,17,0.0,120,298,2,2,0,4294825,0,Benign
172.31.69.25,80,18.219.193.20,46950,6,0.0,32317,0,132,0,27,0,0,Benign
66.212.179.70,50185,172.31.66.34,3389,6,0.0,1556,1909,10,8,30,4290601,0,Benign
172.31.68.5,61057,172.31.0.2,53,17,5.24,145,289,2,2,0,0,0,Benign
172.31.69.25,80,18.218.229.235,54106,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.114,49408,69.49.101.57,443,6,91.0,152,0,3,0,2,4285952,0,Benign
172.31.65.51,49338,66.254.103.140,80,6,7.0,879,26264,12,20,219,4294920,0,Benign
18.219.193.20,36618,172.31.69.25,80,6,0.0,18222,0,146,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.219.5.43,59186,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.23,54265,130.211.38.145,443,6,91.126,4629,13424,35,51,218,4189542,0,Benign
172.31.69.24,58829,172.31.69.7,1148,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.67.62,3389,213.202.230.222,12655,6,88.0,40,0,1,0,20,0,0,Benign
23.13.211.101,443,172.31.64.26,50666,6,91.0,5821,120,5,3,28,4289865,0,Benign
172.31.65.44,53547,209.85.203.97,443,6,91.126,126,86,2,1,24,4294761,0,Benign
5.39.219.94,61565,172.31.64.19,3389,6,0.0,1470,1873,8,7,222,4293321,0,Benign
18.221.219.4,44372,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.123,52594,23.219.88.74,80,6,7.0,1151,1655,17,15,27,4179661,0,Benign
172.31.65.115,56903,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
172.31.65.118,52100,172.31.0.2,53,17,0.0,128,160,2,2,0,4294682,0,Benign
172.31.66.87,53357,216.58.198.74,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.68.30,53616,209.85.202.97,443,6,91.126,237,160,4,4,25,4294314,0,Benign
96.33.108.66,53393,172.31.67.50,3389,6,0.0,1516,1873,9,7,222,4293612,0,Benign
172.31.67.92,52040,216.58.198.66,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.65.56,50565,8.253.185.113,80,6,7.0,80,40,2,1,17,4294948,0,Benign
172.31.67.70,3389,193.111.198.62,57012,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.12,53570,52.84.67.76,443,6,91.178,1651,5254,22,21,219,4177514,0,Benign
172.31.65.45,3389,213.202.230.217,17926,6,88.0,40,0,1,0,20,0,0,Benign
212.92.115.77,51567,172.31.66.54,3389,6,0.0,1476,1873,8,7,222,4292944,0,Benign
172.31.69.25,21,13.59.126.31,60720,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.105,52075,172.31.67.7,3389,6,0.0,1460,1873,8,7,222,4293223,0,Benign
50.78.235.65,51198,172.31.65.41,3389,6,0.0,1464,1873,8,7,30,4293781,0,Benign
172.31.66.123,52854,23.67.251.160,80,6,7.0,1248,1500,16,15,26,4184875,0,Benign
172.31.64.58,51824,72.21.91.29,80,6,7.0,1139,1532,17,15,219,4178949,0,Benign
172.31.66.40,55541,172.31.0.2,53,17,0.0,58,74,1,1,0,4294967,0,Benign
213.202.230.222,37043,172.31.67.121,3389,6,0.0,1916,1991,14,10,219,4290907,0,Benign
172.31.65.77,445,207.74.3.44,61960,6,0.0,1051,0,7,0,30,0,0,Benign
172.31.64.47,0,224.0.0.22,0,2,0.0,200,0,5,0,0,4294533,0,Benign
172.31.67.18,65042,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
172.31.64.7,63830,172.31.0.2,53,17,5.24,74,161,1,1,0,4294966,0,Benign
172.31.67.122,58029,172.31.0.2,53,17,0.0,148,180,2,2,0,4294929,0,Benign
96.233.49.71,62385,172.31.64.16,3389,6,0.0,1480,1873,8,7,30,4293737,0,Benign
172.31.69.25,80,18.219.193.20,42664,6,0.0,6107,0,27,0,31,0,0,Benign
172.31.67.59,50859,172.31.0.2,53,17,5.126,73,114,1,1,0,4294966,0,Benign
172.31.67.6,61364,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.48,3389,185.143.223.213,62134,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.43,59161,172.31.0.2,53,17,0.0,88,120,1,1,0,4294967,0,Benign
172.31.65.118,52479,216.58.198.66,443,6,91.126,237,40,4,1,25,4294860,0,Benign
165.132.169.106,57805,172.31.67.26,3389,6,0.0,1480,1913,8,8,30,4283042,0,Benign
172.31.64.33,52956,172.31.0.2,53,17,5.126,63,79,1,1,0,4294966,0,Benign
18.216.200.189,61519,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.5,52000,172.31.0.2,53,17,0.0,65,135,1,1,0,4294955,1,Infilteration
5.101.40.43,57123,172.31.67.89,3389,6,0.0,1460,1873,8,7,222,4293240,0,Benign
172.31.68.5,63303,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
172.31.66.113,51552,172.217.7.130,443,6,91.126,881,3430,9,8,218,4294715,0,Benign
221.126.225.109,58571,172.31.66.51,3389,6,0.0,1560,1873,10,7,222,4291097,0,Benign
109.248.9.115,60418,172.31.68.12,3389,6,0.0,1596,1873,11,7,222,4289616,0,Benign
172.31.67.107,56046,172.31.0.2,53,17,0.0,136,260,2,2,0,4294938,0,Benign
172.31.67.52,58396,172.31.0.2,53,17,5.178,94,162,1,1,0,4294966,0,Benign
172.31.64.34,50451,72.21.91.29,80,6,7.0,285,300,7,6,17,4249394,0,Benign
13.59.126.31,45514,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.47,64036,172.31.0.2,53,17,0.0,58,160,1,1,0,4294965,0,Benign
172.31.64.29,53303,172.31.0.2,53,17,0.0,74,90,1,1,0,4294967,0,Benign
172.31.66.116,54216,172.31.0.2,53,17,0.0,59,186,1,1,0,4294965,0,Benign
172.31.67.99,51034,172.31.0.2,53,17,0.0,69,223,1,1,0,4294966,0,Benign
172.31.67.122,58628,172.31.0.2,53,17,0.0,187,321,3,3,0,0,0,Benign
62.1.169.9,64973,172.31.64.58,3389,6,0.0,1460,1869,8,7,30,4292684,0,Benign
172.31.64.8,51974,104.19.194.102,443,6,91.22,237,80,4,2,25,4294927,0,Benign
18.221.219.4,39788,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.207,30578,172.31.67.86,3389,6,0.0,1971,2103,13,9,219,4291061,0,Benign
172.31.67.21,50006,169.254.169.254,80,6,7.0,309,403,5,4,27,4289259,0,Benign
18.216.200.189,52207,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,33568,172.31.69.18,1011,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.66.7,64940,172.31.0.2,53,17,0.0,146,402,2,2,0,4294726,0,Benign
18.218.229.235,55500,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
13.59.126.31,45232,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
212.92.107.25,50906,172.31.65.112,3389,6,0.0,1460,1913,8,8,222,4277760,0,Benign
172.31.68.8,63872,172.31.0.2,53,17,0.0,71,127,1,1,0,4294966,0,Benign
18.221.219.4,48668,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.53,52885,216.58.217.66,443,6,91.126,1870,1025,9,8,218,4294858,0,Benign
172.31.69.6,53656,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294957,1,Bot
172.31.67.99,3389,193.111.198.61,11439,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,60046,6,0.0,40,0,1,0,20,0,0,Benign
18.219.5.43,59078,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.42,62304,172.31.0.2,53,17,0.0,144,176,2,2,0,4294866,0,Benign
172.31.67.4,138,172.31.67.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.69.25,22,13.58.98.64,36676,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.65.108,3389,213.202.230.232,32569,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.44,50707,172.217.9.195,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.64.8,50401,172.31.0.2,53,17,0.0,59,134,1,1,0,4294965,0,Benign
77.72.82.57,58853,172.31.67.118,4879,6,0.0,40,0,1,0,2,0,0,Benign
18.216.200.189,59903,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
125.102.155.18,49762,172.31.67.118,445,6,0.0,707,528,6,5,30,4294145,0,Benign
18.218.115.60,64112,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.68.13,51838,23.45.133.147,443,6,0.0,1670,4476,22,20,223,4178829,0,Benign
172.31.67.17,56722,172.31.0.2,53,17,0.0,136,248,2,2,0,0,0,Benign
74.208.198.127,58104,172.31.64.121,3389,6,0.0,1464,1721,10,7,222,4291972,0,Benign
172.31.66.56,3389,213.202.230.232,23716,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.26,49881,23.218.54.7,443,6,0.0,2637,33077,31,40,223,4179482,0,Benign
159.192.122.221,63553,172.31.64.89,3389,6,0.0,1480,1873,8,7,222,4292343,0,Benign
172.31.64.89,57410,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.115.60,64650,6,0.0,1136,0,4,0,27,0,0,Benign
96.233.49.71,51894,172.31.66.96,3389,6,0.0,1368,1721,8,7,30,4293718,0,Benign
172.31.64.38,3389,213.202.230.207,24642,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.26,3389,213.202.230.217,16045,6,88.0,40,0,1,0,20,0,0,Benign
212.92.116.6,60281,172.31.64.52,3389,6,0.0,2021,1825,10,9,30,4289875,0,Benign
172.31.69.25,80,18.219.9.1,63344,6,0.0,1136,0,4,0,27,0,0,Benign
96.233.49.71,57745,172.31.67.92,3389,6,0.0,1480,1873,8,7,30,4293717,0,Benign
13.59.126.31,45000,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
5.8.48.13,47266,172.31.64.36,3390,6,0.0,40,0,1,0,2,0,0,Benign
118.182.18.239,50380,172.31.66.103,3389,6,0.0,1408,1765,9,8,30,4289369,0,Benign
213.202.230.217,26609,172.31.67.26,3389,6,0.0,2014,2143,14,10,219,4290873,0,Benign
172.31.65.122,62472,172.31.0.2,53,17,0.0,134,214,2,2,0,0,0,Benign
172.31.69.25,21,13.59.126.31,53834,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.24,49673,13.89.185.175,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.69.16,55029,172.31.0.2,53,17,0.0,134,252,2,2,0,0,1,Infilteration
172.31.64.38,56504,172.31.0.2,53,17,0.0,70,86,1,1,0,4294965,0,Benign
172.31.69.24,57299,172.31.69.18,9100,6,0.0,44,40,1,1,22,4294967,0,Benign
193.111.198.65,39821,172.31.66.20,3389,6,0.0,1967,724,14,8,219,4290789,0,Benign
172.31.64.35,49543,169.254.169.254,80,6,7.0,360,455,5,5,27,4294965,0,Benign
185.222.211.110,32751,172.31.67.123,3389,6,0.0,1374,1721,8,7,222,4293140,0,Benign
13.58.98.64,35900,172.31.69.25,22,6,0.0,3164,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.219.5.43,50424,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.8,52310,172.31.0.2,53,17,5.126,63,79,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,52156,6,0.0,40,0,1,0,20,0,0,Benign
18.221.219.4,44632,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.9,51187,216.58.211.174,80,6,7.126,2607,3982,11,11,30,4290173,0,Benign
172.31.66.16,50673,13.33.165.26,443,6,91.24,1009,5714,11,10,223,4294880,0,Benign
172.31.66.96,49658,52.84.90.188,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.65.75,52765,172.31.0.2,53,17,0.0,65,162,1,1,0,4294965,0,Benign
172.31.64.42,50408,209.85.201.155,443,6,91.126,1410,4391,12,13,218,4294636,0,Benign
172.31.66.54,51885,199.16.156.41,443,6,91.12,126,86,2,1,24,4294891,0,Benign
18.218.229.235,51374,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.21,57883,172.31.0.2,53,17,0.0,189,300,3,2,0,0,0,Benign
18.218.55.126,65130,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
193.111.198.61,52006,172.31.64.80,3389,6,0.0,2031,2103,14,9,219,4291193,0,Benign
172.31.66.20,52046,34.211.99.53,443,6,91.178,1482,3910,15,15,219,4233662,0,Benign
104.90.38.79,443,172.31.65.77,56890,6,0.0,6008,0,11,0,27,0,0,Benign
172.31.66.113,51783,209.85.202.157,443,6,91.126,126,86,2,1,24,4294787,0,Benign
221.126.225.109,53323,172.31.67.58,3389,6,0.0,1560,1873,10,7,222,4291374,0,Benign
172.31.67.124,56004,172.31.0.2,53,17,0.0,122,388,2,2,0,0,0,Benign
35.166.194.121,49432,172.31.66.19,3389,6,0.0,1384,1721,8,7,222,4293531,0,Benign
172.31.66.8,123,52.168.138.145,123,17,0.0,76,76,1,1,0,4294929,0,Benign
172.31.66.37,52524,216.58.211.161,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.65.76,51747,169.254.169.254,80,6,7.0,373,700,5,5,27,4294965,0,Benign
172.31.69.25,21,18.221.219.4,56800,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.62,44445,172.31.66.12,3389,6,0.0,1958,764,14,9,219,4290887,0,Benign
196.52.43.114,6666,172.31.66.80,21,6,1.0,40,0,1,0,2,0,0,Benign
172.31.69.24,62933,172.31.69.5,1024,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.9,49746,65.55.44.108,443,6,91.0,80,40,2,1,17,4294944,0,Benign
172.31.69.25,21,13.59.126.31,49650,6,0.0,40,0,1,0,20,0,0,Benign
182.113.217.43,38089,172.31.65.11,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.67.53,52615,216.58.211.162,443,6,91.126,934,3248,10,8,223,4294369,0,Benign
213.202.230.206,25582,172.31.67.14,3389,6,0.0,1919,1951,14,9,219,4291140,0,Benign
172.31.64.100,58608,172.31.0.2,53,17,5.126,73,114,1,1,0,4294965,0,Benign
172.31.65.20,58928,172.31.0.2,53,17,5.178,114,242,1,1,0,4294966,0,Benign
172.31.69.24,64185,172.31.0.2,53,17,5.119,67,83,1,1,0,4294967,0,Benign
172.31.64.124,51953,169.254.169.254,80,6,7.0,425,752,6,6,219,0,0,Benign
172.31.65.73,49353,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
18.218.55.126,55555,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
117.102.66.71,3442,172.31.67.8,445,6,41.0,132,132,3,3,23,4294704,0,Benign
172.31.67.18,63381,172.31.0.2,53,17,0.0,70,133,1,1,0,4294966,0,Benign
172.31.65.34,50004,54.235.248.195,443,6,91.178,1666,2078,15,14,27,4234397,0,Benign
18.218.11.51,55198,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.67.76,64509,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,37880,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.41,50211,216.58.198.74,443,6,91.239,1335,4523,12,13,26,4294429,0,Benign
185.222.56.84,32455,172.31.65.118,3389,6,0.0,1556,3166,10,10,30,4264659,0,Benign
172.31.68.10,52500,172.217.7.206,80,6,7.126,80,40,2,1,17,4294955,0,Benign
0.0.0.0,0,0.0.0.0,0,58,0.0,380,0,5,0,0,4294627,0,Benign
172.31.65.14,52820,52.73.123.67,443,6,91.178,1698,4944,14,14,27,4248657,0,Benign
1.1.1.1,80,172.31.65.61,123,17,0.0,36,0,1,0,0,0,0,Benign
13.59.126.31,57424,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
5.101.40.105,59522,172.31.66.96,3389,6,0.0,1364,1721,8,7,222,4293238,0,Benign
172.31.65.76,51263,178.255.83.1,80,6,7.0,650,1072,5,5,27,4294895,0,Benign
18.218.115.60,56911,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
95.133.54.148,58092,172.31.65.126,445,6,41.0,132,132,3,3,23,4294796,0,Benign
172.31.66.43,50277,169.254.169.254,80,6,7.0,309,403,5,4,27,4288606,0,Benign
172.31.65.8,52962,172.217.9.206,80,6,7.126,1137,1450,17,15,219,4179455,0,Benign
172.31.0.2,53,172.31.67.62,60658,17,0.0,143,0,1,0,0,0,0,Benign
84.53.198.140,13642,172.31.67.26,445,6,0.0,498,342,5,4,30,4294307,0,Benign
13.58.98.64,53008,172.31.69.25,22,6,0.0,3316,0,25,0,27,0,1,SSH-Bruteforce
221.126.225.109,61236,172.31.64.49,3389,6,0.0,1480,1873,8,7,222,4292562,0,Benign
49.248.41.198,57711,172.31.66.57,3389,6,0.0,1480,1873,8,7,222,4292450,0,Benign
52.14.136.135,51592,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.38,51886,23.218.62.53,443,6,0.0,719,4319,9,8,31,4289523,0,Benign
24.234.124.9,52276,172.31.65.27,3389,6,0.0,1476,1873,8,7,222,4293385,0,Benign
172.31.66.35,60737,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
212.92.112.51,63215,172.31.67.57,3389,6,0.0,1476,1873,8,7,222,4293039,0,Benign
89.248.168.14,65535,172.31.66.42,18081,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.8,3389,213.202.230.222,5859,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,56428,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
61.74.188.40,63465,172.31.65.36,3389,6,0.0,1460,1913,8,8,222,4292760,0,Benign
118.174.147.62,50081,172.31.67.32,3389,6,0.0,1464,1873,8,7,30,4292161,0,Benign
172.31.64.16,53577,34.214.15.91,443,6,91.178,1863,4000,16,15,219,4234229,0,Benign
172.31.64.12,49346,169.254.169.254,80,6,7.0,309,403,5,4,219,4289643,0,Benign
172.31.64.81,50884,104.244.43.112,443,6,91.12,1203,4969,10,9,218,4293522,0,Benign
172.31.69.24,61509,172.31.69.12,61900,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.44,55993,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
202.181.206.254,61886,172.31.65.27,3389,6,0.0,1560,1873,10,7,222,4292277,0,Benign
172.31.65.118,52622,172.31.0.2,53,17,0.0,112,234,2,2,0,4294920,0,Benign
18.221.219.4,41360,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.42,52236,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.65.33,52418,23.46.61.176,443,6,91.0,151,151,3,3,29,4294930,0,Benign
172.31.66.38,64968,172.31.0.2,53,17,5.126,69,155,1,1,0,4294966,0,Benign
172.31.65.36,64927,172.31.0.2,53,17,0.0,136,258,2,2,0,4294937,0,Benign
172.31.67.23,50305,54.230.36.67,443,6,91.178,237,80,4,2,25,4294950,0,Benign
172.31.65.30,51466,104.27.171.98,443,6,91.22,874,5327,9,10,218,4294808,0,Benign
18.218.55.126,65303,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
66.45.231.212,52552,172.31.67.57,3389,6,0.0,1480,1873,8,7,222,4293783,0,Benign
142.4.211.152,49157,172.31.67.118,3389,6,0.0,1544,1721,12,7,222,4290995,0,Benign
172.31.65.77,445,207.74.3.44,64035,6,0.0,1051,0,7,0,30,0,0,Benign
172.31.64.52,52189,172.217.7.129,443,6,91.126,126,86,2,1,24,4294910,0,Benign
172.31.67.17,53722,13.107.21.200,443,6,0.0,178,252,3,4,28,4284803,0,Benign
213.202.230.143,46988,172.31.65.79,3389,6,0.0,1915,1991,14,10,219,4290478,0,Benign
172.31.66.38,57653,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
172.31.69.8,51887,172.31.0.2,53,17,0.0,72,128,1,1,0,4294942,1,Infilteration
24.234.124.9,58564,172.31.64.4,3389,6,0.0,1476,1873,8,7,222,4293435,0,Benign
172.31.66.12,63873,172.31.0.2,53,17,5.126,70,86,1,1,0,4294966,0,Benign
18.219.9.1,59638,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
5.101.40.43,54592,172.31.64.47,3389,6,0.0,1476,2033,8,11,222,4259057,0,Benign
172.31.67.104,49326,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
65.123.202.139,0,172.31.64.29,0,1,0.0,32,0,1,0,0,0,0,Benign
