IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.64.16,51290,52.4.79.23,443,6,91.178,1450,1278,9,9,223,4289918,0,Benign
172.31.66.46,56763,172.31.0.2,53,17,5.178,100,196,1,1,0,4294966,0,Benign
213.202.230.37,36751,172.31.66.123,3389,6,0.0,2031,2103,14,9,219,4291014,0,Benign
175.98.127.130,49703,172.31.67.19,445,6,41.0,132,132,3,3,23,4294720,0,Benign
58.174.152.211,57927,172.31.67.4,445,6,0.0,494,338,5,4,30,4294249,0,Benign
172.31.65.13,51739,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
175.176.160.180,64185,172.31.64.31,445,6,0.0,656,886,7,7,31,4293671,0,Benign
172.31.68.13,54566,52.36.100.164,443,6,91.178,1789,28334,23,37,223,4177734,0,Benign
18.219.9.1,53266,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.13,51659,209.85.202.149,443,6,91.126,3225,10798,28,29,218,4293920,0,Benign
213.202.230.206,47700,172.31.67.14,3389,6,0.0,1875,1951,13,9,219,4291132,0,Benign
13.58.98.64,38558,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
18.219.193.20,59654,172.31.69.25,80,6,0.0,10075,0,83,0,31,0,1,DoS attacks-Hulk
172.31.65.56,62471,172.31.0.2,53,17,0.0,61,141,1,1,0,4294948,0,Benign
172.31.65.5,51361,74.125.197.147,443,6,91.126,126,126,2,2,24,4294858,0,Benign
172.31.64.8,52980,172.217.5.232,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.65.6,50755,172.31.0.2,53,17,0.0,68,129,1,1,0,4294942,0,Benign
172.31.69.25,80,18.219.9.1,64231,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.25,53224,172.31.0.2,53,17,5.178,95,173,1,1,0,4294949,0,Benign
172.31.69.25,80,18.218.11.51,49384,6,0.0,1136,0,4,0,27,0,0,Benign
5.101.40.105,64988,172.31.65.126,3389,6,0.0,1460,1873,8,7,222,4293228,0,Benign
172.31.69.26,54807,23.219.88.24,80,6,7.0,224,144,5,3,211,4289521,0,Benign
190.74.163.137,59284,172.31.64.80,445,6,0.0,498,342,5,4,30,4294553,0,Benign
18.219.193.20,60114,172.31.69.25,80,6,0.0,17870,0,142,0,27,0,1,DoS attacks-Hulk
172.31.67.23,51208,178.255.83.1,80,6,7.0,647,1070,5,5,27,4294809,0,Benign
172.31.65.117,50347,209.85.203.155,443,6,91.126,126,86,2,1,24,4294826,0,Benign
172.31.67.58,51649,31.13.65.36,443,6,91.119,237,277,4,5,29,4294943,0,Benign
18.221.219.4,42330,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.6,59233,172.31.0.2,53,17,5.178,100,196,1,1,0,4294966,0,Benign
190.109.164.68,49617,172.31.65.109,3389,6,0.0,1556,3086,10,8,30,4292799,0,Benign
172.31.64.7,51578,172.217.7.206,80,6,7.126,646,838,5,3,222,4290172,0,Benign
212.92.112.51,51486,172.31.67.57,3389,6,0.0,1476,1873,8,7,222,4292929,0,Benign
172.31.67.122,52760,209.85.203.139,443,6,91.126,2125,6394,20,26,218,4293918,0,Benign
172.31.66.56,64308,172.31.0.2,53,17,0.0,63,79,1,1,0,4294967,0,Benign
13.59.126.31,41452,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.51,50441,172.31.0.2,53,17,0.0,152,274,2,2,0,4294914,0,Benign
18.221.219.4,45174,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.10,51979,172.31.66.123,3389,6,0.0,1973,2103,13,9,219,4291260,0,Benign
172.31.66.15,51042,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
2.228.39.100,56852,172.31.69.25,445,6,0.0,96,0,2,0,2,0,0,Benign
213.202.230.221,16622,172.31.67.6,3389,6,0.0,1947,724,14,8,219,4290881,0,Benign
179.97.178.58,62387,172.31.67.10,445,6,0.0,707,550,6,5,30,4294267,0,Benign
13.58.82.37,1027,172.31.69.28,500,17,79.178,2640,0,5,0,0,4247477,1,Brute Force -Web
213.202.230.222,47513,172.31.67.121,3389,6,0.0,1873,1951,13,9,219,4291195,0,Benign
172.31.67.125,51393,169.254.169.254,80,6,7.0,309,403,5,4,27,4289224,0,Benign
172.31.66.22,52774,23.67.251.160,80,6,7.0,1248,1500,16,15,26,4184748,0,Benign
172.31.64.119,53537,169.254.169.254,80,6,7.0,425,752,6,6,219,0,0,Benign
172.31.66.25,63975,224.0.0.252,5355,17,0.0,122,0,2,0,0,4294546,0,Benign
172.31.67.89,50438,169.254.169.254,80,6,7.0,309,403,5,4,219,4289091,0,Benign
172.31.65.48,3389,213.202.230.143,29753,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.53,53846,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.64.58,50128,209.85.203.148,443,6,91.126,126,86,2,1,24,4294811,0,Benign
213.202.230.217,46204,172.31.64.119,3389,6,0.0,1964,724,14,8,219,4290998,0,Benign
172.31.65.108,57771,172.31.0.2,53,17,0.0,56,120,1,1,0,4294966,0,Benign
172.31.65.115,56226,172.31.0.2,53,17,5.72,61,77,1,1,0,4294966,0,Benign
172.31.67.12,50817,172.31.0.2,53,17,0.0,56,104,1,1,0,4294966,0,Benign
172.31.65.30,52982,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
18.219.193.20,42142,172.31.69.25,80,6,0.0,13017,0,104,0,27,0,1,DoS attacks-Hulk
18.216.24.42,59874,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.11,57443,172.31.0.2,53,17,0.0,124,308,2,2,0,4294913,0,Benign
172.31.65.43,51779,23.62.7.168,80,6,7.0,326,352,8,7,17,4240428,0,Benign
172.31.67.41,64362,172.31.0.2,53,17,0.0,138,402,2,2,0,4294879,0,Benign
96.33.108.66,51440,172.31.65.109,3389,6,0.0,1476,1873,8,7,222,4293705,0,Benign
176.59.113.78,36983,172.31.67.8,445,6,0.0,498,342,5,4,30,4294347,0,Benign
172.31.67.121,56235,172.31.0.2,53,17,5.231,69,85,1,1,0,4294966,0,Benign
172.31.66.119,49673,13.89.184.238,443,6,91.125,153,165,2,1,24,4294889,0,Benign
210.242.25.182,28545,172.31.66.42,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.67.62,3389,193.111.198.10,30884,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.58,49466,172.31.0.2,53,17,0.0,63,127,1,1,0,4294967,0,Benign
172.31.65.96,52803,216.92.2.155,443,6,91.0,152,0,3,0,194,4285936,0,Benign
77.72.82.80,52331,172.31.67.6,7824,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.83,61652,172.31.0.2,53,17,0.0,120,298,2,2,0,4294942,0,Benign
172.31.65.122,60734,172.31.0.2,53,17,5.126,71,130,1,1,0,4294965,0,Benign
172.31.65.71,50820,209.85.203.100,80,6,7.126,531,612,13,12,17,4189654,0,Benign
172.31.67.40,3389,193.111.198.10,55767,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.27,49802,131.253.61.96,443,6,91.212,1381,18996,11,19,219,4294760,0,Benign
172.31.64.38,52773,151.101.34.2,443,6,0.0,1700,8856,10,12,26,4294650,0,Benign
77.72.84.45,45132,172.31.65.99,3389,6,0.0,2024,2139,14,10,219,4291210,0,Benign
18.219.32.43,51934,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
139.162.77.6,41457,172.31.64.89,3389,6,88.0,80,44,2,1,22,4294810,0,Benign
18.219.211.138,43084,172.31.69.25,80,6,0.0,708,0,5,0,30,0,1,DoS attacks-GoldenEye
13.58.98.64,51838,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.68.21,50238,209.85.203.154,443,6,91.126,1372,6013,12,13,218,4294545,0,Benign
172.31.69.25,21,18.221.219.4,44746,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.9.1,51441,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.99,62570,172.31.0.2,53,17,0.0,64,132,1,1,0,4294966,0,Benign
172.31.64.81,54135,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
5.101.40.105,61924,172.31.67.16,3389,6,0.0,1460,1873,8,7,222,4293298,0,Benign
172.31.64.52,138,172.31.64.127,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.66.54,51414,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.69.25,80,18.219.193.20,42470,6,0.0,3557,0,14,0,27,0,0,Benign
172.31.64.101,51738,216.58.217.78,443,6,91.126,1503,22613,16,26,218,4278267,0,Benign
50.78.235.65,60706,172.31.66.40,3389,6,0.0,1480,1873,8,7,30,4293593,0,Benign
172.31.0.2,53,172.31.67.62,55748,17,0.0,235,0,1,0,0,0,0,Benign
172.31.69.25,21,18.221.219.4,59416,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.11,50625,52.1.90.207,443,6,91.178,891,389,7,6,219,4289302,0,Benign
172.31.64.42,60249,172.31.0.2,53,17,0.0,130,326,2,2,0,4294703,0,Benign
172.31.66.26,3389,213.202.230.217,31533,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.24,49673,13.89.185.175,443,6,91.125,153,165,2,1,24,4294889,0,Benign
172.31.69.24,47420,172.31.69.5,2710,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.75,60336,172.31.0.2,53,17,0.0,138,260,2,2,0,4294928,0,Benign
18.219.193.20,32868,172.31.69.25,80,6,0.0,20623,0,148,0,27,0,1,DoS attacks-Hulk
172.31.65.59,3389,213.202.230.223,15169,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.118,3389,213.202.230.206,25985,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.232,48951,172.31.67.118,3389,6,0.0,1914,1951,14,9,219,4290884,0,Benign
172.31.69.25,80,18.219.211.138,41800,6,0.0,1136,0,3,0,26,0,0,Benign
193.111.198.62,38148,172.31.66.25,3389,6,0.0,1958,724,14,8,219,4290943,0,Benign
18.221.219.4,46874,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.26,3389,213.202.230.217,55653,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.23,52941,172.31.0.2,53,17,0.0,136,334,2,2,0,4294929,0,Benign
18.218.115.60,55403,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.23,445,200.13.243.188,30876,6,41.0,40,0,1,0,20,0,0,Benign
172.31.66.16,61613,172.31.0.2,53,17,5.126,152,332,2,2,0,4294928,0,Benign
172.31.66.11,51607,151.101.200.84,443,6,0.0,1735,5939,21,21,223,4179734,0,Benign
172.31.67.92,61813,172.31.0.2,53,17,0.0,62,239,1,1,0,4294966,0,Benign
213.202.230.222,7018,172.31.68.23,3389,6,0.0,1966,764,14,9,219,4289449,0,Benign
172.31.64.121,51597,172.31.0.2,53,17,0.0,72,226,1,1,0,4294965,0,Benign
36.75.251.150,63149,172.31.64.54,445,6,41.0,172,132,4,3,23,4294402,0,Benign
172.31.64.26,49628,72.21.91.29,80,6,7.0,1304,2576,6,5,26,4294846,0,Benign
172.31.66.41,3389,193.111.198.61,32087,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.115,53500,94.31.29.249,443,6,0.0,126,126,2,2,24,4294907,0,Benign
18.219.5.43,60802,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.66.107,49609,172.31.0.2,53,17,0.0,140,172,2,2,0,4294930,0,Benign
109.201.152.18,55363,172.31.67.17,3389,6,0.0,1476,1873,8,7,222,4293076,0,Benign
172.31.66.123,3389,213.202.230.232,24594,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.40,52437,13.89.185.175,443,6,91.125,154,166,2,1,24,4294889,0,Benign
5.39.217.116,53025,172.31.66.25,3389,6,0.0,1476,1873,8,7,222,4293320,0,Benign
172.31.64.51,50529,216.58.217.72,443,6,91.126,126,86,2,1,24,4294904,0,Benign
172.31.65.30,51091,216.58.198.78,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.65.76,52633,178.255.83.1,80,6,7.0,648,1071,5,5,27,4294894,0,Benign
18.216.24.42,51466,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,38356,172.31.69.25,80,6,0.0,2555,0,22,0,27,0,1,DoS attacks-Hulk
172.31.64.8,55144,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.68.12,52031,209.85.202.97,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.69.25,21,18.221.219.4,35528,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.222,2815,172.31.66.14,3389,6,0.0,1957,724,14,8,219,4290931,0,Benign
172.31.66.94,52447,209.85.202.95,443,6,91.239,877,4007,9,9,218,4294518,0,Benign
172.31.69.25,80,18.219.193.20,55998,6,0.0,26466,0,110,0,27,0,0,Benign
77.72.83.21,2553,172.31.67.78,3389,6,0.0,1448,1721,10,7,222,4291862,0,Benign
172.31.65.25,53022,172.31.0.2,53,17,0.0,134,252,2,2,0,4294904,0,Benign
172.31.64.85,55262,172.31.0.2,53,17,0.0,126,158,2,2,0,4294943,0,Benign
172.31.67.47,55487,52.204.2.216,443,6,91.178,1812,14040,16,20,219,4234916,0,Benign
172.31.64.121,64983,172.31.0.2,53,17,5.24,148,310,2,2,0,4294945,0,Benign
172.31.66.7,59885,172.31.0.2,53,17,0.0,50,82,1,1,0,4294955,0,Benign
172.31.64.27,51082,172.31.0.2,53,17,0.0,62,92,1,1,0,4294966,0,Benign
193.111.198.70,42035,172.31.67.104,3389,6,0.0,1919,1951,14,9,219,4290878,0,Benign
172.31.67.124,50750,72.21.91.29,80,6,7.0,3118,4804,23,18,26,4180052,0,Benign
172.31.65.55,50800,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.65.44,52458,74.125.197.103,443,6,91.126,961,3913,11,9,219,4294300,0,Benign
172.31.67.27,3389,213.202.230.144,14396,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.22,52109,152.195.32.110,443,6,0.0,332,341,6,5,25,4276233,0,Benign
172.31.68.6,51063,52.85.112.48,443,6,91.178,126,126,2,2,24,4294889,0,Benign
103.17.92.56,63319,172.31.66.40,445,6,0.0,498,382,5,5,30,4288061,0,Benign
172.31.64.100,59715,172.31.0.2,53,17,5.126,70,86,1,1,0,4294967,0,Benign
172.31.67.20,55335,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
31.25.137.10,56065,172.31.65.36,445,6,0.0,498,342,5,4,30,4294124,0,Benign
172.31.67.48,51909,172.217.15.70,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.64.31,50698,216.58.198.65,443,6,91.126,615,2406,6,9,24,4292327,0,Benign
18.217.165.70,42304,172.31.69.25,80,6,0.0,2544,0,12,0,26,0,1,DoS attacks-Slowloris
172.31.67.23,50308,94.31.29.16,443,6,0.0,126,126,2,2,24,4294905,0,Benign
18.219.32.43,61557,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
160.153.129.224,80,172.31.67.99,62049,6,7.0,44,0,1,0,18,0,0,Benign
172.31.67.24,52509,172.31.0.2,53,17,0.0,68,106,1,1,0,4294965,0,Benign
5.101.40.105,42854,172.31.67.125,3389,6,0.0,1460,1873,8,7,222,4293222,0,Benign
172.31.65.37,58203,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.65.37,58946,172.31.0.2,53,17,0.0,64,251,1,1,0,4294965,0,Benign
172.31.65.79,58455,172.31.0.2,53,17,0.0,57,87,1,1,0,4294964,0,Benign
172.31.68.28,61682,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.65.51,55954,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
172.31.65.18,61298,172.31.0.2,53,17,0.0,132,260,2,2,0,4294907,0,Benign
18.221.219.4,34448,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.119,50373,104.19.196.102,443,6,91.22,237,80,4,2,25,4294950,0,Benign
172.31.67.18,61658,172.31.0.2,53,17,0.0,65,129,1,1,0,4294943,0,Benign
172.31.67.53,61480,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,52901,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.25,64465,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.66.15,50470,34.216.156.21,443,6,91.178,1934,4245,18,16,27,4232553,0,Benign
172.31.69.8,63170,172.31.0.2,53,17,0.0,62,202,1,1,0,4294948,1,Infilteration
172.31.67.111,3389,213.202.230.222,47778,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.53,61393,172.31.0.2,53,17,5.126,65,105,1,1,0,4294966,0,Benign
172.31.67.31,57544,172.31.0.2,53,17,0.0,53,107,1,1,0,4294966,0,Benign
172.31.69.24,57846,172.31.69.13,900,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.115,50588,172.31.0.2,53,17,5.2410000000000005,61,77,1,1,0,4294966,0,Benign
172.31.68.4,55310,67.227.156.183,443,6,0.0,891,460,7,7,223,4289271,0,Benign
172.31.68.5,3389,213.202.230.221,17227,6,88.0,40,0,1,0,20,0,0,Benign
18.216.24.42,57351,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
191.101.167.235,34671,172.31.65.25,8545,6,0.0,40,0,1,0,2,0,0,Benign
103.5.47.69,80,172.31.66.41,39153,6,7.0,44,0,1,0,18,0,0,Benign
5.101.40.43,59508,172.31.67.122,3389,6,0.0,1460,1953,8,9,222,4292375,0,Benign
172.31.69.25,21,13.59.126.31,58644,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.126,51507,169.254.169.254,80,6,7.0,412,507,6,6,27,0,0,Benign
186.88.169.122,62822,172.31.67.8,445,6,0.0,585,344,5,4,30,4294609,0,Benign
18.216.24.42,59584,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.119,52034,23.50.225.11,443,6,0.0,891,475,7,7,223,4289841,0,Benign
172.31.66.17,50977,172.31.0.2,53,17,0.0,264,432,4,3,0,0,0,Benign
172.31.67.8,3389,213.202.230.226,32477,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.24,56402,172.31.69.12,6788,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.4,3389,185.129.148.224,14796,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,48592,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,21,18.221.219.4,60096,6,0.0,40,0,1,0,20,0,0,Benign
151.101.34.109,443,172.31.67.101,52228,6,91.0,98,0,1,0,24,0,0,Benign
172.31.69.24,47557,172.31.69.13,6646,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.114,63846,172.31.0.2,53,17,0.0,61,280,1,1,0,4294966,0,Benign
213.202.230.143,42454,172.31.66.69,3389,6,0.0,1918,1951,14,9,219,4290855,0,Benign
66.212.179.70,59648,172.31.67.18,3389,6,0.0,1596,1989,11,10,30,4290720,0,Benign
172.31.64.49,49685,65.52.108.195,443,6,0.0,154,206,2,2,24,4291718,0,Benign
18.219.193.20,56004,172.31.69.25,80,6,0.0,8478,0,68,0,27,0,1,DoS attacks-Hulk
37.46.246.28,57710,172.31.67.111,3389,6,0.0,1444,1721,10,7,30,4291988,0,Benign
24.234.124.9,54755,172.31.67.6,3389,6,0.0,1500,1873,9,7,222,4292915,0,Benign
172.31.69.25,21,18.221.219.4,49096,6,0.0,40,0,1,0,20,0,0,Benign
115.74.130.69,51069,172.31.69.25,445,6,0.0,104,0,2,0,2,0,0,Benign
172.31.67.48,58583,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
18.218.115.60,53877,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.23,51655,52.85.95.53,443,6,91.178,908,4150,9,9,218,4294842,0,Benign
190.198.180.64,54945,172.31.65.35,445,6,0.0,494,338,5,4,30,4293677,0,Benign
172.31.66.42,51930,104.20.64.168,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.65.30,50117,35.161.241.69,443,6,0.0,1895,4205,17,15,219,4232125,0,Benign
18.216.24.42,63041,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.16,53934,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
172.31.67.92,65370,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
172.31.65.51,54153,205.180.85.222,443,6,0.0,1061,20691,12,22,219,4274911,0,Benign
172.31.66.15,3389,213.202.230.232,39558,6,88.0,40,0,1,0,20,0,0,Benign
94.131.223.46,64917,172.31.67.114,3389,6,0.0,1476,1913,8,8,222,4284638,0,Benign
172.31.69.25,80,18.218.55.126,64337,6,0.0,1136,0,4,0,27,0,0,Benign
193.111.198.10,9200,172.31.66.113,3389,6,0.0,1912,724,13,8,219,4291237,0,Benign
172.31.69.25,80,18.216.200.189,62260,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.118,60317,172.31.0.2,53,17,5.126,60,156,1,1,0,4294967,0,Benign
172.31.66.55,49993,52.84.7.161,443,6,91.178,126,86,2,1,24,4294904,0,Benign
23.13.157.189,443,172.31.67.124,50965,6,91.0,19829,767,50,19,24,4178942,0,Benign
5.101.40.105,60581,172.31.65.28,3389,6,0.0,1460,1873,8,7,222,4293222,0,Benign
172.31.65.8,65004,172.31.0.2,53,17,0.0,68,196,1,1,0,4294954,0,Benign
172.31.66.69,54169,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.67.48,54043,172.31.0.2,53,17,0.0,144,452,2,2,0,4294946,0,Benign
172.31.69.13,52073,216.58.217.70,443,6,91.126,3199,6663,29,39,218,4273381,0,Benign
172.31.67.124,61133,172.31.0.2,53,17,0.0,122,266,2,2,0,0,0,Benign
172.31.67.6,50457,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.124,61446,172.31.0.2,53,17,5.126,216,446,3,3,0,0,0,Benign
172.31.65.118,55268,172.31.0.2,53,17,5.126,63,115,1,1,0,4294966,0,Benign
172.31.64.44,65265,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.66.57,58686,172.31.0.2,53,17,0.0,134,322,2,2,0,4294909,0,Benign
172.31.64.100,52729,216.105.38.9,443,6,0.0,1537,4691,12,12,219,4264279,0,Benign
172.31.67.41,53259,216.58.198.66,443,6,91.126,40,0,1,0,20,0,0,Benign
212.3.106.198,62544,172.31.65.84,3389,6,0.0,1472,1869,8,7,30,4291193,0,Benign
172.31.67.59,49251,172.217.7.202,443,6,91.239,927,3131,10,8,31,4294766,0,Benign
172.31.68.5,49672,13.89.185.175,443,6,91.125,152,165,2,1,24,4294891,0,Benign
172.31.65.83,3389,213.202.230.37,55132,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.75,62375,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
213.202.230.206,43638,172.31.66.26,3389,6,0.0,1955,724,14,8,219,4290695,0,Benign
193.111.198.62,37081,172.31.64.17,3389,6,0.0,2012,2103,14,9,219,4291028,0,Benign
13.59.126.31,38512,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.6,62723,172.31.0.2,53,17,0.0,132,278,2,2,0,4294935,0,Benign
213.202.230.226,53301,172.31.68.5,3389,6,0.0,1917,724,13,8,219,4291118,0,Benign
172.31.69.30,62374,172.31.0.2,53,17,0.0,59,141,1,1,0,4294966,0,Benign
172.31.64.44,50384,173.209.34.163,443,6,91.0,152,0,3,0,194,4285960,0,Benign
13.58.42.57,1028,172.31.69.28,500,17,79.178,2640,0,5,0,0,4247478,1,Brute Force -Web
172.31.69.25,80,18.219.32.43,59059,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.5,64532,172.31.0.2,53,17,5.126,66,170,1,1,0,4294966,0,Benign
18.218.55.126,56623,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.38,50021,34.194.109.176,443,6,91.178,1373,6181,16,16,27,4234047,0,Benign
172.31.66.25,51683,13.33.164.206,443,6,91.178,908,4150,9,9,218,4294866,0,Benign
172.31.64.60,50969,72.21.91.29,80,6,7.0,3123,4804,23,18,218,4178729,0,Benign
172.31.64.37,50578,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
69.16.232.48,62657,172.31.65.13,3389,6,0.0,1544,1721,12,7,222,4292632,0,Benign
172.31.65.38,58934,172.31.0.2,53,17,0.0,64,122,1,1,0,4294563,0,Benign
172.31.66.116,50413,172.31.0.2,53,17,0.0,74,90,1,1,0,4294965,0,Benign
14.189.24.98,53127,172.31.66.54,445,6,41.0,132,132,3,3,23,4294678,0,Benign
172.31.66.16,58243,172.31.0.2,53,17,0.0,72,128,1,1,0,4294930,0,Benign
18.218.115.60,54017,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,45364,172.31.69.25,80,6,0.0,7176,0,58,0,27,0,1,DoS attacks-Hulk
213.202.230.217,28183,172.31.65.11,3389,6,0.0,2032,2103,14,9,219,4290942,0,Benign
172.31.66.26,52266,107.23.170.122,443,6,91.178,2560,8145,16,19,218,4294682,0,Benign
18.221.219.4,53176,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.37,53108,74.125.199.103,443,6,91.126,126,126,2,2,24,4294722,0,Benign
18.219.5.43,55817,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.31,57568,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,52114,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.12,49220,172.31.0.2,53,17,5.126,61,89,1,1,0,4294966,0,Benign
18.221.219.4,59646,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.62,50394,172.31.0.2,53,17,0.0,66,0,1,0,0,0,0,Benign
172.31.65.34,58396,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,36508,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.80,59206,172.31.0.2,53,17,5.2120000000000015,71,126,1,1,0,4294966,0,Benign
193.111.198.61,55266,172.31.67.41,3389,6,0.0,2014,2103,14,9,219,4291060,0,Benign
23.225.163.149,1976,172.31.69.5,135,6,0.0,1498,586,8,6,27,4288000,0,Benign
172.31.67.13,3389,193.111.198.10,7912,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.42,50940,216.58.211.162,443,6,91.126,126,86,2,1,24,4294811,0,Benign
