IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
109.201.152.18,55245,172.31.68.23,3389,6,0.0,1476,1950,8,8,222,4292606,0,Benign
172.31.67.53,52684,151.139.237.113,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.66.94,52910,172.217.9.206,443,6,91.126,14365,90530,95,144,218,4282888,0,Benign
213.202.230.223,33520,172.31.66.116,3389,6,0.0,1955,724,14,8,219,4290690,0,Benign
172.31.68.9,49828,216.58.198.66,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.66.20,52230,104.31.85.81,443,6,91.22,126,126,2,2,24,4294889,0,Benign
172.31.65.45,56084,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.64.13,56034,172.31.0.2,53,17,0.0,138,250,2,2,0,4294934,0,Benign
13.59.126.31,40294,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.13,63389,172.31.0.2,53,17,0.0,108,272,2,2,0,4294878,1,Infilteration
141.212.122.42,57661,172.31.64.14,2323,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.112,65281,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
212.92.108.214,50203,172.31.66.56,3389,6,0.0,1476,1873,8,7,222,4292910,0,Benign
18.218.11.51,60697,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.7,52360,104.27.180.197,443,6,91.22,126,86,2,1,24,4294889,0,Benign
13.58.98.64,47276,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
221.126.225.109,60714,172.31.65.40,3389,6,0.0,1600,1873,11,7,222,4291193,0,Benign
103.200.20.167,52186,172.31.66.103,445,6,41.0,132,132,3,3,23,4294705,0,Benign
172.31.64.15,50594,54.230.48.125,443,6,91.178,237,80,4,2,25,4294950,0,Benign
172.31.64.7,62493,172.31.0.2,53,17,0.0,58,160,1,1,0,4294964,0,Benign
172.31.64.16,61516,172.31.0.2,53,17,5.126,71,87,1,1,0,4294967,0,Benign
24.234.124.9,49904,172.31.65.40,3389,6,0.0,1540,1873,10,7,222,4293257,0,Benign
172.31.67.82,58906,172.31.0.2,53,17,0.0,78,160,1,1,0,4294927,0,Benign
172.31.69.25,21,18.221.219.4,40528,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.5,49283,172.31.0.2,53,17,5.119,168,295,2,2,0,0,0,Benign
172.31.66.35,56099,172.31.0.2,53,17,5.126,120,152,2,2,0,4294927,0,Benign
172.31.66.16,52078,216.58.198.78,443,6,91.126,237,40,4,1,25,4294871,0,Benign
213.202.230.226,46292,172.31.66.40,3389,6,0.0,1928,724,13,8,219,4290988,0,Benign
172.31.65.107,63728,172.31.0.2,53,17,0.0,116,148,2,2,0,4294939,0,Benign
13.59.126.31,38144,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.218.229.235,57734,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.20,51009,172.31.0.2,53,17,0.0,60,99,1,1,0,4294964,0,Benign
172.31.66.17,52197,52.7.223.89,443,6,91.178,213,184,3,3,24,4289325,0,Benign
14.116.251.240,55315,172.31.68.28,3389,6,0.0,1480,1873,8,7,222,4292584,0,Benign
18.219.9.1,57186,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.29,49632,172.31.0.2,53,17,0.0,120,384,2,2,0,4294912,0,Benign
172.31.65.108,61108,172.31.0.2,53,17,0.0,56,72,1,1,0,4294923,0,Benign
18.219.193.20,57500,172.31.69.25,80,6,0.0,14900,0,123,0,27,0,1,DoS attacks-Hulk
172.31.64.29,50989,23.218.58.132,80,6,7.0,172,92,4,2,211,4289565,0,Benign
172.31.66.14,3389,213.202.230.223,2160,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.17,63911,172.31.0.2,53,17,5.119,66,114,1,1,0,4294965,0,Benign
18.221.219.4,52562,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,22,13.58.98.64,38016,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.75,59519,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
172.31.67.92,54277,199.16.157.105,443,6,91.12,963,4833,10,16,223,4294866,0,Benign
128.14.31.197,54001,172.31.66.87,623,6,0.0,40,0,1,0,2,0,0,Benign
117.1.249.51,20780,172.31.67.118,23,6,77.0,80,0,2,0,2,1641403,0,Benign
172.31.65.84,50748,172.217.9.202,443,6,91.239,877,4008,9,9,218,4294815,0,Benign
165.227.156.62,47154,172.31.65.118,22,6,92.0,40,0,1,0,2,0,0,Benign
172.31.65.40,51285,162.247.242.19,443,6,0.0,4008,5119,24,31,26,4179244,0,Benign
5.39.222.37,56914,172.31.67.30,3389,6,0.0,1864,2099,10,9,219,4293035,0,Benign
172.31.64.119,55143,172.31.0.2,53,17,5.126,130,162,2,2,0,0,0,Benign
172.31.69.25,21,18.221.219.4,46742,6,0.0,40,0,1,0,20,0,0,Benign
62.1.169.9,58184,172.31.65.37,3389,6,0.0,1709,3134,9,9,30,4292194,0,Benign
172.31.67.125,65411,172.31.0.2,53,17,0.0,132,196,2,2,0,4294923,0,Benign
18.221.219.4,34992,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
195.2.253.98,51104,172.31.66.5,3389,6,0.0,1556,1913,10,8,222,4267976,0,Benign
172.31.66.123,51775,169.254.169.254,80,6,7.0,425,752,6,6,27,0,0,Benign
13.59.126.31,34030,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.35,52395,52.207.173.47,443,6,91.178,1110,6736,9,9,30,4289172,0,Benign
172.31.66.103,49503,173.194.204.157,443,6,91.126,1972,4234,15,17,26,4293154,0,Benign
5.101.40.43,54644,172.31.68.9,3389,6,0.0,1460,1913,8,8,222,4284223,0,Benign
172.31.66.40,51283,172.31.0.2,53,17,0.0,59,140,1,1,0,4294966,0,Benign
172.31.68.18,54456,54.230.19.29,80,6,7.178,224,144,5,3,211,4289164,0,Benign
61.74.188.40,9752,172.31.65.36,3389,6,0.0,1476,1873,8,7,222,4292737,0,Benign
172.31.65.39,64856,172.31.0.2,53,17,5.119,67,118,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,59012,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.65.84,61330,172.31.0.2,53,17,0.0,122,320,2,2,0,4294903,0,Benign
172.31.64.114,56866,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
5.17.138.72,61338,172.31.65.30,3389,6,0.0,1460,1873,8,7,30,4293192,0,Benign
172.31.69.25,21,18.221.219.4,54714,6,0.0,40,0,1,0,20,0,0,Benign
107.170.225.65,52194,172.31.64.14,465,6,29.0,40,0,1,0,2,0,0,Benign
172.31.67.28,50104,172.31.0.2,53,17,5.119,124,214,2,2,0,4294921,0,Benign
172.31.65.45,62517,172.31.0.2,53,17,0.0,72,200,1,1,0,4294966,0,Benign
172.31.67.6,138,172.31.67.127,138,17,0.0,229,0,1,0,0,0,0,Benign
165.132.169.106,65429,172.31.66.123,3389,6,0.0,1480,1873,8,7,30,4292730,0,Benign
172.31.64.58,60232,172.31.0.2,53,17,0.0,67,99,1,1,0,4294967,0,Benign
172.31.69.25,80,18.219.193.20,47628,6,0.0,32481,0,135,0,27,0,0,Benign
176.31.255.54,64536,172.31.67.62,3389,6,0.0,1640,1873,12,7,222,4291542,0,Benign
5.39.220.10,32122,172.31.66.55,3389,6,0.0,2038,1188,16,9,219,4291065,0,Benign
5.101.40.43,53176,172.31.66.11,3389,6,0.0,1460,1873,8,7,222,4293278,0,Benign
18.216.24.42,55563,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
160.202.159.194,50968,172.31.64.7,3389,6,0.0,1480,1873,8,7,222,4292622,0,Benign
172.31.69.25,21,18.221.219.4,33724,6,0.0,40,0,1,0,20,0,0,Benign
24.234.124.9,64136,172.31.67.125,3389,6,0.0,1460,1873,8,7,222,4293450,0,Benign
172.31.65.41,59644,172.31.0.2,53,17,5.126,63,115,1,1,0,4294966,0,Benign
172.31.67.111,51254,172.31.0.2,53,17,0.0,116,320,2,2,0,4294869,0,Benign
172.31.65.43,61749,172.31.0.2,53,17,5.126,142,262,2,2,0,4294920,0,Benign
172.31.69.25,21,13.59.126.31,57554,6,0.0,40,0,1,0,20,0,0,Benign
5.101.40.105,56741,172.31.67.99,3389,6,0.0,1476,1913,8,8,222,4278473,0,Benign
172.31.68.14,50757,23.218.38.23,443,6,91.0,40,0,1,0,20,0,0,Benign
178.23.135.90,57205,172.31.67.107,3389,6,0.0,1456,2910,10,8,30,4292376,0,Benign
172.31.69.21,49744,172.31.0.2,53,17,0.0,73,0,1,0,0,0,0,Benign
18.219.5.43,59262,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.108,63543,172.31.0.2,53,17,0.0,69,130,1,1,0,4294954,0,Benign
172.31.69.23,50111,104.17.169.182,443,6,91.22,126,86,2,1,24,4294899,0,Benign
18.216.24.42,56332,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.24,3389,213.202.230.37,56172,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,58752,6,0.0,32481,0,135,0,27,0,0,Benign
172.31.64.31,55159,172.31.0.2,53,17,0.0,62,121,1,1,0,4294949,0,Benign
172.31.64.38,55525,172.31.0.2,53,17,0.0,136,260,2,2,0,4294822,0,Benign
172.31.68.23,57735,172.31.0.2,53,17,5.126,60,76,1,1,0,4294966,0,Benign
172.31.64.93,59846,172.31.0.2,53,17,0.0,56,110,1,1,0,4294925,0,Benign
172.31.66.57,55271,130.211.38.145,443,6,91.126,432,1412,3,5,24,4294808,0,Benign
172.31.68.9,63174,172.31.0.2,53,17,5.24,75,203,1,1,0,4294966,0,Benign
172.31.65.36,52242,35.197.239.16,443,6,91.0,237,80,4,2,25,4294878,0,Benign
212.92.117.45,58852,172.31.67.21,3389,6,0.0,1559,3197,9,10,222,4291219,0,Benign
13.59.126.31,44698,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.64.8,49887,172.217.15.98,443,6,91.126,237,80,4,2,25,4294955,0,Benign
5.101.40.105,51785,172.31.67.61,3389,6,0.0,1476,1873,8,7,222,4293246,0,Benign
172.31.67.14,51512,172.31.0.2,53,17,0.0,61,253,1,1,0,4294910,0,Benign
172.31.67.50,50113,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
213.202.230.232,30872,172.31.66.15,3389,6,0.0,1916,1951,14,9,219,4290914,0,Benign
172.31.64.17,51477,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.64.49,51914,31.13.65.7,443,6,91.119,178,172,3,2,24,4294870,0,Benign
18.219.193.20,44616,172.31.69.25,80,6,0.0,19266,0,147,0,27,0,1,DoS attacks-Hulk
5.39.216.195,38910,172.31.65.48,3389,6,0.0,1872,2103,10,9,219,4293072,0,Benign
172.31.64.29,51882,172.217.15.104,443,6,91.126,126,126,2,2,24,4294905,0,Benign
193.111.198.10,34427,172.31.68.5,3389,6,0.0,882,523,10,8,219,4293129,0,Benign
172.31.64.81,51100,74.125.197.147,443,6,91.126,237,80,4,2,25,4294903,0,Benign
172.31.69.23,53969,104.20.116.11,443,6,91.22,126,86,2,1,24,4294889,0,Benign
172.31.68.9,57749,172.31.0.2,53,17,0.0,65,81,1,1,0,4294966,0,Benign
172.31.65.56,50031,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
61.74.188.40,62729,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292385,0,Benign
172.31.65.39,58647,172.31.0.2,53,17,5.178,95,173,1,1,0,4294948,0,Benign
18.221.219.4,47396,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
82.200.182.18,58460,172.31.65.122,445,6,0.0,585,344,5,4,30,4294444,0,Benign
172.31.66.22,3389,213.202.230.217,31804,6,88.0,40,0,1,0,20,0,0,Benign
18.216.24.42,54244,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.35,53539,172.31.0.2,53,17,0.0,68,129,1,1,0,4294941,0,Benign
18.221.219.4,39556,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.76,51950,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.11.51,62981,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.122,50896,130.211.38.145,443,6,91.126,126,86,2,1,24,4294889,0,Benign
172.31.66.54,58781,172.31.0.2,53,17,0.0,65,129,1,1,0,4294966,0,Benign
18.219.193.20,45156,172.31.69.25,80,6,0.0,10617,0,86,0,27,0,1,DoS attacks-Hulk
13.59.126.31,39366,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,80,18.218.229.235,57206,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.60,52075,216.58.217.78,443,6,91.126,126,86,2,1,24,4294904,0,Benign
141.105.71.81,55044,172.31.65.33,3389,6,0.0,1520,1993,9,10,222,4284030,0,Benign
172.31.68.4,51874,172.31.0.2,53,17,0.0,124,308,2,2,0,4294903,0,Benign
212.92.114.78,47151,172.31.66.42,3389,6,0.0,214,191,4,4,223,4294612,0,Benign
172.31.67.14,51226,93.184.216.180,443,6,0.0,126,86,2,1,24,4294905,0,Benign
183.82.176.87,45199,172.31.64.124,445,6,41.0,128,128,3,3,23,4294709,0,Benign
172.31.69.13,50686,23.218.40.161,443,6,91.212,3650,53030,31,51,218,4292252,1,Infilteration
213.202.230.226,53432,172.31.64.21,3389,6,0.0,1913,1991,14,10,219,4290355,0,Benign
5.39.219.93,57018,172.31.67.62,3389,6,0.0,1470,0,8,0,222,0,0,Benign
172.31.64.26,63060,172.31.0.2,53,17,0.0,69,146,1,1,0,4294939,0,Benign
172.31.68.5,49179,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
172.31.65.30,51454,216.58.211.168,443,6,91.126,1865,1194,11,11,218,4294514,0,Benign
172.31.66.107,53157,31.13.65.7,443,6,91.119,138,212,2,3,24,4294801,0,Benign
167.114.170.29,58494,172.31.67.61,3389,6,0.0,1500,1873,9,7,30,4293366,0,Benign
172.31.66.80,51540,23.218.54.7,443,6,91.0,520,619,12,12,29,4209908,0,Benign
172.31.68.30,3389,213.202.230.143,24755,6,88.0,40,0,1,0,20,0,0,Benign
66.17.123.196,50553,172.31.67.21,3389,6,0.0,1464,1873,8,7,222,4293698,0,Benign
5.101.40.43,57398,172.31.66.108,3389,6,0.0,1476,1993,8,10,222,4292418,0,Benign
151.101.33.111,443,172.31.65.38,54552,6,91.0,935,0,11,0,25,4264412,0,Benign
42.178.17.38,48472,172.31.65.18,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.68.15,59625,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
62.1.169.9,56536,172.31.65.13,3389,6,0.0,1380,1717,8,7,30,4292582,0,Benign
172.31.67.52,53038,172.31.0.2,53,17,5.119,67,95,1,1,0,4294966,0,Benign
172.31.65.77,58079,172.31.0.2,53,17,0.0,72,0,1,0,0,0,0,Benign
172.31.69.24,57982,172.31.69.12,1328,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.82,52570,172.31.0.2,53,17,0.0,84,169,1,1,0,4294965,0,Benign
5.101.40.105,61669,172.31.66.91,3389,6,0.0,1460,1873,8,7,222,4293280,0,Benign
172.31.0.2,53,172.31.69.27,51278,17,0.0,117,0,1,0,0,0,0,Benign
172.31.68.15,58167,172.31.0.2,53,17,0.0,71,127,1,1,0,4294965,0,Benign
172.31.67.21,55967,172.31.0.2,53,17,5.126,137,217,2,2,0,4294404,0,Benign
13.58.98.64,44148,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.57,61136,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
172.31.69.24,48842,172.31.69.5,40193,6,0.0,44,0,1,0,2,0,0,Benign
83.149.46.92,29496,172.31.67.70,445,6,0.0,498,342,5,4,30,4294347,0,Benign
172.31.65.14,3389,193.111.198.63,15829,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,40278,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.232,12371,172.31.67.118,3389,6,0.0,1915,1951,14,9,219,4290857,0,Benign
172.31.68.14,54902,172.31.0.2,53,17,5.178,97,175,1,1,0,4294966,0,Benign
172.31.69.16,138,172.31.69.31,138,17,0.0,229,0,1,0,0,0,0,Benign
172.31.67.48,56327,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
213.202.230.219,22291,172.31.65.112,3389,6,0.0,1998,724,15,8,219,4290798,0,Benign
172.31.66.28,62236,172.31.0.2,53,17,0.0,58,122,1,1,0,4294966,0,Benign
172.31.65.36,61690,172.31.0.2,53,17,0.0,62,119,1,1,0,4294965,0,Benign
172.31.65.30,55723,31.13.65.7,443,6,91.119,138,172,2,2,24,4294870,0,Benign
172.31.67.7,58153,172.31.0.2,53,17,0.0,62,78,1,1,0,4294966,0,Benign
172.31.65.45,51112,104.25.135.37,443,6,91.22,126,86,2,1,24,4294890,0,Benign
172.31.66.20,62067,172.31.0.2,53,17,5.126,74,113,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,41874,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,53200,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.58,65084,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.66.57,54976,23.196.97.191,443,6,0.0,891,475,7,7,223,4289811,0,Benign
172.31.65.41,49340,172.31.0.2,53,17,0.0,62,137,1,1,0,4294955,0,Benign
172.31.69.25,21,18.221.219.4,51346,6,0.0,40,0,1,0,20,0,0,Benign
177.206.51.16,57043,172.31.64.36,445,6,0.0,498,342,5,4,30,4294479,0,Benign
172.31.66.12,54461,172.217.7.238,80,6,7.126,1647,2196,19,16,219,4178753,0,Benign
190.39.57.70,65198,172.31.64.47,445,6,0.0,498,342,5,4,30,4294320,0,Benign
47.49.13.102,63397,172.31.65.5,3389,6,0.0,1781,6310,10,15,222,4275812,0,Benign
18.221.219.4,38704,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.59,53769,216.58.217.136,443,6,91.126,1581,4252,12,13,218,4294551,0,Benign
172.31.69.25,80,18.216.24.42,53642,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.27,51403,198.51.152.183,443,6,0.0,1228,5123,9,10,27,4289850,0,Benign
172.31.69.25,21,13.59.126.31,47080,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.5,49963,172.31.0.2,53,17,0.0,57,281,1,1,0,4294935,0,Benign
172.31.69.25,21,18.221.219.4,47920,6,0.0,40,0,1,0,20,0,0,Benign
212.92.120.238,40682,172.31.66.41,3389,6,0.0,1585,2258,9,9,222,4291398,0,Benign
172.31.65.32,51483,108.161.188.192,443,6,0.0,126,126,2,2,24,4294904,0,Benign
172.31.64.46,50270,172.31.0.2,53,17,0.0,80,136,1,1,0,4294966,0,Benign
172.31.65.38,51759,131.202.1.10,443,6,0.0,1649,3479,9,9,219,4289785,0,Benign
172.31.67.6,49673,65.52.108.188,443,6,0.0,153,165,2,1,24,4294889,0,Benign
18.219.9.1,54906,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.107,58942,172.31.0.2,53,17,0.0,65,143,1,1,0,4294950,0,Benign
172.31.64.12,49374,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.64.29,3389,213.202.230.144,29316,6,88.0,40,0,1,0,20,0,0,Benign
91.210.178.198,59858,172.31.66.22,3389,6,0.0,1496,1873,8,7,30,4292908,0,Benign
172.31.65.5,51373,31.13.65.36,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.66.116,52298,23.218.62.30,443,6,91.0,8775,10182,25,38,24,4175456,0,Benign
172.31.67.62,60832,74.125.155.216,443,6,91.241,850,5542,9,8,219,4294242,0,Benign
172.31.66.16,50762,204.11.168.6,443,6,0.0,756,5497,10,11,223,4289815,0,Benign
13.95.67.33,59471,172.31.69.30,3389,6,88.125,1556,1873,10,7,222,4290650,0,Benign
172.31.65.37,57107,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.64.89,3389,193.111.198.10,56078,6,88.0,40,0,1,0,20,0,0,Benign
74.125.197.103,443,172.31.65.77,54920,17,0.0,2253,0,8,0,0,0,0,Benign
96.69.128.189,61482,172.31.66.19,3389,6,0.0,1573,1978,11,9,222,4291457,0,Benign
172.31.69.25,80,18.219.5.43,55136,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,60876,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.27,64127,172.31.0.2,53,17,5.12,69,141,1,1,0,4294936,0,Benign
172.31.69.25,80,18.218.115.60,60937,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.5,55307,172.31.0.2,53,17,5.239,146,202,2,2,0,4294942,0,Benign
172.31.64.58,49691,13.89.187.212,443,6,91.125,154,166,2,1,24,4294826,0,Benign
86.87.42.42,54979,172.31.66.41,3389,6,0.0,1480,1873,8,7,30,4293207,0,Benign
172.31.64.11,50502,172.31.0.2,53,17,5.233,60,156,1,1,0,4294929,0,Benign
204.101.207.58,57933,172.31.64.54,3389,6,0.0,1476,1869,8,7,30,4293678,0,Benign
172.31.66.94,51678,35.171.129.140,443,6,91.0,237,80,4,2,25,4294955,0,Benign
172.31.65.55,55074,172.31.0.2,53,17,0.0,320,320,5,5,0,4264953,0,Benign
172.31.65.40,59720,172.31.0.2,53,17,0.0,128,270,2,2,0,4294879,0,Benign
172.31.65.59,51147,23.219.88.66,80,6,7.0,172,132,4,3,211,4289307,0,Benign
13.58.98.64,33298,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.16,59190,172.31.0.2,53,17,0.0,66,131,1,1,0,4294966,0,Benign
95.27.197.44,50057,172.31.64.46,445,6,0.0,656,874,7,7,31,4294268,0,Benign
172.31.66.119,56527,172.31.0.2,53,17,5.126,217,348,3,3,0,0,0,Benign
212.3.100.214,19016,172.31.68.4,445,6,41.0,132,132,3,3,23,4294826,0,Benign
172.31.64.51,49204,172.31.0.2,53,17,0.0,118,150,2,2,0,4294684,0,Benign
172.31.67.23,51976,54.192.117.153,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.65.96,50285,172.217.13.238,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.67.124,50553,209.85.203.139,80,6,7.126,1011,1294,14,12,27,4208673,0,Benign
96.69.128.189,50190,172.31.67.20,3389,6,0.0,1544,1873,10,7,222,4292073,0,Benign
18.221.219.4,41780,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.218.55.126,59593,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
116.97.243.38,2198,172.31.64.14,445,6,41.0,132,132,3,3,23,4294702,0,Benign
18.221.219.4,54480,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
188.254.227.223,61767,172.31.66.46,3389,6,0.0,1384,1721,8,7,30,4293135,0,Benign
172.31.68.5,3389,213.202.230.226,29264,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.27,60539,172.31.0.2,53,17,0.0,51,67,1,1,0,4294967,0,Benign
172.31.66.8,51554,209.85.203.154,443,6,91.126,1868,2363,12,13,218,4294565,0,Benign
172.31.68.15,54371,209.85.203.156,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.68.30,3389,213.202.230.143,20062,6,88.0,40,0,1,0,20,0,0,Benign
80.241.219.91,54684,172.31.67.82,3389,6,0.0,1520,1913,9,8,30,4290543,0,Benign
172.31.66.116,64794,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.69.25,21,13.59.126.31,42444,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,13.59.126.31,60726,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.23,53752,152.195.32.112,443,6,0.0,1054,7371,12,13,223,4294703,0,Benign
13.58.98.64,36408,172.31.69.25,22,6,0.0,3164,0,23,0,27,0,1,SSH-Bruteforce
24.234.124.9,49632,172.31.66.107,3389,6,0.0,1476,1993,8,10,222,4267908,0,Benign
13.228.75.96,53255,172.31.67.120,3389,6,88.178,875,457,8,6,219,4272034,0,Benign
172.31.65.29,49541,65.55.44.109,443,6,91.0,80,40,2,1,17,4294946,0,Benign
172.31.68.15,60143,172.31.0.2,53,17,5.2120000000000015,86,102,1,1,0,4294966,0,Benign
47.49.13.102,64881,172.31.67.20,3389,6,0.0,1713,5937,9,13,222,4284687,0,Benign
172.31.64.14,59471,172.31.0.2,53,17,0.0,79,140,1,1,0,4294966,0,Benign
172.31.66.26,51509,23.196.113.171,443,6,0.0,891,475,7,7,223,4289575,0,Benign
91.217.13.205,65030,172.31.67.28,445,6,41.0,132,132,3,3,23,4294836,0,Benign
172.31.67.41,52999,138.108.6.20,443,6,0.0,1198,5862,10,11,27,4289600,0,Benign
172.31.67.29,0,69.31.29.238,0,1,0.0,68,0,1,0,0,0,0,Benign
18.219.193.20,38898,172.31.69.25,80,6,0.0,593,0,5,0,27,0,1,DoS attacks-Hulk
172.31.69.25,21,13.59.126.31,48320,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.11.51,54959,6,0.0,1136,0,4,0,27,0,0,Benign
213.202.230.221,41345,172.31.67.6,3389,6,0.0,2005,783,15,9,219,4290938,0,Benign
0.0.0.0,57244,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294547,0,Benign
18.219.193.20,40646,172.31.69.25,80,6,0.0,10230,0,81,0,27,0,1,DoS attacks-Hulk
36.82.241.129,55954,172.31.66.13,445,6,0.0,585,344,5,4,30,4294136,0,Benign
172.31.64.121,51265,178.255.83.1,80,6,7.0,647,1071,5,5,27,4294891,0,Benign
172.31.64.45,49909,172.31.0.2,53,17,5.126,140,172,2,2,0,4294928,0,Benign
172.31.64.4,51523,54.83.188.123,443,6,91.178,126,86,2,1,24,4294904,0,Benign
172.31.69.25,22,13.58.98.64,47610,6,0.0,3817,0,22,0,27,0,0,Benign
173.70.186.202,64443,172.31.67.48,3389,6,0.0,1460,1873,8,7,30,4293590,0,Benign
91.195.137.204,2393,172.31.65.37,445,6,0.0,498,342,5,4,30,4294520,0,Benign
172.31.68.9,49674,65.52.108.208,443,6,0.0,153,165,2,1,24,4294847,0,Benign
77.72.82.96,40849,172.31.65.45,6067,6,0.0,40,0,1,0,2,0,0,Benign
172.31.67.86,51434,31.13.71.36,443,6,91.119,237,277,4,5,29,4294950,0,Benign
172.31.66.22,64218,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
