IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
5.101.40.105,57511,172.31.67.21,3389,6,0.0,1460,1873,8,7,222,4293287,0,Benign
172.31.69.25,21,18.221.219.4,36972,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.98,53840,216.58.217.70,443,6,91.126,126,86,2,1,24,4294855,0,Benign
190.205.234.226,51992,172.31.65.115,445,6,0.0,498,342,5,4,30,4294292,0,Benign
96.67.34.199,46461,172.31.67.83,3389,6,0.0,1480,1873,8,7,222,4293510,0,Benign
172.31.67.52,60216,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.65.36,59897,172.31.0.2,53,17,5.233,62,107,1,1,0,4294965,0,Benign
172.31.67.32,58392,172.31.0.2,53,17,0.0,64,125,1,1,0,4294965,0,Benign
89.248.172.16,53730,172.31.67.10,3702,17,0.0,810,0,1,0,0,0,0,Benign
172.31.65.37,52350,216.58.211.162,443,6,91.126,126,86,2,1,24,4294787,0,Benign
202.29.30.205,43153,172.31.66.26,445,6,0.0,585,344,5,4,30,4294149,0,Benign
172.31.69.25,80,18.219.193.20,47348,6,0.0,9632,0,40,0,27,0,0,Benign
172.31.66.16,53558,172.31.0.2,53,17,0.0,128,272,2,2,0,0,0,Benign
172.31.69.25,80,18.218.115.60,51084,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,45686,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.38,53554,172.31.0.2,53,17,0.0,70,183,1,1,0,4294964,0,Benign
172.31.66.46,49615,54.192.37.54,80,6,7.178,1147,1715,17,15,27,4179135,0,Benign
13.58.98.64,60264,172.31.69.25,22,6,0.0,3340,0,27,0,27,0,1,SSH-Bruteforce
113.186.180.145,56067,172.31.66.87,445,6,0.0,585,344,5,4,30,4293890,0,Benign
172.31.67.113,61240,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
172.31.66.119,52508,52.84.96.239,443,6,91.178,891,408,7,6,219,4289001,0,Benign
62.1.169.9,50720,172.31.66.42,3389,6,0.0,1512,1968,9,8,30,4291956,0,Benign
52.14.136.135,63947,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.211.138,40346,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.66.41,52183,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
18.219.193.20,53722,172.31.69.25,80,6,0.0,1213,0,10,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.219.193.20,58346,6,0.0,33684,0,140,0,27,0,0,Benign
172.31.64.8,3389,213.202.230.226,7885,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.27,53625,54.192.193.78,443,6,91.178,126,86,2,1,24,4294904,0,Benign
172.31.66.80,50643,52.84.96.183,443,6,91.178,126,86,2,1,24,4294889,0,Benign
172.31.66.16,58257,172.31.0.2,53,17,0.0,236,448,3,3,0,0,0,Benign
172.31.66.107,62425,172.31.0.2,53,17,0.0,68,167,1,1,0,4294929,0,Benign
172.31.69.25,80,18.219.9.1,63194,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.218.115.60,52465,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.216.200.189,59637,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.121,49802,172.217.7.130,443,6,91.126,937,3248,10,8,31,4294896,0,Benign
172.31.69.25,80,18.219.5.43,52747,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.108,50594,198.51.152.178,443,6,0.0,1490,1136,8,8,219,4289863,0,Benign
172.31.64.60,57670,172.31.0.2,53,17,5.24,75,203,1,1,0,4294937,0,Benign
196.52.43.118,6666,172.31.64.7,3306,6,20.0,40,0,1,0,2,0,0,Benign
172.31.66.11,51883,104.25.136.37,443,6,91.22,920,4604,10,9,223,4294842,0,Benign
212.92.115.77,55977,172.31.66.54,3389,6,0.0,1528,1925,9,8,222,4289927,0,Benign
18.218.115.60,55777,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.33,64460,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,0,Benign
172.31.69.25,21,18.221.219.4,37708,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.116,3389,213.202.230.223,7350,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.62,12437,172.31.67.70,3389,6,0.0,1992,2103,13,9,219,4290949,0,Benign
193.111.198.62,23143,172.31.64.4,3389,6,0.0,1998,724,15,8,219,4289688,0,Benign
172.31.66.22,58718,172.31.0.2,53,17,0.0,57,89,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,44088,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.123,3389,213.202.230.232,53867,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.9,50905,65.55.44.108,443,6,91.212,1419,4197,7,6,26,4294807,0,Benign
172.31.66.17,50122,142.0.160.53,443,6,0.0,1712,4751,22,24,219,4179454,0,Benign
172.31.66.116,62935,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
183.81.84.213,55710,172.31.67.104,445,6,0.0,656,886,7,7,31,4293682,0,Benign
172.31.67.120,3389,213.202.230.143,39438,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.34,62086,172.31.0.2,53,17,0.0,59,91,1,1,0,4294966,0,Benign
23.15.7.91,443,172.31.65.77,59639,6,0.0,769659,0,543,0,27,0,0,Benign
212.47.226.231,5089,172.31.68.15,5060,17,0.0,417,0,1,0,0,0,0,Benign
213.202.230.222,38401,172.31.64.121,3389,6,0.0,1911,1951,14,9,219,4290900,0,Benign
172.31.68.23,49672,65.52.108.198,443,6,0.0,152,165,2,1,24,4294889,0,Benign
172.31.67.14,62792,172.31.0.2,53,17,0.0,60,149,1,1,0,4294965,0,Benign
172.31.68.28,49815,172.82.206.21,443,6,0.0,1139,1502,9,12,219,4264773,0,Benign
18.216.24.42,57174,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.48,57781,172.31.0.2,53,17,0.0,65,141,1,1,0,4294965,0,Benign
172.31.65.122,51395,151.101.34.2,443,6,91.0,86,40,1,1,28,4294940,0,Benign
172.31.67.35,51057,209.85.202.101,443,6,91.126,237,80,4,2,25,4294872,0,Benign
172.31.65.84,61928,172.31.0.2,53,17,0.0,128,418,2,2,0,4294901,0,Benign
172.31.67.114,3389,193.111.198.69,48605,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.36,53997,172.31.0.2,53,17,0.0,72,137,1,1,0,4294966,0,Benign
172.31.64.100,50547,68.67.178.176,443,6,0.0,691,6679,9,12,219,4284815,0,Benign
13.58.98.64,37846,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.126,52564,172.31.0.2,53,17,0.0,72,88,1,1,0,4294967,0,Benign
172.31.65.112,3389,213.202.230.219,36240,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.98,50727,104.18.24.243,80,6,7.2189999999999985,853,2886,10,10,219,4248913,0,Benign
87.230.72.8,57428,172.31.67.123,3389,6,0.0,1504,1721,11,7,222,4290978,0,Benign
34.192.55.76,443,172.31.67.31,53985,6,91.178,47330,880,76,22,24,4178248,0,Benign
5.157.7.187,58557,172.31.66.56,3389,6,0.0,2161,1925,9,8,222,4292732,0,Benign
172.31.67.7,50722,52.6.29.121,443,6,91.178,1516,4973,14,14,219,4234155,0,Benign
172.31.64.124,53547,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
220.246.73.94,44417,172.31.68.11,3389,6,0.0,1460,1873,8,7,30,4292560,0,Benign
172.31.66.41,3389,193.111.198.70,38118,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.16,62636,172.31.0.2,53,17,0.0,65,193,1,1,0,4294966,1,Infilteration
66.45.81.53,50627,172.31.69.23,3389,6,0.0,1476,2029,8,11,30,4292379,0,Benign
200.6.245.10,57158,172.31.64.39,445,6,0.0,585,344,5,4,30,4294577,0,Benign
172.31.64.58,49957,41.203.16.49,443,6,0.0,2116,9063,14,12,219,4287385,0,Benign
172.31.64.4,65124,172.31.0.2,53,17,5.233,138,194,2,2,0,4293035,0,Benign
172.31.65.34,50885,8.254.250.206,80,6,7.0,80,80,2,2,17,4294874,0,Benign
212.92.112.51,54847,172.31.67.57,3389,6,0.0,1721,3138,9,9,222,4292671,0,Benign
18.221.219.4,48132,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.143,34189,172.31.68.4,3389,6,0.0,1955,884,14,12,219,4288831,0,Benign
172.31.67.8,3389,193.111.198.10,11109,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,41256,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.44,51197,216.58.211.168,443,6,91.126,881,3644,9,9,218,4294511,0,Benign
172.31.69.25,80,18.219.193.20,45776,6,0.0,32377,0,133,0,27,0,0,Benign
201.229.10.109,50777,172.31.67.31,3389,6,0.0,1520,1873,9,7,222,4292897,0,Benign
172.31.69.25,21,13.59.126.31,35898,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.13,65223,172.31.0.2,53,17,5.126,69,117,1,1,0,4294966,0,Benign
172.31.66.80,54014,172.217.13.227,443,6,91.126,126,86,2,1,24,4294904,0,Benign
172.31.69.25,21,18.221.219.4,39948,6,0.0,40,0,1,0,20,0,0,Benign
212.92.122.36,58568,172.31.64.8,3389,6,0.0,1476,1873,8,7,30,4292913,0,Benign
172.31.64.45,52659,104.20.39.14,443,6,91.22,237,120,4,3,25,4294845,0,Benign
96.69.128.189,53979,172.31.64.93,3389,6,0.0,1464,1913,8,8,222,4282474,0,Benign
24.234.124.9,65383,172.31.67.72,3389,6,0.0,1460,1873,8,7,222,4293408,0,Benign
193.111.198.61,37239,172.31.64.121,3389,6,0.0,1878,1951,13,9,219,4290928,0,Benign
172.31.66.115,51452,13.33.164.82,443,6,91.178,237,80,4,2,25,4294926,0,Benign
60.250.107.3,61030,172.31.64.80,3389,6,0.0,1480,1873,8,7,30,4292691,0,Benign
172.31.69.17,50730,23.46.60.173,443,6,91.212,997,6513,11,11,223,4294797,0,Benign
172.31.69.25,21,18.221.219.4,56738,6,0.0,40,0,1,0,20,0,0,Benign
223.30.192.54,52468,172.31.66.116,445,6,0.0,585,344,5,4,30,4294232,0,Benign
172.31.66.53,51634,52.86.96.66,443,6,91.178,776,802,5,3,24,4254501,0,Benign
193.111.198.62,31945,172.31.67.70,3389,6,0.0,2054,2103,15,9,219,4290639,0,Benign
172.31.64.44,50225,169.254.169.254,80,6,7.0,360,455,5,5,219,4294576,0,Benign
172.31.64.81,52415,209.85.202.97,443,6,91.126,126,86,2,1,24,4294811,0,Benign
5.101.40.43,64246,172.31.66.108,3389,6,0.0,1476,1873,8,7,222,4293295,0,Benign
213.202.230.219,26682,172.31.64.29,3389,6,0.0,1961,724,14,8,219,4291024,0,Benign
154.66.216.30,7812,172.31.65.27,445,6,0.0,498,422,5,6,30,4293854,0,Benign
172.31.69.24,57299,172.31.69.18,34571,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.69.28,0,196.52.43.66,0,1,0.0,80,0,1,0,0,0,0,Benign
18.216.24.42,54000,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.13,59467,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
172.31.66.22,54404,172.31.0.2,53,17,0.0,65,141,1,1,0,4294952,0,Benign
172.31.65.25,60176,172.31.0.2,53,17,5.126,120,194,2,2,0,4294929,0,Benign
172.31.65.118,56268,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
172.31.67.48,51688,23.111.9.32,443,6,0.0,947,5419,10,10,218,4294867,0,Benign
172.31.65.34,138,172.31.65.127,138,17,0.0,229,0,1,0,0,0,0,Benign
18.219.5.43,61839,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.125,3389,5.39.221.6,25267,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.39,62774,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.65.118,52499,216.58.217.65,443,6,91.126,237,80,4,2,25,4294955,0,Benign
193.111.198.10,13413,172.31.66.115,3389,6,0.0,2012,2103,14,9,219,4291136,0,Benign
24.234.124.9,64760,172.31.67.125,3389,6,0.0,1476,1873,8,7,222,4293357,0,Benign
195.22.126.116,35065,172.31.65.118,3389,6,0.0,1957,844,14,11,219,4283125,0,Benign
104.104.244.239,0,172.31.66.15,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.65.25,59100,172.31.0.2,53,17,0.0,78,160,1,1,0,4294956,0,Benign
13.58.98.64,50496,172.31.69.25,22,6,0.0,3148,0,23,0,27,0,1,SSH-Bruteforce
172.31.66.87,54446,209.85.202.156,443,6,91.126,934,3248,10,8,219,4294538,0,Benign
186.90.175.58,49300,172.31.65.45,445,6,0.0,581,340,5,4,30,4294417,0,Benign
172.31.68.23,55174,209.85.202.154,443,6,91.126,2462,5746,18,16,218,4294566,0,Benign
191.101.167.235,58832,172.31.67.125,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.16,52634,209.85.202.94,443,6,91.126,237,40,4,1,25,4294870,0,Benign
172.31.67.15,49633,23.52.91.27,80,6,7.0,1645,4791,19,18,27,4178666,0,Benign
18.221.219.4,52240,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.25,50973,94.31.29.64,443,6,0.0,905,5419,9,10,218,4294867,0,Benign
172.31.66.16,54764,172.31.0.2,53,17,5.178,397,661,5,5,0,0,0,Benign
172.31.69.25,21,18.221.219.4,53412,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.55.126,59549,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.14,3389,213.202.230.206,58367,6,88.0,40,0,1,0,20,0,0,Benign
207.74.3.44,62720,172.31.65.77,139,6,0.0,88,0,2,0,6,0,0,Benign
172.31.69.25,80,18.216.200.189,63373,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.218.11.51,59078,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.35,49684,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.66.98,52573,172.31.0.2,53,17,0.0,64,146,1,1,0,4294966,0,Benign
172.31.67.98,3389,213.202.230.232,18198,6,88.0,40,0,1,0,20,0,0,Benign
212.176.18.221,58401,172.31.65.18,445,6,41.0,132,132,3,3,23,4294819,0,Benign
172.31.67.23,51461,172.31.0.2,53,17,0.0,59,140,1,1,0,4294966,0,Benign
172.31.69.25,80,52.14.136.135,61979,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,42714,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.216.200.189,64267,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.44,54920,172.31.0.2,53,17,0.0,66,130,1,1,0,4294965,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,1001,0,7,0,0,4262673,0,Benign
191.101.167.251,50037,172.31.65.112,7961,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.9,54690,64.90.206.119,443,6,0.0,1040,5566,11,9,223,4289403,0,Benign
172.31.65.73,50207,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.38,56890,216.58.217.74,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.66.107,50939,172.31.0.2,53,17,0.0,62,94,1,1,0,4294966,0,Benign
207.74.3.44,65169,172.31.67.28,139,6,10.0,88,48,2,1,22,4294934,0,Benign
151.80.146.132,51284,172.31.68.10,3389,6,0.0,1480,1873,8,7,222,4293380,0,Benign
172.31.64.119,52188,52.3.17.42,443,6,91.178,1439,861,9,8,223,4289899,0,Benign
172.31.64.11,52188,31.13.69.203,443,6,91.119,237,277,4,5,29,4294946,0,Benign
18.221.219.4,60312,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.221.219.4,36232,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.79,50668,172.31.0.2,53,17,0.0,122,302,2,2,0,4294778,0,Benign
172.31.66.115,61512,172.31.0.2,53,17,0.0,66,194,1,1,0,4294966,0,Benign
172.31.67.23,50156,66.150.118.58,443,6,0.0,1670,4009,9,9,31,4294910,0,Benign
172.31.65.77,445,87.117.60.72,17993,6,0.0,132,0,3,0,22,0,0,Benign
5.101.40.105,50876,172.31.65.108,3389,6,0.0,1476,1873,8,7,222,4293292,0,Benign
18.221.219.4,55564,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.91,54579,209.85.202.94,443,6,91.126,874,4882,9,9,218,4294364,0,Benign
172.31.69.25,80,18.219.193.20,56938,6,0.0,32481,0,135,0,27,0,0,Benign
18.221.219.4,59326,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
5.188.86.4,38004,172.31.66.28,3389,6,0.0,1858,724,11,8,219,4293326,0,Benign
172.31.64.31,49536,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.68.19,60134,172.31.0.2,53,17,5.126,66,162,1,1,0,4294966,0,Benign
172.31.65.45,53522,172.31.0.2,53,17,0.0,68,129,1,1,0,4294966,0,Benign
61.74.188.40,24198,172.31.65.36,3389,6,0.0,1476,1873,8,7,222,4292183,0,Benign
18.218.55.126,52446,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
159.65.114.51,40737,172.31.66.116,11211,17,0.0,93,0,1,0,0,0,0,Benign
172.31.65.27,62599,172.31.0.2,53,17,5.126,81,109,1,1,0,4294965,0,Benign
172.31.64.19,60478,172.31.0.2,53,17,0.0,116,224,2,2,0,4294749,0,Benign
172.31.65.13,3389,213.202.230.223,54098,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.124,53537,216.58.217.66,443,6,91.126,1810,71707,23,57,218,4294819,0,Benign
18.219.5.43,63834,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,445,189.254.217.114,16061,6,0.0,80,0,2,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,37044,6,0.0,40,0,1,0,20,0,0,Benign
172.31.0.2,53,172.31.69.27,47349,17,0.0,114,0,1,0,0,0,0,Benign
172.31.66.48,61156,172.31.0.2,53,17,0.0,126,186,2,2,0,4294863,0,Benign
5.101.40.43,54175,172.31.65.41,3389,6,0.0,1460,1873,8,7,222,4293306,0,Benign
172.31.66.15,52044,54.152.68.172,443,6,91.178,16921,3886,35,31,24,4183500,0,Benign
172.31.66.91,54589,216.58.217.78,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.69.25,68,172.31.69.1,67,17,0.0,328,357,1,1,0,4294966,0,Benign
172.31.66.46,51452,172.31.0.2,53,17,0.0,61,113,1,1,0,4294966,0,Benign
172.31.67.8,3389,193.111.198.69,50750,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,22,13.58.98.64,57680,6,0.0,3765,0,21,0,27,0,0,Benign
18.219.193.20,48148,172.31.69.25,80,6,0.0,5459,0,43,0,27,0,1,DoS attacks-Hulk
172.31.66.35,49672,52.165.231.192,443,6,0.0,154,166,2,1,24,4294858,0,Benign
172.31.67.23,55838,172.31.0.2,53,17,0.0,70,170,1,1,0,4294939,0,Benign
172.31.65.36,55148,54.69.199.231,443,6,91.178,1493,4499,13,12,222,4237432,0,Benign
172.31.69.13,53299,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
5.101.40.43,63359,172.31.66.54,3389,6,0.0,1472,1869,8,7,30,4293284,0,Benign
172.31.65.10,3389,213.202.230.143,50828,6,88.0,40,0,1,0,20,0,0,Benign
18.218.11.51,58513,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.14,49949,172.31.0.2,53,17,5.178,102,166,1,1,0,4294967,0,Benign
172.31.66.41,49589,208.89.12.90,443,6,0.0,126,126,2,2,24,4294905,0,Benign
5.101.40.105,15011,172.31.65.18,3389,6,0.0,1476,1873,8,7,222,4293284,0,Benign
172.31.64.38,49332,172.31.0.2,53,17,0.0,58,147,1,1,0,4294965,0,Benign
18.221.219.4,47022,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.30,52048,172.31.0.2,53,17,0.0,68,164,1,1,0,4294966,0,Benign
212.13.18.3,52388,172.31.65.18,445,6,41.0,132,132,3,3,23,4294828,0,Benign
172.31.67.24,53753,172.31.0.2,53,17,0.0,59,146,1,1,0,4294819,0,Benign
202.181.206.254,59011,172.31.66.20,3389,6,0.0,1520,1873,9,7,222,4292478,0,Benign
172.31.69.25,80,18.218.229.235,51372,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.41,49485,151.101.202.110,443,6,0.0,1181,12207,12,14,26,4294812,0,Benign
18.218.55.126,59076,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
37.99.145.25,59401,172.31.66.41,445,6,0.0,652,870,7,7,31,4294071,0,Benign
27.155.102.123,63267,172.31.65.77,3389,6,0.0,1424,0,9,0,30,0,0,Benign
37.27.21.150,52725,172.31.64.38,445,6,41.0,132,132,3,3,23,4294719,0,Benign
172.31.66.16,55132,172.217.15.70,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.65.79,60808,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
172.31.65.115,56985,209.85.202.84,443,6,91.126,126,126,2,2,24,4294828,0,Benign
172.31.69.25,80,18.219.5.43,56620,6,0.0,1136,0,4,0,27,0,0,Benign
93.183.216.136,54087,172.31.66.20,3389,6,0.0,1528,3086,9,8,30,4291521,0,Benign
213.202.230.222,32286,172.31.67.111,3389,6,0.0,1915,1951,14,9,219,4290887,0,Benign
89.17.39.28,53846,172.31.64.100,445,6,0.0,585,344,5,4,30,4294550,0,Benign
172.31.66.113,3389,193.111.198.10,21362,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.25,57487,172.31.0.2,53,17,0.0,71,127,1,1,0,4294954,0,Benign
172.31.68.12,51207,151.101.34.109,443,6,0.0,881,8091,9,12,223,4294860,0,Benign
172.31.64.119,49685,13.89.185.177,443,6,91.125,154,166,2,1,24,4294885,0,Benign
172.31.66.96,49963,108.161.189.121,443,6,0.0,126,86,2,1,24,4294905,0,Benign
172.31.68.15,51031,23.218.53.197,443,6,91.14,931,475,8,7,223,4289855,0,Benign
195.175.58.138,53457,172.31.65.30,445,6,0.0,498,342,5,4,30,4294444,0,Benign
193.111.198.69,44333,172.31.69.9,3389,6,0.0,2010,815,15,9,219,4291123,0,Benign
172.31.0.2,53,172.31.69.18,48209,17,0.0,113,0,1,0,0,0,0,Benign
13.59.126.31,41194,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.13,51454,92.223.231.190,443,6,0.0,685,3911,8,8,223,4294498,1,Infilteration
172.31.66.48,51850,104.92.1.79,443,6,0.0,1617,23235,22,34,223,4179151,0,Benign
172.31.65.83,51013,23.46.61.226,443,6,0.0,1189,10093,14,18,31,4294631,0,Benign
172.31.67.27,55222,172.31.0.2,53,17,0.0,59,123,1,1,0,4294966,0,Benign
86.96.197.18,8802,172.31.65.79,445,6,41.0,132,132,3,3,23,4294468,0,Benign
172.31.65.21,50696,169.254.169.254,80,6,7.0,40,40,1,1,17,4294965,0,Benign
172.31.69.25,21,18.221.219.4,59290,6,0.0,40,0,1,0,20,0,0,Benign
69.16.232.48,51139,172.31.65.126,3389,6,0.0,1640,1873,12,7,222,4292505,0,Benign
172.31.66.115,60264,172.31.0.2,53,17,0.0,79,140,1,1,0,4294966,0,Benign
172.31.67.92,55022,172.31.0.2,53,17,0.0,64,80,1,1,0,4294967,0,Benign
5.101.40.43,63725,172.31.65.71,3389,6,0.0,1460,1873,8,7,222,4293302,0,Benign
172.31.67.6,51402,216.58.211.162,443,6,91.126,3147,4960,19,23,218,4291274,0,Benign
172.31.67.19,54464,63.251.114.136,443,6,0.0,728,6636,10,12,219,4279752,0,Benign
172.31.65.38,55576,103.23.21.143,443,6,0.0,724,2294,9,6,219,4288777,0,Benign
172.31.68.13,55051,23.196.113.171,443,6,91.0,3844,139388,23,112,24,4179360,0,Benign
195.22.126.116,21124,172.31.64.7,3389,6,0.0,1954,764,14,9,219,4287941,0,Benign
172.31.66.107,51961,172.31.0.2,53,17,0.0,68,147,1,1,0,4294966,0,Benign
52.84.96.173,443,172.31.64.100,52205,6,91.178,52,0,1,0,18,0,0,Benign
172.31.65.43,62841,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.211.138,52540,6,0.0,60,0,1,0,18,0,0,Benign
213.202.230.226,27119,172.31.64.8,3389,6,0.0,2006,855,15,10,219,4290858,0,Benign
165.132.169.106,58395,172.31.67.22,3389,6,0.0,1480,1873,8,7,30,4292643,0,Benign
172.31.69.25,80,18.219.32.43,61463,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.26,52056,23.218.62.30,443,6,0.0,27592,41222,69,119,218,4178837,0,Benign
172.31.66.42,63800,172.31.0.2,53,17,5.126,120,152,2,2,0,4294896,0,Benign
180.100.217.115,59368,172.31.65.36,3389,6,0.0,1520,1873,9,7,30,4291123,0,Benign
5.101.40.43,50754,172.31.67.70,3389,6,0.0,1476,1873,8,7,222,4293302,0,Benign
213.202.230.223,49388,172.31.64.114,3389,6,0.0,1920,1951,14,9,219,4290940,0,Benign
172.31.67.82,0,2.23.172.71,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.64.8,57041,172.31.0.2,53,17,0.0,63,79,1,1,0,4294967,0,Benign
172.31.67.17,58989,172.31.0.2,53,17,0.0,134,293,2,2,0,0,0,Benign
172.31.68.23,3389,213.202.230.222,27719,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.100,58207,172.31.0.2,53,17,0.0,152,356,2,2,0,4294735,0,Benign
172.31.69.16,57030,172.31.0.2,53,17,5.126,57,111,1,1,0,4294965,0,Benign
109.201.152.18,58590,172.31.68.23,3389,6,0.0,1733,2135,10,11,222,4292370,0,Benign
5.101.40.43,59033,172.31.65.78,3389,6,0.0,1460,1873,8,7,222,4293302,0,Benign
172.31.66.13,52816,173.194.203.105,443,6,91.126,1591,4562,12,13,218,4294687,0,Benign
172.31.64.81,56975,172.31.0.2,53,17,0.0,238,418,2,2,0,4294910,0,Benign
172.31.67.57,54356,108.161.189.121,443,6,0.0,905,5531,8,10,218,4294863,0,Benign
172.31.65.8,51989,216.58.217.70,443,6,91.126,934,3695,10,9,223,4294852,0,Benign
18.219.9.1,63818,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.39,52953,209.85.232.154,443,6,91.126,585,3130,7,6,222,4294701,0,Benign
172.31.69.25,21,18.221.219.4,51018,6,0.0,40,0,1,0,20,0,0,Benign
188.254.227.223,55626,172.31.66.40,3389,6,0.0,1572,2012,10,9,30,4273709,0,Benign
