IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
193.111.198.62,42052,172.31.64.4,3389,6,0.0,1958,804,14,10,219,4287905,0,Benign
172.31.69.30,49568,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
60.250.107.3,57785,172.31.68.11,3389,6,0.0,1520,1873,9,7,30,4292023,0,Benign
172.31.64.8,3389,5.39.220.10,50926,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.10,59624,172.31.0.2,53,17,5.2120000000000015,79,189,1,1,0,4294965,0,Benign
172.31.66.108,51154,172.31.0.2,53,17,0.0,58,142,1,1,0,4294954,0,Benign
172.31.64.124,52526,41.203.16.49,80,6,7.0,172,92,4,2,211,4289047,0,Benign
18.219.193.20,59258,172.31.69.25,80,6,0.0,11055,0,83,0,27,0,1,DoS attacks-Hulk
172.31.67.122,52646,172.217.9.206,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.65.30,64212,172.31.0.2,53,17,5.178,96,224,1,1,0,4294966,0,Benign
18.218.115.60,53087,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.32,54423,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.41,51522,216.58.198.70,443,6,91.126,126,86,2,1,24,4294811,0,Benign
0.0.0.0,50414,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294546,0,Benign
172.31.69.25,80,18.219.193.20,34190,6,0.0,25263,0,105,0,27,0,0,Benign
172.31.67.19,57857,172.31.0.2,53,17,5.126,69,97,1,1,0,4294930,0,Benign
172.31.67.86,52955,52.2.254.235,443,6,91.178,119,40,1,1,24,4294955,0,Benign
172.31.65.84,51420,216.58.211.166,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.65.107,51861,212.199.163.170,443,6,91.0,152,120,3,3,214,4293460,0,Benign
172.31.67.91,63264,172.31.0.2,53,17,0.0,66,98,1,1,0,4294966,0,Benign
172.31.68.4,63662,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
18.218.229.235,54973,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.91,58362,172.31.0.2,53,17,0.0,71,127,1,1,0,4294965,0,Benign
172.31.67.18,53771,172.31.0.2,53,17,0.0,140,172,2,2,0,4294929,0,Benign
172.31.67.53,49674,65.52.108.183,443,6,0.0,154,166,2,1,24,4294866,0,Benign
202.4.170.4,30057,172.31.65.117,445,6,0.0,652,867,7,7,31,4293677,0,Benign
212.92.121.137,62293,172.31.66.25,3389,6,0.0,1634,2104,9,11,222,4291453,0,Benign
172.31.66.56,3389,213.202.230.232,12170,6,88.0,40,0,1,0,20,0,0,Benign
18.219.211.138,51876,172.31.69.25,80,6,0.0,575,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.67.6,54973,209.85.202.156,443,6,91.126,1682,4149,14,13,218,4294565,0,Benign
13.59.126.31,60804,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.24,58179,172.31.69.7,1100,6,0.0,44,40,1,1,22,4294967,1,Infilteration
172.31.66.87,51490,204.2.197.201,443,6,0.0,727,7462,9,12,219,4294775,0,Benign
5.39.217.113,65344,172.31.64.14,3389,6,0.0,1456,1869,8,7,30,4293324,0,Benign
101.89.64.6,12181,172.31.65.20,445,6,41.0,92,104,2,2,22,4289967,0,Benign
58.64.10.254,59668,172.31.67.15,445,6,41.0,184,52,4,1,18,4294690,0,Benign
18.216.24.42,53446,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.193.20,59860,6,0.0,32429,0,134,0,27,0,0,Benign
172.31.66.41,50651,209.85.144.156,443,6,91.126,126,126,2,2,24,4294873,0,Benign
177.189.8.198,54620,172.31.67.8,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.69.24,58547,172.31.69.8,2605,6,13.0,44,0,1,0,2,0,0,Benign
18.218.11.51,51655,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.193.20,34290,6,0.0,32429,0,134,0,27,0,0,Benign
88.19.101.28,60644,172.31.64.114,445,6,41.0,132,132,3,3,23,4294752,0,Benign
172.31.64.38,51517,172.31.0.2,53,17,0.0,60,156,1,1,0,4294965,0,Benign
172.31.67.29,59510,172.31.0.2,53,17,5.126,142,198,2,2,0,4294929,0,Benign
172.31.65.30,53140,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
172.31.66.69,51449,172.31.0.2,53,17,0.0,120,298,2,2,0,4294896,0,Benign
191.193.61.80,45686,172.31.65.34,23,6,77.0,40,0,1,0,2,0,0,Benign
61.172.245.222,57176,172.31.69.27,445,6,41.0,104,80,2,2,22,4294156,0,Benign
172.31.65.56,58988,172.31.0.2,53,17,0.0,65,124,1,1,0,4294911,0,Benign
5.101.40.105,51280,172.31.66.17,3389,6,0.0,1476,1873,8,7,222,4293279,0,Benign
172.31.67.23,3389,193.111.198.69,51206,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.56,62209,172.31.0.2,53,17,5.2120000000000015,79,189,1,1,0,4294952,0,Benign
18.219.9.1,64766,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.66.26,51409,31.13.65.7,443,6,91.119,2251,48137,26,44,218,4294169,0,Benign
18.218.115.60,55039,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
13.59.126.31,42438,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.118,49672,13.89.184.96,443,6,91.125,154,166,2,1,24,4294889,0,Benign
213.202.230.219,48666,172.31.67.40,3389,6,0.0,2011,2143,14,10,219,4290823,0,Benign
172.31.68.23,55431,172.31.0.2,53,17,0.0,63,145,1,1,0,4294966,0,Benign
172.31.69.25,80,18.218.11.51,58262,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,22,13.58.98.64,33914,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.67.24,53335,199.16.156.9,443,6,91.12,126,86,2,1,24,4294811,0,Benign
96.57.36.42,19483,172.31.66.96,3389,6,0.0,1368,1721,8,7,30,4293754,0,Benign
172.31.69.24,60121,172.31.69.12,7435,6,0.0,44,0,1,0,2,0,0,Benign
182.16.106.138,56784,172.31.64.13,445,6,41.0,52,192,1,4,22,4273923,0,Benign
172.31.69.25,21,18.221.219.4,41254,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.37,52148,34.194.213.88,443,6,91.178,126,86,2,1,24,4294889,0,Benign
24.234.124.9,51858,172.31.67.57,3389,6,0.0,1500,1873,9,7,222,4293377,0,Benign
18.218.11.51,55370,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.18,52570,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.67.52,52417,172.31.0.2,53,17,0.0,56,72,1,1,0,4294966,0,Benign
172.31.64.16,3389,213.202.230.226,9702,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.55,52381,34.216.156.21,443,6,91.178,1482,3910,15,15,219,4233935,0,Benign
189.236.198.113,63381,172.31.67.28,3389,6,0.0,1520,1873,9,7,222,4293337,0,Benign
172.31.65.96,51239,172.31.0.2,53,17,5.119,62,107,1,1,0,4294966,0,Benign
5.148.56.202,60867,172.31.66.91,3389,6,0.0,1632,3296,11,11,222,4287951,0,Benign
172.31.69.25,21,13.59.126.31,45168,6,0.0,40,0,1,0,20,0,0,Benign
151.236.38.169,61087,172.31.64.36,3389,6,0.0,1560,1873,10,7,222,4291066,0,Benign
172.31.64.42,50691,23.219.88.11,80,6,7.0,172,92,4,2,211,4289531,0,Benign
213.202.230.232,10800,172.31.67.59,3389,6,0.0,1915,1991,14,10,219,4290862,0,Benign
61.74.188.40,19500,172.31.65.36,3389,6,0.0,1460,1873,8,7,222,4292582,0,Benign
172.31.68.9,53364,172.31.0.2,53,17,5.126,72,88,1,1,0,4294967,0,Benign
18.218.229.235,57641,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.86,64907,172.31.0.2,53,17,0.0,64,96,1,1,0,4294967,0,Benign
172.31.69.6,58692,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294955,1,Bot
204.101.207.58,65408,172.31.65.18,3389,6,0.0,1476,1869,8,7,30,4293673,0,Benign
172.31.65.118,63130,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.64.21,49516,172.217.7.202,443,6,91.126,237,40,4,1,25,4294955,0,Benign
18.218.11.51,62516,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.221.219.4,53224,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
203.207.58.70,56319,172.31.67.47,445,6,41.0,128,128,3,3,23,4294705,0,Benign
193.111.198.69,2805,172.31.66.107,3389,6,0.0,1970,724,14,8,219,4291045,0,Benign
18.219.9.1,56477,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.16,52044,169.55.70.195,443,6,0.0,728,6696,10,13,219,4279736,0,Benign
172.31.69.25,21,18.221.219.4,47746,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.6,57410,172.31.0.2,53,17,0.0,63,119,1,1,0,4294948,0,Benign
172.31.68.21,58329,172.31.0.2,53,17,0.0,62,118,1,1,0,4294948,0,Benign
172.31.66.108,49412,172.31.0.2,53,17,5.126,63,159,1,1,0,4294967,0,Benign
172.31.69.25,21,18.221.219.4,51940,6,0.0,40,0,1,0,20,0,0,Benign
12.236.5.2,30484,172.31.69.6,445,6,41.0,132,132,3,3,23,4294934,0,Benign
172.31.69.25,21,18.221.219.4,43488,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.70,15910,172.31.67.104,3389,6,0.0,1916,1951,14,9,219,4290944,0,Benign
172.31.67.23,52533,108.161.189.121,443,6,0.0,913,5531,9,10,26,4294806,0,Benign
172.31.69.25,80,18.219.193.20,47256,6,0.0,25263,0,105,0,27,0,0,Benign
172.31.69.26,56134,172.31.0.2,53,17,0.0,142,142,2,2,0,4294880,0,Benign
5.101.40.105,49407,172.31.69.5,3389,6,0.0,1460,2033,8,11,222,4271305,0,Benign
172.31.66.26,54271,216.58.217.67,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.67.81,49458,169.254.169.254,80,6,7.0,309,403,5,4,27,4288660,0,Benign
172.31.69.25,21,18.221.219.4,38316,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.24,60219,172.31.69.13,417,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.4,50403,23.62.6.24,80,6,7.0,1151,1657,17,15,219,4179109,0,Benign
172.31.64.100,59082,172.31.0.2,53,17,0.0,64,192,1,1,0,4294942,0,Benign
213.202.230.37,58086,172.31.65.71,3389,6,0.0,2016,795,15,9,219,4290970,0,Benign
172.31.69.25,22,13.58.98.64,60690,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,21,18.221.219.4,54190,6,0.0,40,0,1,0,20,0,0,Benign
123.25.117.106,51596,172.31.65.36,3389,6,0.0,1460,1869,8,7,30,4292273,0,Benign
5.101.40.105,49333,172.31.66.13,3389,6,0.0,1460,1993,8,10,222,4282580,0,Benign
18.221.219.4,54818,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.218.11.51,59242,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,22,13.58.98.64,42352,6,0.0,3869,0,23,0,27,0,0,Benign
69.10.63.210,53877,172.31.65.39,3389,6,0.0,1600,1873,11,7,222,4291199,0,Benign
213.202.230.144,41258,172.31.66.19,3389,6,0.0,1919,1951,14,9,219,4290788,0,Benign
18.221.219.4,54462,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.42,64902,172.31.0.2,53,17,0.0,63,191,1,1,0,4294964,0,Benign
189.203.170.146,61771,172.31.67.89,445,6,0.0,585,344,5,4,30,4294745,0,Benign
172.31.67.99,53737,172.217.7.234,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.66.96,51176,72.21.91.70,443,6,91.12,953,4681,10,11,31,4294909,0,Benign
18.219.211.138,59534,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
172.31.66.40,3389,213.202.230.226,56270,6,88.0,40,0,1,0,20,0,0,Benign
212.92.107.25,59812,172.31.65.33,3389,6,0.0,1668,2350,10,11,222,4291468,0,Benign
172.31.64.100,51231,172.31.0.2,53,17,0.0,78,139,1,1,0,4294966,0,Benign
18.221.219.4,33484,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
77.72.82.147,49457,172.31.65.107,2276,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,18.219.193.20,45412,6,0.0,13241,0,55,0,27,0,0,Benign
18.221.219.4,49952,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,21,18.221.219.4,60924,6,0.0,40,0,1,0,20,0,0,Benign
125.63.71.34,52532,172.31.67.12,445,6,0.0,498,342,5,4,30,4294159,0,Benign
52.14.136.135,59249,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
52.14.136.135,58844,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.61,3389,213.202.230.143,12672,6,88.0,40,0,1,0,20,0,0,Benign
185.222.56.84,38352,172.31.68.21,3389,6,0.0,1572,3086,10,8,30,4292786,0,Benign
18.221.219.4,46108,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.218.55.126,57908,6,0.0,1136,0,4,0,27,0,0,Benign
18.218.11.51,60526,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.17,49817,209.85.202.94,443,6,91.126,874,4882,9,9,218,4294515,0,Benign
172.31.65.30,60458,224.0.0.252,5355,17,0.0,122,0,2,0,0,4288716,0,Benign
172.31.69.25,21,18.221.219.4,59860,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.44,64187,172.31.0.2,53,17,0.0,70,141,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,54298,6,0.0,15699,0,66,0,27,0,0,Benign
213.202.230.222,36871,172.31.67.62,3389,6,0.0,2009,2143,14,10,219,4291016,0,Benign
172.31.69.25,21,13.59.126.31,58256,6,0.0,40,0,1,0,20,0,0,Benign
190.74.20.40,54977,172.31.66.119,445,6,0.0,585,344,5,4,30,4294204,0,Benign
172.31.64.38,52653,169.254.169.254,80,6,7.0,309,403,5,4,27,4288934,0,Benign
5.188.87.9,46859,172.31.69.25,7700,6,0.0,80,0,2,0,6,0,0,Benign
172.31.64.16,50696,172.31.0.2,53,17,0.0,57,112,1,1,0,4294966,0,Benign
172.31.69.17,56017,209.85.202.154,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.67.8,3389,193.111.198.69,15841,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.122,55176,172.31.0.2,53,17,0.0,193,389,3,3,0,0,0,Benign
172.31.67.99,52131,151.101.34.109,443,6,91.0,197,120,3,3,29,4294955,0,Benign
87.230.72.8,57604,172.31.64.89,3389,6,0.0,1600,1873,11,7,222,4290959,0,Benign
172.31.65.33,61459,172.31.0.2,53,17,0.0,144,176,2,2,0,4294596,0,Benign
172.31.66.107,62821,172.31.0.2,53,17,0.0,69,132,1,1,0,4294965,0,Benign
172.31.64.119,3389,213.202.230.217,25379,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.6,56962,18.219.211.138,8080,6,131.7,538,341,5,5,219,4294954,1,Bot
172.31.64.119,56295,172.31.0.2,53,17,0.0,59,106,1,1,0,4294965,0,Benign
172.31.68.9,51683,52.1.90.207,443,6,91.178,722,3388,9,6,219,4289413,0,Benign
172.31.66.53,50232,172.31.0.2,53,17,5.126,79,95,1,1,0,4294966,0,Benign
172.31.65.13,51260,52.6.253.19,443,6,91.178,2194,5490,16,16,27,4234275,0,Benign
172.31.65.30,63756,172.31.0.2,53,17,0.0,58,90,1,1,0,4294966,0,Benign
172.31.66.37,61432,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
5.101.40.43,59686,172.31.67.81,3389,6,0.0,1460,1873,8,7,222,4292662,0,Benign
172.31.65.107,62882,172.31.0.2,53,17,0.0,70,183,1,1,0,4294965,0,Benign
172.31.66.20,55941,216.58.198.74,443,6,91.126,40,0,1,0,20,0,0,Benign
172.31.64.58,54518,172.31.0.2,53,17,0.0,56,72,1,1,0,4294966,0,Benign
172.31.67.19,3389,213.202.230.226,46031,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.29,60893,172.31.0.2,53,17,0.0,130,242,2,2,0,4294935,0,Benign
87.230.72.8,63469,172.31.64.16,3389,6,0.0,1560,1953,10,9,222,4284913,0,Benign
213.202.230.219,57607,172.31.65.76,3389,6,0.0,2013,2103,14,9,219,4290908,0,Benign
13.59.126.31,39204,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.48,61606,172.31.0.2,53,17,0.0,56,107,1,1,0,4294965,0,Benign
172.31.66.100,54000,172.31.0.2,53,17,0.0,66,110,1,1,0,4294966,0,Benign
172.31.66.116,52897,52.6.111.117,443,6,91.178,277,194,3,3,24,4263925,0,Benign
172.31.67.47,49674,13.89.185.175,443,6,91.125,154,166,2,1,24,4294873,0,Benign
172.31.67.125,59951,172.31.0.2,53,17,0.0,127,175,2,2,0,0,0,Benign
18.218.229.235,57030,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
18.219.193.20,47164,172.31.69.25,80,6,0.0,17231,0,141,0,27,0,1,DoS attacks-Hulk
54.37.81.2,56631,172.31.65.9,8545,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.12,61087,172.31.0.2,53,17,0.0,128,314,2,2,0,4294805,0,Benign
172.31.66.113,65173,172.31.0.2,53,17,0.0,129,177,2,2,0,0,0,Benign
172.31.66.40,52453,216.58.211.174,443,6,91.126,237,40,4,1,25,4294872,0,Benign
24.234.124.9,54837,172.31.65.107,3389,6,0.0,1460,1873,8,7,222,4293464,0,Benign
213.202.230.217,5573,172.31.66.113,3389,6,0.0,1961,724,14,8,219,4290751,0,Benign
172.31.66.37,50776,104.25.135.37,443,6,91.22,237,80,4,2,25,4294949,0,Benign
172.31.67.19,49715,31.13.71.36,443,6,91.119,206,237,4,4,25,4294931,0,Benign
172.31.64.60,64929,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
172.31.65.108,60324,172.31.0.2,53,17,0.0,67,128,1,1,0,4294966,0,Benign
172.31.66.123,55058,172.31.0.2,53,17,5.178,150,312,2,2,0,0,0,Benign
213.202.230.143,47452,172.31.66.16,3389,6,0.0,1967,844,14,11,219,4284337,0,Benign
0.0.0.0,56836,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294546,0,Benign
172.31.65.27,53537,96.16.79.82,443,6,0.0,1955,6519,23,22,223,4177738,0,Benign
172.31.65.39,60850,172.31.0.2,53,17,5.126,66,105,1,1,0,4294966,0,Benign
172.31.67.59,445,183.88.192.66,51965,6,41.0,40,0,1,0,20,0,0,Benign
18.219.9.1,57441,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
0.0.0.0,57635,0.0.0.0,5355,17,0.0,210,0,3,0,0,497826,0,Benign
172.31.66.42,53998,172.31.0.2,53,17,0.0,67,239,1,1,0,4294953,0,Benign
172.31.67.57,55782,172.31.0.2,53,17,0.0,80,96,1,1,0,4294966,0,Benign
207.74.3.44,62360,172.31.65.77,445,6,0.0,1058,0,8,0,27,0,0,Benign
201.229.10.109,59113,172.31.67.27,3389,6,0.0,1384,1721,8,7,222,4293418,0,Benign
172.31.64.16,50897,216.58.198.67,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.69.25,21,13.59.126.31,48688,6,0.0,40,0,1,0,20,0,0,Benign
165.254.12.245,0,172.31.65.40,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.66.116,60228,172.31.0.2,53,17,0.0,72,88,1,1,0,4294966,0,Benign
172.31.67.57,59207,172.31.0.2,53,17,0.0,59,123,1,1,0,4294967,0,Benign
172.31.67.50,51597,173.241.242.143,443,6,0.0,1143,3735,10,9,27,4289707,0,Benign
172.31.66.55,52080,172.31.0.2,53,17,0.0,64,142,1,1,0,4294966,0,Benign
196.52.84.25,50207,172.31.64.119,3389,6,0.0,1585,2258,9,9,222,4292373,0,Benign
172.31.69.25,21,18.221.219.4,39780,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.37,59131,172.31.0.2,53,17,0.0,144,176,2,2,0,4294936,0,Benign
172.31.64.121,50812,54.230.88.216,443,6,91.178,1640,6541,22,21,27,4178475,0,Benign
5.101.40.43,53203,172.31.65.20,3389,6,0.0,1364,1721,8,7,222,4293306,0,Benign
172.31.64.26,50226,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.67.120,3389,213.202.230.143,39766,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.115,59023,169.254.169.254,80,6,7.0,309,403,5,4,219,4289692,0,Benign
172.31.69.24,58547,172.31.69.8,1071,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.24,52280,172.31.69.23,43449,6,0.0,480,0,8,0,41,4293978,0,Benign
172.31.69.25,21,18.221.219.4,37702,6,0.0,40,0,1,0,20,0,0,Benign
212.92.120.238,4929,172.31.65.37,3389,6,0.0,1476,1993,8,10,222,4291046,0,Benign
5.148.56.202,56954,172.31.65.16,3389,6,0.0,1444,1721,10,7,222,4291312,0,Benign
172.31.68.4,52730,172.31.0.2,53,17,5.178,105,183,1,1,0,4294966,0,Benign
87.230.72.8,50209,172.31.65.40,3389,6,0.0,1560,1873,10,7,222,4292325,0,Benign
172.31.65.107,52821,216.58.198.74,443,6,91.239,876,3170,9,9,218,4293739,0,Benign
18.221.219.4,59540,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
23.218.76.161,443,172.31.66.22,52757,6,91.0,4717,529,25,13,24,4183757,0,Benign
172.31.64.31,51993,169.254.169.254,80,6,7.0,360,455,5,5,27,4294965,0,Benign
172.31.67.52,60271,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
13.58.98.64,52158,172.31.69.25,22,6,0.0,3168,0,24,0,27,0,1,SSH-Bruteforce
146.0.77.21,59053,172.31.66.38,49431,6,0.0,40,0,1,0,2,0,0,Benign
172.31.64.46,57795,224.0.0.252,5355,17,0.0,122,0,2,0,0,4294554,0,Benign
172.31.65.84,52854,216.58.198.74,443,6,91.126,126,86,2,1,24,4294771,0,Benign
172.31.64.89,50118,169.254.169.254,80,6,7.0,309,403,5,4,219,4289565,0,Benign
18.219.9.1,60997,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.124,50344,52.48.181.63,443,6,91.178,13453,1120,28,28,24,4177808,0,Benign
172.31.67.89,50508,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.69.25,21,18.221.219.4,57570,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.52,60114,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
18.216.200.189,57703,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
212.92.122.36,59539,172.31.65.33,3389,6,0.0,1476,1913,8,8,30,4291932,0,Benign
172.31.64.49,51980,54.192.120.101,443,6,91.178,126,86,2,1,24,4294874,0,Benign
172.31.64.89,3389,193.111.198.66,1075,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.34,59768,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.66.17,58815,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.68.15,50402,92.223.231.190,443,6,0.0,725,3911,9,8,219,4294327,0,Benign
13.58.98.64,38672,172.31.69.25,22,6,0.0,3304,0,26,0,27,0,1,SSH-Bruteforce
18.219.9.1,54125,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
66.17.123.196,51108,172.31.64.38,3389,6,0.0,1464,1913,8,8,222,4293506,0,Benign
172.31.68.8,49620,172.31.0.2,53,17,5.119,73,89,1,1,0,4294966,0,Benign
172.31.64.33,59287,172.31.0.2,53,17,0.0,56,72,1,1,0,4294966,0,Benign
213.202.230.232,42696,172.31.67.9,3389,6,0.0,1872,1951,13,9,219,4291011,0,Benign
172.31.66.38,54500,172.31.0.2,53,17,0.0,72,280,1,1,0,4294965,0,Benign
18.219.193.20,37460,172.31.69.25,80,6,0.0,2315,0,18,0,27,0,1,DoS attacks-Hulk
172.31.69.26,59771,172.31.0.2,53,17,0.0,136,258,2,2,0,4294939,0,Benign
172.31.69.25,80,18.218.11.51,62362,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.85,53321,216.58.198.78,443,6,91.126,922,4882,10,9,223,4294530,0,Benign
149.202.65.241,45950,172.31.64.26,137,17,0.0,3978,12189,51,51,0,4176522,0,Benign
18.218.229.235,63177,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.126,49864,104.16.84.55,443,6,91.22,1415,7680,14,15,26,4292775,0,Benign
172.31.66.35,50305,15.73.4.80,80,6,7.0,1235,7173,8,9,219,4289734,0,Benign
91.207.54.2,12781,172.31.66.20,3389,6,0.0,1476,1873,8,7,30,4292898,0,Benign
173.167.113.37,54813,172.31.64.42,3389,6,0.0,1532,2071,9,9,222,4292438,0,Benign
5.248.83.17,64480,172.31.65.30,445,6,41.0,132,132,3,3,23,4294809,0,Benign
172.31.69.25,21,18.221.219.4,47186,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.103,50212,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
218.95.177.137,54758,172.31.65.36,3389,6,0.0,1624,1873,12,7,30,4277623,0,Benign
1.234.27.248,59585,172.31.67.92,3389,6,0.0,1480,1873,8,7,222,4292856,0,Benign
18.218.229.235,61104,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.37,50033,52.85.117.105,443,6,91.178,237,80,4,2,25,4294954,0,Benign
193.111.198.61,31113,172.31.67.91,3389,6,0.0,1952,724,14,8,219,4290923,0,Benign
212.3.106.198,57263,172.31.66.14,3389,6,0.0,1512,1946,9,8,30,4291177,0,Benign
172.31.66.115,49549,172.217.12.226,443,6,91.126,3694,40734,34,53,26,4288229,0,Benign
172.31.64.58,50731,74.125.28.99,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.66.107,63489,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.66.38,55831,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.67.113,52736,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
