IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
27.209.51.87,33044,12.234.123.231,9573,6,7.0,638,21250,59,89,27,5218,0,Benign
144.210.242.251,55870,86.144.8.179,462,17,36.0,1947,16,2,2,27,0,0,Benign
89.60.253.232,9956,72.31.243.15,14648,6,5.0,2631,105923,51,90,27,416,0,Benign
153.68.155.104,56580,34.31.202.13,10350,6,0.0,1011,8011,8,12,27,0,0,Benign
99.112.16.66,14316,110.244.255.141,725,6,11.0,14554,295,96,88,27,1155,0,Benign
41.105.75.65,36642,183.72.89.74,1392,6,5.0,9850,4474,3,12,0,0,0,Benign
30.138.24.25,38242,81.114.73.74,25693,6,37.0,4087,96927,17,48,27,3691,0,Benign
206.126.27.201,42431,174.89.213.38,1014,6,0.0,2381,119,2,7,27,0,0,Benign
177.38.3.191,13332,114.98.96.228,55714,17,0.0,64,40497,34,44,27,5973,0,Benign
1.186.99.47,47638,88.200.170.67,14039,6,5.0,4197,15839,7,18,27,12173,0,Benign
93.161.118.128,30517,186.104.36.97,1235,6,0.0,3776,59,104,86,27,186,0,Benign
190.17.114.235,61751,7.13.147.236,11069,6,0.0,347,16991,16,37,0,36,0,Benign
25.177.103.81,55942,87.3.191.226,54376,6,5.0,1281,107779,48,53,27,275607,0,Benign
216.78.17.231,44864,14.105.111.34,45158,6,36.0,930,27313,17,27,0,4047,0,Benign
113.149.202.187,32984,32.70.200.30,17,6,0.0,199,271,27,44,27,19,0,DoS
168.156.66.82,1459,184.151.34.22,3612,6,0.0,2215,57,4,5,0,704,0,Benign
132.171.247.10,11510,1.166.84.153,10691,6,11.0,986,1535,104,87,27,9227,0,Benign
146.129.76.44,1403,195.59.160.42,12,6,3.0,23827,7855,46,75,27,505,0,Benign
45.82.8.116,6264,65.189.99.28,760,17,0.0,325,9183,5,19,0,0,0,Benign
87.51.139.57,14866,45.210.162.49,1752,17,0.0,64,380,2,2,0,0,0,Benign
124.154.74.28,7639,182.252.151.34,2657,6,11.0,1312,1028,5,15,27,15564,0,Benign
20.92.123.115,28970,210.140.243.233,209,6,0.0,14572,76779,158,164,27,4322,0,Benign
149.188.242.6,6995,62.152.46.28,7489,6,0.0,7514,18835,80,95,27,1596,0,Benign
55.154.15.135,43347,138.175.53.37,2,17,0.0,67,4,2,2,27,1877,0,Benign
70.101.85.255,43458,6.58.143.194,10685,6,0.0,11444,78980,67,88,27,368,0,Benign
111.64.17.29,30831,107.235.98.13,11637,6,0.0,185,8272,6,24,27,0,0,Benign
123.143.76.34,51585,201.128.10.200,11249,17,7.0,97,135135,6,25,27,17120,0,Benign
102.248.95.162,7053,85.0.128.117,31072,6,11.0,910,564,75,78,27,89,0,Benign
94.186.145.249,2893,20.90.134.206,65524,6,0.0,800,97001,50,65,27,1,0,Benign
180.55.184.231,22205,46.73.3.168,509,6,36.0,3222,1,2,5,27,0,0,Benign
112.164.76.0,6857,16.5.51.30,57,17,36.0,7177,11461,6,23,27,0,0,Benign
194.189.220.232,52441,131.166.237.149,9774,6,0.0,312,24820,4,20,27,0,0,Benign
83.159.71.137,13505,27.194.255.230,21343,6,37.0,10887,20042,24,48,0,142,0,Benign
200.229.113.96,20117,167.54.190.210,0,17,0.0,9501,820,3,8,27,192,0,Benign
84.9.248.49,53202,181.60.17.39,31066,6,4.0,1650,217979,28,75,27,447,0,Benign
108.137.109.197,14560,139.48.130.20,2356,6,0.0,5686,93425,6,18,0,21,0,Benign
13.94.18.251,7487,155.179.185.16,796,17,36.0,78,0,2,2,27,144,0,Benign
158.199.132.69,65319,172.86.6.184,9282,17,0.0,1480,17375,4,8,0,0,0,Benign
162.163.15.232,11997,78.16.189.218,46509,6,36.0,46917,159614,194,136,27,101,0,Benign
207.217.220.149,7226,166.84.219.253,43948,6,7.0,1120,48900,21,46,27,0,0,Benign
2.45.5.161,51512,150.165.172.188,85,6,36.0,3754,2217,2,6,27,3,0,Benign
134.186.39.152,64562,173.191.219.135,8527,17,7.0,630,11915,9,13,27,0,0,Benign
131.100.74.218,9538,70.13.0.15,460,6,0.0,15807,15395,47,79,27,673,0,Benign
157.135.150.98,30200,172.59.203.240,13325,6,36.0,8742,19405,43,48,27,22280,0,Benign
81.11.208.226,11922,129.239.45.24,442,17,0.0,4472,82451,8,33,27,21,0,Benign
178.239.77.24,61860,30.54.195.136,193,6,13.0,1748,431,4,8,27,25,0,Fuzzers
143.233.252.249,55538,153.34.65.136,0,6,36.0,5486,8241,3,8,27,79747,0,Benign
142.204.189.113,37889,124.183.112.49,52,17,0.0,347,11898,34,42,0,2,0,Benign
213.19.243.86,35525,68.218.176.237,539,6,0.0,1523,1276,11,26,27,754,0,Benign
92.88.91.196,49812,78.87.12.132,8334,6,0.0,2233,45998,4,14,27,6,0,Benign
158.64.151.191,62807,210.68.134.220,71,6,11.0,868,672,2,4,27,27,0,Benign
167.25.98.30,8739,66.2.164.76,17666,6,36.0,23411,5945,145,156,27,673,0,Benign
183.173.212.21,62471,26.179.189.222,3792,17,11.0,707,1,2,3,0,3,0,Benign
50.252.90.203,24336,124.192.97.245,28,6,41.0,426,827,2,6,27,135014,0,Benign
118.19.238.120,57635,69.220.12.14,1052,6,36.0,4200,76378,49,77,27,243130,1,Benign
112.174.119.156,4540,164.168.71.44,96,6,36.0,125,965,4,8,0,0,0,Benign
13.35.128.13,53753,221.191.69.83,65524,6,0.0,8552,311571,245,222,27,3,0,Benign
74.222.148.230,15721,24.53.29.184,203,6,1.0,3115,3042,2,7,0,1,0,Benign
76.111.246.35,34528,95.196.217.108,3208,6,0.0,4334,28782,16,24,27,342,0,Benign
187.226.249.112,4545,29.97.139.54,6028,6,0.0,5385,38953,55,77,27,0,0,Benign
65.114.36.240,32293,87.138.160.72,6208,6,7.0,560,539,4,7,27,1521,0,Benign
108.131.19.181,60143,84.156.246.80,15,6,0.0,1676,132074,24,55,0,3308,0,Benign
32.92.15.254,47691,192.214.50.46,3320,6,0.0,12957,22793,14,21,27,40,0,Benign
139.127.177.61,11929,90.24.5.205,1352,6,0.0,210,5652,57,46,27,18377,0,Benign
207.90.122.136,7541,199.1.51.1,200,17,0.0,64,64,2,3,0,0,0,Benign
141.203.216.229,44621,39.150.59.40,39,17,0.0,10021,0,4,5,0,0,0,Benign
48.69.60.104,60743,163.238.189.249,60844,6,0.0,23856,13027,162,111,27,0,0,Benign
157.126.91.62,29070,166.214.19.160,5011,6,0.0,6772,644,7,15,27,0,0,Benign
53.51.43.136,49094,116.7.111.76,3360,6,36.0,766,4529,7,26,27,391,0,Benign
116.80.127.86,50001,7.190.252.35,2569,17,37.0,213,3,2,2,0,0,0,Benign
14.161.131.227,8826,3.38.99.199,17133,6,5.0,554,340,5,18,0,0,0,Benign
116.172.227.47,56652,47.200.18.38,11528,6,7.0,10123,45096,146,129,27,0,0,Benign
15.132.244.23,14907,139.64.24.218,13607,6,0.0,2014,193596,31,58,27,0,0,Benign
44.140.80.176,18749,202.11.35.23,28354,6,0.0,14222,209,34,31,27,0,0,Benign
160.172.137.140,21511,59.222.232.231,1723,6,7.0,1347,21989,23,42,27,52121,0,Benign
80.219.249.176,46281,131.93.149.239,10389,6,7.0,1846,19421,14,21,0,0,0,Benign
5.26.224.240,25329,122.180.213.169,10311,17,36.0,17203,112835,55,100,27,1826,0,Benign
25.70.205.143,40487,123.16.222.241,23086,6,4.0,19574,35554,285,191,27,4,0,Benign
62.22.2.203,16985,123.173.251.227,2,6,0.0,26778,199810,160,148,27,138,0,Benign
164.230.91.238,58939,101.215.236.185,9,17,11.0,592,33240,5,24,0,0,0,Benign
138.13.64.96,7834,86.62.168.190,0,17,36.0,2471,0,2,3,19,0,0,Benign
96.37.156.74,20553,53.102.9.217,0,17,36.0,82,1662,2,2,27,0,0,Benign
208.186.160.8,34120,138.38.194.225,32359,17,92.0,127,13270,2,3,0,0,0,Benign
144.79.240.141,24560,133.124.147.187,13,17,7.0,148,0,14,19,27,0,1,Benign
93.13.34.105,41528,219.198.187.25,5,17,0.0,112,0,2,2,0,4,0,Benign
88.96.144.251,40155,126.159.42.148,21579,6,0.0,7118,444,21,44,27,0,0,Benign
70.16.111.249,26456,10.181.211.72,6404,17,11.0,2894,11912,19,27,27,2328,0,Benign
18.46.176.106,31987,186.126.230.188,47280,6,0.0,810,23,8,21,27,7,0,Benign
42.33.228.33,44253,67.173.144.161,5509,6,36.0,1467,10826,56,84,27,28680,0,Benign
7.144.73.103,25521,75.92.210.155,65327,6,7.0,5007,42718,262,185,27,1,0,Benign
170.194.241.100,4712,28.24.219.124,252,17,11.0,10351,702,8,12,27,45405,0,Benign
45.229.142.26,17664,122.220.223.142,2076,6,5.0,53046,108352,517,322,27,27,0,Benign
212.6.99.92,40066,140.44.152.97,3,6,0.0,4172,2,4,6,27,0,0,Benign
217.107.112.173,39695,38.14.57.157,20209,17,92.0,1477,194634,7,25,27,38340,0,Benign
55.52.238.98,5740,164.145.198.191,1822,6,0.0,754,11863,41,44,27,96,0,Benign
132.108.108.103,1634,217.23.219.183,1527,6,4.0,1478,72,3,4,27,17,0,Benign
68.150.111.238,8006,146.4.121.172,3546,6,0.0,854,1734,3,9,27,23793,0,Benign
53.142.68.178,57510,141.185.85.142,50,6,3.0,1477,24890,9,29,27,35434,0,Benign
167.49.72.79,58251,179.157.52.229,15164,6,36.0,498,7601,15,24,27,7331,0,Benign
115.160.181.35,21237,134.18.36.158,18761,17,36.0,387,9994,32,39,27,31364,0,Benign
197.12.252.54,54795,187.219.29.123,22939,6,11.0,230,8,6,19,27,0,0,Benign
75.37.152.106,319,190.222.133.216,22627,6,0.0,457,20,23,40,27,52,0,Benign
128.157.130.69,59356,20.94.8.144,1832,6,36.0,21801,9079,22,34,27,9913,0,Exploits
160.233.156.34,44245,184.252.149.241,6737,17,36.0,1856,29105,23,33,27,16211,0,Benign
100.216.58.117,19197,48.162.132.180,10474,17,11.0,5340,43852,23,45,27,0,0,Benign
217.10.219.246,9661,36.212.117.149,17,6,7.0,81,6,2,3,27,0,0,Benign
1.106.42.122,64865,60.117.200.75,35,6,36.0,1077,19,4,9,27,3,0,Benign
158.20.161.28,14458,153.38.250.165,0,17,0.0,64,0,2,2,19,452,0,Benign
21.99.173.181,59556,95.198.47.76,7430,6,36.0,438,20,32,26,27,7465,0,Benign
68.0.217.235,9670,132.7.168.4,0,17,36.0,998,19641,9,23,0,7,0,Benign
101.134.163.147,10548,170.159.12.14,1,17,4.0,1229,6158,2,9,0,253,0,Benign
77.203.240.220,63816,20.226.13.30,13797,6,5.0,7221,16488,19,35,27,68,0,Benign
128.14.153.225,14987,193.189.224.178,23902,6,0.0,1451,18084,26,48,27,0,0,Benign
107.96.134.222,16761,152.76.21.203,17423,6,36.0,4086,23,17,34,27,0,0,Benign
22.172.129.139,64526,214.136.201.213,10340,6,0.0,69,1,2,3,27,1,0,Benign
83.113.206.47,49684,98.225.151.233,5720,6,0.0,6181,242973,31,57,27,6,0,Benign
34.53.192.211,32794,163.44.87.187,0,17,36.0,115,2,2,2,19,0,0,Benign
211.249.15.151,65166,20.159.124.25,141,6,36.0,331,1014,3,6,0,129,0,Benign
9.117.54.17,4803,219.170.125.215,7,6,0.0,24758,16351,65,49,27,0,0,Benign
76.159.128.165,62570,141.113.237.239,19707,6,36.0,35521,102815,111,135,27,236627,0,Benign
188.49.123.193,22568,153.34.134.200,2000,6,11.0,1137,4,3,9,0,2723,0,Benign
196.40.113.140,54231,157.80.232.79,7281,6,36.0,4520,86524,10,39,27,5569,0,Benign
131.254.13.86,2571,184.92.100.234,7964,17,0.0,442,1413,36,64,27,0,0,Benign
95.15.139.72,62688,155.210.97.9,65524,6,0.0,1605,45413,57,56,27,79,0,Benign
38.78.137.135,8141,115.220.214.49,406,6,5.0,438,20641,3,16,27,62225,0,Benign
32.121.180.206,52487,200.28.137.5,22,6,5.0,3649,271315,95,131,27,19217,0,Benign
12.34.91.203,64685,197.206.228.115,3173,6,5.0,684,48456,13,48,0,122,0,Benign
27.251.20.142,52401,170.40.194.202,96,17,36.0,110,94,2,4,27,1,0,Benign
5.10.31.126,6523,149.71.231.99,5068,17,11.0,2482,11859,5,20,0,1140,0,Benign
54.141.227.172,10535,73.75.19.214,6870,6,0.0,417,81,5,7,0,455,0,Benign
187.254.84.203,27284,26.90.102.236,692,6,11.0,2526,76417,3,10,27,845,0,Benign
36.241.215.57,57904,179.133.192.193,8,17,92.0,1172,4702,2,5,0,2298,0,Benign
192.148.103.165,56256,27.166.107.174,20870,6,92.0,785,5766,2,9,27,31,0,Benign
32.208.98.75,37450,29.207.169.10,18,6,36.0,1928,4521,41,43,27,0,1,Benign
68.187.120.143,2014,95.30.130.190,65524,6,3.0,3038,78,81,50,27,6267,0,Benign
87.45.117.126,11318,24.133.163.125,116,6,36.0,9417,5267,53,102,27,0,0,Benign
80.120.112.42,13292,202.93.63.118,44,6,5.0,96,80,2,3,0,5,0,Benign
201.74.198.47,43337,57.83.116.72,0,17,11.0,255,0,3,5,0,0,0,Benign
12.101.135.128,35710,95.57.142.170,12,6,4.0,16458,66899,11,22,0,0,0,Benign
83.74.201.126,18721,173.210.50.253,61621,6,0.0,915,348,79,85,27,0,0,Benign
211.115.0.69,58528,219.22.132.85,0,6,0.0,223,858,2,3,27,5015,0,Benign
194.9.201.62,23918,126.195.170.11,13167,6,36.0,2305,289885,101,98,27,32001,0,Benign
150.80.16.135,17532,79.237.50.60,14,17,37.0,2309,36,2,7,0,0,0,Benign
164.75.11.88,41549,141.60.195.38,360,17,0.0,177,113,2,3,0,0,0,Benign
95.13.1.166,6093,19.24.114.118,3836,6,0.0,16548,90385,118,173,27,83517,0,Benign
137.236.214.49,27505,123.72.92.191,9261,6,0.0,3961,1822,15,34,27,0,0,Benign
73.119.116.82,43576,137.188.193.50,48079,6,36.0,32269,29404,326,249,27,17053,0,Benign
15.168.201.213,61728,125.186.91.145,6,6,0.0,2149,33340,2,6,27,147395,0,Benign
61.148.126.236,57197,44.250.71.142,1014,6,36.0,19411,32471,27,46,27,14315,0,Benign
97.116.36.175,32716,176.165.148.67,1508,6,37.0,918,9431,2,6,27,4160,0,Benign
187.21.37.107,34169,99.146.216.24,4759,6,7.0,65,5680,2,5,27,0,1,Benign
54.127.28.162,62650,216.57.45.174,2358,6,0.0,732,21872,14,46,27,12745,0,Benign
157.139.26.189,36384,175.210.233.127,10035,6,0.0,698,127,4,7,27,162,0,Benign
145.174.48.205,61158,39.160.73.95,785,6,5.0,49887,438265,267,238,27,78,0,Benign
44.147.224.54,56082,183.149.182.195,0,17,5.0,133,6570,3,8,0,2622,0,Benign
125.252.62.79,32317,81.58.5.178,1094,6,0.0,882,41490,124,125,27,47727,0,Benign
73.213.7.184,10274,166.48.3.166,0,6,37.0,7895,29401,31,64,27,1360,0,Benign
60.144.196.91,56537,143.180.183.114,27114,6,0.0,2874,317520,8,33,27,1,0,Benign
57.95.249.157,56783,66.40.154.57,13768,6,5.0,1672,46133,18,36,27,42063,0,Benign
55.175.253.123,57700,138.177.130.103,10913,17,11.0,450,6,2,2,0,0,0,Benign
136.202.238.241,7436,44.249.91.12,1845,17,36.0,74,63,2,5,0,122,0,Benign
85.64.177.129,49369,215.78.71.22,0,6,11.0,2362,7188,2,6,27,33,0,Benign
69.171.92.20,51206,84.170.84.43,5058,6,3.0,2207,26878,4,15,0,342,0,Benign
56.10.179.213,50606,62.188.108.205,0,17,65.0,25419,47798,10,19,19,15418,0,Benign
35.51.116.16,1094,72.190.251.189,430,6,0.0,10128,94209,5,21,27,14641,0,Benign
71.21.140.147,30601,125.244.214.66,2064,6,36.0,778,1262,2,5,27,32,0,Benign
172.145.230.130,7575,192.177.187.85,48767,17,37.0,4025,23145,75,66,18,147,0,Benign
155.161.99.224,18439,119.244.149.5,890,6,11.0,67,34,2,5,27,231,0,Benign
138.210.121.182,29479,128.214.13.116,7266,6,36.0,3884,293,26,22,27,0,0,Benign
39.130.129.234,17068,155.164.161.122,10,17,36.0,4527,923,2,6,27,88,0,Benign
195.172.249.152,45706,65.61.234.150,37441,6,36.0,41915,83051,626,369,27,1996,0,Benign
162.223.245.135,2609,96.141.135.254,13789,6,7.0,6299,16144,180,138,27,778,0,Benign
166.132.243.214,54220,208.176.129.187,25329,6,92.0,19240,369416,230,216,0,1020,0,Benign
2.123.95.14,3794,222.10.189.120,99,17,1.0,4945,14351,5,11,0,26304,0,Benign
173.20.23.109,30572,97.98.107.41,5800,6,36.0,8430,7361,27,37,27,481,0,Benign
73.71.125.234,4756,176.189.129.23,1563,6,0.0,206,19103,7,16,27,58,0,Benign
49.3.50.23,65018,194.92.50.201,459,6,1.0,777,11781,2,6,0,1441,0,Benign
222.34.233.242,44166,152.103.104.142,2795,6,7.0,467,451,3,13,27,0,0,Benign
67.209.144.71,32409,155.46.206.155,13,17,37.0,24051,198010,12,37,27,2301,0,Benign
94.232.200.234,50825,36.22.106.52,4605,17,0.0,71,2,2,3,0,0,0,Benign
134.104.43.163,50592,65.151.23.254,1354,17,5.0,75,0,2,3,19,0,0,Benign
125.149.238.55,20666,161.111.12.68,19300,6,36.0,2909,11725,164,108,27,4213,0,Benign
119.205.124.227,9385,113.129.32.204,23658,17,1.0,914,2,17,18,27,52586,0,Benign
82.207.18.210,46305,118.90.162.202,17923,17,36.0,15370,21116,66,85,0,1,0,Benign
89.49.161.176,25789,208.152.168.58,11457,17,11.0,512,16850,8,28,0,28172,0,Benign
164.132.53.28,51022,174.90.13.198,2302,6,0.0,266,3578,7,25,19,15250,0,Benign
91.74.192.137,15530,157.131.84.156,4771,6,5.0,4984,4722,5,20,27,0,0,Benign
85.165.170.72,52512,208.101.111.45,173,6,3.0,3417,5012,5,18,27,2,0,Benign
65.195.0.95,36451,67.71.234.148,12823,6,0.0,5711,18864,5,18,27,1,0,Benign
208.57.119.84,12416,221.196.132.72,17587,6,0.0,128,53486,3,12,0,564,0,Benign
129.204.247.192,49811,37.20.79.87,1199,6,7.0,5735,34887,11,21,0,0,0,Benign
75.76.211.232,31303,187.4.133.57,0,17,7.0,431,16108,17,24,0,0,0,Benign
219.122.245.179,42020,89.55.160.229,0,17,36.0,5438,5693,6,24,27,64751,0,Benign
166.199.234.72,19299,61.110.103.108,110,17,5.0,7494,2499,36,34,26,2223,0,Benign
77.121.138.222,13424,47.32.70.107,1,6,13.0,10398,57339,9,43,27,1689,0,Benign
138.39.238.118,10286,117.174.120.146,62871,6,11.0,12592,1064562,171,192,27,36,0,Benign
33.38.101.100,51078,185.234.178.14,24028,6,0.0,3895,65441,82,91,0,9,0,Benign
104.226.126.126,47377,50.211.49.97,5716,6,11.0,18512,3102,82,40,0,21136,0,Benign
109.245.62.95,37543,87.79.62.151,11849,6,1.0,3629,1428,4,13,0,9318,0,Reconnaissance
26.2.37.213,37067,191.142.25.13,8028,6,4.0,3700,5800,11,21,27,13,0,Benign
206.197.182.189,54470,126.184.255.72,0,6,0.0,355,3380,3,3,0,12194,0,Benign
68.70.131.217,1452,218.21.246.65,23,17,36.0,2141,2634,2,5,27,52545,0,Benign
57.105.165.142,38334,150.76.18.41,1147,6,37.0,3671,654,3,9,27,3882,0,Benign
203.247.128.42,24967,85.88.235.215,6380,17,7.0,69,345,2,4,0,0,0,Benign
203.19.78.244,405,108.30.237.231,78,6,36.0,1420,0,2,2,0,27,0,Benign
72.21.64.63,28191,38.72.135.73,8550,6,7.0,970,29188,14,31,27,7,0,Backdoor
37.4.81.38,54643,116.227.76.80,613,6,7.0,8428,560,27,40,27,91535,0,Benign
15.39.58.82,61569,92.3.210.138,55419,6,0.0,6850,221924,413,290,27,0,0,Benign
201.24.207.200,51481,133.236.180.177,7,6,0.0,692,35,2,2,0,2,0,Benign
132.65.165.87,29561,156.66.193.39,17327,6,92.0,211,122,2,4,27,0,0,Benign
106.86.60.39,37354,181.112.82.250,2357,6,36.0,883,12207,2,4,19,10,0,Benign
95.140.114.236,9022,95.31.14.204,74,17,11.0,179,21860,4,9,0,0,0,Benign
22.239.36.111,63749,174.215.182.119,14326,6,37.0,7891,61116,142,161,27,6946,0,Benign
214.243.89.99,32529,185.234.202.211,2109,6,0.0,567,106762,2,7,27,103951,0,Benign
15.253.12.150,44476,199.211.97.234,1164,6,0.0,194,62,2,9,27,0,0,Benign
168.35.77.27,13225,190.27.194.253,136,6,5.0,3759,2368,2,7,0,0,0,Benign
169.154.55.223,35999,192.84.51.142,5555,6,0.0,482,4026,5,12,27,1,0,Benign
155.91.1.250,49180,132.92.35.45,0,17,5.0,3480,11,2,3,0,213,0,Benign
57.203.11.159,8523,5.206.19.15,1052,6,17.0,3344,35658,6,17,0,6182,0,Benign
167.41.141.246,37809,198.108.1.115,16017,6,0.0,2176,413312,110,145,27,3028,0,Benign
23.174.99.160,24011,93.198.192.191,203,6,0.0,8275,9367,39,50,27,2757,0,Benign
13.43.174.110,711,132.115.116.23,9,17,7.0,545,23197,3,13,27,0,0,Benign
96.70.183.48,39729,205.195.252.227,140,6,0.0,3813,11084,41,53,27,36,0,Benign
91.1.104.137,2970,34.4.6.212,1748,6,0.0,9126,78220,39,65,27,19,0,Benign
197.107.46.161,32084,169.187.144.229,244,6,5.0,842,3250,13,32,27,5,0,Benign
182.212.228.38,8296,22.237.213.151,248,6,5.0,6559,69516,3,14,27,0,0,Benign
14.199.179.198,30122,96.207.170.229,27,17,0.0,144,0,2,2,0,268,0,Benign
47.156.245.167,65441,96.236.216.184,63830,6,36.0,12284,457205,322,259,27,124565,0,Benign
2.46.73.108,40512,35.156.121.87,1405,6,164.36,5908,1,3,5,0,0,0,Benign
22.128.165.228,62739,137.208.214.208,3901,17,0.0,4597,79567,80,114,27,49617,0,Benign
165.195.207.172,14125,192.33.186.162,10352,6,11.0,5744,90378,83,113,27,252,0,Benign
216.219.44.184,51449,152.98.116.72,10140,17,36.0,136,59,2,3,0,0,0,Benign
173.171.204.159,54109,43.3.142.130,41342,6,36.0,106,423,4,14,0,115,0,Benign
218.108.232.240,2447,51.110.239.254,61,6,36.0,2872,38769,4,17,0,9824,0,Benign
43.71.187.145,48270,209.76.25.60,4901,6,13.0,24792,82762,237,227,27,5148,0,Benign
196.222.154.162,2665,2.17.97.220,830,6,10.16,18237,1510,51,47,27,0,1,Benign
87.45.135.156,30441,14.1.173.230,1,6,0.0,196,1599,2,3,27,0,0,Benign
51.123.209.12,3517,26.118.238.64,15345,17,0.0,103,0,2,2,0,0,0,Benign
67.183.47.26,31488,17.107.193.230,27543,6,11.0,1834,90709,50,52,27,3752,0,Benign
154.100.92.238,54797,179.107.68.57,5821,6,7.0,1017,12021,9,21,0,644,0,Benign
92.151.246.102,7500,125.81.76.151,1,6,5.0,206,10140,3,6,27,755,0,Benign
131.102.22.181,9134,112.129.28.39,167,6,0.0,2250,79,21,37,27,0,0,Benign
174.171.255.6,66,170.210.117.213,14575,6,37.0,4233,57,62,77,27,57,0,Benign
24.162.51.249,19271,213.56.46.75,0,6,81.0,54162,79044,14,34,27,65,0,Benign
7.100.28.56,50265,93.62.188.70,1,17,36.0,1798,27,4,12,0,163,1,Benign
192.83.170.32,31422,16.53.166.20,11269,17,0.0,398,87,4,7,19,134,0,Fuzzers
28.146.33.134,8002,131.212.223.152,1345,6,0.0,692,34237,23,44,0,1115,0,Benign
71.8.96.231,36600,89.198.247.42,12437,6,11.0,22624,159434,63,79,27,2,0,Benign
103.29.191.232,14105,192.10.154.245,1136,6,0.0,2734,6,61,62,27,0,0,Benign
46.146.34.234,26950,174.62.201.116,4,17,92.0,284,93,2,2,0,1163,0,Benign
74.58.117.90,39844,111.6.128.102,13547,17,0.0,290,5,4,8,27,83,0,Benign
126.132.171.175,38858,123.163.133.247,24289,6,0.0,84,1431,4,11,0,912,0,Benign
222.165.170.162,50079,161.28.64.164,9199,6,0.0,3113,6454,37,57,27,145,0,Benign
156.181.200.100,63698,201.83.190.184,1822,6,11.0,49032,79020,109,134,27,829,1,Benign
47.163.40.114,7824,212.233.24.113,382,17,92.0,64,0,2,2,19,0,0,Benign
81.236.88.5,6875,11.221.96.202,61323,6,0.0,4108,107518,86,113,27,0,0,Benign
41.103.207.11,52200,91.189.215.107,4518,17,92.0,11632,348323,132,142,27,320,0,Benign
92.123.71.164,29958,22.65.92.29,98,6,11.0,20418,39579,34,46,27,78,0,Benign
30.177.229.69,27939,102.232.134.120,1154,6,0.0,3468,25076,33,71,27,400,0,Benign
207.23.44.198,12693,160.225.139.228,1,6,0.0,5534,66885,11,37,27,62861,0,Benign
168.245.117.77,39765,197.146.48.40,7107,6,5.0,4336,18102,29,41,27,2,0,Benign
91.20.25.135,58517,123.182.68.13,77,17,0.0,365,18,2,4,0,165,0,Benign
169.72.37.83,14643,156.76.252.118,1427,6,0.0,4618,253225,148,163,27,2,0,Benign
49.212.143.22,18307,20.201.149.198,14,6,5.0,2370,10341,2,13,27,50844,0,Benign
173.131.195.218,41841,155.176.70.53,12744,6,0.0,7278,178096,110,115,0,0,0,Benign
169.36.172.44,62765,221.55.124.30,2471,17,0.0,86,2102,2,2,27,0,0,Benign
64.251.190.15,5461,156.189.103.194,2895,6,0.0,1931,2576,6,21,27,0,0,Benign
93.33.136.232,7808,67.81.79.50,2299,6,0.0,12034,41722,119,107,27,16391,0,Benign
204.118.53.216,63920,145.145.213.45,11035,6,36.0,25717,189838,46,64,27,137,0,Benign
33.65.55.235,56618,100.166.84.69,28997,6,0.0,14711,63084,246,227,27,47,0,Benign
188.126.188.150,41230,4.123.205.79,21379,6,0.0,5268,1011,82,77,27,6939,0,Benign
222.236.147.24,62065,214.114.89.253,2661,6,36.0,955,30993,17,49,0,0,0,Fuzzers
100.55.248.149,45515,7.36.1.135,153,6,92.0,13445,171298,62,91,27,3674,0,Benign
42.57.239.239,16252,28.40.148.104,16931,6,0.0,3438,79932,39,53,27,10456,0,Benign
149.199.180.31,7274,16.143.22.128,20706,6,7.0,1831,3278,7,19,27,4,0,Benign
117.190.82.224,60390,165.212.53.147,36200,6,11.0,1251,164209,46,70,27,9376,0,Benign
44.164.169.73,42849,158.103.250.236,326,6,92.0,8787,2666,18,28,0,254,0,Benign
54.190.32.149,20448,10.83.161.37,174,17,13.0,4037,20088,8,36,0,418,0,Benign
10.225.219.21,43922,92.28.230.92,8363,6,36.0,739,24030,11,25,0,2584,0,Benign
28.64.20.19,64561,78.26.249.50,135,6,37.0,1968,2541,30,69,27,23846,0,Benign
70.156.214.6,42157,128.243.61.209,7094,6,37.0,14206,167765,84,123,27,8759,0,Benign
2.130.242.10,23574,180.85.174.208,89,17,3.0,620,431,5,14,27,0,0,Benign
43.76.139.240,55168,188.157.244.93,1464,6,5.0,1129,1231,7,11,0,0,0,Benign
54.46.74.193,19720,213.164.138.246,4026,6,36.0,1373,134458,23,39,27,44,0,Benign
96.63.64.235,26907,199.86.72.196,16399,6,5.0,31474,53820,221,159,27,6265,0,Benign
66.164.177.119,17714,60.144.240.94,2,17,36.0,1427,2,4,8,27,541,0,Benign
90.172.16.201,54534,142.243.124.100,26875,6,7.0,4718,110170,57,76,27,67744,0,Benign
3.15.240.251,21663,110.38.239.150,21,24,92.0,64,0,2,2,19,6485,0,Benign
68.35.123.195,62285,80.12.47.122,18106,6,11.0,653,40616,44,86,27,478,0,Benign
197.224.238.90,42824,169.105.175.221,10,6,7.0,3522,1727,29,40,27,124275,0,Benign
31.170.183.24,38596,161.141.190.38,0,17,11.0,2162,2345,2,9,0,5,0,Benign
76.171.5.218,8278,223.58.162.203,206,6,7.0,700,41,3,10,0,0,0,Benign
