IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.30,40254,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,46696,192.168.1.195,80,6,7.0,761,696,5,4,27,470,1,injection
192.168.1.36,41010,52.59.177.21,80,6,7.178,534,12815,5,12,27,1771,1,injection
192.168.1.30,59948,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,33518,192.168.1.152,80,6,7.0,530,3760,5,6,27,654,1,ddos
192.168.1.184,443,192.168.1.31,41766,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,57910,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,49902,192.168.1.190,80,6,7.0,772,2239,5,6,27,129,1,injection
192.168.1.30,50160,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
52.59.177.21,80,192.168.1.36,49250,6,7.178,12815,553,12,5,27,1555,0,Benign
192.168.1.193,60114,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10238,1,backdoor
192.168.1.35,57206,192.168.1.195,80,6,7.0,519,527,5,4,27,2964,1,password
192.168.1.190,49639,184.84.165.131,80,6,7.0,3084,3308,25,19,26,116736,0,Benign
192.168.1.36,45876,192.168.1.152,80,6,7.0,431,3760,4,6,27,384,1,injection
192.168.1.36,40112,192.168.1.152,80,6,7.0,626,3812,6,7,27,212,1,injection
192.168.1.30,60532,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.38,34056,192.168.1.190,80,6,7.0,527,2239,5,6,27,77,1,ddos
192.168.1.30,39494,192.168.1.195,80,6,7.0,458,2163,5,5,27,160,1,injection
192.168.1.30,54234,192.168.1.184,443,6,91.0,938,1971,8,7,26,152,1,ddos
192.168.1.30,39464,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,38734,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,52104,176.28.50.165,80,6,7.0,216,112,4,2,19,1116,1,ddos
192.168.1.31,52922,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,ddos
192.168.1.33,48098,192.168.1.195,80,6,7.0,553,696,5,4,27,187,1,injection
192.168.1.36,40190,192.168.1.195,80,6,7.0,545,527,5,4,27,308,1,xss
192.168.1.31,51568,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,43090,192.168.1.195,80,6,7.0,458,2163,5,5,27,543,1,password
192.168.1.184,443,192.168.1.31,40464,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.190,24584,65.22.199.1,53,17,5.0,80,591,1,1,0,12,0,Benign
192.168.1.31,40720,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,36824,192.168.1.184,443,6,91.0,1115,7589,9,11,31,116,1,injection
192.168.1.194,80,192.168.1.31,41014,6,7.0,120,104,2,2,18,6232,0,Benign
192.168.1.33,43582,192.168.1.190,80,6,7.0,858,2291,6,7,27,27,1,password
192.168.1.38,43240,18.184.104.180,80,6,7.0,490,12815,5,12,27,1822,1,injection
192.168.1.30,34586,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.33,43566,192.168.1.195,80,6,7.0,458,2163,5,5,27,251,1,injection
192.168.1.33,55706,192.168.1.195,80,6,7.0,458,2163,5,5,27,283,1,injection
192.168.1.30,56202,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.190,47288,204.61.216.50,53,17,5.0,77,534,1,1,0,11,0,Benign
192.168.1.31,37883,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.38,55482,192.168.1.152,80,6,7.0,510,3812,5,7,27,79,1,ddos
192.168.1.36,35794,192.168.1.190,80,6,7.0,596,2239,6,6,27,300,1,injection
192.168.1.38,52700,192.168.1.184,443,6,91.0,1021,2215,8,8,31,36,1,ddos
192.168.1.35,52316,192.168.1.195,80,6,7.0,508,696,5,4,27,212,1,injection
192.168.1.33,39104,192.168.1.195,80,6,7.0,850,696,5,4,27,218,1,injection
192.168.1.190,80,192.168.1.31,34572,6,7.0,60,52,1,1,18,29,0,Benign
192.168.1.31,38076,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,45248,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,52516,192.168.1.195,80,6,7.0,524,696,5,4,27,244,1,xss
192.168.1.30,35916,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,57082,192.168.1.152,80,6,7.0,216,3708,4,5,27,214,1,xss
192.168.1.33,49452,192.168.1.152,80,6,7.0,699,3760,5,6,27,114,1,password
192.168.1.30,50572,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,49814,192.168.1.190,80,6,7.0,112,60,2,1,18,14,1,password
192.168.1.30,60784,192.168.1.190,80,6,7.0,164,2135,3,4,27,461,1,injection
192.168.1.30,45846,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,60144,192.168.1.190,80,6,7.0,511,2239,5,6,27,3,1,injection
192.168.1.36,39694,176.28.50.165,80,6,7.0,100,60,2,1,22,326,1,xss
192.168.1.6,35177,239.255.255.250,1900,17,153.12,459,0,3,0,0,713,0,Benign
192.168.1.33,56294,52.59.177.21,80,6,7.178,802,12815,5,12,27,1727,1,injection
192.168.1.36,49028,18.184.104.180,80,6,7.0,539,12815,6,12,27,1673,1,injection
192.168.1.33,41092,192.168.1.152,80,6,7.0,505,3760,5,6,27,185,1,password
192.168.1.36,47328,192.168.1.152,80,6,7.0,594,3812,6,7,27,179,1,injection
192.168.1.38,40388,192.168.1.152,80,6,7.0,546,3760,5,6,27,85,1,ddos
192.168.1.33,36780,192.168.1.195,80,6,7.0,458,2203,5,6,27,359,1,injection
192.168.1.33,33182,192.168.1.152,80,6,7.0,481,3812,5,7,27,5,1,password
192.168.1.36,40512,18.184.104.180,80,6,7.0,868,12815,6,12,27,1847,1,injection
192.168.1.33,43434,192.168.1.195,80,6,7.0,555,696,6,4,27,296,1,password
192.168.1.184,443,192.168.1.30,48228,6,91.0,60,52,1,1,18,0,0,Benign
192.168.1.31,47486,192.168.1.194,80,6,7.0,216,180,4,3,18,22629,1,ddos
192.168.1.190,17563,192.5.6.30,53,17,5.0,75,796,1,1,0,12,0,Benign
192.168.1.36,58600,52.59.177.21,80,6,7.178,747,12815,8,12,27,1619,1,injection
192.168.1.184,443,192.168.1.30,59892,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,43468,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,49718,192.168.1.190,80,6,7.0,60,60,1,1,18,0,1,injection
192.168.1.195,64760,192.168.1.79,9197,6,7.0,384,895,6,6,27,29,0,Benign
192.168.1.33,47300,192.168.1.195,80,6,7.0,483,696,5,4,27,147,1,injection
192.168.1.33,44292,192.168.1.184,443,6,91.0,1240,2215,10,8,31,139,1,injection
192.168.1.30,39680,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,54496,192.168.1.152,80,6,7.0,498,3760,5,6,27,165,1,injection
192.168.1.35,51570,192.168.1.195,80,6,7.0,515,696,5,4,27,438,1,xss
192.168.1.30,58810,192.168.1.195,80,6,7.0,516,696,5,4,27,182,1,injection
192.168.1.31,45899,192.168.1.1,53,17,5.0,67,0,1,0,0,0,1,ddos
192.168.1.30,51642,192.168.1.152,80,6,7.0,762,60,5,1,27,500,1,injection
192.168.1.33,56688,192.168.1.195,80,6,7.0,734,696,5,4,27,214,1,injection
192.168.1.30,44202,192.168.1.184,443,6,91.0,112,60,2,1,18,30,1,ddos
192.168.1.30,56400,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,55684,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.190,80,192.168.1.31,57818,6,7.0,104,0,2,0,17,14461,0,Benign
192.168.1.36,48106,192.168.1.190,80,6,7.0,666,2239,7,6,27,212,1,xss
192.168.1.30,43960,52.59.177.21,80,6,7.178,628,12703,4,10,25,1305,1,injection
192.168.1.31,53236,192.168.1.194,80,6,7.0,336,180,6,3,18,12902,1,ddos
192.168.1.31,46296,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,34100,192.168.1.190,80,6,7.0,524,2179,5,5,27,1096,1,password
192.168.1.35,49744,192.168.1.195,80,6,7.0,564,696,5,4,27,113,1,xss
192.168.1.38,46824,192.168.1.152,80,6,7.0,381,3708,3,5,27,342,1,injection
192.168.1.184,443,192.168.1.31,50190,6,91.0,816,0,10,0,25,27263,0,Benign
192.168.1.31,45627,192.168.1.1,53,17,5.0,67,67,1,1,0,68,1,dos
192.168.1.36,47910,192.168.1.152,80,6,7.0,533,3760,5,6,27,159,1,injection
192.168.1.33,45316,192.168.1.195,80,6,7.0,530,696,5,4,27,229,1,password
192.168.1.30,55930,192.168.1.195,80,6,7.0,458,2163,5,5,27,134,1,scanning
192.168.1.30,55380,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.194,80,192.168.1.31,38750,6,7.0,120,104,2,2,18,6092,0,Benign
192.168.1.31,60694,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,52522,192.168.1.195,80,6,7.0,458,2203,5,6,27,454,1,password
192.168.1.33,47778,192.168.1.184,443,6,91.0,1152,2163,8,7,30,109,1,injection
192.168.1.36,60348,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,xss
192.168.1.33,35322,192.168.1.190,80,6,7.0,563,2239,6,6,27,48,1,password
192.168.1.190,56518,193.0.9.2,53,17,5.0,129,780,1,1,0,287,0,Benign
192.168.1.30,43632,52.59.177.21,80,6,7.178,600,12815,6,12,27,1388,1,injection
192.168.1.35,60314,192.168.1.195,80,6,7.0,498,2203,6,6,27,323,1,xss
192.168.1.195,62087,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3265,0,Benign
192.168.1.31,32884,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,36372,6,91.0,52,52,1,1,17,65,0,Benign
192.168.1.33,60834,192.168.1.152,80,6,7.0,826,3812,6,7,27,119,1,password
192.168.1.30,56980,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39888,192.168.1.190,80,6,7.0,563,2239,6,6,27,79,1,injection
192.168.1.30,48352,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,52496,192.168.1.195,80,6,7.0,458,2203,5,6,27,443,1,injection
192.168.1.30,42166,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,55064,6,91.0,586,0,7,0,25,31265,0,Benign
192.168.1.30,45360,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,59520,192.168.1.190,80,6,7.0,574,2239,5,6,27,143,1,ddos
192.168.1.31,33894,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,43944,192.168.1.152,80,6,7.0,164,112,3,2,19,235,1,xss
192.168.1.30,44714,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,48626,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,41090,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50594,192.168.1.190,80,6,7.0,466,2179,4,5,25,102,1,password
192.168.1.190,80,192.168.1.33,50532,6,7.0,2239,488,6,4,27,104,0,Benign
192.168.1.31,36018,18.184.104.180,80,6,7.0,544,12815,5,12,27,1697,1,injection
192.168.1.36,37760,192.168.1.152,80,6,7.0,591,3812,6,7,27,50,1,injection
192.168.1.184,443,192.168.1.30,56524,6,91.0,52,52,1,1,17,1,0,Benign
192.168.1.38,38144,192.168.1.190,80,6,7.0,566,2239,6,6,27,58,1,injection
192.168.1.30,45644,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,33506,192.168.1.190,80,6,7.0,621,2239,5,6,27,34,1,ddos
192.168.1.36,59062,192.168.1.190,80,6,7.0,587,2187,5,5,27,351,1,injection
192.168.1.30,59569,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.184,443,192.168.1.30,36080,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,55106,192.168.1.190,80,6,7.0,542,2179,5,5,27,110,1,injection
192.168.1.184,443,192.168.1.31,45288,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.190,65111,216.239.36.10,53,17,5.126,88,104,1,1,0,151,0,Benign
192.168.1.31,54552,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,41554,18.184.104.180,80,6,7.0,491,12815,5,12,27,1681,1,injection
192.168.1.36,46760,192.168.1.152,80,6,7.0,485,3760,5,6,27,191,1,injection
192.168.1.30,41464,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,injection
192.168.1.184,443,192.168.1.31,39274,6,91.0,52,52,1,1,17,26,0,Benign
192.168.1.1,0,224.0.0.1,0,2,82.0,32,0,1,0,0,0,0,Benign
192.168.1.33,41986,192.168.1.195,80,6,7.0,458,2203,5,6,27,651,1,injection
192.168.1.193,51594,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10128,1,backdoor
192.168.1.31,53798,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,35692,192.168.1.190,80,6,7.0,216,164,4,3,19,154,1,xss
192.168.1.30,36586,192.168.1.190,80,6,7.0,556,2239,5,6,27,8,1,ddos
192.168.1.31,59868,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,47694,192.168.1.152,80,6,7.0,679,3760,5,6,27,505,1,injection
192.168.1.36,50364,192.168.1.152,80,6,7.0,425,3700,4,5,25,1345,1,injection
192.168.1.36,56694,192.168.1.190,80,6,7.0,720,2239,5,6,27,187,1,injection
192.168.1.184,443,192.168.1.30,39458,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,45506,192.168.1.152,80,6,7.0,554,3760,5,6,27,212,1,injection
192.168.1.35,40078,192.168.1.195,80,6,7.0,458,2163,5,5,27,298,1,xss
192.168.1.30,50780,192.168.1.152,80,6,7.0,524,3812,5,7,27,192,1,injection
192.168.1.30,51526,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,498,0,Benign
192.168.1.193,50348,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10190,1,backdoor
192.168.1.33,45000,192.168.1.184,443,6,91.0,1053,2267,8,9,30,412,1,injection
192.168.1.33,55318,192.168.1.195,80,6,7.0,459,696,5,4,27,450,1,injection
192.168.1.36,52998,192.168.1.1,53,17,5.0,130,146,2,2,0,4,1,injection
192.168.1.180,47942,192.0.32.59,43,6,170.0,286,760,5,5,27,528,0,Benign
192.168.1.30,54548,192.168.1.190,80,6,7.0,550,2525,5,6,27,2046,1,password
192.168.1.30,50178,192.168.1.190,80,6,7.0,579,2239,5,6,27,338,1,ddos
192.168.1.30,43180,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,42912,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.30,53348,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.36,60934,52.59.177.21,80,6,7.178,572,12815,6,12,27,1703,1,injection
192.168.1.195,52267,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.30,41204,192.168.1.152,80,6,7.0,480,3760,5,6,27,31,1,password
192.168.1.31,49690,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.31,44654,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.79,56055,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,60400,192.168.1.195,80,6,7.0,458,2163,5,5,27,314,1,injection
192.168.1.36,37726,192.168.1.152,80,6,7.0,504,3760,5,6,27,65,1,injection
192.168.1.33,36218,192.168.1.152,80,6,7.0,533,3812,6,7,27,201,1,injection
192.168.1.31,58356,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,47602,176.28.50.165,80,6,7.0,100,60,2,1,22,338,1,xss
192.168.1.33,48156,18.184.104.180,80,6,7.0,518,12815,5,12,27,1679,1,injection
192.168.1.30,50020,192.168.1.195,80,6,7.0,80,80,2,2,17,44,1,password
192.168.1.33,46797,192.168.1.193,445,6,41.0,4577,204,7,4,31,35,1,backdoor
192.168.1.31,46478,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,54790,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.38,55294,192.168.1.152,80,6,7.0,721,3760,5,6,27,304,1,injection
192.168.1.184,443,192.168.1.30,57236,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,36260,192.168.1.190,80,6,7.0,629,2239,5,6,27,46,1,ddos
192.168.1.33,39330,192.168.1.195,80,6,7.0,575,696,5,4,27,534,1,password
192.168.1.33,56628,192.168.1.184,443,6,91.0,1115,7589,9,11,31,160,1,injection
192.168.1.31,36660,192.168.1.195,80,6,7.0,458,2163,5,5,27,217,1,injection
192.168.1.31,53218,18.184.104.180,80,6,7.0,842,12815,6,12,27,1673,1,injection
192.168.1.184,443,192.168.1.30,49588,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,47954,192.168.1.184,443,6,91.0,112,60,2,1,18,17,1,ddos
192.168.1.36,34760,192.168.1.195,80,6,7.0,764,696,5,4,27,484,1,injection
192.168.1.30,40604,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.184,443,192.168.1.30,33118,6,91.0,52,52,1,1,17,27,0,Benign
192.168.1.36,52420,192.168.1.195,80,6,7.0,458,2203,5,6,27,584,1,injection
192.168.1.1,53,192.168.1.169,56458,17,5.0,1195640,0,16840,0,0,37764,0,Benign
192.168.1.30,44756,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,39726,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47276,192.168.1.195,80,6,7.0,458,2203,5,6,27,424,1,password
192.168.1.31,57013,192.168.1.1,53,17,5.0,67,67,1,1,0,5,1,scanning
192.168.1.30,42758,192.168.1.190,80,6,7.0,540,2239,5,6,27,48,1,ddos
192.168.1.38,45858,192.168.1.184,443,6,91.0,1115,7589,9,11,31,153,1,injection
192.168.1.36,56560,192.168.1.190,80,6,7.0,580,2239,5,6,27,77,1,injection
192.168.1.184,443,192.168.1.31,48360,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.30,59486,52.59.177.21,80,6,7.178,561,12815,6,12,27,1600,1,injection
192.168.1.33,36834,192.168.1.195,80,6,7.0,463,696,5,4,27,318,1,injection
192.168.1.30,58972,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,51436,192.168.1.184,80,6,7.0,471,323,5,4,27,310,1,ddos
192.168.1.190,80,192.168.1.30,53570,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,51500,192.168.1.195,80,6,7.0,482,696,5,4,27,365,1,xss
192.168.1.195,57861,40.90.189.152,443,6,91.0,182,166,2,1,24,154,0,Benign
192.168.1.30,48044,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,35618,192.168.1.184,443,6,91.0,112,60,2,1,18,45,1,ddos
192.168.1.31,41542,192.168.1.195,80,6,7.0,458,2163,5,5,27,269,1,injection
192.168.1.35,44664,192.168.1.184,443,6,91.0,1128,2312,8,9,31,243,1,injection
192.168.1.33,55158,192.168.1.195,80,6,7.0,854,696,5,4,27,122,1,password
192.168.1.31,33930,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,53082,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.38,44426,192.168.1.190,80,6,7.0,511,2239,5,6,27,229,1,ddos
192.168.1.30,32961,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.31,45328,192.168.1.190,80,6,7.0,479,2187,3,5,27,57,1,ddos
192.168.1.36,58530,192.168.1.195,80,6,7.0,482,696,5,4,27,163,1,xss
192.168.1.36,35228,192.168.1.1,53,17,5.0,136,304,2,2,0,73,1,xss
192.168.1.35,60514,192.168.1.152,80,6,7.0,536,3760,5,6,27,20,1,injection
192.168.1.33,35120,192.168.1.195,80,6,7.0,460,696,5,4,27,159,1,injection
192.168.1.38,34066,192.168.1.190,80,6,7.0,555,2239,5,6,27,45,1,ddos
192.168.1.31,34687,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.30,33064,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47735,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,ddos
192.168.1.38,43328,192.168.1.190,80,6,7.0,542,2239,5,6,27,447,1,injection
192.168.1.184,443,192.168.1.31,60260,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.37,8080,192.168.1.193,49260,6,131.0,208,200,2,1,24,62,0,Benign
192.168.1.36,33390,192.168.1.152,80,6,7.0,216,112,4,2,19,253,1,injection
192.168.1.33,49272,192.168.1.184,443,6,91.0,1063,7589,8,11,27,219,1,injection
192.168.1.30,55952,192.168.1.184,443,6,91.0,112,60,2,1,18,4,1,ddos
192.168.1.195,62674,239.255.255.250,3702,17,153.0,8864,0,8,0,0,1111,0,Benign
192.168.1.184,443,192.168.1.30,43342,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.31,54458,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,44266,18.184.104.180,80,6,7.0,527,12815,5,12,27,1065,1,injection
192.168.1.38,44226,18.184.104.180,80,6,7.0,646,12815,7,12,27,1804,1,injection
192.168.1.31,33534,192.168.1.190,80,6,7.0,831,2239,5,6,27,226,1,password
192.168.1.35,52280,192.168.1.195,80,6,7.0,518,696,5,4,27,214,1,xss
192.168.1.184,443,192.168.1.31,48786,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,43973,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.36,36840,192.168.1.190,80,6,7.0,523,2239,5,6,27,563,1,injection
192.168.1.184,443,192.168.1.30,37008,6,91.0,249,0,1,0,24,0,0,Benign
192.168.1.36,42252,192.168.1.190,80,6,7.0,534,2239,6,6,27,7,1,injection
192.168.1.30,52442,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.194,80,192.168.1.30,40284,6,7.0,180,104,3,2,18,18349,0,Benign
192.168.1.36,48422,192.168.1.152,80,6,7.0,112,112,2,2,18,376,1,xss
192.168.1.30,58034,18.184.104.180,80,6,7.0,486,12815,5,12,27,1433,1,injection
192.168.1.31,58620,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,35762,192.168.1.184,443,6,91.0,1207,7537,11,10,31,584,1,injection
192.168.1.31,44356,192.168.1.184,443,6,91.0,112,60,2,1,18,109,1,ddos
192.168.1.31,40105,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.36,56954,192.168.1.195,80,6,7.0,180,132,4,3,19,477,1,injection
192.168.1.38,33084,192.168.1.152,80,6,7.0,463,3812,4,7,27,718,1,injection
192.168.1.30,58006,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,60974,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,8080,192.168.1.193,55967,6,131.0,208,200,2,1,24,48,0,Benign
192.168.1.33,43804,192.168.1.195,80,6,7.0,494,696,5,4,27,171,1,injection
192.168.1.33,37890,192.168.1.152,80,6,7.0,543,3760,5,6,27,99,1,injection
192.168.1.184,443,192.168.1.31,40600,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.31,42890,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.193,62276,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10091,1,backdoor
192.168.1.31,36098,192.168.1.194,80,6,7.0,268,240,5,4,18,21415,1,ddos
192.168.1.30,57988,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,40702,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58400,192.168.1.190,80,6,7.0,534,2239,5,6,27,84,1,injection
192.168.1.36,44854,192.168.1.195,80,6,7.0,488,696,5,4,27,808,1,injection
192.168.1.33,58126,192.168.1.184,443,6,91.0,1200,2364,10,10,31,731,1,injection
192.168.1.36,56750,192.168.1.152,80,6,7.0,672,3812,7,7,27,73,1,xss
192.168.1.30,57814,192.168.1.152,80,6,7.0,520,3752,5,6,25,347,1,injection
192.168.1.30,48102,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,58248,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,48905,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,xss
192.168.1.30,41630,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,54718,192.168.1.190,80,6,7.0,613,2239,5,6,27,51,1,ddos
192.168.1.33,43230,192.168.1.190,80,6,7.0,590,2239,5,6,27,17,1,password
192.168.1.30,57222,176.28.50.165,80,6,7.0,216,112,4,2,19,1857,1,injection
192.168.1.30,43448,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,ddos
192.168.1.184,443,192.168.1.30,37940,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,33072,52.59.177.21,80,6,7.178,558,12815,6,12,27,1656,1,injection
192.168.1.180,46442,192.0.32.59,43,6,170.0,286,776,5,5,27,535,0,Benign
192.168.1.38,32934,52.59.177.21,80,6,7.178,571,12815,6,12,27,1931,1,injection
192.168.1.30,40722,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.190,62402,193.108.91.240,53,17,5.0,81,123,1,1,0,13,0,Benign
192.168.1.30,36820,192.168.1.194,80,6,7.0,216,180,4,3,18,10526,1,ddos
192.168.1.31,35862,192.168.1.1,53,17,5.0,67,67,1,1,0,1,1,dos
192.168.1.36,38688,192.168.1.190,80,6,7.0,518,2239,5,6,27,138,1,injection
192.168.1.30,36560,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.193,0,224.0.0.252,0,2,82.0,64,0,2,0,0,0,0,Benign
192.168.1.37,8080,192.168.1.193,56036,6,131.0,208,200,2,1,24,71,0,Benign
192.168.1.38,41320,192.168.1.152,80,6,7.0,454,3760,5,6,27,4502,1,ddos
192.168.1.30,51352,52.59.177.21,80,6,7.178,587,12815,5,12,27,1654,1,injection
192.168.1.184,443,192.168.1.30,48784,6,91.0,52,52,1,1,17,18,0,Benign
192.168.1.33,35458,18.184.104.180,80,6,7.0,522,12815,5,12,27,1583,1,injection
192.168.1.38,41514,52.59.177.21,80,6,7.178,556,12815,5,12,27,1709,1,injection
192.168.1.195,50045,192.168.1.1,41952,6,7.0,518,4310,7,8,27,15,0,Benign
