IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.31,40446,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.30,45980,6,91.0,764,0,9,0,25,57068,0,Benign
192.168.1.184,443,192.168.1.31,40022,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,60100,192.168.1.190,80,6,7.0,531,2239,5,6,27,79,1,password
192.168.1.31,48638,192.168.1.184,443,6,91.0,112,60,2,1,18,13,1,ddos
192.168.1.184,443,192.168.1.30,39674,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.31,54328,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,59004,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.37,8080,192.168.1.193,56090,6,131.0,208,200,2,1,24,60,0,Benign
192.168.1.36,55612,52.59.177.21,80,6,7.178,526,12815,5,12,27,1700,1,injection
192.168.1.30,59748,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,45132,192.168.1.190,80,6,7.0,60,60,1,1,18,0,1,password
192.168.1.36,44340,192.168.1.152,80,6,7.0,558,3760,5,6,27,205,1,xss
192.168.1.195,55730,192.168.1.79,9197,6,7.0,454,21315,6,18,27,75,0,Benign
192.168.1.33,49676,192.168.1.195,80,6,7.0,458,2163,5,5,27,293,1,injection
192.168.1.152,80,192.168.1.31,49048,6,7.0,112,104,2,2,19,20100,0,Benign
192.168.1.30,44166,192.168.1.190,80,6,7.0,164,2239,3,6,27,3632,1,injection
192.168.1.36,50532,192.168.1.152,80,6,7.0,436,3708,4,5,27,1038,1,injection
192.168.1.36,34096,192.168.1.152,80,6,7.0,562,3812,6,7,27,42,1,injection
192.168.1.184,443,192.168.1.30,53906,6,91.0,52,52,1,1,17,32,0,Benign
192.168.1.36,60256,18.184.104.180,80,6,7.0,538,7664,5,8,27,1767,1,injection
192.168.1.36,48280,192.168.1.152,80,6,7.0,583,3760,5,6,27,30,1,xss
192.168.1.31,38360,192.168.1.190,80,6,7.0,112,60,2,1,18,12,1,ddos
192.168.1.193,138,192.168.1.255,138,17,10.16,458,0,2,0,0,0,0,Benign
192.168.1.33,60490,192.168.1.195,80,6,7.0,418,2163,4,5,27,524,1,password
192.168.1.38,55952,192.168.1.190,80,6,7.0,548,2239,5,6,27,440,1,injection
192.168.1.184,443,192.168.1.30,58228,6,91.0,52,52,1,1,17,34,0,Benign
192.168.1.30,41656,192.168.1.194,80,6,7.0,164,180,3,3,18,9307,1,ddos
192.168.1.33,8080,192.168.1.193,49362,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.36,50446,192.168.1.152,80,6,7.0,495,3812,5,7,27,61,1,injection
192.168.1.31,45050,192.168.1.152,80,6,7.0,112,0,2,0,18,47,1,ddos
192.168.1.1,56504,192.168.1.195,62730,17,12.0,5564,0,16,0,0,1169,0,Benign
192.168.1.184,443,192.168.1.31,40590,6,91.0,52,52,1,1,17,8,0,Benign
192.168.1.33,40116,192.168.1.190,80,6,7.0,615,2239,5,6,27,50,1,password
192.168.1.184,443,192.168.1.31,56676,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,57764,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,56378,192.168.1.195,80,6,7.0,497,696,5,4,27,335,1,password
192.168.1.31,33890,192.168.1.152,80,6,7.0,112,60,2,1,18,37,1,ddos
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.31,50302,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,44212,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.31,48256,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,41494,192.168.1.195,80,6,7.0,458,2203,5,6,27,428,1,password
192.168.1.33,34164,52.59.177.21,80,6,7.178,547,12815,6,12,27,1574,1,injection
192.168.1.36,35826,192.168.1.152,80,6,7.0,598,3708,5,5,27,327,1,injection
192.168.1.33,53524,192.168.1.195,80,6,7.0,486,696,5,4,27,248,1,password
192.168.1.30,33114,192.168.1.152,80,6,7.0,494,3708,4,5,27,195,1,injection
192.168.1.33,41996,192.168.1.195,80,6,7.0,458,2203,5,6,27,438,1,injection
192.168.1.30,56704,192.168.1.152,80,6,7.0,637,3708,2,5,27,248,1,scanning
192.168.1.180,41704,192.0.32.59,43,6,170.0,286,941,5,5,27,535,0,Benign
192.168.1.35,48032,192.168.1.190,80,6,7.0,216,2187,4,5,27,4,1,xss
192.168.1.31,55234,192.168.1.194,80,6,7.0,216,180,4,3,18,10096,1,ddos
192.168.1.31,44780,192.168.1.195,80,6,7.0,120,644,3,3,25,694,1,password
192.168.1.33,48082,192.168.1.195,80,6,7.0,458,2163,5,5,27,284,1,injection
192.168.1.38,42986,192.168.1.195,80,6,7.0,458,2203,5,6,27,726,1,injection
192.168.1.30,56812,192.168.1.195,80,6,7.0,430,696,5,4,27,39,1,injection
192.168.1.31,37606,192.168.1.184,443,6,91.0,958,4825,8,13,26,29516,1,ddos
192.168.1.31,58574,192.168.1.195,80,6,7.0,458,2163,5,5,27,213,1,password
192.168.1.190,80,192.168.1.30,42252,6,7.0,60,52,1,1,18,47,0,Benign
192.168.1.30,54358,192.168.1.190,80,6,7.0,268,2239,5,6,27,252,1,injection
192.168.1.38,52942,192.168.1.190,80,6,7.0,913,2239,5,6,27,246,1,injection
192.168.1.36,46226,192.168.1.152,80,6,7.0,216,3760,4,6,27,226,1,injection
192.168.1.33,52674,192.168.1.195,80,6,7.0,742,696,5,4,27,245,1,injection
192.168.1.30,44662,192.168.1.184,443,6,91.0,842,3026,7,11,26,26936,1,ddos
192.168.1.31,36544,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.33,53132,192.168.1.1,53,17,5.0,100,100,2,2,0,2,1,injection
192.168.1.31,48916,192.168.1.184,443,6,91.0,926,1681,8,5,26,67,1,ddos
192.168.1.31,48502,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,58534,192.168.1.152,80,6,7.0,484,3760,5,6,27,107,1,injection
192.168.1.30,49935,192.168.1.1,53,17,5.0,71,71,1,1,0,39,1,dos
192.168.1.36,38084,18.184.104.180,80,6,7.0,506,12815,5,12,27,1726,1,injection
192.168.1.193,60897,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10094,1,backdoor
192.168.1.31,51989,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.30,52638,18.184.104.180,80,6,7.0,492,12815,5,12,27,1693,1,injection
192.168.1.184,443,192.168.1.30,58884,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,40602,192.168.1.190,80,6,7.0,854,2239,4,6,27,647,1,xss
192.168.1.194,80,192.168.1.30,50232,6,7.0,120,104,2,2,18,6053,0,Benign
192.168.1.36,36428,192.168.1.184,443,6,91.0,1115,7589,9,11,31,206,1,injection
192.168.1.36,50498,192.168.1.190,80,6,7.0,511,2239,5,6,27,49,1,xss
192.168.1.36,52026,192.168.1.190,80,6,7.0,514,2239,5,6,27,162,1,injection
192.168.1.31,39672,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,52952,192.168.1.195,80,6,7.0,479,2000,5,4,27,1073,1,injection
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,57,0,Benign
192.168.1.30,60480,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,53484,192.168.1.190,80,6,7.0,511,2239,5,6,27,681,1,injection
192.168.1.193,58387,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10221,1,backdoor
192.168.1.193,50139,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10186,1,backdoor
192.168.1.33,36463,192.168.1.193,445,6,41.0,4637,264,8,5,31,0,1,ransomware
192.168.1.31,34444,192.168.1.195,80,6,7.0,180,52,4,1,19,124,1,injection
192.168.1.1,0,224.0.0.1,0,2,82.0,32,0,1,0,0,0,0,Benign
192.168.1.193,50525,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10221,1,backdoor
192.168.1.36,40832,52.59.177.21,80,6,7.178,594,12815,6,12,27,1834,1,injection
192.168.1.35,34428,176.28.50.165,80,6,7.0,474,2622,5,6,27,1026,1,xss
192.168.1.36,52200,192.168.1.195,80,6,7.0,538,696,5,4,27,404,1,xss
192.168.1.184,443,192.168.1.30,51322,6,91.0,290,450,2,3,24,35,0,Benign
192.168.1.30,35540,192.168.1.152,80,6,7.0,392,648,3,2,25,461,1,injection
192.168.1.184,443,192.168.1.31,47216,6,91.0,52,52,1,1,17,26,0,Benign
192.168.1.190,63754,204.69.234.1,53,17,5.0,79,107,1,1,0,12,0,Benign
192.168.1.31,57870,192.168.1.152,80,6,7.0,532,3760,5,6,27,143,1,injection
192.168.1.33,42148,192.168.1.184,443,6,91.0,1091,2215,8,8,31,267,1,injection
192.168.1.30,40700,192.168.1.184,443,6,91.0,112,60,2,1,18,11,1,ddos
192.168.1.30,41636,192.168.1.184,443,6,91.0,974,3161,8,13,26,13665,1,ddos
192.168.1.36,45704,192.168.1.152,80,6,7.0,584,3760,5,6,27,62,1,injection
192.168.1.38,59870,192.168.1.195,80,6,7.0,482,696,5,4,27,252,1,password
192.168.1.194,80,192.168.1.31,47838,6,7.0,180,104,3,2,18,18357,0,Benign
192.168.1.33,37010,192.168.1.152,80,6,7.0,624,1612,3,3,26,36,1,injection
192.168.1.30,56158,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,53224,192.168.1.152,80,6,7.0,594,3760,5,6,27,227,1,injection
192.168.1.195,62263,192.168.1.79,7678,6,7.0,406,1945,5,6,27,17,0,Benign
192.168.1.36,46008,52.59.177.21,80,6,7.178,545,12815,6,12,27,1689,1,injection
192.168.1.33,53092,192.168.1.195,80,6,7.0,458,2203,5,6,27,544,1,password
192.168.1.30,50440,192.168.1.190,80,6,7.0,112,60,2,1,18,20,1,injection
192.168.1.36,53228,52.59.177.21,80,6,7.178,573,12815,6,12,27,1777,1,injection
192.168.1.30,42030,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,57154,40.90.190.179,443,6,91.0,181,165,2,1,24,156,0,Benign
192.168.1.36,39962,192.168.1.190,80,6,7.0,517,2239,5,6,27,48,1,injection
192.168.1.180,43818,192.0.32.59,43,6,170.0,286,808,5,5,27,532,0,Benign
192.168.1.184,443,192.168.1.31,59634,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,50066,192.168.1.152,80,6,7.0,216,112,4,2,19,10415,1,injection
192.168.1.30,59492,192.168.1.190,80,6,7.0,52,0,1,0,17,0,1,password
192.168.1.35,34430,176.28.50.165,80,6,7.0,216,112,4,2,19,1074,1,injection
192.168.1.36,51350,192.168.1.184,443,6,91.0,1540,2312,12,9,31,347,1,injection
192.168.1.33,55004,192.168.1.152,80,6,7.0,716,3760,5,6,27,38,1,password
192.168.1.33,35460,192.168.1.184,443,6,91.0,1081,2267,8,9,31,401,1,injection
192.168.1.36,60696,192.168.1.195,80,6,7.0,476,696,5,4,27,212,1,injection
192.168.1.33,56016,192.168.1.184,443,6,91.0,1127,7686,9,12,31,439,1,injection
192.168.1.79,48259,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,56814,192.168.1.195,80,6,7.0,458,2203,5,6,27,280,1,injection
192.168.1.30,35516,192.168.1.184,443,6,91.0,112,60,2,1,18,60,1,ddos
192.168.1.31,34446,192.168.1.194,80,6,7.0,216,180,4,3,18,10232,1,ddos
192.168.1.36,45354,192.168.1.195,80,6,7.0,531,696,5,4,27,302,1,injection
192.168.1.31,56932,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.33,59874,192.168.1.184,443,6,91.0,1113,2215,8,8,31,412,1,injection
192.168.1.36,48398,192.168.1.195,80,6,7.0,458,2163,5,5,27,217,1,xss
192.168.1.31,58738,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,39212,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,53482,192.168.1.194,80,6,7.0,216,180,4,3,18,9866,1,ddos
192.168.1.36,46540,192.168.1.190,80,6,7.0,616,2239,5,6,27,125,1,xss
192.168.1.31,49460,192.168.1.190,80,6,7.0,467,2127,4,4,25,98,1,password
192.168.1.36,53278,192.168.1.1,53,17,5.0,136,168,2,2,0,2,1,xss
192.168.1.30,43022,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37258,192.168.1.190,80,6,7.0,812,2239,5,6,27,331,1,injection
192.168.1.30,45366,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,51550,192.168.1.194,80,6,7.0,268,240,5,4,18,21832,1,ddos
192.168.1.184,443,192.168.1.30,42910,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.30,59002,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,49062,192.168.1.190,80,6,7.0,876,2239,5,6,27,127,1,injection
192.168.1.36,54486,18.184.104.180,80,6,7.0,553,12815,6,12,27,1682,1,injection
192.168.1.30,43760,192.168.1.190,80,6,7.0,541,112,5,2,27,354,1,password
192.168.1.184,443,192.168.1.30,46718,6,91.0,52,52,1,1,17,74,0,Benign
192.168.1.33,53708,18.184.104.180,80,6,7.0,603,12815,5,12,27,1644,1,injection
192.168.1.190,80,192.168.1.30,39918,6,7.0,104,0,2,0,17,354,0,Benign
192.168.1.31,49204,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,51420,192.168.1.195,80,6,7.0,668,696,5,4,27,163,1,password
192.168.1.30,36108,192.168.1.152,80,6,7.0,407,112,3,2,26,1106,1,injection
192.168.1.184,443,192.168.1.31,55704,6,91.0,52,52,1,1,17,6,0,Benign
192.168.1.36,46646,192.168.1.190,80,6,7.0,562,2239,5,6,27,192,1,injection
192.168.1.184,443,192.168.1.31,58256,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,58666,192.168.1.152,80,6,7.0,475,3812,5,7,27,2650,1,scanning
192.168.1.79,44953,192.168.1.195,54948,17,12.0,353,0,1,0,0,0,0,Benign
192.168.1.36,52090,52.59.177.21,80,6,7.178,624,12815,7,12,27,1727,1,injection
192.168.1.33,34754,192.168.1.184,443,6,91.0,1115,7589,9,11,31,269,1,injection
192.168.1.190,80,192.168.1.30,57246,6,7.0,2239,457,6,3,27,238,0,Benign
192.168.1.30,46998,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,dos
192.168.1.30,50440,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,80,192.168.1.36,58186,6,7.0,112,104,2,2,19,159,0,Benign
192.168.1.31,42530,192.168.1.152,80,6,7.0,112,60,2,1,18,115,1,password
192.168.1.30,42704,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,53566,192.168.1.195,80,6,7.0,457,696,5,4,27,187,1,password
192.168.1.152,80,192.168.1.31,44772,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.184,443,192.168.1.31,60928,6,91.0,52,52,1,1,17,1,0,Benign
192.168.1.36,43656,192.168.1.195,80,6,7.0,458,2163,5,5,27,826,1,xss
192.168.1.31,54870,192.168.1.190,80,6,7.0,569,2239,5,6,27,45,1,injection
192.168.1.31,56004,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,56444,192.168.1.190,80,6,7.0,164,60,3,1,18,319,1,injection
192.168.1.31,50142,192.168.1.152,80,6,7.0,593,3812,5,7,27,181,1,injection
192.168.1.30,43454,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,53354,192.168.1.190,80,6,7.0,528,2239,5,6,27,1214,1,injection
192.168.1.190,40824,192.12.94.30,53,17,5.239,71,792,1,1,0,125,0,Benign
192.168.1.36,56632,192.168.1.184,443,6,91.0,1115,7589,9,11,31,320,1,injection
192.168.1.31,54162,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,38094,192.168.1.152,80,6,7.0,591,3812,6,7,27,89,1,password
192.168.1.184,443,192.168.1.30,44454,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,39884,52.59.177.21,80,6,7.178,586,12815,6,12,27,1637,1,injection
192.168.1.184,443,192.168.1.31,50542,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,36176,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,41940,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,54908,192.168.1.190,80,6,7.0,549,2239,5,6,27,40,1,ddos
192.168.1.195,56134,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.36,37984,192.168.1.190,80,6,7.0,632,2239,6,6,27,475,1,injection
192.168.1.31,59908,192.168.1.152,80,6,7.0,112,60,2,1,18,33,1,ddos
192.168.1.30,51894,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,49968,192.168.1.190,80,6,7.0,814,2239,5,6,27,1127,1,ddos
192.168.1.30,41624,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,39196,192.168.1.195,80,6,7.0,180,132,4,3,19,370,1,password
192.168.1.33,42980,192.168.1.190,80,6,7.0,618,2239,6,6,27,105,1,injection
192.168.1.31,57242,192.168.1.152,80,6,7.0,172,60,3,1,18,1066,1,ddos
192.168.1.184,443,192.168.1.30,54306,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,36324,192.168.1.190,80,6,7.0,587,2239,5,6,27,288,1,xss
192.168.1.31,33252,192.168.1.190,80,6,7.0,511,2239,5,6,27,100,1,ddos
192.168.1.33,38340,192.168.1.195,80,6,7.0,458,2163,5,5,27,292,1,injection
192.168.1.33,51904,176.28.50.165,80,6,7.0,100,60,2,1,22,329,1,injection
192.168.1.38,53972,192.168.1.184,443,6,91.0,1115,7589,9,11,31,295,1,injection
192.168.1.33,33084,192.168.1.152,80,6,7.0,522,3760,5,6,27,36,1,injection
192.168.1.184,443,192.168.1.31,57880,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,46012,192.168.1.195,80,6,7.0,458,2163,5,5,27,319,1,password
192.168.1.184,443,192.168.1.30,58990,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.190,0,199.7.91.13,0,1,81.0,1152,0,2,0,0,0,0,Benign
192.168.1.31,58440,192.168.1.190,80,6,7.0,720,2239,5,6,27,145,1,scanning
192.168.1.31,57322,18.184.104.180,80,6,7.0,542,12815,6,12,27,1692,1,injection
192.168.1.30,60700,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,38386,192.168.1.190,80,6,7.0,568,2239,5,6,27,242,1,injection
192.168.1.184,443,192.168.1.31,41796,6,91.0,52,52,1,1,17,1,0,Benign
192.168.1.184,443,192.168.1.30,60094,6,91.0,52,52,1,1,17,11,0,Benign
192.168.1.36,56252,52.59.177.21,80,6,7.178,540,12815,5,12,27,1667,1,injection
192.168.1.30,43128,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,46610,192.168.1.190,80,6,7.0,542,2239,5,6,27,13,1,injection
192.168.1.36,40492,192.168.1.195,80,6,7.0,468,696,5,4,27,264,1,xss
192.168.1.152,80,192.168.1.31,33766,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.30,56160,192.168.1.184,80,6,7.0,504,271,6,3,27,367,1,ddos
192.168.1.30,44712,192.168.1.190,80,6,7.0,216,112,4,2,19,1720,1,ddos
192.168.1.30,51652,192.168.1.190,80,6,7.0,534,2239,5,6,27,210,1,ddos
192.168.1.30,44418,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.36,46808,192.168.1.195,80,6,7.0,458,2163,5,5,27,495,1,injection
192.168.1.36,47496,192.168.1.195,80,6,7.0,180,2203,4,6,27,1479,1,xss
192.168.1.31,55551,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.31,34324,192.168.1.195,80,6,7.0,100,52,2,1,18,2,1,password
192.168.1.33,39384,192.168.1.195,80,6,7.0,458,2203,5,6,27,538,1,injection
192.168.1.195,55152,192.168.1.79,9197,6,7.0,419,16158,5,14,27,0,0,Benign
192.168.1.31,56384,176.28.50.165,80,6,7.0,216,112,4,2,19,1423,1,injection
192.168.1.30,42664,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,41408,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,43626,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.34,40009,150.101.217.196,123,17,9.0,76,76,1,1,0,38,1,mitm
192.168.1.184,443,192.168.1.30,55734,6,91.0,52,52,1,1,17,2,0,Benign
192.168.1.30,52374,192.168.1.184,80,6,7.0,156,52,3,1,17,163,1,ddos
192.168.1.31,51820,192.168.1.152,80,6,7.0,525,3812,5,7,27,69,1,ddos
192.168.1.33,55656,192.168.1.184,443,6,91.0,1115,7589,9,11,31,264,1,injection
192.168.1.33,56770,192.168.1.195,80,6,7.0,480,696,5,4,27,199,1,injection
192.168.1.36,58328,192.168.1.152,80,6,7.0,474,3812,5,7,27,208,1,xss
192.168.1.184,443,192.168.1.30,54582,6,91.0,52,52,1,1,17,24,0,Benign
192.168.1.36,34570,192.168.1.190,80,6,7.0,579,2525,6,6,27,1843,1,injection
192.168.1.35,35054,192.168.1.195,80,6,7.0,458,2163,5,5,27,275,1,xss
192.168.1.31,56472,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36200,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,38674,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,34316,192.168.1.190,80,6,7.0,552,2239,5,6,27,422,1,ddos
192.168.1.31,56884,192.168.1.190,80,6,7.0,112,60,2,1,18,32,1,password
192.168.1.184,443,192.168.1.31,49006,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,56720,192.168.1.190,80,6,7.0,542,2239,5,6,27,74,1,injection
192.168.1.184,443,192.168.1.30,41244,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,60174,52.59.177.21,80,6,7.178,496,12755,4,11,27,1769,1,injection
192.168.1.36,35106,192.168.1.195,80,6,7.0,378,52,3,1,26,545,1,xss
192.168.1.184,443,192.168.1.30,37250,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,37534,192.168.1.152,80,6,7.0,509,3760,5,6,27,49,1,injection
192.168.1.33,36934,192.168.1.195,80,6,7.0,458,2203,5,6,27,470,1,injection
192.168.1.36,52230,192.168.1.152,80,6,7.0,467,3760,4,6,27,666,1,xss
192.168.1.31,56230,192.168.1.190,80,6,7.0,541,2239,5,6,27,49,1,password
192.168.1.30,59614,52.59.177.21,80,6,7.178,547,12815,6,12,27,1667,1,injection
192.168.1.31,57530,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47300,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,59222,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,48320,192.168.1.190,80,6,7.0,573,2239,6,6,27,303,1,password
192.168.1.193,50655,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10128,1,backdoor
192.168.1.30,44018,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,injection
192.168.1.33,54682,192.168.1.195,80,6,7.0,466,696,5,4,27,178,1,injection
192.168.1.33,41554,18.184.104.180,80,6,7.0,514,112,5,2,27,1716,1,injection
192.168.1.31,48621,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.31,54650,192.168.1.190,80,6,7.0,802,2239,6,6,27,47,1,ddos
192.168.1.195,5353,224.0.0.251,5353,17,8.0,554,0,6,0,0,4,0,Benign
192.168.1.35,40520,192.168.1.190,80,6,7.0,587,2239,5,6,27,58,1,injection
192.168.1.36,59422,192.168.1.152,80,6,7.0,535,3760,5,6,27,36,1,xss
192.168.1.31,34314,192.168.1.184,443,6,91.0,112,60,2,1,18,5,1,ddos
192.168.1.180,37496,192.168.1.190,53,17,5.0,149,245,2,2,0,0,0,Benign
192.168.1.33,47488,192.168.1.195,80,6,7.0,556,696,5,4,27,136,1,injection
192.168.1.30,54668,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.30,56370,6,91.0,52,52,1,1,17,6,0,Benign
192.168.1.36,50446,192.168.1.190,80,6,7.0,659,2127,1,4,25,96,1,xss
192.168.1.31,45538,192.168.1.152,80,6,7.0,112,60,2,1,18,30,1,ddos
192.168.1.184,443,192.168.1.31,46758,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,50540,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,37784,192.168.1.190,80,6,7.0,172,60,3,1,18,1033,1,injection
192.168.1.1,58308,192.168.1.195,49581,17,12.0,629,0,2,0,0,68,0,Benign
192.168.1.30,44624,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,59790,6,91.0,52,52,1,1,17,42,0,Benign
192.168.1.33,53490,192.168.1.195,80,6,7.0,180,696,4,4,27,359,1,injection
192.168.1.31,54900,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.36,48376,192.168.1.190,80,6,7.0,549,2239,5,6,27,404,1,injection
192.168.1.184,443,192.168.1.30,38656,6,91.0,816,0,10,0,25,28297,0,Benign
192.168.1.30,58432,192.168.1.152,80,6,7.0,745,3760,5,6,27,369,1,injection
192.168.1.193,51397,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10126,1,backdoor
192.168.1.31,42544,192.168.1.152,80,6,7.0,541,3760,5,6,27,122,1,ddos
192.168.1.36,48522,192.168.1.195,80,6,7.0,180,2203,4,6,27,2940,1,injection
192.168.1.30,50706,192.168.1.190,80,6,7.0,622,2239,5,6,27,617,1,password
192.168.1.31,38012,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.30,55156,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,46438,18.184.104.180,80,6,7.0,614,12815,6,12,27,1671,1,injection
192.168.1.184,443,192.168.1.31,41288,6,91.0,52,52,1,1,17,10,0,Benign
192.168.1.194,80,192.168.1.30,38846,6,7.0,120,52,2,1,18,18636,0,Benign
192.168.1.195,65195,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.33,55698,192.168.1.195,80,6,7.0,535,696,5,4,27,168,1,password
192.168.1.38,54028,192.168.1.184,443,6,91.0,1115,7589,9,11,31,358,1,ddos
192.168.1.193,52797,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10051,1,backdoor
192.168.1.36,39676,192.168.1.190,80,6,7.0,548,2239,5,6,27,170,1,xss
192.168.1.35,38116,192.168.1.195,80,6,7.0,538,2163,7,5,27,406,1,password
192.168.1.36,32914,192.168.1.152,80,6,7.0,727,3700,4,5,25,539,1,xss
