IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.36,44956,18.184.104.180,80,6,7.0,915,12815,6,12,27,1686,1,injection
192.168.1.31,33558,192.168.1.190,80,6,7.0,527,2239,5,6,27,46,1,injection
192.168.1.35,34202,192.168.1.190,80,6,7.0,805,2239,5,6,27,40,1,xss
192.168.1.36,35152,192.168.1.195,80,6,7.0,698,696,5,4,27,312,1,injection
192.168.1.30,46936,176.28.50.165,80,6,7.0,216,112,4,2,19,2445,1,injection
192.168.1.180,51484,192.30.45.30,43,6,170.0,383,3660,7,7,27,542,0,Benign
192.168.1.33,35392,192.168.1.190,80,6,7.0,629,2239,6,6,27,30,1,password
192.168.1.30,38144,192.168.1.190,80,6,7.0,216,124,4,2,19,16745,1,ddos
192.168.1.30,49066,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,44358,52.59.177.21,80,6,7.178,516,12815,5,12,27,1585,1,injection
192.168.1.33,53408,192.168.1.195,80,6,7.0,518,527,5,4,27,136,1,password
192.168.1.31,41712,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,46294,192.168.1.190,80,6,7.0,563,2239,6,6,27,233,1,ddos
192.168.1.184,443,192.168.1.30,40784,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,41804,192.168.1.190,80,6,7.0,216,0,4,0,19,190,1,ddos
192.168.1.30,38846,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,58958,192.168.1.195,80,6,7.0,458,2163,5,5,27,439,1,injection
192.168.1.30,35373,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.36,55912,192.168.1.152,80,6,7.0,479,3812,5,7,27,1157,1,xss
192.168.1.33,39230,192.168.1.195,80,6,7.0,458,2163,5,5,27,500,1,password
192.168.1.38,40852,192.168.1.195,80,6,7.0,458,2163,5,5,27,789,1,injection
192.168.1.33,49722,18.184.104.180,80,6,7.0,571,12815,6,12,27,1669,1,injection
192.168.1.79,34968,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,57836,192.168.1.152,80,6,7.0,727,3760,5,6,27,107,1,injection
192.168.1.30,50780,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,52004,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,57634,192.168.1.1,53,17,5.0,128,144,2,2,0,4,1,injection
192.168.1.30,59620,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,43944,192.168.1.195,80,6,7.0,498,2163,6,5,27,269,1,injection
192.168.1.35,60818,192.168.1.1,53,17,5.0,130,146,2,2,0,1,1,injection
192.168.1.36,37372,192.168.1.190,80,6,7.0,514,2239,5,6,27,45,1,xss
192.168.1.35,39540,192.168.1.195,80,6,7.0,458,2163,5,5,27,331,1,password
192.168.1.180,123,103.76.40.123,123,17,9.0,76,76,1,1,0,14,0,Benign
192.168.1.31,56092,192.168.1.184,80,6,7.0,508,323,6,4,27,114,1,ddos
192.168.1.184,443,192.168.1.31,34218,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,53884,192.168.1.194,80,6,7.0,216,180,4,3,18,10056,1,scanning
192.168.1.31,48294,176.28.50.165,80,6,7.0,589,2286,6,6,27,2537,1,injection
192.168.1.33,54886,192.168.1.152,80,6,7.0,491,3812,5,7,27,167,1,password
192.168.1.30,47474,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.31,44712,6,91.0,534,0,6,0,25,13625,0,Benign
192.168.1.36,36068,192.168.1.152,80,6,7.0,479,3760,5,6,27,6947,1,injection
192.168.1.31,51534,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,58646,192.168.1.190,80,6,7.0,764,112,4,2,26,267,1,injection
192.168.1.36,46858,192.168.1.195,80,6,7.0,465,696,5,4,27,207,1,xss
192.168.1.31,58334,192.168.1.195,80,6,7.0,458,2163,5,5,27,357,1,scanning
192.168.1.31,54333,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,scanning
192.168.1.33,48008,192.168.1.184,443,6,91.0,1152,2215,9,8,31,250,1,injection
192.168.1.184,443,192.168.1.30,38946,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,41724,192.168.1.152,80,6,7.0,715,3760,5,6,27,1575,1,password
192.168.1.30,44238,192.168.1.152,80,6,7.0,493,3760,5,6,27,380,1,injection
192.168.1.33,55950,192.168.1.195,80,6,7.0,458,2163,5,5,27,371,1,password
192.168.1.36,60734,192.168.1.190,80,6,7.0,502,2239,5,6,27,820,1,injection
192.168.1.36,39364,192.168.1.190,80,6,7.0,774,2239,5,6,27,35,1,xss
192.168.1.184,443,192.168.1.31,49010,6,91.0,675,0,8,0,25,29625,0,Benign
192.168.1.36,50804,52.59.177.21,80,6,7.178,673,12763,4,11,27,1692,1,injection
192.168.1.30,44218,192.168.1.184,80,6,7.0,558,323,6,4,27,104,1,ddos
192.168.1.30,46988,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,58874,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.190,14859,200.7.86.53,53,17,5.0,129,778,1,1,0,359,0,Benign
192.168.1.33,57428,18.184.104.180,80,6,7.0,590,12815,6,12,27,1400,1,injection
192.168.1.36,58882,192.168.1.190,80,6,7.0,587,2239,5,6,27,220,1,injection
192.168.1.180,123,27.124.125.252,123,17,9.0,76,76,1,1,0,79,0,Benign
192.168.1.33,58236,192.168.1.195,80,6,7.0,477,696,5,4,27,828,1,password
192.168.1.30,44992,192.168.1.190,80,6,7.0,613,2239,5,6,27,116,1,ddos
192.168.1.30,44024,192.168.1.194,80,6,7.0,216,180,4,3,18,10310,1,ddos
192.168.1.30,57720,192.168.1.190,80,6,7.0,476,164,4,3,27,3855,1,ddos
192.168.1.184,443,192.168.1.30,39274,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,47248,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,54632,192.168.1.190,80,6,7.0,60,0,1,0,2,0,1,ddos
192.168.1.152,80,192.168.1.31,37016,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.30,41432,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,53366,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,58686,192.168.1.152,80,6,7.0,935,3812,6,7,27,34,1,password
192.168.1.35,53782,192.168.1.190,80,6,7.0,520,2239,5,6,27,16,1,injection
192.168.1.36,49316,192.168.1.152,80,6,7.0,454,164,5,3,27,6572,1,xss
192.168.1.31,37928,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,53588,192.168.1.195,80,6,7.0,525,696,5,4,27,251,1,password
192.168.1.33,46618,192.168.1.152,80,6,7.0,550,3812,5,7,27,114,1,injection
192.168.1.35,49878,192.168.1.184,443,6,91.0,1107,2163,9,7,31,511,1,injection
192.168.1.36,45810,192.168.1.152,80,6,7.0,487,3760,5,6,27,62,1,injection
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.33,49342,192.168.1.184,443,6,91.0,1100,2267,9,9,31,278,1,injection
192.168.1.36,44160,192.168.1.152,80,6,7.0,538,3760,5,6,27,61,1,xss
192.168.1.184,443,192.168.1.30,60008,6,91.0,52,52,1,1,17,54,0,Benign
192.168.1.38,44646,192.168.1.190,80,6,7.0,632,1664,6,4,27,251,1,password
192.168.1.36,41422,192.168.1.195,80,6,7.0,458,2163,5,5,27,378,1,xss
192.168.1.36,57252,18.184.104.180,80,6,7.0,645,12815,6,12,27,1652,1,injection
192.168.1.33,55216,192.168.1.190,80,6,7.0,605,2239,5,6,27,58,1,injection
192.168.1.30,35888,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58938,192.168.1.190,80,6,7.0,663,2239,6,6,27,117,1,password
192.168.1.33,40090,192.168.1.195,80,6,7.0,458,2163,5,5,27,190,1,password
192.168.1.190,2801,200.7.86.53,53,17,5.0,129,778,1,1,0,334,0,Benign
192.168.1.36,59982,192.168.1.152,80,6,7.0,489,3812,5,7,27,478,1,injection
192.168.1.36,51104,192.168.1.195,80,6,7.0,535,696,5,4,27,476,1,injection
192.168.1.31,48068,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,48,0,Benign
192.168.1.190,64198,199.180.180.63,53,17,5.0,78,525,1,1,0,242,0,Benign
192.168.1.38,57968,176.28.50.165,80,6,7.0,526,2816,6,6,27,1006,1,injection
192.168.1.33,55572,192.168.1.195,80,6,7.0,458,2163,5,5,27,152,1,injection
192.168.1.38,58036,192.168.1.184,443,6,91.0,1167,7641,10,12,31,463,1,injection
192.168.1.33,51054,192.168.1.152,80,6,7.0,511,3760,5,6,27,62,1,injection
192.168.1.30,46396,192.168.1.184,443,6,91.0,890,4642,7,14,26,26667,1,ddos
192.168.1.33,60448,192.168.1.195,80,6,7.0,458,2203,5,6,27,414,1,injection
192.168.1.31,52108,192.168.1.152,80,6,7.0,112,60,2,1,18,41,1,ddos
192.168.1.38,41284,192.168.1.190,80,6,7.0,700,2239,4,6,27,532,1,injection
192.168.1.33,35394,192.168.1.184,443,6,91.0,1413,2163,9,7,31,243,1,injection
192.168.1.30,49894,192.168.1.195,80,6,7.0,100,52,2,1,18,14,1,password
192.168.1.36,53382,176.28.50.165,80,6,7.0,474,2816,5,6,27,1035,1,injection
192.168.1.193,0,224.0.0.22,0,2,82.0,1800,0,45,0,0,4177138,0,Benign
192.168.1.35,33132,192.168.1.195,80,6,7.0,458,2163,5,5,27,426,1,xss
192.168.1.36,36832,192.168.1.195,80,6,7.0,483,696,5,4,27,200,1,injection
192.168.1.31,36466,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.35,53954,192.168.1.190,80,6,7.0,514,2239,5,6,27,20,1,injection
192.168.1.31,50488,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.193,50064,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10127,1,backdoor
192.168.1.31,33992,192.168.1.195,80,6,7.0,479,2092,5,6,27,517,1,injection
192.168.1.184,443,192.168.1.31,58810,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.35,59784,192.168.1.195,80,6,7.0,458,2163,5,5,27,241,1,xss
192.168.1.31,43518,192.168.1.152,80,6,7.0,112,60,2,1,18,51,1,password
192.168.1.38,37090,192.168.1.190,80,6,7.0,720,2239,5,6,27,300,1,injection
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,497,0,Benign
192.168.1.33,33516,192.168.1.152,80,6,7.0,472,3812,5,7,27,38,1,injection
192.168.1.30,42208,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,54104,52.59.177.21,80,6,7.178,268,12815,5,12,27,1543,1,injection
192.168.1.31,45920,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,46712,192.168.1.184,80,6,7.0,494,323,6,4,27,65,1,ddos
192.168.1.193,57507,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10267,1,backdoor
192.168.1.33,60002,192.168.1.184,443,6,91.0,1103,2215,8,8,31,113,1,injection
192.168.1.193,50920,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10234,1,backdoor
192.168.1.31,42756,192.168.1.195,80,6,7.0,458,2163,5,5,27,286,1,password
192.168.1.35,40950,192.168.1.152,80,6,7.0,565,3812,5,7,27,11,1,xss
192.168.1.38,57140,192.168.1.190,80,6,7.0,451,164,3,3,26,826,1,injection
192.168.1.31,53866,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,58110,192.168.1.152,80,6,7.0,774,3760,5,6,27,542,1,xss
192.168.1.38,36624,192.168.1.195,80,6,7.0,458,2203,5,6,27,518,1,injection
192.168.1.33,51962,192.168.1.195,80,6,7.0,489,696,5,4,27,151,1,injection
192.168.1.31,35330,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.30,36192,6,91.0,52,52,1,1,17,23,0,Benign
192.168.1.36,44914,192.168.1.152,80,6,7.0,613,3812,6,7,27,120,1,injection
192.168.1.30,36566,192.168.1.190,80,6,7.0,112,60,2,1,18,1,1,password
192.168.1.30,48080,18.184.104.180,80,6,7.0,667,12611,6,12,27,4454,1,injection
192.168.1.31,34202,192.168.1.194,80,6,7.0,216,60,4,1,18,10718,1,ddos
192.168.1.152,80,192.168.1.31,56368,6,7.0,52,52,1,1,17,31,0,Benign
192.168.1.36,49852,192.168.1.152,80,6,7.0,506,3164,5,5,27,312,1,xss
192.168.1.36,34280,192.168.1.152,80,6,7.0,582,3812,5,7,27,211,1,injection
192.168.1.38,45252,192.168.1.190,80,6,7.0,521,2239,5,6,27,311,1,password
192.168.1.31,37832,192.168.1.190,80,6,7.0,623,2239,5,6,27,225,1,injection
192.168.1.35,52174,192.168.1.195,80,6,7.0,458,2163,5,5,27,324,1,password
192.168.1.31,36748,192.168.1.190,80,6,7.0,720,2239,5,6,27,187,1,ddos
192.168.1.30,38298,192.168.1.190,80,6,7.0,485,2179,4,5,25,8,1,injection
192.168.1.38,41774,192.168.1.184,443,6,91.0,1067,2267,8,9,31,219,1,ddos
192.168.1.30,38146,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,33674,192.168.1.190,80,6,7.0,576,2239,5,6,27,68,1,injection
192.168.1.37,8080,192.168.1.193,55977,6,131.0,208,200,2,1,24,53,0,Benign
192.168.1.31,37546,192.168.1.152,80,6,7.0,164,112,3,2,19,24141,1,ddos
192.168.1.33,58474,192.168.1.195,80,6,7.0,612,696,6,4,27,373,1,password
192.168.1.38,54876,192.168.1.190,80,6,7.0,758,2239,6,6,27,106,1,injection
192.168.1.152,80,192.168.1.31,49280,6,7.0,52,52,1,1,17,61,0,Benign
192.168.1.38,53486,192.168.1.184,443,6,91.0,1062,2267,8,9,31,457,1,ddos
192.168.1.38,56774,192.168.1.195,80,6,7.0,490,696,5,4,27,596,1,injection
192.168.1.38,44242,192.168.1.152,80,6,7.0,481,3760,5,6,27,62,1,injection
192.168.1.31,54110,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,46046,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,ddos
192.168.1.35,34998,192.168.1.195,80,6,7.0,458,2163,5,5,27,311,1,xss
192.168.1.31,47168,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,55,0,Benign
192.168.1.38,48962,192.168.1.152,80,6,7.0,513,3760,5,6,27,309,1,injection
192.168.1.30,57552,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,ddos
192.168.1.33,40762,192.168.1.195,80,6,7.0,458,2163,5,5,27,390,1,injection
192.168.1.35,44894,192.168.1.195,80,6,7.0,784,696,5,4,27,231,1,password
192.168.1.33,44982,192.168.1.184,443,6,91.0,1493,2364,9,10,31,402,1,injection
192.168.1.30,50566,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58102,192.168.1.195,80,6,7.0,458,2163,5,5,27,480,1,injection
192.168.1.31,51562,192.168.1.190,80,6,7.0,430,112,3,2,26,744,1,ddos
192.168.1.36,46868,192.168.1.152,80,6,7.0,594,3812,5,7,27,743,1,xss
192.168.1.33,49102,192.168.1.195,80,6,7.0,378,1552,3,2,26,341,1,injection
192.168.1.33,55430,192.168.1.190,80,6,7.0,570,2239,5,6,27,80,1,injection
192.168.1.33,53224,192.168.1.195,80,6,7.0,525,696,5,4,27,216,1,password
192.168.1.36,43196,192.168.1.152,80,6,7.0,453,3760,5,6,27,1774,1,xss
192.168.1.33,8080,192.168.1.193,55966,6,131.0,208,200,2,1,24,59,0,Benign
192.168.1.195,63822,52.139.250.253,443,6,91.0,181,165,2,1,24,155,0,Benign
192.168.1.79,48551,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,55746,52.59.177.21,80,6,7.178,555,12867,5,13,27,1683,1,password
192.168.1.31,46084,192.168.1.195,80,6,7.0,531,696,5,4,27,286,1,scanning
192.168.1.30,39914,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.38,48198,192.168.1.152,80,6,7.0,538,3760,5,6,27,56,1,injection
192.168.1.30,49528,192.168.1.194,80,6,7.0,112,180,2,3,18,11099,1,ddos
192.168.1.184,443,192.168.1.31,56770,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,52676,192.168.1.152,80,6,7.0,754,3760,5,6,27,191,1,injection
192.168.1.31,42270,192.168.1.152,80,6,7.0,480,3760,5,6,27,244,1,ddos
192.168.1.31,51572,192.168.1.152,80,6,7.0,525,3812,5,7,27,96,1,ddos
192.168.1.36,49446,192.168.1.184,443,6,91.0,1826,2365,11,12,31,122,1,injection
192.168.1.30,60696,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,55466,192.168.1.195,80,6,7.0,529,696,5,4,27,156,1,password
192.168.1.30,45166,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,44450,192.168.1.195,80,6,7.0,463,696,5,4,27,318,1,injection
192.168.1.184,443,192.168.1.31,57480,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,41236,18.184.104.180,80,6,7.0,847,12815,6,12,27,1693,1,password
192.168.1.79,42031,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.38,33370,192.168.1.152,80,6,7.0,680,3700,3,5,25,19,1,injection
192.168.1.194,80,192.168.1.30,59498,6,7.0,180,156,3,3,18,18302,0,Benign
192.168.1.31,43472,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,43560,192.168.1.152,80,6,7.0,499,3760,5,6,27,7589,1,injection
192.168.1.30,43856,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,45816,18.184.104.180,80,6,7.0,499,6164,4,7,26,1808,1,injection
192.168.1.36,41132,192.168.1.152,80,6,7.0,879,3812,5,7,27,454,1,injection
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,498,0,Benign
192.168.1.38,54142,192.168.1.190,80,6,7.0,609,2239,5,6,27,304,1,injection
192.168.1.31,54664,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,47358,192.168.1.195,80,6,7.0,544,696,6,4,27,646,1,injection
192.168.1.31,35084,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,46924,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,45218,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,35524,52.59.177.21,80,6,7.178,592,12815,5,12,27,1661,1,injection
192.168.1.184,443,192.168.1.31,55338,6,91.0,52,52,1,1,17,45,0,Benign
192.168.1.36,45590,192.168.1.190,80,6,7.0,555,2525,5,6,27,931,1,xss
192.168.1.33,35666,18.184.104.180,80,6,7.0,586,12815,6,12,27,1502,1,injection
192.168.1.190,80,192.168.1.31,34580,6,7.0,60,52,1,1,18,6,0,Benign
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,497,0,Benign
192.168.1.36,38118,192.168.1.152,80,6,7.0,551,3812,5,7,27,91,1,injection
192.168.1.31,37796,192.168.1.190,80,6,7.0,402,2179,3,5,25,47,1,ddos
192.168.1.33,43226,192.168.1.195,80,6,7.0,735,696,6,4,27,134,1,injection
192.168.1.190,32726,208.84.2.53,53,17,5.0,73,73,1,1,0,10,0,Benign
192.168.1.184,443,192.168.1.30,57216,6,91.0,52,52,1,1,17,27,0,Benign
192.168.1.30,38156,192.168.1.190,80,6,7.0,511,2239,5,6,27,23,1,injection
192.168.1.190,10633,203.119.86.101,53,17,5.0,72,280,1,1,0,23,0,Benign
192.168.1.31,34366,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,53148,192.168.1.152,80,6,7.0,483,3760,5,6,27,124,1,injection
192.168.1.31,41666,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,49798,192.168.1.190,80,6,7.0,409,2179,3,5,25,29,1,password
192.168.1.38,33996,192.168.1.190,80,6,7.0,566,2239,6,6,27,57,1,ddos
192.168.1.38,54816,192.168.1.190,80,6,7.0,498,164,4,3,27,200,1,injection
192.168.1.35,53912,192.168.1.152,80,6,7.0,504,3760,5,6,27,27,1,injection
192.168.1.1,55373,192.168.1.195,64684,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.33,44150,192.168.1.195,80,6,7.0,524,696,5,4,27,145,1,injection
192.168.1.38,53274,176.28.50.165,80,6,7.0,216,112,4,2,19,792,1,injection
192.168.1.194,80,192.168.1.31,54966,6,7.0,120,104,2,2,18,6089,0,Benign
192.168.1.35,50158,192.168.1.190,80,6,7.0,577,2239,5,6,27,138,1,xss
192.168.1.31,50044,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,48784,192.168.1.184,443,6,91.0,958,4313,8,13,26,27035,1,ddos
192.168.1.30,36940,192.168.1.184,443,6,91.0,60,0,1,0,2,0,1,ddos
192.168.1.30,58752,192.168.1.152,80,6,7.0,465,3708,4,5,27,151,1,injection
192.168.1.193,61585,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10141,1,backdoor
192.168.1.36,40146,52.59.177.21,80,6,7.178,609,12815,7,12,27,1771,1,injection
192.168.1.195,57039,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.30,42804,192.168.1.194,80,6,7.0,164,180,3,3,18,9459,1,ddos
192.168.1.38,53993,192.168.1.1,53,17,5.0,130,146,2,2,0,12,1,ddos
192.168.1.31,35232,192.168.1.195,80,6,7.0,545,527,5,4,27,364,1,password
192.168.1.184,443,192.168.1.31,53260,6,91.0,52,52,1,1,17,38,0,Benign
192.168.1.31,50576,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.30,42346,192.168.1.190,80,6,7.0,112,60,2,1,18,62,1,injection
192.168.1.30,57746,192.168.1.184,80,6,7.0,459,271,4,3,26,0,1,ddos
192.168.1.33,60118,192.168.1.195,80,6,7.0,529,736,6,5,27,353,1,password
192.168.1.36,35010,52.59.177.21,80,6,7.178,562,12815,5,12,27,1749,1,injection
192.168.1.38,37212,192.168.1.195,80,6,7.0,458,2163,5,5,27,651,1,password
192.168.1.33,58058,52.59.177.21,80,6,7.178,579,12815,6,12,27,1517,1,injection
192.168.1.184,443,192.168.1.30,52684,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,52560,192.168.1.195,80,6,7.0,498,2163,6,5,27,416,1,injection
192.168.1.31,59836,192.168.1.184,443,6,91.0,112,60,2,1,18,61,1,ddos
192.168.1.30,45338,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,43246,192.168.1.184,443,6,91.0,1127,7686,9,12,31,204,1,injection
192.168.1.31,45240,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,59104,18.184.104.180,80,6,7.0,469,12867,4,13,27,2069,1,injection
192.168.1.33,59974,192.168.1.195,80,6,7.0,458,2163,5,5,27,306,1,injection
192.168.1.33,53116,192.168.1.195,80,6,7.0,496,696,5,4,27,283,1,password
192.168.1.184,443,192.168.1.31,39812,6,91.0,816,0,10,0,25,57632,0,Benign
192.168.1.193,49803,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10060,1,backdoor
192.168.1.38,57844,192.168.1.184,443,6,91.0,1115,7693,9,13,31,530,1,injection
192.168.1.31,46000,52.59.177.21,80,6,7.178,655,12815,6,12,27,1851,1,injection
192.168.1.36,54808,18.184.104.180,80,6,7.0,680,112,3,2,26,1874,1,injection
192.168.1.33,37386,52.59.177.21,80,6,7.178,644,12815,6,12,27,1582,1,injection
192.168.1.31,42118,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,34874,192.168.1.184,443,6,91.0,112,60,2,1,18,5,1,ddos
192.168.1.38,56162,18.184.104.180,80,6,7.0,575,12815,5,12,27,1715,1,injection
192.168.1.35,50246,192.168.1.190,80,6,7.0,514,2239,5,6,27,79,1,injection
192.168.1.190,17082,88.221.81.192,53,17,5.0,78,134,1,1,0,11,0,Benign
192.168.1.184,443,192.168.1.31,48148,6,91.0,52,52,1,1,17,29,0,Benign
192.168.1.36,58288,192.168.1.152,80,6,7.0,485,3760,5,6,27,373,1,xss
192.168.1.30,53264,192.168.1.190,80,6,7.0,398,1612,3,3,26,159,1,password
192.168.1.190,80,192.168.1.31,44912,6,7.0,60,52,1,1,18,1,0,Benign
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,49,0,Benign
192.168.1.31,44308,192.168.1.152,80,6,7.0,112,60,2,1,18,52,1,injection
192.168.1.184,443,192.168.1.30,44302,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,39066,192.168.1.195,80,6,7.0,471,696,5,4,27,287,1,password
192.168.1.31,48112,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,35766,192.168.1.195,80,6,7.0,458,2163,5,5,27,368,1,injection
192.168.1.36,49844,52.59.177.21,80,6,7.178,216,12763,4,11,27,1947,1,injection
192.168.1.31,34842,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,51580,18.184.104.180,80,6,7.0,557,12815,6,12,27,1657,1,injection
192.168.1.36,49310,192.168.1.195,80,6,7.0,458,2203,5,6,27,611,1,injection
192.168.1.31,34068,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.31,48704,6,91.0,816,0,10,0,25,28644,0,Benign
192.168.1.31,55780,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.195,61574,239.255.255.250,3702,17,153.0,8880,0,8,0,0,1090,0,Benign
192.168.1.36,33140,192.168.1.152,80,6,7.0,519,3760,5,6,27,124,1,injection
192.168.1.35,52124,192.168.1.195,80,6,7.0,458,2163,5,5,27,222,1,password
192.168.1.190,80,192.168.1.31,35388,6,7.0,2239,156,6,3,27,352,0,Benign
192.168.1.195,59834,192.168.1.1,41952,6,7.0,518,4350,7,9,27,21,0,Benign
192.168.1.31,49062,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.30,60290,6,91.0,418,0,2,0,25,6143,0,Benign
192.168.1.31,48484,52.59.177.21,80,6,7.178,802,12763,5,11,27,1450,1,injection
192.168.1.36,45974,192.168.1.190,80,6,7.0,472,2127,3,4,25,193,1,xss
192.168.1.36,35310,192.168.1.195,80,6,7.0,498,2163,6,5,27,859,1,xss
192.168.1.30,58354,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.17,49815,239.255.255.250,1900,17,153.12,808,0,4,0,0,2971,0,Benign
192.168.1.31,41550,192.168.1.195,80,6,7.0,458,2163,5,5,27,352,1,password
192.168.1.38,40284,192.168.1.190,80,6,7.0,815,2239,5,6,27,534,1,ddos
