IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.30,32822,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,37950,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.35,53828,192.168.1.195,80,6,7.0,498,2163,6,5,27,301,1,injection
192.168.1.31,53312,192.168.1.190,80,6,7.0,545,112,5,2,27,343,1,scanning
192.168.1.184,443,192.168.1.31,60098,6,91.0,52,52,1,1,17,15,0,Benign
192.168.1.30,36552,192.168.1.190,80,6,7.0,112,60,2,1,18,46,1,ddos
192.168.1.33,53528,192.168.1.195,80,6,7.0,458,2163,5,5,27,292,1,password
192.168.1.36,45472,192.168.1.152,80,6,7.0,581,3760,5,6,27,637,1,injection
192.168.1.184,443,192.168.1.31,35026,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,55746,192.168.1.152,80,6,7.0,468,3752,4,6,25,35,1,password
192.168.1.184,443,192.168.1.31,55978,6,91.0,853,0,10,0,25,57354,0,Benign
192.168.1.30,46788,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,47306,6,91.0,52,52,1,1,17,15,0,Benign
192.168.1.38,35116,192.168.1.195,80,6,7.0,706,696,5,4,27,370,1,injection
192.168.1.30,35802,192.168.1.184,443,6,91.0,112,60,2,1,18,30,1,ddos
192.168.1.30,49144,52.59.177.21,80,6,7.178,540,12815,5,12,27,1712,1,injection
192.168.1.30,33540,192.168.1.184,443,6,91.0,112,60,2,1,18,42,1,ddos
192.168.1.36,41772,192.168.1.195,80,6,7.0,764,696,5,4,27,228,1,xss
192.168.1.30,41066,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.194,80,192.168.1.30,52098,6,7.0,120,104,2,2,18,6353,0,Benign
192.168.1.36,46588,192.168.1.195,80,6,7.0,532,696,5,4,27,615,1,xss
192.168.1.195,52010,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3264,0,Benign
192.168.1.30,60744,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,46338,192.168.1.184,443,6,91.0,112,60,2,1,18,26,1,ddos
192.168.1.36,49510,192.168.1.152,80,6,7.0,546,3760,4,6,27,169,1,xss
192.168.1.30,43438,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,56644,192.168.1.190,80,6,7.0,541,2239,5,6,27,72,1,xss
192.168.1.195,63015,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.31,44538,192.168.1.184,443,6,91.0,914,2126,9,7,26,6587,1,ddos
192.168.1.38,56146,192.168.1.152,80,6,7.0,594,3760,5,6,27,254,1,ddos
192.168.1.195,56656,192.168.1.79,9197,6,7.0,344,855,5,5,27,9,0,Benign
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,53,0,Benign
192.168.1.184,443,192.168.1.30,38314,6,91.0,853,0,10,0,25,58257,0,Benign
192.168.1.1,51454,192.168.1.195,53973,17,12.0,629,0,2,0,0,2,0,Benign
192.168.1.33,54452,192.168.1.195,80,6,7.0,458,2163,5,5,27,210,1,password
192.168.1.36,35950,192.168.1.152,80,6,7.0,164,60,3,1,19,180,1,injection
192.168.1.184,443,192.168.1.30,52004,6,91.0,905,0,11,0,25,56000,0,Benign
192.168.1.36,51576,192.168.1.190,80,6,7.0,556,2239,5,6,27,342,1,injection
192.168.1.193,63561,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10123,1,backdoor
192.168.1.36,39916,18.184.104.180,80,6,7.0,430,60,3,1,26,1264,1,injection
192.168.1.36,51998,192.168.1.152,80,6,7.0,216,112,4,2,19,144,1,xss
192.168.1.33,43444,192.168.1.195,80,6,7.0,498,2163,6,5,27,266,1,password
192.168.1.33,45536,192.168.1.190,80,6,7.0,611,2239,5,6,27,78,1,injection
192.168.1.31,51914,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,40890,192.168.1.152,80,6,7.0,489,3760,5,6,27,46,1,xss
192.168.1.33,45108,192.168.1.152,80,6,7.0,572,3812,6,7,27,96,1,injection
192.168.1.30,33446,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,41530,192.168.1.152,80,6,7.0,534,3760,5,6,27,167,1,injection
192.168.1.36,54452,192.168.1.190,80,6,7.0,550,2239,5,6,27,162,1,injection
192.168.1.33,46974,192.168.1.190,80,6,7.0,535,2239,5,6,27,70,1,injection
192.168.1.193,49638,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10174,1,backdoor
192.168.1.30,50638,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,38706,192.168.1.152,80,6,7.0,519,3760,5,6,27,224,1,injection
192.168.1.195,61133,192.168.1.1,41952,6,7.0,530,4362,7,9,27,0,0,Benign
192.168.1.193,56822,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10144,1,backdoor
192.168.1.33,8080,192.168.1.193,49362,6,131.0,208,200,2,1,24,57,0,Benign
192.168.1.33,40036,192.168.1.190,80,6,7.0,524,2239,5,6,27,46,1,password
192.168.1.184,443,192.168.1.31,55254,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,48636,192.168.1.190,80,6,7.0,577,2239,5,6,27,53,1,injection
192.168.1.31,54048,192.168.1.190,80,6,7.0,607,2239,6,6,27,43,1,password
192.168.1.31,38114,192.168.1.1,53,17,5.0,71,71,1,1,0,5,1,ddos
192.168.1.33,45558,192.168.1.190,80,6,7.0,594,2239,6,6,27,13,1,injection
192.168.1.35,40478,52.59.177.21,80,6,7.178,545,12815,6,12,27,1602,1,injection
192.168.1.1,60032,192.168.1.195,58856,17,12.0,629,0,2,0,0,41,0,Benign
192.168.1.36,35500,192.168.1.1,53,17,5.0,136,168,2,2,0,5,1,injection
192.168.1.30,60746,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,42802,192.168.1.190,80,6,7.0,648,0,2,0,26,41,1,ddos
192.168.1.190,80,192.168.1.31,43158,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.31,56510,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47218,192.168.1.184,443,6,91.0,112,60,2,1,18,17,1,ddos
192.168.1.33,60098,192.168.1.195,80,6,7.0,458,2163,5,5,27,457,1,injection
192.168.1.30,58326,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41752,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,55890,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,54788,18.184.104.180,80,6,7.0,582,12815,6,12,27,1666,1,injection
192.168.1.30,35434,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,44852,192.168.1.190,80,6,7.0,523,2239,5,6,27,68,1,xss
192.168.1.35,36216,192.168.1.195,80,6,7.0,483,696,5,4,27,183,1,injection
192.168.1.31,42046,192.168.1.152,80,6,7.0,164,112,3,2,19,22919,1,ddos
192.168.1.30,56328,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,59202,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,60,0,Benign
192.168.1.30,49018,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33884,18.184.104.180,80,6,7.0,541,12815,5,12,27,1647,1,injection
192.168.1.30,54868,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,39926,18.184.104.180,80,6,7.0,545,12815,5,12,27,1069,1,injection
192.168.1.36,49384,192.168.1.184,443,6,91.0,1115,7589,9,11,31,280,1,injection
192.168.1.33,35858,192.168.1.190,80,6,7.0,517,2239,5,6,27,104,1,password
192.168.1.36,33290,52.59.177.21,80,6,7.178,580,12815,6,12,27,2167,1,injection
192.168.1.31,58746,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,43482,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,47178,192.168.1.190,80,6,7.0,818,2239,5,6,27,119,1,injection
192.168.1.190,5478,13.107.4.2,53,17,5.218999999999999,78,94,1,1,0,12,0,Benign
192.168.1.30,52776,192.168.1.184,443,6,91.0,906,3424,7,12,26,15729,1,ddos
192.168.1.31,60634,192.168.1.152,80,6,7.0,927,3760,6,6,27,253,1,ddos
192.168.1.35,56216,192.168.1.184,443,6,91.0,1134,2215,10,8,31,164,1,injection
192.168.1.31,44838,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,43944,192.168.1.184,80,6,7.0,392,263,4,3,27,567,1,ddos
192.168.1.30,53990,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,42724,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,41598,6,91.0,52,52,1,1,17,19,0,Benign
192.168.1.35,39818,192.168.1.195,80,6,7.0,470,696,5,4,27,285,1,xss
192.168.1.184,443,192.168.1.31,51316,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.190,42824,204.61.216.50,53,17,5.0,82,757,1,1,0,93,0,Benign
192.168.1.36,50416,192.168.1.195,80,6,7.0,545,696,5,4,27,516,1,xss
192.168.1.195,61648,192.168.1.79,7678,6,7.0,366,1945,4,6,27,36,0,Benign
192.168.1.31,39658,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,injection
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,57,0,Benign
192.168.1.36,46790,18.184.104.180,80,6,7.0,595,12815,5,12,27,1728,1,injection
192.168.1.36,52196,192.168.1.195,80,6,7.0,458,2163,5,5,27,408,1,xss
192.168.1.193,51485,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10176,1,backdoor
192.168.1.31,40604,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,52378,192.168.1.152,80,6,7.0,500,3760,5,6,27,52,1,injection
192.168.1.36,55646,192.168.1.152,80,6,7.0,483,3760,5,6,27,47,1,xss
192.168.1.36,53224,52.59.177.21,80,6,7.178,937,12815,6,12,27,1802,1,injection
192.168.1.36,39940,52.59.177.21,80,6,7.178,503,12763,5,11,27,1362,1,injection
192.168.1.35,38508,192.168.1.195,80,6,7.0,458,2163,5,5,27,326,1,xss
192.168.1.30,54516,192.168.1.190,80,6,7.0,572,2239,6,6,27,51,1,ddos
192.168.1.190,19839,199.252.157.234,53,17,5.0,71,269,1,1,0,220,0,Benign
192.168.1.31,38876,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,34095,192.168.1.1,53,17,5.0,108,108,2,2,0,6,1,injection
192.168.1.31,40444,192.168.1.194,80,6,7.0,216,120,4,2,18,9891,1,ddos
192.168.1.31,38852,192.168.1.152,80,6,7.0,112,60,2,1,18,3,1,password
192.168.1.30,53800,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,34004,52.59.177.21,80,6,7.178,562,52,5,1,27,1525,1,injection
192.168.1.190,64693,203.119.86.101,53,17,5.0,129,800,1,1,0,26,0,Benign
192.168.1.36,49828,192.168.1.184,443,6,91.0,1115,7589,9,11,31,218,1,injection
192.168.1.33,38558,192.168.1.184,443,6,91.0,1269,2312,11,9,31,212,1,injection
192.168.1.38,57708,192.168.1.184,443,6,91.0,1142,2319,10,10,31,557,1,ddos
192.168.1.194,80,192.168.1.30,58836,6,7.0,120,104,2,2,18,6066,0,Benign
192.168.1.195,63598,192.168.1.1,41952,6,7.0,795,4374,10,12,27,526,0,Benign
192.168.1.31,38922,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,46518,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,60544,192.168.1.79,9197,6,7.0,344,2022,5,6,27,8,0,Benign
192.168.1.30,58320,192.168.1.152,80,6,7.0,471,3812,5,7,27,1193,1,scanning
192.168.1.31,46368,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37224,192.168.1.190,80,6,7.0,552,2187,5,5,27,233,1,injection
192.168.1.38,55028,192.168.1.152,80,6,7.0,679,3760,5,6,27,135,1,ddos
192.168.1.33,38440,192.168.1.195,80,6,7.0,669,696,5,4,27,75,1,injection
192.168.1.31,36770,192.168.1.184,443,6,91.0,784,877,7,8,26,289,1,ddos
192.168.1.38,58480,192.168.1.184,443,6,91.0,1115,7641,9,12,31,448,1,injection
192.168.1.36,53352,176.28.50.165,80,6,7.0,100,60,2,1,22,325,1,injection
192.168.1.31,59854,192.168.1.190,80,6,7.0,482,2239,4,6,27,114,1,password
192.168.1.36,55076,192.168.1.190,80,6,7.0,545,2239,5,6,27,171,1,xss
192.168.1.33,44842,192.168.1.1,53,17,5.0,140,480,2,2,0,12,1,injection
192.168.1.33,39640,192.168.1.195,80,6,7.0,511,736,5,5,27,412,1,password
192.168.1.38,41804,192.168.1.195,80,6,7.0,761,561,5,5,27,87,1,injection
192.168.1.38,40628,192.168.1.190,80,6,7.0,837,2239,6,6,27,461,1,injection
192.168.1.31,52166,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,34450,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,36642,192.168.1.190,80,6,7.0,574,2239,5,6,27,163,1,xss
192.168.1.33,45762,192.168.1.184,443,6,91.0,1011,1675,7,5,26,240,1,injection
192.168.1.36,39100,192.168.1.152,80,6,7.0,321,3648,2,4,25,0,1,injection
192.168.1.33,48344,192.168.1.190,80,6,7.0,555,2239,5,6,27,35,1,password
192.168.1.33,54144,192.168.1.152,80,6,7.0,487,3760,5,6,27,72,1,password
192.168.1.36,35606,192.168.1.195,80,6,7.0,458,2163,5,5,27,477,1,injection
192.168.1.36,41998,192.168.1.190,80,6,7.0,514,2239,5,6,27,234,1,injection
192.168.1.36,35010,52.59.177.21,80,6,7.178,694,12611,6,12,27,1837,1,injection
192.168.1.36,34508,18.184.104.180,80,6,7.0,584,12763,5,11,27,1401,1,injection
192.168.1.31,41130,192.168.1.152,80,6,7.0,216,112,4,2,19,142,1,ddos
192.168.1.38,52852,176.28.50.165,80,6,7.0,216,112,4,2,19,794,1,injection
192.168.1.30,55318,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,48242,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.184,443,192.168.1.31,42046,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.180,123,129.250.35.251,123,17,9.0,76,76,1,1,0,23,0,Benign
192.168.1.193,64116,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10078,1,backdoor
192.168.1.33,51906,192.168.1.195,80,6,7.0,458,2203,5,6,27,493,1,injection
192.168.1.38,46756,192.168.1.184,443,6,91.0,1167,2215,8,8,31,287,1,injection
192.168.1.36,42836,192.168.1.190,80,6,7.0,216,112,4,2,19,472,1,xss
192.168.1.33,56618,192.168.1.190,80,6,7.0,528,2525,5,6,27,1003,1,password
192.168.1.33,37272,52.59.177.21,80,6,7.178,826,12815,6,12,27,1727,1,injection
192.168.1.38,53892,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,injection
192.168.1.33,55122,192.168.1.195,80,6,7.0,463,696,5,4,27,353,1,injection
192.168.1.36,43388,176.28.50.165,80,6,7.0,164,112,3,2,19,3016,1,xss
192.168.1.30,42328,192.168.1.184,80,6,7.0,545,323,6,4,27,9,1,ddos
192.168.1.31,33234,192.168.1.152,80,6,7.0,496,3812,5,7,27,98,1,password
192.168.1.184,443,192.168.1.30,41244,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,56404,192.168.1.184,443,6,91.0,112,60,2,1,18,8,1,ddos
192.168.1.36,57794,192.168.1.152,80,6,7.0,216,112,4,2,19,82,1,injection
192.168.1.79,35631,192.168.1.195,59702,17,12.0,353,0,1,0,0,0,0,Benign
192.168.1.30,57080,192.168.1.190,80,6,7.0,216,2187,4,5,27,234,1,password
192.168.1.38,52960,192.168.1.184,443,6,91.0,1115,7589,9,11,31,179,1,injection
192.168.1.184,443,192.168.1.30,45296,6,91.0,638,0,8,0,25,29226,0,Benign
192.168.1.36,46302,192.168.1.195,80,6,7.0,755,521,5,4,27,20,1,xss
192.168.1.190,3506,205.251.194.89,53,17,5.178,77,374,1,1,0,56,0,Benign
192.168.1.184,443,192.168.1.30,57836,6,91.0,52,52,1,1,17,20,0,Benign
192.168.1.30,51816,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,49634,192.168.1.190,80,6,7.0,746,2239,5,6,27,301,1,ddos
192.168.1.184,443,192.168.1.30,34172,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,46438,192.168.1.190,80,6,7.0,520,2187,5,5,27,199,1,ddos
192.168.1.33,44794,192.168.1.152,80,6,7.0,480,3812,5,7,27,93,1,password
192.168.1.190,80,192.168.1.31,49640,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,53646,192.168.1.195,80,6,7.0,458,2163,5,5,27,280,1,password
192.168.1.33,41878,192.168.1.152,80,6,7.0,268,3812,5,7,27,125,1,password
192.168.1.31,39285,192.168.1.1,53,17,5.0,67,67,1,1,0,20,1,ddos
192.168.1.36,36834,176.28.50.165,80,6,7.0,216,112,4,2,19,4267,1,xss
192.168.1.30,60084,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,38610,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,58566,192.168.1.190,80,6,7.0,579,164,5,3,26,792,1,injection
192.168.1.33,40710,192.168.1.184,443,6,91.0,1297,2215,8,8,31,159,1,injection
192.168.1.31,39734,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.194,80,192.168.1.31,36932,6,7.0,180,104,3,2,18,18527,0,Benign
192.168.1.31,42916,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,55792,192.168.1.184,443,6,91.0,1006,2023,9,8,26,1567,1,ddos
192.168.1.36,48528,18.184.104.180,80,6,7.0,607,12815,7,12,27,1663,1,injection
192.168.1.36,46018,192.168.1.190,80,6,7.0,511,2239,5,6,27,100,1,injection
192.168.1.79,59198,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,34408,192.168.1.190,80,6,7.0,531,2187,5,5,27,254,1,ddos
192.168.1.35,36556,192.168.1.190,80,6,7.0,835,2239,5,6,27,87,1,xss
192.168.1.33,60266,192.168.1.195,80,6,7.0,459,696,5,4,27,298,1,injection
192.168.1.30,34344,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,53946,192.168.1.195,80,6,7.0,458,2163,5,5,27,171,1,password
192.168.1.35,44364,192.168.1.195,80,6,7.0,490,696,5,4,27,245,1,xss
192.168.1.31,35856,192.168.1.190,80,6,7.0,583,2239,5,6,27,26,1,injection
192.168.1.30,49190,192.168.1.195,80,6,7.0,458,2163,5,5,27,1285,1,injection
192.168.1.33,34360,192.168.1.195,80,6,7.0,483,696,5,4,27,220,1,password
192.168.1.31,56046,192.168.1.190,80,6,7.0,172,60,3,1,18,1074,1,password
192.168.1.184,443,192.168.1.31,51326,6,91.0,52,52,1,1,17,36,0,Benign
192.168.1.36,43352,192.168.1.152,80,6,7.0,723,3760,5,6,27,262,1,injection
192.168.1.184,443,192.168.1.31,44802,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,33924,192.168.1.184,443,6,91.0,826,3922,7,14,26,26842,1,ddos
192.168.1.31,37498,192.168.1.184,443,6,91.0,878,4825,8,13,26,27556,1,ddos
192.168.1.38,56794,192.168.1.195,80,6,7.0,479,696,5,4,27,636,1,injection
192.168.1.180,55192,81.91.170.6,43,6,170.0,298,1509,5,6,27,999,0,Benign
192.168.1.31,45694,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,44612,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
176.28.50.165,80,192.168.1.30,34262,6,7.0,112,104,2,2,19,2283,0,Benign
192.168.1.184,443,192.168.1.31,54126,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,37734,192.168.1.195,80,6,7.0,458,2203,5,6,27,557,1,xss
192.168.1.35,42662,192.168.1.190,80,6,7.0,514,2239,5,6,27,116,1,password
192.168.1.30,45198,192.168.1.152,80,6,7.0,216,112,4,2,19,436,1,injection
192.168.1.33,46676,192.168.1.190,80,6,7.0,541,2239,5,6,27,18,1,injection
192.168.1.184,443,192.168.1.31,40238,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,45738,192.168.1.195,80,6,7.0,459,696,5,4,27,274,1,password
192.168.1.33,55304,192.168.1.195,80,6,7.0,458,2163,5,5,27,167,1,injection
192.168.1.33,60750,192.168.1.195,80,6,7.0,530,736,5,5,27,402,1,injection
192.168.1.31,34484,192.168.1.184,443,6,91.0,974,2010,8,6,26,115,1,ddos
192.168.1.31,59552,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,54844,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,54998,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,43336,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.193,51653,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10062,1,backdoor
192.168.1.33,51714,192.168.1.190,80,6,7.0,632,2239,6,6,27,158,1,injection
192.168.1.194,80,192.168.1.30,52274,6,7.0,120,104,2,2,18,6353,0,Benign
192.168.1.33,58126,192.168.1.195,80,6,7.0,466,696,5,4,27,246,1,password
192.168.1.36,46220,192.168.1.184,443,6,91.0,1115,7589,9,11,31,202,1,injection
192.168.1.184,443,192.168.1.31,49012,6,91.0,52,52,1,1,17,16,0,Benign
192.168.1.31,43748,192.168.1.194,80,6,7.0,268,240,5,4,18,22601,1,ddos
192.168.1.33,35634,192.168.1.152,80,6,7.0,594,3812,5,7,27,74,1,injection
192.168.1.31,50998,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.30,46254,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,40726,52.59.177.21,80,6,7.178,503,12815,5,12,27,1735,1,injection
192.168.1.31,39532,192.168.1.190,80,6,7.0,785,2187,4,5,27,94,1,ddos
192.168.1.30,47814,192.168.1.190,80,6,7.0,545,2179,5,5,27,436,1,password
192.168.1.30,39826,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47066,18.184.104.180,80,6,7.0,575,12815,6,12,27,1624,1,injection
192.168.1.31,36310,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,63,0,Benign
192.168.1.195,57548,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.30,42836,192.168.1.152,80,6,7.0,164,112,3,2,19,273,1,injection
192.168.1.1,53,192.168.1.30,35899,17,5.0,67,0,1,0,0,0,0,Benign
192.168.1.31,43076,192.168.1.190,80,6,7.0,358,60,2,1,26,307,1,password
192.168.1.184,443,192.168.1.30,34910,6,91.0,52,52,1,1,17,7,0,Benign
192.168.1.31,57022,192.168.1.194,80,6,7.0,276,120,5,2,18,23578,1,ddos
192.168.1.195,63903,192.168.1.79,9197,6,7.0,252,22763,6,18,27,37,0,Benign
192.168.1.184,443,192.168.1.30,33782,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,44776,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,58440,192.168.1.190,80,6,7.0,573,2239,5,6,27,62,1,injection
192.168.1.31,44616,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,35908,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,42084,192.168.1.152,80,6,7.0,216,3760,4,6,27,153,1,injection
192.168.1.36,59050,192.168.1.152,80,6,7.0,776,3812,5,7,27,409,1,injection
192.168.1.31,55966,192.168.1.195,80,6,7.0,458,2163,5,5,27,349,1,password
192.168.1.33,59028,192.168.1.184,443,6,91.0,1115,7589,9,11,31,404,1,injection
192.168.1.30,48944,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,52772,192.168.1.152,80,6,7.0,683,164,3,3,27,610,1,injection
192.168.1.195,61956,192.168.1.79,7678,6,7.0,406,1945,5,6,27,26,0,Benign
192.168.1.30,35768,192.168.1.194,80,6,7.0,216,240,4,4,18,22545,1,ddos
192.168.1.30,53278,192.168.1.190,80,6,7.0,540,2239,5,6,27,147,1,ddos
192.168.1.190,7030,192.189.54.17,53,17,5.0,79,147,1,1,0,12,0,Benign
192.168.1.31,50986,192.168.1.152,80,6,7.0,481,3812,5,7,27,106,1,ddos
192.168.1.31,49260,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.35,38756,192.168.1.195,80,6,7.0,458,2163,5,5,27,257,1,injection
192.168.1.30,38336,192.168.1.184,443,6,91.0,112,60,2,1,18,50,1,ddos
192.168.1.30,43296,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.190,80,192.168.1.31,34602,6,7.0,60,52,1,1,18,27,0,Benign
192.168.1.190,1845,203.119.86.101,53,17,5.0,129,800,1,1,0,34,0,Benign
192.168.1.31,48066,192.168.1.190,80,6,7.0,112,60,2,1,18,16,1,ddos
192.168.1.36,43388,18.184.104.180,80,6,7.0,811,12815,7,12,27,1684,1,injection
192.168.1.36,57970,192.168.1.190,80,6,7.0,605,2239,5,6,27,302,1,injection
192.168.1.38,40482,192.168.1.190,80,6,7.0,584,2239,5,6,27,286,1,ddos
192.168.1.38,60390,192.168.1.152,80,6,7.0,216,3760,4,6,27,512,1,injection
192.168.1.30,49190,52.59.177.21,80,6,7.178,557,12815,6,12,27,1955,1,injection
192.168.1.1,53,192.168.1.31,34090,17,5.0,67,0,1,0,0,0,0,Benign
192.168.1.36,57236,192.168.1.195,80,6,7.0,458,2163,5,5,27,446,1,xss
192.168.1.30,33776,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.30,60024,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,34280,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,65504,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10284,1,backdoor
192.168.1.30,40475,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.195,64166,239.255.255.250,1900,17,153.12,3688,0,24,0,0,3311,0,Benign
192.168.1.33,33888,192.168.1.195,80,6,7.0,742,696,5,4,27,308,1,password
192.168.1.33,37652,176.28.50.165,80,6,7.0,100,60,2,1,22,341,1,injection
192.168.1.31,60936,192.168.1.190,80,6,7.0,550,2525,5,6,27,1185,1,scanning
192.168.1.31,36874,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,45868,192.168.1.195,80,6,7.0,458,2163,5,5,27,182,1,injection
