IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.184,443,192.168.1.31,36444,6,91.0,52,52,1,1,17,25,0,Benign
192.168.1.36,43592,192.168.1.152,80,6,7.0,855,3812,5,7,27,524,1,injection
192.168.1.30,53848,192.168.1.184,443,6,91.0,112,60,2,1,18,17,1,ddos
192.168.1.31,52564,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,45219,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.38,55788,192.168.1.152,80,6,7.0,525,3812,6,7,27,529,1,ddos
192.168.1.36,53372,192.168.1.190,80,6,7.0,528,2239,5,6,27,82,1,injection
192.168.1.30,47488,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,38882,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,54818,192.168.1.190,80,6,7.0,570,2239,5,6,27,38,1,injection
192.168.1.33,42746,192.168.1.190,80,6,7.0,750,2239,5,6,27,112,1,injection
192.168.1.31,38948,192.168.1.190,80,6,7.0,464,2179,3,5,25,38,1,password
192.168.1.31,46036,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,57576,192.168.1.195,80,6,7.0,565,92,4,2,27,384,1,xss
192.168.1.31,53638,192.168.1.190,80,6,7.0,420,52,2,1,24,320,1,scanning
192.168.1.31,46394,18.184.104.180,80,6,7.0,694,12611,6,12,27,1813,1,injection
192.168.1.30,43356,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,51606,52.59.177.21,80,6,7.178,492,12815,5,12,27,1748,1,injection
192.168.1.33,52020,192.168.1.152,80,6,7.0,505,3760,5,6,27,66,1,password
192.168.1.36,34562,192.168.1.152,80,6,7.0,478,3760,5,6,27,927,1,injection
192.168.1.33,56266,192.168.1.152,80,6,7.0,486,3760,5,6,27,131,1,password
192.168.1.36,47484,192.168.1.152,80,6,7.0,488,3812,5,7,27,797,1,injection
192.168.1.36,42048,18.184.104.180,80,6,7.0,608,12815,6,12,27,1667,1,injection
192.168.1.30,45388,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,53128,18.184.104.180,80,6,7.0,572,12815,6,12,27,1683,1,injection
192.168.1.35,39428,192.168.1.195,80,6,7.0,538,2203,7,6,27,361,1,password
192.168.1.38,46088,192.168.1.184,443,6,91.0,1195,7589,11,11,31,214,1,ddos
192.168.1.31,43176,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,49936,6,91.0,418,0,2,0,25,6514,0,Benign
192.168.1.190,27475,192.58.128.30,53,17,5.0,56,1125,1,1,0,39,0,Benign
192.168.1.184,443,192.168.1.31,45844,6,91.0,52,52,1,1,17,17,0,Benign
192.168.1.36,34690,18.184.104.180,80,6,7.0,564,12815,6,12,27,1569,1,injection
192.168.1.31,56616,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,47656,192.168.1.194,80,6,7.0,268,240,5,4,18,22917,1,ddos
192.168.1.35,37016,192.168.1.195,80,6,7.0,458,2163,5,5,27,350,1,password
192.168.1.33,36160,192.168.1.195,80,6,7.0,465,696,5,4,27,424,1,password
192.168.1.30,39042,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,52628,192.168.1.190,80,6,7.0,443,2127,3,4,25,79,1,injection
192.168.1.30,50560,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,43230,192.168.1.190,80,6,7.0,590,2239,5,6,27,17,1,injection
192.168.1.152,80,192.168.1.31,58470,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,58002,192.168.1.190,80,6,7.0,473,2127,4,4,25,171,1,injection
192.168.1.36,44806,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,injection
192.168.1.31,57934,192.168.1.152,80,6,7.0,510,3812,5,7,27,84,1,ddos
192.168.1.33,36780,192.168.1.190,80,6,7.0,568,2239,5,6,27,76,1,password
192.168.1.79,42192,239.255.255.250,15600,17,0.0,126,0,2,0,0,2110654,0,Benign
192.168.1.31,58480,192.168.1.190,80,6,7.0,532,2239,5,6,27,142,1,password
192.168.1.30,56876,192.168.1.194,80,6,7.0,164,180,3,3,18,9426,1,ddos
192.168.1.36,44036,192.168.1.190,80,6,7.0,535,2239,5,6,27,109,1,injection
192.168.1.190,80,192.168.1.31,35082,6,7.0,2239,156,6,3,27,192,0,Benign
192.168.1.33,35078,18.184.104.180,80,6,7.0,605,12815,6,12,27,1609,1,injection
192.168.1.184,443,192.168.1.30,40476,6,91.0,52,52,1,1,17,13,0,Benign
192.168.1.79,42141,192.168.1.195,65425,17,12.0,440,0,1,0,0,0,0,Benign
192.168.1.31,57512,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.33,47306,192.168.1.184,443,6,91.0,1115,7589,9,11,31,194,1,injection
192.168.1.31,45588,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,39660,192.168.1.195,80,6,7.0,525,696,5,4,27,377,1,injection
192.168.1.35,40860,192.168.1.152,80,6,7.0,854,3760,5,6,27,104,1,password
192.168.1.35,59538,192.168.1.195,80,6,7.0,482,696,5,4,27,182,1,xss
192.168.1.31,44686,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,40406,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,52106,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,42540,192.168.1.190,80,6,7.0,615,2239,5,6,27,52,1,injection
192.168.1.36,49340,192.168.1.152,80,6,7.0,599,3760,5,6,27,424,1,injection
192.168.1.33,59536,192.168.1.190,80,6,7.0,569,2239,6,6,27,16,1,injection
192.168.1.33,38287,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.31,35025,192.168.1.1,53,17,5.0,280,3936,4,16,0,34,1,ddos
192.168.1.31,43308,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,injection
192.168.1.30,44270,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,39046,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,34392,18.184.104.180,80,6,7.0,601,12815,5,12,27,1644,1,injection
192.168.1.37,35271,192.168.1.193,445,6,41.0,4577,204,7,4,31,16,0,Benign
192.168.1.31,37726,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,46186,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,55558,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.1,62089,192.168.1.195,63019,17,12.0,629,0,2,0,0,214,0,Benign
192.168.1.31,54018,192.168.1.190,80,6,7.0,523,2239,5,6,27,59,1,ddos
192.168.1.31,47102,192.168.1.194,80,6,7.0,268,240,5,4,18,23148,1,scanning
192.168.1.33,59818,18.184.104.180,80,6,7.0,542,12815,6,12,27,1759,1,injection
192.168.1.30,36234,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,36680,192.168.1.152,80,6,7.0,794,3760,5,6,27,59,1,password
192.168.1.33,49836,192.168.1.195,80,6,7.0,505,696,5,4,27,199,1,injection
192.168.1.30,44666,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.38,55760,52.59.177.21,80,6,7.178,534,12815,6,12,27,1766,1,injection
192.168.1.184,443,192.168.1.30,52390,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.30,32942,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,46340,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,8080,192.168.1.193,49362,6,131.0,208,200,2,1,24,58,0,Benign
192.168.1.36,48096,192.168.1.184,443,6,91.0,52,40,1,1,21,0,1,injection
192.168.1.36,44200,192.168.1.190,80,6,7.0,164,2239,3,6,27,178,1,xss
192.168.1.31,42928,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.195,57861,40.90.189.152,443,6,91.0,183,166,2,1,24,155,0,Benign
192.168.1.36,47910,192.168.1.152,80,6,7.0,164,112,3,2,19,516,1,injection
192.168.1.36,46220,18.184.104.180,80,6,7.0,639,12815,6,12,27,1652,1,injection
192.168.1.30,55254,192.168.1.184,443,6,91.0,700,3603,5,10,26,16398,1,ddos
192.168.1.35,51348,192.168.1.1,53,17,5.0,130,146,2,2,0,4,1,xss
192.168.1.1,51877,192.168.1.195,56274,17,12.0,629,0,2,0,0,0,0,Benign
192.168.1.31,38774,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,57616,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,40678,192.168.1.190,80,6,7.0,534,2239,5,6,27,39,1,injection
192.168.1.30,36944,192.168.1.1,53,17,5.0,67,67,1,1,0,4,1,ddos
192.168.1.31,52306,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,48708,192.168.1.190,80,6,7.0,529,216,5,4,27,162,1,injection
192.168.1.36,56088,192.168.1.152,80,6,7.0,492,3812,5,7,27,141,1,injection
192.168.1.30,34558,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,58594,192.168.1.190,80,6,7.0,802,2239,6,6,27,212,1,ddos
192.168.1.36,57240,192.168.1.190,80,6,7.0,553,2179,4,5,25,102,1,injection
192.168.1.30,58348,192.168.1.190,80,6,7.0,60,60,1,1,18,39,1,password
192.168.1.31,45224,192.168.1.195,80,6,7.0,559,696,5,4,27,306,1,password
192.168.1.38,47852,192.168.1.195,80,6,7.0,458,2203,5,6,27,2344,1,injection
192.168.1.38,42378,192.168.1.190,80,6,7.0,833,2239,5,6,27,339,1,injection
192.168.1.33,56840,192.168.1.152,80,6,7.0,522,3812,5,7,27,65,1,injection
192.168.1.184,443,192.168.1.30,52350,6,91.0,52,52,1,1,17,15,0,Benign
192.168.1.30,49238,192.168.1.190,80,6,7.0,524,2239,5,6,27,363,1,password
192.168.1.30,60860,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,ddos
192.168.1.38,45480,192.168.1.190,80,6,7.0,164,627,3,3,27,145,1,ddos
192.168.1.31,54650,192.168.1.184,80,6,7.0,446,323,6,4,27,39,1,ddos
192.168.1.180,34521,192.168.1.190,53,17,5.0,66,406,1,1,0,0,0,Benign
192.168.1.38,59442,192.168.1.152,80,6,7.0,499,3760,5,6,27,4514,1,ddos
192.168.1.38,46942,18.184.104.180,80,6,7.0,782,6164,5,7,27,1802,1,injection
192.168.1.35,41616,192.168.1.152,80,6,7.0,557,3760,5,6,27,106,1,injection
192.168.1.36,42282,192.168.1.195,80,6,7.0,518,527,5,4,27,5260,1,xss
192.168.1.36,54210,192.168.1.152,80,6,7.0,497,3812,5,7,27,90,1,xss
192.168.1.31,34196,192.168.1.152,80,6,7.0,539,3812,5,7,27,64,1,ddos
192.168.1.31,49964,192.168.1.152,80,6,7.0,112,60,2,1,18,47,1,password
192.168.1.36,40762,192.168.1.152,80,6,7.0,481,3812,5,7,27,9528,1,xss
192.168.1.31,46142,192.168.1.184,443,6,91.0,112,60,2,1,18,41,1,ddos
192.168.1.31,37685,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,dos
192.168.1.190,27713,208.84.2.53,53,17,5.0,78,106,1,1,0,11,0,Benign
192.168.1.31,39976,192.168.1.152,80,6,7.0,164,112,3,2,19,20143,1,injection
192.168.1.30,43780,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,45596,192.168.1.194,80,6,7.0,268,240,5,4,18,22260,1,scanning
192.168.1.190,48336,199.71.0.63,53,17,5.0,80,341,1,1,0,244,0,Benign
192.168.1.31,37834,192.168.1.184,443,6,91.0,112,60,2,1,18,12,1,ddos
192.168.1.184,443,192.168.1.30,44468,6,91.0,60,52,1,1,18,0,0,Benign
192.168.1.31,57910,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,36724,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.37,8080,192.168.1.193,56090,6,131.0,208,200,2,1,24,59,0,Benign
192.168.1.38,48298,192.168.1.152,80,6,7.0,398,3164,3,5,26,245,1,ddos
192.168.1.30,42934,192.168.1.190,80,6,7.0,216,2187,4,5,27,253,1,password
192.168.1.152,80,192.168.1.31,43908,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,35328,18.184.104.180,80,6,7.0,576,12815,6,12,27,1682,1,injection
192.168.1.31,37422,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,43820,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,53272,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,43724,6,91.0,52,52,1,1,17,8,0,Benign
192.168.1.1,56504,192.168.1.195,61572,17,12.0,5253,0,15,0,0,3152,0,Benign
192.168.1.37,8080,192.168.1.193,56036,6,131.0,208,200,2,1,24,54,0,Benign
192.168.1.30,39828,192.168.1.1,53,17,5.0,67,67,1,1,0,45,1,ddos
192.168.1.36,45476,192.168.1.190,80,6,7.0,925,2239,6,6,27,52,1,xss
192.168.1.184,443,192.168.1.30,37730,6,91.0,274,0,2,0,25,7275,0,Benign
192.168.1.33,50152,192.168.1.195,80,6,7.0,511,696,5,4,27,288,1,password
192.168.1.33,55754,192.168.1.195,80,6,7.0,518,696,5,4,27,320,1,password
192.168.1.30,35335,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,ddos
192.168.1.36,36308,192.168.1.152,80,6,7.0,499,3812,5,7,27,3369,1,injection
192.168.1.36,52598,192.168.1.190,80,6,7.0,566,2239,5,6,27,28,1,xss
192.168.1.184,443,192.168.1.30,53452,6,91.0,418,0,2,0,25,7722,0,Benign
192.168.1.30,39704,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,43248,192.168.1.190,80,6,7.0,440,2179,3,5,25,101,1,ddos
192.168.1.30,38104,192.168.1.190,80,6,7.0,528,2239,5,6,27,69,1,ddos
192.168.1.33,36228,192.168.1.195,80,6,7.0,522,696,5,4,27,228,1,injection
192.168.1.36,45602,192.168.1.152,80,6,7.0,563,3812,6,7,27,296,1,injection
192.168.1.35,37300,192.168.1.195,80,6,7.0,536,736,5,5,27,488,1,password
192.168.1.30,35778,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,36870,192.168.1.194,80,6,7.0,268,240,5,4,18,22087,1,ddos
192.168.1.30,51410,18.184.104.180,80,6,7.0,216,12815,4,12,27,2141,1,injection
192.168.1.36,48968,192.168.1.152,80,6,7.0,527,3760,5,6,27,551,1,injection
192.168.1.31,46771,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.30,37424,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33498,192.168.1.1,53,17,5.0,130,218,2,2,0,1900,1,xss
192.168.1.33,48954,192.168.1.190,80,6,7.0,835,2239,5,6,27,74,1,password
192.168.1.35,45923,192.168.1.1,53,17,5.0,130,146,2,2,0,7,1,injection
192.168.1.38,45532,192.168.1.190,80,6,7.0,773,2239,5,6,27,509,1,injection
192.168.1.30,59214,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.33,36993,192.168.1.1,53,17,5.0,136,168,2,2,0,2,1,injection
192.168.1.31,39680,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,51094,6,91.0,52,52,1,1,17,56,0,Benign
192.168.1.30,54828,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,48940,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.31,41166,6,91.0,52,52,1,1,17,62,0,Benign
192.168.1.35,47750,192.168.1.195,80,6,7.0,458,2203,5,6,27,374,1,password
192.168.1.35,48724,192.168.1.195,80,6,7.0,458,2163,5,5,27,190,1,injection
192.168.1.30,44462,192.168.1.184,80,6,7.0,495,323,6,4,27,177,1,ddos
192.168.1.30,37198,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,51802,6,91.0,52,52,1,1,17,6,0,Benign
192.168.1.36,57464,52.59.177.21,80,6,7.178,545,12755,4,11,25,657,1,injection
192.168.1.31,39914,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39378,192.168.1.190,80,6,7.0,502,2239,5,6,27,85,1,xss
192.168.1.30,49362,192.168.1.190,80,6,7.0,410,112,3,2,27,172,1,injection
192.168.1.184,443,192.168.1.30,44276,6,91.0,482,0,2,0,25,5941,0,Benign
192.168.1.36,36616,192.168.1.152,80,6,7.0,473,3760,5,6,27,3894,1,injection
192.168.1.38,45040,192.168.1.195,80,6,7.0,528,696,5,4,27,418,1,password
192.168.1.31,48942,192.168.1.152,80,6,7.0,164,112,3,2,19,24081,1,injection
192.168.1.36,52458,192.168.1.190,80,6,7.0,664,2239,6,6,27,21,1,injection
192.168.1.36,60114,18.184.104.180,80,6,7.0,492,12815,5,12,27,1341,1,injection
192.168.1.31,34552,192.168.1.152,80,6,7.0,483,3760,5,6,27,86,1,ddos
192.168.1.30,33206,192.168.1.184,80,6,7.0,447,271,5,3,26,48,1,ddos
192.168.1.36,37152,18.184.104.180,80,6,7.0,679,12815,4,12,27,1933,1,injection
192.168.1.193,59091,192.168.1.195,5357,6,7.0,1202,2578,6,5,27,1,0,Benign
192.168.1.36,49818,192.168.1.195,80,6,7.0,753,696,5,4,27,494,1,injection
192.168.1.30,42534,192.168.1.184,443,6,91.0,240,0,4,0,2,7061,1,ddos
192.168.1.30,42920,192.168.1.190,80,6,7.0,914,2239,5,6,27,161,1,password
192.168.1.36,54602,192.168.1.195,80,6,7.0,462,696,5,4,27,286,1,xss
192.168.1.31,49458,192.168.1.184,443,6,91.0,112,60,2,1,18,48,1,ddos
192.168.1.30,34588,192.168.1.184,443,6,91.0,112,60,2,1,18,29,1,ddos
192.168.1.30,52024,192.168.1.190,80,6,7.0,471,2179,4,5,25,120,1,password
192.168.1.31,43068,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,47298,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,58038,192.168.1.190,80,6,7.0,556,2239,5,6,27,72,1,password
192.168.1.36,46862,192.168.1.152,80,6,7.0,657,3812,6,7,27,410,1,injection
192.168.1.36,58612,192.168.1.152,80,6,7.0,521,3812,5,7,27,154,1,injection
192.168.1.36,58144,192.168.1.152,80,6,7.0,374,3700,3,5,25,19,1,injection
192.168.1.36,50306,52.59.177.21,80,6,7.178,617,12815,6,12,27,1584,1,injection
192.168.1.33,33426,192.168.1.195,80,6,7.0,458,2163,5,5,27,447,1,password
192.168.1.184,443,192.168.1.30,33984,6,91.0,418,0,2,0,25,5362,0,Benign
192.168.1.30,36500,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,37488,192.168.1.195,80,6,7.0,477,696,5,4,27,630,1,xss
192.168.1.36,44946,192.168.1.190,80,6,7.0,548,2239,5,6,27,106,1,xss
192.168.1.184,443,192.168.1.31,59698,6,91.0,52,52,1,1,17,34,0,Benign
192.168.1.30,58094,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,50,0,Benign
192.168.1.36,39990,192.168.1.190,80,6,7.0,627,2239,5,6,27,505,1,injection
192.168.1.195,0,224.0.0.252,0,2,82.0,128,0,4,0,0,47,0,Benign
192.168.1.35,40648,192.168.1.195,80,6,7.0,478,696,5,4,27,238,1,xss
192.168.1.30,54376,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,60018,192.168.1.190,80,6,7.0,773,2187,5,5,27,218,1,ddos
192.168.1.31,48744,192.168.1.152,80,6,7.0,715,3760,5,6,27,120,1,injection
192.168.1.36,41092,176.28.50.165,80,6,7.0,216,112,4,2,19,1953,1,injection
192.168.1.33,46345,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.30,58276,192.168.1.195,80,6,7.0,450,696,5,4,27,261,1,scanning
192.168.1.184,443,192.168.1.30,60444,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,33210,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,35726,192.168.1.195,80,6,7.0,773,696,5,4,27,210,1,injection
192.168.1.36,43392,192.168.1.195,80,6,7.0,458,2203,5,6,27,614,1,injection
192.168.1.30,52684,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,40244,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,49782,192.168.1.190,80,6,7.0,785,2239,5,6,27,797,1,password
192.168.1.184,443,192.168.1.30,53782,6,91.0,52,52,1,1,17,6,0,Benign
192.168.1.33,39660,192.168.1.195,80,6,7.0,525,696,5,4,27,377,1,password
192.168.1.31,37518,192.168.1.195,80,6,7.0,459,696,5,4,27,168,1,scanning
192.168.1.30,46304,192.168.1.152,80,6,7.0,810,3752,5,6,27,350,1,injection
192.168.1.33,42194,18.184.104.180,80,6,7.0,597,12815,6,12,27,1539,1,injection
192.168.1.36,47028,192.168.1.195,80,6,7.0,766,696,5,4,27,340,1,injection
192.168.1.30,53408,192.168.1.190,80,6,7.0,739,2187,3,5,27,470,1,ddos
192.168.1.31,43408,192.168.1.190,80,6,7.0,809,112,3,2,26,308,1,password
192.168.1.184,443,192.168.1.30,48564,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,60122,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,39052,192.168.1.194,80,6,7.0,268,240,5,4,18,22748,1,ddos
192.168.1.31,42786,192.168.1.194,80,6,7.0,216,180,4,3,18,9633,1,ddos
192.168.1.35,57988,192.168.1.195,80,6,7.0,489,696,5,4,27,305,1,injection
192.168.1.36,39314,192.168.1.190,80,6,7.0,857,2239,6,6,27,62,1,xss
192.168.1.31,58372,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50194,192.168.1.184,443,6,91.0,838,1786,7,6,26,249,1,ddos
192.168.1.33,43694,192.168.1.195,80,6,7.0,551,696,6,4,27,290,1,injection
192.168.1.30,41690,52.59.177.21,80,6,7.178,659,12755,3,11,27,2862,1,injection
192.168.1.33,52628,192.168.1.190,80,6,7.0,580,2239,5,6,27,67,1,injection
192.168.1.31,45400,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,48884,192.168.1.190,80,6,7.0,540,2239,5,6,27,198,1,injection
192.168.1.31,52834,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,50074,192.168.1.184,443,6,91.0,112,60,2,1,18,67,1,ddos
192.168.1.31,56716,192.168.1.190,80,6,7.0,112,60,2,1,18,30,1,scanning
192.168.1.190,80,192.168.1.30,52164,6,7.0,60,52,1,1,18,10,0,Benign
192.168.1.36,52716,192.168.1.190,80,6,7.0,569,2239,4,6,27,441,1,injection
192.168.1.31,58596,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,51022,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,41264,192.168.1.195,80,6,7.0,743,696,5,4,27,394,1,injection
192.168.1.36,46744,192.168.1.152,80,6,7.0,494,3700,5,5,27,208,1,xss
192.168.1.33,40650,192.168.1.195,80,6,7.0,458,2163,5,5,27,106,1,password
192.168.1.30,53480,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,43944,192.168.1.184,443,6,91.0,112,60,2,1,18,2,1,ddos
192.168.1.30,54208,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,41792,192.168.1.195,80,6,7.0,458,2163,5,5,27,289,1,injection
192.168.1.184,443,192.168.1.30,35540,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,59194,18.184.104.180,80,6,7.0,216,112,4,2,19,1951,1,injection
192.168.1.36,43428,192.168.1.152,80,6,7.0,727,3812,5,7,27,296,1,injection
192.168.1.36,47224,192.168.1.195,80,6,7.0,458,2163,5,5,27,353,1,xss
192.168.1.195,52580,192.168.1.1,41952,6,7.0,951,4426,13,13,27,0,0,Benign
192.168.1.193,50057,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10217,1,backdoor
192.168.1.33,49124,192.168.1.195,80,6,7.0,458,2163,5,5,27,330,1,password
192.168.1.31,43884,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56284,192.168.1.190,80,6,7.0,112,60,2,1,18,2,1,ddos
192.168.1.31,39492,192.168.1.190,80,6,7.0,532,2239,5,6,27,34,1,ddos
192.168.1.31,47544,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,40268,6,91.0,52,52,1,1,17,58,0,Benign
192.168.1.31,44804,192.168.1.195,80,6,7.0,482,696,5,4,27,181,1,injection
192.168.1.33,41962,192.168.1.195,80,6,7.0,480,696,5,4,27,573,1,injection
192.168.1.30,50574,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,54577,192.168.1.1,53,17,5.0,71,71,1,1,0,1,1,ddos
192.168.1.36,36240,18.184.104.180,80,6,7.0,608,12815,6,12,27,1712,1,injection
192.168.1.36,53602,192.168.1.184,443,6,91.0,1115,7589,9,11,31,144,1,injection
192.168.1.36,50132,192.168.1.152,80,6,7.0,611,3752,3,6,25,14,1,injection
192.168.1.30,54174,192.168.1.190,80,6,7.0,602,2187,3,5,27,1603,1,injection
192.168.1.30,34060,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.33,45118,192.168.1.195,80,6,7.0,458,2163,5,5,27,368,1,injection
192.168.1.190,11278,203.119.86.101,53,17,5.0,129,800,1,1,0,29,0,Benign
192.168.1.38,47632,18.184.104.180,80,6,7.0,572,12815,6,12,27,1655,1,injection
192.168.1.36,52444,192.168.1.152,80,6,7.0,479,3700,5,5,27,472,1,injection
192.168.1.33,56944,18.184.104.180,80,6,7.0,836,12815,6,12,27,1404,1,injection
192.168.1.33,56006,192.168.1.195,80,6,7.0,489,696,5,4,27,322,1,injection
192.168.1.31,57588,192.168.1.190,80,6,7.0,569,164,5,3,27,504,1,scanning
192.168.1.33,53590,192.168.1.195,80,6,7.0,479,2092,5,6,27,412,1,injection
192.168.1.36,46090,192.168.1.195,80,6,7.0,498,2203,6,6,27,599,1,xss
192.168.1.31,58056,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,48228,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,48800,192.168.1.190,80,6,7.0,172,60,3,1,18,1036,1,ddos
192.168.1.30,41614,192.168.1.194,80,6,7.0,216,180,4,3,18,10270,1,ddos
192.168.1.31,50890,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.152,80,192.168.1.31,48556,6,7.0,52,52,1,1,17,22,0,Benign
