IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.30,37388,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,51582,192.168.1.152,80,6,7.0,483,1612,3,3,26,273,1,xss
192.168.1.184,443,192.168.1.31,49740,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.152,80,192.168.1.31,41012,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.30,42778,192.168.1.152,80,6,7.0,483,3812,5,7,27,910,1,injection
192.168.1.31,57174,52.59.177.21,80,6,7.178,719,12611,7,12,27,2237,1,injection
192.168.1.31,54938,192.168.1.184,443,6,91.0,1010,1918,9,7,26,7171,1,ddos
192.168.1.184,443,192.168.1.31,41766,6,91.0,52,52,1,1,17,48,0,Benign
192.168.1.33,57212,192.168.1.184,443,6,91.0,1057,2215,8,8,31,161,1,injection
192.168.1.190,62508,23.59.163.39,53,17,5.0,78,134,1,1,0,39,0,Benign
192.168.1.31,35554,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41724,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.152,80,192.168.1.31,48172,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.36,51132,176.28.50.165,80,6,7.0,370,2816,3,6,27,1002,1,xss
192.168.1.36,50190,192.168.1.184,443,6,91.0,1077,2215,8,8,31,187,1,injection
192.168.1.30,46804,192.168.1.195,80,6,7.0,499,696,5,4,27,173,1,injection
192.168.1.33,40350,192.168.1.195,80,6,7.0,458,2163,5,5,27,224,1,injection
192.168.1.33,55538,192.168.1.195,80,6,7.0,856,696,5,4,27,307,1,password
192.168.1.36,50776,192.168.1.195,80,6,7.0,458,2163,5,5,27,273,1,xss
192.168.1.33,34646,192.168.1.152,80,6,7.0,484,3760,5,6,27,40,1,password
192.168.1.35,34692,18.184.104.180,80,6,7.0,688,12815,5,12,27,1514,1,injection
192.168.1.36,43560,192.168.1.152,80,6,7.0,517,3812,5,7,27,62,1,xss
192.168.1.31,34484,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,41942,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,36320,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,45790,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.195,59168,192.168.1.1,49152,6,7.0,403,1203,5,5,27,11,0,Benign
192.168.1.31,40256,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.31,53332,52.59.177.21,80,6,7.178,544,12815,6,12,27,1690,1,injection
192.168.1.33,54434,192.168.1.195,80,6,7.0,180,2203,4,6,27,567,1,injection
192.168.1.184,443,192.168.1.30,52946,6,91.0,393,0,1,0,24,0,0,Benign
192.168.1.33,46898,192.168.1.195,80,6,7.0,458,2163,5,5,27,439,1,injection
192.168.1.36,49742,192.168.1.190,80,6,7.0,562,2239,4,6,27,284,1,injection
192.168.1.195,61574,239.255.255.250,3702,17,153.0,8880,0,8,0,0,1147,0,Benign
192.168.1.33,42174,52.59.177.21,80,6,7.178,489,12867,5,13,27,1659,1,injection
192.168.1.38,42088,192.168.1.195,80,6,7.0,498,2203,6,6,27,628,1,injection
192.168.1.33,60184,192.168.1.152,80,6,7.0,519,3812,5,7,27,8,1,injection
192.168.1.36,54492,18.184.104.180,80,6,7.0,699,12711,5,10,27,1553,1,injection
192.168.1.33,33700,192.168.1.195,80,6,7.0,458,2203,5,6,27,400,1,injection
192.168.1.31,47304,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,34346,192.168.1.195,80,6,7.0,833,696,5,4,27,279,1,injection
192.168.1.193,61558,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10143,1,backdoor
192.168.1.195,63950,192.168.1.79,9197,6,7.0,488,6921,5,9,27,39,0,Benign
192.168.1.1,56504,192.168.1.195,50339,17,12.0,5564,0,16,0,0,4135,0,Benign
192.168.1.36,38166,192.168.1.152,80,6,7.0,449,3700,3,5,25,27,1,xss
192.168.1.184,443,192.168.1.31,54688,6,91.0,52,52,1,1,17,13,0,Benign
192.168.1.33,43248,192.168.1.190,80,6,7.0,559,2239,5,6,27,58,1,password
192.168.1.36,45132,192.168.1.152,80,6,7.0,485,3708,5,5,27,467,1,injection
192.168.1.36,39600,52.59.177.21,80,6,7.178,590,3164,5,5,27,1751,1,injection
192.168.1.36,37804,192.168.1.190,80,6,7.0,216,2239,4,6,27,179,1,injection
192.168.1.31,38218,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,58488,192.168.1.190,80,6,7.0,583,2239,4,6,27,312,1,injection
192.168.1.36,47086,192.168.1.195,80,6,7.0,530,696,5,4,27,2314,1,injection
192.168.1.184,443,192.168.1.30,37498,6,91.0,816,0,10,0,25,28551,0,Benign
192.168.1.33,45682,192.168.1.152,80,6,7.0,576,3760,5,6,27,28,1,injection
192.168.1.184,443,192.168.1.31,43306,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,55512,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37122,192.168.1.190,80,6,7.0,528,2239,5,6,27,66,1,injection
192.168.1.33,33270,192.168.1.195,80,6,7.0,519,696,5,4,27,249,1,injection
192.168.1.31,50260,192.168.1.152,80,6,7.0,360,3700,2,5,25,83,1,ddos
192.168.1.36,44294,192.168.1.195,80,6,7.0,458,2163,5,5,27,469,1,injection
192.168.1.31,42988,192.168.1.184,443,6,91.0,910,3346,8,14,26,27686,1,ddos
192.168.1.184,443,192.168.1.31,60736,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.31,41318,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,39256,192.168.1.184,443,6,91.0,1115,7589,9,11,31,151,1,injection
192.168.1.31,37472,192.168.1.152,80,6,7.0,104,52,2,1,17,199,1,scanning
192.168.1.36,34994,176.28.50.165,80,6,7.0,216,112,4,2,19,19922,1,xss
192.168.1.36,38474,192.168.1.190,80,6,7.0,532,52,5,1,27,702,1,xss
192.168.1.36,52522,18.184.104.180,80,6,7.0,836,12755,6,11,27,1806,1,injection
192.168.1.38,44390,18.184.104.180,80,6,7.0,690,12815,7,12,27,1681,1,injection
192.168.1.36,33488,192.168.1.195,80,6,7.0,458,2163,5,5,27,658,1,injection
192.168.1.36,51374,192.168.1.190,80,6,7.0,523,2239,5,6,27,307,1,xss
192.168.1.36,51446,192.168.1.152,80,6,7.0,446,3700,3,5,25,10,1,xss
192.168.1.152,80,192.168.1.31,37090,6,7.0,60,0,1,0,18,0,0,Benign
192.168.1.36,58400,52.59.177.21,80,6,7.178,493,12763,5,11,27,1436,1,injection
192.168.1.31,50840,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
18.184.104.180,80,192.168.1.30,42404,6,7.0,12755,104,11,2,25,363,0,Benign
192.168.1.184,443,192.168.1.30,54580,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,33370,192.168.1.190,80,6,7.0,424,52,2,1,26,465,1,injection
192.168.1.30,38938,192.168.1.152,80,6,7.0,618,3648,2,4,25,63,1,injection
192.168.1.31,33480,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,34424,192.168.1.194,80,6,7.0,216,180,4,3,18,10375,1,ddos
192.168.1.36,57868,192.168.1.152,80,6,7.0,505,3812,5,7,27,98,1,injection
192.168.1.35,52284,192.168.1.195,80,6,7.0,707,696,5,4,27,236,1,xss
192.168.1.195,60733,192.168.1.79,9197,6,7.0,433,3822,6,8,27,0,0,Benign
192.168.1.36,37290,192.168.1.152,80,6,7.0,440,3752,3,6,25,51,1,injection
192.168.1.184,443,192.168.1.30,52312,6,91.0,52,52,1,1,17,17,0,Benign
192.168.1.31,49570,192.168.1.190,80,6,7.0,745,2127,4,4,25,39,1,ddos
192.168.1.33,58388,192.168.1.195,80,6,7.0,458,2203,5,6,27,318,1,password
192.168.1.33,34177,192.168.1.1,53,17,5.0,100,100,2,2,0,0,1,injection
192.168.1.36,55242,192.168.1.195,80,6,7.0,458,2163,5,5,27,725,1,injection
192.168.1.33,36292,192.168.1.190,80,6,7.0,528,2239,5,6,27,227,1,password
192.168.1.33,34348,192.168.1.184,443,6,91.0,1115,7537,9,10,30,175,1,injection
52.59.177.21,80,192.168.1.36,40654,6,7.178,12815,439,12,4,27,2061,0,Benign
192.168.1.184,443,192.168.1.31,38294,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,41320,192.168.1.195,80,6,7.0,824,696,5,4,27,265,1,injection
192.168.1.31,47324,192.168.1.194,80,6,7.0,268,240,5,4,18,22821,1,scanning
192.168.1.184,443,192.168.1.30,39842,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,38422,192.168.1.152,80,6,7.0,543,3760,5,6,27,206,1,xss
192.168.1.33,47538,192.168.1.195,80,6,7.0,501,696,5,4,27,255,1,password
192.168.1.31,54270,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.31,41694,192.168.1.184,443,6,91.0,112,60,2,1,18,9,1,ddos
192.168.1.35,39954,192.168.1.152,80,6,7.0,481,3812,5,7,27,85,1,xss
192.168.1.33,59628,192.168.1.190,80,6,7.0,577,2239,5,6,27,12,1,password
192.168.1.152,80,192.168.1.30,51504,6,7.0,3760,534,6,4,27,318,0,Benign
192.168.1.36,39054,101.119.11.17,80,6,7.0,603,647,6,5,27,184,1,injection
192.168.1.36,51528,192.168.1.190,80,6,7.0,216,112,4,2,19,56,1,xss
192.168.1.33,47014,192.168.1.152,80,6,7.0,481,3760,5,6,27,35,1,password
192.168.1.31,56438,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,53020,192.168.1.194,80,6,7.0,60,180,1,3,18,10545,1,ddos
192.168.1.33,52970,192.168.1.195,80,6,7.0,487,696,5,4,27,247,1,password
192.168.1.33,40954,192.168.1.184,443,6,91.0,690,2060,6,6,31,210,1,injection
192.168.1.36,34014,52.59.177.21,80,6,7.178,493,12815,5,12,27,1791,1,injection
192.168.1.30,51882,192.168.1.190,80,6,7.0,524,2187,4,5,27,267,1,ddos
192.168.1.31,33510,192.168.1.190,80,6,7.0,552,2239,5,6,27,51,1,scanning
192.168.1.33,43152,192.168.1.195,80,6,7.0,458,2163,5,5,27,358,1,password
192.168.1.36,43988,192.168.1.152,80,6,7.0,216,112,4,2,19,778,1,xss
192.168.1.36,49778,192.168.1.195,80,6,7.0,458,2163,5,5,27,505,1,xss
192.168.1.184,443,192.168.1.30,39586,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,47930,192.168.1.152,80,6,7.0,519,3700,5,5,27,384,1,injection
192.168.1.38,47492,192.168.1.195,80,6,7.0,546,527,5,4,27,669,1,ddos
192.168.1.31,57368,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,34128,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,60168,192.168.1.195,80,6,7.0,507,696,5,4,27,285,1,injection
192.168.1.33,42348,192.168.1.195,80,6,7.0,458,2203,5,6,27,403,1,injection
192.168.1.30,51768,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,50874,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10097,1,backdoor
192.168.1.194,80,192.168.1.30,43338,6,7.0,180,156,3,3,18,18701,0,Benign
192.168.1.31,36016,192.168.1.184,80,6,7.0,563,323,6,4,27,6,1,ddos
192.168.1.30,47540,192.168.1.184,443,6,91.0,112,60,2,1,18,53,1,ddos
192.168.1.31,60064,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,45492,192.168.1.195,80,6,7.0,458,2163,5,5,27,225,1,injection
192.168.1.195,54059,192.168.1.1,41952,6,7.0,662,4482,10,12,27,0,0,Benign
192.168.1.33,45220,192.168.1.195,80,6,7.0,491,736,5,5,27,183,1,password
192.168.1.30,49756,192.168.1.190,80,6,7.0,528,2239,4,6,27,185,1,password
192.168.1.35,56600,192.168.1.190,80,6,7.0,754,2239,5,6,27,55,1,xss
192.168.1.184,443,192.168.1.31,60014,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.195,0,224.0.0.251,0,2,82.0,192,0,6,0,0,4025,0,Benign
192.168.1.36,56988,192.168.1.184,443,6,91.0,1115,7589,9,11,31,117,1,injection
192.168.1.184,443,192.168.1.30,34872,6,91.0,905,0,11,0,25,54080,0,Benign
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,497,0,Benign
192.168.1.184,443,192.168.1.30,35830,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.31,42522,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,59,0,Benign
192.168.1.184,443,192.168.1.30,49196,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.36,42910,18.184.104.180,80,6,7.0,216,9164,4,9,19,2041,1,injection
192.168.1.30,60586,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,57104,192.168.1.195,80,6,7.0,458,2163,5,5,27,378,1,password
192.168.1.36,37956,192.168.1.152,80,6,7.0,345,3752,2,6,25,62,1,xss
192.168.1.36,52358,52.59.177.21,80,6,7.178,765,12815,5,12,27,1712,1,injection
192.168.1.31,34530,192.168.1.190,80,6,7.0,508,2239,5,6,27,240,1,password
192.168.1.30,56628,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,8080,192.168.1.193,49242,6,131.0,208,200,2,1,24,51,0,Benign
192.168.1.79,52427,239.255.255.250,15600,17,0.0,126,0,2,0,0,3201286,0,Benign
192.168.1.31,58264,192.168.1.184,443,6,91.0,112,60,2,1,18,35,1,ddos
192.168.1.30,46528,192.168.1.152,80,6,7.0,216,112,4,2,19,197,1,injection
192.168.1.35,39588,192.168.1.190,80,6,7.0,836,2239,6,6,27,158,1,xss
192.168.1.30,43754,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,58644,192.168.1.184,443,6,91.0,1334,2215,8,8,31,167,1,injection
192.168.1.36,59344,192.168.1.152,80,6,7.0,483,3812,5,7,27,145,1,injection
192.168.1.35,46132,192.168.1.195,80,6,7.0,458,2163,5,5,27,328,1,password
192.168.1.31,54610,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.190,2516,208.78.70.136,53,17,5.0,75,252,1,1,0,14,0,Benign
192.168.1.184,443,192.168.1.30,37212,6,91.0,52,52,1,1,17,31,0,Benign
192.168.1.33,60080,192.168.1.1,53,17,5.0,100,100,2,2,0,3,1,injection
192.168.1.36,46672,52.59.177.21,80,6,7.178,529,12815,5,12,27,1728,1,injection
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,497,0,Benign
192.168.1.33,35340,192.168.1.190,80,6,7.0,556,2239,5,6,27,25,1,password
192.168.1.33,47258,192.168.1.152,80,6,7.0,505,3812,5,7,27,30,1,injection
192.168.1.30,49902,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,58552,192.168.1.184,443,6,91.0,1167,7589,10,11,31,209,1,injection
192.168.1.184,443,192.168.1.31,51448,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.195,64803,224.0.0.252,5355,17,154.0,183,0,3,0,0,4000048,0,Benign
192.168.1.31,59334,192.168.1.195,80,6,7.0,458,2163,5,5,27,351,1,injection
192.168.1.35,52096,192.168.1.195,80,6,7.0,526,696,5,4,27,289,1,injection
192.168.1.33,35934,192.168.1.195,80,6,7.0,734,696,5,4,27,278,1,injection
192.168.1.30,41262,192.168.1.152,80,6,7.0,441,112,3,2,26,101,1,injection
192.168.1.36,54706,18.184.104.180,80,6,7.0,593,12763,6,11,27,1366,1,injection
192.168.1.38,48565,192.168.1.1,53,17,5.0,130,146,2,2,0,5,1,injection
192.168.1.30,45814,192.168.1.152,80,6,7.0,597,3812,6,7,27,82,1,injection
192.168.1.31,45780,192.168.1.195,80,6,7.0,458,2163,5,5,27,331,1,injection
192.168.1.195,0,224.0.0.251,0,2,82.0,128,0,4,0,0,10,0,Benign
192.168.1.36,33222,192.168.1.152,80,6,7.0,731,3812,6,7,27,52,1,injection
192.168.1.31,51978,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,38720,192.168.1.190,80,6,7.0,528,2239,4,6,27,325,1,injection
192.168.1.33,47164,192.168.1.190,80,6,7.0,812,2239,5,6,27,93,1,injection
192.168.1.184,443,192.168.1.31,42314,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,36844,192.168.1.190,80,6,7.0,833,2187,7,5,27,58,1,password
192.168.1.184,443,192.168.1.31,37284,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,42604,192.168.1.195,80,6,7.0,751,632,5,4,27,21,1,injection
192.168.1.31,58898,192.168.1.195,80,6,7.0,458,2163,5,5,27,204,1,injection
192.168.1.184,443,192.168.1.31,57986,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,58660,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,40239,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.31,45704,52.59.177.21,80,6,7.178,502,12815,5,12,27,1452,1,injection
192.168.1.36,57174,192.168.1.152,80,6,7.0,430,3760,4,6,27,470,1,xss
192.168.1.33,51532,192.168.1.195,80,6,7.0,481,696,5,4,27,171,1,password
192.168.1.33,35208,192.168.1.195,80,6,7.0,180,696,4,4,27,477,1,injection
192.168.1.36,39632,192.168.1.195,80,6,7.0,475,696,5,4,27,186,1,xss
192.168.1.36,49148,192.168.1.152,80,6,7.0,511,3760,5,6,27,470,1,injection
192.168.1.31,56134,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,46374,192.168.1.152,80,6,7.0,482,3760,5,6,27,280,1,xss
192.168.1.30,55258,192.168.1.190,80,6,7.0,569,2239,5,6,27,18,1,injection
192.168.1.33,40704,192.168.1.195,80,6,7.0,458,2163,5,5,27,381,1,injection
192.168.1.31,33084,192.168.1.190,80,6,7.0,424,2239,3,6,27,2279,1,injection
192.168.1.184,443,192.168.1.30,38634,6,91.0,60,52,1,1,18,0,0,Benign
192.168.1.38,41080,52.59.177.21,80,6,7.178,611,12815,6,12,27,1688,1,injection
192.168.1.31,33906,192.168.1.190,80,6,7.0,503,2179,3,5,25,58,1,ddos
192.168.1.79,49245,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.30,49804,192.168.1.190,80,6,7.0,350,104,2,2,25,36,1,password
192.168.1.31,45888,192.168.1.152,80,6,7.0,164,112,3,2,19,722,1,injection
192.168.1.30,45562,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.184,443,192.168.1.31,52752,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,54132,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,34972,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,42256,192.168.1.152,1880,6,91.0,406,343,6,6,31,2,1,injection
192.168.1.30,58182,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,54230,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,39262,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,52100,192.168.1.190,80,6,7.0,528,2239,5,6,27,26,1,xss
192.168.1.33,54288,192.168.1.195,80,6,7.0,458,2163,5,5,27,289,1,injection
192.168.1.184,443,192.168.1.31,42858,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,54900,192.168.1.184,443,6,91.0,112,60,2,1,18,40,1,ddos
192.168.1.31,33398,192.168.1.190,80,6,7.0,579,2239,5,6,27,34,1,ddos
192.168.1.184,443,192.168.1.31,51724,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,38588,192.168.1.195,80,6,7.0,458,2163,5,5,27,235,1,injection
192.168.1.193,50176,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10171,1,backdoor
192.168.1.33,41208,192.168.1.184,443,6,91.0,1050,2215,8,8,31,105,1,injection
192.168.1.180,123,103.76.40.123,123,17,9.0,76,76,1,1,0,11,0,Benign
192.168.1.31,40000,192.168.1.190,80,6,7.0,574,2239,5,6,27,113,1,ddos
192.168.1.36,37074,192.168.1.195,80,6,7.0,458,2163,5,5,27,709,1,xss
192.168.1.152,80,192.168.1.31,37208,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.30,58922,192.168.1.152,80,6,7.0,440,3760,4,6,27,300,1,scanning
192.168.1.33,52788,192.168.1.195,80,6,7.0,490,696,5,4,27,313,1,injection
192.168.1.36,33616,192.168.1.152,80,6,7.0,519,3760,5,6,27,82,1,injection
192.168.1.33,45744,192.168.1.190,80,6,7.0,541,2239,5,6,27,84,1,injection
192.168.1.36,54104,192.168.1.152,80,6,7.0,505,3760,5,6,27,513,1,xss
192.168.1.184,443,192.168.1.30,56962,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.184,443,192.168.1.30,54140,6,91.0,52,52,1,1,17,56,0,Benign
192.168.1.30,44218,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,41352,192.168.1.195,80,6,7.0,530,696,5,4,27,287,1,injection
192.168.1.33,54792,192.168.1.195,80,6,7.0,539,696,5,4,27,236,1,password
192.168.1.36,52318,54.195.243.98,443,6,91.178,1865,7341,10,14,27,2396,1,injection
192.168.1.1,62881,192.168.1.195,56418,17,12.0,629,0,2,0,0,85,0,Benign
192.168.1.31,48762,192.168.1.152,80,6,7.0,773,3760,5,6,27,126,1,ddos
192.168.1.184,443,192.168.1.31,45152,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,43286,192.168.1.1,53,17,5.0,130,146,2,2,0,14,1,dos
192.168.1.36,35718,192.168.1.152,80,6,7.0,433,3708,4,5,27,192,1,xss
192.168.1.36,41358,192.168.1.152,80,6,7.0,479,3760,5,6,27,45,1,xss
192.168.1.38,41764,176.28.50.165,80,6,7.0,370,2286,3,6,27,998,1,injection
192.168.1.36,43048,192.168.1.152,80,6,7.0,453,3760,5,6,27,2375,1,injection
192.168.1.195,56357,192.168.1.1,49152,6,7.0,403,1203,5,5,27,7,0,Benign
192.168.1.36,58698,192.168.1.190,80,6,7.0,593,2239,6,6,27,27,1,xss
192.168.1.30,53544,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.37,8080,192.168.1.193,56093,6,131.0,208,200,2,1,24,68,0,Benign
192.168.1.36,33478,192.168.1.195,80,6,7.0,458,2163,5,5,27,423,1,injection
192.168.1.31,41554,192.168.1.190,80,6,7.0,112,60,2,1,18,37,1,ddos
192.168.1.30,45558,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,59942,192.168.1.195,80,6,7.0,458,2163,5,5,27,355,1,password
192.168.1.33,39640,192.168.1.195,80,6,7.0,834,696,5,4,27,226,1,injection
192.168.1.30,44322,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,53834,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,53942,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39074,192.168.1.152,80,6,7.0,558,3812,6,7,27,211,1,xss
192.168.1.31,42500,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.195,52809,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3249,0,Benign
192.168.1.30,56794,192.168.1.184,443,6,91.0,112,60,2,1,18,5,1,ddos
192.168.1.190,80,192.168.1.33,49938,6,7.0,2187,380,5,2,27,137,0,Benign
192.168.1.30,60418,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,44960,192.168.1.152,80,6,7.0,547,3812,6,7,27,30,1,injection
192.168.1.36,59190,192.168.1.152,80,6,7.0,855,3760,5,6,27,784,1,xss
192.168.1.195,55113,192.168.1.79,9197,6,7.0,384,2062,6,7,27,40,0,Benign
192.168.1.36,50830,192.168.1.195,80,6,7.0,518,696,5,4,27,209,1,xss
192.168.1.30,43940,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,56456,52.59.177.21,80,6,7.178,489,12815,5,12,27,1678,1,injection
192.168.1.30,40684,192.168.1.152,80,6,7.0,497,3760,5,6,27,154,1,password
192.168.1.36,41632,192.168.1.190,80,6,7.0,528,2239,5,6,27,2624,1,injection
192.168.1.36,43522,192.168.1.190,80,6,7.0,531,2239,5,6,27,395,1,injection
192.168.1.30,32812,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.195,57861,40.90.189.152,443,6,91.0,183,166,2,1,24,151,0,Benign
192.168.1.31,37277,192.168.1.1,53,17,5.0,67,67,1,1,0,24,1,ddos
192.168.1.33,42806,192.168.1.190,80,6,7.0,527,2525,5,6,27,1137,1,injection
192.168.1.30,52298,192.168.1.190,80,6,7.0,164,112,3,2,19,4045,1,password
192.168.1.31,52872,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,43038,192.168.1.190,80,6,7.0,631,2187,7,5,27,23,1,ddos
192.168.1.31,53836,18.184.104.180,80,6,7.0,582,12815,6,12,27,1522,1,injection
192.168.1.184,443,192.168.1.30,52738,6,91.0,52,52,1,1,17,2,0,Benign
192.168.1.33,45046,192.168.1.184,443,6,91.0,1247,7641,12,12,31,391,1,injection
192.168.1.36,34602,192.168.1.190,80,6,7.0,876,2239,5,6,27,95,1,xss
192.168.1.79,55110,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.31,33432,192.168.1.152,80,6,7.0,510,3760,5,6,27,158,1,injection
192.168.1.195,49194,192.168.1.1,41952,6,7.0,911,4374,12,12,27,555,0,Benign
192.168.1.33,40860,192.168.1.184,443,6,91.0,1056,2215,8,8,31,300,1,injection
192.168.1.33,54960,192.168.1.195,80,6,7.0,458,2163,5,5,27,210,1,injection
192.168.1.193,52414,192.168.1.1,41952,6,7.0,542,2269,7,8,27,12,0,Benign
192.168.1.195,57154,40.90.190.179,443,6,91.0,183,166,2,1,24,155,0,Benign
192.168.1.30,41714,192.168.1.194,80,6,7.0,448,180,8,3,18,29724,1,ddos
192.168.1.152,80,192.168.1.31,47376,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.184,443,192.168.1.31,50682,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,53698,192.168.1.195,80,6,7.0,458,2203,5,6,27,218,1,password
192.168.1.30,45216,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,44070,192.168.1.195,80,6,7.0,458,2163,5,5,27,444,1,injection
192.168.1.193,61018,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10046,1,backdoor
192.168.1.30,51704,192.168.1.194,80,6,7.0,268,240,5,4,18,22891,1,ddos
192.168.1.33,54628,192.168.1.195,80,6,7.0,531,696,5,4,27,361,1,password
192.168.1.38,42888,192.168.1.195,80,6,7.0,524,696,5,4,27,411,1,injection
192.168.1.36,37912,192.168.1.195,80,6,7.0,450,696,5,4,27,212,1,injection
