IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.36,48970,192.168.1.152,80,6,7.0,576,3760,5,6,27,408,1,injection
192.168.1.36,58046,18.184.104.180,80,6,7.0,652,12815,8,12,27,1684,1,injection
192.168.1.36,48448,192.168.1.152,80,6,7.0,691,3812,5,7,27,261,1,injection
192.168.1.31,56216,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,62186,200.219.159.10,53,17,5.0,67,369,1,1,0,158,0,Benign
192.168.1.36,44618,18.184.104.180,80,6,7.0,436,12703,4,10,25,1604,1,injection
192.168.1.31,45270,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,59330,192.168.1.195,80,6,7.0,458,2163,5,5,27,527,1,password
192.168.1.184,443,192.168.1.31,43706,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,51216,192.168.1.152,80,6,7.0,392,3708,3,5,27,114,1,password
192.168.1.36,36275,192.168.1.1,53,17,5.0,100,100,2,2,0,2,1,xss
192.168.1.31,42028,192.168.1.184,443,6,91.0,112,60,2,1,18,37,1,ddos
192.168.1.184,443,192.168.1.30,36966,6,91.0,185,0,1,0,24,0,0,Benign
192.168.1.35,37360,192.168.1.195,80,6,7.0,458,2203,5,6,27,678,1,injection
192.168.1.31,38353,192.168.1.1,53,17,5.0,71,71,1,1,0,12,1,scanning
192.168.1.30,35948,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,55984,192.168.1.184,443,6,91.0,52,40,1,1,21,30,1,injection
192.168.1.36,46674,18.184.104.180,80,6,7.0,532,12815,6,12,27,2016,1,injection
192.168.1.30,38858,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,41114,192.168.1.190,80,6,7.0,570,2239,6,6,27,270,1,injection
192.168.1.30,50098,192.168.1.184,80,6,7.0,515,323,6,4,27,54,1,ddos
192.168.1.36,41884,192.168.1.190,80,6,7.0,560,2179,4,5,27,386,1,injection
192.168.1.194,80,192.168.1.31,50830,6,7.0,120,104,2,2,18,6095,0,Benign
192.168.1.38,53382,192.168.1.190,80,6,7.0,572,2239,6,6,27,310,1,ddos
192.168.1.31,50000,192.168.1.190,80,6,7.0,112,60,2,1,18,13,1,password
192.168.1.190,37092,193.108.91.240,53,17,5.0,84,221,1,1,0,11,0,Benign
192.168.1.190,34773,205.251.193.121,53,17,5.178,79,164,1,1,0,20,0,Benign
192.168.1.31,43096,192.168.1.152,80,6,7.0,216,708,4,3,27,193,1,password
192.168.1.35,33888,192.168.1.152,80,6,7.0,549,3812,5,7,27,109,1,injection
192.168.1.31,45370,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,36900,192.168.1.190,80,6,7.0,479,112,4,2,27,151,1,injection
192.168.1.184,443,192.168.1.31,37792,6,91.0,52,52,1,1,17,58,0,Benign
192.168.1.193,53030,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10047,1,backdoor
192.168.1.30,59454,192.168.1.152,80,6,7.0,429,3708,4,5,27,271,1,injection
192.168.1.30,34096,192.168.1.152,80,6,7.0,552,3760,5,6,27,139,1,injection
192.168.1.30,42270,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.31,40228,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,51986,52.59.177.21,80,6,7.178,112,1604,2,3,18,2028,1,injection
192.168.1.31,44404,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,47946,192.168.1.194,80,6,7.0,216,180,4,3,18,10063,1,ddos
192.168.1.30,51782,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,36856,192.168.1.190,80,6,7.0,614,2239,5,6,27,71,1,injection
192.168.1.30,33728,192.168.1.190,80,6,7.0,60,0,1,0,2,0,1,password
192.168.1.31,44888,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,37778,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.30,46602,6,91.0,727,0,9,0,25,30785,0,Benign
192.168.1.30,56950,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,59650,6,91.0,52,52,1,1,17,4,0,Benign
192.168.1.33,49406,192.168.1.190,80,6,7.0,548,2239,5,6,27,33,1,injection
192.168.1.31,47702,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,53656,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,60390,52.59.177.21,80,6,7.178,568,12815,6,12,27,1299,1,injection
192.168.1.31,35266,192.168.1.195,80,6,7.0,180,696,4,4,27,1290,1,password
192.168.1.35,44274,192.168.1.195,80,6,7.0,460,696,5,4,27,235,1,password
192.168.1.31,53906,192.168.1.190,80,6,7.0,612,2239,5,6,27,29,1,injection
192.168.1.33,56560,192.168.1.152,80,6,7.0,585,3760,5,6,27,0,1,password
192.168.1.30,43618,192.168.1.190,80,6,7.0,612,2239,5,6,27,16,1,injection
192.168.1.195,61574,239.255.255.250,3702,17,153.0,8880,0,8,0,0,872,0,Benign
192.168.1.190,80,192.168.1.31,35368,6,7.0,164,530,3,4,27,156,0,Benign
192.168.1.33,41614,192.168.1.184,443,6,91.0,1092,2163,9,7,31,347,1,injection
192.168.1.36,50502,192.168.1.184,443,6,91.0,1153,2215,8,8,31,540,1,injection
192.168.1.38,57404,192.168.1.152,80,6,7.0,877,3760,5,6,27,1652,1,ddos
192.168.1.36,54200,192.168.1.152,80,6,7.0,542,3760,5,6,27,40,1,xss
192.168.1.31,40624,192.168.1.152,80,6,7.0,112,60,2,1,18,40,1,password
192.168.1.184,443,192.168.1.30,52604,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,46130,101.119.11.11,80,6,7.0,603,647,6,5,27,145,1,injection
192.168.1.36,40934,192.168.1.152,80,6,7.0,489,3760,5,6,27,671,1,injection
192.168.1.34,45722,172.217.25.161,443,6,91.126,1231,3809,13,12,27,626,1,mitm
192.168.1.31,56014,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.195,58447,192.168.1.79,9197,6,7.0,344,855,5,5,27,12,0,Benign
192.168.1.33,47090,192.168.1.190,80,6,7.0,511,2239,5,6,27,13,1,injection
192.168.1.31,53722,192.168.1.190,80,6,7.0,534,2239,5,6,27,73,1,scanning
192.168.1.193,56423,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10124,1,backdoor
192.168.1.31,35968,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,37982,192.168.1.195,80,6,7.0,458,2163,5,5,27,435,1,injection
192.168.1.193,49339,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10227,1,backdoor
192.168.1.30,33022,192.168.1.190,80,6,7.0,156,2179,3,5,25,241,1,injection
192.168.1.30,33210,192.168.1.152,80,6,7.0,451,3760,4,6,27,306,1,injection
192.168.1.193,53475,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10095,1,backdoor
192.168.1.31,60568,192.168.1.152,80,6,7.0,543,3760,5,6,27,13,1,ddos
192.168.1.193,50511,239.255.255.250,1900,17,153.12,1932,0,12,0,0,14990,0,Benign
192.168.1.184,443,192.168.1.30,52072,6,91.0,52,52,1,1,17,83,0,Benign
192.168.1.30,54070,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,55498,192.168.1.152,80,6,7.0,573,3812,5,7,27,12,1,injection
192.168.1.36,42538,192.168.1.152,80,6,7.0,519,3760,5,6,27,39,1,injection
192.168.1.36,57560,192.168.1.190,80,6,7.0,104,52,2,1,17,3,1,injection
192.168.1.30,49316,192.168.1.190,80,6,7.0,496,112,4,2,27,218,1,ddos
192.168.1.33,52458,192.168.1.195,80,6,7.0,576,696,5,4,27,291,1,injection
192.168.1.194,80,192.168.1.30,43676,6,7.0,120,104,2,2,18,18782,0,Benign
192.168.1.31,45116,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,45808,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,57430,192.168.1.152,80,6,7.0,524,3760,5,6,27,34,1,injection
192.168.1.33,55296,192.168.1.195,80,6,7.0,539,696,5,4,27,306,1,password
192.168.1.184,443,192.168.1.30,36958,6,91.0,52,52,1,1,17,10,0,Benign
192.168.1.30,47180,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.30,50026,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,37222,176.28.50.165,80,6,7.0,216,112,4,2,19,3999,1,xss
192.168.1.30,60502,192.168.1.190,80,6,7.0,60,60,1,1,18,0,1,injection
192.168.1.30,46726,192.168.1.190,80,6,7.0,112,60,2,1,18,52,1,password
192.168.1.33,48648,192.168.1.190,80,6,7.0,611,2239,5,6,27,16,1,password
192.168.1.38,37986,192.168.1.190,80,6,7.0,554,2239,6,6,27,259,1,ddos
192.168.1.195,54503,192.168.1.79,9197,6,7.0,344,855,5,5,27,8,0,Benign
192.168.1.184,443,192.168.1.30,51060,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.190,53455,192.35.51.30,53,17,5.0,70,791,1,1,0,125,0,Benign
192.168.1.190,42556,193.108.91.240,53,17,5.0,73,296,1,1,0,2,0,Benign
192.168.1.30,34354,192.168.1.190,80,6,7.0,112,60,2,1,18,41,1,ddos
192.168.1.30,37050,192.168.1.190,80,6,7.0,795,2187,5,5,27,252,1,injection
192.168.1.30,57103,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.36,40640,192.168.1.190,80,6,7.0,430,164,3,3,27,875,1,xss
192.168.1.31,34016,192.168.1.1,53,17,5.0,130,81,2,1,0,0,1,dos
192.168.1.31,50448,192.168.1.152,80,6,7.0,60,60,1,1,18,0,1,ddos
192.168.1.1,56504,192.168.1.195,55403,17,12.0,5564,0,16,0,0,3145,0,Benign
192.168.1.36,58568,192.168.1.152,80,6,7.0,480,3812,5,7,27,107,1,injection
192.168.1.33,59904,192.168.1.195,80,6,7.0,496,696,5,4,27,280,1,password
192.168.1.38,56992,192.168.1.152,80,6,7.0,454,3760,5,6,27,3878,1,injection
192.168.1.184,443,192.168.1.31,32868,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.180,54520,192.0.32.59,43,6,170.0,346,868,6,6,27,0,0,Benign
192.168.1.33,54820,192.168.1.190,80,6,7.0,575,2239,6,6,27,64,1,password
192.168.1.36,56420,192.168.1.195,80,6,7.0,458,2163,5,5,27,730,1,injection
192.168.1.31,43282,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,60972,192.168.1.152,80,6,7.0,494,3760,5,6,27,28,1,injection
192.168.1.31,41282,192.168.1.190,80,6,7.0,164,112,3,2,19,211,1,ddos
192.168.1.36,48444,192.168.1.152,80,6,7.0,582,3812,5,7,27,82,1,injection
192.168.1.31,51104,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,44020,192.168.1.195,80,6,7.0,458,2163,5,5,27,240,1,password
192.168.1.36,59908,192.168.1.190,80,6,7.0,568,2187,5,5,27,330,1,injection
192.168.1.31,41932,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,51118,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,45196,192.168.1.190,80,6,7.0,216,112,4,2,19,165,1,injection
192.168.1.38,39612,192.168.1.190,80,6,7.0,566,2239,6,6,27,1358,1,password
192.168.1.30,59696,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,50534,192.168.1.152,80,6,7.0,545,3812,5,7,27,13,1,injection
176.28.50.165,80,192.168.1.36,35844,6,7.0,112,156,2,3,19,1671,0,Benign
192.168.1.30,45540,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,37114,192.168.1.152,80,6,7.0,451,3760,5,6,27,91,1,injection
192.168.1.33,51452,192.168.1.152,80,6,7.0,494,3760,5,6,27,132,1,password
192.168.1.33,42820,192.168.1.152,80,6,7.0,713,3760,4,6,27,0,1,injection
192.168.1.33,41556,192.168.1.184,443,6,91.0,1151,2267,10,9,31,363,1,injection
192.168.1.36,55372,192.168.1.152,80,6,7.0,542,3760,5,6,27,48,1,xss
192.168.1.31,33618,192.168.1.190,80,6,7.0,593,2239,6,6,27,40,1,injection
192.168.1.36,38574,192.168.1.195,80,6,7.0,180,132,4,3,19,22356,1,injection
192.168.1.184,443,192.168.1.31,54344,6,91.0,52,52,1,1,17,7,0,Benign
192.168.1.36,50146,192.168.1.152,80,6,7.0,544,3812,5,7,27,164,1,xss
192.168.1.31,50388,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,40248,192.168.1.194,80,6,7.0,164,180,3,3,18,9390,1,ddos
192.168.1.33,39644,192.168.1.195,80,6,7.0,458,2163,5,5,27,302,1,password
192.168.1.36,40804,192.168.1.195,80,6,7.0,499,696,5,4,27,1267,1,xss
192.168.1.30,54326,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40860,192.168.1.195,80,6,7.0,528,696,5,4,27,1912,1,injection
192.168.1.30,53732,192.168.1.184,443,6,91.0,922,3673,7,13,26,26680,1,ddos
192.168.1.36,46102,192.168.1.152,80,6,7.0,518,3812,5,7,27,72,1,xss
192.168.1.33,33254,192.168.1.195,80,6,7.0,458,2163,5,5,27,428,1,injection
192.168.1.33,39964,192.168.1.195,80,6,7.0,572,696,5,4,27,324,1,password
192.168.1.30,34514,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,44516,192.168.1.195,80,6,7.0,476,696,5,4,27,207,1,xss
192.168.1.31,35830,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,ddos
192.168.1.30,57834,192.168.1.190,80,6,7.0,512,2187,3,5,27,257,1,injection
192.168.1.31,47430,192.168.1.152,80,6,7.0,112,60,2,1,18,17,1,ddos
192.168.1.184,443,192.168.1.30,49728,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,35688,52.59.177.21,80,6,7.178,544,12815,6,12,27,1383,1,injection
192.168.1.33,39436,192.168.1.190,80,6,7.0,528,2239,5,6,27,128,1,injection
192.168.1.30,54680,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,52064,192.168.1.190,80,6,7.0,534,2239,5,6,27,104,1,injection
192.168.1.35,36196,192.168.1.152,80,6,7.0,496,3812,5,7,27,58,1,xss
192.168.1.31,54146,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,46080,192.168.1.184,80,6,7.0,526,323,6,4,27,18,1,ddos
192.168.1.30,57196,192.168.1.184,80,6,7.0,380,263,4,3,25,253,1,ddos
192.168.1.30,33555,192.168.1.1,53,17,5.0,67,0,1,0,0,0,1,dos
192.168.1.31,56096,192.168.1.190,80,6,7.0,164,2187,3,5,27,236,1,password
192.168.1.33,32926,192.168.1.195,80,6,7.0,458,2203,5,6,27,332,1,password
192.168.1.36,51522,192.168.1.152,80,6,7.0,473,3752,5,6,27,440,1,xss
192.168.1.184,443,192.168.1.31,50218,6,91.0,52,52,1,1,17,35,0,Benign
192.168.1.31,53550,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39645,192.168.1.1,53,17,5.0,136,168,2,2,0,3,1,xss
192.168.1.36,40046,18.184.104.180,80,6,7.0,570,12815,6,12,27,1707,1,injection
192.168.1.33,40638,192.168.1.195,80,6,7.0,180,132,4,3,19,80,1,injection
192.168.1.33,48934,192.168.1.184,443,6,91.0,1115,7589,9,11,31,225,1,injection
192.168.1.36,40780,192.168.1.190,80,6,7.0,532,2239,5,6,27,85,1,xss
192.168.1.33,55140,192.168.1.184,443,6,91.0,1115,7589,9,11,31,174,1,injection
192.168.1.195,49430,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.33,33972,192.168.1.184,443,6,91.0,1056,2215,8,8,31,112,1,injection
192.168.1.30,41062,192.168.1.184,443,6,91.0,282,2415,3,9,26,27692,1,ddos
192.168.1.30,41660,52.59.177.21,80,6,7.178,499,12763,3,11,27,1319,1,injection
192.168.1.30,37052,192.168.1.190,80,6,7.0,528,2525,5,6,27,2144,1,injection
192.168.1.36,36782,176.28.50.165,80,6,7.0,526,2286,6,6,27,985,1,xss
192.168.1.33,54386,192.168.1.195,80,6,7.0,458,2163,5,5,27,456,1,password
192.168.1.30,45386,192.168.1.190,80,6,7.0,429,2179,3,5,25,54,1,password
192.168.1.36,46570,192.168.1.195,80,6,7.0,458,2163,5,5,27,219,1,xss
192.168.1.31,45196,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,dos
192.168.1.31,38410,192.168.1.152,80,6,7.0,112,60,2,1,18,17,1,scanning
192.168.1.30,36534,18.184.104.180,80,6,7.0,216,12815,4,12,27,1821,1,injection
192.168.1.33,35472,192.168.1.195,80,6,7.0,475,696,5,4,27,287,1,password
192.168.1.36,33834,192.168.1.190,80,6,7.0,601,2239,6,6,27,246,1,xss
192.168.1.33,60814,192.168.1.152,80,6,7.0,454,3760,5,6,27,1121,1,injection
192.168.1.33,60380,192.168.1.190,80,6,7.0,562,2239,5,6,27,77,1,password
192.168.1.190,2389,17.253.207.1,53,17,5.14,71,124,1,1,0,12,0,Benign
192.168.1.36,56894,192.168.1.195,80,6,7.0,755,521,5,4,27,34,1,injection
192.168.1.184,443,192.168.1.30,55198,6,91.0,52,52,1,1,17,11,0,Benign
192.168.1.31,54154,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.37,8080,192.168.1.193,56038,6,131.0,208,200,2,1,24,56,0,Benign
192.168.1.33,34086,192.168.1.152,80,6,7.0,598,3812,5,7,27,37,1,injection
192.168.1.38,60762,192.168.1.190,80,6,7.0,587,2239,6,6,27,73,1,injection
192.168.1.36,56732,192.168.1.184,443,6,91.0,1115,7641,9,12,31,480,1,injection
192.168.1.184,443,192.168.1.30,51088,6,91.0,393,0,1,0,24,0,0,Benign
192.168.1.30,35218,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,41738,18.184.104.180,80,6,7.0,707,12815,7,12,27,1651,1,injection
192.168.1.36,36600,192.168.1.190,80,6,7.0,829,2239,5,6,27,436,1,xss
192.168.1.184,443,192.168.1.31,46210,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,53892,18.184.104.180,80,6,7.0,603,12815,6,12,27,1586,1,injection
192.168.1.36,38830,192.168.1.152,80,6,7.0,558,3760,5,6,27,98,1,injection
192.168.1.30,33300,192.168.1.194,80,6,7.0,268,240,5,4,18,22001,1,ddos
192.168.1.36,34128,192.168.1.152,80,6,7.0,785,3760,5,6,27,119,1,injection
192.168.1.31,37342,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,58186,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.195,0,224.0.0.251,0,2,82.0,128,0,4,0,0,22,0,Benign
192.168.1.36,59620,192.168.1.190,80,6,7.0,563,2239,6,6,27,73,1,xss
192.168.1.36,58132,192.168.1.152,80,6,7.0,500,3760,5,6,27,53,1,injection
192.168.1.180,46008,192.168.1.190,53,17,5.0,137,435,2,2,0,0,0,Benign
192.168.1.33,58552,192.168.1.195,80,6,7.0,538,696,5,4,27,126,1,injection
192.168.1.33,33606,192.168.1.190,80,6,7.0,602,2239,6,6,27,88,1,password
192.168.1.37,8080,192.168.1.193,56069,6,131.0,208,200,2,1,24,63,0,Benign
192.168.1.30,57994,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.180,123,220.158.215.20,123,17,9.0,76,76,1,1,0,37,0,Benign
192.168.1.36,49076,18.184.104.180,80,6,7.0,216,12815,4,12,27,1630,1,injection
192.168.1.36,47646,192.168.1.190,80,6,7.0,556,2239,5,6,27,35,1,injection
192.168.1.33,35203,192.168.1.1,53,17,5.0,130,146,2,2,0,12,1,injection
192.168.1.33,58550,192.168.1.152,80,6,7.0,543,3812,5,7,27,129,1,password
192.168.1.31,56834,192.168.1.195,80,6,7.0,458,2163,5,5,27,180,1,password
192.168.1.38,45728,192.168.1.184,443,6,91.0,1115,7589,9,11,31,119,1,ddos
192.168.1.30,43944,192.168.1.190,80,6,7.0,419,104,3,2,25,8,1,password
192.168.1.152,80,192.168.1.31,39694,6,7.0,60,52,1,1,18,30,0,Benign
192.168.1.36,39078,192.168.1.190,80,6,7.0,112,52,2,1,19,199,1,injection
192.168.1.190,80,192.168.1.31,60210,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.35,36588,192.168.1.190,80,6,7.0,631,2239,6,6,27,100,1,injection
192.168.1.184,443,192.168.1.31,33176,6,91.0,52,52,1,1,17,26,0,Benign
192.168.1.36,37626,192.168.1.190,80,6,7.0,441,112,3,2,26,241,1,injection
192.168.1.30,47436,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,59314,192.168.1.190,80,6,7.0,621,2239,5,6,27,78,1,xss
192.168.1.195,5353,224.0.0.251,5353,17,8.0,1108,0,12,0,0,8,0,Benign
192.168.1.33,46250,192.168.1.195,80,6,7.0,472,696,5,4,27,368,1,password
192.168.1.35,60706,192.168.1.195,80,6,7.0,458,2163,5,5,27,324,1,injection
192.168.1.33,60956,192.168.1.190,80,6,7.0,502,2239,5,6,27,26,1,injection
192.168.1.33,52488,18.184.104.180,80,6,7.0,932,12815,6,12,27,1666,1,injection
192.168.1.31,37628,192.168.1.190,80,6,7.0,112,60,2,1,18,7,1,ddos
192.168.1.184,443,192.168.1.31,59476,6,91.0,185,0,1,0,24,0,0,Benign
192.168.1.36,34814,192.168.1.152,80,6,7.0,370,3708,3,5,27,269,1,injection
192.168.1.31,41998,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,39216,192.168.1.152,80,6,7.0,616,3812,6,7,27,340,1,injection
192.168.1.184,443,192.168.1.30,35878,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.195,58842,192.168.1.1,41952,6,7.0,518,4350,7,9,27,15,0,Benign
192.168.1.184,443,192.168.1.30,34188,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,37582,52.59.177.21,80,6,7.178,574,12815,6,12,27,1589,1,injection
192.168.1.79,49123,192.168.1.195,56572,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.31,36404,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.38,58336,52.59.177.21,80,6,7.178,216,112,4,2,19,1465,1,injection
192.168.1.33,54646,192.168.1.195,80,6,7.0,895,696,6,4,27,195,1,injection
192.168.1.30,53024,192.168.1.152,80,6,7.0,437,3752,3,6,25,42,1,injection
192.168.1.31,40624,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47328,192.168.1.194,80,6,7.0,268,240,5,4,18,21927,1,scanning
192.168.1.30,43396,192.168.1.190,80,6,7.0,164,2239,3,6,27,195,1,injection
192.168.1.35,51796,192.168.1.190,80,6,7.0,610,2239,5,6,27,89,1,xss
192.168.1.30,38590,192.168.1.190,80,6,7.0,569,2239,5,6,27,17,1,ddos
192.168.1.31,40646,192.168.1.195,80,6,7.0,323,0,1,0,24,0,1,password
192.168.1.36,53232,18.184.104.180,80,6,7.0,511,12815,5,12,27,1679,1,injection
192.168.1.36,33488,192.168.1.195,80,6,7.0,458,2163,5,5,27,658,1,injection
192.168.1.195,60220,192.168.1.79,9197,6,7.0,433,3862,6,9,27,0,0,Benign
192.168.1.31,43114,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,35052,192.168.1.152,80,6,7.0,601,3812,6,7,27,47,1,injection
192.168.1.194,80,192.168.1.31,34196,6,7.0,120,104,2,2,18,6086,0,Benign
192.168.1.195,57154,40.90.190.179,443,6,91.0,183,166,2,1,24,155,0,Benign
192.168.1.31,44666,192.168.1.184,443,6,91.0,926,3984,8,12,26,26704,1,ddos
192.168.1.38,37352,192.168.1.195,80,6,7.0,458,2163,5,5,27,438,1,injection
192.168.1.30,58772,192.168.1.184,443,6,91.0,394,1518,5,3,26,15382,1,ddos
192.168.1.31,43254,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,57394,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
172.17.0.3,54587,192.168.1.190,53,17,5.0,132,770,2,2,0,22,0,Benign
192.168.1.193,61278,192.168.1.190,53,17,5.0,71,451,1,1,0,16,0,Benign
192.168.1.36,53390,192.168.1.195,80,6,7.0,458,2203,5,6,27,557,1,xss
192.168.1.184,443,192.168.1.31,36558,6,91.0,675,0,8,0,25,28248,0,Benign
192.168.1.194,80,192.168.1.31,34166,6,7.0,180,156,3,3,18,18763,0,Benign
192.168.1.31,47926,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,54316,192.168.1.152,80,6,7.0,525,3760,5,6,27,27,1,injection
192.168.1.30,47859,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.31,38522,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,46024,192.168.1.195,80,6,7.0,498,696,5,4,27,383,1,password
192.168.1.1,56504,192.168.1.195,51963,17,12.0,5564,0,16,0,0,3156,0,Benign
192.168.1.79,49021,192.168.1.255,15600,17,0.0,126,0,2,0,0,3313720,0,Benign
192.168.1.38,36346,192.168.1.152,80,6,7.0,513,3760,5,6,27,103,1,ddos
192.168.1.30,45706,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,57108,192.168.1.195,80,6,7.0,522,696,5,4,27,275,1,injection
192.168.1.38,57102,192.168.1.195,80,6,7.0,490,696,5,4,27,578,1,password
192.168.1.33,46776,192.168.1.195,80,6,7.0,512,696,5,4,27,425,1,password
192.168.1.31,55616,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,39034,192.168.1.152,80,6,7.0,870,3812,5,7,27,194,1,ddos
52.59.177.21,80,192.168.1.36,37402,6,7.178,12815,806,12,5,27,1505,0,Benign
192.168.1.190,80,192.168.1.30,37290,6,7.0,60,52,1,1,18,35,0,Benign
192.168.1.31,45590,192.168.1.194,80,6,7.0,268,180,5,3,18,22500,1,scanning
192.168.1.30,33776,192.168.1.152,80,6,7.0,583,3760,5,6,27,56,1,injection
192.168.1.30,57614,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,49955,192.168.1.79,9197,6,7.0,381,3770,5,7,27,39,0,Benign
192.168.1.30,60810,192.168.1.152,80,6,7.0,112,60,2,1,18,12,1,injection
192.168.1.190,80,192.168.1.36,59174,6,7.0,2239,457,6,4,27,208,0,Benign
192.168.1.184,443,192.168.1.30,35540,6,91.0,712,0,8,0,25,52981,0,Benign
192.168.1.36,48484,192.168.1.152,80,6,7.0,511,3812,5,7,27,212,1,injection
192.168.1.30,38330,192.168.1.184,443,6,91.0,112,3204,2,9,26,26671,1,ddos
192.168.1.184,443,192.168.1.30,50368,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,43720,192.168.1.190,80,6,7.0,569,2239,6,6,27,462,1,injection
