IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.36,51302,18.184.104.180,80,6,7.0,643,12867,6,13,27,1646,1,injection
192.168.1.195,50936,192.168.1.1,41952,6,7.0,698,4362,10,9,27,0,0,Benign
192.168.1.36,33234,192.168.1.152,80,6,7.0,497,3760,5,6,27,99,1,injection
192.168.1.31,42030,192.168.1.152,80,6,7.0,727,3760,5,6,27,183,1,ddos
192.168.1.184,443,192.168.1.31,49758,6,91.0,52,52,1,1,17,12,0,Benign
192.168.1.33,40496,192.168.1.190,80,6,7.0,566,2239,5,6,27,35,1,password
192.168.1.33,35402,192.168.1.190,80,6,7.0,527,2239,5,6,27,44,1,injection
192.168.1.31,40138,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,42938,192.168.1.152,80,6,7.0,216,112,4,2,19,10313,1,injection
192.168.1.30,57834,192.168.1.190,80,6,7.0,512,2187,3,5,27,257,1,ddos
192.168.1.36,45660,192.168.1.190,80,6,7.0,566,2239,5,6,27,58,1,xss
192.168.1.184,443,192.168.1.30,57112,6,91.0,52,52,1,1,17,4,0,Benign
192.168.1.36,45606,192.168.1.152,80,6,7.0,485,3812,5,7,27,120,1,xss
192.168.1.184,443,192.168.1.31,44828,6,91.0,52,52,1,1,17,9,0,Benign
192.168.1.33,34200,192.168.1.190,80,6,7.0,615,2239,6,6,27,16,1,injection
192.168.1.35,58630,192.168.1.195,80,6,7.0,458,2203,5,6,27,561,1,password
192.168.1.30,52158,192.168.1.194,80,6,7.0,216,180,4,3,18,10544,1,ddos
192.168.1.30,40066,192.168.1.1,53,17,5.0,67,67,1,1,0,29,1,dos
192.168.1.36,51820,52.59.177.21,80,6,7.178,615,12815,6,12,27,1742,1,injection
192.168.1.35,35744,192.168.1.184,443,6,91.0,1115,7589,9,11,31,117,1,injection
192.168.1.33,56302,192.168.1.184,443,6,91.0,1081,2319,8,10,31,431,1,injection
192.168.1.38,44446,192.168.1.195,80,6,7.0,80,80,2,2,17,2,1,injection
192.168.1.33,39482,192.168.1.190,80,6,7.0,618,2187,7,5,27,40,1,injection
192.168.1.33,48452,18.184.104.180,80,6,7.0,639,12815,6,12,27,1205,1,injection
192.168.1.31,53216,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,38014,52.59.177.21,80,6,7.178,749,12755,4,11,25,1430,1,injection
192.168.1.36,44264,192.168.1.152,80,6,7.0,526,3164,5,5,27,313,1,injection
192.168.1.184,443,192.168.1.30,35566,6,91.0,712,0,8,0,25,54997,0,Benign
192.168.1.184,443,192.168.1.30,53536,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,40666,192.168.1.195,80,6,7.0,458,2163,5,5,27,234,1,injection
192.168.1.31,33128,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.195,57543,239.255.255.250,1900,17,153.12,3688,0,24,0,0,3326,0,Benign
192.168.1.31,54792,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,37946,192.168.1.152,80,6,7.0,609,3760,6,6,27,54,1,injection
192.168.1.30,60722,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,39898,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.31,35482,192.168.1.1,53,17,5.0,130,146,2,2,0,8,1,dos
192.168.1.36,43450,192.168.1.152,80,6,7.0,505,3760,6,6,27,161,1,xss
192.168.1.36,39950,192.168.1.190,80,6,7.0,361,164,2,3,26,252,1,injection
192.168.1.184,443,192.168.1.30,41874,6,91.0,60,52,1,1,18,0,0,Benign
192.168.1.31,59860,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.35,44468,192.168.1.195,80,6,7.0,461,696,5,4,27,324,1,xss
192.168.1.35,34446,192.168.1.190,80,6,7.0,566,2239,5,6,27,31,1,injection
192.168.1.30,37282,18.184.104.180,80,6,7.0,596,12815,6,12,27,1528,1,injection
192.168.1.31,50694,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,41289,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.190,1146,173.245.59.94,53,17,5.22,72,392,1,1,0,17,0,Benign
192.168.1.36,36214,192.168.1.190,80,6,7.0,834,2239,5,6,27,846,1,xss
192.168.1.36,60526,192.168.1.184,443,6,91.0,52,52,1,1,17,0,1,injection
192.168.1.36,57618,192.168.1.190,80,6,7.0,463,2127,4,4,25,604,1,xss
192.168.1.30,49486,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,52626,192.168.1.152,80,6,7.0,460,164,4,3,27,357,1,injection
192.168.1.38,37156,192.168.1.195,80,6,7.0,459,696,5,4,27,250,1,injection
192.168.1.37,8080,192.168.1.193,49260,6,131.0,208,200,2,1,24,54,0,Benign
192.168.1.33,55372,192.168.1.195,80,6,7.0,562,696,5,4,27,292,1,password
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,52,0,Benign
192.168.1.36,32804,192.168.1.195,80,6,7.0,772,696,5,4,27,362,1,injection
192.168.1.38,58232,192.168.1.184,443,6,91.0,1082,2312,8,9,31,480,1,ddos
192.168.1.30,38274,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33824,18.184.104.180,80,6,7.0,885,12815,5,12,27,1662,1,injection
192.168.1.190,62152,184.85.248.194,53,17,5.0,79,379,1,1,0,124,0,Benign
192.168.1.33,40360,192.168.1.195,80,6,7.0,180,696,4,4,27,364,1,password
192.168.1.33,49190,192.168.1.190,80,6,7.0,570,2239,5,6,27,124,1,password
192.168.1.31,35498,18.184.104.180,80,6,7.0,544,12815,5,12,27,1657,1,injection
192.168.1.31,42000,192.168.1.190,80,6,7.0,542,2239,5,6,27,164,1,password
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,62,0,Benign
192.168.1.30,51510,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,47004,192.168.1.152,80,6,7.0,800,164,5,3,27,95,1,injection
192.168.1.30,54650,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,33930,192.168.1.190,80,6,7.0,802,2187,6,5,27,22,1,password
192.168.1.79,55267,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.193,52770,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10063,1,backdoor
192.168.1.36,55792,192.168.1.195,80,6,7.0,458,2203,5,6,27,1421,1,injection
192.168.1.31,43264,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,80,192.168.1.36,56852,6,7.0,2239,758,6,4,27,921,0,Benign
192.168.1.36,44350,192.168.1.152,80,6,7.0,646,3812,6,7,27,816,1,xss
192.168.1.79,39386,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.30,45214,192.168.1.190,80,6,7.0,112,60,2,1,18,9,1,ddos
192.168.1.33,35734,192.168.1.184,443,6,91.0,1101,2163,9,7,31,299,1,injection
192.168.1.184,443,192.168.1.30,36854,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,60,0,Benign
192.168.1.35,53360,192.168.1.195,80,6,7.0,458,2163,5,5,27,341,1,xss
192.168.1.195,61574,239.255.255.250,3702,17,153.0,8864,0,8,0,0,996,0,Benign
192.168.1.31,50745,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.33,8080,192.168.1.193,49403,6,131.0,208,200,2,1,24,60,0,Benign
192.168.1.33,48550,18.184.104.180,80,6,7.0,606,12815,5,12,27,1526,1,injection
192.168.1.36,33360,192.168.1.190,80,6,7.0,532,2239,5,6,27,66,1,injection
192.168.1.1,56504,192.168.1.195,63719,17,12.0,307773,0,875,0,0,5592,0,Benign
192.168.1.31,50450,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,ddos
192.168.1.180,123,103.76.40.123,123,17,9.0,76,76,1,1,0,12,0,Benign
192.168.1.36,53394,192.168.1.184,443,6,91.0,1750,2449,12,13,31,89,1,injection
192.168.1.36,56848,192.168.1.152,80,6,7.0,497,3760,5,6,27,1799,1,injection
192.168.1.33,39200,192.168.1.195,80,6,7.0,462,696,5,4,27,318,1,injection
192.168.1.79,48103,192.168.1.195,62152,17,12.0,350,0,1,0,0,0,0,Benign
192.168.1.35,52372,192.168.1.184,443,6,91.0,1115,7589,9,11,31,212,1,injection
192.168.1.36,39546,18.184.104.180,80,6,7.0,590,12611,4,12,27,5465,1,injection
192.168.1.31,51092,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37676,192.168.1.190,80,6,7.0,511,2239,5,6,27,125,1,injection
192.168.1.33,34720,192.168.1.190,80,6,7.0,517,2239,5,6,27,46,1,injection
192.168.1.33,56786,192.168.1.190,80,6,7.0,657,2239,6,6,27,52,1,injection
192.168.1.38,52768,192.168.1.184,443,6,91.0,1207,7537,11,10,31,130,1,injection
192.168.1.30,52332,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.38,52146,192.168.1.184,443,6,91.0,1115,7589,9,11,31,219,1,injection
192.168.1.30,49966,192.168.1.152,80,6,7.0,216,60,4,1,19,425,1,injection
192.168.1.31,43912,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,49238,192.168.1.152,80,6,7.0,164,112,3,2,19,20054,1,password
192.168.1.35,41148,192.168.1.152,80,6,7.0,454,3812,5,7,27,1175,1,injection
192.168.1.30,54740,192.168.1.194,80,6,7.0,268,240,5,4,18,22879,1,ddos
192.168.1.195,54557,192.168.1.1,41952,6,7.0,795,4374,10,12,27,754,0,Benign
192.168.1.31,42866,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,34024,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,36984,192.168.1.190,80,6,7.0,817,2239,5,6,27,225,1,injection
192.168.1.184,443,192.168.1.31,60468,6,91.0,905,0,11,0,25,55230,0,Benign
192.168.1.31,57222,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,59808,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,59964,192.168.1.195,80,6,7.0,100,52,2,1,18,53,1,injection
192.168.1.38,60574,192.168.1.195,80,6,7.0,458,2163,5,5,27,4989,1,injection
192.168.1.30,39358,192.168.1.190,80,6,7.0,528,2239,4,6,27,309,1,injection
192.168.1.36,55702,192.168.1.184,443,6,91.0,1778,2365,11,12,31,72,1,injection
192.168.1.180,44708,192.0.32.59,43,6,170.0,286,812,5,5,27,519,0,Benign
192.168.1.195,0,224.0.0.251,0,2,82.0,128,0,4,0,0,13,0,Benign
192.168.1.31,49492,192.168.1.184,443,6,91.0,112,60,2,1,18,4,1,ddos
192.168.1.38,52484,192.168.1.184,443,6,91.0,1060,2215,8,8,31,249,1,ddos
192.168.1.31,37754,192.168.1.195,80,6,7.0,496,696,5,4,27,246,1,password
192.168.1.184,443,192.168.1.31,56826,6,91.0,52,52,1,1,17,53,0,Benign
192.168.1.30,41700,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,50036,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56276,192.168.1.184,443,6,91.0,112,60,2,1,18,24,1,ddos
192.168.1.31,43724,192.168.1.190,80,6,7.0,112,60,2,1,18,3,1,ddos
192.168.1.36,50826,192.168.1.195,80,6,7.0,180,132,4,3,19,634,1,injection
192.168.1.36,40248,192.168.1.152,80,6,7.0,164,112,3,2,19,328,1,injection
192.168.1.30,41862,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,56956,18.184.104.180,80,6,7.0,874,12815,6,12,27,1400,1,injection
192.168.1.33,34554,192.168.1.152,80,6,7.0,510,3760,5,6,27,302,1,injection
192.168.1.31,37554,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,46360,192.168.1.184,443,6,91.0,1381,2215,8,8,31,116,1,injection
192.168.1.36,40020,192.168.1.152,80,6,7.0,471,112,4,2,27,437,1,injection
192.168.1.36,37710,192.168.1.1,53,17,5.0,140,480,2,2,0,14,1,xss
192.168.1.36,38970,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,xss
192.168.1.31,40214,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.184,443,192.168.1.30,50250,6,91.0,52,52,1,1,17,6,0,Benign
192.168.1.38,50442,192.168.1.184,443,6,91.0,1826,2365,11,12,31,101,1,injection
192.168.1.193,52369,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10113,1,backdoor
192.168.1.36,54734,176.28.50.165,80,6,7.0,474,2816,5,6,27,997,1,xss
192.168.1.31,47332,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.38,37150,192.168.1.1,53,17,5.0,130,218,2,2,0,3,1,injection
192.168.1.35,35658,18.184.104.180,80,6,7.0,542,12815,6,12,27,1458,1,injection
192.168.1.195,0,224.0.0.252,0,2,82.0,128,0,4,0,0,36,0,Benign
192.168.1.184,443,192.168.1.31,50188,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,48142,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,35086,192.168.1.194,80,6,7.0,216,180,4,3,18,10679,1,ddos
192.168.1.31,59606,192.168.1.194,80,6,7.0,388,300,7,5,18,0,1,ddos
192.168.1.30,55598,192.168.1.190,80,6,7.0,548,2239,5,6,27,633,1,password
192.168.1.30,46360,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.195,51014,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3249,0,Benign
192.168.1.36,51220,192.168.1.190,80,6,7.0,876,2239,5,6,27,48,1,xss
192.168.1.36,51162,192.168.1.152,80,6,7.0,498,3760,5,6,27,334,1,injection
192.168.1.36,36220,192.168.1.152,80,6,7.0,112,3812,2,7,27,411,1,xss
192.168.1.33,52704,192.168.1.195,80,6,7.0,498,2203,6,6,27,544,1,password
192.168.1.33,35048,192.168.1.195,80,6,7.0,483,696,5,4,27,137,1,password
192.168.1.33,56076,192.168.1.195,80,6,7.0,458,2163,5,5,27,236,1,password
192.168.1.36,47190,176.28.50.165,80,6,7.0,216,112,4,2,19,788,1,injection
192.168.1.184,443,192.168.1.30,36258,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.30,45044,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,59902,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,49018,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,39382,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.193,50444,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10219,1,backdoor
192.168.1.31,37120,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,40494,192.168.1.152,80,6,7.0,216,3760,4,6,27,264,1,injection
192.168.1.30,58330,192.168.1.190,80,6,7.0,164,52,3,1,18,733,1,injection
192.168.1.36,58322,176.28.50.165,80,6,7.0,216,112,4,2,19,1461,1,xss
192.168.1.184,443,192.168.1.30,43078,6,91.0,52,52,1,1,17,18,0,Benign
192.168.1.36,58536,192.168.1.190,80,6,7.0,766,2179,4,5,27,522,1,injection
192.168.1.31,38120,192.168.1.152,80,6,7.0,112,60,2,1,18,40,1,ddos
192.168.1.31,38278,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,34964,52.59.177.21,80,6,7.178,656,12815,7,12,27,1468,1,injection
192.168.1.79,50168,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.35,51886,192.168.1.195,80,6,7.0,533,696,5,4,27,389,1,injection
192.168.1.30,40756,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,37460,192.168.1.194,80,6,7.0,268,240,5,4,18,22927,1,ddos
192.168.1.33,37918,192.168.1.152,80,6,7.0,554,3760,5,6,27,16,1,injection
192.168.1.36,49206,192.168.1.190,80,6,7.0,104,52,2,1,17,0,1,injection
192.168.1.35,43932,52.59.177.21,80,6,7.178,533,12815,6,12,27,1881,1,injection
192.168.1.36,37304,192.168.1.152,80,6,7.0,289,52,1,1,24,68,1,injection
192.168.1.36,33358,192.168.1.152,80,6,7.0,691,3760,5,6,27,309,1,injection
192.168.1.193,60930,224.0.0.252,5355,17,154.0,208,0,4,0,0,108,0,Benign
192.168.1.33,36986,192.168.1.195,80,6,7.0,539,696,5,4,27,384,1,password
192.168.1.36,49584,192.168.1.190,80,6,7.0,112,60,2,1,18,27,1,injection
192.168.1.36,36968,176.28.50.165,80,6,7.0,216,112,4,2,19,3269,1,xss
192.168.1.31,44772,192.168.1.195,80,6,7.0,338,1500,2,1,26,898,1,injection
192.168.1.36,59978,192.168.1.190,80,6,7.0,216,2239,4,6,27,573,1,xss
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,498,0,Benign
192.168.1.36,37506,192.168.1.152,80,6,7.0,473,3700,5,5,25,1896,1,injection
192.168.1.33,36006,192.168.1.195,80,6,7.0,478,736,5,5,27,348,1,injection
192.168.1.30,35910,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.36,54148,192.168.1.152,80,6,7.0,682,112,3,2,26,287,1,xss
192.168.1.30,46892,192.168.1.195,80,6,7.0,499,696,6,4,27,195,1,injection
192.168.1.30,42954,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,60026,192.168.1.195,80,6,7.0,100,52,2,1,18,0,1,injection
192.168.1.190,16572,202.12.31.53,53,17,5.0,76,537,1,1,0,17,0,Benign
192.168.1.36,32980,192.168.1.190,80,6,7.0,549,2239,5,6,27,39,1,xss
192.168.1.31,38776,52.59.177.21,80,6,7.178,540,12815,5,12,27,1735,1,injection
192.168.1.38,54852,192.168.1.190,80,6,7.0,810,2239,5,6,27,43,1,injection
192.168.1.35,53848,192.168.1.195,80,6,7.0,180,132,4,3,19,245,1,injection
192.168.1.193,63098,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10153,1,backdoor
192.168.1.193,50511,239.255.255.250,1900,17,153.12,1824,0,12,0,0,5990,0,Benign
192.168.1.36,44718,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.184,443,192.168.1.31,51834,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,51038,192.168.1.190,80,6,7.0,524,2239,5,6,27,950,1,ddos
192.168.1.33,46758,192.168.1.195,80,6,7.0,180,132,4,3,19,100,1,injection
192.168.1.30,48850,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.36,37638,52.59.177.21,80,6,7.178,493,12815,5,12,27,1663,1,injection
192.168.1.33,49508,192.168.1.195,80,6,7.0,490,696,5,4,27,228,1,injection
192.168.1.36,47900,192.168.1.195,80,6,7.0,458,2163,5,5,27,223,1,xss
192.168.1.184,443,192.168.1.30,44654,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,41624,192.168.1.152,80,6,7.0,454,3760,5,6,27,3575,1,injection
192.168.1.184,443,192.168.1.31,49648,6,91.0,52,52,1,1,17,46,0,Benign
192.168.1.30,49194,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,45432,192.168.1.195,80,6,7.0,395,52,3,1,26,248,1,injection
192.168.1.30,55476,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,password
192.168.1.38,35416,192.168.1.152,80,6,7.0,475,3164,4,5,27,216,1,injection
192.168.1.33,56400,192.168.1.184,443,6,91.0,1080,2215,8,8,31,228,1,injection
192.168.1.184,443,192.168.1.30,41570,6,91.0,52,52,1,1,17,42,0,Benign
192.168.1.184,443,192.168.1.31,32876,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,48342,192.168.1.195,80,6,7.0,490,696,5,4,27,180,1,injection
192.168.1.38,33048,52.59.177.21,80,6,7.178,603,12815,5,12,27,1742,1,injection
192.168.1.33,60870,18.184.104.180,80,6,7.0,605,12815,6,12,27,1645,1,injection
192.168.1.33,55752,192.168.1.184,443,6,91.0,1115,7589,9,11,31,253,1,injection
192.168.1.38,36656,192.168.1.190,80,6,7.0,580,2525,6,6,27,6183,1,injection
192.168.1.30,45144,192.168.1.190,80,6,7.0,772,164,3,3,26,568,1,injection
192.168.1.36,40756,192.168.1.190,80,6,7.0,523,2239,5,6,27,85,1,injection
192.168.1.31,42918,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,60956,192.168.1.195,80,6,7.0,458,2203,5,6,27,335,1,injection
192.168.1.33,48602,52.59.177.21,80,6,7.178,608,12815,6,12,27,1533,1,injection
192.168.1.31,38016,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.38,47094,192.168.1.184,443,6,91.0,1874,2625,11,13,31,1145,1,ddos
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,496,0,Benign
192.168.1.184,443,192.168.1.30,48016,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.195,0,224.0.0.22,0,2,82.0,736,0,18,0,0,498,0,Benign
192.168.1.35,51720,192.168.1.190,80,6,7.0,772,2239,6,6,27,84,1,injection
192.168.1.195,58049,192.168.1.79,9197,6,7.0,396,907,6,6,27,0,0,Benign
192.168.1.37,8080,192.168.1.193,56038,6,131.0,208,200,2,1,24,49,0,Benign
192.168.1.193,53058,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10093,1,backdoor
192.168.1.33,45072,192.168.1.184,443,6,91.0,1524,2267,10,9,31,689,1,injection
192.168.1.33,38144,52.59.177.21,80,6,7.178,545,12815,6,12,27,1674,1,injection
192.168.1.36,59434,192.168.1.152,80,6,7.0,541,3760,5,6,27,103,1,xss
192.168.1.30,56404,52.59.177.21,80,6,7.178,216,12815,4,12,27,1660,1,injection
192.168.1.195,58614,192.168.1.1,41952,6,7.0,795,4374,10,12,27,727,0,Benign
192.168.1.33,49930,192.168.1.184,443,6,91.0,1155,7537,10,10,31,511,1,injection
192.168.1.79,60386,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.38,45990,18.184.104.180,80,6,7.0,513,12815,5,12,27,1702,1,injection
192.168.1.35,46422,192.168.1.184,443,6,91.0,1042,2215,8,8,31,202,1,injection
192.168.1.31,33517,192.168.1.1,53,17,5.0,71,71,1,1,0,3,1,dos
192.168.1.31,48414,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.33,39852,192.168.1.184,443,6,91.0,1115,7589,9,11,31,180,1,injection
192.168.1.36,35136,192.168.1.152,80,6,7.0,450,3700,4,5,27,266,1,xss
192.168.1.31,34538,192.168.1.195,80,6,7.0,458,2163,5,5,27,318,1,injection
192.168.1.30,48294,192.168.1.190,80,6,7.0,164,2187,3,5,27,216,1,password
192.168.1.36,57948,192.168.1.152,80,6,7.0,694,3700,3,5,25,43,1,injection
192.168.1.35,60524,192.168.1.195,80,6,7.0,458,2163,5,5,27,382,1,xss
192.168.1.30,53634,192.168.1.190,80,6,7.0,855,2239,4,6,27,233,1,password
192.168.1.31,51336,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,43268,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.37,8080,192.168.1.193,56069,6,131.0,208,200,2,1,24,53,0,Benign
192.168.1.30,34998,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
18.184.104.180,80,192.168.1.31,36728,6,7.0,4612,398,5,2,26,1093,0,Benign
192.168.1.38,56514,192.168.1.184,443,6,91.0,1858,2397,11,12,31,46,1,ddos
192.168.1.30,38712,192.168.1.190,80,6,7.0,535,2135,4,4,27,420,1,ddos
192.168.1.33,51416,192.168.1.195,80,6,7.0,458,2163,5,5,27,168,1,password
192.168.1.31,37070,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,33596,192.168.1.190,80,6,7.0,268,112,5,2,19,480,1,ddos
192.168.1.30,39482,192.168.1.195,80,6,7.0,458,2163,5,5,27,226,1,password
192.168.1.30,45562,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,10870,203.119.86.101,53,17,5.0,129,800,1,1,0,18,0,Benign
192.168.1.79,9197,192.168.1.195,63351,6,0.0,16723,120,13,3,25,22,0,Benign
192.168.1.31,37954,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36792,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,60050,6,91.0,52,52,1,1,17,61,0,Benign
192.168.1.30,36566,192.168.1.194,80,6,7.0,216,180,4,3,18,9852,1,ddos
192.168.1.31,47240,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,32780,192.168.1.190,80,6,7.0,216,2239,4,6,27,501,1,ddos
192.168.1.190,13825,203.119.86.101,53,17,5.0,129,800,1,1,0,25,0,Benign
192.168.1.31,54696,192.168.1.190,80,6,7.0,806,2239,6,6,27,81,1,injection
192.168.1.30,46870,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,54142,192.168.1.152,80,6,7.0,112,60,2,1,18,63,1,ddos
192.168.1.33,54946,192.168.1.195,80,6,7.0,470,696,5,4,27,332,1,password
192.168.1.36,58250,192.168.1.152,80,6,7.0,488,3760,5,6,27,325,1,xss
192.168.1.31,46962,192.168.1.152,80,6,7.0,384,3700,3,5,25,7,1,scanning
192.168.1.1,53116,192.168.1.195,52188,17,12.0,629,0,2,0,0,14,0,Benign
192.168.1.38,44728,18.184.104.180,80,6,7.0,629,12815,6,12,27,1727,1,injection
192.168.1.36,60942,192.168.1.190,80,6,7.0,511,2239,5,6,27,231,1,xss
192.168.1.36,37518,192.168.1.190,80,6,7.0,517,2179,5,5,27,401,1,injection
192.168.1.33,53542,192.168.1.195,80,6,7.0,765,696,5,4,27,270,1,password
192.168.1.31,54148,192.168.1.190,80,6,7.0,524,2239,5,6,27,132,1,password
192.168.1.190,80,192.168.1.31,56316,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.36,56794,192.168.1.195,80,6,7.0,460,696,5,4,27,286,1,xss
192.168.1.33,47812,192.168.1.195,80,6,7.0,458,2163,5,5,27,218,1,injection
192.168.1.36,36848,192.168.1.184,443,6,91.0,1107,2267,8,9,31,431,1,injection
192.168.1.30,53908,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56554,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,58432,192.168.1.184,443,6,91.0,112,60,2,1,18,20,1,ddos
192.168.1.35,59588,192.168.1.195,80,6,7.0,566,527,6,4,27,132,1,xss
192.168.1.31,35408,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,45074,192.168.1.190,80,6,7.0,52,0,1,0,16,0,1,password
192.168.1.30,56014,192.168.1.190,80,6,7.0,875,2239,5,6,27,379,1,password
192.168.1.31,40222,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
