IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.36,50908,192.168.1.195,80,6,7.0,458,2163,5,5,27,581,1,xss
192.168.1.31,37548,52.59.177.21,80,6,7.178,750,12815,6,12,27,1602,1,injection
192.168.1.33,57040,192.168.1.195,80,6,7.0,458,2163,5,5,27,309,1,password
192.168.1.30,58966,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,35464,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,51570,192.168.1.152,80,6,7.0,515,3760,5,6,27,134,1,password
192.168.1.31,41884,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50136,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,51988,192.168.1.184,443,6,91.0,1345,2215,8,8,31,319,1,injection
192.168.1.33,36206,192.168.1.195,80,6,7.0,499,696,5,4,27,232,1,password
192.168.1.30,50482,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,46364,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,51456,192.168.1.195,80,6,7.0,498,2203,6,6,27,384,1,password
192.168.1.195,51466,224.0.0.252,5355,17,154.0,122,0,2,0,0,0,0,Benign
192.168.1.35,45148,192.168.1.195,80,6,7.0,505,696,5,4,27,503,1,injection
192.168.1.35,35560,192.168.1.190,80,6,7.0,785,2239,5,6,27,30,1,xss
192.168.1.31,45420,192.168.1.184,443,6,91.0,112,60,2,1,18,13,1,ddos
192.168.1.30,33210,52.59.177.21,80,6,7.178,862,12815,5,12,27,1638,1,injection
192.168.1.31,44696,192.168.1.195,80,6,7.0,378,132,3,3,26,752,1,scanning
192.168.1.33,54318,192.168.1.190,80,6,7.0,532,2239,5,6,27,88,1,password
192.168.1.30,41912,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,39254,192.168.1.184,443,6,91.0,112,60,2,1,18,3,1,ddos
192.168.1.36,35062,18.184.104.180,80,6,7.0,572,12815,6,12,27,1634,1,injection
192.168.1.36,58030,176.28.50.165,80,6,7.0,526,2816,6,6,27,989,1,xss
192.168.1.31,54898,192.168.1.190,80,6,7.0,511,2239,5,6,27,54,1,ddos
192.168.1.193,63189,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10212,1,backdoor
192.168.1.31,36776,192.168.1.195,80,6,7.0,458,2163,5,5,27,585,1,password
192.168.1.193,50526,192.168.1.79,9197,6,68.0,498,421,5,5,27,13,0,Benign
192.168.1.36,49692,18.184.104.180,80,6,7.0,647,12815,8,12,27,1738,1,injection
192.168.1.193,53821,8.8.8.8,53,17,5.126,71,127,1,1,0,192,0,Benign
192.168.1.33,53842,192.168.1.195,80,6,7.0,458,2163,5,5,27,286,1,injection
192.168.1.1,56504,192.168.1.195,55314,17,12.0,5564,0,16,0,0,3113,0,Benign
192.168.1.31,42984,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,47995,192.168.1.1,53,17,5.0,100,100,2,2,0,6,1,injection
192.168.1.33,52860,192.168.1.195,80,6,7.0,498,2163,6,5,27,275,1,password
192.168.1.38,47314,192.168.1.152,80,6,7.0,475,3708,4,5,27,307,1,ddos
192.168.1.31,33094,192.168.1.152,80,6,7.0,698,3760,5,6,27,185,1,ddos
192.168.1.36,36262,192.168.1.190,80,6,7.0,534,2239,6,6,27,133,1,injection
192.168.1.33,45304,192.168.1.190,80,6,7.0,514,2239,5,6,27,93,1,injection
192.168.1.30,40640,18.184.104.180,80,6,7.0,548,12815,5,12,27,1656,1,injection
192.168.1.30,44926,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,40908,192.168.1.190,80,6,7.0,837,2239,6,6,27,60,1,injection
192.168.1.30,56600,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.31,57732,192.168.1.195,80,6,7.0,458,2163,5,5,27,172,1,injection
192.168.1.33,55198,192.168.1.190,80,6,7.0,602,2239,6,6,27,105,1,password
192.168.1.35,40880,192.168.1.152,80,6,7.0,689,3760,5,6,27,78,1,xss
192.168.1.36,49690,192.168.1.152,80,6,7.0,515,3812,5,7,27,268,1,xss
192.168.1.31,32816,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,33350,192.168.1.152,80,6,7.0,812,3760,5,6,27,37,1,injection
192.168.1.30,57546,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39022,192.168.1.152,80,6,7.0,498,3812,5,7,27,103,1,xss
192.168.1.36,48196,192.168.1.152,80,6,7.0,547,3812,5,7,27,140,1,xss
192.168.1.33,54876,52.59.177.21,80,6,7.178,864,12815,6,12,27,1660,1,injection
192.168.1.33,54864,192.168.1.190,80,6,7.0,608,2239,6,6,27,8,1,password
192.168.1.36,47502,192.168.1.190,80,6,7.0,563,2239,5,6,27,217,1,xss
192.168.1.31,35224,192.168.1.190,80,6,7.0,112,60,2,1,18,23,1,injection
192.168.1.38,58772,192.168.1.190,80,6,7.0,604,2239,5,6,27,139,1,password
192.168.1.184,443,192.168.1.30,59254,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,58888,192.168.1.195,80,6,7.0,458,2203,5,6,27,403,1,injection
192.168.1.36,52476,192.168.1.190,80,6,7.0,583,2239,5,6,27,101,1,injection
192.168.1.31,51010,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,dos
192.168.1.30,38598,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37088,176.28.50.165,80,6,7.0,216,112,4,2,19,3589,1,xss
192.168.1.31,32912,18.184.104.180,80,6,7.0,216,12815,4,12,27,1725,1,injection
192.168.1.30,37930,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,35530,192.168.1.190,80,6,7.0,511,2239,5,6,27,110,1,injection
192.168.1.30,43938,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.31,49998,192.168.1.184,443,6,91.0,906,3213,7,14,26,13528,1,ddos
18.184.104.180,80,192.168.1.30,42302,6,7.0,52,0,1,0,16,0,0,Benign
192.168.1.33,45372,18.184.104.180,80,6,7.0,637,12815,6,12,27,1244,1,injection
192.168.1.31,48474,192.168.1.190,80,6,7.0,112,60,2,1,18,15,1,ddos
192.168.1.36,44194,192.168.1.190,80,6,7.0,112,52,2,1,19,230,1,injection
192.168.1.30,45630,192.168.1.190,80,6,7.0,527,2239,5,6,27,138,1,injection
192.168.1.36,34507,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.36,33050,52.59.177.21,80,6,7.178,268,12815,5,12,27,1718,1,injection
192.168.1.30,34060,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.184,443,192.168.1.30,48758,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,55894,192.168.1.184,443,6,91.0,1115,7693,9,13,31,464,1,injection
192.168.1.31,34800,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,58510,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,56916,18.184.104.180,80,6,7.0,759,12815,6,12,27,1763,1,injection
192.168.1.36,50020,192.168.1.190,80,6,7.0,528,2239,5,6,27,1089,1,injection
192.168.1.152,80,192.168.1.31,50006,6,7.0,112,104,2,2,19,20061,0,Benign
192.168.1.33,33842,176.28.50.165,80,6,7.0,216,112,4,2,19,1084,1,injection
192.168.1.195,58410,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.37,8080,192.168.1.193,56090,6,131.0,208,200,2,1,24,53,0,Benign
192.168.1.33,39180,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,injection
192.168.1.184,443,192.168.1.30,57534,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.195,62610,192.168.1.79,9197,6,7.0,400,3770,5,7,27,11,0,Benign
192.168.1.184,443,192.168.1.30,49308,6,91.0,52,52,1,1,17,5,0,Benign
192.168.1.35,37522,52.59.177.21,80,6,7.178,502,12867,5,13,27,1430,1,injection
192.168.1.30,58036,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.35,60750,192.168.1.195,80,6,7.0,458,2163,5,5,27,257,1,xss
192.168.1.35,38886,192.168.1.184,443,6,91.0,1115,7641,9,12,31,242,1,injection
192.168.1.31,41300,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,42386,192.168.1.152,80,6,7.0,433,3760,4,6,27,360,1,injection
192.168.1.31,44254,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,51478,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,48046,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,54078,192.168.1.195,80,6,7.0,458,2163,5,5,27,306,1,password
192.168.1.38,48090,192.168.1.184,443,6,91.0,1414,2215,8,8,31,107,1,injection
192.168.1.36,48272,192.168.1.190,80,6,7.0,901,2239,5,6,27,390,1,xss
192.168.1.31,42770,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,38686,192.168.1.190,80,6,7.0,451,2179,4,5,25,322,1,xss
192.168.1.36,54374,18.184.104.180,80,6,7.0,558,12867,6,13,27,1743,1,injection
192.168.1.36,41920,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.35,58042,18.184.104.180,80,6,7.0,688,12815,5,12,27,1603,1,injection
192.168.1.79,34702,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,41446,192.168.1.190,80,6,7.0,606,2239,5,6,27,76,1,injection
192.168.1.31,59182,192.168.1.152,80,6,7.0,60,60,1,1,18,0,1,injection
192.168.1.193,54202,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10095,1,backdoor
192.168.1.33,56284,192.168.1.152,80,6,7.0,884,3760,5,6,27,106,1,injection
192.168.1.184,443,192.168.1.31,60590,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,59090,192.168.1.190,80,6,7.0,750,2239,5,6,27,219,1,injection
192.168.1.31,56802,192.168.1.194,80,6,7.0,216,180,4,3,18,10274,1,scanning
192.168.1.30,57606,192.168.1.1,53,17,5.0,130,146,2,2,0,37,1,ddos
192.168.1.33,60466,192.168.1.195,80,6,7.0,458,2163,5,5,27,308,1,injection
192.168.1.35,35370,192.168.1.190,80,6,7.0,805,2239,5,6,27,42,1,injection
192.168.1.30,45848,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,39884,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.190,52119,192.168.1.152,1880,6,7.0,1162,48946,10,38,27,5152,0,Benign
192.168.1.190,65266,193.0.9.1,53,17,5.0,72,328,1,1,0,302,0,Benign
192.168.1.31,42880,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,44904,192.168.1.184,443,6,91.0,112,60,2,1,18,20,1,ddos
192.168.1.30,58134,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,38860,192.168.1.195,80,6,7.0,458,2163,5,5,27,207,1,password
192.168.1.36,50428,192.168.1.190,80,6,7.0,583,2239,5,6,27,27,1,xss
192.168.1.184,443,192.168.1.31,36700,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.193,56223,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10219,1,backdoor
192.168.1.35,36234,192.168.1.184,443,6,91.0,1153,2215,10,8,31,371,1,injection
192.168.1.33,51746,192.168.1.152,80,6,7.0,845,3812,6,7,27,72,1,password
192.168.1.31,50664,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,8080,192.168.1.193,49242,6,131.0,208,200,2,1,24,53,0,Benign
192.168.1.31,35082,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,48632,176.28.50.165,80,6,7.0,216,112,4,2,19,2617,1,injection
192.168.1.33,57288,192.168.1.184,443,6,91.0,1115,7589,9,11,31,207,1,injection
192.168.1.30,57908,192.168.1.184,443,6,91.0,890,3984,7,12,26,26875,1,ddos
192.168.1.33,33168,192.168.1.195,80,6,7.0,458,2203,5,6,27,383,1,injection
192.168.1.36,45574,192.168.1.152,80,6,7.0,399,3700,3,5,25,0,1,xss
192.168.1.31,34996,192.168.1.190,80,6,7.0,360,52,1,1,24,90,1,injection
192.168.1.30,59970,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,40904,192.168.1.152,80,6,7.0,500,3812,5,7,27,101,1,ddos
192.168.1.38,43212,52.59.177.21,80,6,7.178,880,12815,5,12,27,1803,1,injection
192.168.1.195,62241,192.168.1.79,9197,6,7.0,344,2022,5,6,27,25,0,Benign
192.168.1.190,80,192.168.1.31,57036,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.190,1087,193.0.14.129,53,17,5.0,56,1125,1,1,0,23,0,Benign
192.168.1.30,33746,192.168.1.190,80,6,7.0,60,0,1,0,2,0,1,ddos
192.168.1.30,37410,192.168.1.190,80,6,7.0,232,60,4,1,18,3257,1,ddos
192.168.1.30,37986,192.168.1.195,80,6,7.0,459,736,4,5,27,1114,1,password
192.168.1.31,57181,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.193,50577,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10098,1,backdoor
192.168.1.152,80,192.168.1.31,45664,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.36,48172,192.168.1.152,80,6,7.0,649,3812,6,7,27,426,1,xss
192.168.1.31,38988,192.168.1.152,80,6,7.0,793,3760,5,6,27,296,1,injection
192.168.1.33,55570,192.168.1.184,443,6,91.0,1159,2215,10,8,31,347,1,injection
192.168.1.36,41496,192.168.1.152,80,6,7.0,569,3812,6,7,27,119,1,injection
192.168.1.30,33132,192.168.1.190,80,6,7.0,542,2239,5,6,27,322,1,injection
192.168.1.31,46838,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,37978,18.184.104.180,80,6,7.0,461,12815,5,12,27,997,1,injection
192.168.1.33,60404,192.168.1.195,80,6,7.0,440,696,4,4,27,326,1,password
192.168.1.36,43642,192.168.1.152,80,6,7.0,497,3812,5,7,27,79,1,injection
192.168.1.36,56598,192.168.1.190,80,6,7.0,548,2239,5,6,27,101,1,injection
192.168.1.30,55196,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,44338,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,46042,192.168.1.184,443,6,91.0,1105,2215,8,8,31,160,1,injection
192.168.1.193,52103,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10067,1,backdoor
192.168.1.38,44190,192.168.1.152,80,6,7.0,505,3812,5,7,27,477,1,ddos
192.168.1.31,45500,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,37850,192.168.1.152,80,6,7.0,855,3760,5,6,27,181,1,injection
192.168.1.35,43974,192.168.1.184,443,6,91.0,1247,7589,12,11,31,262,1,injection
192.168.1.184,443,192.168.1.30,51672,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.38,42676,192.168.1.195,80,6,7.0,751,672,5,5,27,60,1,injection
192.168.1.36,39250,192.168.1.195,80,6,7.0,556,696,5,4,27,195,1,injection
192.168.1.33,34164,192.168.1.184,443,6,91.0,1115,7589,9,11,31,287,1,injection
192.168.1.38,36514,192.168.1.195,80,6,7.0,694,696,5,4,27,499,1,injection
192.168.1.184,443,192.168.1.31,35946,6,91.0,52,52,1,1,17,9,0,Benign
192.168.1.30,60750,192.168.1.190,80,6,7.0,381,0,2,0,24,205,1,injection
192.168.1.184,443,192.168.1.30,35492,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,37946,52.59.177.21,80,6,7.178,839,12815,7,12,27,1645,1,injection
192.168.1.195,57903,192.168.1.1,41952,6,7.0,795,4374,10,12,27,575,0,Benign
192.168.1.37,8080,192.168.1.193,55977,6,131.0,208,200,2,1,24,55,0,Benign
192.168.1.193,63159,192.168.1.190,53,17,5.178,75,436,1,1,0,61,0,Benign
192.168.1.30,39298,192.168.1.184,443,6,91.0,112,60,2,1,18,38,1,ddos
192.168.1.30,37252,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,42486,192.168.1.195,80,6,7.0,458,2163,5,5,27,250,1,password
192.168.1.38,51716,192.168.1.184,443,6,91.0,1115,7589,9,11,31,207,1,injection
192.168.1.35,43318,192.168.1.152,80,6,7.0,728,3812,5,7,27,140,1,injection
192.168.1.36,40102,192.168.1.190,80,6,7.0,583,2239,5,6,27,35,1,injection
192.168.1.30,53354,192.168.1.195,80,6,7.0,510,696,5,4,27,239,1,password
192.168.1.31,44801,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,dos
192.168.1.30,60922,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36854,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47156,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,51770,192.168.1.190,80,6,7.0,772,2239,5,6,27,92,1,injection
192.168.1.35,41166,192.168.1.152,80,6,7.0,577,3812,6,7,27,104,1,injection
192.168.1.31,56234,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.193,54106,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10094,1,backdoor
192.168.1.33,43154,192.168.1.190,80,6,7.0,615,2239,5,6,27,214,1,password
192.168.1.38,32954,192.168.1.190,80,6,7.0,666,2239,6,6,27,61,1,injection
52.59.177.21,80,192.168.1.38,39992,6,7.178,12815,474,12,5,27,1531,0,Benign
192.168.1.30,60676,192.168.1.152,80,6,7.0,546,3760,5,6,27,244,1,password
192.168.1.36,40346,192.168.1.190,80,6,7.0,216,112,4,2,19,383,1,xss
192.168.1.36,44772,192.168.1.190,80,6,7.0,511,2239,5,6,27,73,1,xss
192.168.1.33,44336,18.184.104.180,80,6,7.0,548,12815,5,12,27,1582,1,injection
192.168.1.31,52496,192.168.1.194,80,6,7.0,216,180,4,3,18,10212,1,ddos
192.168.1.36,37484,192.168.1.152,80,6,7.0,505,3812,5,7,27,298,1,xss
192.168.1.38,40144,192.168.1.195,80,6,7.0,476,696,5,4,27,412,1,password
192.168.1.36,52402,192.168.1.152,80,6,7.0,497,3760,5,6,27,82,1,xss
192.168.1.79,49330,192.168.1.255,15600,17,0.0,126,0,2,0,0,1054062,0,Benign
192.168.1.36,58698,192.168.1.190,80,6,7.0,746,2239,5,6,27,620,1,injection
192.168.1.30,38304,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58256,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,53784,18.184.104.180,80,6,7.0,216,12755,4,11,27,1776,1,injection
192.168.1.184,443,192.168.1.30,44356,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,59516,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,37176,192.168.1.195,80,6,7.0,475,696,5,4,27,364,1,injection
192.168.1.36,46650,192.168.1.195,80,6,7.0,458,2163,5,5,27,343,1,injection
192.168.1.33,53718,192.168.1.195,80,6,7.0,458,2203,5,6,27,423,1,password
192.168.1.33,55260,192.168.1.195,80,6,7.0,490,696,5,4,27,362,1,injection
192.168.1.195,0,224.0.0.252,0,2,82.0,128,0,4,0,0,17,0,Benign
192.168.1.38,36362,192.168.1.152,80,6,7.0,485,3812,5,7,27,286,1,ddos
192.168.1.184,443,192.168.1.30,35078,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,44624,192.168.1.195,80,6,7.0,451,696,5,4,27,226,1,password
192.168.1.30,45368,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,35192,192.168.1.184,80,6,7.0,491,327,6,3,27,264,1,ddos
192.168.1.30,47340,52.59.177.21,80,6,7.178,760,60,4,1,27,1574,1,injection
192.168.1.31,52980,192.168.1.195,80,6,7.0,498,2163,6,5,27,334,1,injection
192.168.1.152,80,192.168.1.36,44988,6,7.0,3812,692,7,5,27,397,0,Benign
192.168.1.36,35080,192.168.1.152,80,6,7.0,504,3760,5,6,27,92,1,injection
192.168.1.184,443,192.168.1.30,58688,6,91.0,2847,306,11,2,24,26844,0,Benign
192.168.1.36,43032,192.168.1.190,80,6,7.0,816,2239,5,6,27,120,1,xss
192.168.1.30,47970,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,51432,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,60084,192.168.1.152,80,6,7.0,537,3760,5,6,27,654,1,ddos
192.168.1.31,40966,192.168.1.194,80,6,7.0,216,180,4,3,18,22218,1,ddos
192.168.1.31,47856,192.168.1.190,80,6,7.0,528,2239,5,6,27,10,1,injection
192.168.1.30,33670,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,34726,192.168.1.190,80,6,7.0,112,60,2,1,18,55,1,injection
192.168.1.31,46966,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.79,60299,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.190,47145,213.130.47.22,53,17,5.0,78,396,1,1,0,361,0,Benign
192.168.1.30,59130,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,49946,192.168.1.152,80,6,7.0,549,3812,6,7,27,102,1,ddos
192.168.1.33,45396,18.184.104.180,80,6,7.0,603,12867,6,13,27,1269,1,injection
192.168.1.184,443,192.168.1.30,42764,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,55978,192.168.1.152,80,6,7.0,563,3760,6,6,27,466,1,xss
192.168.1.30,52606,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,54468,192.168.1.190,80,6,7.0,706,2239,5,6,27,94,1,injection
192.168.1.33,40634,192.168.1.195,80,6,7.0,458,2163,5,5,27,460,1,password
192.168.1.194,80,192.168.1.31,37538,6,7.0,120,52,2,1,18,6357,0,Benign
192.168.1.36,44070,52.59.177.21,80,6,7.178,465,12815,4,12,27,1809,1,injection
192.168.1.30,34492,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,59768,52.59.177.21,80,6,7.178,694,12815,7,12,27,1636,1,injection
192.168.1.190,80,192.168.1.31,45204,6,7.0,60,52,1,1,18,6,0,Benign
192.168.1.33,56114,192.168.1.152,80,6,7.0,502,3812,5,7,27,14,1,injection
192.168.1.36,59562,192.168.1.190,80,6,7.0,562,164,4,3,27,728,1,xss
192.168.1.184,443,192.168.1.31,51706,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,35516,192.168.1.184,443,6,91.0,1074,2215,8,8,31,431,1,injection
192.168.1.35,51644,192.168.1.190,80,6,7.0,615,2239,7,6,27,46,1,injection
192.168.1.33,47156,192.168.1.195,80,6,7.0,458,2203,5,6,27,473,1,injection
192.168.1.31,40870,192.168.1.195,80,6,7.0,514,696,5,4,27,295,1,injection
192.168.1.33,42352,192.168.1.195,80,6,7.0,459,696,5,4,27,314,1,password
192.168.1.36,39252,192.168.1.152,80,6,7.0,529,3812,6,7,27,44,1,injection
192.168.1.33,49154,192.168.1.184,443,6,91.0,1447,2215,8,8,31,131,1,injection
192.168.1.30,53066,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46590,192.168.1.195,80,6,7.0,458,2163,5,5,27,348,1,injection
192.168.1.184,443,192.168.1.30,54050,6,91.0,249,0,1,0,24,0,0,Benign
192.168.1.35,59212,192.168.1.195,80,6,7.0,468,696,5,4,27,229,1,injection
192.168.1.35,43780,192.168.1.184,443,6,91.0,1115,7589,9,11,31,198,1,injection
192.168.1.184,443,192.168.1.31,49518,6,91.0,482,0,2,0,25,6041,0,Benign
192.168.1.36,49934,192.168.1.195,80,6,7.0,458,2163,5,5,27,533,1,injection
192.168.1.33,40704,192.168.1.195,80,6,7.0,458,2163,5,5,27,381,1,password
192.168.1.31,44187,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.36,40766,192.168.1.190,80,6,7.0,473,112,3,2,26,496,1,injection
192.168.1.33,41360,52.59.177.21,80,6,7.178,745,12611,7,12,27,1682,1,injection
192.168.1.33,34060,176.28.50.165,80,6,7.0,216,112,4,2,19,775,1,injection
192.168.1.33,43308,192.168.1.190,80,6,7.0,805,2239,5,6,27,16,1,password
192.168.1.30,52350,192.168.1.184,443,6,91.0,112,60,2,1,18,9,1,ddos
192.168.1.36,59998,52.59.177.21,80,6,7.178,512,12815,5,12,27,1639,1,injection
192.168.1.184,443,192.168.1.30,58190,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.35,58880,52.59.177.21,80,6,7.178,628,12815,6,12,27,1638,1,injection
192.168.1.33,34816,192.168.1.152,80,6,7.0,546,3760,5,6,27,20,1,password
192.168.1.31,50542,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37726,192.168.1.152,80,6,7.0,504,3760,5,6,27,65,1,xss
192.168.1.35,48008,192.168.1.152,80,6,7.0,533,3812,6,7,27,18,1,xss
192.168.1.184,443,192.168.1.30,37056,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,40564,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46202,192.168.1.195,80,6,7.0,760,521,5,4,27,19,1,injection
192.168.1.36,51226,192.168.1.152,80,6,7.0,752,3812,6,7,27,376,1,xss
192.168.1.184,443,192.168.1.30,51968,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.31,37292,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,33544,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.180,49884,192.168.1.190,53,17,5.0,295,483,3,3,0,0,0,Benign
192.168.1.36,57688,192.168.1.190,80,6,7.0,529,2239,5,6,27,317,1,xss
192.168.1.31,43874,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.30,42684,192.168.1.1,53,17,5.0,67,0,1,0,0,0,1,ddos
192.168.1.31,42732,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,43522,192.168.1.152,80,6,7.0,451,3760,5,6,27,992,1,ddos
192.168.1.31,58585,192.168.1.1,53,17,5.0,140,492,2,2,0,3,1,scanning
192.168.1.30,59862,192.168.1.152,80,6,7.0,882,3164,5,5,27,209,1,password
192.168.1.30,57016,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,38438,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,40004,192.168.1.190,80,6,7.0,572,2239,5,6,27,25,1,injection
192.168.1.38,55126,192.168.1.190,80,6,7.0,545,2239,5,6,27,518,1,ddos
192.168.1.38,47662,192.168.1.195,80,6,7.0,458,2163,5,5,27,709,1,injection
192.168.1.31,33544,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.30,34726,6,91.0,52,0,1,0,17,0,0,Benign
