IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.36,55548,192.168.1.195,80,6,7.0,752,696,5,4,27,375,1,injection
192.168.1.33,50148,192.168.1.195,80,6,7.0,498,696,5,4,27,192,1,injection
192.168.1.36,37392,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.38,35162,192.168.1.152,80,6,7.0,809,3812,6,7,27,590,1,injection
192.168.1.30,60640,192.168.1.194,80,6,7.0,268,240,5,4,18,23305,1,ddos
192.168.1.152,80,192.168.1.31,53872,6,7.0,112,104,2,2,19,26812,0,Benign
192.168.1.31,47364,192.168.1.184,443,6,91.0,112,60,2,1,18,42,1,ddos
192.168.1.31,50586,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,35004,6,91.0,52,52,1,1,17,66,0,Benign
192.168.1.33,57178,18.184.104.180,80,6,7.0,380,12755,3,11,25,686,1,injection
192.168.1.36,56464,192.168.1.152,80,6,7.0,500,3760,5,6,27,607,1,injection
192.168.1.30,33356,192.168.1.190,80,6,7.0,112,60,2,1,18,3,1,injection
192.168.1.31,58720,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.33,55580,192.168.1.190,80,6,7.0,574,2239,5,6,27,89,1,password
192.168.1.30,58734,18.184.104.180,80,6,7.0,599,12815,7,12,27,1620,1,injection
192.168.1.190,80,192.168.1.31,56828,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,37312,52.59.177.21,80,6,7.178,987,12815,7,12,27,1664,1,injection
192.168.1.38,50484,192.168.1.190,80,6,7.0,924,2377,6,6,27,16443,1,ddos
192.168.1.36,52972,192.168.1.195,80,6,7.0,1455,5823,7,10,27,5195,1,xss
192.168.1.33,48906,192.168.1.195,80,6,7.0,498,2203,6,6,27,403,1,password
192.168.1.184,443,192.168.1.31,53750,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,58886,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,44238,192.168.1.152,80,6,7.0,498,3812,5,7,27,91,1,ddos
192.168.1.195,62409,192.168.1.79,9197,6,7.0,452,3822,6,8,27,0,0,Benign
192.168.1.30,33576,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,52,0,Benign
192.168.1.36,51516,192.168.1.190,80,6,7.0,572,2239,5,6,27,209,1,injection
192.168.1.33,34234,192.168.1.195,80,6,7.0,476,696,5,4,27,239,1,injection
192.168.1.36,52294,192.168.1.195,80,6,7.0,498,2163,6,5,27,483,1,injection
192.168.1.36,35852,18.184.104.180,80,6,7.0,511,12755,4,11,27,1686,1,injection
192.168.1.31,50464,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,46546,192.168.1.195,80,6,7.0,458,2203,5,6,27,300,1,password
192.168.1.79,56533,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.38,37064,192.168.1.195,80,6,7.0,545,736,5,5,27,708,1,injection
192.168.1.36,36520,192.168.1.190,80,6,7.0,621,2239,5,6,27,376,1,xss
192.168.1.184,443,192.168.1.31,55128,6,91.0,52,52,1,1,17,27,0,Benign
192.168.1.31,52572,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,54618,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,45710,192.168.1.152,80,6,7.0,554,3760,5,6,27,136,1,injection
192.168.1.33,42790,192.168.1.152,80,6,7.0,484,3760,5,6,27,102,1,injection
192.168.1.36,33182,192.168.1.152,80,6,7.0,721,3812,5,7,27,66,1,injection
192.168.1.31,54130,192.168.1.190,80,6,7.0,542,2239,5,6,27,12,1,ddos
192.168.1.31,50096,18.184.104.180,80,6,7.0,565,12815,6,12,27,1625,1,injection
192.168.1.31,39676,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,48470,192.168.1.190,80,6,7.0,912,2239,5,6,27,85,1,injection
192.168.1.36,33196,18.184.104.180,80,6,7.0,566,12815,5,12,27,1697,1,injection
192.168.1.31,57364,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,34254,192.168.1.194,80,6,7.0,216,180,4,3,18,9843,1,ddos
192.168.1.30,37412,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,58602,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.184,443,192.168.1.30,59690,6,91.0,52,52,1,1,17,3,0,Benign
192.168.1.36,52244,192.168.1.1,53,17,5.0,136,168,2,2,0,32,1,injection
192.168.1.31,55794,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,53158,52.59.177.21,80,6,7.178,575,12815,6,12,27,2008,1,injection
192.168.1.36,41762,192.168.1.190,80,6,7.0,592,2187,6,5,27,353,1,injection
192.168.1.36,52704,192.168.1.190,80,6,7.0,503,2179,4,5,27,203,1,injection
192.168.1.36,34526,192.168.1.152,80,6,7.0,490,3812,5,7,27,71,1,injection
192.168.1.35,50832,192.168.1.195,80,6,7.0,733,696,5,4,27,280,1,xss
192.168.1.36,50684,192.168.1.190,80,6,7.0,639,2187,6,5,27,151,1,xss
192.168.1.36,56214,192.168.1.152,80,6,7.0,521,3812,5,7,27,290,1,xss
192.168.1.38,34962,192.168.1.195,80,6,7.0,524,696,5,4,27,307,1,injection
192.168.1.30,36332,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,39448,192.168.1.190,80,6,7.0,216,112,4,2,19,2484,1,ddos
192.168.1.184,443,192.168.1.31,48874,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,42456,192.168.1.152,80,6,7.0,876,3760,5,6,27,54,1,xss
192.168.1.31,55774,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
52.59.177.21,80,192.168.1.30,57970,6,7.178,12815,463,12,4,27,1436,0,Benign
192.168.1.33,43740,192.168.1.195,80,6,7.0,491,696,5,4,27,245,1,injection
192.168.1.36,33958,18.184.104.180,80,6,7.0,580,12815,6,12,27,1635,1,injection
192.168.1.190,18296,2.22.230.65,53,17,5.0,84,120,1,1,0,359,0,Benign
192.168.1.31,50892,192.168.1.152,80,6,7.0,629,3812,6,7,27,252,1,injection
192.168.1.36,59066,192.168.1.190,80,6,7.0,511,2179,5,5,27,338,1,injection
192.168.1.195,61574,239.255.255.250,3702,17,153.0,8864,0,8,0,0,384,0,Benign
192.168.1.30,33532,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,55414,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,57200,192.168.1.152,80,6,7.0,329,60,2,1,26,335,1,injection
192.168.1.36,52006,192.168.1.190,80,6,7.0,559,2239,5,6,27,118,1,xss
192.168.1.31,41086,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,45212,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,56658,192.168.1.152,80,6,7.0,216,112,4,2,19,353,1,injection
192.168.1.30,60042,192.168.1.152,80,6,7.0,379,3112,3,4,26,139,1,password
192.168.1.195,55775,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.33,60054,192.168.1.195,80,6,7.0,180,132,4,3,19,207,1,password
192.168.1.195,57861,40.90.189.152,443,6,91.0,183,166,2,1,24,155,0,Benign
192.168.1.31,45415,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.36,44754,192.168.1.190,80,6,7.0,528,2239,5,6,27,572,1,injection
192.168.1.33,45702,192.168.1.184,443,6,91.0,1043,7581,8,11,29,143,1,injection
192.168.1.33,34812,192.168.1.152,80,6,7.0,689,3760,5,6,27,37,1,injection
192.168.1.31,51802,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,64607,192.168.1.1,41952,6,7.0,610,4442,9,11,27,0,0,Benign
192.168.1.36,34704,176.28.50.165,80,6,7.0,216,112,4,2,19,7657,1,xss
192.168.1.36,51039,192.168.1.1,53,17,5.0,136,168,2,2,0,8,1,xss
192.168.1.31,59599,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.36,37757,192.168.1.1,53,17,5.0,130,146,2,2,0,45,1,xss
192.168.1.36,55704,192.168.1.190,80,6,7.0,511,2239,5,6,27,29,1,xss
192.168.1.33,36350,192.168.1.195,80,6,7.0,508,696,5,4,27,440,1,password
192.168.1.33,41882,192.168.1.195,80,6,7.0,458,2203,5,6,27,427,1,password
192.168.1.33,46956,192.168.1.190,80,6,7.0,663,2239,6,6,27,115,1,password
192.168.1.33,59988,192.168.1.190,80,6,7.0,520,2239,5,6,27,19,1,password
192.168.1.36,50716,192.168.1.190,80,6,7.0,563,2239,5,6,27,56,1,xss
192.168.1.33,53778,192.168.1.195,80,6,7.0,458,2163,5,5,27,319,1,password
192.168.1.30,56159,192.168.1.1,53,17,5.0,71,71,1,1,0,4,1,ddos
192.168.1.33,52474,192.168.1.195,80,6,7.0,833,696,5,4,27,321,1,injection
192.168.1.31,45664,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,39332,192.168.1.195,80,6,7.0,80,40,2,1,17,453,1,injection
192.168.1.31,44694,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.35,43942,192.168.1.190,80,6,7.0,580,2239,5,6,27,37,1,password
192.168.1.33,55446,52.59.177.21,80,6,7.178,490,12815,5,12,27,1669,1,injection
192.168.1.33,49636,192.168.1.195,80,6,7.0,545,696,6,4,27,296,1,injection
192.168.1.31,35960,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.36,53288,18.184.104.180,80,6,7.0,781,12763,6,11,27,1868,1,injection
192.168.1.193,50722,192.168.1.195,5357,6,7.0,1202,2578,6,5,27,1,0,Benign
192.168.1.33,44128,192.168.1.152,80,6,7.0,651,3812,6,7,27,22,1,password
192.168.1.30,46175,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.33,48840,192.168.1.184,443,6,91.0,1122,2215,8,8,31,400,1,injection
192.168.1.36,47438,192.168.1.190,80,6,7.0,476,164,4,3,27,1191,1,injection
192.168.1.36,57236,192.168.1.190,80,6,7.0,164,52,3,1,19,133,1,xss
192.168.1.6,5353,224.0.0.251,5353,17,8.0,754,0,4,0,0,40033,0,Benign
192.168.1.31,41176,18.184.104.180,80,6,7.0,541,12815,6,12,27,1719,1,injection
192.168.1.36,52692,18.184.104.180,80,6,7.0,608,12815,6,12,27,1710,1,injection
192.168.1.190,80,192.168.1.30,53800,6,7.0,60,0,1,0,18,0,0,Benign
192.168.1.31,50134,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.194,80,192.168.1.30,47066,6,7.0,120,104,2,2,18,6108,0,Benign
192.168.1.38,60488,192.168.1.190,80,6,7.0,508,2239,5,6,27,64,1,injection
192.168.1.33,53634,192.168.1.195,80,6,7.0,458,2203,5,6,27,493,1,password
192.168.1.193,57870,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10109,1,backdoor
192.168.1.184,443,192.168.1.30,53730,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,42532,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,40080,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.79,41812,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,35980,192.168.1.184,443,6,91.0,1694,2550,11,13,31,104,1,injection
192.168.1.30,48462,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50296,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.31,56022,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.184,443,192.168.1.30,52170,6,91.0,418,0,2,0,25,2216,0,Benign
192.168.1.35,35702,192.168.1.190,80,6,7.0,552,2239,5,6,27,83,1,injection
192.168.1.33,53530,18.184.104.180,80,6,7.0,533,12815,6,12,27,1639,1,injection
192.168.1.33,35104,192.168.1.184,443,6,91.0,1334,2215,8,8,31,106,1,injection
192.168.1.37,8080,192.168.1.193,55977,6,131.0,208,200,2,1,24,61,0,Benign
192.168.1.30,60742,192.168.1.190,80,6,7.0,531,112,5,2,27,206,1,injection
192.168.1.184,443,192.168.1.31,34968,6,91.0,52,52,1,1,17,30,0,Benign
192.168.1.36,51926,192.168.1.190,80,6,7.0,554,2239,6,6,27,500,1,injection
192.168.1.33,56660,192.168.1.190,80,6,7.0,752,2239,5,6,27,52,1,password
192.168.1.30,39170,192.168.1.194,80,6,7.0,164,120,3,2,18,22331,1,ddos
192.168.1.184,443,192.168.1.30,44632,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,46882,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.36,56272,192.168.1.152,80,6,7.0,574,3760,5,6,27,241,1,injection
192.168.1.190,12717,156.154.64.10,53,17,5.178,122,259,1,1,0,12,0,Benign
192.168.1.38,50782,192.168.1.152,80,6,7.0,490,3760,5,6,27,80,1,injection
192.168.1.30,53058,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,42574,192.168.1.184,443,6,91.0,1196,2215,9,8,31,368,1,injection
192.168.1.30,34676,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,56450,192.168.1.184,443,6,91.0,112,60,2,1,18,4,1,ddos
192.168.1.36,60950,192.168.1.190,80,6,7.0,575,2239,6,6,27,25,1,injection
192.168.1.193,57212,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10208,1,backdoor
192.168.1.36,41866,192.168.1.152,1880,6,91.0,438,343,6,6,31,1,1,injection
192.168.1.36,36952,192.168.1.152,80,6,7.0,480,3760,5,6,27,63,1,xss
192.168.1.36,59272,192.168.1.190,80,6,7.0,528,2525,5,6,27,1001,1,injection
192.168.1.37,8080,192.168.1.193,49249,6,131.0,208,200,2,1,24,52,0,Benign
192.168.1.33,35458,192.168.1.184,443,6,91.0,1098,2215,8,8,31,228,1,injection
192.168.1.31,56162,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,ddos
192.168.1.31,36858,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.1,53,192.168.1.31,33880,17,5.0,67,0,1,0,0,0,0,Benign
192.168.1.30,40006,192.168.1.1,53,17,5.0,67,67,1,1,0,2,1,ddos
192.168.1.31,44928,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,51174,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10125,1,backdoor
192.168.1.30,57736,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,57404,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,59106,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,54182,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,57812,192.168.1.152,80,6,7.0,454,3752,4,6,25,267,1,password
192.168.1.30,46606,192.168.1.184,443,6,91.0,290,2814,3,8,24,17060,1,ddos
192.168.1.33,57924,192.168.1.184,443,6,91.0,1051,2215,8,8,31,165,1,injection
192.168.1.31,41794,192.168.1.184,443,6,91.0,498,275,4,4,26,407,1,ddos
192.168.1.31,46847,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,scanning
192.168.1.184,443,192.168.1.31,45270,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,53890,192.168.1.152,80,6,7.0,483,3760,5,6,27,40,1,xss
192.168.1.31,55780,192.168.1.194,80,6,7.0,216,180,4,3,18,9599,1,scanning
192.168.1.36,42548,52.59.177.21,80,6,7.178,694,12611,6,12,27,4930,1,injection
192.168.1.195,55079,192.168.1.1,41952,6,7.0,610,4442,9,11,27,0,0,Benign
192.168.1.195,50017,192.168.1.79,9197,6,7.0,381,3770,5,7,27,11,0,Benign
192.168.1.152,80,192.168.1.31,38288,6,7.0,52,52,1,1,17,12,0,Benign
192.168.1.33,50140,192.168.1.195,80,6,7.0,504,736,5,5,27,311,1,injection
192.168.1.36,34582,52.59.177.21,80,6,7.178,164,52,3,1,19,1722,1,injection
192.168.1.31,35082,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,33452,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,46724,192.168.1.195,80,6,7.0,562,696,5,4,27,214,1,password
192.168.1.30,58754,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.36,48678,18.184.104.180,80,6,7.0,496,12815,5,12,27,1647,1,injection
192.168.1.36,40544,192.168.1.195,80,6,7.0,862,696,5,4,27,208,1,injection
192.168.1.30,39268,18.184.104.180,80,6,7.0,600,12815,7,12,27,1607,1,injection
192.168.1.30,37978,192.168.1.184,80,6,7.0,446,323,6,4,27,830,1,ddos
192.168.1.35,45200,192.168.1.195,80,6,7.0,458,2163,5,5,27,251,1,injection
192.168.1.30,52158,18.184.104.180,80,6,7.0,694,12611,6,12,27,5427,1,injection
192.168.1.30,41368,192.168.1.184,443,6,91.0,112,60,2,1,18,77,1,ddos
192.168.1.31,33014,192.168.1.190,80,6,7.0,664,2239,6,6,27,38,1,scanning
192.168.1.35,41112,192.168.1.195,80,6,7.0,458,2163,5,5,27,339,1,injection
192.168.1.31,33560,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,51858,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,64514,192.168.1.79,9197,6,7.0,396,907,6,6,27,0,0,Benign
192.168.1.31,50196,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,50736,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,59482,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33446,192.168.1.195,80,6,7.0,459,52,3,1,27,1595,1,xss
192.168.1.195,65396,192.168.1.79,9197,6,7.0,344,3913,5,7,27,14,0,Benign
192.168.1.180,123,144.48.166.166,123,17,9.0,76,76,1,1,0,19,0,Benign
192.168.1.195,52243,192.168.1.79,9197,6,7.0,344,2022,5,6,27,39,0,Benign
192.168.1.38,47558,192.168.1.195,80,6,7.0,479,2052,5,5,27,654,1,injection
192.168.1.31,59956,192.168.1.190,80,6,7.0,574,2239,5,6,27,21,1,injection
192.168.1.31,60874,192.168.1.195,80,6,7.0,862,696,5,4,27,168,1,scanning
192.168.1.30,50954,192.168.1.184,80,6,7.0,494,387,6,4,27,5,1,ddos
192.168.1.30,33350,192.168.1.152,80,6,7.0,104,52,2,1,17,55,1,injection
192.168.1.195,57861,40.90.189.152,443,6,91.0,182,166,2,1,24,155,0,Benign
192.168.1.33,54948,192.168.1.195,80,6,7.0,458,2163,5,5,27,231,1,password
192.168.1.195,5353,224.0.0.251,5353,17,8.0,554,0,6,0,0,2,0,Benign
192.168.1.190,80,192.168.1.31,49942,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.195,64413,224.0.0.252,5355,17,154.0,183,0,3,0,0,3000559,0,Benign
192.168.1.36,43978,192.168.1.190,80,6,7.0,500,2239,4,6,27,246,1,xss
192.168.1.33,36804,192.168.1.190,80,6,7.0,584,2239,6,6,27,23,1,injection
192.168.1.33,36920,192.168.1.152,80,6,7.0,270,52,1,1,24,0,1,injection
192.168.1.33,45926,192.168.1.195,80,6,7.0,669,696,5,4,27,250,1,injection
192.168.1.184,443,192.168.1.31,55264,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,60246,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,42802,192.168.1.195,80,6,7.0,467,696,5,4,27,258,1,injection
192.168.1.194,80,192.168.1.30,42552,6,7.0,120,104,2,2,18,6897,0,Benign
192.168.1.36,36208,192.168.1.190,80,6,7.0,545,2239,5,6,27,241,1,xss
192.168.1.38,60672,192.168.1.190,80,6,7.0,729,2239,5,6,27,68,1,password
192.168.1.195,56028,192.168.1.1,41952,6,7.0,795,4374,10,12,27,231,0,Benign
192.168.1.79,42697,239.255.255.250,15600,17,0.0,126,0,2,0,0,356997,0,Benign
192.168.1.31,58804,192.168.1.152,80,6,7.0,112,60,2,1,18,43,1,injection
192.168.1.35,51262,192.168.1.195,80,6,7.0,458,2203,5,6,27,516,1,password
192.168.1.35,41608,192.168.1.152,80,6,7.0,550,3760,5,6,27,125,1,injection
192.168.1.38,37730,192.168.1.190,80,6,7.0,502,2239,5,6,27,126,1,injection
192.168.1.31,57304,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.31,53812,192.168.1.190,80,6,7.0,802,2239,6,6,27,72,1,password
192.168.1.30,57192,52.59.177.21,80,6,7.178,513,12815,5,12,27,1577,1,injection
192.168.1.152,80,192.168.1.31,42354,6,7.0,60,52,1,1,18,24,0,Benign
192.168.1.31,36344,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,36056,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.31,51670,192.168.1.1,53,17,5.0,136,168,2,2,0,4,1,ddos
192.168.1.31,46504,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,34532,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,51018,192.168.1.190,80,6,7.0,534,2239,5,6,27,417,1,injection
192.168.1.35,36568,192.168.1.195,80,6,7.0,458,2203,5,6,27,510,1,password
192.168.1.30,57388,192.168.1.195,80,6,7.0,458,2203,5,6,27,363,1,injection
192.168.1.184,443,192.168.1.30,48902,6,91.0,52,52,1,1,17,7,0,Benign
192.168.1.33,48500,192.168.1.190,80,6,7.0,535,2239,5,6,27,27,1,password
192.168.1.36,46560,192.168.1.195,80,6,7.0,511,696,5,4,27,346,1,xss
192.168.1.31,57602,192.168.1.195,80,6,7.0,462,696,5,4,27,125,1,password
192.168.1.31,34436,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,56176,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,62674,239.255.255.250,3702,17,153.0,4432,0,4,0,0,189,0,Benign
192.168.1.33,48286,192.168.1.195,80,6,7.0,572,696,5,4,27,245,1,injection
192.168.1.36,35716,192.168.1.152,80,6,7.0,572,3812,6,7,27,117,1,injection
192.168.1.31,41234,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.31,53886,192.168.1.194,80,6,7.0,216,180,4,3,18,10207,1,ddos
192.168.1.30,34286,192.168.1.190,80,6,7.0,112,60,2,1,18,26,1,password
192.168.1.1,56504,192.168.1.195,55631,17,12.0,5875,0,17,0,0,1456412,0,Benign
192.168.1.30,46304,192.168.1.152,80,6,7.0,427,3708,3,5,27,25,1,password
192.168.1.30,45636,192.168.1.152,80,6,7.0,721,3700,5,5,27,153,1,injection
192.168.1.30,52370,192.168.1.190,80,6,7.0,577,2127,5,4,27,181,1,injection
192.168.1.36,42266,192.168.1.152,80,6,7.0,394,3112,3,4,26,143,1,xss
192.168.1.30,41676,52.59.177.21,80,6,7.178,512,12815,5,12,27,1745,1,injection
192.168.1.184,443,192.168.1.30,40388,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,53902,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,45026,192.168.1.184,443,6,91.0,112,60,2,1,18,54,1,ddos
192.168.1.33,34642,192.168.1.152,80,6,7.0,727,3760,5,6,27,36,1,password
192.168.1.33,41564,192.168.1.152,80,6,7.0,772,3812,6,7,27,11,1,injection
192.168.1.31,32920,192.168.1.152,80,6,7.0,549,3812,5,7,27,117,1,password
192.168.1.184,443,192.168.1.30,47464,6,91.0,52,52,1,1,17,21,0,Benign
192.168.1.31,52048,192.168.1.190,80,6,7.0,112,60,2,1,18,43,1,password
192.168.1.30,57458,192.168.1.152,80,6,7.0,453,3700,3,5,25,34,1,scanning
192.168.1.33,51586,192.168.1.152,80,6,7.0,216,112,4,2,19,3,1,password
192.168.1.35,33048,192.168.1.195,80,6,7.0,458,2163,5,5,27,473,1,xss
192.168.1.36,57615,192.168.1.1,53,17,5.0,136,168,2,2,0,15,1,injection
192.168.1.36,46528,192.168.1.195,80,6,7.0,729,561,5,5,27,77,1,injection
192.168.1.184,443,192.168.1.31,44458,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.190,80,192.168.1.31,45256,6,7.0,312,0,6,0,17,11802,0,Benign
192.168.1.30,58286,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.33,36152,192.168.1.184,443,6,91.0,216,112,4,2,19,22003,1,injection
192.168.1.184,443,192.168.1.31,50714,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,53262,192.168.1.184,443,6,91.0,112,60,2,1,18,11,1,ddos
192.168.1.31,58718,192.168.1.195,80,6,7.0,458,2163,5,5,27,166,1,password
192.168.1.31,37782,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,50570,192.168.1.152,80,6,7.0,527,3812,5,7,27,111,1,injection
192.168.1.30,57830,192.168.1.190,80,6,7.0,540,2239,5,6,27,933,1,ddos
192.168.1.33,58650,192.168.1.195,80,6,7.0,822,696,5,4,27,375,1,password
192.168.1.35,57684,192.168.1.195,80,6,7.0,458,2163,5,5,27,531,1,injection
192.168.1.31,55172,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,56808,192.168.1.184,443,6,91.0,1155,7537,10,10,31,338,1,injection
192.168.1.35,43806,192.168.1.195,80,6,7.0,458,2163,5,5,27,426,1,password
192.168.1.30,47154,18.184.104.180,80,6,7.0,556,12815,6,12,27,1748,1,injection
192.168.1.33,55802,192.168.1.152,80,6,7.0,539,3760,5,6,27,49,1,injection
192.168.1.36,45980,192.168.1.195,80,6,7.0,785,696,5,4,27,254,1,xss
192.168.1.31,36134,18.184.104.180,80,6,7.0,526,12815,5,12,27,1651,1,injection
192.168.1.35,52830,192.168.1.195,80,6,7.0,458,2203,5,6,27,385,1,injection
192.168.1.36,59032,192.168.1.152,80,6,7.0,679,3812,3,7,27,236,1,xss
192.168.1.31,57456,101.119.11.11,80,6,7.0,1800,1932,18,15,24,118792,1,mitm
192.168.1.36,56830,192.168.1.152,80,6,7.0,451,3812,5,7,27,0,1,injection
192.168.1.33,49096,192.168.1.152,80,6,7.0,575,3760,5,6,27,37,1,injection
192.168.1.30,33474,52.59.177.21,80,6,7.178,558,12815,5,12,27,1661,1,injection
192.168.1.30,54374,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,38544,18.184.104.180,80,6,7.0,777,12815,6,12,27,1655,1,injection
192.168.1.30,38632,192.168.1.184,443,6,91.0,112,60,2,1,18,19,1,ddos
192.168.1.36,46662,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,54580,192.168.1.195,80,6,7.0,458,2163,5,5,27,249,1,injection
192.168.1.33,39308,192.168.1.190,80,6,7.0,885,2239,5,6,27,76,1,password
