IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.3,56880,149.171.126.7,25,6,3.0,37302,3380,52,42,27,22,0,Benign
59.166.0.0,1174,149.171.126.5,17540,6,36.0,3302,40550,54,56,27,83,0,Benign
59.166.0.6,6658,149.171.126.6,143,6,4.0,7794,15032,122,126,27,0,0,Benign
59.166.0.5,35397,149.171.126.1,40049,6,0.0,4368,2976,26,28,27,0,0,Benign
59.166.0.8,13260,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,21664,149.171.126.1,111,17,11.0,568,312,4,4,0,71,0,Benign
59.166.0.5,27000,149.171.126.3,61379,6,0.0,4200,3080,28,30,27,0,0,Benign
59.166.0.6,32155,149.171.126.9,28314,6,36.0,2974,31920,48,50,27,32,0,Benign
59.166.0.9,32677,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,43089,149.171.126.1,80,6,7.0,18786,1087890,352,746,27,1824,0,Benign
59.166.0.8,12683,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
175.45.176.1,22366,149.171.126.11,179,6,13.0,626,256,10,6,19,563,0,Benign
59.166.0.7,44321,149.171.126.7,25,6,3.0,37360,3380,52,42,27,24,0,Benign
59.166.0.4,41961,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1008,0,Benign
59.166.0.2,32002,149.171.126.9,29776,6,36.0,3598,48874,60,62,27,54,0,Benign
59.166.0.8,9842,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.1,1599,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.4,31349,149.171.126.2,6881,6,37.0,2198,34406,28,42,27,40,0,Benign
59.166.0.5,48859,149.171.126.2,143,6,4.0,7818,15588,122,126,27,0,0,Benign
59.166.0.1,43136,149.171.126.0,54787,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.1,36964,149.171.126.9,11680,6,0.0,320,1938,6,8,27,545,0,Benign
59.166.0.9,35749,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.9,33926,149.171.126.4,18149,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.1,51665,149.171.126.6,22627,6,0.0,320,1964,6,8,27,2,0,Benign
175.45.176.1,7640,149.171.126.11,80,6,7.0,554,256,10,6,19,571,1,Fuzzers
59.166.0.9,50858,149.171.126.2,25,6,3.0,37462,3380,52,42,27,39,0,Benign
175.45.176.1,30227,149.171.126.12,445,6,10.16,1034,716,12,8,19,1591,1,Fuzzers
59.166.0.2,9753,149.171.126.8,12331,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.5,39284,149.171.126.3,45335,6,36.0,3926,56628,66,68,27,34,0,Benign
59.166.0.3,31360,149.171.126.2,29334,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.6,58672,149.171.126.0,17744,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.7,29429,149.171.126.1,5190,6,0.0,2152,2410,26,26,27,0,0,Benign
59.166.0.8,3877,149.171.126.2,25,6,3.0,37374,3380,52,42,27,40,0,Benign
59.166.0.6,32658,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1144,0,Benign
59.166.0.4,32434,149.171.126.6,51698,6,36.0,2854,29168,46,48,27,14,0,Benign
59.166.0.8,36466,149.171.126.3,37083,6,0.0,4280,2456,18,18,27,0,0,Benign
59.166.0.3,60416,149.171.126.3,52579,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.1,57578,149.171.126.15,80,6,7.0,240,80,6,2,22,125,0,Benign
59.166.0.5,42420,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.3,14473,149.171.126.19,50249,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.9,10043,149.171.126.1,80,6,7.0,19306,1087890,362,746,27,1162,0,Benign
59.166.0.1,51176,149.171.126.0,52214,6,0.0,3598,45458,60,62,27,0,0,Benign
59.166.0.9,29551,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,9745,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,56132,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,33839,149.171.126.15,53,17,5.0,140,0,2,0,0,0,1,Generic
59.166.0.5,20552,149.171.126.7,18583,6,36.0,2646,25564,42,44,27,66,0,Benign
59.166.0.1,17046,149.171.126.8,5190,6,0.0,3744,19084,48,52,27,3775,0,Benign
175.45.176.0,24616,149.171.126.11,4559,6,0.0,1816,1852,12,10,19,506,1,Exploits
59.166.0.6,7183,149.171.126.9,45596,6,0.0,5174,89926,90,92,27,0,0,Benign
59.166.0.4,39044,149.171.126.3,22,6,92.0,12368,12924,68,64,27,19,0,Benign
59.166.0.3,33985,149.171.126.7,12681,6,36.0,2974,33550,48,50,27,37,0,Benign
59.166.0.3,44187,149.171.126.1,42357,6,0.0,2558,23148,40,42,27,0,0,Benign
59.166.0.0,6470,149.171.126.2,22,6,92.0,9504,12298,108,114,27,51,0,Benign
59.166.0.2,25824,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.0,20506,149.171.126.9,15925,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.4,54289,149.171.126.9,25377,6,11.0,3672,2456,18,18,27,9,0,Benign
59.166.0.7,16180,149.171.126.1,80,6,7.0,1052,824,8,10,27,3,0,Benign
59.166.0.1,45200,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,34923,149.171.126.5,5739,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.5,8220,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,10703,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,370,0,Benign
59.166.0.7,16710,149.171.126.8,22008,6,36.0,2230,13968,34,36,27,26,0,Benign
175.45.176.2,65009,149.171.126.19,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.7,27319,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,52658,149.171.126.2,21,6,1.0,2090,3032,37,43,27,0,0,Benign
59.166.0.3,52568,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,21006,149.171.126.5,60325,6,36.0,2438,20006,38,40,27,57,0,Benign
59.166.0.7,30651,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.7,52601,149.171.126.3,25731,6,0.0,424,8824,8,12,27,385,0,Benign
59.166.0.5,1966,149.171.126.9,11812,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.9,5790,149.171.126.9,48521,6,11.0,4280,2456,18,18,27,4,0,Benign
175.45.176.1,0,149.171.126.10,0,206,0.0,200,0,2,0,0,0,1,DoS
59.166.0.1,48045,149.171.126.5,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.1,37525,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,64537,149.171.126.13,179,6,13.0,584,256,10,6,19,566,0,Benign
59.166.0.3,31677,149.171.126.8,6881,6,0.0,25160,1094788,448,858,27,0,0,Benign
59.166.0.6,17081,149.171.126.2,5190,6,0.0,3022,17186,42,34,27,1089,0,Benign
59.166.0.2,1790,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,1533,149.171.126.9,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,38683,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.2,15517,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,5948,149.171.126.2,3985,6,0.0,2958,32650,48,50,27,0,0,Benign
175.45.176.3,44999,149.171.126.18,25,6,3.0,19306,1716,32,22,27,1908,1,Exploits
59.166.0.1,41255,149.171.126.7,80,6,7.0,17330,1012052,324,694,27,4294951,0,Benign
59.166.0.1,11063,149.171.126.8,38407,6,36.0,2974,33572,48,50,27,18,0,Benign
59.166.0.1,41377,149.171.126.7,38038,6,11.0,4248,3080,28,30,27,336,0,Benign
59.166.0.0,61771,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,38604,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,59744,149.171.126.2,19524,6,36.0,2766,24114,44,46,27,53,0,Benign
59.166.0.3,9592,149.171.126.1,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.0,7822,149.171.126.1,25617,6,36.0,2334,16290,36,38,27,15,0,Benign
175.45.176.0,5060,149.171.126.10,5060,17,100.0,1390,0,2,0,0,0,1,Generic
59.166.0.0,32153,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,51206,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,46778,149.171.126.3,33528,6,36.0,2334,14042,36,36,27,10,0,Benign
59.166.0.4,43782,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1129,0,Benign
59.166.0.4,53028,149.171.126.2,5068,6,0.0,8928,320,14,6,27,286,0,Benign
59.166.0.9,23578,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,18393,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,47692,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1146,0,Benign
59.166.0.0,14206,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.9,21463,149.171.126.2,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.6,12793,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,38359,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.1,56589,149.171.126.8,25898,6,36.0,2974,31224,48,50,27,90,0,Benign
59.166.0.5,38757,149.171.126.3,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,34751,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1167,0,Benign
59.166.0.8,57603,149.171.126.7,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.4,31074,149.171.126.7,31879,6,36.0,4014,57706,68,70,27,27,0,Benign
59.166.0.8,37491,149.171.126.2,13891,6,36.0,3806,52014,64,66,27,117,0,Benign
59.166.0.1,57878,149.171.126.2,55910,6,36.0,3302,36154,54,56,27,30,0,Benign
59.166.0.1,45900,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,48584,149.171.126.9,28602,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.4,6252,149.171.126.7,19012,6,0.0,8928,320,14,6,27,228,0,Benign
59.166.0.5,1877,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,63331,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,61746,149.171.126.8,59670,6,36.0,2958,33044,48,50,27,20,0,Benign
59.166.0.8,28356,149.171.126.7,5190,6,0.0,2158,2464,24,24,27,60,0,Benign
59.166.0.0,47284,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,51198,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,58063,149.171.126.5,63734,6,0.0,2230,13358,34,36,27,0,0,Benign
59.166.0.1,3873,149.171.126.4,63906,6,0.0,8928,320,14,6,27,553,0,Benign
59.166.0.6,5434,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,43080,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.9,19804,149.171.126.8,24847,6,0.0,320,1934,6,8,27,157,0,Benign
59.166.0.4,59473,149.171.126.0,5190,6,0.0,1140,2470,14,16,27,0,0,Benign
59.166.0.3,23307,149.171.126.9,60034,6,11.0,5080,3080,28,30,27,422,0,Benign
59.166.0.3,63543,149.171.126.8,25,6,3.0,38120,3484,54,44,27,612,0,Benign
59.166.0.2,6622,149.171.126.5,43167,6,11.0,4192,3080,28,30,27,662,0,Benign
59.166.0.0,9141,149.171.126.4,42910,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.2,56669,149.171.126.4,54668,6,36.0,2438,20576,38,40,27,29,0,Benign
59.166.0.2,33622,149.171.126.7,52391,17,11.0,536,304,4,4,0,86,0,Benign
59.166.0.5,18019,149.171.126.8,37606,6,36.0,3390,40986,56,58,27,30,0,Benign
59.166.0.7,55564,149.171.126.8,25394,6,36.0,2230,15228,34,36,27,15,0,Benign
59.166.0.8,14470,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,62226,149.171.126.7,143,6,4.0,7818,15326,122,126,27,785,0,Benign
59.166.0.8,57843,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,27013,149.171.126.2,60652,6,36.0,2438,20826,38,40,27,13,0,Benign
59.166.0.7,1976,149.171.126.5,6881,6,37.0,13558,548216,236,438,27,6883,0,Benign
59.166.0.0,64515,149.171.126.9,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.9,40029,149.171.126.9,1397,6,0.0,528,8824,10,12,27,49,0,Benign
59.166.0.8,37234,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,35778,149.171.126.10,520,17,0.0,1098,0,2,0,0,0,0,Benign
59.166.0.7,9056,149.171.126.4,43420,6,0.0,3806,52106,64,66,27,0,0,Benign
59.166.0.0,5243,149.171.126.1,6881,6,144.37,1540,1644,16,18,27,13,0,Benign
59.166.0.8,39204,149.171.126.6,40244,6,36.0,2750,25418,44,44,27,26,0,Benign
175.45.176.1,35771,149.171.126.15,1723,6,0.0,2504,336,10,8,19,2233,0,Benign
59.166.0.2,46651,149.171.126.7,33520,6,0.0,4238,61348,72,74,27,0,0,Benign
59.166.0.4,15221,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,23248,149.171.126.2,143,6,4.0,7814,14990,122,126,27,766,0,Benign
59.166.0.9,20123,149.171.126.0,9827,6,36.0,2334,15236,36,36,27,12,0,Benign
59.166.0.6,27841,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.3,54962,149.171.126.8,40649,6,0.0,2750,27344,44,46,27,0,0,Benign
59.166.0.6,39260,149.171.126.2,6881,6,37.0,12138,500720,210,398,27,4240,0,Benign
59.166.0.6,59082,149.171.126.2,58863,6,36.0,2230,13968,34,36,27,33,0,Benign
59.166.0.1,33967,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1073,0,Benign
59.166.0.8,50318,149.171.126.6,52850,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.2,60682,149.171.126.5,63359,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,44260,149.171.126.2,46665,6,36.0,3614,43716,60,62,27,21,0,Benign
59.166.0.4,63903,149.171.126.8,21,6,1.0,2934,3740,52,54,27,2710,0,Benign
59.166.0.9,14652,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.7,40861,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,49451,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,31427,149.171.126.3,28813,6,36.0,2766,26496,44,46,27,24,0,Benign
59.166.0.6,49672,149.171.126.4,25,6,3.0,37574,3380,52,42,27,0,0,Benign
59.166.0.1,20802,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1149,0,Benign
59.166.0.8,27554,149.171.126.5,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,15630,149.171.126.3,13680,6,36.0,3062,32796,50,50,27,47,0,Benign
59.166.0.9,17687,149.171.126.1,49652,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.4,22507,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,4261,149.171.126.3,26496,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.5,27779,149.171.126.8,6881,6,0.0,12232,535132,222,420,27,0,0,Benign
59.166.0.6,27646,149.171.126.0,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.4,48699,149.171.126.5,52669,6,36.0,3182,39694,52,54,27,26,0,Benign
59.166.0.3,33650,149.171.126.9,33235,6,36.0,2750,26406,44,46,27,48,0,Benign
59.166.0.8,35675,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,1228,149.171.126.9,25,6,3.0,37268,3380,52,42,27,376,0,Benign
59.166.0.1,29967,149.171.126.1,57750,6,36.0,3390,40882,56,56,27,34,0,Benign
59.166.0.5,12199,149.171.126.8,25,6,3.0,37190,3380,52,42,27,0,0,Benign
59.166.0.7,27344,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.0,18977,149.171.126.7,25,6,3.0,37478,3380,52,42,27,25,0,Benign
59.166.0.7,16140,149.171.126.6,25,6,3.0,37396,3380,52,42,27,25,0,Benign
59.166.0.6,19631,149.171.126.4,5190,6,0.0,2048,2410,24,26,27,6,0,Benign
59.166.0.7,35476,149.171.126.6,25,6,3.0,37268,3380,52,42,27,296,0,Benign
59.166.0.4,27290,149.171.126.3,25250,6,36.0,2974,30506,48,50,27,22,0,Benign
59.166.0.9,56907,149.171.126.9,27798,6,36.0,2542,23432,40,42,27,23,0,Benign
59.166.0.6,10108,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,64929,149.171.126.8,62947,6,36.0,2974,34222,48,50,27,17,0,Benign
59.166.0.4,34804,149.171.126.5,39137,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.8,8570,149.171.126.3,40768,6,36.0,3702,51418,62,68,27,107,0,Benign
59.166.0.1,35491,149.171.126.8,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.7,29150,149.171.126.1,6881,6,37.0,24952,1094788,444,858,27,10362,0,Benign
59.166.0.7,33358,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,23482,149.171.126.9,22,6,92.0,12648,13202,126,124,27,0,0,Benign
59.166.0.4,45998,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,10031,149.171.126.2,23672,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.9,29458,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.4,6980,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,16927,149.171.126.1,143,6,4.0,7808,15114,122,126,27,37,0,Benign
59.166.0.4,54671,149.171.126.5,80,6,7.0,18890,1087890,354,746,27,3228,0,Benign
59.166.0.7,54337,149.171.126.2,24725,6,0.0,4862,82782,84,86,27,0,0,Benign
59.166.0.7,63799,149.171.126.0,36537,6,0.0,2542,21882,40,42,27,0,0,Benign
59.166.0.1,8772,149.171.126.5,42612,6,36.0,3702,45562,62,62,27,98,0,Benign
175.45.176.0,40291,149.171.126.12,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.0,47032,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,41915,149.171.126.7,42436,6,36.0,3078,30402,50,48,27,48,0,Benign
59.166.0.1,11578,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,9876,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,61697,149.171.126.9,59619,6,36.0,3806,50996,64,66,27,97,0,Benign
59.166.0.1,57077,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4294951,0,Benign
59.166.0.2,14824,149.171.126.9,50570,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.3,60235,149.171.126.5,42611,6,0.0,320,1942,6,8,27,2,0,Benign
59.166.0.3,52836,149.171.126.2,25,6,3.0,37382,3380,52,42,27,0,0,Benign
59.166.0.6,62253,149.171.126.7,25,6,3.0,37834,3484,54,44,27,507,0,Benign
59.166.0.2,42985,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1074,0,Benign
175.45.176.1,41306,149.171.126.13,520,17,0.0,64,0,2,0,0,0,1,Fuzzers
59.166.0.4,44314,149.171.126.9,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
175.45.176.3,1832,149.171.126.11,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.6,24804,149.171.126.6,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.4,65384,149.171.126.0,64982,6,0.0,2854,30654,46,48,27,0,0,Benign
59.166.0.7,63388,149.171.126.1,8586,6,0.0,320,1890,6,8,27,2,0,Benign
59.166.0.4,61593,149.171.126.4,6881,6,37.0,13246,548216,230,438,27,11605,0,Benign
59.166.0.3,62854,149.171.126.4,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.3,38748,149.171.126.0,39361,6,11.0,4648,3080,28,30,27,429,0,Benign
59.166.0.4,2857,149.171.126.0,29709,6,36.0,3614,44406,60,62,27,52,0,Benign
59.166.0.8,30514,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,41814,149.171.126.4,9012,6,36.0,4238,62112,72,74,27,30,0,Benign
59.166.0.2,3519,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,176,0,Benign
175.45.176.0,9258,149.171.126.11,80,6,7.0,796,1996,10,10,27,1245,1,Exploits
59.166.0.8,60242,149.171.126.2,40392,6,0.0,2974,33842,48,50,27,0,0,Benign
59.166.0.3,46352,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.6,5359,149.171.126.3,21,6,1.0,2934,3742,52,54,27,30,0,Benign
59.166.0.8,18526,149.171.126.8,38619,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.0,19492,149.171.126.9,17344,6,36.0,2958,33060,48,50,27,24,0,Benign
59.166.0.1,40674,149.171.126.2,38601,6,0.0,3390,44832,56,58,27,0,0,Benign
59.166.0.8,53355,149.171.126.9,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.2,19715,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,21,0,Benign
59.166.0.8,46588,149.171.126.5,28557,6,36.0,5174,88688,90,92,27,220,0,Benign
59.166.0.2,14655,149.171.126.0,12763,6,36.0,4550,74792,78,78,27,141,0,Benign
59.166.0.7,6544,149.171.126.7,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
10.40.182.1,0,224.0.0.5,0,89,85.0,768,0,12,0,0,110009,0,Benign
59.166.0.6,15987,149.171.126.0,9011,6,36.0,3806,51314,64,66,27,29,0,Benign
59.166.0.7,10457,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,51731,149.171.126.4,28276,6,36.0,4550,70312,78,80,27,46,0,Benign
59.166.0.4,54187,149.171.126.9,51588,6,0.0,2750,27344,44,46,27,0,0,Benign
59.166.0.4,52811,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,10896,149.171.126.4,44893,6,36.0,2438,18678,38,40,27,10,0,Benign
59.166.0.8,46205,149.171.126.8,47451,6,36.0,3614,44706,60,62,27,126,0,Benign
59.166.0.0,19723,149.171.126.4,5190,6,0.0,2062,2424,24,26,27,167,0,Benign
59.166.0.9,6183,149.171.126.2,143,6,4.0,7814,15726,122,126,27,2052,0,Benign
59.166.0.2,10887,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,16505,149.171.126.15,179,6,13.0,762,624,14,12,19,1278,1,Fuzzers
59.166.0.8,1603,149.171.126.0,143,6,4.0,7816,15020,122,126,27,476,0,Benign
59.166.0.7,33925,149.171.126.4,12330,6,36.0,2558,23162,40,42,27,12,0,Benign
175.45.176.1,48281,149.171.126.11,514,17,17.0,1088,0,2,0,0,0,1,Fuzzers
59.166.0.5,9230,149.171.126.0,42312,6,36.0,4238,63878,72,74,27,31,0,Benign
59.166.0.2,52960,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,64145,149.171.126.7,80,6,7.0,1044,824,8,10,27,21,0,Benign
59.166.0.8,12112,149.171.126.2,10857,6,11.0,5080,3080,28,30,27,375,0,Benign
59.166.0.0,29977,149.171.126.9,111,17,11.0,568,304,4,4,0,41,0,Benign
59.166.0.1,11869,149.171.126.9,25,6,3.0,37316,3172,52,38,27,1183,0,Benign
59.166.0.1,46185,149.171.126.6,5190,6,0.0,1036,2366,12,14,27,0,0,Benign
59.166.0.2,13329,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,39740,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,21111,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1310,0,Benign
59.166.0.2,32739,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,44921,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,32245,149.171.126.9,31739,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.6,43749,149.171.126.2,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.1,4965,149.171.126.4,52181,6,36.0,3390,41008,56,58,27,66,0,Benign
59.166.0.8,36583,149.171.126.8,25,6,3.0,37226,3172,52,38,27,489,0,Benign
59.166.0.7,4799,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,1617,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,23422,149.171.126.5,64203,6,0.0,528,8824,10,12,27,47,0,Benign
59.166.0.6,65050,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.3,35226,149.171.126.9,37664,6,0.0,2854,31444,46,48,27,0,0,Benign
59.166.0.8,60387,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,49583,149.171.126.3,5190,6,0.0,2158,1918,24,20,27,5,0,Benign
59.166.0.7,64819,149.171.126.2,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.3,6806,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.8,38717,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,47407,149.171.126.1,53673,6,0.0,3286,36850,54,52,27,0,0,Benign
175.45.176.2,59027,149.171.126.19,179,6,13.0,586,336,10,8,19,440,0,Benign
59.166.0.8,55934,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,11117,149.171.126.3,43669,6,36.0,2974,30516,48,50,27,15,0,Benign
59.166.0.0,21281,149.171.126.1,65471,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.2,57191,149.171.126.5,63656,6,0.0,424,8824,8,12,27,561,0,Benign
59.166.0.9,14850,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,44063,149.171.126.14,80,6,7.0,68096,576,58,14,19,1418,1,Fuzzers
59.166.0.5,17470,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,14597,149.171.126.5,6881,6,0.0,24294,1008142,432,797,27,4294951,0,Benign
59.166.0.1,25517,149.171.126.9,6881,6,0.0,13350,548216,232,438,27,0,0,Benign
175.45.176.1,48519,149.171.126.11,80,6,7.0,808,1134,10,10,27,805,0,Benign
