IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.3,40843,149.171.126.7,13028,6,36.0,2750,26688,44,48,27,18,0,Benign
59.166.0.9,1439,149.171.126.8,64068,6,36.0,2558,23268,40,42,27,14,0,Benign
59.166.0.3,23065,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.8,63259,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,22076,149.171.126.4,80,6,7.0,18474,1087890,346,746,27,64963,0,Benign
59.166.0.9,2092,149.171.126.2,22,6,92.0,5928,8010,62,58,27,10,0,Benign
59.166.0.7,45191,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,60333,149.171.126.7,5190,6,0.0,2158,1918,24,20,27,4,0,Benign
59.166.0.0,22977,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.2,55711,149.171.126.0,63330,17,11.0,520,304,4,4,0,1,0,Benign
175.45.176.3,51498,149.171.126.15,860,6,0.0,986,80,6,2,18,166,0,Benign
59.166.0.2,3286,149.171.126.3,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.6,16742,149.171.126.5,13890,6,0.0,5382,91826,94,98,27,0,0,Benign
59.166.0.6,63920,149.171.126.2,6881,6,0.0,37490,1641360,674,1278,27,4294951,0,Benign
59.166.0.5,28785,149.171.126.3,6881,6,37.0,24744,1094788,440,858,27,3253,0,Benign
59.166.0.6,43272,149.171.126.4,49432,6,36.0,2646,24570,42,44,27,52,0,Benign
59.166.0.8,35276,149.171.126.3,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.4,6986,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,63485,149.171.126.13,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.7,26704,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.0,52544,149.171.126.1,25,6,3.0,37852,3380,54,42,27,178,0,Benign
59.166.0.7,32260,149.171.126.5,25,6,3.0,37322,3380,52,42,27,56,0,Benign
59.166.0.3,13815,149.171.126.1,25,6,3.0,37834,3484,54,44,27,1093,0,Benign
59.166.0.3,39046,149.171.126.7,80,6,7.0,17434,1087900,326,746,27,14499,0,Benign
59.166.0.1,20855,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1428,0,Benign
59.166.0.7,33146,149.171.126.2,31295,6,0.0,2854,30856,46,48,27,0,0,Benign
59.166.0.0,35909,149.171.126.9,21,6,1.0,2934,3742,52,54,27,887,0,Benign
59.166.0.9,10847,149.171.126.9,44813,6,0.0,2974,30814,48,50,27,0,0,Benign
175.45.176.2,63165,149.171.126.17,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.2,8328,149.171.126.3,16014,6,0.0,320,1902,6,8,27,532,0,Benign
59.166.0.2,14144,149.171.126.6,40460,6,11.0,4800,2872,24,26,27,270,0,Benign
59.166.0.7,3324,149.171.126.3,42999,6,0.0,4550,68342,78,80,27,0,0,Benign
59.166.0.1,24626,149.171.126.1,37612,6,0.0,320,1958,6,8,27,634,0,Benign
59.166.0.6,50531,149.171.126.2,52579,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.7,32117,149.171.126.5,51746,6,36.0,2854,29218,46,48,27,61,0,Benign
59.166.0.3,5443,149.171.126.4,49748,6,36.0,2334,20826,36,40,27,11,0,Benign
59.166.0.4,27426,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1115,0,Benign
59.166.0.1,12070,149.171.126.8,143,6,4.0,7814,14840,122,126,27,33,0,Benign
59.166.0.4,47070,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
175.45.176.2,40515,149.171.126.13,80,6,7.0,1112,1674,10,8,19,1952,1,Generic
59.166.0.6,33790,149.171.126.5,32477,6,0.0,4480,2456,18,18,27,0,0,Benign
59.166.0.7,52005,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,13780,149.171.126.3,22,6,92.0,9400,12298,106,114,27,0,0,Benign
59.166.0.0,23634,149.171.126.9,65455,6,36.0,3182,36578,52,54,27,19,0,Benign
59.166.0.2,28883,149.171.126.5,111,17,11.0,568,320,4,4,0,4,0,Benign
175.45.176.2,13022,149.171.126.16,56085,6,175.0,352,3742,8,10,19,2139,1,Exploits
59.166.0.6,24974,149.171.126.3,22,6,92.0,9400,12298,106,114,27,20,0,Benign
59.166.0.4,44475,149.171.126.5,47492,6,36.0,2542,21882,40,42,27,13,0,Benign
59.166.0.4,12573,149.171.126.8,41023,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.4,31637,149.171.126.9,29984,6,11.0,3872,2456,18,18,27,6,0,Benign
59.166.0.4,40977,149.171.126.4,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,1472,149.171.126.3,18885,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.1,59979,149.171.126.5,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,47974,149.171.126.0,80,6,7.0,17850,1087890,334,746,27,9689,0,Benign
59.166.0.9,21132,149.171.126.9,19014,6,0.0,5174,88436,90,92,27,0,0,Benign
59.166.0.7,5608,149.171.126.8,26264,6,0.0,320,1906,6,8,27,3,0,Benign
59.166.0.1,47745,149.171.126.5,32817,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.5,60827,149.171.126.8,111,17,11.0,568,304,4,4,0,757,0,Benign
59.166.0.6,29745,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,24643,149.171.126.9,25,6,3.0,33000,3276,49,40,27,0,0,Benign
59.166.0.5,26229,149.171.126.3,60730,6,11.0,3960,2768,22,24,27,192,0,Benign
175.45.176.2,43885,149.171.126.14,445,6,10.16,3014,748,12,8,19,867,1,Fuzzers
59.166.0.4,35116,149.171.126.7,8834,6,0.0,4550,68342,78,80,27,0,0,Benign
59.166.0.0,44007,149.171.126.5,3864,6,36.0,2750,27602,44,46,27,16,0,Benign
59.166.0.2,61685,149.171.126.1,59819,6,36.0,3390,44832,56,58,27,28,0,Benign
175.45.176.3,39897,149.171.126.16,25,6,3.0,59880,1924,64,26,27,843,1,Exploits
59.166.0.1,45706,149.171.126.0,2092,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.3,1957,149.171.126.6,22,6,92.0,9400,12298,106,114,27,2337,0,Benign
59.166.0.6,9343,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,9907,149.171.126.9,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.7,13432,149.171.126.6,5190,6,0.0,3848,19084,50,52,27,0,0,Benign
59.166.0.7,5718,149.171.126.1,6881,6,0.0,36034,1641360,646,1278,27,4294935,0,Benign
59.166.0.1,16926,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,60873,149.171.126.4,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.6,22854,149.171.126.4,58461,17,11.0,528,304,4,4,0,156,0,Benign
59.166.0.3,38041,149.171.126.4,38633,6,36.0,3390,41228,56,58,27,21,0,Benign
59.166.0.1,21299,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.5,56070,149.171.126.7,111,17,11.0,568,312,4,4,0,259,0,Benign
59.166.0.5,4637,149.171.126.4,50807,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.9,57141,149.171.126.5,56460,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.3,40944,149.171.126.4,9917,6,36.0,5486,92746,96,98,27,121,0,Benign
59.166.0.6,2358,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,98,0,Benign
59.166.0.0,42007,149.171.126.1,3586,6,36.0,3598,48710,60,62,27,28,0,Benign
59.166.0.2,20360,149.171.126.9,20803,6,36.0,4238,66552,72,74,27,81,0,Benign
59.166.0.3,53279,149.171.126.7,29573,6,36.0,5174,87114,90,92,27,177,0,Benign
59.166.0.2,1562,149.171.126.8,18048,6,0.0,5590,92132,98,98,27,0,0,Benign
59.166.0.2,51325,149.171.126.8,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.1,26249,149.171.126.1,62066,6,0.0,3390,44832,56,58,27,0,0,Benign
59.166.0.8,30250,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.9,26982,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1157,0,Benign
59.166.0.9,10465,149.171.126.6,6881,6,37.0,13662,548216,238,438,27,7918,0,Benign
59.166.0.4,1073,149.171.126.0,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.1,16111,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.1,59870,149.171.126.6,12820,6,36.0,2958,32374,48,50,27,16,0,Benign
59.166.0.6,55491,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,64661,149.171.126.9,36479,6,36.0,2854,29648,46,48,27,62,0,Benign
59.166.0.9,23571,149.171.126.6,8434,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.4,28757,149.171.126.7,1243,6,36.0,4862,80366,84,86,27,71,0,Benign
59.166.0.5,53411,149.171.126.0,51556,6,0.0,2542,23516,40,42,27,0,0,Benign
59.166.0.3,59324,149.171.126.4,21367,6,36.0,4862,82278,84,86,27,52,0,Benign
59.166.0.5,5028,149.171.126.1,49809,6,11.0,4976,3080,28,30,27,785,0,Benign
59.166.0.5,2109,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.3,21560,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.0,65380,149.171.126.12,179,6,13.0,522,256,10,6,19,386,1,Fuzzers
59.166.0.9,56533,149.171.126.1,26808,6,36.0,4238,61238,72,74,27,123,0,Benign
59.166.0.0,52641,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,56482,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,12107,149.171.126.9,8556,6,0.0,3806,55844,64,66,27,0,0,Benign
59.166.0.3,61015,149.171.126.4,6881,6,37.0,5696,192828,92,164,27,951,0,Benign
59.166.0.9,27783,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1085,0,Benign
59.166.0.3,41208,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1023,0,Benign
59.166.0.6,42544,149.171.126.6,48605,6,36.0,3806,51422,64,66,27,31,0,Benign
59.166.0.4,9249,149.171.126.5,21,6,1.0,2934,3738,52,54,27,1384,0,Benign
59.166.0.8,1252,149.171.126.4,22,6,92.0,5928,8010,62,58,27,702,0,Benign
59.166.0.3,31992,149.171.126.3,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.9,26987,149.171.126.9,60489,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.4,14048,149.171.126.6,38154,6,36.0,2334,17466,36,38,27,11,0,Benign
59.166.0.7,40977,149.171.126.7,80,6,7.0,1684,10168,14,18,27,4294951,0,Benign
59.166.0.2,63685,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,27086,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,28358,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,10720,149.171.126.8,11680,6,0.0,320,1938,6,8,27,46,0,Benign
59.166.0.1,45333,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,44066,149.171.126.6,21,6,1.0,2694,3314,48,46,26,0,0,Benign
175.45.176.1,2200,149.171.126.11,80,6,7.0,2702,256,10,6,19,743,1,DoS
59.166.0.4,62524,149.171.126.0,18640,6,0.0,8928,320,14,6,27,220,0,Benign
59.166.0.4,6002,149.171.126.1,25,6,3.0,37402,3276,52,40,27,461,0,Benign
59.166.0.0,56632,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.9,49667,149.171.126.8,3832,6,36.0,5174,86068,90,92,27,42,0,Benign
59.166.0.5,50841,149.171.126.1,25,6,3.0,37180,3276,52,40,27,0,0,Benign
59.166.0.6,18015,149.171.126.9,25,6,3.0,37232,3380,52,42,27,85,0,Benign
59.166.0.7,38101,149.171.126.6,80,6,7.0,1040,824,8,10,27,4,0,Benign
59.166.0.9,61555,149.171.126.1,12588,6,36.0,2958,32368,48,50,27,28,0,Benign
59.166.0.5,46129,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1101,0,Benign
59.166.0.6,35345,149.171.126.8,15099,6,36.0,2750,24694,44,44,27,56,0,Benign
59.166.0.4,60223,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,375,0,Benign
59.166.0.9,15002,149.171.126.8,40632,6,36.0,2766,28404,44,46,27,16,0,Benign
175.45.176.1,48056,149.171.126.10,139,6,10.0,33674,36108,220,228,27,24959,1,Exploits
59.166.0.3,52249,149.171.126.8,30704,6,36.0,2766,27392,44,46,27,14,0,Benign
59.166.0.8,58894,149.171.126.5,21,6,1.0,2934,3742,52,54,27,1953,0,Benign
59.166.0.0,4693,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.0,24480,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,15,0,Benign
59.166.0.2,49202,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,63084,149.171.126.1,5190,6,0.0,2054,2478,22,24,27,6,0,Benign
59.166.0.2,50489,149.171.126.8,111,17,0.0,568,320,4,4,0,0,0,Benign
175.45.176.1,15398,149.171.126.14,445,6,10.16,1226,760,12,8,19,800,1,Fuzzers
59.166.0.7,49362,149.171.126.0,53361,6,36.0,3390,44134,56,58,27,27,0,Benign
59.166.0.4,1786,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,44922,149.171.126.9,22,6,92.0,5928,8010,62,58,27,27,0,Benign
59.166.0.4,23980,149.171.126.2,59787,6,36.0,3614,45696,60,62,27,43,0,Benign
59.166.0.6,3734,149.171.126.1,60756,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,8730,149.171.126.3,1774,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.7,23560,149.171.126.6,60263,6,11.0,5000,3080,28,30,27,965,0,Benign
59.166.0.4,58138,149.171.126.0,27165,6,11.0,4096,2872,26,26,27,260,0,Benign
59.166.0.4,43224,149.171.126.4,49193,6,0.0,2646,25564,42,44,27,0,0,Benign
59.166.0.5,34839,149.171.126.6,34977,6,0.0,2230,13358,34,36,27,0,0,Benign
59.166.0.2,22669,149.171.126.2,58766,6,36.0,2750,26406,44,46,27,13,0,Benign
59.166.0.2,9432,149.171.126.2,25,6,3.0,37188,3276,52,40,27,382,0,Benign
59.166.0.1,12136,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,64252,149.171.126.1,80,6,7.0,1684,10168,14,18,27,2982,0,Benign
59.166.0.8,64720,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,34656,149.171.126.7,21,6,1.0,2934,3742,52,54,27,1299,0,Benign
59.166.0.2,4206,149.171.126.6,2011,6,36.0,3182,36954,52,54,27,18,0,Benign
59.166.0.8,26139,149.171.126.3,5190,6,0.0,1244,2470,16,16,27,77,0,Benign
175.45.176.0,1064,149.171.126.12,179,6,13.0,1522,256,10,6,19,538,1,Fuzzers
59.166.0.3,41993,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.5,31139,149.171.126.8,25,6,3.0,37152,3276,52,40,27,339,0,Benign
175.45.176.0,0,149.171.126.13,0,222,0.0,200,0,2,0,0,0,1,DoS
59.166.0.8,9019,149.171.126.7,25,6,3.0,37232,3380,52,42,27,241,0,Benign
59.166.0.3,11140,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,3476,149.171.126.3,47761,6,36.0,2766,24004,44,46,27,24,0,Benign
59.166.0.2,30452,149.171.126.2,5190,6,0.0,1244,2574,16,18,27,0,0,Benign
59.166.0.8,48279,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,45994,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,42722,149.171.126.4,4871,6,0.0,3598,48874,60,62,27,0,0,Benign
59.166.0.0,52195,149.171.126.4,143,6,4.0,7822,16102,122,126,27,0,0,Benign
59.166.0.0,43003,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,45614,149.171.126.1,4021,6,0.0,4862,82538,84,86,27,0,0,Benign
59.166.0.5,43378,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1170,0,Benign
59.166.0.8,30624,149.171.126.9,5190,6,0.0,1958,2308,22,24,27,108,0,Benign
59.166.0.8,9510,149.171.126.8,22,6,92.0,12856,13410,130,128,27,0,0,Benign
59.166.0.7,19817,149.171.126.0,17940,6,36.0,2646,24570,42,44,27,49,0,Benign
59.166.0.0,2772,149.171.126.5,1891,6,0.0,4014,57846,68,70,27,0,0,Benign
59.166.0.1,61527,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,59035,149.171.126.9,21253,6,0.0,2958,31788,48,50,27,0,0,Benign
175.45.176.2,53999,149.171.126.17,3465,6,0.0,488,336,10,8,19,1540,1,Generic
59.166.0.7,37559,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1075,0,Benign
175.45.176.3,65396,149.171.126.16,80,6,7.0,830,1314,10,10,27,1670,0,Benign
59.166.0.5,20920,149.171.126.4,18666,6,36.0,2230,15236,34,36,27,11,0,Benign
59.166.0.7,45472,149.171.126.8,21,6,1.0,2934,3742,52,54,27,20,0,Benign
59.166.0.3,44562,149.171.126.7,7477,6,11.0,3672,2456,18,18,27,5,0,Benign
59.166.0.9,48588,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.4,28872,149.171.126.2,62301,6,36.0,2974,33374,48,50,27,29,0,Benign
175.45.176.3,33323,149.171.126.14,80,6,7.0,1588,336,12,8,19,1092,1,Exploits
59.166.0.5,63089,149.171.126.3,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.6,1351,149.171.126.3,37525,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.8,22843,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,16482,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,43747,149.171.126.0,49819,6,36.0,4550,71158,78,80,27,84,0,Benign
59.166.0.4,3419,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,42407,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,39588,149.171.126.5,80,6,7.0,1052,822,8,10,27,4,0,Benign
59.166.0.7,1290,149.171.126.7,40699,6,36.0,2974,30506,48,50,27,18,0,Benign
59.166.0.9,2686,149.171.126.1,6881,6,0.0,8380,342298,141,280,27,0,0,Benign
59.166.0.4,2423,149.171.126.8,31082,6,36.0,4654,73698,80,80,27,90,0,Benign
59.166.0.7,53460,149.171.126.6,31818,6,36.0,3598,48232,60,62,27,23,0,Benign
59.166.0.9,11002,149.171.126.5,22,6,92.0,12368,12820,68,62,27,0,0,Benign
59.166.0.0,24931,149.171.126.9,15029,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.9,11818,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,65193,149.171.126.6,6881,6,37.0,13246,548216,230,438,27,2649,0,Benign
59.166.0.7,49828,149.171.126.6,51128,6,36.0,3614,47158,60,62,27,35,0,Benign
59.166.0.2,61972,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,17589,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,12508,149.171.126.1,9845,6,36.0,2542,21848,40,42,27,16,0,Benign
59.166.0.5,5678,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,53205,149.171.126.0,51038,6,36.0,2646,25968,42,46,27,17,0,Benign
59.166.0.7,11437,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,16775,149.171.126.15,179,6,13.0,762,624,14,12,19,1247,1,Fuzzers
59.166.0.8,30450,149.171.126.8,6881,6,0.0,12622,548216,218,438,27,4294952,0,Benign
59.166.0.8,53282,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,38792,149.171.126.12,25,6,3.0,11764,1930,28,26,27,1910,1,Exploits
59.166.0.1,46309,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,35099,149.171.126.8,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.0,39374,149.171.126.8,143,6,4.0,7810,15446,122,126,27,1161,0,Benign
59.166.0.6,34180,149.171.126.0,40349,6,36.0,4238,66694,72,74,27,228,0,Benign
59.166.0.5,3488,149.171.126.6,9012,6,0.0,8928,320,14,6,27,0,0,Benign
175.45.176.3,62164,149.171.126.15,520,17,0.0,2024,0,2,0,0,0,1,Fuzzers
59.166.0.1,21764,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,51962,149.171.126.18,6783,6,0.0,11602,256,16,6,19,854,1,DoS
175.45.176.1,0,149.171.126.17,0,26,0.0,200,0,2,0,0,0,1,DoS
59.166.0.8,29440,149.171.126.0,143,6,4.0,7810,15714,122,126,27,0,0,Benign
59.166.0.7,47591,149.171.126.7,52584,6,0.0,3768,2456,18,18,27,0,0,Benign
59.166.0.6,50057,149.171.126.7,4540,6,0.0,3614,45044,60,62,27,0,0,Benign
59.166.0.7,45653,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,11388,149.171.126.5,39241,6,36.0,4014,58418,68,70,27,47,0,Benign
59.166.0.9,1683,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.0,57272,149.171.126.6,25,6,3.0,37152,3380,52,42,27,1018,0,Benign
175.45.176.0,0,149.171.126.13,0,227,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.8,42176,149.171.126.3,7625,6,36.0,2542,21006,40,42,27,17,0,Benign
59.166.0.8,49622,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,46465,149.171.126.7,52785,6,36.0,4862,79882,84,86,27,37,0,Benign
59.166.0.1,1912,149.171.126.5,53740,6,0.0,8928,320,14,6,27,164,0,Benign
59.166.0.7,50244,149.171.126.1,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.3,24565,149.171.126.9,22659,6,36.0,2230,14370,34,36,27,31,0,Benign
59.166.0.1,63611,149.171.126.4,15625,6,0.0,3182,38534,52,54,27,0,0,Benign
59.166.0.6,7122,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,13291,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,22387,149.171.126.5,27818,6,0.0,2766,28048,44,46,27,0,0,Benign
59.166.0.9,23084,149.171.126.1,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.7,29564,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,50264,149.171.126.9,27134,6,36.0,2974,31224,48,50,27,48,0,Benign
59.166.0.7,57467,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1022,0,Benign
59.166.0.3,3078,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,56219,149.171.126.1,22,6,92.0,3624,5578,30,26,27,7,0,Benign
59.166.0.8,49689,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,6588,149.171.126.0,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
59.166.0.7,41074,149.171.126.0,8259,6,36.0,2854,31360,46,48,27,16,0,Benign
59.166.0.8,63232,149.171.126.5,36833,6,36.0,5174,87114,90,92,27,50,0,Benign
59.166.0.3,15799,149.171.126.4,21,6,1.0,2934,3742,52,54,27,1066,0,Benign
59.166.0.5,23722,149.171.126.2,65468,6,0.0,2974,31400,48,50,27,0,0,Benign
59.166.0.4,12063,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,39312,149.171.126.0,51858,6,36.0,3302,35712,54,56,27,26,0,Benign
175.45.176.1,45232,149.171.126.10,445,6,10.16,998,734,12,8,19,433,1,Fuzzers
59.166.0.1,13162,149.171.126.6,11914,6,11.0,4912,3080,28,30,27,380,0,Benign
59.166.0.9,50907,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,54760,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,11242,149.171.126.8,39748,6,11.0,4168,2560,20,20,27,116,0,Benign
59.166.0.5,34168,149.171.126.7,40396,6,36.0,2542,22432,40,42,27,48,0,Benign
59.166.0.3,27948,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,50062,149.171.126.3,33228,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.0,31201,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,17003,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,37119,149.171.126.0,18225,6,36.0,3302,37798,54,56,27,35,0,Benign
59.166.0.2,26207,149.171.126.2,80,6,7.0,890,8896,8,10,26,0,0,Benign
59.166.0.8,39804,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.1,4759,149.171.126.4,51199,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.8,44339,149.171.126.3,12916,6,0.0,424,8824,8,12,27,255,0,Benign
59.166.0.8,3362,149.171.126.4,47363,6,36.0,2438,19138,38,40,27,17,0,Benign
59.166.0.0,62306,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,4280,149.171.126.15,143,6,4.0,2632,588,12,10,19,824,1,Exploits
59.166.0.1,20106,149.171.126.1,14982,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.7,4804,149.171.126.9,5190,6,0.0,1470,1728,22,14,27,311,0,Benign
59.166.0.9,20688,149.171.126.8,64845,6,36.0,2766,28348,44,46,27,14,0,Benign
175.45.176.3,3836,149.171.126.13,514,17,17.0,230,0,2,0,0,0,0,Benign
59.166.0.5,63190,149.171.126.1,36625,6,36.0,3614,45696,60,62,27,31,0,Benign
59.166.0.5,30613,149.171.126.5,31606,6,0.0,3806,52106,64,66,27,0,0,Benign
59.166.0.3,64523,149.171.126.7,63836,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.7,60858,149.171.126.4,111,17,11.0,568,320,4,4,0,192,0,Benign
59.166.0.0,38699,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.9,1888,149.171.126.5,60549,6,0.0,320,1898,6,8,27,46,0,Benign
59.166.0.0,16880,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1033,0,Benign
59.166.0.9,40071,149.171.126.5,3635,6,0.0,3614,45044,60,62,27,0,0,Benign
59.166.0.8,28360,149.171.126.3,143,6,4.0,7812,15360,122,126,27,575,0,Benign
59.166.0.7,33726,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
