IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.2,25287,149.171.126.0,6881,6,0.0,25264,1094788,450,858,27,4294952,0,Benign
59.166.0.1,8362,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,20334,149.171.126.2,21,6,1.0,2934,3742,52,54,27,38,0,Benign
59.166.0.5,60375,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,20289,149.171.126.4,34535,6,36.0,3302,37162,54,56,27,18,0,Benign
59.166.0.0,1620,149.171.126.3,32950,6,0.0,2750,27346,44,46,27,0,0,Benign
59.166.0.0,16012,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,17628,149.171.126.14,25,6,3.0,3422,1436,20,20,19,2581,0,Benign
59.166.0.1,10791,149.171.126.7,42392,6,36.0,2646,23838,42,44,27,16,0,Benign
59.166.0.9,35190,149.171.126.5,41148,6,36.0,5278,90968,92,90,27,105,0,Benign
59.166.0.3,64686,149.171.126.0,17943,6,0.0,3390,42312,56,58,27,0,0,Benign
59.166.0.6,45486,149.171.126.5,6881,6,0.0,11773,430778,202,350,27,4294952,0,Benign
59.166.0.1,2251,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,54577,149.171.126.4,27879,6,0.0,2750,27344,44,46,27,0,0,Benign
59.166.0.2,59596,149.171.126.7,49710,6,0.0,424,8824,8,12,27,619,0,Benign
59.166.0.0,63033,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1256,0,Benign
59.166.0.6,10178,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1084,0,Benign
59.166.0.8,33311,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,41416,149.171.126.8,80,6,7.0,15822,875324,295,599,27,0,0,Benign
59.166.0.2,26648,149.171.126.3,52919,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,17550,149.171.126.4,64930,6,36.0,2974,30516,48,50,27,16,0,Benign
59.166.0.7,58046,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,217,0,Benign
59.166.0.1,51645,149.171.126.0,111,17,11.0,568,304,4,4,0,298,0,Benign
59.166.0.8,8318,149.171.126.8,33786,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.8,34571,149.171.126.2,40322,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.9,64566,149.171.126.8,19269,6,11.0,4424,2456,18,18,27,5,0,Benign
59.166.0.4,36759,149.171.126.2,37539,6,36.0,2334,16290,36,38,27,9,0,Benign
59.166.0.6,48176,149.171.126.8,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.6,28229,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,223,0,Benign
59.166.0.2,18573,149.171.126.1,12096,6,0.0,3702,42914,62,59,27,0,0,Benign
59.166.0.0,34696,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.3,33665,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.4,36829,149.171.126.3,34658,6,0.0,3926,55918,66,66,27,0,0,Benign
175.45.176.0,41322,149.171.126.16,8088,6,0.0,160,80,4,2,18,688,0,Benign
59.166.0.0,22042,149.171.126.0,20641,6,0.0,320,1958,6,8,27,4,0,Benign
175.45.176.1,54956,149.171.126.14,55760,6,0.0,352,520,8,8,19,681,1,Exploits
59.166.0.3,40222,149.171.126.2,5190,6,0.0,1920,4312,22,24,27,7,0,Benign
175.45.176.2,15628,149.171.126.15,179,6,13.0,762,624,14,12,19,920,0,Benign
59.166.0.1,56808,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,63831,149.171.126.8,15710,6,36.0,3806,50952,64,66,27,162,0,Benign
59.166.0.1,60605,149.171.126.2,23416,6,11.0,4232,2456,18,18,27,5,0,Benign
59.166.0.6,6891,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,49133,149.171.126.7,143,6,4.0,7810,15844,122,126,27,822,0,Benign
59.166.0.7,6795,149.171.126.6,4985,6,36.0,3806,53008,64,66,27,98,0,Benign
59.166.0.4,19588,149.171.126.7,143,6,4.0,7810,15446,122,126,27,0,0,Benign
59.166.0.9,35789,149.171.126.4,18023,6,0.0,320,1860,6,8,27,3,0,Benign
59.166.0.9,45741,149.171.126.2,45177,6,36.0,2974,30014,48,50,27,36,0,Benign
59.166.0.2,30696,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,41044,149.171.126.6,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.2,6561,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1050,0,Benign
59.166.0.5,15833,149.171.126.8,36156,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.9,21529,149.171.126.2,25,6,3.0,37252,3380,52,42,27,0,0,Benign
59.166.0.9,38019,149.171.126.0,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.4,21314,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,45037,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,1189,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,33345,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.8,53404,149.171.126.3,80,6,7.0,18058,1087890,338,746,27,1153,0,Benign
59.166.0.8,59523,149.171.126.2,25,6,3.0,37808,3380,54,42,27,1013,0,Benign
59.166.0.9,7998,149.171.126.5,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.5,32883,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,15836,149.171.126.1,40752,6,36.0,3078,33468,50,48,27,22,0,Benign
59.166.0.0,48690,149.171.126.0,46988,6,36.0,3302,35742,54,56,27,75,0,Benign
175.45.176.0,0,149.171.126.13,0,140,0.0,200,0,2,0,0,0,1,Generic
59.166.0.1,12347,149.171.126.1,25,6,3.0,37454,3380,52,42,27,22,0,Benign
59.166.0.3,59689,149.171.126.1,64587,6,11.0,4592,3080,28,30,27,400,0,Benign
59.166.0.0,50395,149.171.126.9,29089,6,36.0,2646,22488,42,40,27,18,0,Benign
59.166.0.7,34244,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1190,0,Benign
59.166.0.5,46319,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,17792,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,12928,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.1,42666,149.171.126.7,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.1,2005,149.171.126.1,5068,6,0.0,8928,424,14,8,27,0,0,Benign
175.45.176.2,57951,149.171.126.19,21,6,1.0,652,670,12,12,19,568,0,Benign
59.166.0.5,41412,149.171.126.7,11146,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.5,19841,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.7,26850,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.2,35830,149.171.126.7,42307,6,0.0,8928,320,14,6,27,314,0,Benign
59.166.0.5,29974,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.0,31846,149.171.126.4,25,6,3.0,37322,3380,52,42,27,0,0,Benign
59.166.0.0,36609,149.171.126.3,5190,6,0.0,2054,2478,22,24,27,6,0,Benign
59.166.0.8,58669,149.171.126.0,64654,6,36.0,3302,40550,54,56,27,106,0,Benign
59.166.0.7,43658,149.171.126.3,21433,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.3,35411,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,126,0,Benign
59.166.0.3,14865,149.171.126.1,40516,6,36.0,3302,35742,54,56,27,24,0,Benign
59.166.0.4,45245,149.171.126.7,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.1,58132,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,1306,149.171.126.15,179,6,13.0,34218,416,34,10,19,1312,0,Benign
59.166.0.9,31971,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,62901,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,59084,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,7858,149.171.126.6,6434,6,11.0,3688,2560,18,20,27,70,0,Benign
59.166.0.0,59919,149.171.126.6,22960,6,36.0,3182,36282,52,54,27,21,0,Benign
59.166.0.6,11007,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,50831,149.171.126.7,24622,6,36.0,3302,35218,54,58,27,19,0,Benign
59.166.0.3,15458,149.171.126.1,56959,6,0.0,320,1854,6,8,27,2,0,Benign
59.166.0.2,9449,149.171.126.6,6979,6,0.0,528,8824,10,12,27,4,0,Benign
59.166.0.2,53236,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,24683,149.171.126.1,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.0,4528,149.171.126.8,5936,6,0.0,3078,31920,50,50,27,0,0,Benign
175.45.176.1,27744,149.171.126.11,514,17,17.0,2104,0,2,0,0,0,1,Fuzzers
59.166.0.8,16859,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,0,149.171.126.17,0,38,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.5,6987,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,12661,149.171.126.9,32991,6,0.0,528,8824,10,12,27,49,0,Benign
59.166.0.9,35232,149.171.126.7,64665,6,0.0,320,1902,6,8,27,46,0,Benign
59.166.0.7,23654,149.171.126.6,80,6,7.0,1032,824,8,10,27,0,0,Benign
59.166.0.0,43476,149.171.126.7,49844,6,0.0,3598,47288,60,62,27,0,0,Benign
175.45.176.0,0,149.171.126.13,0,113,0.0,200,0,2,0,0,0,1,Analysis
59.166.0.9,19395,149.171.126.2,21987,6,36.0,2438,19414,38,40,27,81,0,Benign
59.166.0.5,65346,149.171.126.4,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.0,47849,149.171.126.3,22,6,92.0,12472,12716,70,60,27,341,0,Benign
59.166.0.9,1799,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1304,0,Benign
59.166.0.6,14331,149.171.126.7,25,6,3.0,37462,3380,52,42,27,0,0,Benign
59.166.0.6,52758,149.171.126.4,56931,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.7,47056,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,22211,149.171.126.7,40438,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.2,57716,149.171.126.7,80,6,7.0,18890,1087890,354,746,27,1147,0,Benign
59.166.0.0,30027,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,45293,149.171.126.6,43986,6,0.0,4800,3080,28,30,27,0,0,Benign
59.166.0.6,55206,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
175.45.176.0,47502,149.171.126.19,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.9,39238,149.171.126.3,21,6,1.0,2934,3742,52,54,27,24,0,Benign
59.166.0.5,19823,149.171.126.4,5190,6,0.0,2158,2464,24,24,27,5,0,Benign
59.166.0.9,41483,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,22859,149.171.126.8,13946,6,36.0,2974,33374,48,50,27,16,0,Benign
59.166.0.3,1061,149.171.126.2,21,6,1.0,2934,3740,52,54,27,4695,0,Benign
59.166.0.7,12837,149.171.126.7,25,6,3.0,37416,3380,52,42,27,33,0,Benign
59.166.0.6,21503,149.171.126.0,1789,6,11.0,3976,2872,24,26,27,241,0,Benign
59.166.0.0,6243,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,35957,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,22241,149.171.126.10,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
59.166.0.4,37245,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.4,45421,149.171.126.5,42080,6,11.0,4424,2768,24,24,27,235,0,Benign
59.166.0.2,3268,149.171.126.5,22,6,92.0,3728,5474,32,24,27,1363,0,Benign
59.166.0.6,35648,149.171.126.8,12066,6,36.0,2438,20722,38,38,27,23,0,Benign
59.166.0.9,32658,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1269,0,Benign
175.45.176.3,42955,149.171.126.10,80,6,7.0,814,1190,10,8,27,807,1,Analysis
59.166.0.9,10115,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,61764,149.171.126.19,21,6,1.0,1176,1646,22,22,27,1195,1,Exploits
59.166.0.2,28054,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,5,0,Benign
59.166.0.9,37968,149.171.126.0,5190,6,0.0,2024,4312,24,24,27,7,0,Benign
59.166.0.1,22710,149.171.126.8,64766,6,36.0,2438,19242,38,40,27,15,0,Benign
59.166.0.9,1403,149.171.126.1,52128,6,36.0,2766,28048,44,46,27,20,0,Benign
59.166.0.9,44308,149.171.126.4,6661,6,36.0,2766,26586,44,46,27,25,0,Benign
175.45.176.0,42898,149.171.126.13,8089,6,0.0,160,80,4,2,18,755,0,Benign
59.166.0.4,47574,149.171.126.2,21,6,1.0,2726,3554,48,51,27,0,0,Benign
59.166.0.0,51225,149.171.126.3,10695,6,0.0,424,8824,8,12,27,229,0,Benign
59.166.0.6,5712,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1029,0,Benign
59.166.0.3,31344,149.171.126.2,143,6,4.0,7818,15828,122,126,27,1634,0,Benign
59.166.0.9,55029,149.171.126.9,21,6,1.0,2934,3742,52,54,27,27,0,Benign
59.166.0.1,61265,149.171.126.3,59267,6,36.0,2230,12896,34,36,27,12,0,Benign
59.166.0.7,41770,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,26808,149.171.126.1,61608,6,0.0,2542,23278,40,42,27,0,0,Benign
59.166.0.4,27895,149.171.126.5,59538,6,36.0,2542,21006,40,42,27,15,0,Benign
59.166.0.5,40063,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,94,0,Benign
175.45.176.0,8976,149.171.126.11,80,6,7.0,830,1294,10,10,27,501,1,Exploits
59.166.0.3,34745,149.171.126.5,13151,6,36.0,2230,13586,34,36,27,8,0,Benign
59.166.0.0,10686,149.171.126.0,6881,6,37.0,12934,548216,224,438,27,2529,0,Benign
59.166.0.8,56733,149.171.126.2,27603,6,11.0,3688,2456,18,18,27,5,0,Benign
59.166.0.2,63407,149.171.126.7,39141,6,36.0,4014,57706,68,70,27,39,0,Benign
59.166.0.6,54353,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,1553,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1064,0,Benign
59.166.0.5,19682,149.171.126.0,63863,6,36.0,3926,55486,66,68,27,25,0,Benign
59.166.0.7,38072,149.171.126.6,49483,6,0.0,8928,424,14,8,27,3,0,Benign
59.166.0.9,27370,149.171.126.3,55613,6,36.0,3390,41008,56,58,27,36,0,Benign
59.166.0.4,2396,149.171.126.5,6640,6,0.0,2542,19408,40,40,27,0,0,Benign
59.166.0.4,40327,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,4288,149.171.126.2,25,6,3.0,37300,3380,52,42,27,742,0,Benign
59.166.0.3,13749,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,10334,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1089,0,Benign
59.166.0.2,5614,149.171.126.9,22,6,92.0,9400,12298,106,114,27,798,0,Benign
175.45.176.1,35023,149.171.126.13,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.4,22564,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,57223,149.171.126.8,6881,6,37.0,13454,548216,234,438,27,1570,0,Benign
59.166.0.8,33476,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,3581,149.171.126.1,111,17,0.0,568,304,4,4,0,4294951,0,Benign
59.166.0.3,55358,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1014,0,Benign
59.166.0.1,59802,149.171.126.3,34855,6,0.0,4222,61786,72,74,27,0,0,Benign
59.166.0.0,11961,149.171.126.5,22,6,92.0,22704,27972,204,218,27,0,0,Benign
59.166.0.1,31040,149.171.126.3,28964,6,36.0,2958,32650,48,50,27,24,0,Benign
175.45.176.0,32910,149.171.126.14,25,6,3.0,8026,1666,24,20,19,727,1,Generic
59.166.0.3,17559,149.171.126.2,15648,6,36.0,2230,14042,34,36,27,11,0,Benign
59.166.0.9,15234,149.171.126.3,25,6,3.0,37362,3276,52,40,27,0,0,Benign
59.166.0.6,48019,149.171.126.4,32749,6,0.0,2766,29010,44,48,27,0,0,Benign
59.166.0.9,18251,149.171.126.0,80,6,7.0,19826,1087890,372,746,27,1363,0,Benign
59.166.0.3,28610,149.171.126.5,5190,6,0.0,1958,2308,22,24,27,7,0,Benign
59.166.0.3,60076,149.171.126.4,80,6,7.0,1580,10168,12,18,27,4294952,0,Benign
59.166.0.1,42782,149.171.126.2,4993,6,0.0,3182,38534,52,54,27,0,0,Benign
59.166.0.8,23388,149.171.126.7,6881,6,37.0,12518,548216,216,438,27,6682,0,Benign
59.166.0.0,31532,149.171.126.3,25,6,3.0,37502,3380,52,42,27,387,0,Benign
59.166.0.1,33905,149.171.126.9,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
59.166.0.2,58698,149.171.126.3,23275,6,36.0,3910,55844,66,66,27,81,0,Benign
59.166.0.9,52037,149.171.126.9,1421,6,36.0,2542,20718,40,40,27,36,0,Benign
59.166.0.5,58621,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,2475,149.171.126.6,2184,6,0.0,2542,21834,40,42,27,0,0,Benign
175.45.176.1,22819,149.171.126.17,23177,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.6,19825,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,29197,149.171.126.0,27135,6,36.0,2646,24570,42,44,27,53,0,Benign
59.166.0.6,64538,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,28708,149.171.126.7,61848,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.7,32630,149.171.126.2,30475,6,0.0,4862,82782,84,86,27,0,0,Benign
59.166.0.2,31019,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
175.45.176.1,3437,149.171.126.14,25,6,3.0,13316,1892,30,22,27,2542,1,Exploits
59.166.0.6,53769,149.171.126.5,31033,6,11.0,4352,3080,28,30,27,530,0,Benign
59.166.0.9,34909,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.9,54305,149.171.126.1,6881,6,0.0,13558,548216,236,438,27,4294951,0,Benign
59.166.0.7,37172,149.171.126.9,9194,6,36.0,5174,86068,90,92,27,64,0,Benign
59.166.0.0,45325,149.171.126.4,5623,6,36.0,2334,16920,36,38,27,20,0,Benign
59.166.0.4,7037,149.171.126.0,22,6,92.0,12576,12716,72,60,27,1619,0,Benign
175.45.176.3,44342,149.171.126.17,8089,6,0.0,160,80,4,2,18,140,0,Benign
59.166.0.8,44806,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,20792,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.8,27172,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,37658,149.171.126.6,21,6,1.0,2934,3742,52,54,27,396,0,Benign
59.166.0.7,15196,149.171.126.6,143,6,4.0,7824,15670,122,126,27,42,0,Benign
59.166.0.5,46708,149.171.126.1,31861,6,0.0,8928,320,14,6,27,99,0,Benign
59.166.0.4,36298,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1029,0,Benign
59.166.0.9,47258,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,34616,149.171.126.2,14953,6,36.0,2334,16290,36,38,27,11,0,Benign
59.166.0.2,60736,149.171.126.8,22867,6,36.0,4862,78752,84,86,27,158,0,Benign
59.166.0.7,9378,149.171.126.0,8174,6,0.0,2958,32586,48,50,27,0,0,Benign
175.45.176.2,19995,149.171.126.10,57900,6,175.0,352,6150,8,10,19,1008,1,Exploits
175.45.176.3,36616,149.171.126.16,80,6,7.0,2616,1060,10,8,27,977,1,Exploits
59.166.0.9,40429,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.2,23180,149.171.126.8,16835,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.7,25224,149.171.126.6,59380,6,0.0,4464,3080,28,30,27,0,0,Benign
59.166.0.4,2502,149.171.126.1,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.5,58654,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.2,45284,149.171.126.3,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,16145,149.171.126.1,14097,6,0.0,3182,38534,52,54,27,0,0,Benign
59.166.0.7,7898,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1552,0,Benign
59.166.0.6,40684,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1152,0,Benign
59.166.0.0,54189,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,30662,149.171.126.1,6881,6,0.0,6700,239532,110,202,27,0,0,Benign
59.166.0.1,64442,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,41559,149.171.126.13,25,6,3.0,94078,2178,88,30,27,1046,1,Exploits
59.166.0.3,25985,149.171.126.4,80,6,7.0,19098,1087890,358,746,27,0,0,Benign
175.45.176.1,8004,149.171.126.15,179,6,13.0,8822,336,14,8,19,1308,0,Benign
59.166.0.0,30668,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,50902,149.171.126.1,30639,6,0.0,424,8824,8,12,27,12,0,Benign
59.166.0.4,8589,149.171.126.3,25,6,3.0,37208,3380,52,42,27,0,0,Benign
59.166.0.0,6989,149.171.126.6,6881,6,0.0,13350,548216,232,438,27,0,0,Benign
59.166.0.8,30744,149.171.126.7,28647,6,0.0,2438,19420,38,40,27,0,0,Benign
59.166.0.3,17335,149.171.126.2,17977,6,0.0,2750,28874,44,46,27,0,0,Benign
59.166.0.4,38618,149.171.126.7,25,6,3.0,37938,3380,54,42,27,534,0,Benign
59.166.0.9,62200,149.171.126.8,14177,17,11.0,504,304,4,4,0,1,0,Benign
59.166.0.5,36433,149.171.126.9,52561,6,0.0,320,1918,6,8,27,0,0,Benign
59.166.0.7,52926,149.171.126.0,51064,6,36.0,3806,50996,64,66,27,82,0,Benign
59.166.0.5,22037,149.171.126.7,25,6,3.0,37410,3276,52,40,27,475,0,Benign
59.166.0.4,46488,149.171.126.1,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.2,15514,149.171.126.8,19732,6,0.0,320,1932,6,8,27,47,0,Benign
59.166.0.1,50857,149.171.126.8,30475,6,36.0,3806,51422,64,66,27,41,0,Benign
59.166.0.7,13656,149.171.126.0,3354,6,0.0,8928,320,14,6,27,217,0,Benign
59.166.0.6,7062,149.171.126.2,80,6,7.0,18994,1087890,356,746,27,5709,0,Benign
59.166.0.8,55063,149.171.126.2,20919,6,0.0,8928,320,14,6,27,322,0,Benign
59.166.0.9,10527,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,50738,149.171.126.3,28186,6,0.0,3598,49642,60,62,27,0,0,Benign
59.166.0.1,36354,149.171.126.3,12903,6,36.0,3614,44406,60,62,27,106,0,Benign
175.45.176.1,42794,149.171.126.15,111,6,11.0,552,336,10,8,19,624,1,Reconnaissance
59.166.0.3,16679,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,54773,149.171.126.4,25,6,3.0,37362,3276,52,40,27,1746,0,Benign
59.166.0.0,20411,149.171.126.8,6881,6,0.0,25472,1094788,454,858,27,4294951,0,Benign
59.166.0.3,50690,149.171.126.0,29119,6,36.0,4966,82174,86,84,27,112,0,Benign
59.166.0.6,25463,149.171.126.0,59261,6,0.0,2854,29182,46,48,27,0,0,Benign
59.166.0.5,47197,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,18684,149.171.126.9,63526,6,11.0,4536,2456,18,18,27,6,0,Benign
59.166.0.1,2365,149.171.126.1,33171,6,36.0,2854,31538,46,48,27,293,0,Benign
59.166.0.1,25059,149.171.126.0,58858,6,36.0,2646,24570,42,44,27,14,0,Benign
59.166.0.4,37240,149.171.126.7,25,6,3.0,37518,3276,52,40,27,20,0,Benign
59.166.0.0,6767,149.171.126.0,45170,6,36.0,2646,23838,42,44,27,13,0,Benign
59.166.0.4,54746,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,20845,149.171.126.8,18858,6,36.0,2334,16632,36,38,27,10,0,Benign
59.166.0.0,33967,149.171.126.7,12484,6,36.0,5174,91194,90,92,27,102,0,Benign
59.166.0.9,26967,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,61964,149.171.126.4,22127,6,0.0,2854,31142,46,48,27,0,0,Benign
59.166.0.9,22958,149.171.126.4,59563,6,11.0,4128,2456,18,18,27,4,0,Benign
59.166.0.5,47186,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.0,40564,149.171.126.3,38392,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.7,19328,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,19604,149.171.126.7,5190,6,0.0,1140,2470,14,16,27,0,0,Benign
59.166.0.7,35572,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,13688,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,7,0,Benign
59.166.0.5,15413,149.171.126.0,5190,6,0.0,2062,2308,24,24,27,0,0,Benign
59.166.0.4,2207,149.171.126.7,46936,6,0.0,4222,61786,72,74,27,0,0,Benign
59.166.0.1,45760,149.171.126.3,45688,6,36.0,5174,83812,90,92,27,39,0,Benign
59.166.0.0,2110,149.171.126.5,32593,6,36.0,3302,35400,54,56,27,18,0,Benign
59.166.0.3,21114,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,376,0,Benign
59.166.0.3,13861,149.171.126.5,59699,6,0.0,424,8824,8,12,27,225,0,Benign
59.166.0.0,3165,149.171.126.6,1176,6,36.0,4862,76770,84,86,27,124,0,Benign
59.166.0.5,61798,149.171.126.0,59482,6,36.0,3598,46566,60,62,27,35,0,Benign
59.166.0.6,48734,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,38358,149.171.126.6,25,6,3.0,37914,3484,54,44,27,686,0,Benign
