IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.5,12511,149.171.126.4,111,17,11.0,568,320,4,4,0,4,0,Benign
175.45.176.0,55507,149.171.126.14,5060,17,100.0,1330,0,2,0,0,0,1,Generic
59.166.0.3,10463,149.171.126.8,5190,6,0.0,1168,2364,14,14,27,46,0,Benign
59.166.0.7,27476,149.171.126.6,22,6,92.0,12576,12820,72,62,27,0,0,Benign
59.166.0.3,14573,149.171.126.8,11121,6,36.0,2646,25564,42,44,27,19,0,Benign
59.166.0.5,10939,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,19826,149.171.126.3,143,6,4.0,7810,14946,122,126,27,1807,0,Benign
59.166.0.2,7807,149.171.126.4,5780,6,36.0,5174,87720,90,92,27,63,0,Benign
59.166.0.8,24227,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,47690,149.171.126.3,52935,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.5,37875,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,8138,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,31248,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.0,40587,149.171.126.2,52919,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.3,13529,149.171.126.3,25,6,3.0,37496,3380,52,42,27,415,0,Benign
59.166.0.2,26761,149.171.126.0,25191,6,0.0,2126,12618,32,34,27,0,0,Benign
59.166.0.7,24012,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,23772,149.171.126.2,45548,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.2,4322,149.171.126.1,12319,6,0.0,320,1956,6,8,27,2,0,Benign
59.166.0.7,8025,149.171.126.5,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,60213,149.171.126.5,20216,6,36.0,2854,31458,46,48,27,16,0,Benign
59.166.0.3,44690,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,61021,149.171.126.9,24276,6,0.0,320,1860,6,8,27,46,0,Benign
59.166.0.3,12227,149.171.126.8,111,17,11.0,568,312,4,4,0,169,0,Benign
59.166.0.3,45628,149.171.126.6,53388,6,36.0,5486,95318,96,98,27,73,0,Benign
59.166.0.0,58793,149.171.126.8,25,6,3.0,37084,3380,52,42,27,621,0,Benign
59.166.0.4,55482,149.171.126.2,18737,6,0.0,2646,25418,42,44,27,0,0,Benign
59.166.0.3,50201,149.171.126.4,29344,6,11.0,4240,2872,26,26,27,299,0,Benign
59.166.0.8,3458,149.171.126.4,6881,6,37.0,12830,548216,222,438,27,317,0,Benign
59.166.0.0,63333,149.171.126.6,25,6,3.0,37362,3380,52,42,27,21,0,Benign
59.166.0.9,55448,149.171.126.2,6881,6,0.0,12934,545164,224,435,27,0,0,Benign
59.166.0.4,9983,149.171.126.0,39853,6,36.0,2974,32564,48,50,27,16,0,Benign
59.166.0.4,26217,149.171.126.0,24230,6,36.0,3182,36954,52,54,27,20,0,Benign
59.166.0.6,19560,149.171.126.1,16014,6,0.0,3614,49036,60,62,27,0,0,Benign
175.45.176.0,68,149.171.126.12,67,17,18.0,2304,2304,4,4,0,63,1,DoS
59.166.0.4,53711,149.171.126.6,27540,6,36.0,2646,23636,42,44,27,18,0,Benign
59.166.0.1,3575,149.171.126.1,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.0,54947,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,44061,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.5,12889,149.171.126.6,38045,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.3,53694,149.171.126.3,30949,6,11.0,4072,2456,18,18,27,4,0,Benign
59.166.0.0,53490,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,4294951,0,Benign
59.166.0.4,37635,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,3846,149.171.126.9,49262,6,0.0,320,1954,6,8,27,2,0,Benign
59.166.0.6,15108,149.171.126.8,25,6,3.0,37272,3380,52,42,27,30,0,Benign
59.166.0.3,11933,149.171.126.9,39371,6,36.0,3598,48918,60,62,27,31,0,Benign
59.166.0.8,22141,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,2438,149.171.126.0,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.2,31203,149.171.126.4,21,6,1.0,2934,3742,52,54,27,1614,0,Benign
59.166.0.1,6317,149.171.126.4,44008,6,36.0,3614,43086,60,62,27,30,0,Benign
59.166.0.8,20804,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.5,49291,149.171.126.0,1103,6,36.0,4222,63402,72,74,27,33,0,Benign
59.166.0.6,59790,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,64766,149.171.126.19,80,6,7.0,68178,656,60,16,19,3569,0,Benign
59.166.0.1,26591,149.171.126.4,6881,6,37.0,13454,548216,234,438,27,14151,0,Benign
59.166.0.2,8644,149.171.126.5,22,6,92.0,6032,8010,64,58,27,2486,0,Benign
59.166.0.1,44294,149.171.126.8,22,6,92.0,26248,49682,334,356,27,1819,0,Benign
59.166.0.0,4891,149.171.126.5,49671,6,0.0,4512,3080,28,30,27,0,0,Benign
59.166.0.2,47103,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,60122,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1253,0,Benign
59.166.0.2,40761,149.171.126.2,9793,6,0.0,2958,31788,48,50,27,0,0,Benign
59.166.0.8,37548,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,38893,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.8,52167,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,34478,149.171.126.3,60848,6,0.0,320,1884,6,8,27,115,0,Benign
59.166.0.7,9341,149.171.126.6,42275,6,36.0,2126,12618,32,34,27,7,0,Benign
59.166.0.5,36347,149.171.126.0,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.6,58898,149.171.126.0,22,6,92.0,14616,17134,102,100,27,1588,0,Benign
59.166.0.2,65150,149.171.126.6,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.0,27100,149.171.126.4,56268,6,36.0,2974,32400,48,50,27,17,0,Benign
59.166.0.0,53101,149.171.126.6,53281,6,36.0,2854,30622,46,48,27,63,0,Benign
59.166.0.9,61818,149.171.126.4,143,6,4.0,7808,15088,122,126,27,0,0,Benign
59.166.0.1,15798,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,40751,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,49352,149.171.126.7,1160,6,36.0,2558,23162,40,42,27,1320,0,Benign
59.166.0.6,53016,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.5,1879,149.171.126.7,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.9,37418,149.171.126.7,28038,6,0.0,528,8824,10,12,27,4,0,Benign
59.166.0.8,49768,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,36131,149.171.126.2,14626,6,36.0,2958,32642,48,50,27,16,0,Benign
59.166.0.9,10628,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,23035,149.171.126.2,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,29348,149.171.126.5,54970,6,36.0,2646,24570,42,44,27,52,0,Benign
59.166.0.2,18672,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,24706,149.171.126.4,63405,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,63112,149.171.126.0,37133,6,36.0,4862,75600,84,86,27,46,0,Benign
59.166.0.8,56324,149.171.126.3,61457,6,36.0,3390,42612,56,56,27,27,0,Benign
59.166.0.5,1984,149.171.126.9,63137,6,11.0,4352,2976,28,28,27,409,0,Benign
59.166.0.0,46218,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1011,0,Benign
59.166.0.6,53165,149.171.126.4,61097,6,0.0,528,8824,10,12,27,0,0,Benign
59.166.0.2,20654,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.2,16302,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1151,0,Benign
59.166.0.1,37484,149.171.126.7,35323,6,36.0,2974,32400,48,50,27,16,0,Benign
59.166.0.7,21278,149.171.126.9,6881,6,37.0,13662,548216,238,438,27,5707,0,Benign
175.45.176.3,58242,149.171.126.11,135,6,127.0,576,336,10,8,19,897,0,Benign
59.166.0.9,16819,149.171.126.7,5190,6,0.0,2024,4312,24,24,27,7,0,Benign
59.166.0.6,53600,149.171.126.3,58163,6,36.0,2558,23532,40,42,27,20,0,Benign
59.166.0.2,56875,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,42490,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.0,21525,149.171.126.8,20166,6,11.0,4216,2456,18,18,27,7,0,Benign
59.166.0.2,52705,149.171.126.1,25,6,3.0,37296,3380,52,42,27,434,0,Benign
59.166.0.1,1577,149.171.126.8,21369,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.9,2136,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,1053,0,Benign
59.166.0.5,47138,149.171.126.8,4212,6,0.0,8928,424,14,8,27,684,0,Benign
59.166.0.4,57934,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1116,0,Benign
59.166.0.5,55868,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,24906,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,47966,149.171.126.2,42295,6,0.0,8928,320,14,6,27,233,0,Benign
59.166.0.9,32757,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.8,34884,149.171.126.4,12216,6,11.0,5096,3080,28,30,27,366,0,Benign
59.166.0.5,31350,149.171.126.1,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.1,7024,149.171.126.5,49048,6,0.0,2646,21874,42,42,27,0,0,Benign
59.166.0.3,63268,149.171.126.3,20790,6,36.0,3614,45148,60,64,27,177,0,Benign
59.166.0.3,7053,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.2,25475,149.171.126.1,23303,6,36.0,2558,22982,40,44,27,54,0,Benign
59.166.0.4,1879,149.171.126.2,44692,6,36.0,4550,68342,78,80,27,114,0,Benign
59.166.0.5,46208,149.171.126.9,59230,6,0.0,4550,67604,78,80,27,0,0,Benign
59.166.0.9,6576,149.171.126.0,48370,6,36.0,3182,38766,52,54,27,22,0,Benign
59.166.0.8,37035,149.171.126.1,25,6,3.0,37242,3380,52,42,27,28,0,Benign
59.166.0.4,11613,149.171.126.4,5190,6,0.0,2152,2410,26,26,27,372,0,Benign
59.166.0.2,54413,149.171.126.5,25626,6,0.0,4456,2456,18,18,27,0,0,Benign
59.166.0.1,39209,149.171.126.5,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.7,36127,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,31537,149.171.126.3,56406,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.2,4980,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,1794,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1273,0,Benign
59.166.0.0,39866,149.171.126.5,8164,6,0.0,2542,23122,40,42,27,0,0,Benign
59.166.0.2,15107,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,19758,149.171.126.2,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.5,47335,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.4,13948,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.3,60221,149.171.126.2,18740,6,0.0,2542,23516,40,42,27,0,0,Benign
59.166.0.8,57612,149.171.126.7,25442,6,36.0,4238,63618,72,74,27,70,0,Benign
59.166.0.8,47111,149.171.126.8,31936,6,0.0,2454,20070,38,38,27,0,0,Benign
59.166.0.8,1562,149.171.126.6,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.7,33226,149.171.126.6,53563,6,11.0,4800,3080,28,30,27,835,0,Benign
59.166.0.1,45715,149.171.126.1,25,6,3.0,37834,3380,54,42,27,29,0,Benign
59.166.0.0,47628,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,26791,149.171.126.4,6881,6,37.0,5592,192828,90,164,27,103,0,Benign
59.166.0.6,31722,149.171.126.4,51899,6,0.0,3832,2456,18,18,27,0,0,Benign
59.166.0.0,46909,149.171.126.1,33704,6,0.0,3806,50996,64,66,27,0,0,Benign
59.166.0.3,54764,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,62598,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1093,0,Benign
59.166.0.1,43376,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,33101,149.171.126.5,31373,6,36.0,3614,44406,60,62,27,36,0,Benign
59.166.0.4,24320,149.171.126.7,19921,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.7,9687,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,32270,149.171.126.9,52128,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.7,60822,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,35687,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.6,48922,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1121,0,Benign
59.166.0.5,62469,149.171.126.2,6881,6,37.0,11168,447154,192,360,27,333,0,Benign
59.166.0.4,62811,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,59566,149.171.126.9,1196,6,36.0,2974,31400,48,50,27,26,0,Benign
59.166.0.6,52016,149.171.126.0,5190,6,0.0,2158,2464,24,24,27,7,0,Benign
59.166.0.7,5408,149.171.126.5,49405,6,36.0,4862,82930,84,86,27,112,0,Benign
59.166.0.4,54206,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,16910,149.171.126.2,12544,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.0,63173,149.171.126.9,21,6,1.0,2934,3742,52,54,27,848,0,Benign
59.166.0.1,34713,149.171.126.1,35373,6,11.0,3936,2456,18,18,27,4,0,Benign
59.166.0.6,1315,149.171.126.6,5190,6,0.0,2158,2464,24,24,27,194,0,Benign
59.166.0.9,25427,149.171.126.1,25052,6,0.0,3614,46932,60,62,27,0,0,Benign
59.166.0.2,28655,149.171.126.9,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.2,39884,149.171.126.1,54429,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.9,55398,149.171.126.5,25,6,3.0,37280,3380,52,42,27,516,0,Benign
175.45.176.2,43402,149.171.126.13,80,6,7.0,806,256,10,6,19,602,1,Exploits
59.166.0.0,55040,149.171.126.4,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.7,54422,149.171.126.1,5190,6,0.0,12040,27416,144,150,27,1848,0,Benign
59.166.0.7,3646,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,1194,149.171.126.0,53438,6,0.0,2870,27496,46,48,27,0,0,Benign
59.166.0.1,6240,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,63581,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,51561,149.171.126.0,58303,6,11.0,4560,2560,20,20,27,140,0,Benign
175.45.176.2,56487,149.171.126.11,179,6,13.0,34198,416,34,10,19,821,0,Benign
59.166.0.3,32314,149.171.126.1,56464,6,0.0,3302,40832,54,56,27,0,0,Benign
59.166.0.6,6007,149.171.126.8,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.5,9829,149.171.126.9,45655,6,36.0,2558,23002,40,42,27,11,0,Benign
59.166.0.4,63284,149.171.126.1,17806,6,11.0,4872,3080,28,30,27,368,0,Benign
59.166.0.2,39340,149.171.126.5,143,6,4.0,7822,14972,122,126,27,965,0,Benign
59.166.0.1,34072,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,24899,149.171.126.2,27934,6,0.0,8928,320,14,6,27,589,0,Benign
59.166.0.2,51906,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,13900,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,59879,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,64957,149.171.126.4,22,6,92.0,14408,17446,98,106,27,743,0,Benign
59.166.0.9,43879,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,9345,149.171.126.4,7180,6,36.0,3302,35400,54,56,27,18,0,Benign
59.166.0.5,42818,149.171.126.7,4157,6,0.0,5486,91826,96,98,27,0,0,Benign
175.45.176.0,57297,149.171.126.10,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.2,5492,149.171.126.7,22,6,92.0,3728,5474,32,24,27,505,0,Benign
175.45.176.1,48825,149.171.126.17,179,6,13.0,3334,666,14,12,19,912,0,Benign
59.166.0.0,23940,149.171.126.1,59872,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.5,35878,149.171.126.6,22,6,92.0,3624,5578,30,26,27,13,0,Benign
59.166.0.2,7788,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1694,0,Benign
59.166.0.3,36362,149.171.126.1,16645,6,0.0,4654,67468,80,80,27,0,0,Benign
59.166.0.8,52705,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
175.45.176.2,6081,149.171.126.16,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.0,37135,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1210,0,Benign
59.166.0.5,19776,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,37403,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.1,31311,149.171.126.12,514,17,17.0,1172,0,2,0,0,0,0,Benign
149.171.126.3,6881,59.166.0.1,5940,6,0.0,895518,18944,694,346,25,4294936,0,Benign
59.166.0.5,9707,149.171.126.1,45480,6,36.0,4862,82278,84,86,27,110,0,Benign
59.166.0.4,63878,149.171.126.2,15673,6,0.0,4862,80850,84,86,27,0,0,Benign
59.166.0.4,41343,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1265,0,Benign
59.166.0.1,2969,149.171.126.3,1637,6,11.0,3824,2456,18,18,27,5,0,Benign
175.45.176.3,1257,149.171.126.17,25,6,3.0,98124,2120,92,30,27,2299,1,Exploits
59.166.0.8,57166,149.171.126.2,6881,6,0.0,35396,1502508,637,1167,27,4294920,0,Benign
59.166.0.1,17616,149.171.126.3,19707,6,36.0,3614,43086,60,62,27,52,0,Benign
59.166.0.0,29884,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.2,17733,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.2,39276,149.171.126.18,57282,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.1,28745,149.171.126.8,27305,6,11.0,1408,1444,14,19,27,299,0,Benign
59.166.0.0,29214,149.171.126.2,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.7,58278,149.171.126.1,11076,6,0.0,8928,320,14,6,27,222,0,Benign
175.45.176.0,6406,149.171.126.14,135,6,127.0,1600,336,10,8,19,548,0,Benign
59.166.0.0,13263,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.5,45957,149.171.126.5,39655,6,0.0,528,8824,10,12,27,48,0,Benign
59.166.0.0,41398,149.171.126.0,80,6,7.0,18370,1087890,344,746,27,13173,0,Benign
59.166.0.8,27260,149.171.126.0,61586,6,36.0,2542,20972,40,42,27,36,0,Benign
59.166.0.6,59299,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,46910,149.171.126.0,2869,6,0.0,8928,320,14,6,27,0,0,Benign
175.45.176.3,46532,149.171.126.13,8080,6,131.7,1142,256,10,6,19,175,1,Exploits
59.166.0.5,55274,149.171.126.0,19782,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,16667,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,50673,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1218,0,Benign
59.166.0.1,23599,149.171.126.2,23599,6,0.0,4550,67604,78,80,27,0,0,Benign
59.166.0.1,34971,149.171.126.3,41905,6,0.0,4288,3080,28,30,27,0,0,Benign
59.166.0.1,52265,149.171.126.2,55908,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.4,25809,149.171.126.4,1934,6,36.0,3182,35916,52,54,27,20,0,Benign
59.166.0.7,27799,149.171.126.8,5190,6,0.0,1958,2308,22,24,27,846,0,Benign
59.166.0.5,22925,149.171.126.7,6881,6,37.0,5696,192828,92,164,27,107,0,Benign
59.166.0.3,34316,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,28303,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.4,52039,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1047,0,Benign
175.45.176.0,48913,149.171.126.16,8088,6,0.0,160,80,4,2,18,240,0,Benign
59.166.0.0,12139,149.171.126.8,25555,6,0.0,8928,320,14,6,27,582,0,Benign
59.166.0.0,1865,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1022,0,Benign
59.166.0.8,45807,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,19403,149.171.126.1,16919,6,0.0,2542,23278,40,42,27,0,0,Benign
59.166.0.3,23979,149.171.126.8,19263,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.3,26501,149.171.126.3,60759,6,0.0,2542,21848,40,42,27,0,0,Benign
59.166.0.9,5191,149.171.126.3,5525,6,36.0,3390,44988,56,58,27,25,0,Benign
59.166.0.9,36011,149.171.126.7,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.8,26825,149.171.126.4,80,6,7.0,1056,824,8,10,27,22,0,Benign
59.166.0.2,3003,149.171.126.2,53171,6,36.0,4238,63618,72,74,27,30,0,Benign
59.166.0.1,30828,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,8106,149.171.126.8,42643,6,0.0,4624,3080,28,30,27,0,0,Benign
59.166.0.2,1231,149.171.126.6,111,17,11.0,568,312,4,4,0,315,0,Benign
59.166.0.4,42807,149.171.126.8,43550,6,36.0,3806,54798,64,66,27,28,0,Benign
59.166.0.4,61853,149.171.126.9,58459,6,0.0,4376,2456,18,18,27,0,0,Benign
59.166.0.0,7035,149.171.126.2,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.2,16677,149.171.126.8,80,6,7.0,19306,1087890,362,746,27,1303,0,Benign
175.45.176.3,25522,149.171.126.12,179,6,13.0,522,256,10,6,19,596,0,Benign
59.166.0.1,6705,149.171.126.4,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.4,35255,149.171.126.1,25,6,3.0,37868,3276,54,40,27,29,0,Benign
59.166.0.7,63867,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1258,0,Benign
59.166.0.9,6656,149.171.126.2,10877,6,36.0,4222,63010,72,74,27,128,0,Benign
175.45.176.1,11501,149.171.126.17,69,17,0.0,1506,0,1,0,0,0,0,Benign
59.166.0.1,62129,149.171.126.8,143,6,4.0,7820,16184,122,126,27,33,0,Benign
175.45.176.1,2201,149.171.126.10,1723,6,0.0,744,256,10,6,19,461,1,Fuzzers
59.166.0.3,56194,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,62442,149.171.126.1,28155,6,0.0,320,1986,6,8,27,46,0,Benign
59.166.0.9,35083,149.171.126.4,13324,6,36.0,2750,23636,44,44,27,60,0,Benign
59.166.0.5,60949,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,33021,149.171.126.9,6881,6,37.0,12138,510100,210,406,27,1808,0,Benign
59.166.0.5,60795,149.171.126.6,55305,6,36.0,3390,44426,56,58,27,36,0,Benign
59.166.0.2,39656,149.171.126.2,21,6,1.0,2934,3742,52,54,27,1437,0,Benign
59.166.0.6,2050,149.171.126.7,57258,6,36.0,2438,19414,38,40,27,15,0,Benign
59.166.0.8,31970,149.171.126.5,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.0,12077,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,1334,0,Benign
59.166.0.7,46191,149.171.126.4,25,6,3.0,37306,3380,52,42,27,326,0,Benign
59.166.0.0,38577,149.171.126.4,21,6,1.0,2934,3738,52,54,27,315,0,Benign
59.166.0.2,12525,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,1047,149.171.126.8,17551,6,36.0,2766,28508,44,48,27,30,0,Benign
59.166.0.4,3249,149.171.126.6,1392,6,0.0,3390,44832,56,58,27,0,0,Benign
59.166.0.3,33183,149.171.126.1,21,6,1.0,2934,3742,52,54,27,1084,0,Benign
59.166.0.9,24988,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,60563,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,60621,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.4,14410,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,5461,149.171.126.8,49652,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,15239,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.6,1845,149.171.126.6,33372,6,11.0,4800,3080,28,30,27,394,0,Benign
59.166.0.3,25289,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,9394,149.171.126.3,13714,6,36.0,3806,52106,64,66,27,106,0,Benign
59.166.0.6,64106,149.171.126.7,2649,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.4,5547,149.171.126.1,25,6,3.0,37346,3276,52,40,27,0,0,Benign
59.166.0.9,46623,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.4,45627,149.171.126.3,25,6,3.0,37396,3380,52,42,27,22,0,Benign
59.166.0.5,24553,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,62215,149.171.126.12,179,6,13.0,522,256,10,6,19,249,1,Fuzzers
59.166.0.4,18746,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,8,0,Benign
59.166.0.5,29167,149.171.126.1,80,6,7.0,1058,822,8,10,27,4,0,Benign
