IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.3,17802,149.171.126.9,37880,6,0.0,3598,45458,60,62,27,0,0,Benign
59.166.0.2,15360,149.171.126.3,12959,6,0.0,4014,61374,68,70,27,0,0,Benign
59.166.0.5,6506,149.171.126.9,3395,6,36.0,4862,78556,84,86,27,50,0,Benign
59.166.0.1,38183,149.171.126.5,9872,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.5,1977,149.171.126.8,25,6,3.0,37268,3380,52,42,27,21,0,Benign
59.166.0.7,10577,149.171.126.2,45867,6,36.0,2230,15228,34,36,27,11,0,Benign
59.166.0.6,1398,149.171.126.4,32309,6,36.0,4654,72268,80,78,27,114,0,Benign
59.166.0.6,38017,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,9360,149.171.126.2,45285,6,0.0,3614,50192,60,62,27,0,0,Benign
59.166.0.4,23119,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.2,28025,149.171.126.8,6881,6,37.0,25784,1094788,460,858,27,6606,0,Benign
59.166.0.7,27675,149.171.126.4,143,6,4.0,7824,14814,122,126,27,759,0,Benign
59.166.0.1,7430,149.171.126.9,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.6,52993,149.171.126.2,22,6,92.0,24344,29348,230,234,27,4191,0,Benign
59.166.0.4,50479,149.171.126.1,25,6,3.0,37190,3172,52,38,27,0,0,Benign
59.166.0.2,46204,149.171.126.5,50532,6,36.0,4222,64070,72,74,27,34,0,Benign
59.166.0.9,31418,149.171.126.2,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.5,1878,149.171.126.8,31724,6,0.0,3614,43716,60,62,27,0,0,Benign
175.45.176.1,55848,149.171.126.12,80,6,7.0,1420,1084,10,8,19,804,1,Generic
59.166.0.3,27183,149.171.126.0,53,17,5.0,132,164,2,2,0,1,0,Benign
175.45.176.1,51964,149.171.126.19,179,6,13.0,17274,336,20,8,19,608,1,Fuzzers
59.166.0.0,50594,149.171.126.2,5190,6,0.0,2054,2478,22,24,27,1126,0,Benign
59.166.0.7,1965,149.171.126.9,62473,6,36.0,2646,24004,42,44,27,33,0,Benign
59.166.0.3,49126,149.171.126.0,3953,6,0.0,3926,51770,66,68,27,0,0,Benign
175.45.176.2,11013,149.171.126.12,631,6,7.0,6488,11586,26,24,19,2931,1,Generic
59.166.0.3,9013,149.171.126.2,7350,6,0.0,4238,59594,72,74,27,0,0,Benign
59.166.0.4,17658,149.171.126.5,39340,6,0.0,8928,320,14,6,27,343,0,Benign
59.166.0.4,3784,149.171.126.5,2556,6,36.0,4222,61786,72,74,27,47,0,Benign
59.166.0.0,3371,149.171.126.0,22,6,92.0,14512,17238,100,102,27,1357,0,Benign
59.166.0.8,24627,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,25741,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.0,11837,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,50265,149.171.126.12,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.1,50335,149.171.126.1,25,6,3.0,37182,3380,52,42,27,25,0,Benign
59.166.0.1,54983,149.171.126.5,6881,6,37.0,13454,548216,234,438,27,1745,0,Benign
59.166.0.4,37504,149.171.126.0,39444,6,36.0,4238,65596,72,74,27,57,0,Benign
59.166.0.2,63184,149.171.126.4,36746,6,0.0,3302,37226,54,56,27,0,0,Benign
59.166.0.8,34942,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,32597,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1080,0,Benign
59.166.0.7,39526,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.7,16393,149.171.126.1,38672,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,40252,149.171.126.5,25,6,3.0,37502,3276,52,40,27,21,0,Benign
59.166.0.4,23411,149.171.126.4,18936,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.1,3548,149.171.126.3,2173,6,11.0,4384,2664,20,22,27,166,0,Benign
59.166.0.3,10434,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,62672,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,55421,149.171.126.7,5190,6,0.0,2262,2464,26,24,27,6,0,Benign
59.166.0.6,39200,149.171.126.2,46641,6,36.0,3614,44706,60,62,27,109,0,Benign
59.166.0.9,9647,149.171.126.0,25,6,3.0,37496,3380,52,42,27,21,0,Benign
59.166.0.0,20881,149.171.126.6,143,6,4.0,7816,15130,122,126,27,35,0,Benign
175.45.176.1,22614,149.171.126.10,80,6,7.0,892,1412,10,10,27,922,1,Exploits
59.166.0.8,12281,149.171.126.4,39840,6,36.0,2542,23516,40,42,27,50,0,Benign
59.166.0.1,8995,149.171.126.3,42845,6,0.0,2974,31400,48,50,27,0,0,Benign
59.166.0.1,4530,149.171.126.9,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.6,21342,149.171.126.1,19200,6,36.0,3182,35198,52,54,27,72,0,Benign
59.166.0.1,5974,149.171.126.3,21,6,1.0,2934,3742,52,54,27,30,0,Benign
59.166.0.3,42529,149.171.126.7,48749,6,0.0,2854,31402,46,48,27,0,0,Benign
59.166.0.7,42208,149.171.126.6,5190,6,0.0,1920,4312,22,24,27,16,0,Benign
59.166.0.0,3876,149.171.126.6,143,6,4.0,7816,14952,122,126,27,771,0,Benign
175.45.176.2,24221,149.171.126.18,80,6,7.0,820,1236,10,8,27,337,1,Exploits
59.166.0.1,55578,149.171.126.2,25,6,3.0,37590,3380,52,42,27,0,0,Benign
59.166.0.9,7341,149.171.126.8,22,6,92.0,5928,8010,62,58,27,10,0,Benign
59.166.0.0,10843,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,64747,149.171.126.6,13993,6,0.0,320,1884,6,8,27,2,0,Benign
59.166.0.6,51836,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,50083,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,2824,149.171.126.5,2729,6,36.0,2438,19422,38,40,27,10,0,Benign
59.166.0.1,47733,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1147,0,Benign
59.166.0.5,16489,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,61327,149.171.126.1,21732,6,36.0,2974,31920,48,50,27,15,0,Benign
59.166.0.5,25251,149.171.126.7,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.3,46007,149.171.126.9,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,9810,149.171.126.9,80,6,7.0,1056,824,8,10,27,0,0,Benign
59.166.0.6,25436,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,59330,149.171.126.4,60230,6,0.0,4496,3080,28,30,27,0,0,Benign
59.166.0.5,31584,149.171.126.3,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.6,24420,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,61326,149.171.126.5,55254,6,36.0,2334,16446,36,38,27,9,0,Benign
59.166.0.3,23102,149.171.126.1,65024,6,36.0,4238,65118,72,74,27,49,0,Benign
59.166.0.0,37271,149.171.126.6,22,6,92.0,5928,8010,62,58,27,130,0,Benign
175.45.176.2,45950,149.171.126.15,80,6,7.0,904,256,10,6,19,530,1,Exploits
175.45.176.3,49714,149.171.126.12,179,6,13.0,26952,704,32,14,19,927,0,Benign
59.166.0.0,43797,149.171.126.6,5729,6,36.0,3390,41228,56,58,27,25,0,Benign
59.166.0.5,44946,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,26873,149.171.126.5,80,6,7.0,1040,824,8,10,27,4,0,Benign
59.166.0.3,38799,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,37170,149.171.126.4,111,17,11.0,568,304,4,4,0,124,0,Benign
59.166.0.7,4194,149.171.126.1,2965,6,11.0,3752,2456,18,18,27,4,0,Benign
59.166.0.1,14500,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.1,21181,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,8901,149.171.126.4,42651,6,36.0,3926,57474,66,68,27,164,0,Benign
59.166.0.7,10111,149.171.126.0,8692,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,53662,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1293,0,Benign
59.166.0.2,2831,149.171.126.1,53173,6,36.0,3406,40828,56,54,27,31,0,Benign
59.166.0.1,61922,149.171.126.1,59940,6,36.0,2230,14370,34,36,27,8,0,Benign
59.166.0.9,51716,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,23057,149.171.126.9,41793,6,0.0,2230,13358,34,36,27,0,0,Benign
59.166.0.9,42414,149.171.126.1,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.6,21767,149.171.126.9,143,6,4.0,7814,14990,122,126,27,2694,0,Benign
59.166.0.3,58651,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,1538,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1217,0,Benign
59.166.0.3,28142,149.171.126.6,5812,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.0,48843,149.171.126.4,42400,6,0.0,8928,320,14,6,27,5,0,Benign
59.166.0.8,54283,149.171.126.3,24902,6,36.0,3614,45422,60,62,27,81,0,Benign
59.166.0.3,17356,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,44834,149.171.126.9,54438,6,0.0,528,8824,10,12,27,4,0,Benign
59.166.0.4,22817,149.171.126.2,64987,6,36.0,2558,23470,40,42,27,20,0,Benign
59.166.0.5,3712,149.171.126.0,6881,6,0.0,12830,548216,222,438,27,0,0,Benign
59.166.0.6,43527,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,37345,149.171.126.11,179,6,13.0,522,256,10,6,19,1588,0,Benign
59.166.0.4,17643,149.171.126.1,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,48990,149.171.126.8,1165,6,0.0,2958,30856,48,48,27,0,0,Benign
59.166.0.9,18731,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,54484,149.171.126.5,44629,6,0.0,320,1876,6,8,27,0,0,Benign
59.166.0.1,29180,149.171.126.2,22,6,92.0,3728,5474,32,24,27,630,0,Benign
59.166.0.6,59051,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,33941,149.171.126.5,5190,6,0.0,2158,2568,24,26,27,113,0,Benign
59.166.0.9,53438,149.171.126.7,26351,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.6,49357,149.171.126.5,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
175.45.176.2,7094,149.171.126.18,179,6,13.0,1140,256,10,6,19,396,1,Fuzzers
59.166.0.3,48708,149.171.126.9,1650,6,0.0,2438,20576,38,40,27,0,0,Benign
59.166.0.8,1761,149.171.126.0,19326,6,0.0,2990,33818,48,50,27,0,0,Benign
59.166.0.0,61421,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,30184,149.171.126.4,58082,6,36.0,2958,32642,48,50,27,47,0,Benign
175.45.176.1,45364,149.171.126.18,111,6,11.0,552,336,10,8,19,3917,0,Benign
59.166.0.5,14487,149.171.126.9,21,6,1.0,2934,3738,52,54,27,0,0,Benign
59.166.0.8,9769,149.171.126.1,21,6,1.0,2934,3742,52,54,27,2384,0,Benign
59.166.0.3,11530,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1034,0,Benign
59.166.0.3,12186,149.171.126.4,10200,6,0.0,4030,56022,68,68,27,0,0,Benign
59.166.0.4,14963,149.171.126.3,40551,6,36.0,2854,30622,46,48,27,90,0,Benign
59.166.0.9,65019,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
175.45.176.2,54115,149.171.126.12,80,6,7.0,852,3524,10,12,27,558,1,DoS
59.166.0.3,51121,149.171.126.5,80,6,7.0,19514,1087890,366,746,27,1344,0,Benign
59.166.0.7,60544,149.171.126.3,22,6,92.0,48776,85450,624,680,27,0,0,Benign
59.166.0.4,62406,149.171.126.1,60376,6,0.0,2438,19138,38,40,27,0,0,Benign
59.166.0.2,62787,149.171.126.3,143,6,4.0,7806,15202,122,126,27,0,0,Benign
59.166.0.1,45405,149.171.126.7,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.4,59287,149.171.126.4,36294,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.0,35378,149.171.126.7,11915,6,36.0,2542,21294,40,42,27,47,0,Benign
59.166.0.0,29281,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,58538,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,10900,149.171.126.5,80,6,7.0,15874,1087900,296,746,27,14462,0,Benign
59.166.0.1,16459,149.171.126.3,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.7,3732,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,23681,149.171.126.5,31495,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.5,56641,149.171.126.1,59437,6,36.0,3598,46036,60,62,27,43,0,Benign
59.166.0.5,22865,149.171.126.1,21,6,1.0,2934,3580,52,51,27,0,0,Benign
59.166.0.0,10363,149.171.126.6,111,17,11.0,568,304,4,4,0,87,0,Benign
59.166.0.4,11886,149.171.126.1,44587,6,0.0,2438,20576,38,40,27,0,0,Benign
175.45.176.1,46686,149.171.126.12,179,6,13.0,2042,666,14,12,19,928,0,Benign
59.166.0.4,1208,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,9157,149.171.126.6,50510,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.3,23684,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,60352,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,49932,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1170,0,Benign
59.166.0.2,8026,149.171.126.9,33674,6,0.0,4238,60892,72,74,27,0,0,Benign
59.166.0.6,1396,149.171.126.6,143,6,4.0,7448,14954,116,119,27,2324,0,Benign
59.166.0.9,31637,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,27007,149.171.126.0,60825,6,36.0,2438,18508,38,40,27,17,0,Benign
59.166.0.5,13139,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.4,37081,149.171.126.9,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.5,64705,149.171.126.8,16975,6,36.0,2334,16822,36,38,27,38,0,Benign
59.166.0.7,27447,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,32040,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,40610,149.171.126.6,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.2,64222,149.171.126.3,25,6,3.0,37500,3276,52,40,27,0,0,Benign
59.166.0.4,43323,149.171.126.1,80,6,7.0,18266,1087890,342,746,27,11172,0,Benign
59.166.0.7,31011,149.171.126.7,111,17,11.0,568,320,4,4,0,88,0,Benign
59.166.0.1,30918,149.171.126.0,6881,6,37.0,2752,64718,38,66,27,47,0,Benign
59.166.0.1,64654,149.171.126.4,18509,6,36.0,2646,25864,42,44,27,54,0,Benign
59.166.0.4,17353,149.171.126.7,24847,6,0.0,320,1934,6,8,27,333,0,Benign
59.166.0.7,37047,149.171.126.0,35746,6,11.0,4776,3080,28,30,27,392,0,Benign
59.166.0.4,35914,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1012,0,Benign
59.166.0.0,56114,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,289,0,Benign
59.166.0.9,34482,149.171.126.6,80,6,7.0,15926,862052,297,594,27,0,0,Benign
59.166.0.2,51359,149.171.126.6,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.0,5348,149.171.126.2,21,6,1.0,2934,3742,52,54,27,963,0,Benign
59.166.0.5,24242,149.171.126.7,58734,6,11.0,3640,2560,18,20,27,27,0,Benign
59.166.0.4,16886,149.171.126.6,34956,6,36.0,2974,33550,48,50,27,69,0,Benign
59.166.0.4,49685,149.171.126.5,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.4,19022,149.171.126.4,49912,6,0.0,320,1864,6,8,27,0,0,Benign
59.166.0.2,12913,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.4,27716,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,5185,149.171.126.6,4882,6,0.0,424,8824,8,12,27,18,0,Benign
59.166.0.8,42773,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,53235,149.171.126.0,16252,6,0.0,320,1948,6,8,27,2,0,Benign
59.166.0.3,1260,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,2985,149.171.126.6,1124,6,36.0,2542,21294,40,42,27,27,0,Benign
59.166.0.6,48098,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,50287,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,29191,149.171.126.0,6881,6,37.0,6146,239062,100,198,27,761,0,Benign
59.166.0.9,47896,149.171.126.5,32483,6,36.0,5174,91072,90,92,27,136,0,Benign
175.45.176.0,60608,149.171.126.16,445,6,10.16,1222,782,12,10,19,1945,1,Fuzzers
59.166.0.4,14235,149.171.126.5,12155,6,36.0,4238,60832,72,74,27,35,0,Benign
59.166.0.1,10929,149.171.126.8,46282,6,36.0,4014,60992,68,70,27,35,0,Benign
59.166.0.0,62444,149.171.126.4,22448,6,36.0,2230,15258,34,36,27,8,0,Benign
59.166.0.5,42179,149.171.126.6,43014,6,0.0,3824,2456,18,18,27,0,0,Benign
59.166.0.0,8323,149.171.126.1,5966,6,36.0,3390,40986,56,58,27,32,0,Benign
59.166.0.8,6283,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,20464,149.171.126.0,14047,17,11.0,520,304,4,4,0,95,0,Benign
59.166.0.7,14684,149.171.126.3,40271,6,36.0,4550,72346,78,80,27,43,0,Benign
59.166.0.6,35225,149.171.126.9,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.1,18125,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,19775,149.171.126.2,17805,6,36.0,2542,22546,40,42,27,11,0,Benign
59.166.0.3,39581,149.171.126.2,5190,6,0.0,4908,2448,34,26,27,814,0,Benign
59.166.0.2,40039,149.171.126.2,5190,6,0.0,3314,27552,44,46,27,2960,0,Benign
59.166.0.3,19392,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,2379,149.171.126.4,143,6,4.0,7818,15760,122,126,27,1621,0,Benign
59.166.0.6,10008,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,1277,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,31211,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.7,50731,149.171.126.9,6881,6,37.0,12934,548216,224,438,27,1070,0,Benign
59.166.0.3,23194,149.171.126.3,38385,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.7,21201,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.9,15329,149.171.126.1,25,6,3.0,37274,3380,52,42,27,949,0,Benign
59.166.0.8,29512,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,53056,149.171.126.9,32237,6,0.0,4664,2976,28,28,27,0,0,Benign
59.166.0.2,34441,149.171.126.8,11981,6,0.0,320,1908,6,8,27,3,0,Benign
59.166.0.0,47628,149.171.126.2,53915,6,36.0,2542,23508,40,42,27,50,0,Benign
59.166.0.0,28442,149.171.126.8,25196,6,36.0,3598,45608,60,62,27,52,0,Benign
59.166.0.5,7768,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,14703,149.171.126.9,13303,6,36.0,2974,30506,48,50,27,16,0,Benign
59.166.0.8,59189,149.171.126.3,61809,6,36.0,5486,95164,96,98,27,185,0,Benign
59.166.0.0,14996,149.171.126.6,12110,6,36.0,2750,28874,44,46,27,19,0,Benign
59.166.0.6,24723,149.171.126.4,5190,6,0.0,1958,2412,22,26,27,6,0,Benign
175.45.176.3,61334,149.171.126.15,860,6,0.0,986,80,6,2,18,654,0,Benign
59.166.0.1,42412,149.171.126.5,41227,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.4,41492,149.171.126.0,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.8,13291,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1091,0,Benign
59.166.0.0,31285,149.171.126.9,55944,6,0.0,2958,32586,48,50,27,0,0,Benign
59.166.0.1,62746,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,42866,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,28337,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,56359,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,41512,149.171.126.9,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.9,40196,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,48100,149.171.126.1,55129,6,36.0,2958,31784,48,50,27,23,0,Benign
59.166.0.6,32038,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1117,0,Benign
59.166.0.8,42885,149.171.126.1,1533,6,36.0,4014,57706,68,70,27,29,0,Benign
59.166.0.1,58897,149.171.126.3,20962,6,0.0,3614,50192,60,62,27,0,0,Benign
59.166.0.7,4992,149.171.126.6,42115,6,36.0,2974,33842,48,50,27,17,0,Benign
59.166.0.4,3842,149.171.126.0,4130,6,0.0,2854,31444,46,48,27,0,0,Benign
59.166.0.0,51068,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,7257,149.171.126.9,143,6,4.0,7814,15476,122,126,27,0,0,Benign
59.166.0.4,51099,149.171.126.3,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.4,53735,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,10925,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.4,1155,149.171.126.8,25,6,3.0,37244,3380,52,42,27,24,0,Benign
59.166.0.5,63895,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,33406,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,26,0,Benign
59.166.0.5,29282,149.171.126.0,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.5,24335,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,62991,149.171.126.3,22,6,92.0,3728,5474,32,24,27,563,0,Benign
59.166.0.9,22643,149.171.126.1,5190,6,0.0,2158,1918,24,20,27,4,0,Benign
59.166.0.8,22282,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,52977,149.171.126.5,32267,6,11.0,4944,3080,28,30,27,774,0,Benign
59.166.0.4,34640,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,51604,149.171.126.0,28839,6,0.0,5160,3080,28,30,27,0,0,Benign
59.166.0.6,13061,149.171.126.1,21,6,1.0,2934,3742,52,54,27,847,0,Benign
59.166.0.0,29704,149.171.126.1,57588,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.4,34464,149.171.126.7,21,6,1.0,2934,3742,52,54,27,844,0,Benign
59.166.0.4,22010,149.171.126.1,21,6,1.0,2934,3740,52,54,27,1644,0,Benign
59.166.0.2,62166,149.171.126.5,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,15819,149.171.126.0,13922,6,36.0,4238,62112,72,74,27,49,0,Benign
59.166.0.2,50593,149.171.126.2,25,6,3.0,37896,3380,54,42,27,23,0,Benign
59.166.0.1,15867,149.171.126.5,35348,6,36.0,3062,32642,50,50,27,73,0,Benign
59.166.0.5,55022,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1158,0,Benign
59.166.0.1,32335,149.171.126.0,51829,6,0.0,2542,22592,40,42,27,0,0,Benign
59.166.0.3,23122,149.171.126.0,6881,6,37.0,6458,217382,106,184,27,3235,0,Benign
59.166.0.8,29965,149.171.126.3,26874,6,36.0,4014,56522,68,72,27,96,0,Benign
59.166.0.9,64368,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,25015,149.171.126.8,22019,6,36.0,3598,47460,60,62,27,33,0,Benign
59.166.0.6,21120,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,77,0,Benign
59.166.0.2,19042,149.171.126.9,25,6,3.0,37296,3380,52,42,27,264,0,Benign
59.166.0.4,43828,149.171.126.9,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.4,11977,149.171.126.3,6881,6,0.0,21800,973986,386,764,27,4294951,0,Benign
59.166.0.7,47398,149.171.126.9,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,11814,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.6,29556,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,21032,149.171.126.19,445,6,10.16,1056,746,12,8,19,505,1,Fuzzers
59.166.0.6,43219,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,39376,149.171.126.5,25,6,3.0,37268,3276,52,40,27,401,0,Benign
59.166.0.2,24692,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
175.45.176.0,57345,149.171.126.18,179,6,13.0,568,256,10,6,19,316,0,Benign
59.166.0.6,24496,149.171.126.5,60759,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.9,46376,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,0,149.171.126.17,0,255,0.0,200,0,2,0,0,0,1,Generic
59.166.0.0,38648,149.171.126.8,8810,6,36.0,3598,46566,60,62,27,35,0,Benign
59.166.0.0,54274,149.171.126.9,25,6,3.0,37808,3380,54,42,27,504,0,Benign
59.166.0.7,52673,149.171.126.6,59162,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.8,58995,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,1288,149.171.126.2,80,6,7.0,1580,10168,12,18,27,4294951,0,Benign
59.166.0.2,60505,149.171.126.8,5190,6,0.0,2054,2478,22,24,27,158,0,Benign
59.166.0.7,8885,149.171.126.9,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.7,11206,149.171.126.2,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
