IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.9,33650,149.171.126.6,58077,6,36.0,2750,28874,44,46,27,21,0,Benign
59.166.0.4,1420,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,18683,149.171.126.0,52431,6,0.0,424,8824,8,12,27,8,0,Benign
59.166.0.4,7955,149.171.126.2,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.1,13740,149.171.126.6,80,6,7.0,17850,1087900,334,746,27,14508,0,Benign
59.166.0.1,56663,149.171.126.3,25,6,3.0,37202,3380,52,42,27,21,0,Benign
175.45.176.2,8223,149.171.126.16,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.1,62794,149.171.126.3,111,17,0.0,284,160,2,2,0,0,0,Benign
59.166.0.2,5121,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.6,28589,149.171.126.7,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,33876,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,23447,149.171.126.13,80,6,7.0,496,336,10,8,19,1350,0,Benign
59.166.0.5,23583,149.171.126.6,6881,6,0.0,13662,548216,238,438,27,4294952,0,Benign
59.166.0.8,40916,149.171.126.4,22,6,92.0,5928,8010,62,58,27,1169,0,Benign
59.166.0.2,48893,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.9,43331,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,14871,149.171.126.0,16241,6,36.0,3598,45458,60,62,27,53,0,Benign
59.166.0.1,12628,149.171.126.8,31368,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.1,48405,149.171.126.6,46424,6,36.0,4862,80646,84,86,27,117,0,Benign
59.166.0.1,44903,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1058,0,Benign
59.166.0.2,17645,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,37972,149.171.126.0,12436,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.5,4883,149.171.126.0,1258,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.0,46296,149.171.126.5,52508,6,36.0,2230,14370,34,36,27,8,0,Benign
59.166.0.2,49681,149.171.126.0,1614,6,36.0,2958,32650,48,50,27,69,0,Benign
59.166.0.3,17861,149.171.126.7,36070,6,11.0,3776,2456,18,18,27,4,0,Benign
59.166.0.2,26325,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,35753,149.171.126.9,12424,6,36.0,4014,58994,68,70,27,39,0,Benign
59.166.0.4,25967,149.171.126.4,61712,6,36.0,2438,19918,38,40,27,10,0,Benign
59.166.0.2,15765,149.171.126.7,21,6,1.0,2934,3742,52,54,27,2586,0,Benign
59.166.0.5,31428,149.171.126.3,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,30265,149.171.126.0,25,6,3.0,37496,3380,52,42,27,471,0,Benign
59.166.0.5,49596,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.5,52405,149.171.126.9,6881,6,0.0,13350,548216,232,438,27,0,0,Benign
59.166.0.6,61027,149.171.126.4,23109,6,36.0,4966,79882,86,86,27,64,0,Benign
149.171.126.0,38595,59.166.0.0,12853,6,0.0,21872,832,20,16,25,0,0,Benign
59.166.0.5,5027,149.171.126.7,46963,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.6,48991,149.171.126.8,25,6,3.0,37228,3380,52,42,27,0,0,Benign
175.45.176.2,11500,149.171.126.18,80,6,7.0,798,1392,10,8,27,236,1,Exploits
59.166.0.4,31262,149.171.126.5,27872,6,36.0,2766,24004,44,46,27,12,0,Benign
175.45.176.2,43708,149.171.126.13,21,6,1.0,684,670,14,12,19,1994,0,Benign
59.166.0.7,5796,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,56106,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.6,31536,149.171.126.5,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,35139,149.171.126.3,49912,6,0.0,320,1864,6,8,27,0,0,Benign
59.166.0.0,3529,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,46121,149.171.126.4,143,6,4.0,7814,15998,122,126,27,805,0,Benign
59.166.0.5,48633,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,43760,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,24615,149.171.126.0,58584,6,36.0,3910,50952,66,66,27,56,0,Benign
59.166.0.0,55881,149.171.126.9,25,6,3.0,37282,3380,52,42,27,22,0,Benign
59.166.0.2,7779,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,57164,149.171.126.6,24288,6,0.0,320,1868,6,8,27,2,0,Benign
59.166.0.5,5767,149.171.126.7,3849,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.4,30931,149.171.126.3,51876,6,36.0,2958,29122,48,48,27,200,0,Benign
59.166.0.9,37630,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.6,33594,149.171.126.2,6881,6,0.0,6458,239062,106,198,27,0,0,Benign
59.166.0.0,42874,149.171.126.6,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.1,29887,149.171.126.3,58361,6,11.0,4280,2456,18,18,27,7,0,Benign
59.166.0.9,29470,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,61995,149.171.126.2,5190,6,0.0,3640,19084,46,52,27,4294951,0,Benign
59.166.0.6,13844,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,61374,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,5285,149.171.126.13,111,6,11.0,552,336,10,8,19,854,1,Reconnaissance
59.166.0.2,65220,149.171.126.4,6517,6,0.0,320,1942,6,8,27,2,0,Benign
59.166.0.9,35498,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,17633,149.171.126.5,36960,6,36.0,2558,23148,40,42,27,17,0,Benign
175.45.176.0,0,149.171.126.13,0,61,0.0,200,0,2,0,0,0,1,DoS
59.166.0.4,32851,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,8,0,Benign
59.166.0.7,4515,149.171.126.9,63656,6,0.0,424,8824,8,12,27,48,0,Benign
59.166.0.4,53769,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,45745,149.171.126.0,25,6,3.0,37996,3380,54,42,27,0,0,Benign
59.166.0.2,38974,149.171.126.9,45340,6,0.0,2230,13586,34,36,27,0,0,Benign
59.166.0.3,50595,149.171.126.1,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.4,33160,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.1,64468,149.171.126.3,22,6,92.0,3728,5578,32,26,27,236,0,Benign
59.166.0.0,1715,149.171.126.0,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.8,39583,149.171.126.3,24288,6,0.0,320,1868,6,8,27,3,0,Benign
59.166.0.2,25556,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,14789,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.9,57313,149.171.126.9,56585,6,0.0,3598,47288,60,62,27,0,0,Benign
59.166.0.2,20846,149.171.126.7,18749,6,36.0,5174,91194,90,92,27,55,0,Benign
59.166.0.2,17358,149.171.126.3,37045,6,36.0,2854,31402,46,48,27,16,0,Benign
59.166.0.9,12359,149.171.126.6,12341,6,36.0,3598,47288,60,62,27,32,0,Benign
59.166.0.0,54002,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,3478,149.171.126.4,47490,6,0.0,2334,14266,36,34,27,0,0,Benign
59.166.0.1,54360,149.171.126.7,18696,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.3,65157,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,22572,149.171.126.9,64520,6,0.0,3390,40254,56,58,27,0,0,Benign
59.166.0.9,65285,149.171.126.8,62600,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.4,9156,149.171.126.9,7187,6,36.0,5174,85164,90,92,27,63,0,Benign
59.166.0.7,17451,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
10.40.85.10,0,192.168.241.50,0,1,81.0,168,0,2,0,0,0,0,Benign
59.166.0.5,32456,149.171.126.4,52041,6,36.0,2646,25564,42,44,27,16,0,Benign
59.166.0.1,21950,149.171.126.4,25,6,3.0,37288,3380,52,42,27,0,0,Benign
59.166.0.8,7753,149.171.126.0,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.1,63210,149.171.126.8,143,6,4.0,7810,15502,122,126,27,2736,0,Benign
59.166.0.7,22912,149.171.126.3,64830,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.1,8038,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,3978,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.5,23290,149.171.126.7,65230,6,0.0,2958,31788,48,50,27,0,0,Benign
59.166.0.2,42895,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.3,12943,149.171.126.2,9962,6,36.0,2646,24316,42,44,27,174,0,Benign
59.166.0.9,33483,149.171.126.1,25,6,3.0,37264,3276,52,40,27,21,0,Benign
59.166.0.3,23174,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.1,3522,149.171.126.6,1500,6,36.0,2958,32650,48,50,27,21,0,Benign
59.166.0.5,6740,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,21,0,Benign
59.166.0.2,2157,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,9901,149.171.126.3,80,6,7.0,1036,824,8,10,27,0,0,Benign
59.166.0.6,52104,149.171.126.8,25,6,3.0,37278,3172,52,38,27,495,0,Benign
175.45.176.0,59142,149.171.126.14,445,6,41.0,17778,896,22,12,19,832,1,Fuzzers
59.166.0.0,5648,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,55552,149.171.126.14,445,6,41.0,258114,1456,198,36,19,2618,0,Benign
59.166.0.8,11748,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,15596,149.171.126.5,35057,6,36.0,3718,45696,62,62,27,58,0,Benign
59.166.0.5,33110,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1144,0,Benign
175.45.176.0,64833,149.171.126.13,1900,6,0.0,756,256,10,6,19,227,1,Exploits
59.166.0.0,25888,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,34649,149.171.126.1,40863,6,0.0,2230,15258,34,36,27,0,0,Benign
59.166.0.3,62543,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,3914,149.171.126.5,1992,6,0.0,2334,14370,36,36,27,0,0,Benign
59.166.0.9,17059,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,48880,149.171.126.9,143,6,4.0,7814,16912,122,126,27,928,0,Benign
59.166.0.6,52884,149.171.126.9,32151,6,0.0,4344,3080,28,30,27,0,0,Benign
175.45.176.2,60429,149.171.126.11,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.1,5134,149.171.126.5,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,48211,149.171.126.5,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.7,27674,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.2,48107,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,63710,149.171.126.4,143,6,4.0,7818,14598,122,126,27,768,0,Benign
59.166.0.8,26989,149.171.126.6,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.9,53184,149.171.126.9,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.9,49747,149.171.126.8,25,6,3.0,37262,3380,52,42,27,602,0,Benign
59.166.0.4,29340,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,1318,149.171.126.5,27144,6,0.0,2334,16734,36,38,27,0,0,Benign
59.166.0.8,34243,149.171.126.8,12823,6,36.0,2766,24114,44,46,27,52,0,Benign
59.166.0.8,16702,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,34672,149.171.126.7,5190,6,0.0,1958,2308,22,24,27,697,0,Benign
59.166.0.7,11930,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,41092,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1463,0,Benign
59.166.0.7,57502,149.171.126.8,55340,6,0.0,4862,82538,84,86,27,0,0,Benign
59.166.0.5,17440,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,52531,149.171.126.0,46655,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.0,46420,149.171.126.7,33257,6,0.0,3182,36954,52,54,27,0,0,Benign
59.166.0.2,1047,149.171.126.9,43421,6,36.0,4222,64070,72,74,27,113,0,Benign
59.166.0.3,6479,149.171.126.2,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.6,49270,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,64461,149.171.126.7,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.6,17529,149.171.126.0,80,6,7.0,17850,1087890,334,746,27,0,0,Benign
59.166.0.9,19698,149.171.126.0,43123,6,36.0,4238,63348,72,74,27,32,0,Benign
59.166.0.9,5090,149.171.126.8,3819,6,0.0,4304,2456,18,18,27,0,0,Benign
59.166.0.6,30953,149.171.126.5,61337,6,36.0,2854,30136,46,48,27,15,0,Benign
175.45.176.0,0,149.171.126.17,0,108,0.0,200,0,2,0,0,0,1,Generic
59.166.0.6,48371,149.171.126.6,2361,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.2,22179,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.6,54861,149.171.126.3,60988,6,36.0,3182,39582,52,54,27,19,0,Benign
59.166.0.2,16605,149.171.126.2,21,6,1.0,2934,3738,52,54,27,4294952,0,Benign
59.166.0.6,44831,149.171.126.9,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.2,64343,149.171.126.0,16470,6,36.0,2766,24004,44,46,27,13,0,Benign
59.166.0.8,5256,149.171.126.8,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.2,47356,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,52707,149.171.126.9,29204,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.4,21251,149.171.126.1,143,6,4.0,7810,15714,122,126,27,267,0,Benign
59.166.0.9,51725,149.171.126.6,80,6,7.0,18578,1087900,348,746,27,14526,0,Benign
59.166.0.7,42964,149.171.126.3,6881,6,37.0,13558,548216,236,438,27,2430,0,Benign
59.166.0.4,41831,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.8,9858,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.1,14316,149.171.126.9,12274,6,36.0,3078,33668,50,50,27,35,0,Benign
59.166.0.0,44980,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1299,0,Benign
59.166.0.1,12158,149.171.126.9,1397,6,0.0,424,8824,8,12,27,221,0,Benign
59.166.0.7,48190,149.171.126.8,25,6,3.0,37172,3380,52,42,27,40,0,Benign
59.166.0.2,7821,149.171.126.9,5075,6,36.0,4222,63402,72,74,27,43,0,Benign
59.166.0.1,1707,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,2032,149.171.126.5,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.5,22805,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,9996,149.171.126.1,5561,6,36.0,2750,26742,44,46,27,14,0,Benign
59.166.0.5,2023,149.171.126.1,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.8,7275,149.171.126.3,6021,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,21587,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,29597,149.171.126.9,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.9,37665,149.171.126.5,14794,6,0.0,4400,2456,18,18,27,0,0,Benign
59.166.0.1,4725,149.171.126.4,21,6,1.0,2934,3742,52,54,27,22,0,Benign
59.166.0.9,19223,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,52423,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
149.171.126.17,8089,175.45.176.3,34182,6,0.0,80,80,2,2,18,280,0,Benign
59.166.0.4,55344,149.171.126.8,62752,6,0.0,320,1874,6,8,27,0,0,Benign
59.166.0.7,62618,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1073,0,Benign
59.166.0.4,19233,149.171.126.6,36679,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.1,45843,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1025,0,Benign
59.166.0.1,27132,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,18168,149.171.126.2,62982,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.7,25741,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,47614,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.1,51940,149.171.126.2,58002,6,36.0,4862,78752,84,86,27,157,0,Benign
59.166.0.1,52841,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,57391,149.171.126.0,21,6,1.0,2934,3740,52,54,27,1150,0,Benign
59.166.0.4,32908,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,58542,149.171.126.3,1963,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.2,58788,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,9797,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.8,9454,149.171.126.1,7291,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.1,47714,149.171.126.0,30695,6,0.0,2438,20826,38,40,27,0,0,Benign
59.166.0.9,1808,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1525,0,Benign
59.166.0.9,37112,149.171.126.8,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.4,53361,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,21620,149.171.126.0,20610,6,36.0,3598,45458,60,62,27,24,0,Benign
59.166.0.1,1645,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,36540,149.171.126.7,21,6,1.0,2934,3742,52,54,27,2094,0,Benign
59.166.0.3,5353,149.171.126.9,3581,6,36.0,2854,29168,46,48,27,15,0,Benign
59.166.0.6,33402,149.171.126.8,5407,6,36.0,2542,21006,40,42,27,12,0,Benign
59.166.0.7,31325,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,60621,149.171.126.3,80,6,7.0,16966,963390,317,663,27,4271,0,Benign
59.166.0.9,30358,149.171.126.6,143,6,4.0,7814,14804,122,126,27,32,0,Benign
59.166.0.6,43513,149.171.126.4,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.0,25123,149.171.126.2,29315,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.9,62282,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1121,0,Benign
59.166.0.8,57801,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,26130,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,10351,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,2186,149.171.126.17,80,6,7.0,838,1848,10,8,27,268,1,Exploits
59.166.0.3,52355,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.9,14333,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,15887,149.171.126.9,13071,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.4,12852,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1435,0,Benign
59.166.0.0,58287,149.171.126.3,21,6,1.0,2934,3740,52,54,27,849,0,Benign
59.166.0.5,53162,149.171.126.3,27282,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.4,3453,149.171.126.2,143,6,4.0,7808,15564,122,126,27,35,0,Benign
59.166.0.8,9394,149.171.126.7,1036,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.2,41960,149.171.126.5,10349,6,36.0,2558,22878,40,42,27,50,0,Benign
59.166.0.5,7472,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,51457,149.171.126.1,28042,6,36.0,2438,20826,38,40,27,10,0,Benign
59.166.0.8,9898,149.171.126.1,5190,6,0.0,2158,1918,24,20,27,139,0,Benign
59.166.0.9,25900,149.171.126.2,22,6,92.0,31688,59988,350,378,26,4294951,0,Benign
59.166.0.4,10507,149.171.126.7,44278,6,36.0,2438,19242,38,40,27,12,0,Benign
59.166.0.1,27505,149.171.126.1,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.4,16806,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,49027,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1041,0,Benign
59.166.0.4,8469,149.171.126.2,14138,6,36.0,3302,35712,54,56,27,23,0,Benign
59.166.0.7,27449,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,22283,149.171.126.6,25,6,3.0,37246,3276,52,40,27,31,0,Benign
59.166.0.9,30203,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,8760,149.171.126.4,25,6,3.0,37262,3380,52,42,27,234,0,Benign
59.166.0.7,1967,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,140,0,Benign
59.166.0.5,48573,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,29866,149.171.126.6,63089,6,36.0,2958,32586,48,50,27,25,0,Benign
59.166.0.7,7121,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1123,0,Benign
59.166.0.3,45824,149.171.126.7,32953,6,0.0,320,1866,6,8,27,46,0,Benign
59.166.0.9,31783,149.171.126.9,25580,6,0.0,5174,90666,90,92,27,0,0,Benign
59.166.0.1,32708,149.171.126.5,29158,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.7,13788,149.171.126.4,25,6,3.0,37322,3380,52,42,27,21,0,Benign
59.166.0.2,6730,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,25231,149.171.126.3,62727,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.0,58444,149.171.126.2,63322,6,0.0,4238,65938,72,74,27,0,0,Benign
59.166.0.2,18010,149.171.126.8,22,6,92.0,9400,12298,106,114,27,1046,0,Benign
59.166.0.4,14076,149.171.126.6,41622,6,36.0,3494,40882,58,56,27,36,0,Benign
59.166.0.0,13926,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,58421,149.171.126.7,2023,6,36.0,3598,48232,60,62,27,36,0,Benign
59.166.0.8,22713,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,1525,149.171.126.7,53721,6,36.0,2542,22072,40,42,27,16,0,Benign
149.171.126.5,143,59.166.0.5,54064,6,4.0,8024,2670,50,36,25,0,0,Benign
59.166.0.8,10610,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,22280,149.171.126.5,25,6,3.0,37264,3380,52,42,27,76,0,Benign
59.166.0.9,2642,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,46437,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.3,44687,149.171.126.7,43069,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.5,19487,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,9289,149.171.126.2,8885,6,0.0,320,1934,6,8,27,0,0,Benign
175.45.176.0,62147,149.171.126.16,860,6,0.0,966,80,6,2,18,753,0,Benign
59.166.0.7,15800,149.171.126.9,13830,6,36.0,4862,82278,84,86,27,90,0,Benign
59.166.0.2,58793,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,26290,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,20191,149.171.126.1,13496,6,0.0,3390,41228,56,58,27,0,0,Benign
59.166.0.6,29905,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,44980,149.171.126.6,143,6,4.0,7820,15306,122,126,27,1542,0,Benign
59.166.0.2,43466,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,12516,149.171.126.6,32358,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.5,11214,149.171.126.5,43303,6,36.0,3926,56526,66,68,27,41,0,Benign
59.166.0.9,37301,149.171.126.9,5190,6,0.0,3952,19188,52,54,27,145,0,Benign
59.166.0.2,22918,149.171.126.4,36523,6,0.0,4014,60592,68,70,27,0,0,Benign
59.166.0.4,59547,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,9670,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,44931,149.171.126.1,45645,6,36.0,2990,33818,48,50,27,16,0,Benign
59.166.0.4,39077,149.171.126.3,52477,6,36.0,3286,36474,54,52,27,38,0,Benign
59.166.0.1,52567,149.171.126.3,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.5,58666,149.171.126.5,1161,6,36.0,3302,40478,54,56,27,41,0,Benign
59.166.0.3,46068,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1208,0,Benign
59.166.0.8,58072,149.171.126.3,6881,6,37.0,13558,548216,236,438,27,1867,0,Benign
59.166.0.8,39143,149.171.126.2,5751,6,36.0,2334,16822,36,38,27,35,0,Benign
59.166.0.1,45827,149.171.126.1,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.1,58324,149.171.126.0,25,6,3.0,37478,3380,52,42,27,498,0,Benign
175.45.176.2,57128,149.171.126.14,135,6,127.0,1600,256,10,6,19,450,1,Fuzzers
59.166.0.2,48203,149.171.126.9,80,6,7.0,946,616,6,6,26,0,0,Benign
59.166.0.7,8352,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,37294,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,27469,149.171.126.1,24811,6,0.0,2646,25310,42,44,27,0,0,Benign
