IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.2,24030,149.171.126.1,59815,6,0.0,3598,48874,60,62,27,0,0,Benign
59.166.0.9,2211,149.171.126.4,21,6,1.0,2934,3740,52,54,27,4218,0,Benign
59.166.0.1,61975,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.3,14044,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.8,40548,149.171.126.7,80,6,7.0,18370,1087890,344,746,27,5184,0,Benign
59.166.0.2,46413,149.171.126.5,5190,6,0.0,33170,49678,256,254,27,6887,0,Benign
59.166.0.8,35038,149.171.126.8,14467,6,36.0,3926,54462,66,68,27,27,0,Benign
59.166.0.0,31766,149.171.126.3,26373,6,0.0,8928,424,14,8,27,47,0,Benign
59.166.0.5,8880,149.171.126.6,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.2,30875,149.171.126.2,53589,6,36.0,2230,13500,34,36,27,9,0,Benign
175.45.176.0,57329,149.171.126.16,860,6,0.0,966,80,6,2,18,203,0,Benign
59.166.0.0,28341,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1034,0,Benign
175.45.176.0,1306,149.171.126.11,80,6,7.0,3464,1864,12,10,19,1012,1,Exploits
59.166.0.2,45455,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.3,37967,149.171.126.2,80,6,7.0,18370,1087900,344,746,27,42467,0,Benign
59.166.0.8,45152,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,25250,149.171.126.1,23317,6,36.0,3806,52014,64,66,27,83,0,Benign
59.166.0.2,54972,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.9,24529,149.171.126.8,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.0,40874,149.171.126.2,9547,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.9,50027,149.171.126.2,47791,6,36.0,2646,24570,42,44,27,12,0,Benign
59.166.0.0,55592,149.171.126.0,24863,6,36.0,2750,27730,44,46,27,92,0,Benign
59.166.0.7,64340,149.171.126.0,45548,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,1129,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1072,0,Benign
59.166.0.7,59964,149.171.126.0,18854,6,0.0,3806,50974,64,66,27,0,0,Benign
59.166.0.6,45250,149.171.126.2,48243,6,0.0,4014,60592,68,70,27,0,0,Benign
59.166.0.2,15746,149.171.126.4,13803,6,36.0,4342,61348,74,74,27,63,0,Benign
59.166.0.8,30244,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,16928,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,217,0,Benign
59.166.0.2,60198,149.171.126.5,56871,6,0.0,4550,69850,78,80,27,0,0,Benign
59.166.0.0,42055,149.171.126.7,6881,6,37.0,2856,64718,40,66,27,47,0,Benign
59.166.0.6,12245,149.171.126.0,143,6,4.0,7816,15296,122,126,27,0,0,Benign
59.166.0.4,15881,149.171.126.4,21,6,1.0,2934,3742,52,54,27,6696,0,Benign
59.166.0.4,4420,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,7249,149.171.126.5,5215,6,36.0,2958,32642,48,50,27,30,0,Benign
59.166.0.5,21990,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1148,0,Benign
59.166.0.9,55946,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,38824,149.171.126.5,4957,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,28270,149.171.126.8,54672,6,11.0,3688,2456,18,18,27,4,0,Benign
59.166.0.3,48970,149.171.126.2,25,6,3.0,37236,3380,52,42,27,40,0,Benign
175.45.176.0,50878,149.171.126.13,3333,17,0.0,98,0,2,0,0,0,1,DoS
59.166.0.7,57457,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
175.45.176.1,34961,149.171.126.11,514,17,17.0,1824,0,2,0,0,0,1,Fuzzers
59.166.0.3,44365,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,15773,149.171.126.0,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.2,27401,149.171.126.2,6881,6,37.0,13246,548216,230,438,27,1043,0,Benign
175.45.176.3,52616,149.171.126.14,1723,6,115.0,2504,336,10,8,19,579,0,Benign
59.166.0.3,30681,149.171.126.6,28820,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.9,35562,149.171.126.5,143,6,4.0,7806,16420,122,126,27,0,0,Benign
59.166.0.1,30318,149.171.126.0,24196,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.3,24645,149.171.126.2,23819,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.9,51446,149.171.126.4,5190,6,0.0,4908,2344,34,24,27,168,0,Benign
59.166.0.8,62051,149.171.126.9,58475,6,36.0,3302,40478,54,56,27,19,0,Benign
175.45.176.0,0,149.171.126.13,0,235,0.0,200,0,2,0,0,0,1,DoS
59.166.0.9,15527,149.171.126.8,25,6,3.0,37508,3380,52,42,27,608,0,Benign
59.166.0.2,63860,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1115,0,Benign
59.166.0.9,25974,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,29757,149.171.126.3,25,6,3.0,37500,3380,52,42,27,47,0,Benign
59.166.0.1,64446,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1054,0,Benign
59.166.0.7,30112,149.171.126.2,25,6,3.0,37366,3276,52,40,27,178,0,Benign
59.166.0.9,36129,149.171.126.5,6881,6,0.0,24952,1094788,444,858,27,4294952,0,Benign
59.166.0.3,51863,149.171.126.0,25025,6,36.0,3806,51314,64,66,27,32,0,Benign
59.166.0.9,60398,149.171.126.3,111,17,11.0,568,320,4,4,0,296,0,Benign
59.166.0.7,11943,149.171.126.6,39661,6,36.0,5278,88436,92,92,27,338,0,Benign
59.166.0.8,62655,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,24607,149.171.126.7,22606,6,36.0,2558,23148,40,42,27,49,0,Benign
59.166.0.3,6911,149.171.126.0,4967,6,36.0,2854,29196,46,48,27,68,0,Benign
59.166.0.1,25488,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,59214,149.171.126.2,13043,6,0.0,320,1888,6,8,27,0,0,Benign
59.166.0.8,37211,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.1,10252,149.171.126.5,22,6,92.0,9712,12194,112,112,27,20,0,Benign
59.166.0.2,42329,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,54968,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,19811,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,5141,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.9,25965,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
175.45.176.0,0,149.171.126.13,0,1,0.0,2024,0,2,0,0,0,1,Fuzzers
59.166.0.2,28300,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,14485,149.171.126.0,17413,6,36.0,5278,83812,92,92,27,61,0,Benign
59.166.0.1,27879,149.171.126.9,23425,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,46986,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.2,24988,149.171.126.2,58795,6,36.0,5174,85520,90,92,27,40,0,Benign
59.166.0.6,48812,149.171.126.2,35412,6,0.0,424,8824,8,12,27,247,0,Benign
59.166.0.9,16805,149.171.126.6,34135,6,0.0,520,5408,10,4,24,0,0,Benign
59.166.0.1,59262,149.171.126.8,21703,6,36.0,2334,16290,36,38,27,8,0,Benign
59.166.0.3,22430,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,7296,149.171.126.5,7356,6,36.0,2334,13968,36,36,27,58,0,Benign
175.45.176.1,0,149.171.126.17,0,223,0.0,200,0,2,0,0,0,1,DoS
175.45.176.0,25768,149.171.126.18,179,6,13.0,670,336,10,8,19,546,0,Benign
59.166.0.7,58964,149.171.126.5,65042,6,36.0,2334,16102,36,38,27,10,0,Benign
59.166.0.6,62222,149.171.126.5,61741,6,36.0,2230,15228,34,36,27,79,0,Benign
59.166.0.0,37508,149.171.126.2,13662,6,36.0,4342,63514,74,72,27,48,0,Benign
59.166.0.6,17455,149.171.126.7,22886,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.8,58159,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,36864,149.171.126.0,13330,6,36.0,3926,57728,66,70,27,73,0,Benign
59.166.0.0,1445,149.171.126.8,27990,6,0.0,4550,72164,78,80,27,0,0,Benign
175.45.176.1,31551,149.171.126.16,179,6,13.0,522,256,10,6,19,676,1,Fuzzers
59.166.0.2,49386,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,18578,149.171.126.0,6881,6,37.0,24952,1094788,444,858,27,4271,0,Benign
59.166.0.4,17152,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.3,35958,149.171.126.2,34192,6,11.0,4136,2456,18,18,27,4,0,Benign
59.166.0.8,36970,149.171.126.1,5190,6,0.0,2054,2478,22,24,27,28,0,Benign
59.166.0.7,37160,149.171.126.0,12623,6,36.0,4238,66846,72,74,27,72,0,Benign
59.166.0.7,33514,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.8,19267,149.171.126.2,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.2,57783,149.171.126.3,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.1,53894,149.171.126.18,27622,6,0.0,320,240,8,6,19,711,0,Benign
175.45.176.0,2125,149.171.126.15,80,6,7.0,808,2228,10,8,27,969,1,Exploits
59.166.0.0,30027,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,22405,149.171.126.1,63023,6,36.0,3614,45422,60,62,27,94,0,Benign
59.166.0.6,23771,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.3,50313,149.171.126.4,64412,6,36.0,3926,55074,66,68,27,35,0,Benign
59.166.0.2,40981,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,1551,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1112,0,Benign
59.166.0.3,35911,149.171.126.7,11222,17,11.0,528,304,4,4,0,35,0,Benign
59.166.0.5,33621,149.171.126.3,22,6,92.0,3728,5474,32,24,27,139,0,Benign
59.166.0.3,34309,149.171.126.3,111,17,11.0,568,304,4,4,0,330,0,Benign
59.166.0.8,48585,149.171.126.1,46612,6,36.0,3598,46566,60,62,27,23,0,Benign
59.166.0.1,62183,149.171.126.6,22185,17,11.0,528,304,4,4,0,35,0,Benign
59.166.0.2,21750,149.171.126.6,143,6,4.0,7824,15336,122,126,27,36,0,Benign
59.166.0.7,25110,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.1,63118,149.171.126.18,17663,6,0.0,320,240,8,6,19,1166,0,Benign
59.166.0.1,4407,149.171.126.9,62042,6,0.0,8928,424,14,8,27,3,0,Benign
59.166.0.1,7555,149.171.126.0,4037,6,36.0,2958,32650,48,50,27,16,0,Benign
59.166.0.0,18410,149.171.126.6,18379,6,36.0,2438,20006,38,40,27,11,0,Benign
59.166.0.2,26786,149.171.126.9,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.5,45631,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1491,0,Benign
59.166.0.0,54190,149.171.126.4,50265,6,36.0,4014,59460,68,70,27,155,0,Benign
59.166.0.3,55370,149.171.126.3,62304,6,36.0,3390,42510,56,58,27,26,0,Benign
10.40.182.1,0,224.0.0.5,0,89,0.0,5504,0,86,0,0,4293639,0,Benign
59.166.0.9,32895,149.171.126.8,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,29368,149.171.126.9,54921,6,0.0,2542,21874,40,42,27,0,0,Benign
59.166.0.2,31872,149.171.126.9,57598,6,36.0,2558,23268,40,42,27,12,0,Benign
59.166.0.3,49557,149.171.126.2,43013,6,36.0,3614,49238,60,60,27,28,0,Benign
59.166.0.7,14913,149.171.126.5,25,6,3.0,37260,3380,52,42,27,24,0,Benign
59.166.0.1,33699,149.171.126.6,47728,6,36.0,2750,26584,44,46,27,16,0,Benign
59.166.0.7,45451,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,30727,149.171.126.3,29551,6,11.0,4560,3080,28,30,27,383,0,Benign
59.166.0.2,3792,149.171.126.2,3417,6,0.0,4550,67468,78,80,27,0,0,Benign
59.166.0.7,46860,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,47437,149.171.126.5,50815,6,0.0,3910,50996,66,66,27,0,0,Benign
59.166.0.0,3004,149.171.126.9,143,6,4.0,7808,15466,122,126,27,3563,0,Benign
59.166.0.8,55260,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.3,13972,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,59982,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,1255,149.171.126.6,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.4,40122,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.4,11533,149.171.126.7,48945,6,36.0,2542,23354,40,42,27,13,0,Benign
59.166.0.3,63009,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.1,43875,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,1165,149.171.126.2,63660,6,36.0,5174,85108,90,92,27,170,0,Benign
59.166.0.7,14537,149.171.126.2,13768,6,36.0,2230,13288,34,36,27,10,0,Benign
175.45.176.3,0,149.171.126.19,0,119,0.0,200,0,2,0,0,0,1,DoS
59.166.0.7,58710,149.171.126.2,18033,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.3,2112,149.171.126.8,32857,6,36.0,2542,21450,40,42,27,46,0,Benign
59.166.0.1,41491,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,14383,149.171.126.1,7046,17,11.0,528,304,4,4,0,23,0,Benign
59.166.0.1,1436,149.171.126.2,17761,17,11.0,512,304,4,4,0,34,0,Benign
175.45.176.2,42126,149.171.126.10,111,6,11.0,552,336,10,8,19,723,1,Reconnaissance
59.166.0.9,7864,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,32077,149.171.126.5,51503,6,36.0,4550,71158,78,80,27,81,0,Benign
59.166.0.9,19234,149.171.126.1,17087,6,0.0,4014,58994,68,70,27,0,0,Benign
59.166.0.1,31373,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1030,0,Benign
59.166.0.5,9975,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,34672,149.171.126.1,25,6,3.0,37886,3380,54,42,27,0,0,Benign
59.166.0.7,51400,149.171.126.1,57497,6,36.0,4118,61134,70,70,27,134,0,Benign
59.166.0.8,63284,149.171.126.5,36420,6,36.0,2750,27850,44,46,27,14,0,Benign
59.166.0.2,60666,149.171.126.8,6881,6,0.0,13558,548216,236,438,27,0,0,Benign
59.166.0.4,22007,149.171.126.1,143,6,4.0,7808,15466,122,126,27,2937,0,Benign
59.166.0.2,54157,149.171.126.7,6881,6,37.0,25680,1094788,458,858,27,11282,0,Benign
59.166.0.3,63842,149.171.126.3,59324,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.9,40844,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.9,44660,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1004,0,Benign
59.166.0.9,5227,149.171.126.6,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.4,64216,149.171.126.4,37715,6,36.0,2974,31400,48,50,27,51,0,Benign
59.166.0.8,7530,149.171.126.0,5190,6,0.0,2158,1918,24,20,27,0,0,Benign
59.166.0.1,30923,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,48750,149.171.126.4,16120,6,0.0,320,1992,6,8,27,3,0,Benign
59.166.0.6,48905,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,55094,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1010,0,Benign
59.166.0.1,16425,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,26603,149.171.126.5,16367,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.0,20881,149.171.126.2,80,6,7.0,19306,1087900,362,746,27,4294920,0,Benign
59.166.0.9,44983,149.171.126.9,25,6,3.0,37198,3380,52,42,27,21,0,Benign
59.166.0.4,44789,149.171.126.9,7060,6,36.0,2958,31788,48,50,27,67,0,Benign
59.166.0.4,31643,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,50424,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.2,17796,149.171.126.7,63873,6,0.0,3302,40478,54,56,27,0,0,Benign
175.45.176.2,5079,149.171.126.13,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.1,31947,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,33816,149.171.126.2,4238,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.7,5370,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,43964,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,32668,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1018,0,Benign
59.166.0.5,20648,149.171.126.6,62865,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.7,16527,149.171.126.0,15673,6,36.0,2766,28048,44,46,27,14,0,Benign
59.166.0.0,41523,149.171.126.8,8558,6,36.0,3614,44406,60,62,27,24,0,Benign
59.166.0.3,20674,149.171.126.7,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.7,63842,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,32452,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,51351,149.171.126.6,61802,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.5,54047,149.171.126.4,30652,6,0.0,3614,45854,60,62,27,0,0,Benign
59.166.0.7,20598,149.171.126.5,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.1,60608,149.171.126.2,6881,6,37.0,36554,1641360,656,1278,27,11510,0,Benign
59.166.0.1,63628,149.171.126.6,63753,6,0.0,8928,320,14,6,27,225,0,Benign
59.166.0.2,29624,149.171.126.0,57931,6,0.0,4152,2768,22,24,27,0,0,Benign
59.166.0.8,19188,149.171.126.4,64080,6,11.0,3640,2456,18,18,27,6,0,Benign
59.166.0.4,31143,149.171.126.6,28857,6,36.0,3614,50192,60,62,27,24,0,Benign
59.166.0.9,49030,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,53992,149.171.126.1,29793,6,36.0,2766,24114,44,46,27,12,0,Benign
59.166.0.3,52302,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.6,52094,149.171.126.8,80,6,7.0,1052,824,8,10,27,21,0,Benign
175.45.176.3,65531,149.171.126.17,445,6,10.16,1442,688,12,8,19,879,1,Fuzzers
175.45.176.0,25688,149.171.126.14,80,6,7.0,794,256,10,6,19,232,1,Exploits
59.166.0.7,29024,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,36818,149.171.126.0,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.4,44495,149.171.126.9,5190,6,0.0,1470,1832,22,16,27,5,0,Benign
59.166.0.0,12643,149.171.126.0,10826,6,36.0,2958,32796,48,50,27,68,0,Benign
59.166.0.4,64547,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,17399,149.171.126.1,143,6,4.0,7810,15108,122,126,27,3340,0,Benign
175.45.176.1,47180,149.171.126.17,445,6,10.16,1068,742,12,8,19,1291,1,Fuzzers
59.166.0.2,1301,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.4,12056,149.171.126.0,13272,6,0.0,2542,23278,40,42,27,0,0,Benign
59.166.0.5,13474,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.5,15032,149.171.126.4,34536,6,36.0,2766,25742,44,46,27,14,0,Benign
59.166.0.2,1245,149.171.126.0,5190,6,0.0,1140,2366,14,14,27,48,0,Benign
59.166.0.2,27519,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.1,27042,149.171.126.0,27138,6,36.0,3182,36578,52,54,27,53,0,Benign
59.166.0.6,38568,149.171.126.4,44863,6,0.0,3806,50974,64,66,27,0,0,Benign
59.166.0.2,41901,149.171.126.0,22,6,92.0,26040,49682,330,356,27,3709,0,Benign
59.166.0.7,2074,149.171.126.2,143,6,4.0,7822,16102,122,126,27,103,0,Benign
59.166.0.4,44867,149.171.126.2,6881,6,37.0,5592,192828,90,164,27,110,0,Benign
59.166.0.9,37400,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,13446,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,16327,149.171.126.5,35741,6,36.0,2334,16822,36,38,27,45,0,Benign
59.166.0.4,53799,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,22144,149.171.126.7,37562,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.2,52971,149.171.126.0,143,6,4.0,7820,15314,122,126,27,794,0,Benign
59.166.0.1,23803,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,16014,149.171.126.3,33060,6,0.0,528,8824,10,12,27,3,0,Benign
59.166.0.0,4211,149.171.126.2,5190,6,0.0,2158,2478,24,24,27,0,0,Benign
59.166.0.8,56873,149.171.126.5,6881,6,37.0,25264,1094788,450,858,27,31273,0,Benign
59.166.0.8,64370,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,45418,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
175.45.176.2,33395,149.171.126.11,25,6,3.0,8178,1652,26,20,27,2940,1,Exploits
59.166.0.6,17594,149.171.126.1,22,6,92.0,14616,17342,102,104,27,1912,0,Benign
59.166.0.4,9735,149.171.126.0,38742,6,0.0,424,8824,8,12,27,224,0,Benign
175.45.176.1,0,149.171.126.13,0,89,85.0,1040,0,20,0,0,466,1,Backdoor
59.166.0.6,22553,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,42913,149.171.126.6,80,6,7.0,1050,824,8,10,27,3,0,Benign
59.166.0.9,52358,149.171.126.6,5190,6,0.0,12352,27312,150,148,27,4294951,0,Benign
59.166.0.0,1409,149.171.126.1,25,6,3.0,37228,3380,52,42,27,492,0,Benign
59.166.0.6,45416,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,20035,149.171.126.8,12876,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,57616,149.171.126.9,47257,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.0,38448,149.171.126.3,44668,6,36.0,2766,28404,44,46,27,24,0,Benign
59.166.0.3,32067,149.171.126.0,25,6,3.0,37482,3380,52,42,27,494,0,Benign
175.45.176.0,7377,149.171.126.13,179,6,13.0,9570,256,16,6,19,646,0,Benign
59.166.0.8,1097,149.171.126.5,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.3,29369,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,24914,149.171.126.8,143,6,4.0,7810,15446,122,126,27,0,0,Benign
59.166.0.9,32520,149.171.126.1,1415,6,36.0,2750,27344,44,46,27,15,0,Benign
59.166.0.3,14834,149.171.126.2,111,17,11.0,568,304,4,4,0,288,0,Benign
175.45.176.2,11769,149.171.126.11,5060,17,100.0,1420,0,2,0,0,0,1,Generic
59.166.0.4,48594,149.171.126.8,80,6,7.0,17850,1087890,334,746,27,4203,0,Benign
59.166.0.0,54364,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.3,48618,149.171.126.7,49728,6,36.0,5590,91826,98,98,27,167,0,Benign
59.166.0.8,1407,149.171.126.7,61372,6,0.0,4238,60892,72,74,27,0,0,Benign
59.166.0.4,52034,149.171.126.5,55953,6,36.0,2230,15228,34,36,27,11,0,Benign
59.166.0.3,23496,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,47833,149.171.126.5,52751,6,0.0,4104,2456,18,18,27,0,0,Benign
175.45.176.1,63827,149.171.126.17,179,6,13.0,522,256,10,6,19,363,0,Benign
10.40.85.10,0,192.168.241.50,0,1,81.0,168,0,2,0,0,0,0,Benign
59.166.0.6,17464,149.171.126.8,35236,6,36.0,4014,59460,68,70,27,60,0,Benign
59.166.0.0,48544,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.8,45224,149.171.126.0,2765,6,0.0,4118,57846,70,70,27,0,0,Benign
59.166.0.0,6673,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,59494,149.171.126.2,24325,6,0.0,320,1898,6,8,27,0,0,Benign
59.166.0.9,26406,149.171.126.4,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.1,60610,149.171.126.6,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.1,9616,149.171.126.4,143,6,4.0,7812,15144,122,126,27,533,0,Benign
59.166.0.9,63285,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,61947,149.171.126.1,57561,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.4,48284,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,46064,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1056,0,Benign
59.166.0.2,31123,149.171.126.1,5190,6,0.0,10582,15846,102,104,27,0,0,Benign
59.166.0.2,2842,149.171.126.1,80,6,7.0,1052,824,8,10,27,3,0,Benign
192.168.241.243,0,192.168.241.243,0,1,81.0,3204,0,9,0,0,116000,0,Benign
59.166.0.1,55554,149.171.126.9,23749,6,36.0,2334,16290,36,38,27,157,0,Benign
59.166.0.8,49581,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
175.45.176.0,50996,149.171.126.19,179,6,13.0,17254,336,20,8,19,288,1,Fuzzers
59.166.0.8,64495,149.171.126.7,36570,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.6,41286,149.171.126.1,39299,6,36.0,4550,74896,78,80,27,59,0,Benign
59.166.0.9,55205,149.171.126.8,60327,17,11.0,512,304,4,4,0,1,0,Benign
