IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.1,15785,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,48965,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,341,0,Benign
59.166.0.9,64621,149.171.126.4,25,6,3.0,37190,3380,52,42,27,0,0,Benign
59.166.0.4,59254,149.171.126.8,37954,6,36.0,3806,51422,64,66,27,39,0,Benign
59.166.0.1,42465,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,51800,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,1075,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,43377,149.171.126.7,49590,6,36.0,3182,38534,52,54,27,28,0,Benign
59.166.0.5,10417,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,12409,149.171.126.0,10554,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.6,52331,149.171.126.6,53,17,5.0,146,178,2,2,0,10,0,Benign
59.166.0.3,63250,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1032,0,Benign
175.45.176.3,65480,149.171.126.14,80,6,7.0,1024,256,10,6,19,181,1,Exploits
59.166.0.2,43752,149.171.126.1,33398,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.6,42162,149.171.126.2,143,6,4.0,7814,15030,122,126,27,31,0,Benign
59.166.0.1,61524,149.171.126.1,25,6,3.0,37152,3380,52,42,27,40,0,Benign
59.166.0.4,28431,149.171.126.8,61106,6,36.0,3302,35400,54,56,27,63,0,Benign
59.166.0.5,27883,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,51995,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,13967,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
10.40.182.1,0,224.0.0.5,0,89,85.0,768,0,12,0,0,110009,0,Benign
59.166.0.9,43091,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.5,31807,149.171.126.9,35147,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.2,13377,149.171.126.3,41121,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.3,62420,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,37490,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1008,0,Benign
59.166.0.7,38436,149.171.126.5,9023,6,36.0,2230,12896,34,36,27,30,0,Benign
59.166.0.1,8097,149.171.126.0,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.3,40923,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,48893,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.2,52740,149.171.126.4,2175,6,36.0,2974,30612,48,50,27,33,0,Benign
59.166.0.2,39270,149.171.126.3,6983,6,36.0,5070,90770,88,94,27,95,0,Benign
59.166.0.8,3023,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.4,20970,149.171.126.4,1164,6,11.0,3960,2456,18,18,27,4,0,Benign
59.166.0.4,22131,149.171.126.6,23286,6,0.0,4014,60592,68,70,27,0,0,Benign
59.166.0.2,64443,149.171.126.7,31484,6,0.0,320,1896,6,8,27,2,0,Benign
59.166.0.2,55861,149.171.126.7,25,6,3.0,37288,3380,52,42,27,313,0,Benign
59.166.0.1,16557,149.171.126.9,22,6,92.0,12648,13202,126,124,27,244,0,Benign
59.166.0.7,61145,149.171.126.2,58812,6,0.0,2438,19860,38,40,27,0,0,Benign
59.166.0.4,8472,149.171.126.7,42391,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.7,52459,149.171.126.0,54859,6,36.0,3806,51314,64,66,27,31,0,Benign
59.166.0.9,22629,149.171.126.7,5190,6,0.0,2158,1918,24,20,27,688,0,Benign
59.166.0.7,59113,149.171.126.9,21,6,1.0,2934,3742,52,54,27,846,0,Benign
175.45.176.1,29599,149.171.126.19,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.4,45395,149.171.126.3,1995,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.2,52602,149.171.126.0,5190,6,0.0,1920,4312,22,24,27,173,0,Benign
59.166.0.1,55220,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,35234,149.171.126.4,6881,6,0.0,1540,1644,16,18,27,4294951,0,Benign
59.166.0.8,35874,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,10154,149.171.126.0,46048,6,36.0,2646,25968,42,46,27,32,0,Benign
59.166.0.0,6310,149.171.126.9,1291,6,0.0,2750,26742,44,46,27,0,0,Benign
59.166.0.7,41906,149.171.126.2,8590,6,36.0,2438,20116,38,40,27,17,0,Benign
59.166.0.7,62688,149.171.126.2,25,6,3.0,37178,3276,52,40,27,28,0,Benign
59.166.0.8,47088,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,2019,149.171.126.2,5190,6,0.0,3744,19084,48,52,27,118,0,Benign
59.166.0.6,38863,149.171.126.8,9487,6,11.0,4304,2456,18,18,27,4,0,Benign
59.166.0.8,36574,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1041,0,Benign
59.166.0.1,33223,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,34328,149.171.126.5,40620,6,0.0,2542,21874,40,42,27,0,0,Benign
175.45.176.1,0,149.171.126.18,0,1,0.0,4048,0,4,0,0,175,1,Generic
59.166.0.4,45921,149.171.126.0,21,6,1.0,2934,3742,52,54,27,4294952,0,Benign
59.166.0.1,24378,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.7,45343,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
175.45.176.0,32588,149.171.126.15,110,6,2.68,944,4122,20,22,27,1740,1,Exploits
59.166.0.1,2058,149.171.126.0,54661,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.9,12782,149.171.126.7,39448,6,36.0,3390,44426,56,58,27,37,0,Benign
59.166.0.0,51076,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.4,58184,149.171.126.7,29626,6,36.0,3702,45354,62,60,27,53,0,Benign
59.166.0.5,19634,149.171.126.5,21,6,1.0,2934,3742,52,54,27,1625,0,Benign
59.166.0.4,1899,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,30503,149.171.126.7,21,6,1.0,2934,3740,52,54,27,421,0,Benign
59.166.0.3,20964,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1011,0,Benign
59.166.0.1,39260,149.171.126.0,143,6,4.0,7798,14894,122,126,27,4294951,0,Benign
59.166.0.1,20392,149.171.126.0,80,6,7.0,1052,824,8,10,27,3,0,Benign
59.166.0.9,45741,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1097,0,Benign
59.166.0.2,42796,149.171.126.0,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.5,3255,149.171.126.2,2023,6,0.0,4896,3080,28,30,27,0,0,Benign
59.166.0.7,42769,149.171.126.7,33429,17,11.0,528,304,4,4,0,58,0,Benign
59.166.0.9,19610,149.171.126.0,23630,6,0.0,2646,25310,42,44,27,0,0,Benign
59.166.0.2,33488,149.171.126.3,80,6,7.0,1036,824,8,10,27,0,0,Benign
59.166.0.6,37643,149.171.126.8,14087,6,36.0,4014,61134,68,70,27,49,0,Benign
59.166.0.2,51765,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,26882,149.171.126.7,27951,6,36.0,4014,57846,68,70,27,46,0,Benign
59.166.0.5,48369,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1249,0,Benign
59.166.0.3,16203,149.171.126.3,21,6,1.0,2934,3740,52,54,27,896,0,Benign
175.45.176.1,14041,149.171.126.17,445,6,41.0,104578,816,86,20,19,2245,0,Benign
59.166.0.4,32265,149.171.126.4,38395,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.8,62142,149.171.126.1,60648,6,36.0,5486,95318,96,98,27,160,0,Benign
59.166.0.4,9990,149.171.126.6,13355,6,36.0,2974,31920,48,50,27,16,0,Benign
59.166.0.7,54977,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,59992,149.171.126.3,64826,6,11.0,4088,2976,26,28,27,301,0,Benign
59.166.0.5,49597,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
175.45.176.1,44816,149.171.126.13,179,6,13.0,2172,666,14,12,19,1709,1,Fuzzers
175.45.176.1,37768,149.171.126.18,80,6,7.0,930,336,10,8,19,3388,1,Reconnaissance
175.45.176.3,38113,149.171.126.17,8089,6,0.0,160,80,4,2,18,534,0,Benign
59.166.0.4,37818,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,47080,149.171.126.8,33693,6,36.0,3926,55486,66,68,27,26,0,Benign
59.166.0.6,21135,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,48450,149.171.126.6,2690,6,36.0,2958,32374,48,50,27,17,0,Benign
59.166.0.6,16507,149.171.126.4,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,10681,149.171.126.9,25885,6,0.0,424,8824,8,12,27,283,0,Benign
59.166.0.7,26499,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.0,46852,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,10135,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1197,0,Benign
59.166.0.2,13874,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.1,27271,149.171.126.11,514,17,17.0,1326,0,2,0,0,0,0,Benign
59.166.0.3,33473,149.171.126.4,5190,6,0.0,1036,2366,12,14,27,0,0,Benign
59.166.0.5,20124,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,118,0,Benign
59.166.0.1,48578,149.171.126.0,46675,6,36.0,2958,32642,48,50,27,27,0,Benign
59.166.0.3,4382,149.171.126.3,46585,6,0.0,3926,54818,66,68,27,0,0,Benign
59.166.0.7,1500,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1176,0,Benign
59.166.0.1,54392,149.171.126.7,60816,6,36.0,2646,24330,42,44,27,17,0,Benign
59.166.0.0,65477,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,53025,149.171.126.0,57853,17,11.0,528,304,4,4,0,78,0,Benign
59.166.0.2,31650,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,15785,149.171.126.2,41865,6,0.0,2854,30136,46,48,27,0,0,Benign
59.166.0.8,39410,149.171.126.1,42183,6,36.0,2958,32752,48,52,27,29,0,Benign
59.166.0.4,52675,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,43206,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,9619,149.171.126.8,21,6,1.0,2934,3742,52,54,27,850,0,Benign
59.166.0.8,42348,149.171.126.6,49550,6,36.0,2438,19420,38,40,27,14,0,Benign
59.166.0.8,50246,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.1,58058,149.171.126.4,24369,17,11.0,552,304,4,4,0,1,0,Benign
59.166.0.5,56158,149.171.126.1,5190,6,0.0,4908,2448,34,26,27,7,0,Benign
59.166.0.8,31930,149.171.126.1,22,6,92.0,3624,5578,30,26,27,0,0,Benign
59.166.0.4,25994,149.171.126.5,60635,6,11.0,4328,2456,18,18,27,6,0,Benign
59.166.0.6,48682,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,32326,149.171.126.4,30412,6,36.0,3614,45696,60,62,27,456,0,Benign
59.166.0.0,16699,149.171.126.8,16500,6,0.0,3598,47288,60,62,27,0,0,Benign
59.166.0.0,1918,149.171.126.3,12963,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.0,6030,149.171.126.8,4176,6,36.0,3302,35400,54,56,27,17,0,Benign
59.166.0.8,36994,149.171.126.3,34572,6,0.0,3702,47184,62,60,27,0,0,Benign
59.166.0.4,25096,149.171.126.6,22995,6,36.0,2334,16920,36,38,27,9,0,Benign
59.166.0.3,7964,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.1,59904,149.171.126.2,14898,6,36.0,4862,78556,84,86,27,64,0,Benign
59.166.0.2,34057,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.4,42780,149.171.126.4,4827,6,36.0,2438,19266,38,40,27,19,0,Benign
59.166.0.0,60492,149.171.126.4,51393,6,0.0,3598,47288,60,62,27,0,0,Benign
59.166.0.5,32125,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,28544,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,46144,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1019,0,Benign
59.166.0.3,63457,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,22539,149.171.126.3,143,6,4.0,7818,15448,122,126,27,788,0,Benign
59.166.0.3,22656,149.171.126.8,20417,6,36.0,2990,33818,48,50,27,18,0,Benign
59.166.0.5,63981,149.171.126.9,40110,6,36.0,2230,15236,34,36,27,8,0,Benign
59.166.0.1,13284,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.1,22125,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,42060,149.171.126.2,4317,6,36.0,3182,38534,52,54,27,79,0,Benign
59.166.0.3,63147,149.171.126.8,20769,6,0.0,2974,30612,48,50,27,0,0,Benign
59.166.0.8,47773,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,49065,149.171.126.7,5190,6,0.0,1470,1832,22,16,27,0,0,Benign
59.166.0.0,7150,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,11433,149.171.126.2,9824,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.5,38232,149.171.126.7,5190,6,0.0,2048,2410,24,26,27,150,0,Benign
59.166.0.6,60998,149.171.126.0,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.4,9375,149.171.126.8,2470,6,36.0,4222,63010,72,74,27,198,0,Benign
59.166.0.2,4745,149.171.126.7,143,6,4.0,7808,15148,122,126,27,791,0,Benign
59.166.0.7,47460,149.171.126.5,32142,6,0.0,2854,30856,46,48,27,0,0,Benign
59.166.0.2,52560,149.171.126.8,30916,6,36.0,3078,31296,50,48,27,35,0,Benign
59.166.0.9,13343,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,37678,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.7,6974,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,26700,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.4,6732,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,34118,149.171.126.8,22,6,92.0,12472,12820,70,62,27,12,0,Benign
59.166.0.7,25384,149.171.126.1,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.3,13144,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,48632,149.171.126.5,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,8822,149.171.126.8,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.6,15965,149.171.126.5,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.5,55291,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.3,33974,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,21630,149.171.126.3,25,6,3.0,37266,3276,52,40,27,600,0,Benign
59.166.0.4,55864,149.171.126.5,62300,6,36.0,2334,17532,36,38,27,11,0,Benign
59.166.0.6,50948,149.171.126.3,143,6,4.0,7822,16102,122,126,27,0,0,Benign
59.166.0.9,5838,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1208,0,Benign
59.166.0.5,30111,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,24635,149.171.126.5,65119,6,36.0,3806,50974,64,66,27,87,0,Benign
59.166.0.8,57620,149.171.126.3,55550,6,36.0,2646,25864,42,44,27,17,0,Benign
59.166.0.0,7204,149.171.126.4,6881,6,0.0,36762,1641360,660,1278,27,4294920,0,Benign
59.166.0.7,62798,149.171.126.1,80,6,7.0,1114,4064,12,12,27,0,0,Benign
59.166.0.8,50961,149.171.126.7,65298,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,18687,149.171.126.2,24809,17,11.0,512,304,4,4,0,161,0,Benign
175.45.176.3,57719,149.171.126.13,860,6,0.0,1000,80,6,2,18,396,0,Benign
59.166.0.8,28092,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.9,6186,149.171.126.9,49927,6,36.0,3390,44906,56,58,27,21,0,Benign
59.166.0.8,64985,149.171.126.0,6881,6,37.0,13246,548216,230,438,27,370,0,Benign
59.166.0.5,57903,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,20994,149.171.126.7,21,6,1.0,2934,3742,52,54,27,22,0,Benign
175.45.176.0,63908,149.171.126.14,179,6,13.0,1414,336,10,8,19,2155,1,Fuzzers
59.166.0.5,33428,149.171.126.7,25,6,3.0,37172,3380,52,42,27,25,0,Benign
59.166.0.0,17066,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,63093,149.171.126.5,80,6,7.0,17954,1087890,336,746,27,18199,0,Benign
59.166.0.2,64469,149.171.126.9,25,6,3.0,37430,3276,52,40,27,0,0,Benign
59.166.0.6,45072,149.171.126.1,43847,6,11.0,4536,3080,28,30,27,523,0,Benign
59.166.0.3,50580,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,34824,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,21514,149.171.126.5,19404,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.4,16838,149.171.126.3,30670,6,0.0,8928,320,14,6,27,772,0,Benign
59.166.0.0,52731,149.171.126.6,1765,6,36.0,2438,16528,38,38,27,16,0,Benign
59.166.0.3,17111,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,42638,149.171.126.6,45740,6,0.0,2542,21848,40,42,27,0,0,Benign
59.166.0.2,22207,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,472,0,Benign
59.166.0.7,28436,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.4,18331,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,18255,149.171.126.0,5190,6,0.0,2158,1918,24,20,27,4,0,Benign
59.166.0.3,30495,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,3922,149.171.126.2,48228,6,36.0,3302,37162,54,56,27,39,0,Benign
59.166.0.1,6484,149.171.126.9,42410,6,36.0,2230,13500,34,36,27,8,0,Benign
59.166.0.0,61996,149.171.126.5,143,6,4.0,7812,15224,122,126,27,788,0,Benign
59.166.0.3,41584,149.171.126.8,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.2,64057,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,52448,149.171.126.4,30500,6,36.0,3390,43918,56,58,27,39,0,Benign
175.45.176.3,65413,149.171.126.12,179,6,13.0,26378,704,34,14,19,1159,0,Benign
59.166.0.5,46747,149.171.126.5,6881,6,37.0,13142,548216,228,438,27,553,0,Benign
59.166.0.4,9102,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.3,9732,149.171.126.1,8583,6,11.0,4024,2664,22,22,27,168,0,Benign
59.166.0.0,53637,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,29962,149.171.126.0,80,6,7.0,1044,824,8,10,27,3,0,Benign
59.166.0.5,53274,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,35259,149.171.126.3,6881,6,37.0,13142,548216,228,438,27,604,0,Benign
59.166.0.3,1707,149.171.126.4,32953,6,0.0,320,1866,6,8,27,0,0,Benign
59.166.0.2,10675,149.171.126.4,143,6,4.0,7814,15726,122,126,27,3179,0,Benign
59.166.0.2,24689,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,49461,149.171.126.8,47357,6,36.0,4238,63878,72,74,27,78,0,Benign
59.166.0.2,60059,149.171.126.3,20838,6,0.0,3680,2456,18,18,27,0,0,Benign
59.166.0.8,31806,149.171.126.1,51322,6,36.0,3302,35114,54,56,27,18,0,Benign
59.166.0.5,44778,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,27759,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,11246,149.171.126.1,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.2,51265,149.171.126.0,58157,6,11.0,4480,2872,26,26,27,279,0,Benign
59.166.0.4,3246,149.171.126.8,5190,6,0.0,2048,2410,24,26,27,378,0,Benign
59.166.0.8,37885,149.171.126.7,15962,6,36.0,3182,36578,52,54,27,24,0,Benign
59.166.0.1,64305,149.171.126.1,143,6,4.0,7822,14754,122,126,27,984,0,Benign
175.45.176.3,3728,149.171.126.15,179,6,13.0,630,256,10,6,19,955,0,Benign
59.166.0.8,11567,149.171.126.1,25,6,3.0,37188,3380,52,42,27,0,0,Benign
175.45.176.1,65408,149.171.126.11,179,6,13.0,5214,256,12,6,19,827,0,Benign
59.166.0.3,55357,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,21014,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,6310,149.171.126.6,43433,6,0.0,320,1828,6,8,27,2,0,Benign
59.166.0.4,18572,149.171.126.2,6881,6,37.0,13454,548216,234,438,27,940,0,Benign
59.166.0.4,47689,149.171.126.3,58399,6,36.0,4862,76316,84,86,27,56,0,Benign
59.166.0.5,45020,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,24559,149.171.126.4,6881,6,37.0,5904,192828,96,164,27,911,0,Benign
59.166.0.2,59290,149.171.126.9,49262,6,0.0,320,1954,6,8,27,0,0,Benign
59.166.0.8,32548,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,9742,149.171.126.4,6881,6,37.0,13142,548216,228,438,27,2822,0,Benign
59.166.0.0,59142,149.171.126.6,5190,6,0.0,2158,1918,24,20,27,0,0,Benign
59.166.0.3,9237,149.171.126.1,6881,6,37.0,13038,548216,226,438,27,1981,0,Benign
59.166.0.0,14997,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,55231,149.171.126.7,47118,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.8,62206,149.171.126.1,22363,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.1,3596,149.171.126.1,25,6,3.0,37346,3380,52,42,27,38,0,Benign
59.166.0.3,44680,149.171.126.4,25,6,3.0,37612,3380,52,42,27,0,0,Benign
175.45.176.3,20275,149.171.126.14,25,6,3.0,420364,3730,328,70,27,7191,1,Exploits
59.166.0.6,7253,149.171.126.8,24160,6,0.0,320,1888,6,8,27,394,0,Benign
59.166.0.9,31412,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,56529,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,7580,149.171.126.5,42159,6,0.0,4400,2456,18,18,27,0,0,Benign
59.166.0.2,23973,149.171.126.4,6881,6,37.0,13766,548216,240,438,27,5368,0,Benign
59.166.0.5,9020,149.171.126.4,46815,6,36.0,3614,45396,60,62,27,55,0,Benign
59.166.0.1,17300,149.171.126.9,34688,6,0.0,3910,53008,66,66,27,0,0,Benign
59.166.0.3,43794,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1138,0,Benign
59.166.0.4,27180,149.171.126.5,4360,6,0.0,320,1956,6,8,27,46,0,Benign
175.45.176.0,40651,149.171.126.18,8089,6,0.0,160,80,4,2,18,509,0,Benign
59.166.0.5,55169,149.171.126.1,80,6,7.0,690,1272,4,8,25,0,0,Benign
59.166.0.5,16562,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,39723,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,64053,149.171.126.16,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.6,43241,149.171.126.3,1973,17,11.0,544,304,4,4,0,2,0,Benign
175.45.176.0,9354,149.171.126.10,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.7,3565,149.171.126.0,46299,6,11.0,4736,2768,24,24,27,247,0,Benign
59.166.0.4,3109,149.171.126.8,54068,6,36.0,2646,25684,42,44,27,23,0,Benign
59.166.0.1,4693,149.171.126.1,2528,6,36.0,3062,32330,50,50,27,144,0,Benign
59.166.0.7,20437,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.4,34734,149.171.126.0,80,6,7.0,1044,824,8,10,27,20,0,Benign
59.166.0.1,2021,149.171.126.7,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.8,46156,149.171.126.7,29736,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.0,36035,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.2,55234,149.171.126.7,55678,6,36.0,3182,35916,52,54,27,19,0,Benign
59.166.0.2,50887,149.171.126.7,7315,6,175.0,320,1924,6,8,27,3,0,Benign
59.166.0.1,43790,149.171.126.5,47137,6,36.0,2974,33374,48,50,27,26,0,Benign
59.166.0.3,11912,149.171.126.6,10499,17,11.0,528,304,4,4,0,96,0,Benign
59.166.0.3,30988,149.171.126.4,22,6,92.0,14720,17134,104,100,27,0,0,Benign
59.166.0.8,20335,149.171.126.1,20222,6,36.0,4238,65392,72,76,27,276,0,Benign
59.166.0.1,14343,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.9,61947,149.171.126.3,25,6,3.0,37484,3380,52,42,27,535,0,Benign
59.166.0.4,50594,149.171.126.1,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,20892,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,42175,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,50780,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,48020,149.171.126.5,25,6,3.0,37590,3380,52,42,27,0,0,Benign
59.166.0.2,50884,149.171.126.2,29350,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.8,42575,149.171.126.1,111,17,11.0,568,312,4,4,0,282,0,Benign
