IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.5,28919,149.171.126.1,21,6,1.0,2934,3740,52,54,27,1272,0,Benign
59.166.0.4,49496,149.171.126.9,5190,6,0.0,2054,2478,22,24,27,1038,0,Benign
59.166.0.2,47148,149.171.126.3,53283,6,36.0,2334,20576,36,40,27,92,0,Benign
59.166.0.2,12358,149.171.126.2,25,6,3.0,37172,3380,52,42,27,211,0,Benign
59.166.0.2,38618,149.171.126.8,25,6,3.0,37178,3276,52,40,27,483,0,Benign
59.166.0.4,39538,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,58297,149.171.126.4,56441,6,36.0,2854,31354,46,48,27,15,0,Benign
59.166.0.7,19427,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.6,16380,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,4694,149.171.126.4,2816,6,36.0,3614,45854,60,62,27,41,0,Benign
59.166.0.6,61433,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1218,0,Benign
59.166.0.3,35710,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,61673,149.171.126.6,60600,6,36.0,2438,19414,38,40,27,23,0,Benign
59.166.0.0,8044,149.171.126.8,80,6,7.0,1580,10168,12,18,27,4294952,0,Benign
59.166.0.7,10423,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,27600,149.171.126.6,58037,6,0.0,2766,28348,44,46,27,0,0,Benign
59.166.0.0,48243,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,62271,149.171.126.7,5190,6,0.0,2062,2204,24,22,27,0,0,Benign
59.166.0.0,44365,149.171.126.5,111,17,11.0,568,320,4,4,0,277,0,Benign
59.166.0.0,36502,149.171.126.7,13459,6,36.0,3182,36578,52,54,27,45,0,Benign
59.166.0.8,10988,149.171.126.8,39293,6,11.0,4216,3080,28,30,27,441,0,Benign
59.166.0.6,18986,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,2308,149.171.126.3,52714,6,36.0,2438,16920,38,38,27,13,0,Benign
59.166.0.4,4957,149.171.126.9,5812,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.9,29629,149.171.126.7,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.1,5179,149.171.126.13,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.3,32600,149.171.126.6,30624,6,0.0,2854,30384,46,48,27,0,0,Benign
59.166.0.3,64958,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,17573,149.171.126.4,36831,6,0.0,2646,25522,42,46,27,0,0,Benign
59.166.0.4,60653,149.171.126.5,1899,6,36.0,3926,55074,66,68,27,60,0,Benign
59.166.0.2,7343,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,31290,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,64851,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,56,0,Benign
175.45.176.3,36517,149.171.126.17,8089,6,0.0,160,80,4,2,18,92,0,Benign
59.166.0.3,22557,149.171.126.0,59649,6,0.0,3390,42312,56,58,27,0,0,Benign
59.166.0.7,35811,149.171.126.3,143,6,4.0,7816,15940,122,126,27,32,0,Benign
59.166.0.6,5573,149.171.126.1,3251,6,36.0,5174,91264,90,94,27,109,0,Benign
59.166.0.7,36403,149.171.126.4,6881,6,37.0,24120,1094788,428,858,27,3860,0,Benign
59.166.0.4,38052,149.171.126.2,42754,6,36.0,2854,30622,46,48,27,18,0,Benign
59.166.0.9,14982,149.171.126.4,40642,6,36.0,2334,16920,36,38,27,62,0,Benign
59.166.0.7,50328,149.171.126.0,26586,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.8,43411,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.6,56945,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,25572,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.3,55963,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1048,0,Benign
59.166.0.2,63884,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,23221,149.171.126.5,18866,6,36.0,2750,27730,44,46,27,22,0,Benign
59.166.0.5,27710,149.171.126.6,26797,6,36.0,2646,24316,42,44,27,13,0,Benign
59.166.0.0,48672,149.171.126.5,21,6,1.0,2934,3742,52,54,27,1133,0,Benign
59.166.0.7,30893,149.171.126.5,50527,6,36.0,2646,24316,42,44,27,13,0,Benign
59.166.0.3,60446,149.171.126.3,22639,6,36.0,2974,33122,48,50,27,69,0,Benign
59.166.0.6,8869,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,18481,149.171.126.0,57521,6,0.0,320,1836,6,8,27,0,0,Benign
59.166.0.2,33174,149.171.126.3,25,6,3.0,37144,3380,52,42,27,32,0,Benign
59.166.0.3,59517,149.171.126.0,37700,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.6,26120,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1057,0,Benign
59.166.0.2,62551,149.171.126.9,50194,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.4,64701,149.171.126.2,5190,6,0.0,1272,2572,16,18,27,200,0,Benign
59.166.0.4,53919,149.171.126.8,4950,6,0.0,8928,320,14,6,27,593,0,Benign
59.166.0.1,33564,149.171.126.9,5812,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,24027,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,60275,149.171.126.6,21,6,1.0,2934,3742,52,54,27,695,0,Benign
59.166.0.0,54699,149.171.126.3,34073,6,0.0,8928,320,14,6,27,716,0,Benign
59.166.0.1,15576,149.171.126.2,17388,6,36.0,2750,26584,44,46,27,20,0,Benign
59.166.0.3,28719,149.171.126.6,26572,6,0.0,3598,47394,60,62,27,0,0,Benign
59.166.0.0,50684,149.171.126.2,25,6,3.0,37590,3380,52,42,27,0,0,Benign
59.166.0.3,60200,149.171.126.8,5190,6,0.0,2062,2424,24,26,27,63,0,Benign
175.45.176.1,65069,149.171.126.13,520,17,0.0,64,0,2,0,0,0,1,Fuzzers
59.166.0.0,62893,149.171.126.7,22,6,92.0,24552,29556,234,238,27,2022,0,Benign
59.166.0.4,25051,149.171.126.3,143,6,4.0,7814,16032,122,126,27,1030,0,Benign
59.166.0.3,8026,149.171.126.2,30122,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.3,40921,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,64290,149.171.126.5,37712,6,36.0,2542,22592,40,42,27,15,0,Benign
59.166.0.3,63275,149.171.126.2,36680,6,36.0,2438,20116,38,40,27,10,0,Benign
59.166.0.7,56885,149.171.126.3,54756,6,36.0,2974,34222,48,50,27,80,0,Benign
59.166.0.8,33729,149.171.126.1,53528,6,11.0,4792,2872,24,26,27,275,0,Benign
59.166.0.3,15885,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,45283,149.171.126.9,43544,17,11.0,536,304,4,4,0,75,0,Benign
59.166.0.8,1292,149.171.126.9,25143,6,0.0,4550,69850,78,80,27,0,0,Benign
59.166.0.1,25762,149.171.126.4,24592,6,11.0,4896,3080,28,30,27,395,0,Benign
59.166.0.5,40146,149.171.126.3,38379,6,36.0,3302,35400,54,56,27,18,0,Benign
59.166.0.7,45748,149.171.126.6,41191,6,36.0,2974,30516,48,50,27,39,0,Benign
59.166.0.8,16714,149.171.126.3,25,6,3.0,37228,3380,52,42,27,1165,0,Benign
59.166.0.8,5626,149.171.126.5,43433,6,0.0,320,1828,6,8,27,2,0,Benign
175.45.176.1,32089,149.171.126.13,179,6,13.0,568,256,10,6,19,996,0,Benign
59.166.0.7,51251,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,27719,149.171.126.3,25,6,3.0,38298,3276,54,40,27,0,0,Benign
59.166.0.1,47738,149.171.126.9,111,17,11.0,568,312,4,4,0,302,0,Benign
59.166.0.0,8597,149.171.126.8,3029,17,11.0,520,304,4,4,0,36,0,Benign
59.166.0.8,33002,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,18957,149.171.126.1,34080,6,36.0,3598,45458,60,62,27,31,0,Benign
59.166.0.8,13885,149.171.126.9,8950,6,36.0,3302,35114,54,56,27,23,0,Benign
59.166.0.7,17884,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.3,20994,149.171.126.5,5190,6,0.0,2152,2410,26,26,27,0,0,Benign
59.166.0.9,54068,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,28733,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,57346,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.7,41471,149.171.126.7,8269,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.6,15900,149.171.126.2,26264,6,0.0,320,1906,6,8,27,334,0,Benign
175.45.176.0,26642,149.171.126.11,80,6,7.0,2526,39292,22,36,27,1284,1,Exploits
59.166.0.3,3908,149.171.126.4,48087,6,36.0,2750,24570,44,44,27,20,0,Benign
59.166.0.5,13451,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,25172,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,41131,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,206,0,Benign
59.166.0.6,37990,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.1,22600,149.171.126.12,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.3,55295,149.171.126.1,25810,6,36.0,4966,77300,86,86,27,393,0,Benign
59.166.0.0,4633,149.171.126.0,33565,6,0.0,3198,37226,52,56,27,0,0,Benign
59.166.0.4,14707,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,65490,149.171.126.6,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.0,22374,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,60463,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,1723,149.171.126.8,143,6,4.0,7810,15494,122,126,27,4599,0,Benign
175.45.176.1,47439,149.171.126.14,53,17,5.0,2280,0,40,0,0,117114,1,Generic
59.166.0.0,29796,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,37312,149.171.126.0,34001,6,0.0,4056,2456,18,18,27,0,0,Benign
59.166.0.5,10819,149.171.126.1,9739,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.4,51675,149.171.126.4,35388,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.3,26125,149.171.126.8,80,6,7.0,1044,824,8,10,27,5,0,Benign
59.166.0.2,27724,149.171.126.3,55988,6,36.0,4550,69850,78,80,27,46,0,Benign
59.166.0.4,18809,149.171.126.4,143,6,4.0,7818,16448,122,126,27,1066,0,Benign
59.166.0.5,37419,149.171.126.9,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.3,15352,149.171.126.3,35420,6,11.0,4752,3080,28,30,27,391,0,Benign
59.166.0.5,45666,149.171.126.5,28380,6,36.0,3302,40478,54,56,27,20,0,Benign
175.45.176.1,1975,149.171.126.14,179,6,13.0,706,256,10,6,19,462,0,Benign
59.166.0.9,35756,149.171.126.7,16367,6,36.0,2126,12618,32,34,27,7,0,Benign
59.166.0.0,50403,149.171.126.8,28948,17,11.0,520,304,4,4,0,133,0,Benign
59.166.0.4,19926,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,30486,149.171.126.6,28459,6,36.0,4014,56418,68,70,27,114,0,Benign
175.45.176.3,61729,149.171.126.13,179,6,13.0,574,256,10,6,19,468,0,Benign
59.166.0.7,57400,149.171.126.9,55500,6,36.0,4014,58994,68,70,27,73,0,Benign
175.45.176.1,59581,149.171.126.10,179,6,13.0,2518,256,10,6,19,555,1,Fuzzers
59.166.0.6,39914,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,9012,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.3,64463,149.171.126.14,514,17,17.0,1812,0,2,0,0,0,1,Fuzzers
59.166.0.4,2780,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,35547,149.171.126.9,111,17,11.0,568,312,4,4,0,282,0,Benign
59.166.0.3,60962,149.171.126.0,22,6,92.0,12648,13202,126,124,27,0,0,Benign
59.166.0.7,57904,149.171.126.7,23211,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.2,31290,149.171.126.9,56813,6,0.0,2230,14740,34,36,27,0,0,Benign
59.166.0.5,17297,149.171.126.2,22,6,92.0,3728,5474,32,24,27,397,0,Benign
59.166.0.8,29984,149.171.126.2,26746,6,0.0,4118,58890,70,68,27,0,0,Benign
59.166.0.5,34811,149.171.126.2,21,6,1.0,2934,3742,52,54,27,879,0,Benign
59.166.0.3,38090,149.171.126.0,44259,6,36.0,3806,53008,64,66,27,106,0,Benign
59.166.0.8,62406,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.1,62517,149.171.126.7,37828,6,36.0,4222,63402,72,74,27,37,0,Benign
59.166.0.6,38292,149.171.126.7,29419,6,0.0,424,8824,8,12,27,320,0,Benign
175.45.176.2,35906,149.171.126.17,110,6,2.68,958,3116,20,20,27,837,1,DoS
59.166.0.5,35379,149.171.126.2,20472,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,51567,149.171.126.4,57790,6,36.0,2854,30470,46,48,27,42,0,Benign
59.166.0.1,43440,149.171.126.0,4276,6,11.0,4984,3080,28,30,27,400,0,Benign
59.166.0.1,40565,149.171.126.9,38428,6,36.0,3302,35742,54,56,27,19,0,Benign
59.166.0.6,33051,149.171.126.8,25,6,3.0,37322,3380,52,42,27,561,0,Benign
59.166.0.0,54624,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1028,0,Benign
59.166.0.2,21454,149.171.126.8,80,6,7.0,18890,1087890,354,746,27,1465,0,Benign
59.166.0.7,24057,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1102,0,Benign
59.166.0.8,48896,149.171.126.9,22,6,92.0,3728,5474,32,24,27,7,0,Benign
59.166.0.7,42129,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,18614,149.171.126.8,25,6,3.0,37190,3276,52,40,27,0,0,Benign
59.166.0.1,40444,149.171.126.3,33761,6,0.0,320,1826,6,8,27,2,0,Benign
59.166.0.8,62788,149.171.126.5,35926,6,0.0,4014,57836,68,70,27,0,0,Benign
175.45.176.1,47895,149.171.126.13,80,6,7.0,746,256,10,6,19,362,1,Fuzzers
59.166.0.8,11641,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,1527,0,Benign
59.166.0.2,25461,149.171.126.1,25,6,3.0,37336,3380,52,42,27,21,0,Benign
59.166.0.8,23760,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,57575,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1041,0,Benign
59.166.0.2,50934,149.171.126.4,57078,6,36.0,2646,26060,42,44,27,13,0,Benign
59.166.0.6,22595,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,40468,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,34350,149.171.126.7,20928,6,36.0,3614,45396,60,62,27,23,0,Benign
59.166.0.5,63678,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.4,36799,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,2324,149.171.126.1,32925,6,36.0,4238,63618,72,74,27,192,0,Benign
59.166.0.1,6447,149.171.126.6,48488,6,36.0,2542,21450,40,42,27,30,0,Benign
59.166.0.1,52788,149.171.126.9,50793,6,36.0,3614,43716,60,62,27,51,0,Benign
59.166.0.5,19918,149.171.126.3,62661,6,11.0,4480,2976,28,28,27,322,0,Benign
59.166.0.8,18755,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1147,0,Benign
59.166.0.3,51267,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,13554,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.8,50427,149.171.126.3,5190,6,0.0,4908,2552,34,28,27,4294951,0,Benign
59.166.0.8,14119,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,0,149.171.126.19,0,230,0.0,200,0,2,0,0,0,1,Analysis
175.45.176.2,0,149.171.126.17,0,164,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.6,54904,149.171.126.8,25,6,3.0,37288,3276,52,40,27,4294952,0,Benign
59.166.0.6,9235,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,19476,149.171.126.7,17398,6,0.0,3614,49036,60,62,27,0,0,Benign
59.166.0.9,40246,149.171.126.6,41005,6,0.0,4600,2456,18,18,27,0,0,Benign
59.166.0.7,3503,149.171.126.2,33562,6,36.0,2974,30612,48,50,27,32,0,Benign
10.40.182.1,0,224.0.0.5,0,89,85.0,768,0,12,0,0,110009,0,Benign
59.166.0.3,52837,149.171.126.8,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.7,51118,149.171.126.3,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.9,59828,149.171.126.5,80,6,7.0,1058,824,8,10,27,0,0,Benign
59.166.0.7,10658,149.171.126.4,25,6,3.0,37518,3276,52,40,27,54,0,Benign
59.166.0.7,53148,149.171.126.3,53846,6,11.0,4624,3080,28,30,27,584,0,Benign
59.166.0.7,53343,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,3239,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,57665,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.0,55904,149.171.126.2,24167,6,0.0,2438,20826,38,40,27,0,0,Benign
59.166.0.6,39295,149.171.126.9,6811,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.5,22073,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,12368,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,26757,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,40506,149.171.126.3,6881,6,37.0,36346,1641360,652,1278,27,8591,0,Benign
59.166.0.1,60991,149.171.126.0,19640,6,36.0,2230,15236,34,36,27,14,0,Benign
59.166.0.9,4832,149.171.126.5,46708,6,36.0,3494,43440,58,56,27,27,0,Benign
59.166.0.7,2650,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,29219,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1030,0,Benign
59.166.0.8,59602,149.171.126.7,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.1,35319,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1176,0,Benign
59.166.0.6,51284,149.171.126.9,65063,6,0.0,320,1916,6,8,27,2,0,Benign
59.166.0.4,33501,149.171.126.7,25,6,3.0,37182,3380,52,42,27,25,0,Benign
59.166.0.4,44029,149.171.126.3,5077,6,36.0,4862,80366,84,86,27,37,0,Benign
175.45.176.3,41295,149.171.126.19,3474,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.7,56711,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,420,0,Benign
59.166.0.4,27523,149.171.126.9,61383,6,0.0,2958,33060,48,50,27,0,0,Benign
59.166.0.0,12608,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,58952,149.171.126.1,21,6,1.0,2934,3742,52,54,27,1397,0,Benign
59.166.0.4,63159,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,33740,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.6,1727,149.171.126.5,64065,6,0.0,5174,91072,90,92,27,0,0,Benign
59.166.0.8,36035,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,16919,149.171.126.7,80,6,7.0,18890,1087890,354,746,27,1153,0,Benign
59.166.0.3,42908,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.1,3465,149.171.126.7,47430,6,0.0,5174,86792,90,92,27,0,0,Benign
59.166.0.3,48641,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.2,1276,149.171.126.18,110,6,2.68,1090,39340,24,46,27,4073,1,Exploits
175.45.176.2,41369,149.171.126.11,143,6,4.0,2662,397878,60,318,27,2401,1,Exploits
59.166.0.1,12388,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.0,29836,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,18225,149.171.126.7,17006,6,11.0,4136,2456,18,18,27,4,0,Benign
59.166.0.4,40529,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.9,20968,149.171.126.2,38742,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.1,38435,149.171.126.7,21,6,1.0,2934,3740,52,54,27,4294952,0,Benign
59.166.0.6,9649,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,36,0,Benign
59.166.0.1,15949,149.171.126.3,25,6,3.0,37182,3172,52,38,27,420,0,Benign
59.166.0.2,18293,149.171.126.0,5190,6,0.0,4908,2344,34,24,27,108,0,Benign
59.166.0.7,21351,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.0,27520,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,53659,149.171.126.4,50600,6,36.0,2438,19422,38,40,27,10,0,Benign
59.166.0.6,12140,149.171.126.8,25,6,3.0,37938,3276,54,40,27,305,0,Benign
59.166.0.4,53445,149.171.126.0,29038,6,36.0,2958,31784,48,50,27,30,0,Benign
175.45.176.3,39509,149.171.126.17,179,6,13.0,522,256,10,6,19,895,1,Fuzzers
59.166.0.1,51197,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,33379,149.171.126.2,25,6,3.0,37162,3380,52,42,27,32,0,Benign
59.166.0.4,59666,149.171.126.2,1991,6,11.0,4376,2560,18,20,27,55,0,Benign
59.166.0.4,28359,149.171.126.6,27062,6,0.0,4176,2456,18,18,27,0,0,Benign
59.166.0.0,63442,149.171.126.2,5190,6,0.0,4652,2192,30,22,27,0,0,Benign
59.166.0.2,16434,149.171.126.1,53276,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.4,5499,149.171.126.1,6881,6,37.0,25264,1094788,450,858,27,16698,0,Benign
59.166.0.6,1825,149.171.126.0,49954,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.2,61561,149.171.126.0,37516,6,0.0,4222,61786,72,74,27,0,0,Benign
59.166.0.5,50309,149.171.126.4,28808,6,0.0,2750,26406,44,46,27,0,0,Benign
59.166.0.5,1343,149.171.126.5,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,8558,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.7,26961,149.171.126.4,55856,6,36.0,3390,41008,56,58,27,51,0,Benign
59.166.0.4,35239,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,52953,149.171.126.6,47435,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.4,10801,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,37577,149.171.126.2,49012,6,0.0,3390,42510,56,58,27,0,0,Benign
59.166.0.7,13391,149.171.126.4,15489,6,0.0,8928,320,14,6,27,83,0,Benign
59.166.0.4,47629,149.171.126.9,21626,6,36.0,4014,60992,68,70,27,41,0,Benign
59.166.0.1,41976,149.171.126.5,21,6,1.0,2934,3742,52,54,27,1224,0,Benign
59.166.0.7,24165,149.171.126.8,22324,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.4,52593,149.171.126.8,143,6,4.0,7818,14626,122,126,27,5503,0,Benign
59.166.0.9,47118,149.171.126.6,22,6,92.0,5928,8010,62,58,27,249,0,Benign
59.166.0.7,6344,149.171.126.8,4431,6,0.0,2542,23516,40,42,27,0,0,Benign
59.166.0.8,44115,149.171.126.0,7037,6,11.0,3720,2456,18,18,27,5,0,Benign
59.166.0.4,21556,149.171.126.1,111,17,11.0,568,320,4,4,0,320,0,Benign
59.166.0.5,1072,149.171.126.5,5190,6,0.0,2158,1918,24,20,27,0,0,Benign
59.166.0.2,54064,149.171.126.4,18562,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.6,8200,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1150,0,Benign
59.166.0.1,1772,149.171.126.1,5190,6,0.0,2158,2464,24,24,27,560,0,Benign
59.166.0.1,4173,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,61851,149.171.126.5,17420,6,36.0,2438,19408,38,40,27,10,0,Benign
59.166.0.2,37119,149.171.126.7,13602,6,0.0,5174,86792,90,92,27,0,0,Benign
59.166.0.9,45489,149.171.126.5,4601,17,11.0,544,304,4,4,0,166,0,Benign
59.166.0.0,22603,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,53270,149.171.126.8,29646,6,36.0,3062,31684,50,48,27,16,0,Benign
59.166.0.9,59552,149.171.126.5,2043,6,11.0,3992,2456,18,18,27,7,0,Benign
59.166.0.6,16793,149.171.126.3,111,17,11.0,568,312,4,4,0,125,0,Benign
59.166.0.9,56194,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,451,0,Benign
59.166.0.7,24588,149.171.126.7,23345,6,11.0,4360,3080,28,30,27,375,0,Benign
175.45.176.3,9197,149.171.126.19,80,6,7.0,848,1092,10,8,27,576,0,Benign
59.166.0.8,12141,149.171.126.4,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.5,8729,149.171.126.2,4163,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.7,1858,149.171.126.5,4854,6,36.0,2438,20718,38,40,27,11,0,Benign
59.166.0.0,27465,149.171.126.2,55866,6,11.0,3808,2456,18,18,27,5,0,Benign
59.166.0.8,22232,149.171.126.7,55633,6,0.0,424,8824,8,12,27,333,0,Benign
59.166.0.2,41147,149.171.126.5,10611,6,36.0,2750,27344,44,46,27,16,0,Benign
59.166.0.3,56056,149.171.126.5,21,6,1.0,2934,3742,52,54,27,863,0,Benign
59.166.0.6,13647,149.171.126.0,9139,6,36.0,2646,26176,42,44,27,20,0,Benign
59.166.0.4,22207,149.171.126.1,14912,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.8,36362,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,43889,149.171.126.8,25,6,3.0,37896,3276,54,40,27,335,0,Benign
