IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.5,29222,149.171.126.5,2317,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.9,7170,149.171.126.0,47015,6,0.0,424,8824,8,12,27,306,0,Benign
59.166.0.0,51973,149.171.126.2,25,6,3.0,37220,3380,52,42,27,488,0,Benign
59.166.0.9,61715,149.171.126.8,60811,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.5,43002,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,19460,149.171.126.5,6881,6,0.0,34218,1428716,615,1115,27,4294936,0,Benign
59.166.0.5,5679,149.171.126.3,8026,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.8,46719,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.5,49428,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,28709,149.171.126.7,23489,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.0,60166,149.171.126.4,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.7,50157,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,43362,149.171.126.6,3686,6,36.0,2958,31788,48,50,27,65,0,Benign
59.166.0.1,56347,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,8343,149.171.126.8,80,6,7.0,18682,1087890,350,746,27,11866,0,Benign
59.166.0.7,40461,149.171.126.4,6881,6,37.0,13246,548216,230,438,27,1640,0,Benign
59.166.0.1,52892,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.3,2642,149.171.126.17,445,6,10.16,1058,748,12,8,19,843,1,Fuzzers
59.166.0.8,58110,149.171.126.3,54716,6,11.0,3856,2456,18,18,27,4,0,Benign
59.166.0.0,13406,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.0,7387,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.0,24547,149.171.126.5,25049,6,36.0,4118,60268,70,70,27,124,0,Benign
59.166.0.3,19115,149.171.126.3,1679,6,36.0,4030,56526,68,68,27,81,0,Benign
59.166.0.5,14941,149.171.126.1,10350,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.3,2127,149.171.126.8,32582,6,36.0,3614,45422,60,62,27,35,0,Benign
59.166.0.9,48113,149.171.126.9,51534,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.7,42386,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.3,62214,149.171.126.16,179,6,13.0,522,336,10,8,19,2156,0,Benign
59.166.0.3,43873,149.171.126.7,4805,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.8,5899,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,62115,149.171.126.9,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.7,42169,149.171.126.1,143,6,4.0,7822,14972,122,126,27,0,0,Benign
59.166.0.0,25623,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.1,0,149.171.126.17,0,67,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.6,20234,149.171.126.8,5190,6,0.0,2048,2410,24,26,27,590,0,Benign
59.166.0.6,44026,149.171.126.7,1489,6,36.0,4238,62840,72,74,27,46,0,Benign
59.166.0.5,28587,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,56158,149.171.126.7,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.6,48912,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,10101,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,1081,149.171.126.0,2869,6,0.0,8928,320,14,6,27,272,0,Benign
175.45.176.1,0,149.171.126.17,0,177,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.3,30360,149.171.126.1,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.6,57667,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,14473,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1013,0,Benign
59.166.0.3,8571,149.171.126.4,9022,6,36.0,2750,26072,44,42,27,33,0,Benign
175.45.176.2,48043,149.171.126.15,80,6,7.0,832,336,10,8,19,1018,1,Reconnaissance
59.166.0.5,38096,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.7,30877,149.171.126.1,44890,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,49701,149.171.126.3,47489,6,36.0,2958,33044,48,50,27,121,0,Benign
59.166.0.3,28908,149.171.126.3,26937,6,0.0,2854,31402,46,48,27,0,0,Benign
59.166.0.6,64155,149.171.126.5,54429,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.2,3151,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,53445,149.171.126.0,28215,6,0.0,3926,51770,66,68,27,0,0,Benign
59.166.0.8,15658,149.171.126.6,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.4,41430,149.171.126.9,9578,6,36.0,4238,66694,72,74,27,132,0,Benign
59.166.0.1,52597,149.171.126.5,52807,6,36.0,2750,27682,44,46,27,23,0,Benign
59.166.0.5,11575,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.4,56554,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1068,0,Benign
59.166.0.9,53374,149.171.126.2,30819,6,0.0,2334,16364,36,38,27,0,0,Benign
59.166.0.6,14679,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,48203,149.171.126.5,22,6,92.0,14512,17134,100,100,27,0,0,Benign
59.166.0.8,61714,149.171.126.3,21619,6,36.0,3390,43918,56,58,27,25,0,Benign
59.166.0.7,33185,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,60208,149.171.126.2,1937,6,36.0,2438,19186,38,40,27,42,0,Benign
175.45.176.3,28467,149.171.126.14,179,6,13.0,842,544,16,10,19,1042,0,Benign
59.166.0.0,23965,149.171.126.2,6881,6,37.0,24640,1094788,438,858,27,3913,0,Benign
59.166.0.5,26388,149.171.126.3,4998,6,0.0,320,1904,6,8,27,0,0,Benign
59.166.0.6,28233,149.171.126.0,26206,6,36.0,3926,55486,66,68,27,26,0,Benign
59.166.0.3,62520,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,35792,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.8,43451,149.171.126.0,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,32271,149.171.126.6,25,6,3.0,37190,3276,52,40,27,29,0,Benign
59.166.0.4,3027,149.171.126.1,1295,6,36.0,2854,29018,46,46,27,48,0,Benign
59.166.0.4,47450,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.9,30204,149.171.126.2,5190,6,0.0,1244,2574,16,18,27,0,0,Benign
59.166.0.4,6895,149.171.126.4,48915,6,36.0,2542,22592,40,42,27,12,0,Benign
59.166.0.9,40689,149.171.126.2,8704,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.6,52642,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1346,0,Benign
59.166.0.1,41073,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,12237,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,48994,149.171.126.15,80,6,7.0,1450,256,10,6,19,197,1,Exploits
59.166.0.4,41998,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,1256,0,Benign
175.45.176.0,48754,149.171.126.12,111,6,11.0,552,336,10,8,19,712,1,Reconnaissance
59.166.0.1,53390,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.3,63349,149.171.126.13,554,6,50.0,7942,336,14,8,19,1361,1,Exploits
59.166.0.9,59669,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.6,64253,149.171.126.6,37520,6,0.0,2438,20576,38,40,27,0,0,Benign
59.166.0.5,4292,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1161,0,Benign
59.166.0.2,23358,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1014,0,Benign
175.45.176.2,59986,149.171.126.10,80,6,7.0,2272,138972,24,112,27,635,1,Generic
59.166.0.5,50285,149.171.126.5,26934,6,0.0,3926,56022,66,68,27,0,0,Benign
59.166.0.9,17905,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.3,32353,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,5455,149.171.126.10,80,6,7.0,832,1806,12,10,27,1329,1,Exploits
59.166.0.5,43254,149.171.126.0,52006,6,0.0,2438,19964,38,42,27,0,0,Benign
59.166.0.6,10063,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.4,62734,149.171.126.5,16723,6,0.0,2750,27886,44,46,27,0,0,Benign
59.166.0.2,58408,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,28611,149.171.126.7,26667,6,0.0,4238,65938,72,74,27,0,0,Benign
59.166.0.0,31997,149.171.126.1,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,53251,149.171.126.6,55221,6,36.0,4238,59594,72,74,27,198,0,Benign
59.166.0.4,1795,149.171.126.2,6881,6,37.0,18580,757950,328,600,27,7161,0,Benign
59.166.0.7,49876,149.171.126.4,38942,6,0.0,2854,26742,46,46,27,0,0,Benign
175.45.176.1,28207,149.171.126.17,1723,6,0.0,744,256,10,6,19,672,1,Fuzzers
59.166.0.2,31899,149.171.126.6,111,17,11.0,568,304,4,4,0,87,0,Benign
59.166.0.6,18593,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,59603,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,37277,149.171.126.6,35451,6,36.0,3302,37226,54,56,27,40,0,Benign
59.166.0.7,6235,149.171.126.4,20472,6,0.0,424,8824,8,12,27,3,0,Benign
59.166.0.3,29991,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,26856,149.171.126.8,24885,6,0.0,4014,58994,68,70,27,0,0,Benign
59.166.0.6,39835,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,2515,149.171.126.1,21,6,1.0,2934,3740,52,54,27,28,0,Benign
59.166.0.6,3858,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,45032,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,1914,149.171.126.0,32549,6,36.0,2438,19186,38,40,27,41,0,Benign
59.166.0.4,7083,149.171.126.5,6113,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.2,12655,149.171.126.5,38317,6,36.0,2854,30622,46,48,27,15,0,Benign
59.166.0.9,20583,149.171.126.2,19289,6,0.0,4400,2456,18,18,27,0,0,Benign
59.166.0.9,56926,149.171.126.0,22,6,92.0,3728,5474,32,24,27,2298,0,Benign
59.166.0.3,23766,149.171.126.9,25,6,3.0,37242,3380,52,42,27,43,0,Benign
59.166.0.5,18118,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,8949,149.171.126.4,38037,6,0.0,2750,26406,44,46,27,0,0,Benign
59.166.0.2,3124,149.171.126.8,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.4,23275,149.171.126.5,58766,6,36.0,4550,67844,78,80,27,37,0,Benign
59.166.0.6,58118,149.171.126.5,56048,6,36.0,2750,27602,44,46,27,57,0,Benign
59.166.0.8,9513,149.171.126.2,5168,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,24442,149.171.126.3,1512,6,0.0,8928,320,14,6,27,6,0,Benign
59.166.0.5,28598,149.171.126.3,23425,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.3,45813,149.171.126.5,25,6,3.0,37184,3380,52,42,27,0,0,Benign
59.166.0.7,40598,149.171.126.1,18033,6,0.0,424,8824,8,12,27,3,0,Benign
59.166.0.0,44996,149.171.126.3,7621,6,11.0,3704,2456,18,18,27,6,0,Benign
59.166.0.7,53456,149.171.126.4,6881,6,37.0,11722,501566,202,400,27,320,0,Benign
59.166.0.4,45042,149.171.126.6,42979,6,36.0,3390,44906,56,58,27,90,0,Benign
59.166.0.2,34765,149.171.126.4,5190,6,0.0,1920,4312,22,24,27,7,0,Benign
59.166.0.7,14504,149.171.126.6,21,6,1.0,2934,3740,52,54,27,1281,0,Benign
59.166.0.9,3799,149.171.126.1,2461,6,11.0,4512,2456,18,18,27,4,0,Benign
59.166.0.3,41413,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,14305,149.171.126.4,40486,6,0.0,2974,31920,48,50,27,0,0,Benign
59.166.0.6,40570,149.171.126.8,143,6,4.0,7806,15202,122,126,27,0,0,Benign
59.166.0.8,54556,149.171.126.4,60986,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.1,14368,149.171.126.9,10680,6,0.0,2854,31444,46,48,27,0,0,Benign
59.166.0.7,63762,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.9,6902,149.171.126.2,38987,6,36.0,4550,73698,78,80,27,111,0,Benign
59.166.0.0,19416,149.171.126.7,36840,6,36.0,3614,45422,60,62,27,93,0,Benign
59.166.0.6,62812,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,7,0,Benign
59.166.0.4,6490,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
175.45.176.1,65321,149.171.126.13,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.5,27585,149.171.126.2,22,6,92.0,5928,8114,62,60,27,292,0,Benign
59.166.0.2,33068,149.171.126.9,54131,6,0.0,8928,320,14,6,27,10,0,Benign
59.166.0.2,41920,149.171.126.8,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.2,28076,149.171.126.2,25302,6,36.0,3614,50036,60,62,27,45,0,Benign
59.166.0.4,39672,149.171.126.9,45895,6,0.0,4862,82782,84,86,27,0,0,Benign
59.166.0.1,15556,149.171.126.3,143,6,4.0,6572,12906,102,108,27,0,0,Benign
59.166.0.3,39519,149.171.126.1,6872,6,36.0,4654,67468,80,80,27,39,0,Benign
59.166.0.3,25300,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,15276,149.171.126.5,21,6,1.0,2934,3742,52,54,27,3883,0,Benign
59.166.0.6,37417,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,34215,149.171.126.2,34939,6,11.0,4856,2872,24,26,27,270,0,Benign
59.166.0.2,1255,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.5,38770,149.171.126.4,80,6,7.0,17226,1087890,322,746,27,4294951,0,Benign
59.166.0.6,43208,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.6,17037,149.171.126.0,15808,6,11.0,4080,2872,26,26,27,266,0,Benign
59.166.0.0,9981,149.171.126.9,44997,6,36.0,2854,31354,46,48,27,16,0,Benign
59.166.0.9,58079,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.6,51193,149.171.126.4,10528,6,0.0,320,1860,6,8,27,46,0,Benign
59.166.0.4,60628,149.171.126.2,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.7,7829,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,27680,149.171.126.3,14630,6,0.0,2990,33818,48,50,27,0,0,Benign
59.166.0.9,29110,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.6,57509,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,34812,149.171.126.1,35042,6,36.0,4654,72372,80,80,27,234,0,Benign
175.45.176.3,35084,149.171.126.10,80,6,7.0,1322,1052,12,8,19,734,1,Exploits
175.45.176.0,27567,149.171.126.17,80,6,7.0,926,256,10,6,19,752,1,Reconnaissance
59.166.0.2,49799,149.171.126.8,48381,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.8,7509,149.171.126.2,44374,6,36.0,3182,36282,52,54,27,18,0,Benign
59.166.0.0,40882,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
149.171.126.3,80,59.166.0.2,52572,6,7.0,4168,1183,14,9,27,0,0,Benign
59.166.0.6,5839,149.171.126.3,46912,6,36.0,2766,27770,44,46,27,38,0,Benign
59.166.0.7,48467,149.171.126.5,1260,6,36.0,3182,35198,52,54,27,73,0,Benign
59.166.0.5,64319,149.171.126.7,21,6,1.0,2934,3742,52,54,27,0,0,Benign
175.45.176.0,10415,149.171.126.12,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.5,33054,149.171.126.5,51087,6,11.0,4168,2456,18,18,27,4,0,Benign
59.166.0.8,39855,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1061,0,Benign
59.166.0.7,29420,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,47153,149.171.126.1,6881,6,37.0,16536,708000,290,560,27,22109,0,Benign
59.166.0.8,48730,149.171.126.1,46713,6,36.0,3182,36954,52,54,27,102,0,Benign
59.166.0.3,18249,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,11,0,Benign
59.166.0.6,26760,149.171.126.5,14446,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.9,25420,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,18139,149.171.126.3,37469,6,0.0,2438,18678,38,40,27,0,0,Benign
59.166.0.7,58673,149.171.126.0,1735,6,0.0,2766,28348,44,46,27,0,0,Benign
59.166.0.8,43951,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,8379,149.171.126.6,5812,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,3100,149.171.126.1,5190,6,0.0,1244,2574,16,18,27,137,0,Benign
59.166.0.7,57659,149.171.126.9,25,6,3.0,37408,3380,52,42,27,38,0,Benign
59.166.0.3,31739,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.3,12453,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.9,2412,149.171.126.6,6881,6,0.0,5142,168688,82,146,27,4294951,0,Benign
59.166.0.1,28090,149.171.126.0,143,6,4.0,7806,15460,122,126,27,32,0,Benign
175.45.176.0,29398,149.171.126.11,514,17,17.0,760,0,2,0,0,0,0,Benign
59.166.0.8,43554,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,31521,149.171.126.8,80,6,7.0,17018,1087890,318,746,27,3946,0,Benign
59.166.0.6,31166,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,60270,149.171.126.5,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.3,46359,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
10.40.182.1,0,224.0.0.5,0,89,85.0,768,0,12,0,0,110010,0,Benign
59.166.0.5,41398,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,42776,149.171.126.3,48825,6,36.0,2646,24570,42,44,27,15,0,Benign
59.166.0.7,40920,149.171.126.6,38666,6,0.0,2542,23122,40,42,27,0,0,Benign
59.166.0.8,63190,149.171.126.4,50127,6,36.0,2230,15236,34,36,27,10,0,Benign
59.166.0.3,35909,149.171.126.9,80,6,7.0,18162,1087890,340,746,27,27947,0,Benign
59.166.0.8,7934,149.171.126.6,42506,6,11.0,4968,3080,28,30,27,401,0,Benign
59.166.0.3,31956,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.5,25390,149.171.126.1,22637,6,36.0,2438,20718,38,40,27,28,0,Benign
59.166.0.4,62376,149.171.126.2,59781,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.7,42121,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.2,1094,149.171.126.8,32634,6,36.0,4222,64070,72,74,27,70,0,Benign
59.166.0.9,33187,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,45291,149.171.126.4,6881,6,37.0,14562,602332,254,480,27,4900,0,Benign
59.166.0.8,58745,149.171.126.2,64822,6,36.0,3598,46566,60,62,27,52,0,Benign
59.166.0.7,8381,149.171.126.5,64964,6,36.0,3806,54798,64,66,27,62,0,Benign
59.166.0.3,4174,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.0,16984,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,27037,149.171.126.8,27348,6,36.0,3718,46828,62,60,27,32,0,Benign
59.166.0.2,29538,149.171.126.9,21060,6,36.0,2854,31360,46,48,27,17,0,Benign
59.166.0.7,31234,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,43919,149.171.126.1,4197,6,0.0,2542,23122,40,42,27,0,0,Benign
175.45.176.1,10428,149.171.126.17,514,17,17.0,194,0,2,0,0,0,0,Benign
59.166.0.8,49977,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1557,0,Benign
59.166.0.4,44422,149.171.126.4,25,6,3.0,37296,3380,52,42,27,351,0,Benign
59.166.0.3,13260,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,57715,149.171.126.4,80,6,7.0,1684,10168,14,18,27,4294951,0,Benign
59.166.0.8,58876,149.171.126.4,20991,6,36.0,2974,33668,48,50,27,16,0,Benign
59.166.0.3,50878,149.171.126.2,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.7,45824,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1141,0,Benign
59.166.0.0,60849,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,37574,149.171.126.8,35488,6,36.0,2766,27392,44,46,27,19,0,Benign
59.166.0.5,18332,149.171.126.3,35979,6,36.0,2958,32642,48,50,27,17,0,Benign
59.166.0.3,41299,149.171.126.5,9515,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.6,12930,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,17152,149.171.126.7,37408,6,11.0,4656,3080,28,30,27,387,0,Benign
59.166.0.8,56871,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,14994,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,25714,149.171.126.9,22,6,92.0,12472,12924,70,64,27,0,0,Benign
59.166.0.1,9042,149.171.126.2,7023,6,36.0,2854,29196,46,48,27,61,0,Benign
59.166.0.3,56087,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.1,29361,149.171.126.6,54885,6,36.0,3614,49036,60,62,27,26,0,Benign
59.166.0.9,33743,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,15344,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,39641,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,10167,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,11728,149.171.126.4,9599,6,36.0,2334,16632,36,38,27,42,0,Benign
59.166.0.6,38413,149.171.126.0,44972,6,11.0,4656,3080,28,30,27,387,0,Benign
59.166.0.5,22694,149.171.126.7,25555,6,0.0,8928,424,14,8,27,49,0,Benign
59.166.0.1,63577,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,52049,149.171.126.2,57938,6,36.0,3806,52014,64,66,27,259,0,Benign
59.166.0.5,43797,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,157,0,Benign
59.166.0.1,35194,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,279,0,Benign
59.166.0.2,47142,149.171.126.6,58842,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,61487,149.171.126.1,80,6,7.0,1684,10168,14,18,27,4294951,0,Benign
59.166.0.5,1299,149.171.126.1,35871,6,0.0,3926,56022,66,68,27,0,0,Benign
59.166.0.6,40005,149.171.126.1,40942,6,36.0,4550,74188,78,80,27,39,0,Benign
59.166.0.7,52164,149.171.126.6,57167,6,11.0,3832,2456,18,18,27,4,0,Benign
59.166.0.3,44987,149.171.126.6,6810,6,0.0,4014,60592,68,70,27,0,0,Benign
59.166.0.4,32016,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,49957,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,7289,149.171.126.4,18023,6,0.0,320,1860,6,8,27,40,0,Benign
59.166.0.7,28943,149.171.126.5,55547,6,36.0,2766,28558,44,46,27,14,0,Benign
59.166.0.2,5859,149.171.126.5,6485,6,36.0,3390,44426,56,58,27,21,0,Benign
59.166.0.8,20813,149.171.126.1,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.0,30495,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.1,11061,149.171.126.13,179,6,13.0,714,256,10,6,19,573,0,Benign
59.166.0.0,36676,149.171.126.8,21,6,1.0,2934,3742,52,54,27,26,0,Benign
59.166.0.4,17499,149.171.126.0,6881,6,37.0,24952,1094788,444,858,27,3317,0,Benign
59.166.0.1,14195,149.171.126.1,21,6,1.0,2298,2894,41,42,27,4294951,0,Benign
175.45.176.0,22865,149.171.126.15,111,6,11.0,552,336,10,8,19,1092,1,Reconnaissance
59.166.0.8,23127,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.3,11011,149.171.126.7,25,6,3.0,37500,3276,52,40,27,0,0,Benign
59.166.0.4,28722,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1171,0,Benign
59.166.0.3,5461,149.171.126.2,25,6,3.0,37854,3484,54,44,27,539,0,Benign
59.166.0.1,4337,149.171.126.9,46556,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.0,57610,149.171.126.3,26259,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.4,15642,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.9,34156,149.171.126.6,40214,6,0.0,3182,36954,52,54,27,0,0,Benign
59.166.0.0,39105,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,29922,149.171.126.3,57492,6,36.0,3598,46566,60,62,27,22,0,Benign
59.166.0.5,37497,149.171.126.2,7226,6,0.0,5712,208,8,4,25,0,0,Benign
59.166.0.1,1478,149.171.126.8,32100,6,0.0,4862,77388,84,86,27,0,0,Benign
59.166.0.4,46584,149.171.126.5,33633,6,0.0,2438,20576,38,40,27,0,0,Benign
59.166.0.7,40068,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.0,44221,149.171.126.3,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.2,51481,149.171.126.7,6881,6,0.0,25264,1094788,450,858,27,4294951,0,Benign
