IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.7,62916,149.171.126.0,63718,6,0.0,4312,2872,26,26,27,0,0,Benign
175.45.176.2,18473,149.171.126.13,179,6,13.0,522,256,10,6,19,645,0,Benign
59.166.0.5,47132,149.171.126.2,32459,6,11.0,3992,2456,18,18,27,4,0,Benign
59.166.0.3,50159,149.171.126.8,2047,6,0.0,4014,58994,68,70,27,0,0,Benign
59.166.0.3,3972,149.171.126.4,25,6,3.0,37110,3380,52,42,27,269,0,Benign
59.166.0.1,32921,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,33646,149.171.126.1,27004,6,36.0,2974,32564,48,50,27,24,0,Benign
59.166.0.5,55276,149.171.126.8,35412,6,0.0,424,8824,8,12,27,66,0,Benign
59.166.0.1,1670,149.171.126.9,111,17,11.0,568,312,4,4,0,226,0,Benign
59.166.0.9,46101,149.171.126.8,22,6,92.0,26144,49578,332,354,27,0,0,Benign
59.166.0.9,32737,149.171.126.5,31618,6,11.0,4184,3080,28,30,27,368,0,Benign
59.166.0.4,36644,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,3149,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,5302,149.171.126.5,49464,6,0.0,2542,23122,40,42,27,0,0,Benign
59.166.0.8,47556,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,58324,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.4,31380,149.171.126.5,6881,6,37.0,6388,242532,104,204,27,125,0,Benign
175.45.176.0,2672,149.171.126.13,80,6,7.0,906,256,10,6,19,190,1,Exploits
59.166.0.8,27040,149.171.126.3,23092,6,36.0,4550,69922,78,80,27,52,0,Benign
59.166.0.6,29533,149.171.126.2,57392,6,36.0,2334,16364,36,38,27,13,0,Benign
59.166.0.2,17708,149.171.126.0,59601,6,0.0,2334,17532,36,38,27,0,0,Benign
59.166.0.7,29077,149.171.126.4,54641,6,36.0,2558,23148,40,42,27,49,0,Benign
59.166.0.3,31178,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,47204,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,44000,149.171.126.4,4100,6,36.0,4654,74792,80,78,27,57,0,Benign
59.166.0.0,59677,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,62187,149.171.126.2,80,6,7.0,19410,1087890,364,746,27,4058,0,Benign
59.166.0.2,52082,149.171.126.2,54440,6,0.0,4238,66694,72,74,27,4294951,0,Benign
59.166.0.2,13221,149.171.126.8,11292,6,36.0,3806,50974,64,66,27,28,0,Benign
59.166.0.4,16472,149.171.126.0,9622,17,11.0,544,304,4,4,0,72,0,Benign
59.166.0.4,16439,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1110,0,Benign
59.166.0.2,40190,149.171.126.3,80,6,7.0,18994,1087890,356,746,27,0,0,Benign
59.166.0.1,34023,149.171.126.3,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.7,52687,149.171.126.0,51002,6,0.0,2766,27956,44,48,27,0,0,Benign
59.166.0.3,20191,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.7,53513,149.171.126.4,30458,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.0,36602,149.171.126.3,34460,6,0.0,4862,76262,84,86,27,0,0,Benign
59.166.0.5,35685,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,64967,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,39790,149.171.126.0,52619,6,36.0,2750,27730,44,46,27,21,0,Benign
175.45.176.1,56280,149.171.126.14,21,6,1.0,1152,1584,22,22,27,4738,1,Exploits
59.166.0.1,20855,149.171.126.8,25,6,3.0,37210,3380,52,42,27,0,0,Benign
59.166.0.5,3114,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1490,0,Benign
59.166.0.9,59605,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,29751,149.171.126.0,57913,6,0.0,3614,43086,60,62,27,0,0,Benign
59.166.0.6,5032,149.171.126.7,3152,6,36.0,2958,32330,48,50,27,15,0,Benign
59.166.0.3,40834,149.171.126.5,3354,6,0.0,8928,320,14,6,27,541,0,Benign
59.166.0.1,64099,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,20082,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,42444,149.171.126.5,39633,6,36.0,2334,16734,36,38,27,13,0,Benign
59.166.0.5,17641,149.171.126.9,16187,6,0.0,1936,1704,15,14,27,0,0,Benign
59.166.0.5,64061,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1124,0,Benign
59.166.0.4,44187,149.171.126.4,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.8,47043,149.171.126.6,6881,6,37.0,4172,117444,64,108,27,73,0,Benign
59.166.0.6,10554,149.171.126.1,53414,6,36.0,2334,16528,36,38,27,9,0,Benign
59.166.0.4,13999,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,30900,149.171.126.8,50237,6,36.0,2750,27730,44,46,27,16,0,Benign
59.166.0.6,27278,149.171.126.1,54922,6,0.0,2766,26160,44,46,27,0,0,Benign
59.166.0.9,16979,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.2,17669,149.171.126.2,15925,6,0.0,3302,37226,54,56,27,0,0,Benign
59.166.0.3,50160,149.171.126.3,46536,6,0.0,3390,44426,56,58,27,0,0,Benign
59.166.0.4,59452,149.171.126.3,63935,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.4,46095,149.171.126.4,21,6,1.0,2934,3742,52,54,27,4294952,0,Benign
59.166.0.0,20540,149.171.126.1,18578,6,36.0,4550,71158,78,80,27,145,0,Benign
59.166.0.9,7700,149.171.126.9,21,6,1.0,2934,3738,52,54,27,847,0,Benign
59.166.0.1,63995,149.171.126.4,14747,6,36.0,2334,16290,36,38,27,12,0,Benign
59.166.0.1,52476,149.171.126.3,51224,6,0.0,2870,27392,46,46,27,0,0,Benign
59.166.0.1,23019,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,238,0,Benign
59.166.0.6,58711,149.171.126.5,1100,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.4,41585,149.171.126.5,9734,6,0.0,3302,40832,54,56,27,0,0,Benign
59.166.0.5,63208,149.171.126.2,80,6,7.0,1048,824,8,10,27,111,0,Benign
59.166.0.8,4358,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,50610,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,55260,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1078,0,Benign
59.166.0.1,3147,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,3664,149.171.126.9,56723,6,0.0,2766,28348,44,46,27,0,0,Benign
59.166.0.9,2602,149.171.126.0,5190,6,0.0,1920,4312,22,24,27,739,0,Benign
59.166.0.5,15228,149.171.126.9,33900,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.6,33192,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,41084,149.171.126.4,25,6,3.0,37354,3172,52,38,27,311,0,Benign
59.166.0.6,34625,149.171.126.8,25,6,3.0,37996,3380,54,42,27,40,0,Benign
59.166.0.9,44511,149.171.126.3,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.6,7940,149.171.126.2,43719,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.6,29750,149.171.126.2,55420,6,36.0,3182,39694,52,54,27,29,0,Benign
59.166.0.0,53832,149.171.126.7,6881,6,0.0,13662,548216,238,438,27,4294951,0,Benign
59.166.0.2,63799,149.171.126.9,7395,6,0.0,8928,320,14,6,27,5,0,Benign
59.166.0.8,32002,149.171.126.7,21,6,1.0,2934,3740,52,54,27,1167,0,Benign
59.166.0.9,4711,149.171.126.0,49635,6,0.0,4624,3080,28,30,27,0,0,Benign
59.166.0.6,25591,149.171.126.7,61483,6,0.0,3926,54818,66,68,27,0,0,Benign
59.166.0.0,63840,149.171.126.2,25,6,3.0,37252,3380,52,42,27,491,0,Benign
59.166.0.6,8044,149.171.126.3,43892,6,36.0,3806,52014,64,66,27,40,0,Benign
59.166.0.0,65078,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,3080,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,57225,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,51260,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,7463,149.171.126.3,46310,6,36.0,2230,13358,34,36,27,8,0,Benign
59.166.0.4,35104,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,6353,149.171.126.8,49130,6,11.0,4704,2768,24,24,27,253,0,Benign
59.166.0.8,8943,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.4,17776,149.171.126.4,35903,6,11.0,4512,2872,24,26,27,265,0,Benign
175.45.176.2,62856,149.171.126.14,25,6,3.0,6222,1746,22,20,27,681,1,Exploits
59.166.0.5,40725,149.171.126.7,25,6,3.0,37258,3380,52,42,27,86,0,Benign
59.166.0.9,14345,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.4,3942,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,1159,149.171.126.1,59660,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.2,40360,149.171.126.3,41825,6,0.0,2542,23432,40,42,27,0,0,Benign
59.166.0.8,61655,149.171.126.8,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.1,15552,149.171.126.1,22,6,92.0,5928,8010,62,58,27,911,0,Benign
59.166.0.9,34295,149.171.126.5,21,6,1.0,2934,3740,52,54,27,904,0,Benign
59.166.0.8,20155,149.171.126.7,34330,6,36.0,4862,76316,84,86,27,38,0,Benign
59.166.0.5,63250,149.171.126.1,13535,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,10986,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
175.45.176.3,11458,149.171.126.10,80,6,7.0,792,336,10,8,19,552,1,Reconnaissance
59.166.0.7,46041,149.171.126.9,48882,6,36.0,3614,44406,60,62,27,61,0,Benign
59.166.0.8,5255,149.171.126.1,6881,6,0.0,11930,497036,206,396,27,0,0,Benign
59.166.0.7,56788,149.171.126.1,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.9,25464,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.3,54569,149.171.126.1,21,6,1.0,2934,3740,52,54,27,23,0,Benign
59.166.0.5,27354,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,24821,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.5,41218,149.171.126.7,39890,6,11.0,3952,2456,18,18,27,4,0,Benign
59.166.0.0,59057,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,17897,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,59232,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,39998,149.171.126.3,49718,6,36.0,4238,62840,72,74,27,42,0,Benign
59.166.0.8,28443,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,25583,149.171.126.7,25,6,3.0,37914,3380,54,42,27,0,0,Benign
59.166.0.8,57339,149.171.126.2,56218,17,11.0,544,304,4,4,0,2,0,Benign
59.166.0.9,17236,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.4,56952,149.171.126.6,27949,6,11.0,4536,2456,18,18,27,5,0,Benign
59.166.0.1,2544,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,9932,149.171.126.3,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,59735,149.171.126.8,34138,6,0.0,424,8824,8,12,27,280,0,Benign
59.166.0.5,62920,149.171.126.0,34771,6,36.0,2958,33044,48,50,27,67,0,Benign
59.166.0.3,4657,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
175.45.176.1,4956,149.171.126.11,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
175.45.176.2,2397,149.171.126.12,80,6,7.0,866,256,10,6,19,246,1,Exploits
59.166.0.5,43060,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.7,21937,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,26041,149.171.126.7,25,6,3.0,37850,3380,54,42,27,0,0,Benign
59.166.0.3,12859,149.171.126.8,48564,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.4,40603,149.171.126.3,9004,6,0.0,3806,55844,64,66,27,0,0,Benign
59.166.0.1,6637,149.171.126.3,48671,6,36.0,3390,44906,56,58,27,90,0,Benign
59.166.0.1,16268,149.171.126.9,14836,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.9,13348,149.171.126.0,41631,6,0.0,3872,2456,18,18,27,0,0,Benign
59.166.0.8,38464,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,48107,149.171.126.1,22,6,92.0,14512,17134,100,100,27,1655,0,Benign
59.166.0.3,65156,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.1,0,149.171.126.10,0,20,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.6,48615,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,53559,149.171.126.3,56819,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.9,6954,149.171.126.5,6881,6,37.0,13454,548216,234,438,27,1532,0,Benign
59.166.0.4,48530,149.171.126.6,2897,6,0.0,4080,2664,20,22,27,0,0,Benign
59.166.0.5,50909,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.1,45257,149.171.126.3,5504,6,0.0,2854,29218,46,48,27,0,0,Benign
59.166.0.3,38370,149.171.126.1,27928,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.1,25101,149.171.126.7,61718,6,11.0,4832,3080,28,30,27,395,0,Benign
59.166.0.6,57629,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.6,6731,149.171.126.6,48851,6,36.0,4238,60964,72,74,27,122,0,Benign
59.166.0.6,36903,149.171.126.0,15161,6,36.0,2558,23268,40,42,27,25,0,Benign
175.45.176.1,61981,149.171.126.14,3306,6,20.0,596,634,10,10,19,933,0,Benign
59.166.0.5,14934,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,14604,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1485,0,Benign
59.166.0.7,17932,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,63254,149.171.126.2,36663,6,0.0,3702,49516,62,60,26,0,0,Benign
59.166.0.0,10823,149.171.126.1,32912,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.8,14214,149.171.126.0,53,17,0.0,132,164,2,2,0,0,0,Benign
175.45.176.2,43558,149.171.126.13,179,6,13.0,472,256,10,6,19,307,1,Fuzzers
59.166.0.1,7403,149.171.126.8,43810,6,11.0,4160,3080,28,30,27,366,0,Benign
59.166.0.2,5501,149.171.126.2,3372,6,36.0,2438,18508,38,40,27,17,0,Benign
59.166.0.1,41751,149.171.126.4,25,6,3.0,37264,3276,52,40,27,0,0,Benign
59.166.0.0,28906,149.171.126.8,61659,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.5,15212,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1192,0,Benign
59.166.0.5,48689,149.171.126.2,1783,6,36.0,3598,47288,60,62,27,23,0,Benign
59.166.0.5,45132,149.171.126.0,51714,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.0,38904,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,41165,149.171.126.3,6187,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,55083,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,41834,149.171.126.5,80,6,7.0,1036,824,8,10,27,12,0,Benign
59.166.0.9,43771,149.171.126.2,49012,6,0.0,320,1878,6,8,27,0,0,Benign
59.166.0.3,55065,149.171.126.5,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.9,38607,149.171.126.0,45037,6,36.0,7228,95548,120,124,27,25,0,Benign
59.166.0.9,50361,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,30300,149.171.126.9,55520,17,11.0,536,304,4,4,0,36,0,Benign
59.166.0.7,7320,149.171.126.7,43928,6,36.0,2750,28874,44,46,27,14,0,Benign
175.45.176.3,45878,149.171.126.15,110,6,2.68,1896,185298,44,154,27,6136,1,Exploits
59.166.0.3,21019,149.171.126.8,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,64070,149.171.126.3,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,39400,149.171.126.1,46039,6,36.0,3302,37798,54,56,27,19,0,Benign
59.166.0.1,29019,149.171.126.3,57493,6,11.0,4120,2976,26,28,27,283,0,Benign
59.166.0.7,37429,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.6,28143,149.171.126.2,22,6,92.0,3728,5474,32,24,27,750,0,Benign
59.166.0.2,53161,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.7,37406,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.7,24742,149.171.126.6,22167,6,36.0,3390,44134,56,58,27,24,0,Benign
59.166.0.5,41814,149.171.126.4,9012,6,36.0,4238,62112,72,74,27,30,0,Benign
59.166.0.5,35707,149.171.126.9,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.0,23969,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,10828,149.171.126.4,44406,6,0.0,4862,82782,84,86,27,0,0,Benign
59.166.0.9,41330,149.171.126.9,10296,6,11.0,4568,2456,18,18,27,6,0,Benign
175.45.176.3,51145,149.171.126.16,110,6,2.68,940,13158,20,28,27,821,1,Exploits
59.166.0.4,26083,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1045,0,Benign
59.166.0.9,39777,149.171.126.2,14156,6,0.0,2974,30612,48,50,27,0,0,Benign
59.166.0.8,13936,149.171.126.1,41761,6,0.0,2542,23122,40,42,27,0,0,Benign
59.166.0.0,1613,149.171.126.2,13008,6,36.0,2126,12618,32,34,27,7,0,Benign
59.166.0.9,38062,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,62056,149.171.126.1,61587,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.4,1870,149.171.126.5,52900,6,11.0,4160,3080,28,30,27,822,0,Benign
59.166.0.7,23275,149.171.126.8,59436,6,36.0,2766,25812,44,46,27,23,0,Benign
59.166.0.1,23977,149.171.126.1,5190,6,0.0,1920,4416,22,26,27,717,0,Benign
59.166.0.8,36150,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.1,24494,149.171.126.16,55370,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.8,24707,149.171.126.3,55633,6,0.0,424,8824,8,12,27,49,0,Benign
59.166.0.4,58164,149.171.126.7,143,6,4.0,7800,15630,122,126,27,801,0,Benign
59.166.0.1,13910,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,17926,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,37629,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,37059,149.171.126.4,21,6,1.0,2934,3740,52,54,27,3880,0,Benign
59.166.0.9,52370,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.5,28643,149.171.126.6,56280,6,36.0,5174,91072,90,92,27,47,0,Benign
59.166.0.5,45166,149.171.126.9,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.6,57186,149.171.126.8,57904,6,11.0,4456,2456,18,18,27,4,0,Benign
59.166.0.6,25922,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,37228,149.171.126.5,6881,6,37.0,25576,1094788,456,858,27,9172,0,Benign
59.166.0.7,9963,149.171.126.2,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,18455,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1076,0,Benign
59.166.0.1,49511,149.171.126.8,49912,6,0.0,320,1864,6,8,27,4,0,Benign
59.166.0.5,4488,149.171.126.3,2564,6,36.0,2438,18678,38,40,27,10,0,Benign
59.166.0.4,54660,149.171.126.3,58727,6,36.0,2974,33842,48,50,27,36,0,Benign
59.166.0.8,37245,149.171.126.7,13371,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.3,8018,149.171.126.0,3053,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.9,40683,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.3,15000,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,41513,149.171.126.8,143,6,4.0,7812,16096,122,126,27,2605,0,Benign
59.166.0.2,44729,149.171.126.9,6933,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.2,38074,149.171.126.4,46075,6,36.0,4550,72372,78,80,27,45,0,Benign
59.166.0.1,55978,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.4,34401,149.171.126.1,53,17,5.0,146,178,2,2,0,6,0,Benign
59.166.0.6,5186,149.171.126.6,49994,6,0.0,3808,2456,18,18,27,0,0,Benign
59.166.0.1,12621,149.171.126.6,10611,6,36.0,3598,48710,60,62,27,46,0,Benign
59.166.0.2,34053,149.171.126.5,22886,6,0.0,528,8824,10,12,27,48,0,Benign
175.45.176.0,59897,149.171.126.17,80,6,7.0,892,18766,12,20,27,227,1,Exploits
59.166.0.2,33903,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,22764,149.171.126.0,25,6,3.0,37268,3276,52,40,27,518,0,Benign
59.166.0.4,49325,149.171.126.5,47144,6,36.0,2334,16394,36,40,27,46,0,Benign
59.166.0.4,53769,149.171.126.9,80,6,7.0,19826,1087890,372,746,27,5948,0,Benign
59.166.0.4,19464,149.171.126.3,19983,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.9,24547,149.171.126.3,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.1,11763,149.171.126.3,52607,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.3,18883,149.171.126.1,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,27660,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,3677,149.171.126.7,5190,6,0.0,1272,2468,16,16,27,0,0,Benign
59.166.0.2,33014,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,37266,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.1,11477,149.171.126.9,6881,6,0.0,13766,548216,240,438,27,4294952,0,Benign
59.166.0.5,64408,149.171.126.5,16090,6,36.0,4238,65118,72,74,27,53,0,Benign
59.166.0.5,36522,149.171.126.7,13114,6,0.0,2646,23838,42,44,27,0,0,Benign
59.166.0.9,52727,149.171.126.3,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.0,35145,149.171.126.2,11593,6,36.0,3614,45396,60,62,27,68,0,Benign
59.166.0.6,21004,149.171.126.0,63548,6,36.0,3614,50036,60,62,27,36,0,Benign
59.166.0.0,63162,149.171.126.0,22,6,92.0,12648,13202,126,124,27,17,0,Benign
59.166.0.4,50917,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,548,0,Benign
59.166.0.5,20175,149.171.126.0,62988,6,11.0,3736,2456,18,18,27,4,0,Benign
59.166.0.6,58172,149.171.126.5,6881,6,37.0,25160,1094788,448,858,27,12791,0,Benign
59.166.0.8,63591,149.171.126.1,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.7,20949,149.171.126.5,63209,6,36.0,2438,16102,38,38,27,32,0,Benign
59.166.0.9,2464,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,23081,149.171.126.5,19631,6,36.0,5486,94690,96,98,27,197,0,Benign
59.166.0.7,1217,149.171.126.2,62906,6,0.0,2542,22128,40,42,27,0,0,Benign
59.166.0.2,25948,149.171.126.3,20852,6,36.0,4222,61786,72,74,27,44,0,Benign
59.166.0.2,32167,149.171.126.1,6881,6,37.0,4068,117444,62,108,27,95,0,Benign
59.166.0.9,36123,149.171.126.5,6881,6,37.0,5696,192828,92,164,27,111,0,Benign
59.166.0.0,2995,149.171.126.7,47618,6,11.0,3944,2456,18,18,27,5,0,Benign
149.171.126.8,28467,59.166.0.1,30360,6,0.0,10662,1562,21,25,24,0,0,Benign
59.166.0.3,12561,149.171.126.3,111,17,11.0,568,304,4,4,0,138,0,Benign
59.166.0.3,39050,149.171.126.0,22,6,92.0,5928,8010,62,58,27,13,0,Benign
59.166.0.8,19348,149.171.126.9,42295,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.4,13351,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.1,65305,149.171.126.6,63352,6,36.0,4550,74896,78,80,27,57,0,Benign
59.166.0.7,55457,149.171.126.2,23577,6,36.0,3926,56022,66,68,27,83,0,Benign
59.166.0.6,15427,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1004,0,Benign
59.166.0.3,15129,149.171.126.5,5190,6,0.0,2158,2464,24,24,27,1182,0,Benign
59.166.0.9,22964,149.171.126.1,40614,6,0.0,320,1846,6,8,27,2,0,Benign
59.166.0.4,22803,149.171.126.8,6577,6,0.0,424,8824,8,12,27,272,0,Benign
59.166.0.2,3443,149.171.126.7,25,6,3.0,37200,3276,52,40,27,0,0,Benign
59.166.0.2,2323,149.171.126.5,46283,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.4,21098,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.0,0,149.171.126.13,0,30,0.0,200,0,2,0,0,0,1,DoS
59.166.0.0,48235,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,42662,149.171.126.7,49013,6,0.0,3926,56022,66,68,27,0,0,Benign
59.166.0.5,8384,149.171.126.5,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.2,60945,149.171.126.7,5658,6,0.0,8928,320,14,6,27,226,0,Benign
59.166.0.9,39323,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1517,0,Benign
59.166.0.8,1514,149.171.126.9,6894,17,0.0,528,304,4,4,0,0,0,Benign
