IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.4,32531,149.171.126.0,30293,6,36.0,2958,32650,48,50,27,17,0,Benign
59.166.0.8,2118,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,26642,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.1,6488,149.171.126.8,4521,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.3,60710,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,33600,149.171.126.8,22,6,92.0,48568,85554,620,682,27,7300,0,Benign
59.166.0.7,16074,149.171.126.5,80,6,7.0,16914,1087890,316,746,27,7446,0,Benign
59.166.0.3,36901,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,49323,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,26272,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.4,44494,149.171.126.6,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.7,44494,149.171.126.8,42468,6,36.0,3598,47394,60,62,27,64,0,Benign
59.166.0.5,10127,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,40626,149.171.126.8,5068,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.3,7360,149.171.126.0,5345,6,0.0,2870,28802,46,44,27,0,0,Benign
59.166.0.5,27253,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.8,51358,149.171.126.6,25,6,3.0,37346,3380,52,42,27,321,0,Benign
59.166.0.2,1146,149.171.126.9,21,6,1.0,2934,3740,52,54,27,1419,0,Benign
175.45.176.1,6319,149.171.126.11,80,6,7.0,1344,1862,10,8,27,637,1,Generic
59.166.0.7,20957,149.171.126.8,12518,6,0.0,320,1830,6,8,27,2,0,Benign
175.45.176.0,41997,149.171.126.18,80,6,7.0,946,256,10,6,19,428,1,Exploits
59.166.0.3,11415,149.171.126.4,5190,6,0.0,3210,27448,42,44,27,495,0,Benign
59.166.0.4,26413,149.171.126.8,143,6,4.0,7824,15336,122,126,27,0,0,Benign
59.166.0.7,6852,149.171.126.7,6881,6,37.0,13454,548216,234,438,27,6847,0,Benign
59.166.0.3,37845,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,47016,149.171.126.6,47806,6,11.0,3944,2456,18,18,27,4,0,Benign
59.166.0.6,45643,149.171.126.5,43739,6,0.0,3614,49036,60,62,27,0,0,Benign
59.166.0.3,48272,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,23045,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,37924,149.171.126.5,4297,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.9,10867,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,51906,149.171.126.5,5190,6,0.0,2062,2424,24,26,27,141,0,Benign
59.166.0.7,22809,149.171.126.0,143,6,4.0,7808,15014,122,126,27,34,0,Benign
59.166.0.4,1252,149.171.126.1,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,21236,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,29421,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,18528,149.171.126.1,21693,6,36.0,2974,33842,48,50,27,34,0,Benign
59.166.0.5,39871,149.171.126.9,8402,6,0.0,2750,27294,44,46,27,0,0,Benign
59.166.0.9,31837,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,53609,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1528,0,Benign
59.166.0.7,62783,149.171.126.7,36032,6,36.0,2542,19266,40,40,27,44,0,Benign
59.166.0.6,4498,149.171.126.7,52760,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.4,16736,149.171.126.2,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.9,14121,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,41389,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,8384,149.171.126.6,49513,6,0.0,2990,33818,48,50,27,0,0,Benign
59.166.0.8,11508,149.171.126.3,25,6,3.0,37232,3380,52,42,27,22,0,Benign
59.166.0.7,15120,149.171.126.1,6881,6,0.0,13454,548008,234,434,26,4294951,0,Benign
175.45.176.3,28840,149.171.126.19,80,6,7.0,772,1342,10,10,27,814,1,Exploits
59.166.0.8,14838,149.171.126.8,35055,6,11.0,4176,2976,28,28,27,311,0,Benign
59.166.0.7,15242,149.171.126.0,35465,6,0.0,3872,2456,18,18,27,0,0,Benign
59.166.0.0,48461,149.171.126.9,143,6,4.0,7820,15060,122,126,27,33,0,Benign
59.166.0.2,24916,149.171.126.5,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.0,27842,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,43551,149.171.126.3,6881,6,37.0,25368,1094788,452,858,27,5278,0,Benign
59.166.0.8,16588,149.171.126.3,25,6,3.0,37484,3276,52,40,27,21,0,Benign
59.166.0.0,34710,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,13432,149.171.126.4,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.9,30043,149.171.126.9,28103,6,36.0,4862,82278,84,86,27,54,0,Benign
59.166.0.3,16968,149.171.126.4,29746,6,0.0,8928,320,14,6,27,229,0,Benign
59.166.0.9,48840,149.171.126.4,5190,6,0.0,1920,4312,22,24,27,145,0,Benign
59.166.0.4,56290,149.171.126.2,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.0,59230,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,51551,149.171.126.15,80,6,7.0,828,1426,10,10,27,809,1,Exploits
59.166.0.7,61901,149.171.126.3,143,6,4.0,7814,15134,122,126,27,716,0,Benign
59.166.0.7,9474,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,61175,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.5,37960,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,54829,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1191,0,Benign
59.166.0.6,29772,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,52136,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,1878,149.171.126.4,5190,6,0.0,1064,2260,12,12,27,3,0,Benign
59.166.0.6,36913,149.171.126.0,10298,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.1,32676,149.171.126.1,28568,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.4,39309,149.171.126.3,143,6,4.0,7822,15500,122,126,27,1434,0,Benign
59.166.0.0,29968,149.171.126.1,5190,6,0.0,1272,2572,16,18,27,0,0,Benign
59.166.0.6,7609,149.171.126.5,43767,6,36.0,3718,45396,62,62,27,69,0,Benign
59.166.0.2,54642,149.171.126.9,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.3,3083,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.4,51397,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,33694,149.171.126.2,31826,6,36.0,2974,31328,48,50,27,47,0,Benign
59.166.0.7,57020,149.171.126.4,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.7,31934,149.171.126.4,51696,6,36.0,2854,31402,46,48,27,29,0,Benign
59.166.0.9,63588,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,56610,149.171.126.8,58882,6,0.0,3806,53914,64,66,27,0,0,Benign
59.166.0.0,12618,149.171.126.9,10454,6,36.0,3390,44906,56,58,27,21,0,Benign
175.45.176.1,32983,149.171.126.11,143,6,4.0,546208,2924,404,70,19,5251,0,Benign
59.166.0.3,17393,149.171.126.8,56995,6,0.0,8928,320,14,6,27,8,0,Benign
59.166.0.0,29300,149.171.126.3,24626,6,36.0,2230,13288,34,36,27,13,0,Benign
59.166.0.0,26124,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,193,0,Benign
59.166.0.8,25678,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,64131,149.171.126.0,34316,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.0,51136,149.171.126.5,25,6,3.0,37462,3380,52,42,27,26,0,Benign
175.45.176.2,28673,149.171.126.17,61436,6,0.0,320,240,8,6,19,4432,0,Benign
59.166.0.7,35877,149.171.126.3,34107,6,0.0,2854,31142,46,48,27,0,0,Benign
59.166.0.5,8614,149.171.126.1,42311,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.1,1456,149.171.126.3,42264,6,36.0,2854,31360,46,48,27,23,0,Benign
59.166.0.3,36400,149.171.126.3,5190,6,0.0,1920,4416,22,26,27,297,0,Benign
59.166.0.9,18730,149.171.126.7,22,6,92.0,12648,13098,126,122,27,24,0,Benign
59.166.0.7,22186,149.171.126.6,1427,6,36.0,3702,48918,62,62,27,50,0,Benign
59.166.0.7,12657,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1148,0,Benign
59.166.0.7,14835,149.171.126.6,31495,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.5,1310,149.171.126.9,56746,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.7,5431,149.171.126.8,3417,6,36.0,3182,36954,52,54,27,56,0,Benign
59.166.0.7,26412,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.1,40078,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,17065,149.171.126.0,33854,6,0.0,8928,320,14,6,27,269,0,Benign
59.166.0.5,1786,149.171.126.0,80,6,7.0,1048,824,8,10,27,13,0,Benign
59.166.0.7,19043,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,58401,149.171.126.6,64549,6,36.0,4238,60832,72,74,27,36,0,Benign
59.166.0.4,15044,149.171.126.5,13042,6,36.0,2854,27174,46,46,27,27,0,Benign
59.166.0.8,63680,149.171.126.3,14951,6,36.0,4238,66608,72,74,27,58,0,Benign
59.166.0.9,42172,149.171.126.8,7010,6,0.0,3390,44426,56,58,27,0,0,Benign
175.45.176.2,0,149.171.126.17,0,43,0.0,200,0,2,0,0,0,1,DoS
59.166.0.6,26993,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,52059,149.171.126.7,5190,6,0.0,2158,1918,24,20,27,5,0,Benign
59.166.0.3,35474,149.171.126.9,11817,6,36.0,2438,19242,38,40,27,139,0,Benign
59.166.0.0,26988,149.171.126.8,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,12184,149.171.126.5,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,53544,149.171.126.5,51370,6,36.0,2230,14042,34,36,27,12,0,Benign
59.166.0.7,50925,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,34040,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,195,0,Benign
175.45.176.0,61513,149.171.126.11,445,6,10.16,1098,710,12,8,19,1278,1,Fuzzers
59.166.0.2,1966,149.171.126.2,32916,6,36.0,3926,53634,66,68,27,191,0,Benign
59.166.0.7,44830,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,15012,149.171.126.10,80,6,7.0,802,4542,10,10,27,996,1,Exploits
59.166.0.6,31638,149.171.126.7,51962,6,0.0,4304,2456,18,18,27,0,0,Benign
59.166.0.8,48230,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1030,0,Benign
59.166.0.3,49815,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,24595,149.171.126.8,22,6,92.0,14512,17134,100,100,27,1753,0,Benign
59.166.0.6,47678,149.171.126.1,53961,6,36.0,2334,16920,36,38,27,44,0,Benign
59.166.0.8,52267,149.171.126.2,25,6,3.0,37220,3380,52,42,27,0,0,Benign
59.166.0.4,48798,149.171.126.0,5190,6,0.0,1958,2308,22,24,27,26,0,Benign
59.166.0.1,3644,149.171.126.8,52448,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.0,14515,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,65524,149.171.126.5,16120,6,0.0,320,1992,6,8,27,2,0,Benign
59.166.0.1,52862,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,50693,149.171.126.5,50449,6,0.0,5486,91826,96,98,27,0,0,Benign
59.166.0.5,39595,149.171.126.3,5190,6,0.0,1244,2470,16,16,27,0,0,Benign
59.166.0.7,49623,149.171.126.3,143,6,4.0,7808,15564,122,126,27,798,0,Benign
59.166.0.0,7357,149.171.126.8,40501,6,0.0,2646,23838,42,44,27,0,0,Benign
59.166.0.8,54028,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,3917,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,29474,149.171.126.6,30488,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.1,41363,149.171.126.6,38036,6,11.0,4312,2664,22,22,27,184,0,Benign
59.166.0.4,32223,149.171.126.3,30470,6,0.0,5486,94690,96,98,27,0,0,Benign
59.166.0.0,32967,149.171.126.8,6881,6,37.0,2094,24826,26,36,27,938,0,Benign
59.166.0.9,47047,149.171.126.9,5190,6,0.0,2158,2464,24,24,27,6,0,Benign
59.166.0.1,24455,149.171.126.8,22356,6,36.0,2230,14042,34,36,27,8,0,Benign
59.166.0.1,53314,149.171.126.4,27578,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.8,45612,149.171.126.5,43616,6,36.0,4862,77388,84,86,27,119,0,Benign
59.166.0.7,54854,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,29672,149.171.126.3,34347,6,36.0,3302,37162,54,56,27,19,0,Benign
59.166.0.7,53518,149.171.126.4,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.5,11489,149.171.126.7,1397,6,0.0,528,8824,10,12,27,0,0,Benign
59.166.0.6,41878,149.171.126.1,12110,6,36.0,2854,29122,46,48,27,19,0,Benign
59.166.0.3,30972,149.171.126.3,59550,6,36.0,2974,30612,48,50,27,19,0,Benign
59.166.0.1,32632,149.171.126.3,24967,6,36.0,3302,37162,54,56,27,21,0,Benign
59.166.0.5,62989,149.171.126.6,16956,6,36.0,3926,58386,66,68,27,120,0,Benign
59.166.0.2,14091,149.171.126.9,41938,6,36.0,4014,61134,68,70,27,61,0,Benign
59.166.0.4,34088,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.5,48145,149.171.126.0,46085,6,36.0,2558,23148,40,42,27,11,0,Benign
59.166.0.1,14782,149.171.126.0,14855,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.2,39387,149.171.126.2,2244,6,36.0,3302,37798,54,56,27,24,0,Benign
59.166.0.2,3559,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,57364,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,21921,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,51643,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,34824,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,64945,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,38173,149.171.126.7,143,6,4.0,7816,15940,122,126,27,1080,0,Benign
59.166.0.9,42791,149.171.126.0,42463,6,36.0,2766,28892,44,46,27,15,0,Benign
59.166.0.7,15332,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,28805,149.171.126.5,6881,6,37.0,12034,498826,208,398,27,1541,0,Benign
59.166.0.5,36391,149.171.126.6,42530,6,36.0,3302,34836,54,56,27,17,0,Benign
59.166.0.9,56646,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.2,27474,149.171.126.11,65460,6,0.0,352,716,8,8,19,616,1,Exploits
59.166.0.1,45927,149.171.126.7,35397,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.2,60989,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,45789,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,5860,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,3130,149.171.126.3,33789,6,36.0,3614,49036,60,62,27,59,0,Benign
59.166.0.9,50446,149.171.126.9,5190,6,0.0,4908,2448,34,26,27,288,0,Benign
59.166.0.5,64220,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,44167,149.171.126.0,33593,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.1,3987,149.171.126.8,48104,6,36.0,2766,24004,44,46,27,14,0,Benign
59.166.0.0,60997,149.171.126.5,5190,6,0.0,4908,2344,34,24,27,6,0,Benign
59.166.0.9,17042,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,49619,149.171.126.5,32606,6,0.0,4862,77300,84,86,27,0,0,Benign
59.166.0.4,51692,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,534,0,Benign
59.166.0.4,52931,149.171.126.4,30081,6,36.0,2558,23470,40,42,27,16,0,Benign
59.166.0.0,8713,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1135,0,Benign
59.166.0.2,1090,149.171.126.2,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.6,51516,149.171.126.6,28883,6,0.0,4256,2976,28,28,27,0,0,Benign
59.166.0.4,57509,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.5,1328,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,596,0,Benign
59.166.0.7,11490,149.171.126.5,111,17,11.0,568,312,4,4,0,87,0,Benign
59.166.0.2,61318,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.5,6608,149.171.126.4,49483,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.2,42679,149.171.126.0,143,6,4.0,7816,16782,122,126,27,1112,0,Benign
59.166.0.1,43280,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1010,0,Benign
59.166.0.0,16154,149.171.126.2,25,6,3.0,37210,3276,52,40,27,21,0,Benign
59.166.0.2,54086,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,54206,149.171.126.11,80,6,7.0,1556,256,10,6,19,568,1,Exploits
59.166.0.8,16009,149.171.126.6,40614,6,0.0,320,1846,6,8,27,47,0,Benign
59.166.0.0,40129,149.171.126.6,21,6,1.0,2934,3740,52,54,27,1521,0,Benign
59.166.0.3,13782,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,51492,149.171.126.1,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.7,61128,149.171.126.3,23324,6,36.0,3302,40550,54,56,27,34,0,Benign
59.166.0.7,3446,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,33848,149.171.126.6,41895,6,36.0,4550,74896,78,80,27,55,0,Benign
59.166.0.0,13190,149.171.126.8,6881,6,37.0,12830,548216,222,438,27,2152,0,Benign
59.166.0.0,59211,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1054,0,Benign
59.166.0.3,6181,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,1128,0,Benign
59.166.0.3,29562,149.171.126.3,5190,6,0.0,2048,2410,24,26,27,6,0,Benign
59.166.0.3,55584,149.171.126.9,61941,6,36.0,2766,24004,44,46,27,13,0,Benign
59.166.0.6,46573,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,56945,149.171.126.9,24873,6,0.0,424,8824,8,12,27,278,0,Benign
59.166.0.8,57973,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,15570,149.171.126.4,13715,6,36.0,2334,16102,36,38,27,12,0,Benign
59.166.0.0,28161,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,16451,149.171.126.6,80,6,7.0,18682,1087890,350,746,27,5025,0,Benign
59.166.0.4,40790,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,221,0,Benign
59.166.0.3,39140,149.171.126.7,51590,6,0.0,8928,320,14,6,27,0,0,Benign
175.45.176.0,0,149.171.126.17,0,227,0.0,200,0,2,0,0,0,1,DoS
59.166.0.4,26196,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,10682,149.171.126.6,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.3,42067,149.171.126.8,48150,6,36.0,2646,23404,42,40,27,35,0,Benign
59.166.0.0,52431,149.171.126.4,26596,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.3,17148,149.171.126.1,22,6,92.0,5928,8114,62,60,27,16,0,Benign
59.166.0.6,20832,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,52435,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,3016,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.0,7161,149.171.126.6,5145,6,0.0,5174,91160,90,92,27,0,0,Benign
59.166.0.8,9405,149.171.126.9,9218,6,36.0,2542,22128,40,42,27,11,0,Benign
59.166.0.2,43387,149.171.126.6,25,6,3.0,37318,3276,52,40,27,0,0,Benign
59.166.0.2,35314,149.171.126.9,21,6,1.0,2934,3740,52,54,27,25,0,Benign
59.166.0.5,24152,149.171.126.9,21986,6,36.0,2766,28404,44,46,27,14,0,Benign
59.166.0.7,46776,149.171.126.2,49347,6,36.0,4222,63010,72,74,27,30,0,Benign
59.166.0.5,20172,149.171.126.0,35899,6,36.0,2646,24570,42,44,27,51,0,Benign
59.166.0.1,15811,149.171.126.6,13319,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.9,32814,149.171.126.8,52024,6,36.0,2558,23532,40,42,27,12,0,Benign
59.166.0.5,14344,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1362,0,Benign
59.166.0.8,55097,149.171.126.3,61177,6,36.0,2438,19290,38,42,27,19,0,Benign
59.166.0.6,51634,149.171.126.6,62697,6,0.0,8928,424,14,8,27,48,0,Benign
59.166.0.8,8846,149.171.126.7,22,6,92.0,5928,8010,62,58,27,10,0,Benign
59.166.0.9,1522,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,24878,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,47855,149.171.126.9,33190,6,11.0,4104,2456,18,18,27,6,0,Benign
59.166.0.0,3249,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,28908,149.171.126.9,22,6,92.0,12472,12716,70,60,27,1002,0,Benign
59.166.0.0,57231,149.171.126.5,30676,6,36.0,3806,52106,64,66,27,32,0,Benign
59.166.0.7,58762,149.171.126.0,34904,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,38474,149.171.126.8,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.6,49326,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,6821,149.171.126.9,44629,6,0.0,320,1876,6,8,27,0,0,Benign
175.45.176.1,48161,149.171.126.10,25,6,3.0,4140,1744,22,20,19,1179,1,DoS
59.166.0.8,65277,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1174,0,Benign
59.166.0.4,15113,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,3731,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,21099,149.171.126.5,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.9,60213,149.171.126.8,1943,6,36.0,3598,45562,60,62,27,214,0,Benign
59.166.0.2,20020,149.171.126.3,25,6,3.0,37232,3380,52,42,27,26,0,Benign
59.166.0.3,40397,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.6,35903,149.171.126.0,22,6,92.0,5928,8114,62,60,27,1617,0,Benign
59.166.0.1,28330,149.171.126.5,25,6,3.0,37152,3380,52,42,27,38,0,Benign
59.166.0.0,40320,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,41170,149.171.126.3,39057,6,36.0,2230,14042,34,36,27,67,0,Benign
59.166.0.8,26233,149.171.126.1,23973,6,0.0,4550,72372,78,80,27,0,0,Benign
59.166.0.6,44532,149.171.126.4,46855,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.3,58238,149.171.126.7,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.8,64602,149.171.126.6,21218,6,36.0,2334,15228,36,36,27,16,0,Benign
59.166.0.8,51806,149.171.126.9,57674,6,0.0,2750,27398,44,48,27,0,0,Benign
59.166.0.5,21190,149.171.126.3,49262,6,0.0,320,1954,6,8,27,0,0,Benign
59.166.0.3,47084,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,38343,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,28424,149.171.126.9,15218,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.3,63925,149.171.126.9,8607,6,36.0,2230,14952,34,36,27,18,0,Benign
59.166.0.8,10324,149.171.126.4,34547,6,36.0,2766,28558,44,46,27,32,0,Benign
59.166.0.6,46014,149.171.126.3,6881,6,37.0,13454,548216,234,438,27,1818,0,Benign
59.166.0.5,57174,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,21684,149.171.126.1,19259,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.9,28358,149.171.126.8,56435,6,36.0,4238,63516,72,74,27,37,0,Benign
175.45.176.2,12441,149.171.126.11,25,6,3.0,233796,2848,194,44,27,1645,1,Exploits
59.166.0.1,26380,149.171.126.9,80,6,7.0,18682,1087900,350,746,27,4294889,0,Benign
175.45.176.2,17752,149.171.126.11,1723,6,115.0,744,256,10,6,19,545,1,Fuzzers
59.166.0.5,15570,149.171.126.4,25,6,3.0,37866,3276,54,40,27,507,0,Benign
59.166.0.1,3525,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,39245,149.171.126.5,42052,6,36.0,2646,25684,42,44,27,119,0,Benign
59.166.0.4,46996,149.171.126.9,52396,6,0.0,3806,53914,64,66,27,0,0,Benign
175.45.176.0,34557,149.171.126.17,110,6,2.68,2292,304648,54,248,27,3613,1,Exploits
59.166.0.9,43783,149.171.126.4,48562,6,11.0,4480,2456,18,18,27,4,0,Benign
59.166.0.5,3620,149.171.126.7,1717,6,36.0,2334,16920,36,38,27,16,0,Benign
59.166.0.1,47498,149.171.126.6,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.3,27973,149.171.126.1,21,6,1.0,2934,3740,52,54,27,788,0,Benign
