IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.9,31319,149.171.126.7,51473,6,11.0,3672,2456,18,18,27,4,0,Benign
59.166.0.5,9933,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1075,0,Benign
59.166.0.7,37905,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.0,36692,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,38538,149.171.126.9,6881,6,0.0,11740,468382,203,377,27,0,0,Benign
59.166.0.0,18790,149.171.126.1,25,6,3.0,37424,3380,52,42,27,0,0,Benign
59.166.0.3,63643,149.171.126.9,15544,6,36.0,4014,59460,68,70,27,28,0,Benign
59.166.0.0,55994,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,3114,149.171.126.2,50128,6,0.0,528,8824,10,12,27,48,0,Benign
59.166.0.6,33174,149.171.126.0,31839,6,11.0,4352,2976,28,28,27,313,0,Benign
59.166.0.6,9289,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.6,50938,149.171.126.3,57146,6,0.0,2646,24004,42,44,27,0,0,Benign
59.166.0.2,35336,149.171.126.6,49991,6,0.0,320,1908,6,8,27,46,0,Benign
59.166.0.9,30878,149.171.126.5,6881,6,37.0,24744,1094788,440,858,27,5670,0,Benign
59.166.0.8,15401,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,51657,149.171.126.2,111,17,11.0,568,312,4,4,0,81,0,Benign
59.166.0.9,8800,149.171.126.3,42718,6,0.0,2542,22592,40,42,27,0,0,Benign
59.166.0.6,17602,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.4,9337,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,14433,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1148,0,Benign
59.166.0.5,32859,149.171.126.8,50904,6,11.0,4432,2456,18,18,27,5,0,Benign
175.45.176.3,56968,149.171.126.19,179,6,13.0,522,256,10,6,19,803,0,Benign
59.166.0.5,34259,149.171.126.1,22,6,92.0,25936,49578,328,354,27,6502,0,Benign
59.166.0.3,38349,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
175.45.176.1,0,149.171.126.12,0,1,81.0,132,0,2,0,0,0,1,DoS
59.166.0.1,48720,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1256,0,Benign
59.166.0.0,36121,149.171.126.3,143,6,4.0,7806,14704,122,126,27,466,0,Benign
59.166.0.6,8951,149.171.126.1,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.1,7037,149.171.126.7,21,6,1.0,2934,3742,52,54,27,22,0,Benign
59.166.0.7,35550,149.171.126.3,37940,17,11.0,544,304,4,4,0,36,0,Benign
59.166.0.8,37094,149.171.126.3,63351,17,0.0,536,304,4,4,0,0,0,Benign
175.45.176.3,60272,149.171.126.13,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.9,42548,149.171.126.4,4433,6,36.0,4238,63618,72,74,27,127,0,Benign
59.166.0.7,46397,149.171.126.2,111,17,11.0,568,304,4,4,0,470,0,Benign
59.166.0.2,21942,149.171.126.3,1560,6,0.0,2646,24004,42,44,27,0,0,Benign
59.166.0.9,52722,149.171.126.3,6881,6,0.0,12726,548216,220,438,27,0,0,Benign
59.166.0.0,43457,149.171.126.1,4383,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.1,19851,149.171.126.3,64091,6,36.0,2974,33550,48,50,27,45,0,Benign
59.166.0.6,23979,149.171.126.8,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.6,1945,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,55183,149.171.126.4,5190,6,0.0,1958,2308,22,24,27,5,0,Benign
59.166.0.9,11278,149.171.126.4,1512,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.0,6208,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.9,62219,149.171.126.6,31326,6,36.0,3806,54798,64,66,27,63,0,Benign
59.166.0.1,48518,149.171.126.5,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.5,47418,149.171.126.6,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.1,49324,149.171.126.9,28298,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.7,1816,149.171.126.2,5190,6,0.0,1064,2260,12,12,27,3,0,Benign
59.166.0.9,30102,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,32162,149.171.126.4,25,6,3.0,37228,3380,52,42,27,354,0,Benign
59.166.0.0,62611,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,56656,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,52023,149.171.126.2,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.8,40920,149.171.126.2,54438,6,0.0,528,8824,10,12,27,3,0,Benign
59.166.0.3,7743,149.171.126.9,111,17,11.0,568,304,4,4,0,5,0,Benign
175.45.176.3,6317,149.171.126.15,30427,6,0.0,88,0,2,0,2,0,0,Benign
59.166.0.7,13929,149.171.126.4,12572,6,36.0,2230,13500,34,36,27,73,0,Benign
59.166.0.5,24819,149.171.126.0,25,6,3.0,37086,2670,46,32,26,0,0,Benign
59.166.0.1,32524,149.171.126.8,51889,6,36.0,4014,58994,68,70,27,119,0,Benign
59.166.0.0,5095,149.171.126.0,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.6,33217,149.171.126.7,31803,6,11.0,4600,2456,18,18,27,4,0,Benign
59.166.0.0,62535,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,18934,149.171.126.2,63704,6,11.0,4720,3080,28,30,27,390,0,Benign
59.166.0.7,40314,149.171.126.7,5190,6,0.0,3848,19084,50,52,27,1148,0,Benign
59.166.0.1,51601,149.171.126.7,27832,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.5,12511,149.171.126.4,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.2,5462,149.171.126.8,46319,6,36.0,2854,30136,46,48,27,88,0,Benign
59.166.0.9,35598,149.171.126.7,6881,6,37.0,2960,64718,42,66,27,118,0,Benign
59.166.0.3,21354,149.171.126.9,22,6,92.0,14512,17238,100,102,27,103,0,Benign
59.166.0.4,32218,149.171.126.6,30150,6,36.0,3614,48098,60,62,27,22,0,Benign
59.166.0.9,23808,149.171.126.4,40751,6,36.0,2854,31250,46,46,27,22,0,Benign
59.166.0.8,33085,149.171.126.9,51080,6,36.0,3598,45458,60,62,27,38,0,Benign
59.166.0.6,36088,149.171.126.9,40964,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.2,60341,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,1040,149.171.126.15,514,17,17.0,1268,0,2,0,0,0,0,Benign
59.166.0.9,52481,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,62734,149.171.126.5,16730,6,0.0,2958,32408,48,50,27,0,0,Benign
59.166.0.1,1875,149.171.126.4,18210,6,36.0,4654,72242,80,78,27,82,0,Benign
59.166.0.1,22393,149.171.126.4,25,6,3.0,37508,3380,52,42,27,0,0,Benign
59.166.0.0,64014,149.171.126.3,36080,6,11.0,4656,3080,28,30,27,357,0,Benign
59.166.0.6,32580,149.171.126.3,28913,6,36.0,2958,32796,48,50,27,52,0,Benign
59.166.0.9,44239,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,13014,149.171.126.7,18587,6,0.0,2334,16734,36,38,27,0,0,Benign
59.166.0.7,48438,149.171.126.8,2599,6,36.0,2974,33668,48,50,27,70,0,Benign
59.166.0.2,46585,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.8,60161,149.171.126.6,45548,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.1,61093,149.171.126.2,63535,6,36.0,3614,45044,60,62,27,22,0,Benign
59.166.0.2,54690,149.171.126.6,29937,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.1,39118,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,2862,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,8074,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,31445,149.171.126.5,50675,6,36.0,2958,32374,48,50,27,110,0,Benign
59.166.0.5,39008,149.171.126.0,45392,6,36.0,2750,27174,44,46,27,21,0,Benign
59.166.0.5,53106,149.171.126.4,5190,6,0.0,2158,2464,24,24,27,6,0,Benign
59.166.0.4,13264,149.171.126.8,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.2,37976,149.171.126.4,21,6,1.0,2934,3742,52,54,27,1052,0,Benign
59.166.0.8,23054,149.171.126.4,20499,6,36.0,3598,47460,60,62,27,219,0,Benign
59.166.0.0,9482,149.171.126.3,21,6,1.0,2934,3740,52,54,27,1521,0,Benign
59.166.0.0,51689,149.171.126.5,47629,6,36.0,2854,30654,46,48,27,23,0,Benign
59.166.0.3,2552,149.171.126.0,2158,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.4,16913,149.171.126.9,14864,6,0.0,2438,20576,38,40,27,0,0,Benign
59.166.0.1,35150,149.171.126.7,38182,6,0.0,320,1932,6,8,27,46,0,Benign
59.166.0.3,36239,149.171.126.5,143,6,4.0,7814,15116,122,126,27,286,0,Benign
59.166.0.0,1911,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,60953,149.171.126.9,21672,6,36.0,3702,45608,62,62,27,33,0,Benign
59.166.0.9,21023,149.171.126.5,18918,6,36.0,3806,50996,64,66,27,104,0,Benign
59.166.0.2,2340,149.171.126.3,50570,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.5,58921,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1008,0,Benign
59.166.0.2,12071,149.171.126.5,6844,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.4,14875,149.171.126.1,11146,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.2,1515,149.171.126.7,33049,6,0.0,4014,57846,68,70,27,0,0,Benign
59.166.0.2,40906,149.171.126.0,11153,6,36.0,2542,21450,40,42,27,41,0,Benign
59.166.0.4,25679,149.171.126.8,23649,6,36.0,5174,89856,90,92,27,50,0,Benign
59.166.0.4,42110,149.171.126.6,80,6,7.0,18682,1087890,350,746,27,1990,0,Benign
59.166.0.9,52858,149.171.126.4,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.6,45483,149.171.126.2,22,6,92.0,12472,12924,70,64,27,22,0,Benign
59.166.0.1,30301,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1071,0,Benign
59.166.0.2,1440,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
175.45.176.2,55354,149.171.126.19,111,6,11.0,552,336,10,8,19,1479,1,Reconnaissance
59.166.0.9,39179,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,25385,149.171.126.6,25,6,3.0,37232,3380,52,42,27,0,0,Benign
59.166.0.7,19613,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,2445,0,Benign
59.166.0.2,57318,149.171.126.2,143,6,4.0,7762,11636,121,122,27,0,0,Benign
59.166.0.4,43745,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.2,42616,149.171.126.9,10695,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.4,50616,149.171.126.4,31105,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.1,11806,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,31972,149.171.126.6,50256,6,11.0,4720,3080,28,30,27,353,0,Benign
59.166.0.8,24671,149.171.126.5,143,6,4.0,7814,15228,122,126,27,782,0,Benign
59.166.0.0,7085,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.8,16211,149.171.126.2,35721,6,0.0,3806,53008,64,66,27,0,0,Benign
59.166.0.4,26162,149.171.126.8,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.7,59557,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,14342,149.171.126.0,50194,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.8,20363,149.171.126.5,6881,6,0.0,36728,1621446,660,1260,27,4294951,0,Benign
59.166.0.5,1887,149.171.126.6,64169,6,0.0,2438,19860,38,40,27,0,0,Benign
59.166.0.9,41103,149.171.126.3,39851,6,11.0,4456,2456,18,18,27,5,0,Benign
59.166.0.4,43320,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,60854,149.171.126.8,25,6,3.0,37168,3380,52,42,27,682,0,Benign
59.166.0.8,14807,149.171.126.7,13891,6,0.0,424,8824,8,12,27,18,0,Benign
175.45.176.3,5630,149.171.126.16,5060,17,100.0,1386,0,2,0,0,0,1,Generic
59.166.0.0,22550,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,63250,149.171.126.1,13535,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.3,19997,149.171.126.3,18104,6,36.0,2958,31788,48,50,27,16,0,Benign
59.166.0.9,54506,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,22305,149.171.126.0,20372,6,36.0,5486,92746,96,98,27,114,0,Benign
59.166.0.7,61652,149.171.126.2,22,6,92.0,5928,8010,62,58,27,14,0,Benign
175.45.176.2,30477,149.171.126.19,179,6,13.0,4182,336,12,8,19,1212,0,Benign
59.166.0.8,32734,149.171.126.1,30609,6,0.0,2558,23002,40,42,27,0,0,Benign
59.166.0.3,17511,149.171.126.7,6745,6,0.0,320,1912,6,8,27,2,0,Benign
59.166.0.0,31048,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,42,0,Benign
59.166.0.2,35737,149.171.126.4,22,6,92.0,6032,8114,64,60,27,141,0,Benign
59.166.0.6,60345,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1144,0,Benign
59.166.0.1,31413,149.171.126.6,29365,6,36.0,3598,48874,60,62,27,99,0,Benign
59.166.0.9,26307,149.171.126.5,17803,6,0.0,2750,26584,44,46,27,0,0,Benign
59.166.0.2,53657,149.171.126.3,21,6,1.0,2934,3742,52,54,27,484,0,Benign
59.166.0.0,29640,149.171.126.3,42678,6,0.0,320,1912,6,8,27,3,0,Benign
59.166.0.6,37131,149.171.126.9,33871,6,11.0,4440,2976,26,28,27,309,0,Benign
59.166.0.1,50144,149.171.126.9,2128,6,36.0,2750,27602,44,46,27,16,0,Benign
59.166.0.5,46016,149.171.126.2,45267,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.4,35800,149.171.126.7,25031,6,0.0,8928,424,14,8,27,182,0,Benign
59.166.0.6,55846,149.171.126.1,80,6,7.0,1040,822,8,10,27,59,0,Benign
59.166.0.1,29202,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,39336,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,46027,149.171.126.0,45232,6,36.0,3078,29910,50,48,27,23,0,Benign
59.166.0.1,6628,149.171.126.1,1234,6,36.0,4550,72810,78,80,27,46,0,Benign
59.166.0.1,50368,149.171.126.3,29619,6,11.0,4264,3080,28,30,27,598,0,Benign
59.166.0.7,1648,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,55338,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,28687,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,9367,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,46993,149.171.126.4,22,6,92.0,14720,17134,104,100,27,113,0,Benign
59.166.0.8,5133,149.171.126.8,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,48111,149.171.126.7,52354,6,36.0,3078,30814,50,50,27,37,0,Benign
59.166.0.6,51704,149.171.126.0,60490,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.8,37265,149.171.126.0,21,6,1.0,2934,3742,52,54,27,28,0,Benign
59.166.0.5,60598,149.171.126.3,6881,6,37.0,11688,470062,202,376,27,1984,0,Benign
59.166.0.3,21479,149.171.126.3,19256,6,36.0,2334,16920,36,38,27,37,0,Benign
59.166.0.5,36826,149.171.126.9,18205,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.4,12994,149.171.126.5,25,6,3.0,37316,3380,52,42,27,21,0,Benign
59.166.0.1,45617,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,19552,149.171.126.2,17499,6,36.0,3926,57982,66,68,27,123,0,Benign
59.166.0.5,63183,149.171.126.1,36564,6,36.0,3390,44906,56,58,27,92,0,Benign
59.166.0.3,56634,149.171.126.0,25,6,3.0,37162,3276,52,40,27,418,0,Benign
59.166.0.0,53551,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,25,0,Benign
59.166.0.9,53363,149.171.126.4,25,6,3.0,37306,3276,52,40,27,888,0,Benign
59.166.0.3,31139,149.171.126.7,56782,6,36.0,2958,31788,48,50,27,22,0,Benign
59.166.0.7,42334,149.171.126.8,25,6,3.0,37162,3380,52,42,27,33,0,Benign
59.166.0.6,36213,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,41489,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,1030,149.171.126.6,51120,6,36.0,2854,30622,46,48,27,39,0,Benign
59.166.0.4,46733,149.171.126.6,1421,6,11.0,4248,3080,28,30,27,517,0,Benign
59.166.0.4,39519,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,2120,149.171.126.16,80,6,7.0,842,1190,10,10,27,972,0,Benign
59.166.0.2,38600,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,55106,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.7,62418,149.171.126.9,59642,17,11.0,520,304,4,4,0,35,0,Benign
59.166.0.8,51857,149.171.126.0,5190,6,0.0,4908,2344,34,24,27,158,0,Benign
59.166.0.8,10266,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,61949,149.171.126.1,62223,6,36.0,3302,37798,54,56,27,22,0,Benign
59.166.0.2,63450,149.171.126.9,21590,6,0.0,424,8824,8,12,27,224,0,Benign
59.166.0.8,11029,149.171.126.5,39896,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.7,8861,149.171.126.2,143,6,4.0,7814,15044,122,126,27,0,0,Benign
59.166.0.1,58914,149.171.126.3,59742,6,36.0,2958,31784,48,50,27,18,0,Benign
59.166.0.1,38174,149.171.126.5,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,31309,149.171.126.0,80,6,7.0,1684,10168,14,18,27,4294951,0,Benign
59.166.0.1,57621,149.171.126.7,25,6,3.0,37196,3380,52,42,27,25,0,Benign
59.166.0.4,41274,149.171.126.0,39345,6,36.0,2230,15258,34,36,27,14,0,Benign
175.45.176.0,29284,149.171.126.13,111,6,11.0,552,336,10,8,19,836,1,Reconnaissance
59.166.0.6,27227,149.171.126.9,111,17,11.0,568,304,4,4,0,7,0,Benign
59.166.0.0,51307,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,43927,149.171.126.6,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.3,65144,149.171.126.3,62889,6,36.0,2334,16102,36,38,27,14,0,Benign
59.166.0.2,27090,149.171.126.5,24830,6,36.0,2558,23162,40,42,27,11,0,Benign
59.166.0.7,39541,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,61575,149.171.126.6,21689,6,36.0,2766,24004,44,46,27,18,0,Benign
175.45.176.3,34180,149.171.126.11,5432,6,19.0,916,944,14,8,19,579,1,Exploits
59.166.0.6,53031,149.171.126.5,32098,6,0.0,3390,41228,56,58,27,0,0,Benign
59.166.0.2,37120,149.171.126.5,18518,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.9,62087,149.171.126.3,37554,6,36.0,3614,45044,60,62,27,22,0,Benign
59.166.0.2,9435,149.171.126.9,5812,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.1,37469,149.171.126.11,80,6,7.0,68180,656,60,16,19,1676,0,Benign
59.166.0.9,27242,149.171.126.7,27397,6,36.0,2854,31354,46,48,27,34,0,Benign
59.166.0.3,3025,149.171.126.9,143,6,4.0,7808,15564,122,126,27,1581,0,Benign
59.166.0.5,55861,149.171.126.2,58635,6,36.0,4862,76262,84,86,27,38,0,Benign
59.166.0.3,61390,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,1308,0,Benign
59.166.0.7,46781,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,30524,149.171.126.13,24726,6,0.0,506,256,10,6,19,1262,1,Shellcode
59.166.0.3,9479,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,26245,149.171.126.0,25,6,3.0,37260,3276,52,40,27,29,0,Benign
59.166.0.9,10736,149.171.126.4,62120,6,0.0,528,8824,10,12,27,48,0,Benign
59.166.0.1,20413,149.171.126.5,20020,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.0,1636,149.171.126.0,111,17,11.0,568,304,4,4,0,124,0,Benign
59.166.0.4,41042,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,55767,149.171.126.7,25047,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.4,33360,149.171.126.7,25,6,3.0,37178,3380,52,42,27,42,0,Benign
59.166.0.2,7425,149.171.126.0,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,41064,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,53476,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.4,29240,149.171.126.3,55158,6,0.0,2646,23122,42,42,27,0,0,Benign
59.166.0.4,60462,149.171.126.9,13839,6,0.0,320,1832,6,8,27,67,0,Benign
59.166.0.8,33788,149.171.126.0,6881,6,37.0,6562,239062,108,198,27,123,0,Benign
59.166.0.0,8171,149.171.126.7,56368,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.3,38309,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1130,0,Benign
175.45.176.3,0,149.171.126.19,0,168,0.0,200,0,2,0,0,0,1,Analysis
59.166.0.2,9837,149.171.126.5,22,6,92.0,5928,8010,62,58,27,327,0,Benign
59.166.0.1,57194,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,65119,149.171.126.9,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.7,31278,149.171.126.8,25672,6,36.0,2854,29168,46,48,27,15,0,Benign
59.166.0.1,29497,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,56186,149.171.126.1,61024,6,0.0,3824,2456,18,18,27,0,0,Benign
59.166.0.7,4634,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,54208,149.171.126.3,56060,6,0.0,2334,16734,36,38,27,0,0,Benign
59.166.0.8,62074,149.171.126.0,18549,6,36.0,4238,63516,72,74,27,87,0,Benign
59.166.0.4,39556,149.171.126.8,7936,6,0.0,2766,27748,44,44,27,0,0,Benign
59.166.0.7,45789,149.171.126.1,32890,6,0.0,4222,61786,72,74,27,0,0,Benign
59.166.0.9,54213,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,53352,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,26865,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,56008,149.171.126.6,61787,17,11.0,536,304,4,4,0,1,0,Benign
175.45.176.3,6000,149.171.126.14,179,6,13.0,690,336,10,8,19,682,0,Benign
59.166.0.4,52393,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.2,59586,149.171.126.14,179,6,13.0,840,256,10,6,19,503,0,Benign
59.166.0.8,35305,149.171.126.6,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.7,62588,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,40736,149.171.126.8,38765,6,36.0,2438,18678,38,40,27,31,0,Benign
59.166.0.3,61210,149.171.126.1,63831,17,11.0,504,304,4,4,0,193,0,Benign
59.166.0.8,64437,149.171.126.5,36570,6,11.0,4376,2456,18,18,27,6,0,Benign
59.166.0.0,10889,149.171.126.2,5190,6,0.0,2158,2478,24,24,27,6,0,Benign
175.45.176.1,46577,149.171.126.11,80,6,7.0,746,256,10,6,19,317,1,Fuzzers
59.166.0.0,25339,149.171.126.9,64852,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.0,58537,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.2,57346,149.171.126.8,36622,6,36.0,2334,16446,36,38,27,15,0,Benign
59.166.0.5,15314,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.3,9884,149.171.126.16,179,6,13.0,778,336,10,8,19,1716,0,Benign
59.166.0.0,51854,149.171.126.4,56796,6,0.0,4664,3080,28,30,27,0,0,Benign
59.166.0.7,53753,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
175.45.176.1,13579,149.171.126.18,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.6,13622,149.171.126.0,46024,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.0,43171,149.171.126.9,6881,6,37.0,12934,548216,224,438,27,928,0,Benign
59.166.0.9,43463,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,1575,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,43154,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,157,0,Benign
59.166.0.0,47285,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.5,32733,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.4,2125,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.1,14503,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,119,0,Benign
59.166.0.5,4367,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,58344,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.8,59163,149.171.126.6,36427,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.2,36765,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,48274,149.171.126.1,46132,6,0.0,2974,33122,48,50,27,0,0,Benign
59.166.0.5,35274,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,57806,149.171.126.4,25816,6,0.0,2126,12618,32,34,27,0,0,Benign
59.166.0.5,56553,149.171.126.1,60756,6,0.0,8928,320,14,6,27,0,0,Benign
