IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.4,56320,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.7,20118,149.171.126.0,62918,6,11.0,4624,3080,28,30,27,385,0,Benign
59.166.0.5,9980,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.0,26790,149.171.126.8,25,6,3.0,37188,3276,52,40,27,486,0,Benign
59.166.0.9,47110,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,41125,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.2,22513,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.3,21729,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,7683,149.171.126.4,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.7,19405,149.171.126.6,80,6,7.0,1052,824,8,10,27,0,0,Benign
59.166.0.7,7349,149.171.126.7,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.3,61874,149.171.126.7,25,6,3.0,37244,3380,52,42,27,782,0,Benign
59.166.0.7,43835,149.171.126.9,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.6,25268,149.171.126.9,5190,6,0.0,3744,19084,48,52,27,989,0,Benign
59.166.0.6,12021,149.171.126.0,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.0,61131,149.171.126.0,23965,6,0.0,4344,2664,22,22,27,0,0,Benign
59.166.0.1,27185,149.171.126.1,25,6,3.0,37336,3172,52,38,27,408,0,Benign
59.166.0.4,19669,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.6,47684,149.171.126.7,32805,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.9,53653,149.171.126.8,80,6,7.0,18058,1087890,338,746,27,4323,0,Benign
59.166.0.9,50111,149.171.126.0,49232,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.4,2241,149.171.126.8,55664,6,0.0,4550,72164,78,80,27,0,0,Benign
59.166.0.4,15074,149.171.126.5,22,6,92.0,12648,13202,126,124,27,21,0,Benign
59.166.0.9,46751,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,55658,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,32609,149.171.126.4,21,6,1.0,2934,3740,52,54,27,3537,0,Benign
59.166.0.0,21499,149.171.126.6,42532,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.4,1341,149.171.126.7,64315,6,11.0,4744,3080,28,30,27,551,0,Benign
59.166.0.5,29943,149.171.126.8,25,6,3.0,37146,3380,52,42,27,408,0,Benign
59.166.0.1,42584,149.171.126.1,6786,6,0.0,8928,320,14,6,27,221,0,Benign
59.166.0.4,27993,149.171.126.8,26118,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.1,22122,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,8274,149.171.126.5,143,6,4.0,7820,15584,122,126,27,810,0,Benign
59.166.0.5,8045,149.171.126.1,5957,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.9,40943,149.171.126.1,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.7,51209,149.171.126.1,23845,6,36.0,2542,21006,40,42,27,15,0,Benign
59.166.0.8,44413,149.171.126.9,50091,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.1,29678,149.171.126.8,27861,6,0.0,2974,33118,48,50,27,0,0,Benign
59.166.0.0,54807,149.171.126.9,80,6,7.0,17122,1087890,320,746,27,4736,0,Benign
59.166.0.8,57928,149.171.126.6,26038,6,36.0,2766,28906,44,46,27,15,0,Benign
59.166.0.3,10511,149.171.126.5,22,6,92.0,5928,8010,62,58,27,724,0,Benign
59.166.0.4,58608,149.171.126.1,143,6,4.0,7824,15336,122,126,27,0,0,Benign
175.45.176.0,5091,149.171.126.13,179,6,13.0,562,256,10,6,19,590,0,Benign
59.166.0.5,19312,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,63554,149.171.126.1,11527,6,36.0,3302,40478,54,56,27,24,0,Benign
59.166.0.7,20596,149.171.126.4,24191,6,36.0,4550,67468,78,80,27,177,0,Benign
59.166.0.8,30514,149.171.126.4,21,6,1.0,2934,3740,52,54,27,981,0,Benign
59.166.0.4,43991,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.3,9052,149.171.126.14,80,6,7.0,788,10922,10,14,27,758,1,Exploits
175.45.176.0,59430,149.171.126.13,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.1,43330,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.0,18860,149.171.126.9,22432,6,0.0,320,1886,6,8,27,46,0,Benign
59.166.0.0,59698,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,17390,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,65244,149.171.126.6,62120,6,0.0,424,8824,8,12,27,490,0,Benign
59.166.0.8,32002,149.171.126.4,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.2,37807,149.171.126.4,14197,6,36.0,2558,23470,40,42,27,17,0,Benign
175.45.176.2,25993,149.171.126.19,80,6,7.0,806,1322,10,10,27,2531,0,Benign
59.166.0.2,49880,149.171.126.4,5190,6,0.0,1958,2412,22,26,27,5,0,Benign
59.166.0.9,1889,149.171.126.5,25,6,3.0,37582,3276,52,40,27,527,0,Benign
59.166.0.5,34965,149.171.126.3,41936,6,11.0,4880,2768,24,24,27,286,0,Benign
59.166.0.8,51174,149.171.126.4,57261,6,36.0,2958,29218,48,48,27,40,0,Benign
59.166.0.5,27725,149.171.126.5,5190,6,0.0,2158,2464,24,24,27,161,0,Benign
59.166.0.8,47876,149.171.126.0,53130,6,36.0,4030,51770,68,68,27,42,0,Benign
59.166.0.3,27301,149.171.126.7,61256,6,36.0,5174,86792,90,92,27,121,0,Benign
59.166.0.9,54901,149.171.126.7,25,6,3.0,37184,3380,52,42,27,24,0,Benign
59.166.0.5,46296,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,22162,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,236,0,Benign
59.166.0.6,45969,149.171.126.6,6173,6,36.0,2646,24570,42,44,27,27,0,Benign
59.166.0.4,18326,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.5,20157,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,14963,149.171.126.0,34321,6,36.0,2558,23268,40,42,27,12,0,Benign
59.166.0.9,33297,149.171.126.3,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,58169,149.171.126.0,27625,6,0.0,2974,31920,48,50,27,0,0,Benign
59.166.0.7,8746,149.171.126.5,6781,6,36.0,4862,77300,84,86,27,36,0,Benign
59.166.0.7,64869,149.171.126.3,12162,6,36.0,2438,19414,38,40,27,20,0,Benign
59.166.0.4,12515,149.171.126.9,20465,6,0.0,8928,320,14,6,27,228,0,Benign
59.166.0.7,64525,149.171.126.3,143,6,4.0,7810,15068,122,126,27,1096,0,Benign
59.166.0.9,38364,149.171.126.9,21,6,1.0,2934,3742,52,54,27,21,0,Benign
59.166.0.6,25871,149.171.126.4,25,6,3.0,37482,2722,48,33,26,0,0,Benign
59.166.0.0,64106,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,28889,149.171.126.9,52037,6,0.0,3390,42510,56,58,27,0,0,Benign
175.45.176.3,47606,149.171.126.16,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.9,43005,149.171.126.3,12646,6,0.0,2542,23432,40,42,27,4294951,0,Benign
59.166.0.6,36756,149.171.126.1,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.2,11511,149.171.126.5,39800,6,36.0,3302,37798,54,56,27,20,0,Benign
59.166.0.5,15409,149.171.126.3,33157,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.6,50867,149.171.126.9,143,6,4.0,7822,14888,122,126,27,1327,0,Benign
59.166.0.2,19612,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,28741,149.171.126.2,33060,6,0.0,424,8824,8,12,27,5,0,Benign
59.166.0.6,37404,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.3,20641,149.171.126.9,21,6,1.0,2934,3738,52,54,27,0,0,Benign
59.166.0.4,64778,149.171.126.2,44685,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.6,11492,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,30416,149.171.126.3,6881,6,37.0,21212,921668,376,722,27,7768,0,Benign
59.166.0.3,31615,149.171.126.9,57050,6,36.0,2646,23508,42,42,27,20,0,Benign
59.166.0.5,15466,149.171.126.5,25,6,3.0,37180,3380,52,42,27,888,0,Benign
59.166.0.9,12389,149.171.126.1,39907,6,36.0,2542,22546,40,42,27,19,0,Benign
59.166.0.9,24410,149.171.126.4,22556,6,36.0,2766,27384,44,46,27,20,0,Benign
59.166.0.6,20586,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1231,0,Benign
59.166.0.0,33354,149.171.126.9,50648,6,36.0,2974,34222,48,50,27,20,0,Benign
59.166.0.8,20804,149.171.126.9,10529,6,0.0,3806,55844,64,66,27,0,0,Benign
59.166.0.1,30557,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.8,10259,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,27527,149.171.126.9,1499,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.4,5428,149.171.126.6,21,6,1.0,2934,3740,52,54,27,1473,0,Benign
59.166.0.9,57706,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,28155,149.171.126.8,6881,6,37.0,2856,64718,40,66,27,47,0,Benign
59.166.0.7,17181,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.3,39625,149.171.126.7,15507,6,36.0,3390,44722,56,58,27,21,0,Benign
59.166.0.3,27434,149.171.126.7,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.5,63045,149.171.126.0,13344,6,36.0,3182,39694,52,54,27,21,0,Benign
59.166.0.2,30744,149.171.126.6,5190,6,0.0,1272,2468,16,16,27,80,0,Benign
59.166.0.2,24459,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,45323,149.171.126.5,43247,6,0.0,2230,13586,34,36,27,0,0,Benign
59.166.0.9,61287,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,7989,149.171.126.2,25555,6,0.0,8928,424,14,8,27,638,0,Benign
59.166.0.3,42881,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,1514,149.171.126.9,16208,6,36.0,3182,39582,52,54,27,23,0,Benign
59.166.0.5,34343,149.171.126.1,5190,6,0.0,1272,2572,16,18,27,136,0,Benign
59.166.0.1,24000,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1136,0,Benign
59.166.0.3,13672,149.171.126.9,11551,6,0.0,4862,82538,84,86,27,0,0,Benign
59.166.0.1,37536,149.171.126.9,80,6,7.0,18058,1087890,338,746,27,10600,0,Benign
59.166.0.1,3796,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,54492,149.171.126.2,25,6,3.0,37264,3380,52,42,27,593,0,Benign
59.166.0.1,47968,149.171.126.8,80,6,7.0,1044,824,8,10,27,25,0,Benign
59.166.0.0,12297,149.171.126.8,5190,6,0.0,4908,2344,34,24,27,0,0,Benign
59.166.0.6,57422,149.171.126.2,5190,6,0.0,2158,1918,24,20,27,0,0,Benign
59.166.0.3,6868,149.171.126.3,6881,6,0.0,13350,548216,232,438,27,0,0,Benign
59.166.0.0,21904,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,60941,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,26624,149.171.126.5,56995,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.0,38879,149.171.126.1,9204,6,36.0,4862,79882,84,86,27,76,0,Benign
59.166.0.7,46327,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.6,20203,149.171.126.3,35113,6,0.0,2870,28048,46,46,27,0,0,Benign
59.166.0.1,20221,149.171.126.3,63091,6,11.0,4512,3080,28,30,27,381,0,Benign
59.166.0.4,28437,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.8,65051,149.171.126.0,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.1,45564,149.171.126.1,5940,6,0.0,4238,61452,72,76,27,0,0,Benign
59.166.0.7,25267,149.171.126.0,7630,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.4,55314,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,38283,149.171.126.6,10138,6,0.0,2646,23838,42,44,27,0,0,Benign
59.166.0.7,25302,149.171.126.1,61934,6,11.0,4608,2456,18,18,27,7,0,Benign
59.166.0.3,37970,149.171.126.0,44174,6,36.0,2958,30280,48,46,27,23,0,Benign
59.166.0.9,65339,149.171.126.8,18620,6,0.0,3926,55074,66,68,27,0,0,Benign
59.166.0.2,20945,149.171.126.0,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.9,27722,149.171.126.9,24911,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.8,7267,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,36436,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,41021,149.171.126.1,10003,6,0.0,4688,3080,28,30,27,0,0,Benign
59.166.0.0,63002,149.171.126.1,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.9,21085,149.171.126.8,18997,6,36.0,2542,21294,40,42,27,12,0,Benign
59.166.0.8,31127,149.171.126.7,28891,6,36.0,2542,23508,40,42,27,27,0,Benign
59.166.0.6,53239,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,40976,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,5,0,Benign
59.166.0.2,39258,149.171.126.2,18312,6,0.0,528,8824,10,12,27,48,0,Benign
59.166.0.8,23694,149.171.126.2,21805,6,0.0,2438,20576,38,40,27,0,0,Benign
59.166.0.2,22063,149.171.126.1,20909,6,11.0,4656,3080,28,30,27,387,0,Benign
59.166.0.0,27412,149.171.126.2,21,6,1.0,2934,3740,52,54,27,848,0,Benign
59.166.0.1,9676,149.171.126.0,47630,6,0.0,3598,47288,60,62,27,0,0,Benign
59.166.0.0,63324,149.171.126.8,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.5,9661,149.171.126.3,22,6,92.0,14720,17030,104,98,27,97,0,Benign
175.45.176.1,27938,149.171.126.17,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.3,21992,149.171.126.2,25,6,3.0,37320,3380,52,42,27,35,0,Benign
59.166.0.8,40603,149.171.126.8,61083,6,0.0,528,8824,10,12,27,0,0,Benign
59.166.0.2,34595,149.171.126.1,38597,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.2,4074,149.171.126.1,46862,6,0.0,4328,3080,28,30,27,0,0,Benign
59.166.0.0,16881,149.171.126.3,40611,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,64463,149.171.126.2,80,6,7.0,16602,1060890,310,728,27,4231,0,Benign
59.166.0.9,33823,149.171.126.5,22,6,92.0,24240,29348,228,234,27,0,0,Benign
59.166.0.4,14138,149.171.126.3,33823,6,36.0,2334,16290,36,38,27,10,0,Benign
59.166.0.9,32896,149.171.126.7,50396,6,0.0,3182,38766,52,54,27,0,0,Benign
59.166.0.8,52844,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.3,11643,149.171.126.4,25,6,3.0,37416,3380,52,42,27,25,0,Benign
59.166.0.5,58874,149.171.126.9,20944,6,36.0,2958,32642,48,50,27,292,0,Benign
59.166.0.4,49095,149.171.126.2,25,6,3.0,37500,3276,52,40,27,0,0,Benign
59.166.0.0,53145,149.171.126.3,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.4,17919,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,13566,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1075,0,Benign
59.166.0.9,49933,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,11634,149.171.126.5,6881,6,37.0,26198,1175860,466,922,27,6828,0,Benign
59.166.0.6,56386,149.171.126.6,17648,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,14444,149.171.126.6,5190,6,0.0,1470,1832,22,16,27,646,0,Benign
59.166.0.0,52897,149.171.126.0,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,15877,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,41274,149.171.126.7,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.0,52280,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,167,0,Benign
59.166.0.1,32997,149.171.126.8,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
175.45.176.2,56231,149.171.126.17,2743,6,0.0,696,336,10,8,19,514,1,DoS
59.166.0.7,58711,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,38623,149.171.126.5,39225,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.1,3866,149.171.126.9,111,17,11.0,568,320,4,4,0,642,0,Benign
59.166.0.3,38639,149.171.126.2,22,6,92.0,12472,12716,70,60,27,1846,0,Benign
59.166.0.4,25516,149.171.126.8,6863,6,0.0,8928,320,14,6,27,858,0,Benign
59.166.0.4,3035,149.171.126.2,80,6,7.0,19410,1087890,364,746,27,42827,0,Benign
59.166.0.1,15626,149.171.126.7,22,6,92.0,3728,5474,32,24,27,0,0,Benign
175.45.176.1,43749,149.171.126.13,179,6,13.0,762,544,14,10,19,974,1,Fuzzers
59.166.0.2,5155,149.171.126.2,49297,6,0.0,2974,31400,48,50,27,0,0,Benign
59.166.0.0,46294,149.171.126.1,2411,6,36.0,2766,25742,44,46,27,15,0,Benign
59.166.0.7,40154,149.171.126.6,9092,6,36.0,2542,23516,40,42,27,32,0,Benign
59.166.0.0,5368,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1193,0,Benign
59.166.0.9,23744,149.171.126.6,26452,6,0.0,4238,61854,72,74,27,0,0,Benign
59.166.0.6,17411,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,27931,149.171.126.4,60668,6,36.0,3614,44406,60,62,27,22,0,Benign
59.166.0.5,27490,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1105,0,Benign
59.166.0.8,34452,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,250,0,Benign
59.166.0.5,26627,149.171.126.3,15640,6,36.0,2766,25742,44,46,27,40,0,Benign
59.166.0.8,6990,149.171.126.0,25,6,3.0,37284,3380,52,42,27,0,0,Benign
59.166.0.2,62188,149.171.126.7,25351,6,0.0,4014,60592,68,70,27,0,0,Benign
59.166.0.4,16234,149.171.126.6,35754,6,36.0,2542,22128,40,42,27,13,0,Benign
59.166.0.9,3690,149.171.126.8,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.8,37452,149.171.126.5,80,6,7.0,1010,7168,10,16,27,0,0,Benign
59.166.0.7,34749,149.171.126.9,24136,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.3,58477,149.171.126.8,111,17,11.0,568,320,4,4,0,227,0,Benign
59.166.0.8,37393,149.171.126.0,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.3,14345,149.171.126.7,143,6,4.0,7810,15714,122,126,27,34,0,Benign
59.166.0.6,25069,149.171.126.3,17400,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.8,2832,149.171.126.5,6881,6,37.0,13454,548216,234,438,27,10343,0,Benign
175.45.176.3,45223,149.171.126.15,445,6,41.0,5530,720,14,8,19,810,0,Benign
59.166.0.3,44189,149.171.126.0,5190,6,0.0,2054,2582,22,26,27,175,0,Benign
59.166.0.1,13589,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1040,0,Benign
59.166.0.8,57129,149.171.126.1,111,17,11.0,568,312,4,4,0,6,0,Benign
59.166.0.9,41511,149.171.126.5,8615,6,0.0,2542,21834,40,42,27,0,0,Benign
59.166.0.8,39547,149.171.126.3,45714,6,0.0,320,1864,6,8,27,48,0,Benign
59.166.0.2,20504,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,24677,149.171.126.3,45548,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.4,57492,149.171.126.2,15798,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.5,36035,149.171.126.8,6881,6,37.0,13558,548216,236,438,27,740,0,Benign
59.166.0.6,21697,149.171.126.0,22,6,92.0,24344,29452,230,236,27,0,0,Benign
59.166.0.1,56289,149.171.126.9,61608,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,56848,149.171.126.9,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.1,1620,149.171.126.8,64361,6,36.0,2766,28906,44,46,27,23,0,Benign
59.166.0.6,2686,149.171.126.0,38182,6,0.0,320,1932,6,8,27,2,0,Benign
59.166.0.0,30596,149.171.126.5,30519,6,36.0,2542,22128,40,42,27,11,0,Benign
59.166.0.5,6768,149.171.126.9,5393,17,11.0,552,304,4,4,0,1,0,Benign
59.166.0.0,49434,149.171.126.7,143,6,4.0,7812,14870,122,126,27,88,0,Benign
59.166.0.4,23945,149.171.126.7,9469,6,0.0,8928,320,14,6,27,328,0,Benign
59.166.0.9,64056,149.171.126.0,143,6,4.0,7808,15556,122,126,27,1606,0,Benign
59.166.0.5,45925,149.171.126.1,43909,6,0.0,3302,37226,54,56,27,0,0,Benign
59.166.0.2,33724,149.171.126.4,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.4,10919,149.171.126.7,8943,6,0.0,2750,23500,44,42,27,0,0,Benign
59.166.0.5,40243,149.171.126.2,49954,6,0.0,8928,320,14,6,27,188,0,Benign
59.166.0.7,44967,149.171.126.0,48666,6,36.0,2438,19408,38,40,27,10,0,Benign
59.166.0.4,4469,149.171.126.3,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.4,45929,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.2,8002,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.6,46513,149.171.126.0,56608,6,36.0,2334,17532,36,38,27,20,0,Benign
59.166.0.1,39747,149.171.126.4,48102,6,36.0,2542,21834,40,42,27,16,0,Benign
59.166.0.3,61446,149.171.126.7,143,6,4.0,7430,14392,116,116,27,1155,0,Benign
59.166.0.8,12636,149.171.126.9,39189,6,36.0,2438,19242,38,40,27,12,0,Benign
59.166.0.1,18067,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1026,0,Benign
59.166.0.5,54825,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1060,0,Benign
175.45.176.3,25211,149.171.126.11,179,6,13.0,570,256,10,6,19,507,0,Benign
59.166.0.8,41087,149.171.126.0,62120,6,0.0,424,8824,8,12,27,291,0,Benign
59.166.0.3,44160,149.171.126.7,6462,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.2,50689,149.171.126.6,6881,6,0.0,25888,1094788,462,858,27,4294935,0,Benign
59.166.0.0,34866,149.171.126.1,43267,6,0.0,424,8824,8,12,27,237,0,Benign
59.166.0.6,19646,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,15906,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,42886,149.171.126.4,21,6,1.0,2934,3742,52,54,27,847,0,Benign
59.166.0.3,61070,149.171.126.5,23278,6,36.0,2750,27886,44,46,27,14,0,Benign
59.166.0.3,58016,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,11672,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,52679,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,16338,149.171.126.0,35740,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.0,35676,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,233,0,Benign
59.166.0.1,26371,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,0,149.171.126.19,0,123,0.0,200,0,2,0,0,0,1,DoS
59.166.0.9,18029,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.3,48799,149.171.126.12,179,6,13.0,23202,624,30,12,19,787,1,Fuzzers
59.166.0.5,12379,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,224,0,Benign
59.166.0.8,27366,149.171.126.1,24149,6,36.0,3390,44426,56,58,27,25,0,Benign
59.166.0.8,58894,149.171.126.8,65265,6,36.0,2662,28404,42,46,27,23,0,Benign
59.166.0.2,62496,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1059,0,Benign
59.166.0.8,38148,149.171.126.9,44553,6,36.0,3614,44706,60,62,27,37,0,Benign
59.166.0.7,32405,149.171.126.7,28038,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.7,9718,149.171.126.0,8868,6,36.0,4654,69922,80,80,27,85,0,Benign
59.166.0.7,16412,149.171.126.3,80,6,7.0,1036,824,8,10,27,3,0,Benign
59.166.0.3,16510,149.171.126.9,34134,6,0.0,3806,53008,64,66,27,0,0,Benign
59.166.0.3,16215,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,18008,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,64143,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,44596,149.171.126.7,57047,6,0.0,320,1880,6,8,27,159,0,Benign
59.166.0.3,6834,149.171.126.4,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
175.45.176.1,0,149.171.126.10,0,65,0.0,200,0,2,0,0,0,1,Backdoor
59.166.0.9,49343,149.171.126.0,30664,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.1,17910,149.171.126.7,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.0,35444,149.171.126.1,3220,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.2,8601,149.171.126.2,14724,6,0.0,8928,320,14,6,27,225,0,Benign
59.166.0.1,53721,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,63184,149.171.126.15,179,6,13.0,522,256,10,6,19,533,1,Fuzzers
59.166.0.8,16847,149.171.126.0,40208,6,36.0,4238,66608,72,74,27,45,0,Benign
59.166.0.7,19755,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,24245,149.171.126.8,30872,6,0.0,424,8824,8,12,27,48,0,Benign
