IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.6,31350,149.171.126.1,25,6,3.0,37226,3172,52,38,27,593,0,Benign
59.166.0.5,56014,149.171.126.8,56096,6,36.0,2542,19440,40,40,27,20,0,Benign
59.166.0.9,56407,149.171.126.2,5190,6,0.0,3744,19084,48,52,27,1344,0,Benign
59.166.0.3,8111,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.5,63966,149.171.126.7,41247,6,36.0,2854,27516,46,44,27,26,0,Benign
59.166.0.2,37540,149.171.126.3,21,6,1.0,2934,3742,52,54,27,1236,0,Benign
59.166.0.4,23687,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,46343,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1077,0,Benign
59.166.0.3,43008,149.171.126.6,43210,6,0.0,3926,56526,66,68,27,0,0,Benign
59.166.0.8,30994,149.171.126.4,30310,6,0.0,2766,28048,44,46,27,0,0,Benign
59.166.0.5,28793,149.171.126.9,80,6,7.0,19618,1087890,368,746,27,3687,0,Benign
59.166.0.1,58219,149.171.126.3,21,6,1.0,2934,3740,52,54,27,24,0,Benign
59.166.0.0,54542,149.171.126.9,25,6,3.0,37362,3172,52,38,27,628,0,Benign
59.166.0.4,55301,149.171.126.7,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.8,24518,149.171.126.1,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,1286,149.171.126.6,25,6,3.0,37242,3380,52,42,27,740,0,Benign
59.166.0.8,35810,149.171.126.8,40759,6,36.0,3182,39694,52,54,27,18,0,Benign
59.166.0.2,55216,149.171.126.3,61361,6,0.0,2750,27294,44,46,27,0,0,Benign
59.166.0.9,13380,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,21291,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,32094,149.171.126.8,5190,6,0.0,2054,2478,22,24,27,20,0,Benign
59.166.0.9,54952,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,12805,149.171.126.9,39670,6,36.0,2750,27346,44,46,27,257,0,Benign
59.166.0.1,52046,149.171.126.9,80,6,7.0,1044,824,8,10,27,18,0,Benign
59.166.0.2,18366,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
175.45.176.0,0,149.171.126.13,0,177,0.0,200,0,2,0,0,0,1,Analysis
59.166.0.7,59244,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,45989,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
149.171.126.1,7296,59.166.0.2,45621,6,0.0,36642,1924,40,37,25,0,0,Benign
59.166.0.1,44235,149.171.126.8,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.5,6759,149.171.126.9,28900,6,36.0,4550,72164,78,80,27,71,0,Benign
59.166.0.4,46046,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,7303,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,49117,149.171.126.0,2371,6,0.0,2542,19304,40,38,27,0,0,Benign
175.45.176.0,20932,149.171.126.16,13838,6,0.0,9172,500,16,10,19,1689,1,Exploits
59.166.0.0,37177,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,121,0,Benign
59.166.0.4,18217,149.171.126.6,14354,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.4,61825,149.171.126.9,64135,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.5,42980,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,14820,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.0,16834,149.171.126.4,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.8,44852,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,50148,149.171.126.2,111,17,11.0,568,312,4,4,0,233,0,Benign
59.166.0.0,53250,149.171.126.5,31317,6,36.0,2646,24330,42,44,27,15,0,Benign
59.166.0.3,55451,149.171.126.9,15304,6,36.0,2438,21834,38,42,27,16,0,Benign
59.166.0.4,25002,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,36175,149.171.126.0,38004,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.6,35664,149.171.126.4,41905,6,36.0,2870,24004,46,46,27,111,0,Benign
59.166.0.8,33214,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.1,24740,149.171.126.5,8086,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.8,10168,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
175.45.176.3,9519,149.171.126.16,80,6,7.0,856,1308,10,8,27,698,0,Benign
175.45.176.0,52230,149.171.126.18,445,6,10.16,1098,796,12,10,19,2599,1,Fuzzers
59.166.0.2,58093,149.171.126.9,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.5,53298,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,16282,149.171.126.7,15055,6,11.0,4448,2456,18,18,27,5,0,Benign
175.45.176.2,24957,149.171.126.12,54659,6,0.0,828,256,10,6,19,963,1,Shellcode
59.166.0.7,60719,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,33602,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,213,0,Benign
59.166.0.1,48346,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,51665,149.171.126.0,57834,6,36.0,3302,35400,54,56,27,17,0,Benign
59.166.0.5,37206,149.171.126.2,13746,6,36.0,3390,44906,56,58,27,95,0,Benign
59.166.0.7,20210,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,51848,149.171.126.3,28109,6,36.0,2766,24004,44,46,27,12,0,Benign
59.166.0.6,62344,149.171.126.4,22551,6,36.0,2438,19918,38,40,27,42,0,Benign
59.166.0.4,18792,149.171.126.3,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.6,61032,149.171.126.0,25974,6,0.0,8928,320,14,6,27,219,0,Benign
59.166.0.7,64598,149.171.126.9,25,6,3.0,37224,3276,52,40,27,0,0,Benign
59.166.0.4,22272,149.171.126.8,143,6,4.0,7814,15476,122,126,27,1170,0,Benign
59.166.0.2,28926,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,30506,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,16827,149.171.126.2,5190,6,0.0,2158,1918,24,20,27,0,0,Benign
59.166.0.2,19147,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,8301,149.171.126.12,25,6,3.0,20570,1824,32,22,27,680,1,Exploits
59.166.0.5,40824,149.171.126.2,14037,6,0.0,2766,28892,44,46,27,0,0,Benign
59.166.0.9,37199,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,12282,149.171.126.2,11029,6,0.0,3832,2560,18,20,27,0,0,Benign
59.166.0.7,5802,149.171.126.3,15029,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,62244,149.171.126.9,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.5,5014,149.171.126.3,49793,6,11.0,3992,2456,18,18,27,6,0,Benign
59.166.0.2,6530,149.171.126.5,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.0,44294,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,52737,149.171.126.0,50812,6,36.0,2438,20576,38,40,27,14,0,Benign
59.166.0.4,1044,149.171.126.3,49057,6,36.0,2766,27770,44,46,27,140,0,Benign
59.166.0.3,31623,149.171.126.7,29459,6,36.0,2334,17024,36,40,27,15,0,Benign
59.166.0.0,20405,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,35213,149.171.126.6,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.5,6220,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.9,33394,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.2,62869,149.171.126.3,63583,6,11.0,4168,2456,18,18,27,5,0,Benign
59.166.0.6,1831,149.171.126.3,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.3,5328,149.171.126.9,4019,6,0.0,4504,2456,18,18,27,0,0,Benign
59.166.0.4,41064,149.171.126.5,25,6,3.0,37886,3380,54,42,27,26,0,Benign
59.166.0.4,6755,149.171.126.3,6881,6,37.0,13350,548216,232,438,27,15723,0,Benign
59.166.0.5,39726,149.171.126.5,45707,6,36.0,3926,54462,66,68,27,29,0,Benign
59.166.0.9,24032,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.8,3361,149.171.126.1,143,6,4.0,7814,14990,122,126,27,33,0,Benign
59.166.0.8,7952,149.171.126.8,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.8,14188,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,22066,149.171.126.4,23960,6,36.0,3494,43918,58,58,27,35,0,Benign
59.166.0.2,64112,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,24372,149.171.126.4,22289,6,36.0,4862,75600,84,86,27,49,0,Benign
59.166.0.2,56789,149.171.126.0,55330,6,36.0,3926,56628,66,68,27,115,0,Benign
59.166.0.6,38783,149.171.126.0,64396,6,0.0,424,8824,8,12,27,967,0,Benign
59.166.0.8,59288,149.171.126.3,22,6,92.0,14512,17238,100,102,27,0,0,Benign
59.166.0.3,58914,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,46405,149.171.126.6,47344,6,0.0,4328,3080,28,30,27,0,0,Benign
59.166.0.5,21765,149.171.126.1,63920,6,36.0,4014,57706,68,70,27,85,0,Benign
59.166.0.7,40629,149.171.126.9,38423,6,36.0,2750,27294,44,46,27,50,0,Benign
59.166.0.9,3195,149.171.126.7,111,17,11.0,568,312,4,4,0,123,0,Benign
59.166.0.5,9680,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,18546,149.171.126.6,16547,6,36.0,2750,27174,44,46,27,49,0,Benign
59.166.0.6,63218,149.171.126.0,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.7,20830,149.171.126.6,6881,6,0.0,13038,548216,226,438,27,4294951,0,Benign
59.166.0.7,7404,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1035,0,Benign
59.166.0.7,26917,149.171.126.3,1669,6,0.0,320,1844,6,8,27,77,0,Benign
59.166.0.3,49486,149.171.126.3,5190,6,0.0,2158,2464,24,24,27,124,0,Benign
59.166.0.2,23657,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1192,0,Benign
59.166.0.3,7459,149.171.126.1,48232,6,36.0,2958,32642,48,50,27,16,0,Benign
59.166.0.1,11019,149.171.126.3,6881,6,37.0,13870,548216,242,438,27,12787,0,Benign
59.166.0.4,32680,149.171.126.3,30558,6,36.0,4862,82782,84,86,27,82,0,Benign
59.166.0.0,44260,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1436,0,Benign
59.166.0.7,16329,149.171.126.1,39174,6,36.0,4014,57706,68,70,27,29,0,Benign
59.166.0.3,5978,149.171.126.9,49969,6,0.0,2854,29218,46,48,27,0,0,Benign
59.166.0.3,40886,149.171.126.4,13118,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.2,53698,149.171.126.9,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,11503,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1082,0,Benign
59.166.0.6,18839,149.171.126.2,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.4,6269,149.171.126.7,22,6,92.0,9504,12298,108,114,27,18,0,Benign
59.166.0.3,1624,149.171.126.6,22,6,92.0,9400,12402,106,116,27,1790,0,Benign
59.166.0.8,15674,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,63415,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,60071,149.171.126.5,14912,6,0.0,4550,67604,78,80,27,0,0,Benign
59.166.0.3,62612,149.171.126.7,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.7,54023,149.171.126.2,6881,6,0.0,6008,201712,98,170,27,0,0,Benign
175.45.176.3,58471,149.171.126.15,3260,6,0.0,974,80,6,2,18,210,0,Benign
59.166.0.8,43644,149.171.126.3,6811,6,36.0,3062,32472,50,52,27,32,0,Benign
59.166.0.7,31955,149.171.126.9,25,6,3.0,37454,3276,52,40,27,1572,0,Benign
175.45.176.1,0,149.171.126.10,0,114,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.7,34661,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,31913,149.171.126.1,52148,6,11.0,4472,2456,18,18,27,4,0,Benign
59.166.0.9,56845,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,62590,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1009,0,Benign
59.166.0.1,40330,149.171.126.7,38412,6,36.0,3718,45696,62,62,27,91,0,Benign
59.166.0.5,1744,149.171.126.4,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.1,62238,149.171.126.5,111,17,11.0,568,304,4,4,0,7,0,Benign
59.166.0.4,42223,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,51998,149.171.126.1,5190,6,0.0,2918,17186,40,34,27,1680,0,Benign
59.166.0.0,58338,149.171.126.9,80,6,7.0,18474,1087890,346,746,27,12100,0,Benign
59.166.0.3,12219,149.171.126.1,44600,6,0.0,2958,33060,48,50,27,0,0,Benign
59.166.0.5,29263,149.171.126.2,25,6,3.0,37252,3276,52,40,27,517,0,Benign
59.166.0.2,8154,149.171.126.8,143,6,4.0,7816,15660,122,126,27,1020,0,Benign
59.166.0.1,1449,149.171.126.7,53539,6,36.0,2974,31920,48,50,27,36,0,Benign
59.166.0.0,48421,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,39060,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1150,0,Benign
59.166.0.2,29618,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.1,24203,149.171.126.5,22153,6,0.0,2230,14740,34,36,27,0,0,Benign
59.166.0.2,27012,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,3978,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,48126,149.171.126.7,25885,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.6,29923,149.171.126.4,80,6,7.0,17642,1087890,330,746,27,0,0,Benign
175.45.176.3,59724,149.171.126.16,80,6,7.0,240,80,6,2,22,133,0,Benign
59.166.0.4,28885,149.171.126.2,57409,6,0.0,4488,3080,28,30,27,0,0,Benign
59.166.0.1,35958,149.171.126.7,34210,6,36.0,3182,35198,52,54,27,72,0,Benign
59.166.0.1,29121,149.171.126.0,6881,6,0.0,13142,548216,228,438,27,0,0,Benign
59.166.0.7,53923,149.171.126.7,56403,6,36.0,2558,23532,40,42,27,22,0,Benign
59.166.0.2,61427,149.171.126.4,6881,6,37.0,13246,548216,230,438,27,1501,0,Benign
59.166.0.7,49247,149.171.126.2,25,6,3.0,37242,3276,52,40,27,0,0,Benign
59.166.0.7,53376,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,7838,149.171.126.2,2347,6,36.0,2542,23278,40,42,27,15,0,Benign
59.166.0.8,8156,149.171.126.9,47414,6,36.0,4222,64070,72,74,27,33,0,Benign
59.166.0.5,26758,149.171.126.4,42035,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,33149,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
175.45.176.1,6872,149.171.126.17,1723,6,0.0,2504,336,10,8,19,1139,0,Benign
59.166.0.9,1967,149.171.126.9,80,6,7.0,1052,824,8,10,27,4,0,Benign
59.166.0.3,3746,149.171.126.0,2176,6,36.0,2438,19860,38,40,27,49,0,Benign
59.166.0.6,9250,149.171.126.9,143,6,4.0,7816,16032,122,126,27,864,0,Benign
59.166.0.9,23009,149.171.126.1,21724,6,11.0,4288,2456,18,18,27,4,0,Benign
59.166.0.9,54355,149.171.126.7,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.6,33113,149.171.126.6,31029,6,36.0,2766,27852,44,46,27,58,0,Benign
59.166.0.4,32864,149.171.126.5,31045,6,0.0,2958,32408,48,50,27,0,0,Benign
59.166.0.8,11582,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.3,13099,149.171.126.14,179,6,13.0,734,336,10,8,19,987,0,Benign
59.166.0.1,61595,149.171.126.9,6881,6,0.0,13038,548216,226,438,27,0,0,Benign
59.166.0.8,26482,149.171.126.6,59557,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,61103,149.171.126.1,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.6,59188,149.171.126.2,46112,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,9693,149.171.126.1,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
59.166.0.8,22387,149.171.126.2,143,6,4.0,7808,15114,122,126,27,37,0,Benign
175.45.176.3,1311,149.171.126.11,64620,6,175.0,352,948,8,8,19,604,1,Exploits
59.166.0.2,29455,149.171.126.1,54889,6,36.0,3598,45562,60,62,27,73,0,Benign
59.166.0.5,1481,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1246,0,Benign
59.166.0.7,36834,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,11637,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,11525,149.171.126.3,10210,6,11.0,3824,2456,18,18,27,4,0,Benign
59.166.0.5,19025,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.2,47289,149.171.126.7,55192,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.7,25199,149.171.126.2,59286,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.1,4950,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,58399,149.171.126.5,60327,6,36.0,2230,15236,34,36,27,8,0,Benign
59.166.0.3,48139,149.171.126.9,111,17,11.0,568,320,4,4,0,13,0,Benign
59.166.0.9,60273,149.171.126.9,25,6,3.0,37208,3276,52,40,27,238,0,Benign
59.166.0.9,25625,149.171.126.3,14321,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.3,10151,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,18687,149.171.126.6,63107,6,0.0,3702,47288,62,62,27,0,0,Benign
59.166.0.3,8246,149.171.126.0,45255,6,0.0,2870,27944,46,44,27,0,0,Benign
59.166.0.8,24125,149.171.126.9,53,17,5.0,132,164,2,2,0,2,0,Benign
59.166.0.7,11575,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,8201,149.171.126.7,6073,6,36.0,2854,30470,46,48,27,18,0,Benign
59.166.0.4,39775,149.171.126.5,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.9,52170,149.171.126.3,80,6,7.0,18578,1087890,348,746,27,3252,0,Benign
59.166.0.9,32254,149.171.126.6,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.9,55834,149.171.126.7,5190,6,0.0,1470,1728,22,14,27,76,0,Benign
59.166.0.7,40897,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,55671,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1102,0,Benign
59.166.0.9,19462,149.171.126.8,37741,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,1828,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.9,6362,149.171.126.1,5190,6,0.0,1470,1728,22,14,27,64,0,Benign
59.166.0.4,11262,149.171.126.5,10999,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.4,32740,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,57674,149.171.126.12,179,6,13.0,522,336,10,8,19,1643,0,Benign
59.166.0.2,22960,149.171.126.2,80,6,7.0,1044,824,8,10,27,4,0,Benign
59.166.0.7,12042,149.171.126.5,44848,6,36.0,2334,16364,36,38,27,12,0,Benign
59.166.0.3,32883,149.171.126.4,50310,6,36.0,2958,31992,48,50,27,25,0,Benign
59.166.0.6,2775,149.171.126.9,5190,6,0.0,2048,2410,24,26,27,92,0,Benign
59.166.0.7,7210,149.171.126.5,6914,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.1,18741,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1485,0,Benign
59.166.0.4,54507,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,35857,149.171.126.9,25,6,3.0,37164,3276,52,40,27,663,0,Benign
59.166.0.6,8478,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1059,0,Benign
59.166.0.6,8304,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,1448,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,41770,149.171.126.0,43030,6,0.0,320,1896,6,8,27,47,0,Benign
59.166.0.9,48411,149.171.126.7,46219,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.6,55620,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,50775,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,14275,149.171.126.2,143,6,4.0,7812,15360,122,126,27,1879,0,Benign
59.166.0.8,11881,149.171.126.2,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.9,32827,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,30944,149.171.126.1,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,33084,149.171.126.3,50574,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.4,61981,149.171.126.1,59984,6,36.0,2438,19138,38,38,27,26,0,Benign
59.166.0.2,21003,149.171.126.9,80,6,7.0,1052,824,8,10,27,22198,0,Benign
59.166.0.0,49513,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,24296,149.171.126.6,64632,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.8,56592,149.171.126.0,25,6,3.0,37208,3380,52,42,27,0,0,Benign
59.166.0.2,42574,149.171.126.2,4846,6,0.0,2438,18678,38,40,27,0,0,Benign
59.166.0.4,59055,149.171.126.5,111,17,11.0,568,320,4,4,0,6,0,Benign
59.166.0.9,14155,149.171.126.7,3703,6,0.0,424,8824,8,12,27,234,0,Benign
59.166.0.7,48515,149.171.126.8,80,6,7.0,19202,1087890,360,746,27,0,0,Benign
59.166.0.5,1546,149.171.126.9,25,6,3.0,37262,3380,52,42,27,510,0,Benign
175.45.176.0,47584,149.171.126.19,179,6,13.0,534,256,10,6,19,486,1,Fuzzers
59.166.0.8,10585,149.171.126.5,10894,6,36.0,2854,27240,46,44,27,46,0,Benign
59.166.0.7,1309,149.171.126.4,19392,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.5,7223,149.171.126.5,80,6,7.0,1684,10168,14,18,27,0,0,Benign
175.45.176.0,51667,149.171.126.14,80,6,7.0,890,256,10,6,19,583,1,Exploits
59.166.0.1,6687,149.171.126.0,22,6,92.0,3728,5474,32,24,27,336,0,Benign
59.166.0.6,54531,149.171.126.9,62470,6,36.0,2958,32536,48,50,27,18,0,Benign
59.166.0.1,18211,149.171.126.4,25,6,3.0,37220,3276,52,40,27,0,0,Benign
59.166.0.9,36700,149.171.126.1,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,13446,149.171.126.2,5576,6,36.0,3390,42634,56,58,27,36,0,Benign
59.166.0.1,20302,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1137,0,Benign
59.166.0.8,43334,149.171.126.5,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.3,4057,149.171.126.6,2194,6,36.0,2542,21874,40,42,27,53,0,Benign
59.166.0.3,24114,149.171.126.9,64667,6,0.0,2854,30856,46,48,27,0,0,Benign
59.166.0.3,62614,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,28436,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.4,56385,149.171.126.1,111,17,11.0,568,320,4,4,0,6,0,Benign
59.166.0.9,48141,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1019,0,Benign
59.166.0.7,7437,149.171.126.7,24325,6,0.0,320,1898,6,8,27,0,0,Benign
59.166.0.5,30739,149.171.126.2,51819,6,0.0,2646,21882,42,42,27,0,0,Benign
59.166.0.7,22797,149.171.126.8,64890,6,36.0,2646,24692,42,44,27,21,0,Benign
59.166.0.0,16332,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,44134,149.171.126.2,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.0,55698,149.171.126.1,6881,6,0.0,13038,548216,226,438,27,0,0,Benign
59.166.0.3,52783,149.171.126.2,80,6,7.0,994,8896,10,10,26,0,0,Benign
59.166.0.1,2886,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,8586,149.171.126.6,45548,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.0,6106,149.171.126.3,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.5,59482,149.171.126.6,25,6,3.0,37220,3172,52,38,27,338,0,Benign
59.166.0.4,62235,149.171.126.2,36290,6,36.0,4238,63516,72,74,27,30,0,Benign
59.166.0.9,52273,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,16707,149.171.126.5,14577,6,36.0,2438,19918,38,40,27,43,0,Benign
59.166.0.4,45774,149.171.126.3,22,6,92.0,9504,12298,108,114,27,1683,0,Benign
59.166.0.6,41567,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.1,51500,149.171.126.9,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.8,23747,149.171.126.2,25,6,3.0,37218,3276,52,40,27,0,0,Benign
59.166.0.8,10022,149.171.126.9,56521,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.3,39886,149.171.126.0,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.0,50505,149.171.126.7,55720,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,1473,149.171.126.9,11513,6,0.0,320,1818,6,8,27,46,0,Benign
59.166.0.1,61936,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,61660,149.171.126.2,1503,6,0.0,3806,55844,64,66,27,0,0,Benign
175.45.176.1,1943,149.171.126.16,80,6,7.0,1178,3258,12,10,27,281,1,Exploits
