IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.6,46736,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.4,43329,149.171.126.6,6881,6,0.0,10943,442660,188,353,27,4294951,0,Benign
59.166.0.1,44503,149.171.126.8,7468,6,11.0,4576,3080,28,30,27,384,0,Benign
59.166.0.4,24076,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1517,0,Benign
59.166.0.7,15494,149.171.126.5,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.5,35212,149.171.126.9,12500,6,11.0,4664,2456,18,18,27,6,0,Benign
59.166.0.9,58384,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.3,2507,149.171.126.13,135,6,127.0,1600,256,10,6,19,553,0,Benign
59.166.0.7,31344,149.171.126.5,57555,6,36.0,2958,31788,48,50,27,17,0,Benign
59.166.0.8,12833,149.171.126.3,38515,6,0.0,4550,70312,78,80,27,0,0,Benign
59.166.0.6,28597,149.171.126.2,27863,6,36.0,3598,45458,60,62,27,28,0,Benign
59.166.0.1,61377,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,63065,149.171.126.0,22,6,92.0,14408,17238,98,102,27,99,0,Benign
59.166.0.1,5005,149.171.126.6,45186,6,0.0,4550,67468,78,80,27,0,0,Benign
10.40.85.1,0,224.0.0.5,0,89,85.0,768,0,12,0,0,110010,0,Benign
59.166.0.8,57659,149.171.126.6,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.9,4069,149.171.126.1,20244,6,36.0,2974,30516,48,50,27,49,0,Benign
59.166.0.3,18130,149.171.126.4,37824,6,36.0,2558,23268,40,42,27,12,0,Benign
59.166.0.4,9986,149.171.126.4,42295,6,0.0,8928,320,14,6,27,6,0,Benign
59.166.0.1,2469,149.171.126.2,1102,6,11.0,3800,2456,18,18,27,4,0,Benign
59.166.0.4,21990,149.171.126.5,20157,6,36.0,2438,19918,38,40,27,21,0,Benign
59.166.0.0,37368,149.171.126.1,34117,6,11.0,4200,2664,22,22,27,183,0,Benign
59.166.0.6,58898,149.171.126.0,22,6,92.0,14616,17134,102,100,27,1588,0,Benign
59.166.0.3,25494,149.171.126.7,23372,6,36.0,2558,22878,40,42,27,49,0,Benign
59.166.0.8,39603,149.171.126.2,44385,6,11.0,4328,3080,28,30,27,373,0,Benign
59.166.0.3,45311,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,51986,149.171.126.1,42130,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,1642,149.171.126.7,64794,6,36.0,4862,80366,84,86,27,108,0,Benign
175.45.176.2,53536,149.171.126.12,520,17,0.0,64,0,2,0,0,0,0,Benign
175.45.176.0,63088,149.171.126.14,69,17,96.0,2812,0,2,0,0,0,1,DoS
59.166.0.4,25020,149.171.126.6,22982,6,36.0,2334,16920,36,38,27,25,0,Benign
59.166.0.3,23293,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,27058,149.171.126.1,34154,6,0.0,320,1898,6,8,27,0,0,Benign
59.166.0.0,58918,149.171.126.1,59485,6,36.0,3718,47722,62,62,27,88,0,Benign
59.166.0.9,4833,149.171.126.1,46485,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.8,64292,149.171.126.1,15930,6,36.0,2854,30470,46,48,27,63,0,Benign
59.166.0.0,60677,149.171.126.3,58600,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.7,35449,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,47830,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,3867,149.171.126.3,1906,6,36.0,5174,86792,90,92,27,87,0,Benign
59.166.0.9,45432,149.171.126.1,43070,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.4,13059,149.171.126.7,35615,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.4,46733,149.171.126.1,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.7,21940,149.171.126.1,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.5,61184,149.171.126.5,58574,6,36.0,3614,46932,60,62,27,42,0,Benign
59.166.0.7,11383,149.171.126.6,39560,6,0.0,2854,31444,46,48,27,0,0,Benign
59.166.0.6,22270,149.171.126.1,60297,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.6,12690,149.171.126.6,38500,6,36.0,2438,19138,38,40,27,14,0,Benign
59.166.0.6,15113,149.171.126.5,14882,6,36.0,3078,32564,50,50,27,31,0,Benign
59.166.0.5,35874,149.171.126.1,14558,6,36.0,4222,61786,72,74,27,33,0,Benign
59.166.0.4,59233,149.171.126.0,1258,6,0.0,8928,320,14,6,27,188,0,Benign
59.166.0.3,34747,149.171.126.0,80,6,7.0,18890,1075900,354,738,27,4294920,0,Benign
59.166.0.1,35524,149.171.126.2,41787,6,36.0,2438,19242,38,40,27,15,0,Benign
59.166.0.3,39003,149.171.126.5,143,6,4.0,7812,15362,122,126,27,39,0,Benign
59.166.0.3,48892,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,61173,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,53765,149.171.126.8,25,6,3.0,37462,3276,52,40,27,21,0,Benign
59.166.0.6,53133,149.171.126.4,51664,6,0.0,2854,31402,46,48,27,0,0,Benign
59.166.0.2,21969,149.171.126.0,20574,6,11.0,4480,3080,28,30,27,405,0,Benign
59.166.0.9,8379,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.2,46511,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,10074,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,34666,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,33591,149.171.126.8,1743,6,0.0,4238,61854,72,74,27,0,0,Benign
59.166.0.5,55994,149.171.126.2,30493,6,0.0,528,8824,10,12,27,335,0,Benign
59.166.0.2,36117,149.171.126.6,80,6,7.0,1028,824,8,10,27,20,0,Benign
59.166.0.9,62561,149.171.126.4,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,56898,149.171.126.1,45112,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,5950,149.171.126.1,4426,6,0.0,3718,43306,62,58,27,0,0,Benign
59.166.0.1,63643,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,72,0,Benign
59.166.0.3,49680,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,57076,149.171.126.7,31219,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.8,4345,149.171.126.0,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.6,44055,149.171.126.3,2536,6,36.0,3598,46036,60,62,27,23,0,Benign
59.166.0.9,64767,149.171.126.4,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.8,50441,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,60863,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,7213,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,2972,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,17911,149.171.126.3,37513,6,36.0,2646,21874,42,42,27,47,0,Benign
59.166.0.0,38286,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,45646,149.171.126.3,10866,6,0.0,8928,320,14,6,27,572,0,Benign
59.166.0.7,18858,149.171.126.9,143,6,4.0,7810,16144,122,126,27,796,0,Benign
59.166.0.3,19750,149.171.126.0,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.8,54000,149.171.126.8,32580,6,36.0,3390,42510,56,58,27,126,0,Benign
59.166.0.7,63428,149.171.126.0,25,6,3.0,37360,3276,52,40,27,86,0,Benign
59.166.0.4,36441,149.171.126.2,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.7,19147,149.171.126.6,5190,6,0.0,1470,1728,22,14,27,6,0,Benign
59.166.0.2,34567,149.171.126.9,35281,6,11.0,3800,2456,18,18,27,6,0,Benign
59.166.0.4,58793,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1097,0,Benign
59.166.0.2,54465,149.171.126.1,10528,6,0.0,320,1860,6,8,27,47,0,Benign
59.166.0.2,54164,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,14535,149.171.126.19,80,6,7.0,1280,6942,12,12,27,272,1,Exploits
175.45.176.2,18154,149.171.126.17,80,6,7.0,1568,256,10,6,27,708,1,DoS
59.166.0.9,32933,149.171.126.8,43956,6,0.0,320,1876,6,8,27,50,0,Benign
59.166.0.1,32249,149.171.126.6,16460,6,36.0,4222,64070,72,74,27,53,0,Benign
59.166.0.6,52829,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.1,30466,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,39772,149.171.126.4,45979,6,0.0,2230,13586,34,36,27,0,0,Benign
59.166.0.9,58873,149.171.126.0,29644,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.7,51824,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,30704,149.171.126.6,28581,6,36.0,2558,23320,40,42,27,12,0,Benign
175.45.176.3,65307,149.171.126.16,520,17,0.0,184,0,2,0,0,0,1,Fuzzers
59.166.0.7,62707,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,40536,149.171.126.0,25,6,3.0,37590,3380,52,42,27,24,0,Benign
59.166.0.3,17152,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1069,0,Benign
59.166.0.6,64398,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.7,16030,149.171.126.3,22,6,92.0,25936,49682,328,356,27,0,0,Benign
59.166.0.5,27369,149.171.126.4,22,6,92.0,48256,85554,614,682,27,6569,0,Benign
59.166.0.2,61796,149.171.126.4,59820,6,36.0,2646,25864,42,44,27,13,0,Benign
59.166.0.6,26679,149.171.126.1,22,6,92.0,3728,5474,32,24,27,757,0,Benign
59.166.0.3,10414,149.171.126.3,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.4,25590,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1207,0,Benign
59.166.0.4,2051,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.7,8087,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,54858,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1154,0,Benign
59.166.0.7,46871,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.3,21155,149.171.126.6,40636,6,0.0,2334,16364,36,38,27,0,0,Benign
59.166.0.9,5134,149.171.126.4,49002,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.7,2180,149.171.126.1,52785,6,36.0,2766,28892,44,46,27,21,0,Benign
59.166.0.3,15963,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1091,0,Benign
175.45.176.0,39029,149.171.126.16,80,6,7.0,1210,336,10,8,19,1995,1,Exploits
59.166.0.2,21597,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,25232,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,59560,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,8598,149.171.126.3,6573,6,36.0,2542,22432,40,42,27,15,0,Benign
59.166.0.7,42710,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,36199,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,49860,149.171.126.4,47957,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.3,34175,149.171.126.2,11398,17,11.0,504,304,4,4,0,1,0,Benign
59.166.0.8,36047,149.171.126.0,14455,6,0.0,2438,19502,38,40,27,0,0,Benign
59.166.0.1,40474,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.0,1866,149.171.126.9,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,27924,149.171.126.1,143,6,4.0,7818,15180,122,126,27,31,0,Benign
59.166.0.9,41621,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1195,0,Benign
175.45.176.0,35514,149.171.126.14,25,6,3.0,272038,2982,226,50,27,2013,1,DoS
59.166.0.0,38039,149.171.126.7,38211,6,36.0,2542,23266,40,42,27,27,0,Benign
59.166.0.4,3310,149.171.126.9,1385,6,36.0,2854,30470,46,48,27,63,0,Benign
59.166.0.1,64783,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,35809,149.171.126.7,15348,6,36.0,3614,50036,60,62,27,24,0,Benign
59.166.0.5,1642,149.171.126.4,50340,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.8,34584,149.171.126.4,13077,6,36.0,4966,82434,86,84,27,71,0,Benign
175.45.176.0,65379,149.171.126.15,80,6,7.0,68164,576,60,14,19,853,1,Fuzzers
59.166.0.9,41979,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,55354,149.171.126.3,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.0,16251,149.171.126.5,80,6,7.0,17850,1022552,334,701,27,0,0,Benign
59.166.0.2,2963,149.171.126.6,28924,6,0.0,320,1862,6,8,27,46,0,Benign
59.166.0.7,27541,149.171.126.5,55388,6,36.0,3302,35400,54,56,27,73,0,Benign
59.166.0.6,4690,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,11389,149.171.126.3,45534,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.9,24238,149.171.126.3,23089,6,11.0,4872,3080,28,30,27,651,0,Benign
59.166.0.5,31634,149.171.126.6,143,6,4.0,7816,16064,122,126,27,1451,0,Benign
59.166.0.6,34401,149.171.126.5,5190,6,0.0,1958,2308,22,24,27,38,0,Benign
59.166.0.8,17695,149.171.126.3,80,6,7.0,1052,822,8,10,27,3,0,Benign
59.166.0.5,29851,149.171.126.1,80,6,7.0,19098,1087890,358,746,27,21513,0,Benign
59.166.0.4,10836,149.171.126.8,10552,6,36.0,4326,63966,74,72,27,53,0,Benign
59.166.0.1,11553,149.171.126.1,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.6,13790,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,32162,149.171.126.8,28439,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,43008,149.171.126.2,21,6,1.0,2934,3742,52,54,27,722,0,Benign
59.166.0.6,21732,149.171.126.0,1375,6,36.0,4862,76262,84,86,27,154,0,Benign
59.166.0.3,59361,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.3,45674,149.171.126.16,445,6,41.0,20952,336,22,8,19,317,1,DoS
59.166.0.3,21150,149.171.126.0,28924,6,0.0,320,1862,6,8,27,48,0,Benign
59.166.0.6,27297,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,223,0,Benign
59.166.0.4,42164,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,8017,149.171.126.6,43713,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.9,56128,149.171.126.9,22,6,92.0,12472,12820,70,62,27,0,0,Benign
59.166.0.1,35256,149.171.126.7,16534,6,36.0,3806,54798,64,66,27,71,0,Benign
59.166.0.0,43499,149.171.126.6,143,6,4.0,7810,15446,122,126,27,0,0,Benign
59.166.0.5,49143,149.171.126.8,80,6,7.0,17642,989244,330,672,26,4294951,0,Benign
59.166.0.2,3474,149.171.126.9,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.4,57955,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,32470,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,40534,149.171.126.7,11006,6,36.0,5174,91072,90,92,27,165,0,Benign
59.166.0.2,27114,149.171.126.9,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.2,8388,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,1600,149.171.126.9,23027,6,0.0,424,8824,8,12,27,3,0,Benign
59.166.0.5,56929,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,63648,149.171.126.12,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.0,22696,149.171.126.6,64812,6,36.0,4014,56418,68,70,27,114,0,Benign
175.45.176.1,14099,149.171.126.15,25,6,3.0,7506,1616,26,20,27,2750,1,Exploits
59.166.0.6,44212,149.171.126.3,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.1,19705,149.171.126.4,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.3,57929,149.171.126.0,26114,6,36.0,3806,50974,64,66,27,103,0,Benign
59.166.0.8,17446,149.171.126.2,32528,6,0.0,320,1892,6,8,27,98,0,Benign
59.166.0.1,20850,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.5,12360,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,18731,149.171.126.5,21,6,1.0,2934,3742,52,54,27,32,0,Benign
175.45.176.1,57966,149.171.126.19,80,6,7.0,848,15144,10,18,27,1938,1,Exploits
59.166.0.4,52587,149.171.126.8,80,6,7.0,16810,1087900,314,746,27,4294951,0,Benign
175.45.176.0,37015,149.171.126.19,45988,6,0.0,2434,256,10,6,19,257,1,Exploits
59.166.0.1,25816,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,46494,149.171.126.5,53471,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.9,58427,149.171.126.4,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.3,28002,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,55537,149.171.126.8,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.2,13973,149.171.126.4,12809,6,11.0,4992,3080,28,30,27,402,0,Benign
59.166.0.9,7940,149.171.126.7,8299,6,36.0,2334,16734,36,38,27,12,0,Benign
59.166.0.5,25344,149.171.126.9,59016,6,36.0,2438,18678,38,40,27,30,0,Benign
59.166.0.6,62119,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.1,42061,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,50143,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,29930,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.1,61340,149.171.126.6,143,6,4.0,7816,16594,122,126,27,0,0,Benign
59.166.0.4,55873,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,29153,149.171.126.7,54825,6,36.0,4862,77300,84,86,27,161,0,Benign
59.166.0.3,44216,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,51925,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.7,16252,149.171.126.4,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,1598,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,58472,149.171.126.0,20605,6,36.0,4862,81270,84,86,27,45,0,Benign
59.166.0.3,10670,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.3,26903,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,35253,149.171.126.0,6881,6,37.0,13142,548216,228,438,27,4792,0,Benign
59.166.0.0,4974,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,11565,149.171.126.6,53,17,5.0,146,178,2,2,0,6,0,Benign
59.166.0.9,11838,149.171.126.2,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.6,29150,149.171.126.9,80,6,7.0,18890,1087900,354,746,27,4294936,0,Benign
59.166.0.0,36604,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,3,0,Benign
59.166.0.9,24845,149.171.126.4,65224,6,36.0,3390,40986,56,58,27,32,0,Benign
59.166.0.4,12550,149.171.126.2,10419,6,36.0,3598,47394,60,62,27,30,0,Benign
59.166.0.3,2577,149.171.126.3,31844,6,0.0,4550,72242,78,80,27,0,0,Benign
175.45.176.3,12596,149.171.126.18,80,6,7.0,850,256,10,6,19,335,1,DoS
59.166.0.9,63341,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,3,0,Benign
59.166.0.4,40294,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,48786,149.171.126.4,25,6,3.0,38106,3380,54,42,27,22,0,Benign
59.166.0.0,36398,149.171.126.5,14928,6,0.0,4238,61348,72,74,27,0,0,Benign
59.166.0.2,37731,149.171.126.8,21,6,1.0,2934,3742,52,54,27,855,0,Benign
175.45.176.2,5977,149.171.126.14,80,6,7.0,68082,576,58,14,19,1444,1,Fuzzers
175.45.176.3,8854,149.171.126.13,12303,6,0.0,320,240,8,6,19,1721,0,Benign
59.166.0.2,56295,149.171.126.9,25168,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.9,55338,149.171.126.8,21,6,1.0,2934,3740,52,54,27,1384,0,Benign
59.166.0.5,19619,149.171.126.4,143,6,4.0,7814,15044,122,126,27,1836,0,Benign
59.166.0.9,17541,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,22258,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,36929,149.171.126.6,6881,6,37.0,24640,1094788,438,858,27,5892,0,Benign
59.166.0.4,16041,149.171.126.8,13886,6,36.0,3598,47394,60,62,27,40,0,Benign
59.166.0.8,33021,149.171.126.2,50470,6,36.0,2542,21450,40,42,27,48,0,Benign
59.166.0.5,27034,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.4,63325,149.171.126.3,19883,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.9,44963,149.171.126.6,31303,6,0.0,2334,16734,36,38,27,0,0,Benign
59.166.0.8,16525,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,13588,149.171.126.1,21,6,1.0,2934,3742,52,54,27,1401,0,Benign
59.166.0.0,44928,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,19670,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.2,20197,149.171.126.8,36563,6,0.0,2230,13358,34,36,27,0,0,Benign
59.166.0.3,58359,149.171.126.5,143,6,4.0,7816,15118,122,126,27,1123,0,Benign
59.166.0.8,40413,149.171.126.0,80,6,7.0,19046,1069052,357,732,27,5148,0,Benign
59.166.0.3,11596,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,53456,149.171.126.4,29914,6,0.0,2958,32408,48,50,27,0,0,Benign
59.166.0.4,33146,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,15852,149.171.126.13,22547,6,0.0,320,240,8,6,19,2764,0,Benign
59.166.0.6,33371,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,29381,149.171.126.5,27517,6,36.0,4238,61150,72,74,27,128,0,Benign
59.166.0.0,60437,149.171.126.3,22,6,92.0,5928,8010,62,58,27,337,0,Benign
59.166.0.3,53660,149.171.126.2,51871,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.3,10436,149.171.126.8,45085,6,36.0,2958,31784,48,50,27,23,0,Benign
59.166.0.4,25056,149.171.126.8,6881,6,0.0,6216,201712,102,170,27,0,0,Benign
59.166.0.3,49681,149.171.126.6,34138,6,0.0,424,8824,8,12,27,546,0,Benign
59.166.0.7,62654,149.171.126.2,39414,6,36.0,3390,44722,56,58,27,21,0,Benign
59.166.0.3,64951,149.171.126.6,19502,6,11.0,4456,3080,28,30,27,636,0,Benign
59.166.0.6,14695,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,38759,149.171.126.2,10389,6,36.0,4118,58418,70,70,27,109,0,Benign
59.166.0.4,57008,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,49673,149.171.126.4,50876,6,0.0,320,1950,6,8,27,0,0,Benign
59.166.0.9,14028,149.171.126.5,41824,6,0.0,3286,38534,54,54,27,0,0,Benign
59.166.0.4,2633,149.171.126.8,6881,6,0.0,10060,408250,172,328,27,0,0,Benign
149.171.126.0,23766,59.166.0.5,54924,6,0.0,31538,2846,48,46,27,0,0,Benign
59.166.0.9,14566,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.3,40514,149.171.126.19,80,6,7.0,2370,350416,50,274,27,2280,1,Exploits
59.166.0.1,62039,149.171.126.7,60105,6,36.0,5174,91160,90,92,27,119,0,Benign
59.166.0.7,43662,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,18406,149.171.126.3,25,6,3.0,37210,3380,52,42,27,528,0,Benign
59.166.0.7,23237,149.171.126.8,143,6,4.0,7808,15008,122,126,27,777,0,Benign
59.166.0.0,58558,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1218,0,Benign
59.166.0.1,29196,149.171.126.1,80,6,7.0,1044,824,8,10,27,4,0,Benign
59.166.0.3,33559,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.0,18632,149.171.126.8,5190,6,0.0,1958,2308,22,24,27,0,0,Benign
59.166.0.4,10069,149.171.126.3,2210,6,36.0,2230,14952,34,36,27,9,0,Benign
175.45.176.3,20148,149.171.126.10,80,6,7.0,5600,1088238,130,826,27,4525,1,Exploits
59.166.0.0,36854,149.171.126.2,37943,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.1,32128,149.171.126.6,5190,6,0.0,2048,2410,24,26,27,482,0,Benign
59.166.0.9,57228,149.171.126.1,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.7,48758,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,11868,149.171.126.5,25,6,3.0,37250,3380,52,42,27,39,0,Benign
59.166.0.4,1348,149.171.126.5,63906,6,0.0,8928,424,14,8,27,4,0,Benign
59.166.0.5,28047,149.171.126.8,55669,6,36.0,2854,30622,46,48,27,15,0,Benign
59.166.0.2,26105,149.171.126.8,24988,6,36.0,3302,40478,54,56,27,71,0,Benign
59.166.0.8,41061,149.171.126.0,6881,6,37.0,30494,1326480,546,1034,27,8589,0,Benign
175.45.176.1,28427,149.171.126.19,80,6,7.0,822,1292,10,8,27,295,1,DoS
59.166.0.7,8538,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,11445,149.171.126.9,19518,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.5,15691,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1044,0,Benign
