IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.0,3952,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.1,36296,149.171.126.5,143,6,4.0,7812,15762,122,126,27,815,0,Benign
175.45.176.0,0,149.171.126.13,0,108,0.0,200,0,2,0,0,0,1,Generic
175.45.176.2,61029,149.171.126.16,514,17,17.0,630,0,2,0,0,0,0,Benign
59.166.0.6,43533,149.171.126.6,49898,6,36.0,2438,18678,38,40,27,40,0,Benign
59.166.0.9,33263,149.171.126.7,33574,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.0,13925,149.171.126.1,6881,6,0.0,5886,197886,95,171,27,0,0,Benign
59.166.0.8,42177,149.171.126.3,4463,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.8,32497,149.171.126.6,50630,6,11.0,4152,2456,18,18,27,6,0,Benign
59.166.0.3,36448,149.171.126.7,6881,6,37.0,12934,548216,224,438,27,1522,0,Benign
59.166.0.9,57684,149.171.126.7,6881,6,0.0,25368,1094788,452,858,27,4294951,0,Benign
59.166.0.4,62046,149.171.126.6,59852,6,36.0,4238,65118,72,74,27,130,0,Benign
59.166.0.1,21126,149.171.126.0,37857,6,0.0,320,1922,6,8,27,3,0,Benign
59.166.0.0,6901,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1096,0,Benign
59.166.0.8,48150,149.171.126.5,2044,6,0.0,2958,32408,48,50,27,0,0,Benign
59.166.0.4,7928,149.171.126.8,4320,6,36.0,4550,72346,78,80,27,56,0,Benign
59.166.0.7,18637,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,52033,149.171.126.6,26705,6,36.0,5174,91194,90,92,27,101,0,Benign
59.166.0.0,64339,149.171.126.3,25,6,3.0,37812,3380,54,42,27,0,0,Benign
59.166.0.1,26684,149.171.126.5,6881,6,37.0,25264,1094788,450,858,27,7640,0,Benign
59.166.0.3,56522,149.171.126.8,27636,6,36.0,5174,86068,90,92,27,80,0,Benign
59.166.0.2,36987,149.171.126.7,35713,6,11.0,5080,3080,28,30,27,405,0,Benign
59.166.0.5,36316,149.171.126.7,14828,6,36.0,3302,35400,54,56,27,21,0,Benign
59.166.0.2,65277,149.171.126.7,64690,17,11.0,536,304,4,4,0,9,0,Benign
59.166.0.2,35666,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.0,64185,149.171.126.8,37724,6,0.0,2334,15154,36,34,27,0,0,Benign
59.166.0.3,14315,149.171.126.4,6979,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.9,11980,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.7,16249,149.171.126.8,18468,6,0.0,2646,23838,42,44,27,0,0,Benign
175.45.176.3,48014,149.171.126.13,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.5,18221,149.171.126.8,143,6,4.0,7818,14956,122,126,27,1244,0,Benign
59.166.0.9,20117,149.171.126.8,18127,6,36.0,5174,91160,90,92,27,233,0,Benign
59.166.0.2,38337,149.171.126.5,42317,6,0.0,2334,15132,36,34,27,0,0,Benign
59.166.0.7,1556,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.8,57148,149.171.126.2,33571,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.7,13393,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,16813,149.171.126.5,63619,6,36.0,3078,30014,50,50,27,32,0,Benign
59.166.0.6,31912,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,42577,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,55649,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,8,0,Benign
59.166.0.1,4477,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.0,1662,149.171.126.4,57840,6,36.0,2958,32368,48,50,27,16,0,Benign
59.166.0.4,16144,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,15331,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.5,42898,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1103,0,Benign
59.166.0.9,33893,149.171.126.8,143,6,4.0,7798,14894,122,126,27,0,0,Benign
59.166.0.5,55291,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.2,36632,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,127,0,Benign
59.166.0.8,45150,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,9689,149.171.126.6,45693,6,0.0,4030,56022,68,68,27,0,0,Benign
59.166.0.2,1152,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,42166,149.171.126.5,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,59902,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,58257,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,48582,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.6,56393,149.171.126.6,26264,6,0.0,320,1906,6,8,27,0,0,Benign
59.166.0.7,13027,149.171.126.9,6881,6,37.0,13454,548216,234,438,27,5343,0,Benign
59.166.0.8,13991,149.171.126.4,40420,6,11.0,4248,2456,18,18,27,4,0,Benign
59.166.0.1,3497,149.171.126.2,2256,6,11.0,5120,3080,28,30,27,406,0,Benign
59.166.0.3,45624,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.7,50952,149.171.126.1,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
59.166.0.4,62443,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,20755,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1147,0,Benign
59.166.0.4,19894,149.171.126.0,3840,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.4,29798,149.171.126.8,111,17,11.0,568,304,4,4,0,4,0,Benign
175.45.176.1,32559,149.171.126.12,139,6,10.0,3602,2138,20,18,19,4212,1,DoS
59.166.0.3,3600,149.171.126.1,2193,6,0.0,4360,2664,22,22,27,0,0,Benign
59.166.0.9,51219,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,52602,149.171.126.6,31221,6,0.0,3494,40150,58,56,27,0,0,Benign
59.166.0.4,37409,149.171.126.2,35313,6,36.0,2974,33668,48,50,27,40,0,Benign
59.166.0.2,60078,149.171.126.3,11922,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.6,48544,149.171.126.0,46417,6,36.0,3806,53008,64,66,27,33,0,Benign
59.166.0.5,2168,149.171.126.0,10528,6,0.0,320,1860,6,8,27,69,0,Benign
59.166.0.6,13453,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,41846,149.171.126.4,3354,6,0.0,8928,424,14,8,27,48,0,Benign
59.166.0.3,43738,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1126,0,Benign
175.45.176.0,41242,149.171.126.18,5060,17,100.0,1360,0,2,0,0,0,1,Generic
59.166.0.5,38735,149.171.126.5,6480,6,36.0,3926,55114,66,68,27,26,0,Benign
59.166.0.9,11119,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,35193,149.171.126.11,514,17,17.0,1046,0,2,0,0,0,0,Benign
59.166.0.3,19028,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.3,53715,149.171.126.0,15554,6,0.0,8928,424,14,8,27,0,0,Benign
175.45.176.2,10247,149.171.126.19,111,6,11.0,552,336,10,8,19,626,1,Reconnaissance
59.166.0.8,44172,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.6,53808,149.171.126.9,50524,6,0.0,3832,2560,20,20,27,0,0,Benign
59.166.0.8,19086,149.171.126.0,13142,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.9,65019,149.171.126.8,21,6,1.0,2934,3742,52,54,27,42,0,Benign
59.166.0.1,11346,149.171.126.4,10734,6,36.0,3806,53914,64,66,27,25,0,Benign
59.166.0.5,50580,149.171.126.3,56612,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.5,18694,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,56,0,Benign
59.166.0.1,43439,149.171.126.6,143,6,4.0,7816,15212,122,126,27,34,0,Benign
59.166.0.4,3608,149.171.126.3,26392,6,36.0,3390,42716,56,58,27,28,0,Benign
59.166.0.6,42541,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,24173,149.171.126.6,22271,6,36.0,4862,75600,84,86,27,35,0,Benign
59.166.0.1,61575,149.171.126.1,25021,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.7,59564,149.171.126.9,6881,6,0.0,778,1644,12,18,27,4294951,0,Benign
59.166.0.8,58915,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,25019,149.171.126.3,21,6,1.0,2934,3742,52,54,27,6324,0,Benign
59.166.0.1,63205,149.171.126.1,37103,6,36.0,3614,46932,60,62,27,26,0,Benign
59.166.0.1,29720,149.171.126.3,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.1,54199,149.171.126.8,143,6,4.0,7806,15104,122,126,27,0,0,Benign
59.166.0.5,52743,149.171.126.4,29402,17,11.0,544,304,4,4,0,36,0,Benign
59.166.0.7,12228,149.171.126.3,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.5,45816,149.171.126.7,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.7,15762,149.171.126.3,14562,6,11.0,4056,2872,26,26,27,264,0,Benign
59.166.0.4,41863,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,20113,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,28767,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1148,0,Benign
59.166.0.5,9400,149.171.126.1,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.4,59034,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,62190,149.171.126.9,60064,6,36.0,3390,44906,56,58,27,22,0,Benign
59.166.0.7,53358,149.171.126.0,5190,6,0.0,3106,27552,40,46,27,0,0,Benign
59.166.0.5,33079,149.171.126.6,57905,6,0.0,424,8824,8,12,27,322,0,Benign
59.166.0.4,65109,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.5,10189,149.171.126.9,41643,6,0.0,320,1866,6,8,27,50,0,Benign
59.166.0.2,11108,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,818,0,Benign
59.166.0.4,15861,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1116,0,Benign
59.166.0.1,30947,149.171.126.7,56827,6,36.0,2766,26586,44,46,27,13,0,Benign
59.166.0.8,55582,149.171.126.7,21031,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.1,36643,149.171.126.9,44685,6,0.0,8928,320,14,6,27,1185,0,Benign
59.166.0.9,5244,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,12842,149.171.126.1,21,6,1.0,2934,3740,52,54,27,981,0,Benign
59.166.0.7,9652,149.171.126.7,45516,6,0.0,2326,20854,36,38,25,0,0,Benign
59.166.0.7,3301,149.171.126.8,56571,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,8423,149.171.126.2,143,6,4.0,7806,16008,122,126,27,607,0,Benign
59.166.0.4,6499,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,28797,149.171.126.2,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.0,18878,149.171.126.5,35491,6,36.0,3078,32400,50,50,27,31,0,Benign
59.166.0.5,53174,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,17886,149.171.126.6,39011,6,36.0,2854,30654,46,48,27,15,0,Benign
59.166.0.6,29610,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,29381,149.171.126.2,31677,6,0.0,320,1816,6,8,27,2,0,Benign
59.166.0.2,12627,149.171.126.0,143,6,4.0,7804,15506,122,126,27,0,0,Benign
59.166.0.0,29749,149.171.126.0,58350,6,36.0,3806,52106,64,66,27,31,0,Benign
59.166.0.3,20920,149.171.126.1,40745,6,36.0,2750,27346,44,46,27,13,0,Benign
59.166.0.6,32676,149.171.126.1,50811,6,0.0,3390,44722,56,58,27,0,0,Benign
59.166.0.6,65206,149.171.126.4,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.4,49117,149.171.126.9,6881,6,37.0,13454,548216,234,438,27,3530,0,Benign
175.45.176.0,62163,149.171.126.13,110,6,2.68,784,924,16,16,27,1560,1,Exploits
59.166.0.0,32551,149.171.126.9,111,17,11.0,568,312,4,4,0,25,0,Benign
59.166.0.4,44580,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,25516,149.171.126.5,25598,6,36.0,2438,20194,38,40,27,12,0,Benign
59.166.0.7,63223,149.171.126.7,40352,6,0.0,4014,60592,68,70,27,0,0,Benign
59.166.0.3,31254,149.171.126.2,29162,6,36.0,4862,77388,84,86,27,55,0,Benign
59.166.0.4,52313,149.171.126.0,143,6,4.0,7410,13738,116,120,27,4294951,0,Benign
59.166.0.7,54801,149.171.126.9,21,6,1.0,2934,3742,52,54,27,3008,0,Benign
59.166.0.1,36527,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1211,0,Benign
59.166.0.1,45310,149.171.126.5,4020,6,36.0,2766,28404,44,46,27,20,0,Benign
59.166.0.2,30357,149.171.126.3,58033,6,36.0,2542,19918,40,40,27,18,0,Benign
59.166.0.8,17275,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1024,0,Benign
59.166.0.8,6883,149.171.126.0,5190,6,0.0,2158,2464,24,24,27,5,0,Benign
59.166.0.1,34467,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.2,54197,149.171.126.1,6881,6,37.0,13558,548216,236,438,27,1488,0,Benign
59.166.0.1,20026,149.171.126.1,44287,6,0.0,8928,320,14,6,27,8,0,Benign
59.166.0.1,59340,149.171.126.7,58003,6,0.0,320,1904,6,8,27,80,0,Benign
175.45.176.0,39232,149.171.126.11,8089,6,0.0,160,80,4,2,18,333,0,Benign
59.166.0.0,33047,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,48417,149.171.126.2,5190,6,0.0,1564,2374,18,22,27,0,0,Benign
59.166.0.4,55830,149.171.126.4,24070,6,36.0,2974,31400,48,50,27,20,0,Benign
59.166.0.1,24463,149.171.126.3,41489,17,11.0,512,304,4,4,0,60,0,Benign
59.166.0.7,27591,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,64238,149.171.126.13,179,6,13.0,560,256,10,6,19,502,0,Benign
59.166.0.8,39427,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,46513,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.0,38114,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.4,61106,149.171.126.9,58829,6,36.0,3926,58386,66,68,27,27,0,Benign
59.166.0.3,11306,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.9,23138,149.171.126.0,21895,6,0.0,4512,3080,28,30,27,0,0,Benign
59.166.0.6,11342,149.171.126.8,9159,6,36.0,2230,12896,34,36,27,11,0,Benign
59.166.0.4,57319,149.171.126.3,27807,6,0.0,3302,40832,54,56,27,0,0,Benign
59.166.0.6,49008,149.171.126.6,49376,6,36.0,2854,30654,46,48,27,19,0,Benign
59.166.0.5,48470,149.171.126.8,25510,6,0.0,2854,27346,46,46,27,0,0,Benign
59.166.0.5,16556,149.171.126.1,21440,6,0.0,8928,320,14,6,27,5,0,Benign
59.166.0.5,47632,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,55169,149.171.126.7,61286,6,0.0,2438,19502,38,40,27,0,0,Benign
59.166.0.2,19327,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,36963,149.171.126.4,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.3,26885,149.171.126.2,25684,6,11.0,4472,3080,28,30,27,380,0,Benign
59.166.0.8,33863,149.171.126.1,80,6,7.0,216,664,4,7,27,6,0,Benign
59.166.0.5,1285,149.171.126.4,21,6,1.0,2934,3738,52,54,27,0,0,Benign
59.166.0.6,11053,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,45765,149.171.126.6,21,6,1.0,2934,3740,52,54,27,841,0,Benign
59.166.0.7,31518,149.171.126.2,29398,6,36.0,2646,24570,42,44,27,18,0,Benign
59.166.0.7,11485,149.171.126.5,7169,6,0.0,3718,45500,62,64,27,0,0,Benign
59.166.0.4,31741,149.171.126.2,56569,6,36.0,2854,29122,46,48,27,99,0,Benign
59.166.0.3,50351,149.171.126.1,111,17,11.0,568,304,4,4,0,6,0,Benign
59.166.0.8,49022,149.171.126.7,2898,6,36.0,2646,24692,42,44,27,12,0,Benign
59.166.0.7,12533,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,7482,149.171.126.5,10711,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.3,43750,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,1317,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,4039,149.171.126.0,2213,6,36.0,3614,45696,60,62,27,27,0,Benign
59.166.0.1,3006,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,3,0,Benign
59.166.0.2,14072,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,9487,149.171.126.0,56995,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.4,35221,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,12297,149.171.126.5,25,6,3.0,37272,3380,52,42,27,457,0,Benign
175.45.176.1,45276,149.171.126.10,110,6,2.68,1444,108794,32,100,27,2845,1,Exploits
59.166.0.7,8799,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,6359,149.171.126.1,30637,6,0.0,3390,42634,56,58,27,0,0,Benign
59.166.0.7,20422,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,12743,149.171.126.2,5190,6,0.0,1920,4312,22,24,27,60,0,Benign
59.166.0.7,7360,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1225,0,Benign
59.166.0.3,24764,149.171.126.4,17463,17,11.0,536,304,4,4,0,2,0,Benign
59.166.0.3,6812,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,59527,149.171.126.3,36831,6,36.0,5174,90666,90,92,27,58,0,Benign
59.166.0.1,1826,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,39728,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,62682,149.171.126.4,25,6,3.0,37360,3380,52,42,27,24,0,Benign
59.166.0.8,7189,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,44779,149.171.126.1,52916,6,0.0,4550,68342,78,80,27,0,0,Benign
59.166.0.3,19790,149.171.126.3,6881,6,0.0,13662,548216,238,438,27,4294952,0,Benign
59.166.0.2,34436,149.171.126.7,4882,6,0.0,424,8824,8,12,27,222,0,Benign
175.45.176.0,40796,149.171.126.16,25,6,3.0,94022,2242,88,32,27,12797,0,Benign
59.166.0.2,9282,149.171.126.5,25,6,3.0,37302,3380,52,42,27,26,0,Benign
59.166.0.7,22645,149.171.126.5,80,6,7.0,1040,824,8,10,27,12,0,Benign
59.166.0.8,47488,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.2,12265,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.6,45749,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,753,0,Benign
59.166.0.7,50269,149.171.126.5,50249,6,0.0,3614,43716,60,62,27,0,0,Benign
59.166.0.5,45456,149.171.126.5,50017,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.6,13733,149.171.126.5,16412,6,0.0,8928,216,14,4,27,3,0,Benign
59.166.0.2,17718,149.171.126.5,37160,6,0.0,2558,23148,40,42,27,0,0,Benign
59.166.0.2,1754,149.171.126.4,53355,6,0.0,5174,88436,90,92,27,0,0,Benign
59.166.0.6,62146,149.171.126.4,10565,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.8,26260,149.171.126.6,5190,6,0.0,4908,2552,34,28,27,210,0,Benign
59.166.0.2,39566,149.171.126.6,25,6,3.0,37852,3380,54,42,27,246,0,Benign
59.166.0.3,64934,149.171.126.2,6881,6,0.0,27896,1221072,498,954,27,4294952,0,Benign
175.45.176.1,50078,149.171.126.16,80,6,7.0,808,1400,10,8,27,355,1,Exploits
59.166.0.7,48959,149.171.126.2,22,6,92.0,26144,49682,332,356,27,4268,0,Benign
59.166.0.1,4584,149.171.126.9,5190,6,0.0,1958,2308,22,24,27,6,0,Benign
59.166.0.3,41285,149.171.126.9,9498,6,36.0,2766,29010,44,48,27,22,0,Benign
59.166.0.7,4778,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,1403,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1050,0,Benign
59.166.0.5,1996,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.9,51958,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,44121,149.171.126.5,5190,6,0.0,2048,2410,24,26,27,166,0,Benign
59.166.0.1,36352,149.171.126.0,80,6,7.0,17694,994724,331,681,27,4294904,0,Benign
59.166.0.8,38490,149.171.126.2,111,17,11.0,568,312,4,4,0,246,0,Benign
59.166.0.1,43038,149.171.126.4,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,28253,149.171.126.2,26219,6,36.0,2334,16632,36,38,27,11,0,Benign
59.166.0.1,30914,149.171.126.7,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.4,7034,149.171.126.0,6881,6,37.0,4068,114238,62,106,27,340,0,Benign
59.166.0.3,25315,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,39457,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.8,21878,149.171.126.3,80,6,7.0,1052,824,8,10,27,11,0,Benign
59.166.0.2,13521,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.0,12199,149.171.126.0,31861,6,0.0,8928,320,14,6,27,219,0,Benign
59.166.0.7,48640,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,39069,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,24078,149.171.126.2,5190,6,0.0,2054,2582,22,26,27,27,0,Benign
59.166.0.3,9039,149.171.126.2,22,6,92.0,24344,29348,230,234,27,3869,0,Benign
59.166.0.8,42468,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,53264,149.171.126.6,30611,6,36.0,2646,23838,42,44,27,14,0,Benign
59.166.0.0,26694,149.171.126.8,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.6,48568,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,33943,149.171.126.11,179,6,13.0,600,256,10,6,19,710,0,Benign
175.45.176.1,52561,149.171.126.14,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.4,24663,149.171.126.6,53991,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,39864,149.171.126.6,39365,6,36.0,2854,30654,46,48,27,14,0,Benign
59.166.0.8,35692,149.171.126.5,11338,6,36.0,4238,62840,72,74,27,106,0,Benign
59.166.0.5,19204,149.171.126.5,111,17,11.0,568,312,4,4,0,35,0,Benign
59.166.0.7,31652,149.171.126.7,80,6,7.0,15666,1087890,292,746,27,2910,0,Benign
175.45.176.3,46950,149.171.126.11,80,6,7.0,758,996,10,8,27,300,1,DoS
59.166.0.3,58870,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,3497,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.0,2852,149.171.126.9,57979,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.3,3697,149.171.126.9,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.3,16186,149.171.126.3,34333,6,11.0,4224,3080,28,30,27,343,0,Benign
59.166.0.0,12374,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.0,19130,149.171.126.13,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.9,10892,149.171.126.7,44845,6,36.0,3614,45422,60,62,27,35,0,Benign
59.166.0.0,44038,149.171.126.5,6964,6,11.0,4488,2560,18,20,27,77,0,Benign
59.166.0.4,62930,149.171.126.2,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.2,37597,149.171.126.3,15090,6,0.0,2750,27344,44,46,27,0,0,Benign
59.166.0.0,36510,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1070,0,Benign
59.166.0.2,29595,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1037,0,Benign
59.166.0.0,11165,149.171.126.4,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.0,25791,149.171.126.1,8434,6,0.0,528,8824,10,12,27,4,0,Benign
59.166.0.2,41355,149.171.126.2,143,6,4.0,7794,15032,122,126,27,1969,0,Benign
59.166.0.6,34013,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.1,47174,149.171.126.3,25,6,3.0,37280,3380,52,42,27,24,0,Benign
59.166.0.1,63590,149.171.126.6,36534,6,0.0,3926,54286,66,68,27,0,0,Benign
59.166.0.2,57571,149.171.126.9,25,6,3.0,37264,3380,52,42,27,0,0,Benign
59.166.0.1,10817,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.1,30600,149.171.126.4,25,6,3.0,37188,3380,52,42,27,26,0,Benign
59.166.0.3,50984,149.171.126.8,143,6,4.0,7804,15566,122,126,27,1404,0,Benign
59.166.0.1,1707,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,14094,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,41308,149.171.126.8,9706,6,36.0,4550,74896,78,80,27,45,0,Benign
59.166.0.8,64726,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,62153,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,52729,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,56768,149.171.126.8,55295,6,36.0,2230,13358,34,36,27,11,0,Benign
