IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.1,23146,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.3,41782,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,38616,149.171.126.8,44722,6,0.0,3718,45854,62,62,27,0,0,Benign
59.166.0.8,14565,149.171.126.6,8112,6,0.0,3806,52378,64,66,27,0,0,Benign
59.166.0.4,18206,149.171.126.7,37735,6,0.0,2646,22592,42,42,27,0,0,Benign
59.166.0.4,12255,149.171.126.5,20048,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.3,34447,149.171.126.0,25,6,3.0,37860,3380,54,42,27,26,0,Benign
59.166.0.7,19291,149.171.126.7,11625,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.0,9527,149.171.126.6,39576,6,36.0,2542,23154,40,42,27,20,0,Benign
59.166.0.6,55705,149.171.126.7,22925,6,36.0,2974,30506,48,50,27,16,0,Benign
59.166.0.4,43587,149.171.126.5,25,6,3.0,37308,3380,52,42,27,527,0,Benign
59.166.0.8,43541,149.171.126.7,143,6,4.0,7810,16000,122,126,27,3878,0,Benign
59.166.0.4,23631,149.171.126.3,60284,6,0.0,4432,2560,20,20,27,0,0,Benign
59.166.0.6,60493,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.6,52725,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,35390,149.171.126.1,21,6,1.0,2934,3742,52,54,27,24,0,Benign
59.166.0.2,40295,149.171.126.9,38279,6,36.0,4862,80646,84,86,27,93,0,Benign
59.166.0.3,46890,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,18797,149.171.126.8,36112,6,0.0,4014,61374,68,70,27,0,0,Benign
59.166.0.2,38201,149.171.126.2,43693,6,36.0,4550,67604,78,80,27,54,0,Benign
59.166.0.3,30008,149.171.126.6,111,17,11.0,568,304,4,4,0,959,0,Benign
149.171.126.18,47439,175.45.176.3,53,17,5.0,4224,0,32,0,0,113126,0,Benign
59.166.0.6,60189,149.171.126.4,23027,6,0.0,424,8824,8,12,27,865,0,Benign
175.45.176.0,49167,149.171.126.10,80,6,7.0,1354,1590,10,10,27,467,1,Generic
59.166.0.3,45178,149.171.126.8,7294,6,36.0,2230,15228,34,36,27,36,0,Benign
59.166.0.2,36692,149.171.126.3,6881,6,37.0,10960,447154,188,360,27,246,0,Benign
59.166.0.2,56671,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,10011,149.171.126.16,445,6,10.16,1054,706,12,8,19,510,1,Fuzzers
59.166.0.2,53112,149.171.126.3,53372,6,0.0,2958,32408,48,50,27,0,0,Benign
59.166.0.4,50024,149.171.126.7,32924,6,36.0,2974,30014,48,50,27,16,0,Benign
59.166.0.1,31419,149.171.126.1,26465,6,0.0,3806,52482,64,68,27,0,0,Benign
59.166.0.2,5274,149.171.126.8,54153,6,0.0,424,5824,8,10,27,0,0,Benign
59.166.0.0,9504,149.171.126.1,22,6,92.0,3728,5474,32,24,27,5,0,Benign
59.166.0.5,31129,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,52427,149.171.126.0,6881,6,37.0,11722,501130,202,400,27,1454,0,Benign
59.166.0.3,62389,149.171.126.9,58488,6,36.0,4862,79882,84,86,27,122,0,Benign
59.166.0.9,14165,149.171.126.2,143,6,4.0,7824,14814,122,126,27,0,0,Benign
59.166.0.4,28431,149.171.126.8,61106,6,36.0,3302,35400,54,56,27,63,0,Benign
175.45.176.3,58364,149.171.126.15,22,6,92.0,240,242,6,4,26,1074,0,Benign
59.166.0.6,62009,149.171.126.4,143,6,4.0,7812,15964,122,126,27,0,0,Benign
59.166.0.6,41207,149.171.126.4,5190,6,0.0,1958,2308,22,24,27,86,0,Benign
59.166.0.5,44788,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,32860,149.171.126.9,22,6,92.0,3728,5474,32,24,27,7,0,Benign
59.166.0.2,38376,149.171.126.1,10595,6,36.0,3078,30508,50,48,27,37,0,Benign
59.166.0.2,40551,149.171.126.4,41911,6,36.0,2958,32374,48,50,27,28,0,Benign
59.166.0.1,21234,149.171.126.6,143,6,4.0,7822,14836,122,126,27,38,0,Benign
59.166.0.3,7542,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,23339,149.171.126.0,22611,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.9,13068,149.171.126.8,11086,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.5,10610,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.2,3186,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.6,59413,149.171.126.4,143,6,4.0,7818,14598,122,126,27,3205,0,Benign
59.166.0.2,18039,149.171.126.7,111,17,11.0,568,320,4,4,0,252,0,Benign
59.166.0.1,58051,149.171.126.8,26311,6,36.0,4238,66694,72,74,27,130,0,Benign
59.166.0.4,22200,149.171.126.0,5658,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.7,34476,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.3,34626,149.171.126.3,40780,6,36.0,2854,29218,46,48,27,46,0,Benign
59.166.0.7,24093,149.171.126.6,22928,6,11.0,4464,3080,28,30,27,439,0,Benign
59.166.0.2,40767,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.3,1043,149.171.126.15,53,17,5.0,1710,0,30,0,0,118408,1,Generic
59.166.0.7,15436,149.171.126.4,38605,6,36.0,3598,48710,60,62,27,43,0,Benign
175.45.176.2,57604,149.171.126.12,111,6,11.0,552,336,10,8,19,788,1,Reconnaissance
175.45.176.1,54388,149.171.126.19,80,6,7.0,764,4222,10,10,27,1374,1,Exploits
59.166.0.9,19809,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
175.45.176.1,64741,149.171.126.11,111,6,11.0,552,336,10,8,19,640,1,Reconnaissance
59.166.0.3,9356,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1157,0,Benign
59.166.0.6,15160,149.171.126.0,21,6,1.0,2934,3742,52,54,27,1505,0,Benign
59.166.0.7,56687,149.171.126.4,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.9,42246,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.2,12158,149.171.126.16,80,6,7.0,1664,9392,20,24,27,1138,1,DoS
59.166.0.4,22567,149.171.126.4,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,60191,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,532,0,Benign
59.166.0.8,57205,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,43099,149.171.126.8,25,6,3.0,37416,3276,52,40,27,26,0,Benign
59.166.0.3,50000,149.171.126.3,25,6,3.0,37416,3380,52,42,27,27,0,Benign
59.166.0.4,25774,149.171.126.0,25,6,3.0,37582,3276,52,40,27,440,0,Benign
59.166.0.3,5075,149.171.126.8,32547,6,0.0,320,2012,6,8,27,0,0,Benign
59.166.0.4,45034,149.171.126.2,9564,17,11.0,528,304,4,4,0,99,0,Benign
59.166.0.8,52477,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,171,0,Benign
59.166.0.6,63391,149.171.126.8,6881,6,37.0,4276,114238,66,106,27,1836,0,Benign
59.166.0.3,14023,149.171.126.5,48138,6,0.0,320,1942,6,8,27,0,0,Benign
175.45.176.2,34314,149.171.126.18,80,6,7.0,930,256,10,6,19,576,1,Exploits
59.166.0.9,21294,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1075,0,Benign
59.166.0.3,32647,149.171.126.0,13904,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.3,42844,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,15146,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.2,44561,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.1,40452,149.171.126.0,5491,6,0.0,424,8824,8,12,27,1731,0,Benign
59.166.0.1,33075,149.171.126.9,5190,6,0.0,2158,2464,24,24,27,8,0,Benign
59.166.0.5,6473,149.171.126.4,6259,6,0.0,2646,24330,42,44,27,0,0,Benign
59.166.0.8,6026,149.171.126.7,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.7,14801,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,17709,149.171.126.8,25,6,3.0,37232,3380,52,42,27,186,0,Benign
59.166.0.7,19198,149.171.126.0,17373,6,0.0,2854,30384,46,48,27,0,0,Benign
59.166.0.5,38417,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
175.45.176.1,37113,149.171.126.11,514,17,17.0,1794,0,2,0,0,0,0,Benign
59.166.0.8,3966,149.171.126.0,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,27960,149.171.126.6,49160,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.5,49087,149.171.126.9,5190,6,0.0,2158,2464,24,24,27,36,0,Benign
59.166.0.4,43501,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.4,65113,149.171.126.3,21,6,1.0,2934,3738,52,54,27,4294952,0,Benign
59.166.0.5,41630,149.171.126.3,42874,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.9,38456,149.171.126.4,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.0,11672,149.171.126.6,25,6,3.0,38106,3380,54,42,27,0,0,Benign
59.166.0.0,2031,149.171.126.4,62691,6,36.0,4862,82382,84,88,27,84,0,Benign
59.166.0.0,56449,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.1,12897,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,49941,149.171.126.7,25,6,3.0,37228,3380,52,42,27,0,0,Benign
59.166.0.7,53859,149.171.126.2,21,6,1.0,2934,3742,52,54,27,612,0,Benign
59.166.0.7,42275,149.171.126.0,32647,17,11.0,520,304,4,4,0,187,0,Benign
59.166.0.8,42535,149.171.126.3,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.1,40956,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1007,0,Benign
59.166.0.7,63344,149.171.126.3,63607,6,36.0,2766,28906,44,46,27,18,0,Benign
59.166.0.1,25595,149.171.126.5,62084,6,36.0,2974,33738,48,48,27,49,0,Benign
59.166.0.3,6314,149.171.126.5,22,6,92.0,5928,8010,62,58,27,0,0,Benign
59.166.0.3,36639,149.171.126.0,37397,6,0.0,4456,2456,18,18,27,0,0,Benign
59.166.0.9,33554,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,1437,149.171.126.7,21,6,1.0,2934,3742,52,54,27,795,0,Benign
59.166.0.8,25088,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,1434,149.171.126.1,63619,6,0.0,2438,19138,38,40,27,0,0,Benign
59.166.0.4,15483,149.171.126.3,5190,6,0.0,4908,2552,34,28,27,273,0,Benign
59.166.0.6,14195,149.171.126.7,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.7,53621,149.171.126.9,111,17,11.0,568,312,4,4,0,6,0,Benign
59.166.0.0,52266,149.171.126.3,31532,6,11.0,4728,3080,28,30,27,391,0,Benign
59.166.0.2,25148,149.171.126.3,23126,6,36.0,4118,60840,70,70,27,124,0,Benign
59.166.0.3,31520,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1062,0,Benign
59.166.0.6,53673,149.171.126.6,61492,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.6,21859,149.171.126.5,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,20698,149.171.126.7,25,6,3.0,37430,3380,52,42,27,314,0,Benign
175.45.176.2,64976,149.171.126.15,445,6,10.16,982,722,12,8,19,2557,1,Fuzzers
59.166.0.9,9887,149.171.126.4,45944,6,36.0,3614,50036,60,62,27,54,0,Benign
59.166.0.5,49136,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.3,33416,149.171.126.3,47628,6,36.0,2854,30654,46,48,27,58,0,Benign
59.166.0.1,57447,149.171.126.3,143,6,4.0,7820,15196,122,126,27,0,0,Benign
59.166.0.6,29873,149.171.126.9,58228,6,11.0,4320,2768,22,24,27,207,0,Benign
59.166.0.2,26795,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
175.45.176.3,21272,149.171.126.14,445,6,41.0,127138,896,102,22,19,1968,1,Fuzzers
59.166.0.4,16130,149.171.126.1,35635,6,0.0,3598,45608,60,62,27,0,0,Benign
59.166.0.8,34654,149.171.126.4,15991,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,39830,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1033,0,Benign
59.166.0.5,12055,149.171.126.8,8586,6,0.0,320,1890,6,8,27,0,0,Benign
59.166.0.3,34275,149.171.126.5,12641,6,36.0,4222,63402,72,74,27,38,0,Benign
59.166.0.4,33108,149.171.126.4,50450,6,36.0,2646,24570,42,44,27,47,0,Benign
59.166.0.3,45714,149.171.126.3,6881,6,0.0,13350,548216,232,438,27,0,0,Benign
175.45.176.1,65452,149.171.126.14,520,17,0.0,1098,0,2,0,0,0,0,Benign
59.166.0.1,55930,149.171.126.8,62029,6,36.0,4862,79882,84,86,27,129,0,Benign
59.166.0.4,40812,149.171.126.6,143,6,4.0,7810,15494,122,126,27,790,0,Benign
59.166.0.4,5520,149.171.126.5,21,6,1.0,2934,3740,52,54,27,23,0,Benign
59.166.0.0,16284,149.171.126.2,20535,6,0.0,424,8824,8,12,27,1507,0,Benign
59.166.0.4,3166,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,17931,149.171.126.0,80,6,7.0,1580,10168,12,18,27,4294952,0,Benign
59.166.0.1,1733,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1019,0,Benign
59.166.0.6,7262,149.171.126.4,143,6,4.0,7812,15048,122,126,27,808,0,Benign
59.166.0.4,60834,149.171.126.4,22920,6,36.0,3302,40932,54,56,27,25,0,Benign
59.166.0.6,54370,149.171.126.2,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.8,17904,149.171.126.2,22,6,92.0,3728,5474,32,24,27,199,0,Benign
59.166.0.8,48924,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,14566,149.171.126.3,26143,6,0.0,8928,320,14,6,27,5,0,Benign
59.166.0.3,34571,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,14352,149.171.126.9,111,17,11.0,568,304,4,4,0,5,0,Benign
59.166.0.8,58849,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,28681,149.171.126.9,21,6,1.0,2934,3742,52,54,27,3105,0,Benign
59.166.0.4,57761,149.171.126.6,6881,6,37.0,13350,548216,232,438,27,430,0,Benign
59.166.0.7,20774,149.171.126.8,22,6,92.0,3728,5474,32,24,27,152,0,Benign
59.166.0.8,1894,149.171.126.1,33394,6,0.0,4320,2456,18,18,27,0,0,Benign
59.166.0.5,54626,149.171.126.3,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.4,26720,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,5216,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,20442,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.3,50164,149.171.126.15,1723,6,115.0,1512,336,10,8,19,1246,0,Benign
59.166.0.0,30572,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,42002,149.171.126.9,5190,6,0.0,2158,2478,24,24,27,147,0,Benign
59.166.0.6,56781,149.171.126.7,62181,6,36.0,2974,33572,48,50,27,19,0,Benign
59.166.0.1,7813,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,46876,149.171.126.0,62686,6,0.0,8928,320,14,6,27,303,0,Benign
59.166.0.9,50066,149.171.126.6,48061,6,0.0,2542,23122,40,42,27,0,0,Benign
59.166.0.8,51522,149.171.126.7,32953,6,0.0,320,1866,6,8,27,0,0,Benign
59.166.0.4,23186,149.171.126.2,25,6,3.0,37226,3276,52,40,27,0,0,Benign
59.166.0.1,52698,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,46428,149.171.126.0,143,6,4.0,7570,14722,118,121,27,4928,0,Benign
59.166.0.8,35101,149.171.126.2,21,6,1.0,2934,3740,52,54,27,847,0,Benign
175.45.176.1,5597,149.171.126.13,110,6,2.68,2234,304670,52,252,27,5078,1,Exploits
59.166.0.4,13582,149.171.126.1,28001,6,0.0,320,2002,6,8,27,2,0,Benign
59.166.0.5,8791,149.171.126.2,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.8,37931,149.171.126.0,9308,6,36.0,2750,26584,44,46,27,45,0,Benign
59.166.0.7,1984,149.171.126.5,31797,6,0.0,320,1948,6,8,27,0,0,Benign
59.166.0.5,22940,149.171.126.0,16877,6,36.0,2542,23432,40,42,27,12,0,Benign
59.166.0.1,20700,149.171.126.4,143,6,4.0,7822,15736,122,126,27,0,0,Benign
59.166.0.7,43545,149.171.126.6,25,6,3.0,37372,3276,52,40,27,24,0,Benign
59.166.0.7,58685,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,24612,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
175.45.176.1,35037,149.171.126.10,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.3,54832,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,38493,149.171.126.9,6881,6,37.0,9506,359002,162,292,27,1013,0,Benign
59.166.0.1,50075,149.171.126.1,49304,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.4,29766,149.171.126.9,62207,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.8,53778,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,46480,149.171.126.5,31853,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.6,10295,149.171.126.6,27928,6,0.0,8928,320,14,6,27,5,0,Benign
59.166.0.9,6001,149.171.126.7,80,6,7.0,17434,1087900,326,746,27,23441,0,Benign
59.166.0.0,23996,149.171.126.1,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,53565,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,18780,149.171.126.1,25,6,3.0,37316,3380,52,42,27,0,0,Benign
59.166.0.6,19898,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,53970,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,64822,149.171.126.9,63449,6,11.0,4560,2456,18,18,27,6,0,Benign
59.166.0.7,60891,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1148,0,Benign
59.166.0.3,11229,149.171.126.6,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.8,17129,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,48674,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,17437,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1195,0,Benign
59.166.0.8,59994,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
175.45.176.2,65205,149.171.126.11,21,6,1.0,620,670,12,12,19,2567,1,Fuzzers
59.166.0.5,4300,149.171.126.1,143,6,4.0,7808,15026,122,126,27,0,0,Benign
59.166.0.6,17143,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.9,2852,149.171.126.6,33590,6,36.0,2542,22432,40,42,27,96,0,Benign
59.166.0.0,7922,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,28991,149.171.126.5,25,6,3.0,37288,3380,52,42,27,43,0,Benign
59.166.0.0,16711,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,33972,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1109,0,Benign
59.166.0.5,47568,149.171.126.9,63870,6,0.0,424,8824,8,12,27,224,0,Benign
59.166.0.6,64514,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,1544,149.171.126.2,80,6,7.0,18786,1087890,352,746,27,20735,0,Benign
59.166.0.5,1445,149.171.126.0,21,6,1.0,2934,3742,52,54,27,842,0,Benign
59.166.0.4,52829,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1011,0,Benign
59.166.0.7,32097,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.4,38816,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.6,35155,149.171.126.1,41342,6,0.0,4862,82782,84,86,27,0,0,Benign
175.45.176.0,4474,149.171.126.19,555,6,0.0,352,430,8,8,19,714,1,Backdoor
59.166.0.7,57919,149.171.126.7,21,6,1.0,2934,3742,52,54,27,0,0,Benign
175.45.176.2,55595,149.171.126.14,179,6,13.0,898,256,10,6,19,777,0,Benign
59.166.0.8,56578,149.171.126.6,6881,6,0.0,12518,548216,216,438,27,0,0,Benign
59.166.0.3,23726,149.171.126.4,63052,6,36.0,2230,15236,34,36,27,8,0,Benign
59.166.0.4,1253,149.171.126.4,53554,6,0.0,3614,49036,60,62,27,0,0,Benign
59.166.0.6,33642,149.171.126.6,48521,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.6,44087,149.171.126.8,42867,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.2,37252,149.171.126.2,6841,6,36.0,2974,30516,48,50,27,22,0,Benign
59.166.0.6,17277,149.171.126.8,25,6,3.0,37180,3380,52,42,27,0,0,Benign
175.45.176.2,24025,149.171.126.14,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.1,33906,149.171.126.5,13419,6,0.0,3806,51422,64,66,27,0,0,Benign
59.166.0.9,7657,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,417,0,Benign
59.166.0.9,10215,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,18456,149.171.126.3,21,6,1.0,2934,3742,52,54,27,4294952,0,Benign
59.166.0.6,60280,149.171.126.0,143,6,4.0,7808,15024,122,126,27,271,0,Benign
59.166.0.2,54552,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1211,0,Benign
59.166.0.2,17936,149.171.126.1,25,6,3.0,37202,3276,52,40,27,245,0,Benign
59.166.0.0,37994,149.171.126.2,44179,6,0.0,2558,23044,40,40,27,0,0,Benign
59.166.0.3,46230,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,34458,149.171.126.9,40709,6,36.0,3302,40932,54,56,27,25,0,Benign
59.166.0.0,19167,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1157,0,Benign
59.166.0.0,27966,149.171.126.2,22,6,92.0,3728,5474,32,24,27,5,0,Benign
59.166.0.6,11069,149.171.126.9,44972,6,36.0,2438,20116,38,40,27,25,0,Benign
59.166.0.5,11297,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,16766,149.171.126.7,5190,6,0.0,2158,1918,24,20,27,179,0,Benign
59.166.0.7,33978,149.171.126.8,38888,6,0.0,2230,15258,34,36,27,0,0,Benign
175.45.176.3,11897,149.171.126.18,80,6,7.0,1358,256,10,6,19,282,1,Exploits
59.166.0.5,64815,149.171.126.6,18653,6,0.0,2230,14740,34,36,27,0,0,Benign
59.166.0.2,1195,149.171.126.2,22,6,92.0,3728,5474,32,24,27,5,0,Benign
59.166.0.3,32800,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,11674,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.5,42194,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,54104,149.171.126.19,80,6,7.0,838,1380,10,8,27,578,0,Benign
59.166.0.7,52262,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,19463,149.171.126.0,25,6,3.0,37190,3276,52,40,27,0,0,Benign
59.166.0.2,40931,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,2694,149.171.126.7,143,6,4.0,7338,14770,114,116,27,0,0,Benign
59.166.0.9,60637,149.171.126.4,22705,6,0.0,2974,31400,48,50,27,0,0,Benign
59.166.0.3,25313,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.1,7703,149.171.126.9,5832,6,36.0,3926,56628,66,68,27,116,0,Benign
59.166.0.1,3108,149.171.126.9,47912,6,36.0,2646,23636,42,44,27,16,0,Benign
59.166.0.5,21388,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,31726,149.171.126.7,30243,6,11.0,3960,2456,18,18,27,6,0,Benign
59.166.0.9,38454,149.171.126.3,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.6,35332,149.171.126.5,61469,6,0.0,8928,424,14,8,27,0,0,Benign
59.166.0.0,20981,149.171.126.2,38967,6,0.0,3390,42634,56,58,27,0,0,Benign
59.166.0.3,45114,149.171.126.1,143,6,4.0,6824,11842,114,116,27,2385,0,Benign
59.166.0.2,44182,149.171.126.5,38077,6,0.0,8928,320,14,6,27,224,0,Benign
175.45.176.3,16572,149.171.126.18,445,6,41.0,770,336,10,8,19,574,1,Fuzzers
59.166.0.1,5056,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,38032,149.171.126.19,179,6,13.0,522,336,10,8,19,580,0,Benign
59.166.0.4,13140,149.171.126.5,5962,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.6,21886,149.171.126.0,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.0,54960,149.171.126.5,1620,6,36.0,2558,23268,40,42,27,17,0,Benign
59.166.0.8,49581,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.0,29338,149.171.126.6,80,6,7.0,1052,824,8,10,27,4,0,Benign
59.166.0.1,37338,149.171.126.3,25,6,3.0,37322,3380,52,42,27,27,0,Benign
59.166.0.8,65124,149.171.126.9,25,6,3.0,37252,3380,52,42,27,0,0,Benign
59.166.0.2,3925,149.171.126.4,46507,6,11.0,4072,2456,18,18,27,6,0,Benign
59.166.0.9,50676,149.171.126.0,25,6,3.0,37860,3380,54,42,27,446,0,Benign
59.166.0.1,28857,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1096,0,Benign
175.45.176.2,12847,149.171.126.17,1234,6,0.0,986,256,10,6,19,785,1,Exploits
59.166.0.3,45353,149.171.126.2,43440,6,36.0,2558,23002,40,42,27,25,0,Benign
59.166.0.0,26660,149.171.126.8,24715,6,36.0,2542,21294,40,42,27,11,0,Benign
59.166.0.0,56582,149.171.126.9,21376,6,36.0,3302,37798,54,56,27,30,0,Benign
