IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.7,58066,149.171.126.3,47492,6,0.0,8928,320,14,6,27,5,0,Benign
59.166.0.8,51744,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.1,11862,149.171.126.4,38999,6,36.0,4862,76770,84,86,27,37,0,Benign
59.166.0.6,25628,149.171.126.3,25,6,3.0,37938,3380,54,42,27,42,0,Benign
59.166.0.9,48221,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,61083,149.171.126.7,61768,6,11.0,5032,3080,28,30,27,407,0,Benign
175.45.176.2,50744,149.171.126.19,80,6,7.0,774,1356,10,10,27,692,0,Benign
59.166.0.7,49928,149.171.126.7,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,33418,149.171.126.7,143,6,4.0,7816,15296,122,126,27,4294952,0,Benign
59.166.0.7,65062,149.171.126.2,36041,6,36.0,4014,60268,68,70,27,29,0,Benign
59.166.0.7,39070,149.171.126.5,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.4,44246,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.5,25121,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,33676,149.171.126.8,22,6,92.0,5928,8010,62,58,27,11,0,Benign
59.166.0.6,4406,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,44896,149.171.126.6,7879,6,11.0,3992,2872,24,26,27,234,0,Benign
59.166.0.6,35265,149.171.126.4,41405,6,36.0,5278,87720,92,92,27,142,0,Benign
59.166.0.4,32185,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.3,13267,149.171.126.2,22,6,92.0,3728,5474,32,24,27,176,0,Benign
59.166.0.6,28046,149.171.126.1,26853,6,0.0,3728,2456,18,18,27,0,0,Benign
59.166.0.8,18292,149.171.126.1,16856,6,36.0,4014,57706,68,70,27,27,0,Benign
59.166.0.5,14954,149.171.126.7,111,17,11.0,568,312,4,4,0,307,0,Benign
59.166.0.0,10042,149.171.126.0,80,6,7.0,19410,1087890,364,746,27,2420,0,Benign
175.45.176.1,51870,149.171.126.15,179,6,13.0,522,256,10,6,19,493,0,Benign
175.45.176.1,7280,149.171.126.14,80,6,7.0,344336,1856,272,46,19,4836,1,Exploits
59.166.0.3,39845,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,5817,149.171.126.2,25,6,3.0,37410,3380,52,42,27,56,0,Benign
59.166.0.8,39695,149.171.126.0,8863,6,36.0,4550,67604,78,80,27,132,0,Benign
59.166.0.7,43324,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,4104,149.171.126.0,32308,6,36.0,3390,44426,56,58,27,22,0,Benign
59.166.0.5,13567,149.171.126.2,10765,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.2,15545,149.171.126.7,22,6,92.0,3728,5474,32,24,27,7,0,Benign
59.166.0.2,51541,149.171.126.4,35412,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,42762,149.171.126.5,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.8,55429,149.171.126.9,52881,6,0.0,320,1902,6,8,27,0,0,Benign
59.166.0.2,22792,149.171.126.9,28409,6,0.0,2870,25742,46,46,27,0,0,Benign
59.166.0.5,17868,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.8,32863,149.171.126.0,30937,6,36.0,2542,22592,40,42,27,48,0,Benign
59.166.0.0,63048,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.4,32692,149.171.126.9,50228,6,36.0,3062,33044,50,50,27,73,0,Benign
59.166.0.9,46358,149.171.126.4,53747,6,36.0,4014,60268,68,70,27,32,0,Benign
59.166.0.8,19533,149.171.126.0,19665,6,0.0,3806,53914,64,66,27,0,0,Benign
59.166.0.5,33311,149.171.126.6,53525,6,0.0,3912,2296,20,18,26,0,0,Benign
59.166.0.2,55685,149.171.126.0,57433,6,0.0,3302,40478,54,56,27,0,0,Benign
59.166.0.4,61270,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,37105,149.171.126.5,25,6,3.0,37472,3380,52,42,27,0,0,Benign
59.166.0.1,64054,149.171.126.2,5190,6,0.0,4908,2448,34,26,27,8,0,Benign
59.166.0.7,64150,149.171.126.5,111,17,11.0,568,304,4,4,0,45,0,Benign
59.166.0.8,28410,149.171.126.0,54741,6,11.0,3808,2456,18,18,27,5,0,Benign
59.166.0.5,55009,149.171.126.5,39174,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.3,5091,149.171.126.8,49294,6,0.0,2438,20826,38,40,27,0,0,Benign
59.166.0.8,42921,149.171.126.0,53205,6,36.0,2646,25470,42,44,27,13,0,Benign
59.166.0.1,53230,149.171.126.7,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.6,37279,149.171.126.6,46069,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.3,21383,149.171.126.5,17725,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.4,1589,149.171.126.2,1968,6,0.0,424,8824,8,12,27,348,0,Benign
59.166.0.7,30634,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,39757,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,11821,149.171.126.4,27564,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.3,26157,149.171.126.6,60644,6,0.0,4288,3080,28,30,27,0,0,Benign
59.166.0.6,60636,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.3,11661,149.171.126.10,179,6,13.0,2538,256,10,6,19,434,1,Fuzzers
59.166.0.2,37538,149.171.126.3,22,6,92.0,12648,13306,126,126,27,1398,0,Benign
59.166.0.3,13694,149.171.126.3,40019,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.0,2940,149.171.126.9,6881,6,0.0,13558,548216,236,438,27,4294936,0,Benign
175.45.176.1,57442,149.171.126.11,179,6,13.0,522,256,10,6,19,605,1,Fuzzers
59.166.0.7,36814,149.171.126.4,22,6,92.0,48984,85658,628,684,27,11480,0,Benign
59.166.0.8,49462,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1021,0,Benign
59.166.0.8,20987,149.171.126.1,63000,6,36.0,3302,35400,54,56,27,49,0,Benign
59.166.0.5,51693,149.171.126.4,111,17,11.0,568,320,4,4,0,736,0,Benign
59.166.0.0,42970,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,4143,149.171.126.0,3840,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.2,59777,149.171.126.18,3260,6,0.0,986,80,6,2,18,995,0,Benign
59.166.0.7,7763,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1175,0,Benign
59.166.0.4,14589,149.171.126.0,25,6,3.0,37154,3380,52,42,27,0,0,Benign
59.166.0.3,11201,149.171.126.6,6881,6,0.0,10856,427778,186,348,27,0,0,Benign
59.166.0.1,32455,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.9,15598,149.171.126.3,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.2,9465,149.171.126.7,47882,6,36.0,3302,37798,54,56,27,19,0,Benign
59.166.0.0,36237,149.171.126.4,27976,6,0.0,320,1820,6,8,27,46,0,Benign
59.166.0.0,27353,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,31221,149.171.126.0,58394,17,11.0,512,304,4,4,0,158,0,Benign
59.166.0.1,45697,149.171.126.4,28814,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.1,15942,149.171.126.2,13846,6,36.0,3926,57624,66,68,27,155,0,Benign
59.166.0.5,43453,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.0,61345,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,10889,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,34271,149.171.126.5,143,6,4.0,7816,14952,122,126,27,1480,0,Benign
59.166.0.3,57901,149.171.126.2,55472,6,36.0,2854,30384,46,48,27,23,0,Benign
59.166.0.4,5048,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,10216,149.171.126.5,39519,6,36.0,2334,15228,36,36,27,12,0,Benign
59.166.0.6,12082,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,15180,149.171.126.5,13047,6,36.0,2558,23320,40,42,27,23,0,Benign
59.166.0.6,1269,149.171.126.0,36492,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.1,6882,149.171.126.4,4998,6,0.0,320,1904,6,8,27,0,0,Benign
59.166.0.9,49252,149.171.126.8,21,6,1.0,2830,3608,50,52,27,0,0,Benign
59.166.0.4,54590,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,44365,149.171.126.9,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.5,19891,149.171.126.9,22,6,92.0,3728,5578,32,26,27,378,0,Benign
59.166.0.5,2007,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,20324,149.171.126.0,46326,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.3,37778,149.171.126.9,14287,6,0.0,2750,28874,44,46,27,0,0,Benign
59.166.0.3,54410,149.171.126.6,60631,6,0.0,2854,30856,46,48,27,0,0,Benign
59.166.0.3,8264,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,26201,149.171.126.8,60662,6,36.0,2438,20194,38,40,27,14,0,Benign
59.166.0.9,15378,149.171.126.4,35922,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,36868,149.171.126.7,13273,6,0.0,2558,23148,40,42,27,0,0,Benign
59.166.0.7,10259,149.171.126.3,35147,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.7,4861,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,51990,149.171.126.0,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.9,28534,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,36028,149.171.126.0,22,6,92.0,24240,29348,228,234,27,0,0,Benign
59.166.0.0,57257,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,29003,149.171.126.2,27410,6,36.0,4014,57706,68,70,27,27,0,Benign
59.166.0.2,58966,149.171.126.2,22427,6,36.0,2974,33374,48,50,27,155,0,Benign
59.166.0.5,55968,149.171.126.5,6881,6,0.0,13870,548216,242,438,27,0,0,Benign
59.166.0.1,49654,149.171.126.1,22,6,92.0,3728,5474,32,24,27,289,0,Benign
59.166.0.6,59586,149.171.126.1,15165,6,36.0,2542,21834,40,42,27,16,0,Benign
175.45.176.1,30565,149.171.126.19,80,6,7.0,578,336,10,8,19,612,1,Generic
59.166.0.9,2267,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,27076,149.171.126.9,55405,6,11.0,3944,2456,18,18,27,5,0,Benign
59.166.0.2,44985,149.171.126.2,48950,17,11.0,536,304,4,4,0,36,0,Benign
59.166.0.3,35681,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,15936,149.171.126.7,8989,6,36.0,3806,51314,64,66,27,25,0,Benign
59.166.0.3,16146,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,28360,149.171.126.3,143,6,4.0,7812,15360,122,126,27,575,0,Benign
59.166.0.8,34794,149.171.126.3,34886,6,36.0,2542,23508,40,42,27,12,0,Benign
59.166.0.6,23630,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,34664,149.171.126.1,34889,6,36.0,2558,23148,40,42,27,12,0,Benign
59.166.0.2,18994,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1075,0,Benign
59.166.0.5,29513,149.171.126.1,25,6,3.0,37382,3380,52,42,27,0,0,Benign
175.45.176.2,35263,149.171.126.12,1433,6,114.0,2834,336,10,8,19,537,1,Exploits
59.166.0.6,5322,149.171.126.1,80,6,7.0,1048,824,8,10,27,0,0,Benign
59.166.0.3,49907,149.171.126.0,80,6,7.0,18786,1087890,352,746,27,0,0,Benign
59.166.0.9,46672,149.171.126.7,33164,6,0.0,5174,91160,90,92,27,0,0,Benign
59.166.0.4,47662,149.171.126.1,32140,6,36.0,3718,45854,62,62,27,43,0,Benign
59.166.0.8,13624,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1283,0,Benign
59.166.0.3,23082,149.171.126.5,18044,6,36.0,2438,20718,38,40,27,15,0,Benign
59.166.0.9,51505,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,4372,149.171.126.7,3062,6,0.0,320,1900,6,8,27,0,0,Benign
59.166.0.2,7364,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1162,0,Benign
59.166.0.1,1833,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,31242,149.171.126.0,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.4,1865,149.171.126.7,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.5,52850,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1222,0,Benign
59.166.0.3,6345,149.171.126.3,40353,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.9,22866,149.171.126.0,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.0,59784,149.171.126.0,1071,6,0.0,4182,60832,71,74,27,0,0,Benign
59.166.0.0,62119,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,29332,149.171.126.2,12378,6,0.0,8928,320,14,6,27,7,0,Benign
59.166.0.9,24395,149.171.126.3,21,6,1.0,2934,3742,52,54,27,1829,0,Benign
59.166.0.2,21012,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.2,20383,149.171.126.13,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.3,28527,149.171.126.1,25,6,3.0,37306,3380,52,42,27,22,0,Benign
59.166.0.8,54704,149.171.126.4,5190,6,0.0,1064,2364,12,14,27,20,0,Benign
175.45.176.3,59123,149.171.126.16,445,6,10.16,1022,750,12,8,19,1111,1,Fuzzers
175.45.176.2,137,149.171.126.14,137,17,10.0,14990,0,116,0,0,90699,1,Fuzzers
175.45.176.0,46460,149.171.126.19,161,17,14.0,124,0,2,0,0,0,1,Reconnaissance
59.166.0.7,46583,149.171.126.4,33725,6,36.0,5174,86068,90,92,27,53,0,Benign
59.166.0.1,6788,149.171.126.1,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.8,1749,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.8,50873,149.171.126.6,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.5,9287,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,26677,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,53547,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,22115,149.171.126.8,20799,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.3,53230,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1012,0,Benign
59.166.0.6,6282,149.171.126.0,4097,6,36.0,2854,31538,46,48,27,59,0,Benign
59.166.0.3,20098,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,17343,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,19397,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,62706,149.171.126.7,17490,6,0.0,4152,2456,18,18,27,0,0,Benign
59.166.0.4,20653,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.3,68,149.171.126.19,67,17,18.0,1152,0,2,0,0,0,1,Exploits
59.166.0.0,48434,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.3,45233,149.171.126.5,43557,17,11.0,552,304,4,4,0,1,0,Benign
59.166.0.2,6506,149.171.126.7,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.2,53424,149.171.126.9,29803,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.7,4336,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,277,0,Benign
59.166.0.7,41329,149.171.126.8,25,6,3.0,37354,3380,52,42,27,495,0,Benign
59.166.0.6,23825,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,2452,149.171.126.5,1053,6,11.0,4472,2664,20,22,27,147,0,Benign
59.166.0.5,14283,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.0,18766,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,15010,149.171.126.8,18204,6,0.0,8928,424,14,8,27,63,0,Benign
59.166.0.3,58986,149.171.126.0,28924,6,0.0,320,1862,6,8,27,46,0,Benign
59.166.0.9,53700,149.171.126.9,52166,6,11.0,4776,3080,28,30,27,393,0,Benign
59.166.0.1,47357,149.171.126.8,1652,6,36.0,5174,88688,90,92,27,165,0,Benign
59.166.0.9,64904,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,12562,149.171.126.8,40980,6,36.0,3806,53914,64,66,27,39,0,Benign
175.45.176.1,0,149.171.126.17,0,88,0.0,200,0,2,0,0,0,1,Fuzzers
59.166.0.2,23129,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,62483,149.171.126.9,37738,6,36.0,2974,33550,48,50,27,29,0,Benign
59.166.0.5,1064,149.171.126.5,111,17,11.0,568,312,4,4,0,69,0,Benign
59.166.0.7,27120,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,38275,149.171.126.4,57668,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.6,34544,149.171.126.9,22,6,92.0,24344,29452,230,236,27,0,0,Benign
59.166.0.3,52017,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.3,1092,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,398,0,Benign
175.45.176.1,58912,149.171.126.19,25,6,3.0,30874,1744,38,22,19,3074,1,Generic
59.166.0.5,51431,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,31530,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.0,34497,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.8,65143,149.171.126.1,63413,6,36.0,3390,42510,56,58,27,71,0,Benign
59.166.0.6,12335,149.171.126.0,42035,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,27748,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,43529,149.171.126.9,3743,6,36.0,2230,14370,34,36,27,17,0,Benign
59.166.0.8,33266,149.171.126.8,57124,6,0.0,2438,19502,38,40,27,0,0,Benign
59.166.0.3,17845,149.171.126.4,37314,6,0.0,5486,92132,96,98,27,0,0,Benign
59.166.0.0,24018,149.171.126.6,14490,6,0.0,320,1936,6,8,27,46,0,Benign
175.45.176.1,50592,149.171.126.19,25,6,3.0,64214,2162,64,28,27,2202,1,Exploits
59.166.0.4,35347,149.171.126.6,3398,6,0.0,320,1914,6,8,27,0,0,Benign
59.166.0.6,60469,149.171.126.0,58289,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.3,46609,149.171.126.4,52579,6,0.0,424,8824,8,12,27,388,0,Benign
59.166.0.7,32601,149.171.126.7,27681,6,0.0,3390,42634,56,58,27,0,0,Benign
59.166.0.9,33703,149.171.126.3,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.5,31093,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,5,0,Benign
59.166.0.9,27843,149.171.126.2,62415,6,0.0,2958,30856,48,48,27,0,0,Benign
59.166.0.2,49489,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,45544,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,40979,149.171.126.4,9286,6,36.0,2438,18678,38,40,27,10,0,Benign
59.166.0.7,51191,149.171.126.4,21,6,1.0,2934,3742,52,54,27,22,0,Benign
59.166.0.1,47673,149.171.126.5,53956,6,36.0,4862,77820,84,86,27,71,0,Benign
59.166.0.0,19929,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,13384,149.171.126.17,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.9,25386,149.171.126.9,80,6,7.0,19618,1087890,368,746,27,1705,0,Benign
59.166.0.7,33255,149.171.126.5,57248,6,36.0,4222,63010,72,74,27,32,0,Benign
59.166.0.3,55007,149.171.126.5,56852,6,0.0,320,1936,6,8,27,2,0,Benign
59.166.0.1,16287,149.171.126.1,33870,6,36.0,3598,46566,60,62,27,90,0,Benign
175.45.176.3,55160,149.171.126.13,860,6,0.0,1000,80,6,2,18,278,0,Benign
59.166.0.4,41398,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,49391,149.171.126.6,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,34317,149.171.126.5,13187,6,36.0,4014,60268,68,70,27,51,0,Benign
175.45.176.0,62572,149.171.126.13,80,6,7.0,776,256,10,6,19,228,1,Reconnaissance
59.166.0.1,39455,149.171.126.6,44134,6,36.0,2854,29122,46,48,27,19,0,Benign
59.166.0.1,45821,149.171.126.3,43883,6,36.0,5278,85164,92,92,27,172,0,Benign
59.166.0.1,48303,149.171.126.7,2293,6,36.0,3302,34836,54,56,27,17,0,Benign
59.166.0.7,35422,149.171.126.9,10886,6,36.0,3182,36282,52,54,27,18,0,Benign
59.166.0.1,3714,149.171.126.1,47084,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.6,59603,149.171.126.9,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.4,16740,149.171.126.9,37010,6,0.0,2766,25812,44,46,27,0,0,Benign
59.166.0.6,59019,149.171.126.0,80,6,7.0,1052,824,8,10,27,4,0,Benign
59.166.0.0,37082,149.171.126.7,11544,6,36.0,2542,20972,40,42,27,22,0,Benign
59.166.0.7,15988,149.171.126.3,18023,6,0.0,320,1860,6,8,27,46,0,Benign
59.166.0.0,54312,149.171.126.0,5190,6,0.0,1244,2574,16,18,27,213,0,Benign
59.166.0.2,57304,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,39825,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1298,0,Benign
59.166.0.0,33470,149.171.126.0,31388,6,0.0,3182,38534,52,54,27,0,0,Benign
59.166.0.3,48883,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,54867,149.171.126.3,25246,6,36.0,2334,16632,36,38,27,14,0,Benign
59.166.0.9,27525,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,49908,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,30839,149.171.126.8,51306,6,36.0,2766,25742,44,46,27,13,0,Benign
59.166.0.8,47405,149.171.126.0,54264,6,0.0,4304,3080,28,30,27,0,0,Benign
59.166.0.0,17075,149.171.126.9,13905,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.9,38855,149.171.126.9,8927,6,36.0,4238,65938,72,74,27,60,0,Benign
59.166.0.1,5215,149.171.126.6,49175,6,0.0,3614,49036,60,62,27,0,0,Benign
59.166.0.1,19979,149.171.126.2,18471,6,11.0,4504,2456,18,18,27,4,0,Benign
59.166.0.4,4832,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,17365,149.171.126.3,6881,6,37.0,36866,1641360,662,1278,27,13547,0,Benign
59.166.0.4,37971,149.171.126.8,17648,6,0.0,424,8824,8,12,27,992,0,Benign
59.166.0.4,57128,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,14224,149.171.126.5,11957,6,36.0,3182,36954,52,54,27,29,0,Benign
59.166.0.4,54511,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1145,0,Benign
59.166.0.0,39570,149.171.126.2,5190,6,0.0,32754,49470,248,250,27,5521,0,Benign
59.166.0.4,2963,149.171.126.7,11680,6,0.0,320,1938,6,8,27,2,0,Benign
59.166.0.7,28962,149.171.126.5,54663,6,36.0,2958,32650,48,50,27,67,0,Benign
59.166.0.2,58962,149.171.126.4,25,6,3.0,37268,3380,52,42,27,125,0,Benign
59.166.0.7,51008,149.171.126.3,50807,6,0.0,3614,43086,60,62,27,0,0,Benign
59.166.0.6,38913,149.171.126.1,38017,6,36.0,2230,15228,34,36,27,15,0,Benign
59.166.0.6,24124,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,38143,149.171.126.0,49316,6,0.0,5174,90666,90,92,27,0,0,Benign
59.166.0.9,21453,149.171.126.8,1091,6,0.0,3926,54818,66,68,27,0,0,Benign
59.166.0.0,54847,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,5067,149.171.126.2,80,6,7.0,18682,1064552,350,729,27,4294935,0,Benign
59.166.0.7,3194,149.171.126.6,21,6,1.0,2934,3742,52,54,27,1247,0,Benign
59.166.0.1,28002,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.6,14895,149.171.126.8,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.2,62041,149.171.126.5,64231,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.1,18661,149.171.126.3,34698,6,0.0,2646,23500,42,42,27,0,0,Benign
59.166.0.8,20048,149.171.126.2,62846,6,0.0,4888,3080,28,30,27,0,0,Benign
59.166.0.1,42087,149.171.126.9,58611,6,0.0,320,1894,6,8,27,47,0,Benign
59.166.0.1,24923,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1132,0,Benign
59.166.0.3,65426,149.171.126.3,6881,6,0.0,25472,1094788,454,858,27,0,0,Benign
59.166.0.9,27613,149.171.126.4,55406,6,36.0,2438,18678,38,40,27,34,0,Benign
59.166.0.6,58077,149.171.126.2,56009,6,36.0,2974,31400,48,50,27,65,0,Benign
59.166.0.1,1303,149.171.126.8,26116,6,0.0,320,1864,6,8,27,3,0,Benign
59.166.0.9,6953,149.171.126.3,43660,6,0.0,4144,2456,18,18,27,0,0,Benign
59.166.0.6,24607,149.171.126.7,24873,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.6,53525,149.171.126.9,59506,6,36.0,2230,13500,34,36,27,7,0,Benign
59.166.0.1,38387,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,29211,149.171.126.2,111,17,11.0,568,320,4,4,0,7,0,Benign
59.166.0.1,32063,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,19428,149.171.126.7,6881,6,37.0,13246,548216,230,438,27,285,0,Benign
