IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.0,65360,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,23181,149.171.126.2,25,6,3.0,37134,3380,52,42,27,204,0,Benign
59.166.0.1,22057,149.171.126.5,19974,6,0.0,3062,32650,50,50,27,0,0,Benign
59.166.0.1,3450,149.171.126.8,6881,6,37.0,25992,1094788,464,858,27,6379,0,Benign
59.166.0.5,38126,149.171.126.9,28344,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.8,11900,149.171.126.0,6881,6,37.0,2960,64718,42,66,27,55,0,Benign
59.166.0.8,44765,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,45022,149.171.126.3,53024,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.0,53549,149.171.126.6,25,6,3.0,37310,3380,52,42,27,24,0,Benign
59.166.0.7,31049,149.171.126.5,21,6,1.0,2934,3738,52,54,27,0,0,Benign
59.166.0.4,23735,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.2,8927,149.171.126.3,6881,6,0.0,11930,497036,206,396,27,4294936,0,Benign
175.45.176.0,40972,149.171.126.11,8089,6,0.0,160,80,4,2,18,1086,0,Benign
59.166.0.0,41898,149.171.126.3,39727,6,0.0,3182,38534,52,54,27,0,0,Benign
59.166.0.8,37629,149.171.126.1,23754,6,0.0,424,8824,8,12,27,224,0,Benign
59.166.0.7,30266,149.171.126.4,25,6,3.0,37472,3380,52,42,27,1224,0,Benign
59.166.0.1,40752,149.171.126.7,25,6,3.0,37154,3380,52,42,27,341,0,Benign
59.166.0.5,64170,149.171.126.8,22,6,92.0,3728,5474,32,24,27,110,0,Benign
59.166.0.9,53435,149.171.126.3,25731,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.1,0,149.171.126.10,0,190,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.3,60628,149.171.126.2,18879,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.3,16755,149.171.126.8,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.5,36353,149.171.126.4,17132,6,36.0,3598,47460,60,62,27,88,0,Benign
59.166.0.2,7628,149.171.126.3,43997,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.3,43978,149.171.126.4,4006,6,36.0,5486,92746,96,98,27,47,0,Benign
59.166.0.8,28136,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,7550,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1117,0,Benign
59.166.0.6,17238,149.171.126.6,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.0,25784,149.171.126.9,22149,6,0.0,3390,42634,56,58,27,0,0,Benign
59.166.0.7,47366,149.171.126.1,57704,6,0.0,320,1896,6,8,27,410,0,Benign
59.166.0.4,48421,149.171.126.6,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.8,35278,149.171.126.7,12454,6,11.0,4352,2456,18,18,27,4,0,Benign
59.166.0.5,9906,149.171.126.8,8150,6,36.0,3390,44134,56,58,27,235,0,Benign
59.166.0.5,46592,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1097,0,Benign
59.166.0.8,1735,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,38857,149.171.126.1,10353,6,36.0,2334,16528,36,38,27,9,0,Benign
59.166.0.5,19957,149.171.126.9,5190,6,0.0,1036,2366,12,14,27,15,0,Benign
59.166.0.1,8138,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1376,0,Benign
59.166.0.1,3401,149.171.126.4,47388,6,0.0,2646,24004,42,44,27,0,0,Benign
59.166.0.5,39539,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,38115,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,53984,149.171.126.1,45963,6,0.0,320,1860,6,8,27,96,0,Benign
59.166.0.2,19121,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
149.171.126.6,24499,59.166.0.9,1096,6,0.0,1864,104,6,2,25,0,0,Benign
59.166.0.8,12052,149.171.126.6,9710,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.9,2896,149.171.126.3,27459,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.8,31134,149.171.126.0,51291,6,11.0,4056,2664,20,22,27,140,0,Benign
175.45.176.2,1184,149.171.126.17,80,6,7.0,882,256,10,6,19,580,1,Exploits
59.166.0.5,38521,149.171.126.5,8838,6,0.0,2766,27392,44,46,27,0,0,Benign
59.166.0.7,19971,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,50897,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,62707,149.171.126.9,64398,6,36.0,2438,19408,38,40,27,10,0,Benign
59.166.0.3,2851,149.171.126.4,32406,6,36.0,3926,56526,66,68,27,68,0,Benign
59.166.0.4,22415,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,52667,149.171.126.9,29802,6,36.0,4238,63618,72,74,27,32,0,Benign
59.166.0.6,21196,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,33863,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.0,19615,149.171.126.9,44539,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.5,58670,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.3,11341,149.171.126.14,1723,6,0.0,2504,336,10,8,19,670,0,Benign
59.166.0.5,51414,149.171.126.3,17464,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.8,30057,149.171.126.8,25,6,3.0,37262,3380,52,42,27,29,0,Benign
59.166.0.2,13819,149.171.126.9,43687,6,36.0,4238,61854,72,74,27,30,0,Benign
59.166.0.5,5941,149.171.126.7,58003,6,0.0,320,1904,6,8,27,6,0,Benign
59.166.0.4,52552,149.171.126.8,31242,6,0.0,2958,30856,48,48,27,0,0,Benign
59.166.0.5,2863,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
175.45.176.3,38268,149.171.126.18,80,6,7.0,828,2174,10,10,27,1099,1,Exploits
59.166.0.5,56121,149.171.126.1,24653,6,0.0,3806,50996,64,66,27,0,0,Benign
59.166.0.4,61695,149.171.126.1,59621,6,36.0,2750,28086,44,46,27,59,0,Benign
59.166.0.4,34275,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1067,0,Benign
59.166.0.1,20984,149.171.126.7,62970,6,0.0,2958,32650,48,50,27,0,0,Benign
175.45.176.2,1341,149.171.126.12,514,17,17.0,836,0,2,0,0,0,0,Benign
59.166.0.7,35492,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,9031,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,35916,149.171.126.2,111,17,11.0,568,312,4,4,0,87,0,Benign
59.166.0.4,36242,149.171.126.3,14697,6,36.0,2542,23508,40,42,27,15,0,Benign
59.166.0.6,10049,149.171.126.0,5190,6,0.0,2062,2308,24,24,27,0,0,Benign
175.45.176.1,1415,149.171.126.15,179,6,13.0,706,256,10,6,19,744,0,Benign
59.166.0.5,52494,149.171.126.5,51129,6,11.0,4616,3080,28,30,27,571,0,Benign
59.166.0.5,29378,149.171.126.6,25,6,3.0,37360,3380,52,42,27,144,0,Benign
59.166.0.4,65161,149.171.126.0,19060,6,36.0,4862,80850,84,86,27,76,0,Benign
175.45.176.2,57418,149.171.126.18,3260,6,0.0,986,80,6,2,18,250,0,Benign
59.166.0.8,1487,149.171.126.5,35525,6,0.0,4550,68342,78,80,27,0,0,Benign
59.166.0.6,16800,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,3100,149.171.126.9,4012,6,36.0,2766,25742,44,46,27,22,0,Benign
59.166.0.4,30879,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.7,40203,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.2,27282,149.171.126.7,35139,6,0.0,2438,17532,38,38,27,0,0,Benign
59.166.0.4,61390,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,55039,149.171.126.0,5190,6,0.0,1036,2262,12,12,27,6,0,Benign
59.166.0.9,35292,149.171.126.9,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.5,2435,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,61453,149.171.126.5,80,6,7.0,1038,820,8,10,27,3,0,Benign
59.166.0.6,63663,149.171.126.9,15865,6,11.0,4664,3080,28,30,27,387,0,Benign
59.166.0.6,60313,149.171.126.3,32991,6,0.0,424,8824,8,12,27,513,0,Benign
59.166.0.3,57443,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,54189,149.171.126.3,30707,6,36.0,2974,33882,48,50,27,17,0,Benign
59.166.0.3,27931,149.171.126.6,15795,6,0.0,320,1984,6,8,27,0,0,Benign
59.166.0.9,12679,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,43549,149.171.126.1,80,6,7.0,994,8896,10,10,26,0,0,Benign
59.166.0.3,63208,149.171.126.8,25,6,3.0,37224,3380,52,42,27,23,0,Benign
59.166.0.0,19216,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,51358,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,26930,149.171.126.6,5190,6,0.0,1064,2260,12,12,27,6,0,Benign
59.166.0.2,47182,149.171.126.9,111,17,11.0,568,312,4,4,0,1167,0,Benign
59.166.0.7,63462,149.171.126.8,36677,6,36.0,2750,27174,44,46,27,17,0,Benign
59.166.0.5,8546,149.171.126.5,42398,6,36.0,2854,30856,46,48,27,25,0,Benign
59.166.0.3,22351,149.171.126.9,21096,6,0.0,5120,3080,28,30,27,0,0,Benign
175.45.176.2,44666,149.171.126.19,80,6,7.0,556,256,10,6,19,179,1,DoS
59.166.0.0,51894,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,11774,149.171.126.6,39429,6,36.0,2854,30856,46,48,27,24,0,Benign
59.166.0.4,32161,149.171.126.4,30915,6,11.0,3784,2456,18,18,27,8,0,Benign
59.166.0.8,19815,149.171.126.1,17930,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.3,31145,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.1,34516,149.171.126.5,3966,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.8,6707,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,7572,149.171.126.9,43219,6,36.0,2750,27602,44,46,27,17,0,Benign
59.166.0.1,62282,149.171.126.0,11914,6,36.0,2974,31920,48,50,27,17,0,Benign
59.166.0.1,42083,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,27992,149.171.126.4,6881,6,0.0,24848,1094788,442,858,27,4294951,0,Benign
59.166.0.4,20616,149.171.126.6,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.1,51813,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,71,0,Benign
59.166.0.8,1836,149.171.126.5,6881,6,37.0,25818,1127004,460,882,27,14270,0,Benign
59.166.0.8,1859,149.171.126.5,5190,6,0.0,32962,49470,252,250,27,4239,0,Benign
175.45.176.1,31599,149.171.126.16,80,6,7.0,16372,336,22,8,19,2778,1,Exploits
59.166.0.4,32827,149.171.126.6,50328,6,36.0,5486,92132,96,98,27,57,0,Benign
59.166.0.6,2376,149.171.126.7,33053,6,36.0,2542,21874,40,42,27,33,0,Benign
59.166.0.0,26915,149.171.126.5,25391,6,0.0,4248,3080,28,30,27,0,0,Benign
59.166.0.5,48795,149.171.126.7,38047,6,0.0,2646,24330,42,44,27,0,0,Benign
175.45.176.0,58085,149.171.126.13,179,6,13.0,522,336,10,8,19,1002,1,Fuzzers
59.166.0.8,22321,149.171.126.3,45130,6,36.0,2958,32368,48,50,27,16,0,Benign
59.166.0.2,15364,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.7,16202,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.0,52443,149.171.126.6,49361,6,36.0,2958,32374,48,50,27,17,0,Benign
59.166.0.4,50450,149.171.126.7,26343,6,0.0,216,112,4,2,18,0,0,Benign
59.166.0.1,8521,149.171.126.2,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.4,50206,149.171.126.9,43763,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,27370,149.171.126.2,57921,6,0.0,2438,19408,38,40,27,0,0,Benign
59.166.0.4,46897,149.171.126.6,51165,6,36.0,3302,35400,54,56,27,74,0,Benign
59.166.0.7,63770,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.7,45920,149.171.126.1,24499,6,0.0,320,1976,6,8,27,0,0,Benign
59.166.0.3,37547,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,20819,149.171.126.1,5190,6,0.0,2158,2478,24,24,27,6,0,Benign
59.166.0.9,2994,149.171.126.5,21,6,1.0,2934,3740,52,54,27,750,0,Benign
59.166.0.2,21783,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1129,0,Benign
59.166.0.6,49148,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,38727,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,47778,149.171.126.4,6881,6,0.0,24952,1094788,444,858,27,4294951,0,Benign
59.166.0.9,1947,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.0,15345,149.171.126.12,111,6,11.0,552,336,10,8,19,1325,1,Reconnaissance
59.166.0.1,62641,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,1791,149.171.126.5,62964,6,11.0,4560,2560,18,20,27,96,0,Benign
59.166.0.9,32055,149.171.126.5,5190,6,0.0,1272,2572,16,18,27,0,0,Benign
59.166.0.2,8441,149.171.126.8,22,6,92.0,12856,13306,130,126,27,692,0,Benign
59.166.0.2,50457,149.171.126.4,80,6,7.0,1038,820,8,10,27,3,0,Benign
59.166.0.4,38147,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,50518,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.8,35384,149.171.126.2,43421,6,36.0,2438,19440,38,40,27,11,0,Benign
59.166.0.2,29815,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,25104,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1021,0,Benign
59.166.0.8,45802,149.171.126.7,42608,6,11.0,5000,3080,28,30,27,402,0,Benign
59.166.0.3,58975,149.171.126.2,20869,6,36.0,3614,49590,60,62,27,30,0,Benign
59.166.0.0,56449,149.171.126.0,19839,6,0.0,3806,52378,64,66,27,0,0,Benign
59.166.0.9,1141,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,43453,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.8,26795,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,59263,149.171.126.0,35842,6,36.0,3614,44706,60,62,27,22,0,Benign
59.166.0.7,61960,149.171.126.4,19478,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.9,5288,149.171.126.7,5190,6,0.0,2048,2514,24,28,27,7,0,Benign
59.166.0.2,46131,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,45850,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,0,0,Benign
59.166.0.9,4411,149.171.126.7,29362,6,36.0,3302,40690,54,56,27,20,0,Benign
59.166.0.2,37382,149.171.126.9,35275,6,36.0,3390,44906,56,58,27,90,0,Benign
59.166.0.2,28767,149.171.126.6,55050,6,11.0,4328,3080,28,30,27,552,0,Benign
59.166.0.3,2772,149.171.126.6,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,32726,149.171.126.7,52117,6,36.0,2230,14740,34,36,27,12,0,Benign
59.166.0.9,44049,149.171.126.4,43657,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.6,35564,149.171.126.4,22,6,92.0,3728,5474,32,24,27,126,0,Benign
59.166.0.7,25487,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,6246,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.9,20054,149.171.126.1,18098,6,0.0,2230,13586,34,36,27,0,0,Benign
59.166.0.1,22727,149.171.126.1,64846,6,0.0,3286,38534,54,54,27,0,0,Benign
59.166.0.7,9804,149.171.126.0,59699,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.9,42521,149.171.126.3,111,17,11.0,568,304,4,4,0,56,0,Benign
59.166.0.2,1857,149.171.126.1,64192,6,36.0,4862,75600,84,86,27,105,0,Benign
59.166.0.0,51826,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,1800,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,61574,149.171.126.2,31028,6,0.0,320,1888,6,8,27,2,0,Benign
59.166.0.1,8766,149.171.126.9,25,6,3.0,37238,3380,52,42,27,24,0,Benign
59.166.0.1,50389,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,43946,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,52664,149.171.126.1,31376,6,36.0,2230,12896,34,36,27,14,0,Benign
59.166.0.9,20616,149.171.126.2,34484,6,36.0,3494,42312,58,58,27,51,0,Benign
59.166.0.5,1845,149.171.126.1,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.7,33243,149.171.126.1,31212,6,0.0,2854,27294,46,46,27,0,0,Benign
59.166.0.7,1140,149.171.126.3,5190,6,0.0,4908,2448,34,26,27,0,0,Benign
59.166.0.0,29889,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.1,23787,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1069,0,Benign
59.166.0.3,56138,149.171.126.7,49160,6,0.0,8928,424,14,8,27,446,0,Benign
59.166.0.0,28891,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,48368,149.171.126.8,45766,6,0.0,3390,42510,56,58,27,0,0,Benign
59.166.0.9,33176,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.5,14213,149.171.126.8,32191,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.6,18476,149.171.126.6,25115,6,0.0,2974,30516,48,50,27,0,0,Benign
59.166.0.2,3567,149.171.126.5,1625,6,36.0,4238,60892,72,74,27,67,0,Benign
59.166.0.4,62365,149.171.126.1,6881,6,37.0,11860,470611,204,383,27,2083,0,Benign
59.166.0.2,25187,149.171.126.5,59144,6,36.0,5174,85164,90,92,27,141,0,Benign
175.45.176.2,18969,149.171.126.15,1723,6,115.0,744,256,10,6,19,368,1,Fuzzers
59.166.0.7,25178,149.171.126.1,6881,6,0.0,12934,548216,224,438,27,4294951,0,Benign
59.166.0.6,30321,149.171.126.1,80,6,7.0,19098,1087890,358,746,27,4489,0,Benign
59.166.0.1,32784,149.171.126.9,8885,6,0.0,320,1934,6,8,27,0,0,Benign
59.166.0.8,56522,149.171.126.0,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.9,54542,149.171.126.1,25,6,3.0,37366,3380,52,42,27,29,0,Benign
59.166.0.8,16896,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,11314,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,56711,149.171.126.1,6881,6,0.0,24710,1073344,440,840,27,4294951,0,Benign
59.166.0.3,20970,149.171.126.6,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.3,20706,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,46731,149.171.126.2,6881,6,37.0,13558,548216,236,438,27,2923,0,Benign
59.166.0.6,50165,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.5,33006,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,6572,149.171.126.0,111,17,11.0,568,304,4,4,0,4,0,Benign
175.45.176.2,26655,149.171.126.16,80,6,7.0,1820,2996,14,14,27,1986,1,Exploits
59.166.0.3,37284,149.171.126.2,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.0,62118,149.171.126.3,60068,6,36.0,2438,19502,38,40,27,10,0,Benign
59.166.0.7,6610,149.171.126.1,47300,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,17126,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,28379,149.171.126.4,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,13740,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,60263,149.171.126.8,21,6,1.0,2934,3742,52,54,27,396,0,Benign
59.166.0.2,27260,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,62079,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,24575,149.171.126.5,61605,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.6,31531,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,58082,149.171.126.6,34484,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.8,21847,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,23012,149.171.126.7,59697,6,0.0,4238,61854,72,74,27,0,0,Benign
59.166.0.5,53124,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.1,1043,149.171.126.14,53,17,5.0,2622,0,46,0,0,117555,1,Generic
59.166.0.3,1036,149.171.126.8,6881,6,0.0,13246,548216,230,438,27,0,0,Benign
59.166.0.1,27415,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,22224,149.171.126.4,20319,6,0.0,2958,31038,48,46,27,0,0,Benign
59.166.0.9,31812,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,19927,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,354,0,Benign
59.166.0.0,26956,149.171.126.6,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.5,48047,149.171.126.0,52284,6,36.0,2766,27384,44,46,27,26,0,Benign
59.166.0.9,39404,149.171.126.4,18312,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.0,5780,149.171.126.2,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,53812,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,31348,149.171.126.2,6881,6,37.0,24848,1094788,442,858,27,13523,0,Benign
59.166.0.4,53650,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,49236,149.171.126.4,53238,6,0.0,2854,30136,46,48,27,0,0,Benign
59.166.0.6,1116,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.1,59762,149.171.126.2,1506,6,36.0,2854,30622,46,48,27,66,0,Benign
59.166.0.0,21587,149.171.126.7,43764,6,36.0,2542,23266,40,42,27,12,0,Benign
59.166.0.8,33171,149.171.126.2,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,41935,149.171.126.2,49710,6,0.0,424,8824,8,12,27,47,0,Benign
59.166.0.2,28828,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,25271,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,54125,149.171.126.4,50878,6,0.0,3896,2456,18,18,27,0,0,Benign
59.166.0.1,58620,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,34614,149.171.126.4,22,6,92.0,9504,12298,108,114,27,23,0,Benign
59.166.0.9,35710,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,29477,149.171.126.6,55142,6,36.0,2974,33882,48,50,27,17,0,Benign
59.166.0.4,24864,149.171.126.1,111,17,11.0,568,320,4,4,0,7,0,Benign
59.166.0.7,63720,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,48006,149.171.126.2,32585,6,36.0,3182,38430,52,52,27,32,0,Benign
59.166.0.5,3484,149.171.126.9,21,6,1.0,2934,3742,52,54,27,1390,0,Benign
59.166.0.2,35038,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,27359,149.171.126.1,26203,6,11.0,5000,2872,26,26,27,332,0,Benign
175.45.176.0,29692,149.171.126.12,179,6,13.0,522,336,10,8,19,884,0,Benign
59.166.0.2,52722,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1022,0,Benign
59.166.0.4,26241,149.171.126.5,24863,6,36.0,3598,48710,60,62,27,51,0,Benign
59.166.0.4,39432,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.4,37498,149.171.126.4,6881,6,0.0,37178,1641360,668,1278,27,4294921,0,Benign
59.166.0.5,57461,149.171.126.0,21594,6,36.0,2974,30014,48,50,27,31,0,Benign
59.166.0.9,12864,149.171.126.4,22,6,92.0,5928,8114,62,60,27,341,0,Benign
59.166.0.0,23842,149.171.126.0,5190,6,0.0,2158,2464,24,24,27,22,0,Benign
59.166.0.9,12939,149.171.126.7,111,17,11.0,568,320,4,4,0,7,0,Benign
59.166.0.4,65277,149.171.126.3,31861,6,0.0,8928,320,14,6,27,9,0,Benign
59.166.0.8,3113,149.171.126.8,143,6,4.0,7812,14870,122,126,27,0,0,Benign
59.166.0.7,10495,149.171.126.0,80,6,7.0,1048,824,8,10,27,0,0,Benign
59.166.0.2,46470,149.171.126.4,31488,6,36.0,2766,27392,44,46,27,14,0,Benign
59.166.0.2,16020,149.171.126.4,44953,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.4,56884,149.171.126.0,54875,6,36.0,2854,30622,46,48,27,27,0,Benign
59.166.0.6,29870,149.171.126.8,57679,6,0.0,5174,86792,90,92,27,0,0,Benign
59.166.0.9,1472,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,18084,149.171.126.0,64691,6,36.0,4014,57706,68,70,27,42,0,Benign
59.166.0.0,61352,149.171.126.8,143,6,4.0,7040,14236,110,116,27,0,0,Benign
59.166.0.6,64230,149.171.126.5,63324,6,0.0,3806,55844,64,66,27,0,0,Benign
59.166.0.2,63831,149.171.126.8,80,6,7.0,19722,1087890,370,746,27,2078,0,Benign
59.166.0.2,58591,149.171.126.7,21358,6,11.0,3752,2560,18,20,27,18,0,Benign
59.166.0.6,43386,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1227,0,Benign
59.166.0.7,33692,149.171.126.1,30751,17,0.0,528,304,4,4,0,0,0,Benign
