IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
114.57.214.9,11928,184.164.211.235,51965,6,0.0,4137,12337,51,10,19,0,0,Benign
64.170.99.10,0,161.82.67.51,45,220,0.0,52,0,2,0,0,0,1,Reconnaissance
186.146.206.111,50609,43.90.139.82,341,6,7.0,2695,4783,14,12,19,441,1,DoS
164.225.205.248,2728,154.168.117.138,25,6,7.0,938,25900,14,15,27,4048,0,Benign
122.58.117.125,33521,78.166.2.72,0,6,4.0,759,17830,15,15,27,38,1,DoS
158.128.161.106,20694,87.154.109.5,340,6,0.0,3636,12350,47,34,27,0,1,Exploits
38.36.28.192,49996,150.49.147.140,373,6,7.0,1764,5081,12,33,27,0,1,Exploits
162.121.192.9,41332,70.128.62.221,287,6,7.0,1972,1643,12,39,19,0,1,Generic
152.47.225.130,41557,172.91.254.23,6105,6,37.0,2026,14495,91,72,27,0,0,Benign
36.88.238.130,0,176.55.223.233,124,234,0.0,52,0,1,0,0,0,1,Analysis
67.146.229.11,31805,65.99.183.248,111,17,5.0,110,2363,4,6,0,60,0,Benign
44.129.216.208,26858,76.206.111.44,313,6,7.0,2031,3668,13,11,19,143,1,Generic
76.56.110.76,2601,143.238.182.159,0,89,85.0,2811,1808,32,4,0,3690,1,Backdoor
6.100.41.253,27369,217.133.48.28,188,17,17.0,1660,0,1,0,0,1004,0,Benign
114.93.167.161,41057,88.7.214.9,0,17,5.0,95,982,1,5,0,0,0,Benign
174.65.220.39,2458,157.109.8.51,22931,6,0.0,1830,3408,16,4,27,0,1,DoS
9.199.86.82,65373,76.132.38.132,7546,6,37.0,6671,502074,221,735,27,2963,0,Benign
46.157.105.123,0,136.109.76.245,0,90,0.0,561,1022,2,0,0,358,1,Backdoor
102.148.55.205,45500,88.207.100.78,54085,6,4.0,2305,12043,67,46,27,0,1,Exploits
57.121.177.219,18440,120.251.73.42,477,6,127.0,1100,0,8,8,19,614,1,Reconnaissance
63.95.128.186,1295,4.157.115.183,0,17,5.0,52,0,1,0,0,0,0,Benign
186.167.198.251,41564,218.15.247.24,31264,6,36.0,3052,12584,72,44,27,0,0,Benign
61.67.144.176,11022,37.105.202.150,156,17,5.0,583,702,2,4,0,0,0,Benign
142.166.184.28,64135,173.117.231.61,6280,6,37.0,11504,543025,217,203,27,3529,0,Benign
149.192.164.202,6235,41.16.225.60,54648,141,0.0,1664,0,4,1,0,0,1,Fuzzers
126.138.231.187,12492,184.40.163.114,0,17,0.0,1344,491,5,0,0,0,0,Benign
36.190.2.213,54276,34.193.143.24,182,6,0.0,52,2674,12,3,19,0,1,Generic
94.189.138.194,0,13.122.234.42,512,80,0.0,52,0,1,0,0,1279,1,Reconnaissance
164.43.225.221,14322,197.149.64.45,5086,6,4.0,3731,47506,69,54,27,0,1,Exploits
10.247.35.73,2676,85.62.101.127,0,89,85.0,41243,616,45,3,0,8829,1,Backdoor
152.240.95.200,37176,7.2.86.45,248,17,11.0,2227,857,8,28,0,0,0,Benign
91.102.171.90,19736,160.38.186.155,120,6,11.0,52,0,13,8,19,0,1,Reconnaissance
29.166.229.153,0,170.96.23.0,117,35,0.0,52,543,5,1,0,0,1,Analysis
88.165.200.242,1319,170.218.99.206,37522,6,0.0,1517,52427,7,5,25,0,0,Benign
182.189.85.237,488,194.234.69.110,0,17,0.0,198,0,4,0,0,1881,1,Benign
8.135.214.253,8298,218.93.29.233,5602,6,37.0,14659,517502,227,442,27,1289,0,Benign
118.188.112.243,3274,203.78.174.165,51688,6,0.0,12321,32835,130,39,18,0,1,Exploits
72.174.30.69,32125,42.68.231.14,42573,6,36.0,1260,12940,13,34,27,0,0,Benign
79.141.32.83,50419,102.130.34.226,0,17,0.0,52,505,3,0,0,698,0,Benign
37.68.162.181,48316,70.220.77.201,76,17,11.0,4583,3264,6,31,0,0,0,Benign
128.199.173.229,34016,108.145.100.242,23341,17,0.0,948,597,3,5,0,0,0,Benign
35.31.79.181,17539,118.254.87.129,6263,6,37.0,549,5285,16,10,27,856,0,Benign
183.90.202.25,30456,144.135.238.184,17094,6,92.0,1459,1311,5,9,27,0,0,Benign
133.91.100.229,40851,66.183.87.236,0,17,0.0,52,0,2,0,0,2089,0,Benign
65.245.3.12,26222,215.75.108.35,26,6,7.0,6312,1616,10,41,19,1134,1,Generic
28.188.43.49,4304,176.7.114.196,61,6,2.68,3323,28046,38,38,27,0,0,Benign
124.137.255.45,35712,57.49.211.244,105,17,4.0,5993,12261,113,788,27,0,0,Benign
55.34.232.101,57825,31.168.164.184,374,6,13.0,565,270,11,7,19,1107,1,Fuzzers
191.44.238.74,10152,63.49.67.111,16,17,0.0,52,1077,3,7,0,514,0,Benign
200.188.196.162,5711,198.52.2.25,38060,6,36.0,4800,68931,45,43,27,1924,0,Benign
16.179.60.14,37848,114.170.221.161,38754,17,0.0,1683,0,4,31,0,0,0,Benign
132.253.47.97,16680,157.8.218.100,0,6,92.0,3145,68708,456,826,27,0,0,Benign
62.198.195.214,33109,115.54.70.107,48,6,3.0,47372,5884,69,58,27,0,0,Benign
40.179.219.109,0,131.82.233.148,377,234,0.0,234,384,1,0,0,0,1,DoS
211.139.47.203,0,122.18.154.120,0,22,0.0,545,0,3,0,0,249,1,Analysis
163.88.234.67,18671,99.190.241.128,0,6,11.0,52,0,11,9,19,715,1,Reconnaissance
97.255.181.78,39067,70.237.227.213,0,6,7.0,802,7999,5,14,27,0,0,Benign
211.118.64.150,43914,111.128.15.251,402,6,10.16,1819,829,17,8,19,0,1,Exploits
27.145.168.247,9624,101.90.15.12,47286,6,0.0,52,810,3,0,18,0,0,Benign
124.225.114.22,1136,140.206.64.119,0,211,0.0,52,0,12,0,0,0,1,Shellcode
131.123.198.2,3726,206.216.253.85,0,6,0.0,377,1259,4,10,0,0,1,Generic
150.101.143.124,12770,160.227.188.175,14788,6,36.0,4520,81243,54,57,27,0,0,Benign
110.231.127.19,48324,113.199.226.231,106,6,3.0,42419,1129545,466,832,26,0,0,Benign
54.143.69.30,17286,75.133.69.33,311,17,5.0,52,0,3,3,0,0,0,Benign
214.231.233.148,41888,56.35.219.232,0,6,4.0,1868,17631,122,132,27,0,0,Benign
11.220.60.38,56257,11.232.244.34,0,6,36.0,2867,19236,48,56,27,0,1,Exploits
223.227.172.102,59775,142.171.69.9,27006,6,0.0,52,11906,4,6,19,0,1,Generic
35.22.99.175,37275,208.14.159.87,5618,6,0.0,52,324,4,4,2,0,0,Benign
206.71.240.186,49145,99.133.102.228,182,6,11.0,1361,0,13,6,19,0,1,Reconnaissance
10.29.26.190,65279,112.87.156.76,6042,6,10.16,528,0,13,11,19,0,1,Reconnaissance
75.6.90.153,5040,174.111.132.66,69,6,11.0,1512,3798,10,45,27,997,0,Benign
139.63.140.166,13873,204.65.11.179,0,6,7.0,2029,12150,48,41,27,1703,1,Exploits
111.220.81.241,8639,198.182.148.46,0,6,92.0,4402,24138,91,61,27,2162,0,Benign
186.206.233.186,30276,99.148.180.210,37588,6,36.0,3044,34314,45,44,27,0,0,Benign
135.157.62.68,60351,90.134.106.235,142,6,7.0,4542,4882,15,45,19,0,1,DoS
174.76.214.138,2553,204.43.100.27,0,17,0.0,341,997,3,3,0,18,0,Benign
116.223.250.134,8362,110.216.52.54,49184,6,0.0,1296,1342,13,35,27,371,0,Benign
101.146.223.169,7957,111.160.150.27,5923,6,36.0,3171,37869,9,41,27,0,0,Benign
37.57.252.109,4621,154.140.4.107,45040,6,0.0,4064,8378,15,31,25,0,0,Benign
195.233.201.224,14031,102.139.196.151,0,6,7.0,7881,611,11,10,19,3276,1,Exploits
19.240.54.86,0,117.214.48.65,0,1,0.0,1086,0,4,0,0,4442,1,Backdoor
75.0.74.153,34449,182.181.202.189,39310,17,0.0,683,0,4,6,0,0,0,Benign
161.227.49.215,25788,74.157.0.95,3318,17,11.0,1546,0,4,8,0,0,0,Benign
150.80.16.112,19712,23.158.74.160,0,17,5.0,370,1690,3,3,0,0,0,Benign
203.12.167.35,51198,65.35.105.138,5605,6,11.0,2599,22027,13,42,27,1537,0,Benign
221.34.123.147,29436,133.173.54.230,0,6,7.0,1614,10266,10,19,27,0,0,Benign
166.15.70.118,19019,97.156.83.42,68,17,131.7,2160,512,4,4,0,306,1,Exploits
100.249.107.120,4018,190.17.184.24,11381,6,36.0,50828,24865,49,67,27,0,0,Benign
84.138.56.47,29964,115.129.186.23,73,6,7.0,1370,7978,17,14,27,2787,0,Benign
36.11.179.138,18971,12.156.90.41,23,17,0.0,52,0,1,0,0,688,0,Benign
39.23.246.214,43194,30.234.33.251,6296,6,11.0,1179,568,5,4,18,2207,0,Benign
221.160.21.221,23582,75.54.167.6,119,6,115.0,52,0,7,10,19,0,0,Benign
6.235.172.141,13636,70.179.235.244,3975,17,11.0,568,0,4,4,0,0,0,Benign
142.251.200.18,14791,5.106.235.223,16383,6,0.0,1868,2999,16,57,27,205,0,Benign
144.20.77.7,4536,6.18.22.122,51797,6,0.0,1237,1453,6,6,0,0,0,Benign
155.234.9.90,3930,171.51.43.248,371,6,0.0,1632,19962,2,6,27,1371,0,Benign
194.177.89.163,21984,182.59.14.223,371,6,37.0,2129,3424,14,7,19,0,1,DoS
40.234.65.150,0,34.60.104.83,29,128,0.0,144,0,3,0,0,0,1,Analysis
117.25.201.150,37613,125.68.90.110,235,6,7.0,776,2205,11,8,19,3502,1,Generic
177.90.95.61,5041,35.196.117.188,312,6,127.0,560,1406,15,7,19,0,1,Reconnaissance
151.85.165.37,59365,18.16.174.20,469,6,127.0,10809,1792,20,10,19,0,0,Benign
193.163.84.239,9760,170.231.12.94,31477,6,0.0,3701,26299,47,45,27,1032,0,Benign
28.81.100.151,38641,11.170.84.159,362,6,10.16,635,143,10,1,19,0,1,Fuzzers
56.205.56.15,26654,97.156.75.25,0,6,3.0,51519,3547,68,51,27,672,0,Benign
112.50.53.226,4248,202.18.131.161,52270,17,0.0,1303,1196,2,4,0,0,0,Benign
198.254.224.59,9008,217.229.54.16,19397,6,5.0,1917,0,15,6,27,2352,0,Benign
47.115.252.81,3653,156.161.20.113,54031,17,0.0,52,716,4,0,0,0,0,Benign
54.72.116.98,39631,118.62.33.16,431,17,17.0,52,0,6,0,19,97,0,Benign
70.220.40.236,61413,203.81.243.170,0,6,7.0,2624,15964,18,9,19,0,1,Exploits
25.3.46.188,9705,124.93.143.104,9969,6,11.0,5209,20484,51,55,27,0,0,Benign
176.9.39.19,5904,128.224.109.24,243,6,7.0,11780,1211476,459,805,26,1487,0,Benign
23.99.240.21,4046,64.246.82.184,4799,6,0.0,2138,76377,13,50,27,494,0,Benign
200.195.165.83,38460,74.196.229.3,5089,6,37.0,9040,514787,191,428,27,4229927,0,Benign
33.7.189.23,35756,151.100.226.51,311,6,7.0,52,4362,4,1,2,0,0,Benign
100.219.167.23,38686,101.149.71.5,402,17,84.0,904,0,2,0,0,4113,0,Benign
29.158.176.235,47720,80.61.179.68,0,6,7.0,1833,3757,12,7,27,0,1,DoS
125.19.177.98,0,2.210.174.80,0,9,85.0,2244,4199,36,5,0,6250,1,Backdoor
98.165.33.160,11915,217.213.37.75,84,17,0.0,239,343,2,5,0,0,0,Benign
40.112.151.183,703,53.19.202.86,56581,6,0.0,546,0,1,0,16,0,0,Benign
220.28.13.97,34542,70.90.144.202,23825,6,0.0,1815,4914,14,11,27,0,0,Benign
69.136.93.61,985,190.156.167.161,237,24,131.7,52,0,10,5,19,1720,1,Fuzzers
13.193.170.221,16009,68.219.215.194,232,6,4.0,8623,1049845,12,41,27,0,1,Exploits
171.250.216.218,46661,200.142.90.196,0,6,4.0,3009,9166,6,39,27,2014,1,Shellcode
171.210.69.229,60790,74.255.228.178,26304,17,0.0,1396,2020,5,10,0,0,0,Benign
154.167.128.113,0,202.226.32.25,0,125,0.0,829,0,2,0,0,0,1,Exploits
81.204.70.17,40995,1.20.175.85,14,17,5.0,52,0,1,0,0,2273,0,Benign
44.66.138.154,0,25.68.63.113,0,1,81.0,661,0,4,0,0,0,1,Exploits
130.188.106.75,59601,129.48.60.152,37298,6,0.0,52,0,5,0,2,0,0,Benign
30.252.171.224,18248,2.76.102.207,0,17,11.0,1613,2007,5,7,0,0,0,Benign
97.32.30.200,58696,128.92.198.142,0,6,7.0,1761,627,17,4,19,0,1,Exploits
110.232.233.51,13134,73.213.52.143,6519,6,0.0,2245,27051,17,39,27,0,0,Benign
136.128.26.102,0,134.104.10.6,0,16,0.0,2110,2801,1,0,0,0,1,Exploits
110.151.66.98,32382,220.8.173.236,6173,6,11.0,81,0,10,6,19,0,1,Reconnaissance
108.71.7.120,26835,161.48.228.98,0,6,1.0,36070,0,70,54,27,449,0,Benign
188.123.136.47,45467,203.187.30.74,490,6,7.0,709,2577,15,36,19,0,1,Reconnaissance
4.97.141.78,0,32.254.132.24,50898,118,0.0,1486,4118,4,30,0,0,1,Exploits
101.157.145.168,0,198.52.24.13,62,219,0.0,52,0,1,0,0,0,1,Analysis
104.168.236.199,29153,68.224.189.100,346,6,11.0,52,0,12,10,19,0,1,Reconnaissance
179.69.79.105,14040,120.169.201.193,14741,6,36.0,5429,93969,52,56,27,0,0,Benign
44.32.162.27,12249,171.98.74.156,4918,6,0.0,1928,14079,41,44,27,0,0,Benign
175.124.84.148,458,71.31.25.171,10,234,0.0,52,12373,1,0,0,0,1,Exploits
131.22.159.140,0,26.172.27.4,0,219,0.0,52,286,1,0,0,993,1,Fuzzers
12.156.196.44,39125,216.208.244.158,0,17,5.0,52,0,1,0,0,0,0,Benign
118.27.7.111,0,174.250.111.108,0,1,81.0,52,0,1,0,0,1355,1,Analysis
170.98.166.27,48601,114.63.120.209,12646,6,36.0,3663,24532,37,36,27,0,0,Benign
110.47.73.161,3587,185.203.144.71,58654,6,36.0,4168,24135,52,48,27,1371,0,Benign
161.200.35.213,4666,80.237.93.233,47030,6,36.0,1314,37570,55,37,27,0,0,Benign
94.62.165.253,814,118.174.225.164,179,16,0.0,52,261,1,0,0,775,1,Analysis
76.108.106.141,41819,169.130.184.202,17948,6,0.0,705,0,3,0,2,453,0,Benign
113.198.17.74,34060,173.167.239.200,0,6,1.0,3590,2283,87,70,27,0,1,Exploits
146.7.216.195,35427,139.90.126.147,657,6,0.0,989,5696,17,7,27,0,0,Benign
156.226.98.10,48058,54.103.50.48,0,6,7.0,393,3516,8,8,27,0,1,DoS
65.60.28.76,26972,20.52.209.176,0,17,5.0,1353,1717,5,6,0,0,0,Benign
183.211.145.184,6809,102.105.87.198,38850,6,0.0,52,1633,4,8,2,0,0,Benign
87.228.47.124,2694,172.16.49.231,74,204,164.36,4667,3920,2,673,0,0,1,Fuzzers
141.232.123.39,10609,178.134.146.134,386,6,13.0,4256,0,14,8,19,887,1,Fuzzers
210.168.239.159,21391,161.78.54.39,60845,6,36.0,3170,23251,43,45,27,1618,0,Benign
49.36.149.204,28,5.52.164.120,315,234,0.0,678,9674,1,2,0,242,1,Fuzzers
168.14.82.109,32191,182.212.145.198,6,17,11.0,52,0,3,0,0,0,0,Benign
88.47.241.192,59605,15.234.208.252,0,6,92.0,2064,2482,13,12,27,879,1,Generic
182.249.57.160,7338,1.76.215.163,88,6,3.0,3983,3823,46,75,27,493,0,Benign
50.143.116.2,33414,214.232.221.154,446,6,7.0,1439,3975,10,14,19,1167,1,Exploits
198.109.225.207,23842,2.216.199.207,17804,6,0.0,977,0,4,3,0,388,0,Benign
80.198.63.156,8575,97.243.199.220,55290,6,0.0,2678,6425,10,16,27,0,0,Benign
33.47.80.71,7909,44.132.110.162,56903,17,0.0,164,2765,6,0,2,1,0,Benign
72.83.34.106,7929,97.234.88.120,34838,6,36.0,4959,15954,49,41,27,210,0,Benign
77.191.17.109,53764,48.251.220.196,404,6,7.0,41690,3256,19,43,19,0,1,Benign
108.110.12.205,45905,69.244.154.53,224,6,0.0,1948,0,12,4,19,0,1,Fuzzers
77.77.153.10,47714,189.213.81.211,144,17,0.0,704,0,2,1,0,1547,0,Benign
35.191.16.135,61288,96.172.223.243,158,6,1.0,10218,97,3,115,19,0,1,Exploits
77.69.238.64,1189,61.184.43.199,0,9,0.0,52,0,1,0,0,0,1,Fuzzers
152.154.77.174,32259,65.252.227.159,69,6,36.0,2256,3860,38,46,27,0,0,Benign
54.254.102.113,1620,178.112.13.218,56876,130,0.0,2867,1968,16,3,19,1529,1,Exploits
111.237.250.80,60998,160.250.28.152,5499,6,11.0,515,9630,17,47,27,0,0,Benign
119.200.5.62,48962,159.72.0.87,464,6,13.0,197,0,10,7,19,42,1,Fuzzers
51.102.223.248,8528,153.204.6.184,5037,17,0.0,522,0,3,3,0,0,1,Generic
199.226.4.54,33341,73.226.188.165,329,17,0.0,52,0,1,0,0,0,0,Benign
213.41.109.230,517,143.26.178.202,0,89,85.0,15865,1930,53,7,19,10636,1,Backdoor
120.251.255.193,16902,202.193.185.83,26378,17,11.0,1024,0,2,0,0,0,0,Benign
223.173.7.27,60032,102.169.58.227,121,17,0.0,52,0,2,0,0,0,0,Benign
144.52.130.10,10314,94.214.29.166,214,6,65.0,9194,2149,17,9,27,0,1,Benign
153.153.211.233,49158,133.215.239.27,0,6,7.0,7074,1113479,441,783,26,4294952,0,Benign
96.182.215.21,17469,31.195.220.12,5922,6,84.0,2479,3506,18,11,27,0,0,Benign
144.233.135.126,55998,2.84.97.124,187,6,13.0,939,0,15,11,19,0,1,Fuzzers
95.189.177.168,14780,56.120.163.6,56828,6,36.0,3583,39776,95,43,27,2182,0,Benign
194.104.183.104,48233,169.159.204.108,132,17,5.0,490,0,2,3,0,1277,0,Benign
158.72.204.47,27070,10.228.29.75,40926,6,0.0,498,0,45,33,27,1203,0,Benign
114.75.41.149,26638,100.11.64.120,839,6,0.0,1167,1437,3,5,18,0,0,Benign
78.34.50.204,9961,211.44.206.64,22177,6,4.0,3435,34650,97,93,27,32,0,Benign
137.38.148.0,43053,155.243.44.74,0,6,4.0,2683,9973,111,125,27,0,0,Benign
21.222.123.108,51829,41.203.192.98,20686,6,92.0,3643,26630,65,68,27,0,0,Benign
21.168.255.207,52260,150.251.74.160,292,6,7.0,4199,24821,93,45,27,0,1,Exploits
101.68.87.146,34240,204.110.93.27,16359,6,11.0,855,0,16,8,19,0,1,Reconnaissance
194.78.2.29,3506,158.245.31.51,74,235,0.0,52,220,1,0,0,1630,1,Generic
43.83.108.86,3352,144.199.3.18,0,9,77.0,185,0,2,0,0,4280,1,Reconnaissance
75.202.178.70,37332,155.7.0.160,0,6,4.0,11503,13685,17,9,27,0,1,Exploits
6.93.196.217,63895,41.185.132.119,34942,17,17.0,1276,752,2,4,0,106,0,Benign
140.115.219.9,5185,189.148.211.4,21016,6,0.0,52,1755,4,0,2,1247,0,Benign
71.87.54.22,12891,52.153.1.157,593,6,13.0,1888,1750,13,7,19,0,1,Exploits
102.80.117.21,59679,149.40.79.224,65,6,13.0,1709,0,11,4,19,1192,1,Generic
72.137.219.145,63151,88.205.81.0,0,6,7.0,2823,1993,17,10,19,0,1,DoS
62.99.236.241,264,93.154.109.26,152,22,0.0,52,0,2,0,0,0,1,Analysis
162.9.101.104,0,91.109.19.145,113,204,0.0,2100,330,1,0,0,0,1,Exploits
151.245.149.178,51765,44.247.136.215,22781,17,11.0,1361,426,5,9,0,147,0,Benign
210.90.165.5,1147,149.68.44.203,0,1,0.0,171,0,5,0,0,0,1,Exploits
150.126.62.191,45358,145.50.8.45,92,6,65.0,331,2428,16,9,22,143,0,Benign
199.132.106.196,0,30.161.72.253,164,9,0.0,2028,2546,34,3,0,3338,1,Backdoor
141.228.248.53,0,94.177.90.63,82,197,0.0,455,0,5,0,0,0,1,Fuzzers
106.141.252.111,1924,58.57.181.72,0,140,0.0,1126,0,3,0,0,0,1,Exploits
12.245.125.150,58075,46.201.92.177,0,6,7.0,9185,0,19,10,19,185,1,DoS
105.87.153.90,52197,203.53.204.228,206,17,11.0,52,0,2,5,0,0,0,Benign
154.37.124.187,27479,75.118.122.232,435,6,0.0,52,1545,5,14,27,0,0,Benign
20.218.74.9,2151,193.16.199.125,183,6,0.0,789,0,14,15,27,3244,0,Benign
93.200.32.215,56302,163.107.228.38,581,6,127.0,751,3998,40,14,27,0,0,Benign
62.239.87.72,58770,210.111.186.233,0,17,5.0,52,0,2,0,0,0,0,Benign
93.22.237.198,3320,147.42.220.180,5288,6,0.0,3532,2972,69,7,25,0,0,Benign
8.229.65.213,0,200.243.240.108,0,195,0.0,52,0,3,0,0,0,1,Reconnaissance
196.73.76.78,4089,134.212.177.28,307,17,0.0,75,0,1,0,0,0,0,Benign
17.80.125.131,16909,48.21.116.9,29689,6,36.0,6192,40829,58,60,27,0,0,Benign
50.170.0.148,0,48.35.80.0,9,9,0.0,52,750,1,0,0,0,1,Analysis
78.188.83.120,643,113.57.131.114,0,1,0.0,284,0,5,2,0,0,1,Analysis
212.11.154.102,42359,89.113.40.185,29334,6,0.0,4008,33835,48,45,27,0,0,Benign
108.249.181.211,631,154.189.1.163,177,6,7.0,52,3644,6,4,22,221,0,Benign
109.134.64.77,46830,153.70.134.152,143,6,0.0,1417,903,16,34,27,0,1,Exploits
157.151.171.94,16175,205.167.248.153,14344,6,36.0,5784,88714,65,78,27,633,0,Benign
10.223.115.140,0,106.66.197.35,0,132,0.0,307,188,3,0,0,609,1,Analysis
153.9.244.149,20539,149.129.86.121,6409,6,131.7,2403,1565,56,46,27,3329,0,Benign
153.118.202.199,23484,94.123.19.98,0,6,1.0,2823,0,18,8,19,0,1,Fuzzers
6.250.43.253,0,116.58.103.128,0,245,0.0,1064,0,2,0,0,0,1,Exploits
70.100.237.56,26342,23.48.232.112,0,6,7.0,38531,1119302,467,813,26,2740,0,Benign
102.146.134.22,57778,95.241.1.224,0,6,4.0,795,13530,110,119,27,0,0,Benign
34.61.181.180,61195,131.84.4.188,154,6,4.0,2898,47163,78,49,27,0,1,Exploits
192.127.225.172,15646,147.105.147.88,61613,6,36.0,5520,84004,87,69,27,1171,0,Benign
146.172.122.205,1711,152.10.118.56,0,17,0.0,1364,0,3,2,0,0,1,Reconnaissance
196.105.189.20,3423,32.163.218.63,4613,204,0.0,2077,2941,3,8,24,0,1,Fuzzers
61.216.70.0,45693,16.199.142.150,0,17,11.0,52,0,2,1,0,0,0,Benign
211.126.193.181,29739,152.66.51.94,423,6,41.0,2762,4007,17,11,19,0,1,Exploits
206.40.105.154,3169,116.223.102.144,22569,6,0.0,2216,22197,65,40,27,267,0,Benign
20.82.246.254,0,170.178.227.177,269,6,36.0,3664,6780,16,52,27,0,0,Benign
209.184.226.171,54360,69.80.35.55,128,17,11.0,52,1179,3,2,0,0,0,Benign
79.155.27.105,13725,158.125.197.117,0,17,11.0,560,0,5,0,0,0,1,Reconnaissance
217.97.190.87,0,36.67.201.125,93,128,0.0,208,52,3,0,0,0,1,Exploits
155.236.100.205,50895,75.147.73.107,59071,6,36.0,3133,14062,55,66,27,432,0,Benign
213.108.167.110,29077,31.228.10.230,311,6,11.0,101,0,11,6,19,0,1,Reconnaissance
148.13.228.52,0,33.93.201.33,76,234,0.0,1106,0,1,0,0,2903,1,Exploits
217.169.4.167,16228,130.29.220.213,247,17,0.0,52,0,1,5,0,0,0,Benign
57.119.242.179,0,132.121.145.151,0,39,0.0,52,0,1,0,0,0,1,Reconnaissance
103.212.121.130,48212,212.79.105.27,0,17,0.0,52,0,5,0,0,0,0,Benign
73.33.247.229,3363,61.139.235.225,42578,109,0.0,3006,88,3,0,0,0,1,Fuzzers
184.236.181.242,57451,172.99.15.218,482,6,41.0,3487,0,12,5,19,0,1,Fuzzers
189.122.127.17,42098,40.10.139.244,159,6,0.0,366,0,4,6,0,0,1,Generic
130.42.243.154,858,104.84.214.243,18971,30,0.0,52,0,2,0,0,0,1,Reconnaissance
138.181.251.39,48976,89.188.182.62,183,17,0.0,2774,5068,4,26,0,0,0,Benign
43.124.108.170,0,31.239.130.74,0,140,0.0,52,2431,1,0,0,1335,1,Analysis
26.152.164.132,34733,167.38.128.99,0,6,2.68,2398,38200,124,129,27,1521,0,Benign
62.212.247.106,7559,161.6.51.244,0,6,0.0,638,2042,4,6,27,523,1,Generic
14.217.220.209,21215,178.11.174.143,28586,6,0.0,1858,12428,13,11,25,2458,0,Benign
191.185.19.142,4009,41.15.135.118,0,17,0.0,2124,676,3,4,0,0,1,Fuzzers
18.132.202.72,0,27.243.5.171,69,124,0.0,705,299,3,0,0,130,1,Reconnaissance
137.43.211.94,10171,125.55.2.233,32965,6,37.0,701,3379,13,11,27,350,0,Benign
109.106.137.103,8200,123.218.63.49,55421,6,0.0,704,3417,5,8,27,0,0,Benign
150.6.192.64,24103,156.80.52.177,136,17,5.0,52,0,2,0,0,126,0,Benign
193.139.51.81,0,205.255.27.9,249,38,0.0,52,2454,1,2,0,0,1,Fuzzers
66.140.140.40,41745,113.110.207.126,373,6,7.0,2646,56010,20,36,27,1282,1,Exploits
109.78.50.171,38934,22.206.31.173,0,6,7.0,880,8809,9,17,19,0,0,Benign
3.178.136.247,42397,177.129.227.170,270,6,7.0,4728,52435,77,45,27,1321,1,Exploits
167.153.251.197,453,132.61.207.114,0,234,0.0,52,0,2,0,0,777,1,Exploits
26.159.25.175,730,173.157.213.24,0,89,85.0,3270,117,40,0,0,11891,1,Backdoor
122.243.237.160,0,25.117.195.21,0,178,0.0,128,0,2,0,0,1427,1,Analysis
49.229.154.212,28257,95.91.89.140,94,17,5.0,492,0,2,2,0,0,0,Benign
113.58.105.199,48371,4.21.52.130,36832,6,0.0,2309,3213,21,9,26,1467,0,Benign
171.62.17.252,54268,60.251.77.193,56002,17,11.0,2180,0,3,0,0,0,0,Benign
84.122.127.63,0,176.11.6.16,0,61,0.0,52,0,5,1,0,0,1,Analysis
36.140.119.125,38058,198.91.130.189,244,17,17.0,52,0,1,2,0,0,0,Benign
91.87.9.74,0,217.128.45.207,19,90,0.0,297,1462,1,0,0,58,1,Fuzzers
35.68.95.31,51553,77.233.55.202,6564,6,0.0,1263,2694,2,35,27,0,0,Benign
67.99.167.21,15653,178.255.45.24,5396,6,4.0,1173,0,12,12,19,1351,1,DoS
206.198.255.54,10482,3.254.196.104,121,6,11.0,52,0,17,8,19,2816,1,Reconnaissance
136.189.238.188,3588,55.243.52.141,261,234,41.0,3045,0,14,4,19,0,1,Fuzzers
129.120.252.62,26669,105.126.251.18,503,6,13.0,1153,0,12,9,19,0,1,Fuzzers
53.212.9.92,22438,41.95.64.108,328,6,7.0,2114,7418,17,9,27,794,0,Benign
54.1.1.217,35845,21.177.37.120,0,6,0.0,1849,3247,17,9,19,779,1,Exploits
169.238.224.202,0,65.193.55.14,0,195,85.0,1958,0,34,35,0,5122,1,Backdoor
200.152.15.191,34301,157.245.59.69,0,6,36.0,3955,37852,56,48,27,823,0,Benign
51.186.5.185,61513,115.126.130.120,658,6,10.16,1526,1136,14,11,19,0,1,Fuzzers
10.197.142.238,40999,181.212.73.29,0,17,5.0,1119,17853,1,5,0,0,0,Benign
20.207.121.219,47204,30.191.171.97,55,6,0.0,52,0,4,0,2,1429,0,Benign
177.23.147.68,58066,186.200.187.245,7887,6,0.0,1410,2287,18,4,18,0,0,Benign
186.120.111.213,32647,72.128.169.250,4885,6,11.0,2981,20488,52,27,27,1047,0,Benign
81.74.200.123,61030,176.165.33.199,13547,6,11.0,1977,2089,12,2,27,0,0,Benign
89.22.251.95,16126,126.208.224.56,312,6,11.0,52,1065,14,8,19,0,1,Reconnaissance
176.212.25.208,21183,178.100.96.117,113,17,0.0,52,0,1,0,0,0,0,Benign
168.101.92.198,0,115.153.98.159,0,72,0.0,52,0,3,0,0,0,1,Reconnaissance
