IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
54.251.204.133,4763,141.154.57.70,79,17,0.0,52,207,2,2,0,184,0,Benign
217.234.54.114,5227,7.33.173.141,108,6,7.0,17611,903392,114,713,27,3178,0,Benign
59.146.131.206,14141,29.23.165.235,0,6,36.0,4732,59453,91,88,27,214,0,Benign
119.229.161.102,21034,67.130.95.61,79,17,5.0,220,0,2,0,0,0,0,Benign
42.202.187.201,3806,221.67.201.211,6692,6,36.0,2461,5654,33,40,27,40,0,Benign
80.186.140.163,46992,36.131.154.188,57702,6,0.0,609,771,6,5,0,0,0,Benign
145.247.231.164,7273,192.5.56.89,272,17,0.0,273,152,2,3,0,258,0,Benign
11.33.84.89,3308,160.201.56.9,104,6,7.0,1607,1955,12,12,27,0,0,Benign
154.4.201.29,37443,23.212.181.250,0,17,0.0,329,1826,3,3,0,0,0,Benign
203.201.242.123,3739,113.88.168.48,5439,17,0.0,630,3836,3,0,0,1532,0,Benign
151.150.229.30,50463,195.252.0.35,52005,6,0.0,15735,537380,262,484,27,333,0,Benign
223.9.217.165,50708,143.89.212.28,4535,6,0.0,1349,1552,13,19,27,231,0,Benign
209.189.65.232,2885,200.91.185.209,234,17,0.0,3822,0,1,2,0,514,1,Fuzzers
42.134.96.75,43761,27.182.67.195,49714,6,36.0,3801,77676,53,59,27,419,0,Benign
133.164.90.114,5508,49.3.65.9,221,6,0.0,2882,6363,50,50,27,175,0,Benign
75.96.43.96,12130,85.44.97.114,3897,6,36.0,4200,52274,65,58,27,345,0,Benign
55.70.125.232,52350,197.100.199.65,50203,6,0.0,4919,71258,66,80,27,0,0,Benign
103.105.154.244,59253,218.84.216.76,104,6,7.0,1190,1266,11,12,27,78,0,Benign
22.107.106.253,2663,141.38.9.66,63,17,0.0,134,422,2,2,0,158,1,Benign
35.121.118.253,9788,39.119.78.135,39823,6,0.0,273,1423,6,7,27,222,0,Benign
58.143.223.197,4564,39.72.254.56,5386,6,0.0,1055,450,5,5,27,72,0,Benign
22.196.159.126,62772,171.193.121.98,38,17,5.0,92,599,1,1,0,240,0,Benign
196.224.99.10,4101,57.145.42.186,343,6,13.0,887,0,3,3,19,413,1,Fuzzers
62.227.4.15,51091,196.187.198.95,27899,6,0.0,13513,528772,55,427,27,0,0,Benign
208.116.254.56,37774,180.236.161.37,88,17,0.0,172,625,3,3,0,116,0,Benign
128.187.94.13,49376,150.153.167.201,60339,6,0.0,3322,49166,49,64,27,115,0,Benign
113.197.173.77,4937,129.79.83.170,12970,6,36.0,2650,24354,46,43,27,494,0,Benign
148.230.213.138,62511,213.23.247.171,120,6,13.0,756,1009,10,18,27,631,0,Benign
84.128.126.166,11048,103.24.230.123,2,17,0.0,52,11,2,2,0,327,0,Benign
107.86.52.17,3715,214.231.48.251,582,6,4.0,9835,22802,107,58,27,222,0,Benign
133.120.165.108,2405,68.89.142.223,3,17,5.0,52,14,2,1,0,245,0,Benign
59.131.202.27,8377,23.178.105.151,102,17,11.0,588,237,3,3,0,0,0,Benign
103.55.77.64,13798,205.23.133.84,8,6,92.0,13096,13008,57,47,27,0,0,Benign
89.9.179.15,20286,124.122.115.27,171,17,11.0,592,342,4,4,0,0,0,Benign
16.47.112.27,20092,207.65.236.105,30151,6,0.0,1931,10889,16,21,27,617,0,Benign
171.64.173.211,6630,108.96.1.174,68,6,7.0,1338,2221,16,34,27,1753,1,Exploits
208.52.174.122,3800,220.149.134.61,204,6,7.0,1125,5289,13,13,27,319,0,Benign
25.63.149.2,5925,39.207.253.231,51,6,3.0,35433,2771,14,28,27,0,0,Benign
73.27.125.172,61206,211.214.127.140,7416,6,11.0,4137,4349,24,20,27,701,0,Benign
69.20.103.131,59495,47.4.127.18,58539,6,0.0,2915,35053,49,21,27,319,0,Benign
26.227.107.33,16333,9.181.40.186,55601,17,11.0,323,486,3,4,0,59,0,Benign
79.78.136.22,15187,154.91.229.222,166,17,5.0,363,369,2,3,0,433,0,Benign
111.150.177.138,9346,172.116.68.172,5587,6,36.0,4382,15711,46,44,27,0,0,Benign
68.216.96.116,3243,64.207.238.103,0,6,0.0,907,0,13,7,19,643,0,Benign
6.108.34.27,51154,35.144.72.127,7555,6,37.0,12586,542418,218,409,27,2864,0,Benign
119.13.242.219,5373,34.140.51.80,108,17,0.0,502,629,3,2,0,191,0,Benign
148.107.89.89,2647,192.118.97.198,5505,6,0.0,11151,21619,117,64,27,591,0,Benign
72.96.18.151,13164,95.245.231.130,70,17,5.0,292,392,2,3,0,120,0,Benign
16.162.123.113,12586,140.67.201.14,56892,6,0.0,2605,1110,16,25,27,0,0,Benign
21.172.212.5,46052,196.166.65.111,4337,17,11.0,533,344,4,4,0,17,0,Benign
98.38.161.138,3519,86.67.120.43,3545,6,0.0,3023,2412,19,17,27,0,0,Benign
149.238.4.212,5394,46.251.126.211,6274,6,0.0,1369,100,15,9,19,445,0,Benign
212.129.226.158,64469,159.166.235.42,47,6,1.0,1836,2441,12,14,27,946,0,Benign
47.186.29.105,53411,81.161.139.74,25957,6,0.0,1477,1156,16,17,27,116,0,Benign
208.69.202.143,49565,188.88.16.63,8226,6,37.0,22483,562250,246,440,27,2052,0,Benign
122.103.135.83,5297,150.23.3.98,53,17,11.0,523,36,3,3,0,0,0,Benign
102.76.191.21,18855,201.194.102.19,6,6,92.0,3526,1769,60,69,27,1688,0,Benign
118.124.210.180,47993,55.77.238.238,6396,6,0.0,12371,52380,58,61,27,78,0,Benign
93.163.160.138,59845,135.57.182.4,55830,6,0.0,1306,0,3,7,27,0,0,Benign
49.24.136.51,2260,84.220.255.125,99,17,0.0,323,216,2,3,0,0,0,Benign
103.125.254.231,5666,37.231.1.23,4521,6,0.0,747,6631,15,4,27,755,0,Benign
19.49.50.108,6265,58.90.137.87,70,17,0.0,266,0,2,2,0,238,0,Benign
186.201.228.171,6639,17.61.175.84,43,6,0.0,623,862,8,22,0,173,0,Benign
45.30.108.48,17866,115.251.78.177,36185,6,0.0,1608,5649,38,16,27,0,0,Benign
203.254.247.190,6370,200.169.27.94,5893,17,0.0,576,1060,2,2,0,233,0,Benign
8.100.168.23,60819,193.180.64.228,49,17,5.0,110,0,2,2,0,78,0,Benign
184.203.59.209,53558,67.243.125.117,53182,6,0.0,747,2669,21,11,27,282,0,Benign
109.174.118.252,44918,23.190.212.239,4,17,5.0,217,559,2,2,0,491,0,Benign
191.194.80.247,59905,189.89.73.143,61983,6,37.0,11727,199,16,9,27,1358,0,Benign
24.93.39.202,10673,83.210.28.227,6931,6,0.0,1985,1147,25,17,27,387,0,Benign
72.142.51.41,3015,176.178.68.91,0,6,7.0,993,0,9,5,0,98,0,Benign
83.131.105.201,65535,116.6.124.92,22063,17,0.0,243,633,3,3,0,144,0,Benign
52.253.96.191,16179,68.249.170.112,62839,6,0.0,2759,3870,22,27,27,346,0,Benign
164.9.36.136,18013,201.149.106.146,18,6,7.0,905,3018,18,32,27,191,0,Benign
213.163.250.53,59025,4.193.33.254,51083,6,0.0,3831,65761,71,60,27,0,0,Benign
193.126.227.220,17962,27.89.170.247,5458,6,0.0,52,880,14,14,27,840,0,Benign
79.33.131.46,8269,64.171.235.84,12,17,5.0,134,0,2,0,0,31,0,Benign
148.146.63.205,6262,18.143.147.96,64,17,0.0,358,57,2,1,0,0,0,Benign
66.78.32.247,58609,208.226.244.19,56443,6,0.0,4403,66645,94,86,27,481,0,Benign
63.213.67.113,15068,145.169.127.249,5477,6,0.0,2017,1736,15,20,27,0,0,Benign
110.35.83.152,4992,136.31.37.68,70,17,0.0,408,25,2,4,0,107,0,Benign
35.129.192.167,4891,213.62.10.162,4844,6,0.0,2054,4766,41,32,27,558,0,Benign
145.182.77.245,42193,176.52.153.4,35,6,7.0,619,1778,5,7,27,0,0,Benign
25.225.209.239,58688,177.81.118.169,61391,6,0.0,1959,1674,22,10,27,298,0,Benign
67.208.226.39,4877,136.166.185.225,5926,6,0.0,8488,4992,20,53,27,324,0,Benign
204.159.126.59,2543,120.102.194.27,4318,6,0.0,1946,15517,13,8,27,983,0,Benign
134.131.45.250,5535,50.254.240.207,6351,6,0.0,3914,32906,53,56,27,0,0,Benign
20.144.122.106,9266,215.42.186.46,101,17,0.0,4016,0,1,2,0,4835,1,Backdoor
34.107.90.25,13626,211.147.110.64,6312,6,0.0,1346,298,8,13,27,283,0,Benign
94.152.33.188,49779,204.109.180.115,5565,6,0.0,2549,1827,14,32,27,195,0,Benign
80.175.92.215,40376,147.21.106.85,86,6,4.0,3051,62135,50,60,27,0,0,Benign
198.125.182.118,61167,206.221.104.223,56021,6,0.0,1746,7477,32,26,27,52,0,Benign
82.235.224.103,7826,56.77.36.110,40328,6,36.0,3614,35700,52,63,27,58,0,Benign
49.102.134.12,63936,65.172.231.23,75,6,4.0,1334,3526,19,27,27,1204,1,Exploits
3.7.27.190,16005,14.126.58.54,6152,6,0.0,10659,494075,132,446,27,0,0,Benign
161.36.86.115,52267,4.100.152.105,63074,6,0.0,7676,65978,234,464,27,482,0,Benign
81.114.98.249,11146,211.233.145.131,59,6,7.0,1008,7292,20,37,27,218,0,Benign
47.47.150.239,22270,69.139.155.104,50890,6,0.0,2774,25035,50,34,27,270,0,Benign
220.122.6.183,7662,183.43.254.133,4079,6,0.0,1868,7896,15,15,27,4294952,0,Benign
131.176.137.86,6660,55.194.77.24,35578,6,0.0,367,3071,7,9,27,436,0,Benign
8.131.139.79,47737,138.116.140.138,543,6,0.0,3431,78682,78,122,27,107,0,Benign
122.64.19.141,1594,160.232.155.173,27,17,5.0,264,806,2,2,0,0,0,Benign
71.103.139.201,10364,48.113.151.133,35,6,7.0,1422,14602,11,11,27,634,0,Benign
175.70.124.61,4637,97.223.154.128,4257,17,0.0,401,511,5,1,0,150,0,Benign
160.194.80.5,24026,110.190.230.101,28956,6,0.0,754,959,6,14,27,228,0,Benign
113.189.254.66,7104,70.16.238.31,84,17,0.0,549,395,4,4,0,0,0,Benign
202.175.103.68,55384,105.226.231.137,94,17,11.0,478,255,3,3,0,0,0,Benign
25.146.172.79,65194,53.21.66.225,64877,6,0.0,3456,68809,49,58,27,186,0,Benign
110.119.28.249,9238,181.58.129.236,393,6,0.0,760,13299,5,1,18,408,0,Benign
217.1.124.213,2041,75.79.93.106,0,6,7.0,850,2544,10,0,0,436,1,Exploits
56.42.242.95,58247,203.219.36.90,148,6,4.0,8770,215,120,128,27,2351,0,Benign
61.178.7.204,7944,93.6.202.236,49170,6,36.0,3432,65132,72,78,27,511,0,Benign
193.136.178.136,17864,121.152.193.112,22,6,0.0,652,1084,5,7,27,0,0,Benign
43.90.71.225,10934,60.20.64.192,731,17,0.0,669,30,4,4,0,0,0,Benign
65.115.85.181,16716,83.44.9.40,101,17,5.0,226,0,2,1,0,24,0,Benign
27.83.19.139,55718,118.201.50.53,10,6,1.0,40521,3501,50,45,27,938,0,Benign
191.163.174.22,2675,101.104.86.78,130,17,0.0,576,694,6,4,0,547,0,Benign
13.21.230.172,201,72.179.234.95,158,6,13.0,860,39,3,4,19,0,1,Fuzzers
114.57.214.9,5213,184.164.211.235,6899,6,0.0,990,5576,9,8,27,340,0,Benign
64.170.99.10,62943,161.82.67.51,53277,6,0.0,3899,63775,52,81,27,276,0,Benign
186.146.206.111,61088,43.90.139.82,63405,6,36.0,2710,34817,35,58,27,0,0,Benign
164.225.205.248,61615,154.168.117.138,57,6,0.0,505,446,4,8,19,1393,1,Benign
122.58.117.125,403,78.166.2.72,50,6,7.0,1686,3100,12,35,27,93,0,Benign
158.128.161.106,10800,87.154.109.5,33943,6,0.0,1346,5356,17,17,27,0,0,Benign
38.36.28.192,9468,150.49.147.140,14419,6,0.0,5287,45177,82,87,27,86,0,Benign
162.121.192.9,59941,70.128.62.221,108,6,92.0,40586,17984,513,692,27,7624,0,Benign
152.47.225.130,2872,172.91.254.23,105,6,7.0,1396,1257,18,36,27,314,1,Exploits
36.88.238.130,22854,176.55.223.233,118,17,0.0,320,559,6,4,0,388,0,Benign
67.146.229.11,39106,65.99.183.248,62,6,0.0,418,1213,6,7,27,208,0,Benign
44.129.216.208,4802,76.206.111.44,8600,17,11.0,1026,288,4,0,0,442,0,Benign
76.56.110.76,28044,143.238.182.159,44183,6,36.0,2654,15318,43,28,27,62,0,Benign
6.100.41.253,8265,217.133.48.28,7064,6,0.0,3179,8614,55,57,27,283,0,Benign
114.93.167.161,4597,88.7.214.9,468,6,0.0,2971,556,12,7,27,0,0,Benign
174.65.220.39,7082,157.109.8.51,83,6,7.0,764,3069,7,11,27,851,0,Benign
9.199.86.82,43630,76.132.38.132,4193,6,0.0,4303,4139,35,30,27,64,0,Benign
46.157.105.123,10504,136.109.76.245,59,6,7.0,947,749,8,0,19,459,1,Exploits
102.148.55.205,2917,88.207.100.78,83,6,7.0,681,3207,11,10,27,470,0,Benign
57.121.177.219,7035,120.251.73.42,19853,6,0.0,4377,27962,41,77,27,335,0,Benign
63.95.128.186,15559,4.157.115.183,4768,6,0.0,1184,4245,8,14,27,291,0,Benign
186.167.198.251,49212,218.15.247.24,60564,6,0.0,3799,51703,65,57,27,48,0,Benign
61.67.144.176,4940,37.105.202.150,100,6,7.0,463,5165,16,7,27,164,0,Benign
142.166.184.28,4072,173.117.231.61,96,6,4.0,8977,14429,110,13,27,324,0,Benign
149.192.164.202,18069,41.16.225.60,3803,6,0.0,1264,412,12,14,27,0,0,Benign
126.138.231.187,16659,184.40.163.114,4466,6,0.0,1871,643,8,12,27,0,0,Benign
36.190.2.213,43663,34.193.143.24,52352,6,0.0,4175,16218,44,51,27,505,0,Benign
94.189.138.194,60971,13.122.234.42,8566,6,37.0,2259,1027,14,19,27,0,0,Benign
164.43.225.221,63178,197.149.64.45,14,17,5.0,84,26,2,3,0,0,0,Benign
10.247.35.73,14889,85.62.101.127,7111,6,0.0,1045,1116,16,11,27,334,0,Benign
152.240.95.200,8617,7.2.86.45,5844,6,0.0,2424,6773,13,9,27,64,0,Benign
91.102.171.90,8934,160.38.186.155,5686,6,0.0,2174,2504,51,39,27,291,0,Benign
29.166.229.153,65535,170.96.23.0,170,17,13.0,645,275,1,5,0,72,0,Benign
88.165.200.242,20670,170.218.99.206,102,17,0.0,52,34,2,2,0,0,0,Benign
182.189.85.237,3117,194.234.69.110,25828,6,0.0,2302,402,21,8,27,72,0,Benign
8.135.214.253,9664,218.93.29.233,4186,6,0.0,1159,12572,12,12,27,72,0,Benign
118.188.112.243,6022,203.78.174.165,7332,6,0.0,2213,28609,35,39,27,242,0,Benign
72.174.30.69,55335,42.68.231.14,39,17,5.0,70,0,2,2,0,54,0,Benign
79.141.32.83,6363,102.130.34.226,3621,17,0.0,293,501,3,3,0,424,0,Benign
37.68.162.181,10996,70.220.77.201,30,6,92.0,3803,3018,42,34,27,500,0,Benign
128.199.173.229,9847,108.145.100.242,228,17,5.0,230,0,3,1,0,385,0,Benign
35.31.79.181,47955,118.254.87.129,6469,6,0.0,3822,63201,55,53,27,330,0,Benign
183.90.202.25,4518,144.135.238.184,50,17,7.0,135,1,1,2,0,96,0,Benign
133.91.100.229,15881,66.183.87.236,222,17,5.0,478,5624,4,0,0,708,0,Benign
65.245.3.12,64648,215.75.108.35,38694,6,0.0,1485,0,4,2,27,6,0,Benign
28.188.43.49,4550,176.7.114.196,5064,6,0.0,8715,7841,45,37,27,62,0,Benign
124.137.255.45,9755,57.49.211.244,0,17,5.0,290,0,2,1,0,428,0,Benign
55.34.232.101,84,31.168.164.184,554,6,41.0,14120,13396,14,11,27,645,1,Benign
191.44.238.74,4424,63.49.67.111,4488,6,0.0,3576,26639,49,72,27,474,0,Benign
200.188.196.162,6221,198.52.2.25,4336,6,92.0,2454,1975,50,35,27,770,0,Benign
16.179.60.14,52228,114.170.221.161,41079,6,0.0,5421,65116,108,117,27,463,0,Benign
132.253.47.97,19827,157.8.218.100,5074,6,36.0,2585,23312,46,38,27,121,0,Benign
62.198.195.214,53074,115.54.70.107,47,6,0.0,552,2350,6,8,27,189,0,Benign
40.179.219.109,10753,131.82.233.148,0,6,1.0,3579,10392,67,52,27,852,0,Benign
211.139.47.203,14774,122.18.154.120,78,17,11.0,281,156,3,3,0,90,0,Benign
163.88.234.67,64006,99.190.241.128,139,6,13.0,500,0,6,3,19,459,1,Fuzzers
97.255.181.78,59094,70.237.227.213,43809,6,0.0,3554,55058,57,62,27,44,0,Benign
211.118.64.150,19111,111.128.15.251,60,17,0.0,139,321,2,2,0,0,0,Benign
27.145.168.247,12424,101.90.15.12,40621,6,0.0,686,8427,5,10,27,382,0,Benign
124.225.114.22,57451,140.206.64.119,42866,6,36.0,2970,31905,54,48,27,180,0,Benign
131.123.198.2,21391,206.216.253.85,40,17,5.0,210,125,2,2,0,0,0,Benign
150.101.143.124,63124,160.227.188.175,42,17,5.0,136,215,2,2,0,279,0,Benign
110.231.127.19,59741,113.199.226.231,58322,6,0.0,6561,13376,9,7,27,189,0,Benign
54.143.69.30,10459,75.133.69.33,4357,6,0.0,2974,440,23,32,27,0,0,Benign
214.231.233.148,3644,56.35.219.232,52,6,3.0,37319,4777,50,28,27,756,0,Benign
11.220.60.38,60944,11.232.244.34,61825,6,36.0,1797,2889,26,21,27,82,0,Benign
223.227.172.102,11460,142.171.69.9,41,17,5.0,83,60,2,2,0,277,0,Benign
35.22.99.175,23885,208.14.159.87,15372,6,0.0,2793,23045,51,52,27,207,0,Benign
206.71.240.186,2021,99.133.102.228,0,17,0.0,496,462,3,3,0,378,0,Benign
10.29.26.190,11326,112.87.156.76,57,17,0.0,293,231,2,2,0,48,0,Benign
75.6.90.153,6115,174.111.132.66,14,17,0.0,323,0,2,2,0,509,1,DoS
139.63.140.166,8943,204.65.11.179,30,6,7.0,1578,6041,15,44,27,702,0,Benign
111.220.81.241,5146,198.182.148.46,7927,6,0.0,2272,10304,43,36,27,44,0,Benign
186.206.233.186,4413,99.148.180.210,285,6,4.0,8253,22473,116,478,27,4245042,0,Benign
135.157.62.68,1111,90.134.106.235,5082,17,0.0,325,11070,2,1,0,96,0,Benign
174.76.214.138,1496,204.43.100.27,4513,6,37.0,7537,81047,237,74,27,4256598,0,Benign
116.223.250.134,4360,110.216.52.54,3327,6,0.0,5202,13980,33,4,27,138,0,Benign
101.146.223.169,20216,111.160.150.27,41316,6,0.0,4274,37227,57,60,27,239,0,Benign
37.57.252.109,54227,154.140.4.107,0,6,92.0,3539,2447,35,35,27,176,0,Benign
195.233.201.224,64159,102.139.196.151,74,17,5.0,52,338,1,1,0,0,0,Benign
19.240.54.86,14719,117.214.48.65,36073,6,0.0,3891,38914,62,54,27,12,0,Benign
75.0.74.153,873,182.181.202.189,36,17,0.0,121,190,2,2,0,233,0,Benign
161.227.49.215,6322,74.157.0.95,109,17,0.0,206,114,2,2,0,0,0,Benign
150.80.16.112,32143,23.158.74.160,13347,6,0.0,1298,4422,25,8,27,421,0,Benign
203.12.167.35,1170,65.35.105.138,68,17,5.0,193,250,2,3,0,95,0,Benign
221.34.123.147,48289,133.173.54.230,36156,17,11.0,745,523,4,5,0,318,0,Benign
166.15.70.118,19613,97.156.83.42,112,6,7.0,2696,2079,34,23,27,0,0,Benign
100.249.107.120,3631,190.17.184.24,163,6,7.0,1180,13402,19,8,27,285,0,Benign
84.138.56.47,59394,115.129.186.23,32512,17,0.0,452,362,4,4,0,246,0,Benign
36.11.179.138,3684,12.156.90.41,5518,6,0.0,565,2914,3,1,0,2644,1,Exploits
39.23.246.214,8239,30.234.33.251,6409,6,0.0,1539,6716,17,15,27,252,0,Benign
221.160.21.221,5972,75.54.167.6,179,6,7.0,1118,3545,5,9,27,0,0,Benign
6.235.172.141,4134,70.179.235.244,5489,17,0.0,417,0,3,4,0,99,0,Benign
142.251.200.18,7928,5.106.235.223,4627,6,0.0,10621,66738,69,60,27,824,0,Benign
144.20.77.7,5505,6.18.22.122,98,6,7.0,778,2624,11,11,27,299,0,Benign
155.234.9.90,13319,171.51.43.248,470,6,36.0,3150,3756,65,38,27,215,0,Benign
194.177.89.163,13748,182.59.14.223,6015,6,0.0,11962,4393,57,41,27,379,0,Benign
40.234.65.150,23190,34.60.104.83,37,6,1.0,1667,644,15,10,27,1018,1,Exploits
117.25.201.150,7549,125.68.90.110,102,6,7.0,843,2609,11,7,27,448,1,Exploits
177.90.95.61,6794,35.196.117.188,29,6,1.0,2467,2825,44,50,27,1271,1,Benign
151.85.165.37,46448,18.16.174.20,39,17,0.0,103,5046,3,5,0,0,0,Benign
193.163.84.239,3405,170.231.12.94,30,17,0.0,458,439,3,11,0,271,0,Benign
28.81.100.151,7601,11.170.84.159,7545,6,0.0,15272,546251,217,420,27,841,0,Benign
56.205.56.15,65535,97.156.75.25,63,6,7.0,1151,1805,12,16,19,1753,1,Exploits
112.50.53.226,39418,202.18.131.161,143,17,0.0,346,542,3,5,0,563,0,Benign
198.254.224.59,4182,217.229.54.16,36147,6,0.0,3294,28167,52,50,27,194,0,Benign
47.115.252.81,22125,156.161.20.113,55302,6,11.0,18085,1208,18,41,27,702,0,Benign
54.72.116.98,63835,118.62.33.16,34,6,1.0,1770,4209,4,4,0,2561,1,Exploits
70.220.40.236,19819,203.81.243.170,54,17,0.0,387,138,3,4,0,0,0,Benign
25.3.46.188,18829,124.93.143.104,340,17,0.0,400,0,2,2,0,284,0,Benign
176.9.39.19,13283,128.224.109.24,4392,6,36.0,2894,42665,49,46,27,0,0,Benign
23.99.240.21,5733,64.246.82.184,6781,6,0.0,977,2121,13,11,27,104,0,Benign
200.195.165.83,11948,74.196.229.3,197,17,0.0,452,0,1,5,0,179,0,Benign
33.7.189.23,11142,151.100.226.51,5824,6,0.0,3181,47662,45,57,27,50,0,Benign
100.219.167.23,10353,101.149.71.5,6729,6,0.0,2256,6493,48,37,27,172,0,Benign
29.158.176.235,50117,80.61.179.68,6637,6,0.0,2630,567851,17,24,27,1249,0,Benign
125.19.177.98,36033,2.210.174.80,45,17,5.0,383,58,2,2,0,98,0,Benign
98.165.33.160,4825,217.213.37.75,429,6,0.0,8482,16735,125,47,27,261,0,Benign
40.112.151.183,50280,53.19.202.86,143,6,92.0,12223,17951,142,127,27,184,0,Benign
220.28.13.97,11320,70.90.144.202,75,6,36.0,4913,79783,85,109,27,357,0,Benign
69.136.93.61,11512,190.156.167.161,4736,6,1.0,3440,30266,48,55,27,812,0,Benign
13.193.170.221,13864,68.219.215.194,5746,6,0.0,5719,15072,31,396,27,1962,0,Benign
171.250.216.218,16259,200.142.90.196,69,6,0.0,484,6348,17,19,27,0,0,Benign
171.210.69.229,33549,74.255.228.178,55,17,5.0,162,153,2,2,0,0,0,Benign
154.167.128.113,55922,202.226.32.25,62090,17,11.0,387,0,2,2,0,0,0,Benign
81.204.70.17,28958,1.20.175.85,5260,6,0.0,13749,569311,433,473,27,3854,0,Benign
44.66.138.154,3782,25.68.63.113,27,17,0.0,52,7408,3,3,0,0,0,Benign
130.188.106.75,9897,129.48.60.152,64,6,0.0,489,9641,5,7,27,622,0,Benign
30.252.171.224,14064,2.76.102.207,166,6,7.0,2194,0,42,15,27,0,0,Benign
97.32.30.200,9610,128.92.198.142,6903,6,0.0,8565,960392,23,20,27,4281307,0,Benign
110.232.233.51,9240,73.213.52.143,8861,6,0.0,16599,3483,242,45,27,1192,0,Benign
136.128.26.102,8964,134.104.10.6,0,6,0.0,1205,4864,15,12,27,362,0,Benign
110.151.66.98,49286,220.8.173.236,6188,6,0.0,1469,2958,7,20,27,72,0,Benign
108.71.7.120,19112,161.48.228.98,7488,6,0.0,1779,1870,39,20,27,0,0,Benign
188.123.136.47,16300,203.187.30.74,74,17,0.0,277,0,1,2,0,0,0,Benign
4.97.141.78,41375,32.254.132.24,135,17,11.0,462,251,3,3,0,101,0,Benign
101.157.145.168,62069,198.52.24.13,48335,6,0.0,1399,0,15,8,27,276,0,Benign
104.168.236.199,58345,68.224.189.100,557,6,36.0,3422,59631,55,63,27,0,0,Benign
179.69.79.105,5122,120.169.201.193,6562,6,0.0,935,339,4,6,27,474,0,Benign
44.32.162.27,23576,171.98.74.156,77,17,5.0,246,240,2,2,0,45,0,Benign
175.124.84.148,45925,71.31.25.171,4438,6,36.0,3717,56345,49,36,27,446,0,Benign
131.22.159.140,16570,26.172.27.4,5170,6,0.0,2406,6526,37,46,27,0,0,Benign
12.156.196.44,40296,216.208.244.158,61,6,7.0,2094,5515,40,58,27,0,0,Benign
118.27.7.111,4215,174.250.111.108,154,6,0.0,1197,934,10,2,0,173,0,Benign
170.98.166.27,5688,114.63.120.209,5816,6,37.0,1566,3269,34,12,27,266,0,Benign
110.47.73.161,52436,185.203.144.71,13,6,92.0,3503,1779,41,27,27,204,0,Benign
161.200.35.213,4425,80.237.93.233,33,6,7.0,1337,347,5,15,27,228,0,Benign
94.62.165.253,41883,118.174.225.164,55059,6,0.0,3328,33220,72,58,27,314,0,Benign
76.108.106.141,65535,169.130.184.202,64,6,7.0,357,630,11,6,27,760,1,Exploits
113.198.17.74,57220,173.167.239.200,47,6,7.0,1081,5645,4,14,27,439,1,Benign
146.7.216.195,4083,139.90.126.147,242,6,1.0,2706,25564,49,48,27,89,0,Benign
156.226.98.10,3940,54.103.50.48,5168,6,0.0,3483,52661,66,65,27,453,0,Benign
65.60.28.76,60937,20.52.209.176,7052,6,37.0,1545,8304,13,15,27,777,0,Benign
183.211.145.184,9301,102.105.87.198,229,6,0.0,629,2971,9,13,27,73,0,Benign
87.228.47.124,12947,172.16.49.231,0,6,92.0,5352,4345,78,74,27,0,0,Benign
141.232.123.39,5784,178.134.146.134,205,17,0.0,161,118,1,2,0,27,0,Benign
210.168.239.159,62898,161.78.54.39,0,6,7.0,1846,5458,12,17,27,818,0,Benign
49.36.149.204,3101,5.52.164.120,53,6,7.0,3114,2547,35,108,27,137,0,Benign
168.14.82.109,4469,182.212.145.198,5027,17,0.0,273,3206,2,1,0,0,0,Benign
88.47.241.192,55467,15.234.208.252,6987,6,0.0,2973,26232,57,50,27,3,0,Benign
182.249.57.160,18368,1.76.215.163,479,6,7.0,2941,11184,37,48,27,275,0,Benign
50.143.116.2,43839,214.232.221.154,117,6,4.0,22025,1091478,444,877,27,5411,0,Benign
198.109.225.207,56095,2.216.199.207,45040,6,0.0,9921,218,15,3,27,0,0,Benign
80.198.63.156,18764,97.243.199.220,6952,6,37.0,1488,1156,13,16,27,1358,0,Benign
33.47.80.71,3519,44.132.110.162,140,17,0.0,363,174,3,2,0,266,1,Benign
72.83.34.106,65201,97.234.88.120,352,6,13.0,546,3728,10,10,19,755,1,Benign
77.191.17.109,9876,48.251.220.196,4840,6,36.0,4331,63479,89,65,27,233,0,Benign
108.110.12.205,35488,69.244.154.53,51499,6,0.0,3660,0,60,75,27,272,0,Benign
77.77.153.10,55123,189.213.81.211,369,6,7.0,1169,4733,9,23,27,0,0,Benign
35.191.16.135,56284,96.172.223.243,63124,6,0.0,3164,40783,45,54,27,382,0,Benign
77.69.238.64,60065,61.184.43.199,49679,6,0.0,2298,398,15,13,27,53,0,Benign
152.154.77.174,58306,65.252.227.159,88,6,7.0,1616,7739,14,20,27,730,0,Benign
54.254.102.113,19724,178.112.13.218,89,17,0.0,390,713,3,3,0,512,0,Benign
111.237.250.80,55302,160.250.28.152,4997,6,0.0,9317,472848,18,7,27,499,0,Benign
119.200.5.62,9646,159.72.0.87,3132,6,0.0,4213,5090,57,62,27,83,0,Benign
51.102.223.248,55164,153.204.6.184,4645,6,0.0,1734,439,15,14,27,295,0,Benign
199.226.4.54,14788,73.226.188.165,6281,6,0.0,13111,41133,116,123,27,95,0,Benign
